Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
2.295287	2.35462e+03	-1.87001e+03	4.61861e+03	-2.92247e+03	7.12490e+03	-1.08187e+04	8.44186e+03	-1.72722e+04
2.327201	2.35277e+03	-1.86631e+03	4.61861e+03	-2.92617e+03	7.12305e+03	-1.08187e+04	8.43816e+03	-1.72740e+04
2.388038	2.35092e+03	-1.86816e+03	4.61676e+03	-2.92062e+03	7.12490e+03	-1.08187e+04	8.44186e+03	-1.72740e+04
2.417961	2.34907e+03	-1.86261e+03	4.61861e+03	-2.92432e+03	7.12305e+03	-1.08187e+04	8.44001e+03	-1.72740e+04
2.455859	2.35462e+03	-1.86261e+03	4.61861e+03	-2.92247e+03	7.12490e+03	-1.08187e+04	8.44186e+03	-1.72740e+04
2.488771	2.35462e+03	-1.86631e+03	4.62046e+03	-2.92432e+03	7.12490e+03	-1.08187e+04	8.44001e+03	-1.72740e+04
2.625405	2.35277e+03	-1.86816e+03	4.61861e+03	-2.92432e+03	7.12305e+03	-1.08187e+04	8.44186e+03	-1.72740e+04
2.625405	2.35092e+03	-1.86816e+03	4.61676e+03	-2.92432e+03	7.12305e+03	-1.08205e+04	8.43631e+03	-1.72759e+04
2.625405	2.35277e+03	-1.86631e+03	4.61676e+03	-2.92432e+03	7.12305e+03	-1.08187e+04	8.44186e+03	-1.72740e+04
2.667292	2.35092e+03	-1.86446e+03	4.61861e+03	-2.92432e+03	7.12305e+03	-1.08187e+04	8.44371e+03	-1.72740e+04
2.787969	2.35092e+03	-1.86446e+03	4.61861e+03	-2.92247e+03	7.12490e+03	-1.08187e+04	8.44001e+03	-1.72740e+04
2.787969	2.35277e+03	-1.86631e+03	4.61861e+03	-2.92432e+03	7.12305e+03	-1.08187e+04	8.43816e+03	-1.72759e+04
2.787969	2.35092e+03	-1.86631e+03	4.62046e+03	-2.92432e+03	7.12305e+03	-1.08187e+04	8.44001e+03	-1.72759e+04
2.86277	2.35277e+03	-1.87001e+03	4.61861e+03	-2.92432e+03	7.12490e+03	-1.08187e+04	8.43816e+03	-1.72740e+04
2.86277	2.34722e+03	-1.86446e+03	4.61861e+03	-2.92617e+03	7.12305e+03	-1.08187e+04	8.44001e+03	-1.72740e+04
2.909644	2.34722e+03	-1.86261e+03	4.61861e+03	-2.92432e+03	7.12305e+03	-1.08187e+04	8.44186e+03	-1.72740e+04
2.951531	2.35092e+03	-1.86816e+03	4.62046e+03	-2.92432e+03	7.12305e+03	-1.08187e+04	8.43816e+03	-1.72759e+04
2.983447	2.35462e+03	-1.86816e+03	4.61861e+03	-2.92432e+03	7.12305e+03	-1.08187e+04	8.43816e+03	-1.72740e+04
3.032316	2.35092e+03	-1.86816e+03	4.61676e+03	-2.92432e+03	7.12120e+03	-1.08205e+04	8.43816e+03	-1.72777e+04
3.27371	2.35277e+03	-1.86631e+03	4.61676e+03	-2.92432e+03	7.12305e+03	-1.08187e+04	8.43816e+03	-1.72740e+04
3.322547	2.35092e+03	-1.86816e+03	4.61491e+03	-2.92432e+03	7.12120e+03	-1.08187e+04	8.43816e+03	-1.72759e+04
3.322547	2.35092e+03	-1.86631e+03	4.61861e+03	-2.92432e+03	7.12490e+03	-1.08187e+04	8.44371e+03	-1.72722e+04
3.322547	2.34907e+03	-1.86631e+03	4.62046e+03	-2.92617e+03	7.12305e+03	-1.08205e+04	8.43631e+03	-1.72740e+04
3.322547	2.35277e+03	-1.87001e+03	4.61861e+03	-2.92432e+03	7.12305e+03	-1.08187e+04	8.44001e+03	-1.72759e+04
3.322547	2.35277e+03	-1.87001e+03	4.61676e+03	-2.92617e+03	7.12120e+03	-1.08205e+04	8.43446e+03	-1.72759e+04
3.322547	2.35277e+03	-1.86816e+03	4.61676e+03	-2.92432e+03	7.12305e+03	-1.08187e+04	8.43816e+03	-1.72722e+04
3.364433	2.35092e+03	-1.86631e+03	4.61676e+03	-2.92247e+03	7.12120e+03	-1.08187e+04	8.44001e+03	-1.72759e+04
3.479127	2.34722e+03	-1.86816e+03	4.61676e+03	-2.92247e+03	7.12120e+03	-1.08187e+04	8.44001e+03	-1.72740e+04
3.479127	2.34907e+03	-1.87001e+03	4.61861e+03	-2.92617e+03	7.12120e+03	-1.08187e+04	8.43631e+03	-1.72777e+04
3.53203	2.35092e+03	-1.87001e+03	4.61861e+03	-2.92432e+03	7.12120e+03	-1.08187e+04	8.44001e+03	-1.72759e+04
3.539964	2.34907e+03	-1.87001e+03	4.61676e+03	-2.92617e+03	7.12120e+03	-1.08205e+04	8.43446e+03	-1.72759e+04
3.561905	2.34722e+03	-1.86631e+03	4.61676e+03	-2.92617e+03	7.12305e+03	-1.08187e+04	8.43816e+03	-1.72740e+04
3.610774	2.34722e+03	-1.86446e+03	4.61306e+03	-2.92432e+03	7.11935e+03	-1.08205e+04	8.43816e+03	-1.72759e+04
3.639698	2.34722e+03	-1.86816e+03	4.61491e+03	-2.92432e+03	7.12120e+03	-1.08187e+04	8.43816e+03	-1.72740e+04
3.687569	2.34907e+03	-1.86631e+03	4.61676e+03	-2.92617e+03	7.12120e+03	-1.08205e+04	8.43631e+03	-1.72759e+04
3.786306	2.34907e+03	-1.86816e+03	4.61676e+03	-2.92617e+03	7.12120e+03	-1.08205e+04	8.43816e+03	-1.72759e+04
3.836172	2.34907e+03	-1.87001e+03	4.61676e+03	-2.92617e+03	7.12120e+03	-1.08205e+04	8.43446e+03	-1.72759e+04
3.837169	2.34907e+03	-1.86631e+03	4.61676e+03	-2.92617e+03	7.12120e+03	-1.08187e+04	8.43816e+03	-1.72740e+04
3.851132	2.34722e+03	-1.86261e+03	4.61676e+03	-2.92617e+03	7.12120e+03	-1.08187e+04	8.43816e+03	-1.72759e+04
4.025665	2.34907e+03	-1.86446e+03	4.61861e+03	-2.92617e+03	7.12120e+03	-1.08205e+04	8.43816e+03	-1.72759e+04
4.025665	2.35092e+03	-1.86261e+03	4.61861e+03	-2.92617e+03	7.12120e+03	-1.08205e+04	8.43631e+03	-1.72777e+04
4.025665	2.35092e+03	-1.86816e+03	4.62046e+03	-2.92432e+03	7.12120e+03	-1.08187e+04	8.43816e+03	-1.72759e+04
4.025665	2.35277e+03	-1.86816e+03	4.61861e+03	-2.92432e+03	7.12305e+03	-1.08205e+04	8.43446e+03	-1.72759e+04
4.136369	2.35092e+03	-1.86631e+03	4.61676e+03	-2.92432e+03	7.12120e+03	-1.08187e+04	8.43816e+03	-1.72759e+04
4.136369	2.34907e+03	-1.86446e+03	4.61861e+03	-2.92432e+03	7.12120e+03	-1.08187e+04	8.43816e+03	-1.72759e+04
4.136369	2.35092e+03	-1.86816e+03	4.62046e+03	-2.92617e+03	7.12305e+03	-1.08205e+04	8.43631e+03	-1.72759e+04
4.199201	2.35277e+03	-1.87186e+03	4.61861e+03	-2.92432e+03	7.12120e+03	-1.08187e+04	8.43816e+03	-1.72759e+04
4.215158	2.35277e+03	-1.87186e+03	4.61861e+03	-2.92802e+03	7.12120e+03	-1.08187e+04	8.43446e+03	-1.72777e+04
4.263031	2.35277e+03	-1.86816e+03	4.61676e+03	-2.92432e+03	7.12120e+03	-1.08205e+04	8.43446e+03	-1.72740e+04
4.294944	2.34907e+03	-1.87001e+03	4.61676e+03	-2.92432e+03	7.11935e+03	-1.08205e+04	8.43631e+03	-1.72759e+04
4.342816	2.35092e+03	-1.86631e+03	4.61861e+03	-2.92432e+03	7.12120e+03	-1.08187e+04	8.44001e+03	-1.72722e+04
4.391686	2.35462e+03	-1.86816e+03	4.61861e+03	-2.92617e+03	7.12120e+03	-1.08205e+04	8.43446e+03	-1.72759e+04
4.554184	2.35462e+03	-1.87001e+03	4.61861e+03	-2.92432e+03	7.12120e+03	-1.08187e+04	8.43631e+03	-1.72759e+04
4.570141	2.35647e+03	-1.86816e+03	4.61676e+03	-2.92432e+03	7.12120e+03	-1.08205e+04	8.43446e+03	-1.72777e+04
4.570141	2.35277e+03	-1.86816e+03	4.61676e+03	-2.92432e+03	7.12305e+03	-1.08187e+04	8.43816e+03	-1.72740e+04
4.570141	2.34907e+03	-1.86631e+03	4.61491e+03	-2.92432e+03	7.12120e+03	-1.08187e+04	8.43816e+03	-1.72777e+04
4.619011	2.34907e+03	-1.86446e+03	4.61491e+03	-2.92432e+03	7.12120e+03	-1.08187e+04	8.43816e+03	-1.72740e+04
4.679849	2.35277e+03	-1.86631e+03	4.61861e+03	-2.92617e+03	7.12120e+03	-1.08205e+04	8.43446e+03	-1.72759e+04
4.679849	2.35092e+03	-1.86816e+03	4.61861e+03	-2.92432e+03	7.12120e+03	-1.08187e+04	8.44001e+03	-1.72759e+04
4.786563	2.35092e+03	-1.86816e+03	4.61676e+03	-2.92617e+03	7.12120e+03	-1.08205e+04	8.43446e+03	-1.72759e+04
4.806509	2.34907e+03	-1.86816e+03	4.61676e+03	-2.92432e+03	7.12305e+03	-1.08187e+04	8.43816e+03	-1.72740e+04
4.818477	2.34537e+03	-1.86631e+03	4.61491e+03	-2.92247e+03	7.12120e+03	-1.08187e+04	8.43816e+03	-1.72759e+04
4.875326	2.34907e+03	-1.86631e+03	4.61491e+03	-2.92247e+03	7.12305e+03	-1.08187e+04	8.43816e+03	-1.72740e+04
4.876322	2.35092e+03	-1.86816e+03	4.61861e+03	-2.92617e+03	7.11935e+03	-1.08205e+04	8.43446e+03	-1.72759e+04
4.943144	2.35092e+03	-1.86816e+03	4.62046e+03	-2.92432e+03	7.12120e+03	-1.08205e+04	8.43816e+03	-1.72759e+04
4.967079	2.35092e+03	-1.86631e+03	4.61676e+03	-2.92432e+03	7.11935e+03	-1.08187e+04	8.43261e+03	-1.72777e+04
4.998994	2.35092e+03	-1.86446e+03	4.61676e+03	-2.92247e+03	7.12120e+03	-1.08187e+04	8.43816e+03	-1.72740e+04
5.047863	2.34722e+03	-1.86076e+03	4.61676e+03	-2.92247e+03	7.11935e+03	-1.08187e+04	8.43816e+03	-1.72740e+04
5.080776	2.34722e+03	-1.86261e+03	4.61491e+03	-2.92247e+03	7.11935e+03	-1.08187e+04	8.43816e+03	-1.72740e+04
5.128647	2.34907e+03	-1.86816e+03	4.61676e+03	-2.92617e+03	7.11935e+03	-1.08205e+04	8.43261e+03	-1.72777e+04
5.177517	2.35092e+03	-1.87001e+03	4.61861e+03	-2.92617e+03	7.11935e+03	-1.08187e+04	8.43631e+03	-1.72759e+04
5.227386	2.35277e+03	-1.87001e+03	4.61491e+03	-2.92617e+03	7.11935e+03	-1.08187e+04	8.43446e+03	-1.72759e+04
5.347063	2.35092e+03	-1.86631e+03	4.61491e+03	-2.92432e+03	7.11935e+03	-1.08187e+04	8.43631e+03	-1.72740e+04
5.347063	2.35277e+03	-1.86631e+03	4.61676e+03	-2.92432e+03	7.12120e+03	-1.08187e+04	8.43816e+03	-1.72740e+04
5.348061	2.35277e+03	-1.86631e+03	4.61861e+03	-2.92062e+03	7.12675e+03	-1.08187e+04	8.44186e+03	-1.72722e+04
5.402914	2.35647e+03	-1.87001e+03	4.62601e+03	-2.92062e+03	7.13785e+03	-1.08150e+04	8.45296e+03	-1.72685e+04
5.419868	2.36202e+03	-1.87186e+03	4.62971e+03	-2.91877e+03	7.14895e+03	-1.08113e+04	8.46406e+03	-1.72648e+04
5.518604	2.36757e+03	-1.87371e+03	4.62971e+03	-2.91322e+03	7.16190e+03	-1.08076e+04	8.47516e+03	-1.72555e+04
5.518604	2.36572e+03	-1.87556e+03	4.63526e+03	-2.91137e+03	7.17299e+03	-1.08020e+04	8.49180e+03	-1.72500e+04
5.593434	2.36572e+03	-1.87556e+03	4.64080e+03	-2.90767e+03	7.18409e+03	-1.08002e+04	8.50475e+03	-1.72426e+04
5.593434	2.36942e+03	-1.87556e+03	4.64450e+03	-2.90397e+03	7.18964e+03	-1.07983e+04	8.50660e+03	-1.72407e+04
5.623325	2.37127e+03	-1.87741e+03	4.64450e+03	-2.90397e+03	7.19334e+03	-1.07983e+04	8.51400e+03	-1.72407e+04
5.656236	2.37497e+03	-1.88111e+03	4.64450e+03	-2.90397e+03	7.19889e+03	-1.07965e+04	8.51585e+03	-1.72389e+04
5.703111	2.37682e+03	-1.88296e+03	4.64820e+03	-2.90027e+03	7.20629e+03	-1.07946e+04	8.52140e+03	-1.72333e+04
5.735026	2.37497e+03	-1.87556e+03	4.64820e+03	-2.89842e+03	7.20814e+03	-1.07928e+04	8.52880e+03	-1.72315e+04
5.782897	2.37682e+03	-1.87371e+03	4.65190e+03	-2.89657e+03	7.21554e+03	-1.07909e+04	8.53620e+03	-1.72259e+04
5.884625	2.37867e+03	-1.87926e+03	4.65560e+03	-2.89657e+03	7.21924e+03	-1.07909e+04	8.53620e+03	-1.72259e+04
5.930535	2.38052e+03	-1.88296e+03	4.65375e+03	-2.89472e+03	7.22663e+03	-1.07872e+04	8.54544e+03	-1.72222e+04
5.945464	2.38422e+03	-1.88851e+03	4.65745e+03	-2.89287e+03	7.23033e+03	-1.07872e+04	8.54729e+03	-1.72222e+04
5.952445	2.38607e+03	-1.88481e+03	4.65930e+03	-2.89102e+03	7.23958e+03	-1.07835e+04	8.55839e+03	-1.72148e+04
6.013281	2.38237e+03	-1.88111e+03	4.66115e+03	-2.88917e+03	7.24328e+03	-1.07817e+04	8.56394e+03	-1.72148e+04
6.119996	2.38422e+03	-1.87926e+03	4.66485e+03	-2.88732e+03	7.24883e+03	-1.07798e+04	8.56949e+03	-1.72093e+04
6.119996	2.38976e+03	-1.88481e+03	4.66670e+03	-2.88732e+03	7.25253e+03	-1.07798e+04	8.56949e+03	-1.72111e+04
6.119996	2.39161e+03	-1.89036e+03	4.66855e+03	-2.88547e+03	7.25808e+03	-1.07780e+04	8.57689e+03	-1.72056e+04
6.262614	2.39346e+03	-1.89036e+03	4.66670e+03	-2.88732e+03	7.25993e+03	-1.07780e+04	8.57504e+03	-1.72056e+04
6.263612	2.39346e+03	-1.89036e+03	4.66855e+03	-2.88362e+03	7.26918e+03	-1.07743e+04	8.58799e+03	-1.72000e+04
6.263612	2.38976e+03	-1.88851e+03	4.67040e+03	-2.88362e+03	7.26918e+03	-1.07743e+04	8.59169e+03	-1.71982e+04
6.288545	2.39346e+03	-1.88851e+03	4.67410e+03	-2.87993e+03	7.27472e+03	-1.07724e+04	8.59353e+03	-1.71945e+04
6.312481	2.39901e+03	-1.89221e+03	4.67780e+03	-2.87993e+03	7.27657e+03	-1.07724e+04	8.59353e+03	-1.71945e+04
6.36534	2.40086e+03	-1.89590e+03	4.67780e+03	-2.87623e+03	7.28212e+03	-1.07687e+04	8.60278e+03	-1.71908e+04
6.407227	2.40086e+03	-1.89775e+03	4.67595e+03	-2.87808e+03	7.28582e+03	-1.07687e+04	8.60093e+03	-1.71908e+04
6.439142	2.39901e+03	-1.89405e+03	4.67780e+03	-2.87623e+03	7.28952e+03	-1.07669e+04	8.60833e+03	-1.71852e+04
6.683489	2.39901e+03	-1.89221e+03	4.68150e+03	-2.87438e+03	7.29137e+03	-1.07650e+04	8.61203e+03	-1.71871e+04
6.683489	2.40086e+03	-1.89405e+03	4.68150e+03	-2.87438e+03	7.29507e+03	-1.07650e+04	8.61573e+03	-1.71834e+04
6.701441	2.40456e+03	-1.89590e+03	4.68520e+03	-2.87253e+03	7.29877e+03	-1.07650e+04	8.61573e+03	-1.71834e+04
6.701441	2.40456e+03	-1.89405e+03	4.68520e+03	-2.87438e+03	7.30062e+03	-1.07632e+04	8.61943e+03	-1.71815e+04
6.701441	2.40641e+03	-1.89590e+03	4.68335e+03	-2.87438e+03	7.30247e+03	-1.07613e+04	8.61943e+03	-1.71797e+04
6.702439	2.40456e+03	-1.89405e+03	4.68520e+03	-2.87253e+03	7.30432e+03	-1.07595e+04	8.62498e+03	-1.71778e+04
6.758289	2.40456e+03	-1.89405e+03	4.68705e+03	-2.87068e+03	7.30617e+03	-1.07595e+04	8.62868e+03	-1.71760e+04
6.802171	2.40826e+03	-1.89405e+03	4.68890e+03	-2.87068e+03	7.30802e+03	-1.07595e+04	8.62868e+03	-1.71760e+04
6.919857	2.40826e+03	-1.89960e+03	4.69075e+03	-2.86698e+03	7.31172e+03	-1.07576e+04	8.63053e+03	-1.71760e+04
6.919857	2.40826e+03	-1.90145e+03	4.68890e+03	-2.86698e+03	7.31172e+03	-1.07576e+04	8.63053e+03	-1.71760e+04
6.920854	2.40826e+03	-1.89960e+03	4.68890e+03	-2.86698e+03	7.31542e+03	-1.07558e+04	8.63238e+03	-1.71723e+04
6.934817	2.40826e+03	-1.89775e+03	4.68890e+03	-2.86698e+03	7.31357e+03	-1.07558e+04	8.63423e+03	-1.71723e+04
6.967729	2.41011e+03	-1.89590e+03	4.69075e+03	-2.86698e+03	7.31912e+03	-1.07539e+04	8.63978e+03	-1.71686e+04
7.015601	2.41011e+03	-1.89960e+03	4.69260e+03	-2.86698e+03	7.31727e+03	-1.07558e+04	8.63608e+03	-1.71723e+04
7.062823	2.40826e+03	-1.89960e+03	4.69260e+03	-2.86698e+03	7.31912e+03	-1.07539e+04	8.63978e+03	-1.71686e+04
7.095735	2.41011e+03	-1.90515e+03	4.69260e+03	-2.86698e+03	7.31912e+03	-1.07539e+04	8.63608e+03	-1.71704e+04
7.308167	2.41381e+03	-1.90330e+03	4.69444e+03	-2.86513e+03	7.32282e+03	-1.07521e+04	8.63978e+03	-1.71649e+04
7.308167	2.41196e+03	-1.89775e+03	4.69444e+03	-2.86883e+03	7.32097e+03	-1.07521e+04	8.63978e+03	-1.71667e+04
7.308167	2.41381e+03	-1.89590e+03	4.69444e+03	-2.86698e+03	7.32282e+03	-1.07521e+04	8.64348e+03	-1.71649e+04
7.309164	2.41381e+03	-1.89775e+03	4.69629e+03	-2.86883e+03	7.32097e+03	-1.07502e+04	8.63978e+03	-1.71667e+04
7.343074	2.41196e+03	-1.89960e+03	4.69629e+03	-2.86513e+03	7.32282e+03	-1.07502e+04	8.64348e+03	-1.71649e+04
7.41189	2.41381e+03	-1.90145e+03	4.69629e+03	-2.86513e+03	7.32467e+03	-1.07502e+04	8.63978e+03	-1.71686e+04
7.427846	2.41381e+03	-1.90145e+03	4.69629e+03	-2.86513e+03	7.32652e+03	-1.07484e+04	8.64533e+03	-1.71612e+04
7.442807	2.41196e+03	-1.89960e+03	4.69444e+03	-2.86698e+03	7.32282e+03	-1.07484e+04	8.64533e+03	-1.71649e+04
7.471729	2.41196e+03	-1.89960e+03	4.69629e+03	-2.86883e+03	7.32097e+03	-1.07484e+04	8.64163e+03	-1.71630e+04
7.556535	2.41381e+03	-1.89960e+03	4.69629e+03	-2.86883e+03	7.31727e+03	-1.07502e+04	8.63423e+03	-1.71667e+04
7.556535	2.41011e+03	-1.89960e+03	4.69629e+03	-2.86698e+03	7.31912e+03	-1.07484e+04	8.63793e+03	-1.71667e+04
7.59141	2.41196e+03	-1.90145e+03	4.69444e+03	-2.86883e+03	7.31912e+03	-1.07502e+04	8.63238e+03	-1.71667e+04
7.639281	2.41381e+03	-1.89775e+03	4.69629e+03	-2.86698e+03	7.31912e+03	-1.07484e+04	8.63608e+03	-1.71630e+04
7.671196	2.41011e+03	-1.89405e+03	4.69629e+03	-2.86698e+03	7.31727e+03	-1.07484e+04	8.63793e+03	-1.71649e+04
7.724054	2.41196e+03	-1.89775e+03	4.69629e+03	-2.86698e+03	7.31912e+03	-1.07484e+04	8.63793e+03	-1.71630e+04
7.768934	2.41566e+03	-1.89775e+03	4.69814e+03	-2.86328e+03	7.31912e+03	-1.07465e+04	8.63423e+03	-1.71649e+04
