Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
5.246199	2.38607e+03	-1.89221e+03	4.66855e+03	-2.89472e+03	7.28952e+03	-1.08002e+04	8.61758e+03	-1.71926e+04
5.300055	2.38607e+03	-1.89036e+03	4.66855e+03	-2.89472e+03	7.28952e+03	-1.07965e+04	8.62683e+03	-1.71908e+04
5.313021	2.38607e+03	-1.89221e+03	4.66855e+03	-2.89102e+03	7.29322e+03	-1.08020e+04	8.62498e+03	-1.71908e+04
5.361889	2.38422e+03	-1.89590e+03	4.67410e+03	-2.88917e+03	7.30062e+03	-1.08002e+04	8.63608e+03	-1.71871e+04
5.408764	2.38976e+03	-1.89775e+03	4.67780e+03	-2.88917e+03	7.30987e+03	-1.07928e+04	8.64348e+03	-1.71815e+04
5.437688	2.39161e+03	-1.90330e+03	4.67965e+03	-2.88732e+03	7.31727e+03	-1.07909e+04	8.64533e+03	-1.71760e+04
5.497526	2.39161e+03	-1.90145e+03	4.68335e+03	-2.88362e+03	7.32652e+03	-1.07872e+04	8.65642e+03	-1.71704e+04
5.607234	2.39531e+03	-1.89775e+03	4.68890e+03	-2.88178e+03	7.33946e+03	-1.07835e+04	8.67492e+03	-1.71630e+04
5.607234	2.40086e+03	-1.89775e+03	4.69075e+03	-2.87808e+03	7.34316e+03	-1.07872e+04	8.67862e+03	-1.71612e+04
5.607234	2.39901e+03	-1.89960e+03	4.69260e+03	-2.87623e+03	7.34686e+03	-1.07835e+04	8.68417e+03	-1.71612e+04
5.666075	2.40086e+03	-1.90515e+03	4.69260e+03	-2.87623e+03	7.35426e+03	-1.07780e+04	8.68972e+03	-1.71556e+04
5.686023	2.40271e+03	-1.90885e+03	4.69629e+03	-2.87438e+03	7.35796e+03	-1.07780e+04	8.68972e+03	-1.71519e+04
5.846593	2.40086e+03	-1.90885e+03	4.69999e+03	-2.87623e+03	7.36351e+03	-1.07724e+04	8.69527e+03	-1.71501e+04
5.846593	2.40456e+03	-1.90700e+03	4.69999e+03	-2.87253e+03	7.36721e+03	-1.07724e+04	8.70451e+03	-1.71482e+04
5.846593	2.40641e+03	-1.90515e+03	4.70184e+03	-2.87068e+03	7.37091e+03	-1.07761e+04	8.70451e+03	-1.71464e+04
5.899451	2.41011e+03	-1.90700e+03	4.70369e+03	-2.87068e+03	7.37276e+03	-1.07724e+04	8.71006e+03	-1.71445e+04
5.899451	2.40826e+03	-1.90885e+03	4.70369e+03	-2.87068e+03	7.37831e+03	-1.07706e+04	8.71006e+03	-1.71408e+04
5.934359	2.40641e+03	-1.91070e+03	4.70554e+03	-2.87253e+03	7.38201e+03	-1.07706e+04	8.71006e+03	-1.71371e+04
5.966272	2.41011e+03	-1.91625e+03	4.70554e+03	-2.86883e+03	7.38755e+03	-1.07632e+04	8.71746e+03	-1.71353e+04
6.016139	2.41566e+03	-1.91070e+03	4.70924e+03	-2.86513e+03	7.38940e+03	-1.07669e+04	8.72301e+03	-1.71353e+04
6.062016	2.41011e+03	-1.91070e+03	4.71109e+03	-2.86328e+03	7.39125e+03	-1.07669e+04	8.72671e+03	-1.71334e+04
6.093931	2.41196e+03	-1.91255e+03	4.71294e+03	-2.86328e+03	7.39495e+03	-1.07632e+04	8.73226e+03	-1.71334e+04
6.141803	2.41381e+03	-1.91625e+03	4.71109e+03	-2.86513e+03	7.39680e+03	-1.07613e+04	8.72856e+03	-1.71297e+04
6.243532	2.41381e+03	-1.91810e+03	4.71294e+03	-2.86513e+03	7.40050e+03	-1.07595e+04	8.73041e+03	-1.71279e+04
6.243532	2.41566e+03	-1.91440e+03	4.71479e+03	-2.86328e+03	7.40235e+03	-1.07539e+04	8.73966e+03	-1.71242e+04
6.263478	2.41751e+03	-1.91440e+03	4.71664e+03	-2.86143e+03	7.40420e+03	-1.07576e+04	8.74151e+03	-1.71242e+04
6.304368	2.41751e+03	-1.91440e+03	4.71849e+03	-2.85958e+03	7.40605e+03	-1.07576e+04	8.74336e+03	-1.71223e+04
6.354235	2.41751e+03	-1.91440e+03	4.71849e+03	-2.86143e+03	7.40790e+03	-1.07558e+04	8.74336e+03	-1.71223e+04
6.399115	2.41936e+03	-1.91995e+03	4.71849e+03	-2.86513e+03	7.40790e+03	-1.07558e+04	8.73596e+03	-1.71205e+04
6.467931	2.41751e+03	-1.92180e+03	4.72034e+03	-2.86328e+03	7.41160e+03	-1.07521e+04	8.73966e+03	-1.71186e+04
6.513808	2.41936e+03	-1.91625e+03	4.72219e+03	-2.86143e+03	7.41345e+03	-1.07484e+04	8.74706e+03	-1.71168e+04
6.514806	2.42121e+03	-1.91255e+03	4.72404e+03	-2.85958e+03	7.41160e+03	-1.07539e+04	8.74521e+03	-1.71168e+04
6.559686	2.41936e+03	-1.91440e+03	4.72404e+03	-2.85773e+03	7.41345e+03	-1.07521e+04	8.74891e+03	-1.71168e+04
6.622519	2.42121e+03	-1.91995e+03	4.72219e+03	-2.85958e+03	7.41345e+03	-1.07484e+04	8.74891e+03	-1.71149e+04
6.644459	2.42306e+03	-1.92180e+03	4.72404e+03	-2.85958e+03	7.41715e+03	-1.07484e+04	8.74521e+03	-1.71131e+04
6.672384	2.42121e+03	-1.91995e+03	4.72589e+03	-2.85773e+03	7.41900e+03	-1.07465e+04	8.74706e+03	-1.71112e+04
6.718261	2.42676e+03	-1.91625e+03	4.72774e+03	-2.85773e+03	7.41900e+03	-1.07447e+04	8.75076e+03	-1.71112e+04
6.750177	2.42676e+03	-1.91625e+03	4.72774e+03	-2.85403e+03	7.41715e+03	-1.07502e+04	8.74891e+03	-1.71112e+04
6.910747	2.42306e+03	-1.91625e+03	4.72959e+03	-2.85588e+03	7.41900e+03	-1.07465e+04	8.75261e+03	-1.71112e+04
6.997547	2.42491e+03	-1.92180e+03	4.72774e+03	-2.85588e+03	7.42085e+03	-1.07428e+04	8.75261e+03	-1.71094e+04
6.997547	2.42491e+03	-1.91995e+03	4.72959e+03	-2.85588e+03	7.42270e+03	-1.07428e+04	8.74891e+03	-1.71057e+04
7.075306	2.42861e+03	-1.91995e+03	4.73144e+03	-2.85588e+03	7.42455e+03	-1.07391e+04	8.75446e+03	-1.71038e+04
7.075306	2.42861e+03	-1.92365e+03	4.73144e+03	-2.85403e+03	7.42640e+03	-1.07391e+04	8.76000e+03	-1.71038e+04
7.239866	2.42861e+03	-1.91995e+03	4.73329e+03	-2.85218e+03	7.42640e+03	-1.07428e+04	8.75631e+03	-1.71057e+04
7.239866	2.42676e+03	-1.92180e+03	4.73329e+03	-2.85033e+03	7.42455e+03	-1.07410e+04	8.75815e+03	-1.71057e+04
7.239866	2.42861e+03	-1.92365e+03	4.73144e+03	-2.85218e+03	7.42455e+03	-1.07373e+04	8.75446e+03	-1.71038e+04
7.239866	2.42861e+03	-1.92180e+03	4.73329e+03	-2.85588e+03	7.42825e+03	-1.07373e+04	8.75076e+03	-1.71020e+04
7.239866	2.43046e+03	-1.92365e+03	4.73514e+03	-2.85403e+03	7.42825e+03	-1.07336e+04	8.75631e+03	-1.71020e+04
7.239866	2.43231e+03	-1.91810e+03	4.73699e+03	-2.85218e+03	7.42825e+03	-1.07354e+04	8.76000e+03	-1.71001e+04
7.255824	2.43046e+03	-1.91995e+03	4.73699e+03	-2.85033e+03	7.43010e+03	-1.07373e+04	8.75815e+03	-1.71001e+04
7.295717	2.43046e+03	-1.91995e+03	4.73699e+03	-2.84848e+03	7.43010e+03	-1.07336e+04	8.76185e+03	-1.71001e+04
7.326634	2.43231e+03	-1.92550e+03	4.73699e+03	-2.85218e+03	7.42825e+03	-1.07336e+04	8.75446e+03	-1.70983e+04
7.374506	2.43416e+03	-1.92365e+03	4.73699e+03	-2.85403e+03	7.42640e+03	-1.07336e+04	8.74706e+03	-1.71001e+04
7.406421	2.43231e+03	-1.92180e+03	4.73514e+03	-2.85403e+03	7.42455e+03	-1.07317e+04	8.75261e+03	-1.71001e+04
7.454292	2.43046e+03	-1.91995e+03	4.73514e+03	-2.85033e+03	7.42455e+03	-1.07354e+04	8.75261e+03	-1.71001e+04
7.566991	2.43231e+03	-1.91810e+03	4.73514e+03	-2.85033e+03	7.42270e+03	-1.07373e+04	8.75076e+03	-1.71001e+04
7.566991	2.43416e+03	-1.91995e+03	4.73514e+03	-2.85033e+03	7.42270e+03	-1.07336e+04	8.75261e+03	-1.71001e+04
7.633813	2.43416e+03	-1.91995e+03	4.73699e+03	-2.85033e+03	7.42270e+03	-1.07317e+04	8.74706e+03	-1.70983e+04
7.633813	2.43416e+03	-1.91995e+03	4.73699e+03	-2.85218e+03	7.42270e+03	-1.07299e+04	8.74521e+03	-1.70983e+04
7.680687	2.43416e+03	-1.92180e+03	4.73699e+03	-2.85033e+03	7.42640e+03	-1.07262e+04	8.75446e+03	-1.70946e+04
7.732549	2.43601e+03	-1.92365e+03	4.73699e+03	-2.84848e+03	7.42640e+03	-1.07299e+04	8.75446e+03	-1.70964e+04
7.742522	2.43416e+03	-1.92550e+03	4.73884e+03	-2.84663e+03	7.42455e+03	-1.07299e+04	8.75261e+03	-1.70983e+04
