Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
0.867681	2.37127e+03	-1.89960e+03	4.67595e+03	-2.91137e+03	7.17854e+03	-1.07780e+04	8.50105e+03	-1.71982e+04
0.867681	2.36942e+03	-1.90330e+03	4.67780e+03	-2.90952e+03	7.18594e+03	-1.07817e+04	8.49365e+03	-1.71908e+04
0.930514	2.36757e+03	-1.90145e+03	4.67965e+03	-2.90952e+03	7.18964e+03	-1.07835e+04	8.48995e+03	-1.71889e+04
0.98736	2.36757e+03	-1.89775e+03	4.67965e+03	-2.90952e+03	7.18594e+03	-1.07780e+04	8.49365e+03	-1.71963e+04
1.003319	2.36942e+03	-1.89775e+03	4.67595e+03	-2.90767e+03	7.17854e+03	-1.07761e+04	8.49920e+03	-1.72019e+04
1.003319	2.37127e+03	-1.89960e+03	4.67780e+03	-2.91137e+03	7.17854e+03	-1.07761e+04	8.50105e+03	-1.72019e+04
1.016283	2.37127e+03	-1.90145e+03	4.67780e+03	-2.91137e+03	7.17854e+03	-1.07780e+04	8.49920e+03	-1.71982e+04
1.069142	2.36942e+03	-1.90330e+03	4.67780e+03	-2.90952e+03	7.18779e+03	-1.07835e+04	8.49180e+03	-1.71908e+04
1.10006	2.36942e+03	-1.90145e+03	4.67965e+03	-2.90767e+03	7.18779e+03	-1.07817e+04	8.48995e+03	-1.71908e+04
1.14095	2.36942e+03	-1.89960e+03	4.67780e+03	-2.90582e+03	7.18409e+03	-1.07761e+04	8.49550e+03	-1.71963e+04
1.188822	2.36942e+03	-1.89960e+03	4.67780e+03	-2.90952e+03	7.18039e+03	-1.07743e+04	8.50105e+03	-1.72019e+04
1.220737	2.37127e+03	-1.90145e+03	4.67780e+03	-2.91137e+03	7.17854e+03	-1.07761e+04	8.50290e+03	-1.72019e+04
1.270604	2.37312e+03	-1.90145e+03	4.67595e+03	-2.91137e+03	7.18039e+03	-1.07798e+04	8.49550e+03	-1.71982e+04
1.336428	2.37312e+03	-1.90145e+03	4.67780e+03	-2.90952e+03	7.18964e+03	-1.07854e+04	8.48995e+03	-1.71889e+04
1.3843	2.36942e+03	-1.90145e+03	4.67965e+03	-2.90952e+03	7.18964e+03	-1.07817e+04	8.48810e+03	-1.71926e+04
1.400258	2.37127e+03	-1.89960e+03	4.67780e+03	-2.90767e+03	7.18224e+03	-1.07761e+04	8.49550e+03	-1.71982e+04
1.460097	2.37127e+03	-1.89590e+03	4.67595e+03	-2.90952e+03	7.17854e+03	-1.07761e+04	8.50105e+03	-1.72019e+04
1.515948	2.37127e+03	-1.89775e+03	4.67780e+03	-2.91137e+03	7.18039e+03	-1.07780e+04	8.50290e+03	-1.72000e+04
1.515948	2.36942e+03	-1.90145e+03	4.67780e+03	-2.91137e+03	7.18409e+03	-1.07798e+04	8.49920e+03	-1.71926e+04
1.595734	2.37312e+03	-1.90145e+03	4.67780e+03	-2.90952e+03	7.18964e+03	-1.07854e+04	8.49180e+03	-1.71871e+04
1.595734	2.36757e+03	-1.89960e+03	4.67595e+03	-2.90952e+03	7.18779e+03	-1.07817e+04	8.48995e+03	-1.71926e+04
1.763286	2.36942e+03	-1.90145e+03	4.67595e+03	-2.90767e+03	7.18224e+03	-1.07761e+04	8.49735e+03	-1.71982e+04
1.763286	2.37127e+03	-1.90330e+03	4.67780e+03	-2.90952e+03	7.17854e+03	-1.07761e+04	8.49920e+03	-1.72019e+04
1.763286	2.37127e+03	-1.90145e+03	4.67595e+03	-2.91137e+03	7.17854e+03	-1.07761e+04	8.49920e+03	-1.72019e+04
1.780242	2.37127e+03	-1.89960e+03	4.67780e+03	-2.90952e+03	7.18409e+03	-1.07835e+04	8.49365e+03	-1.71945e+04
1.80318	2.36757e+03	-1.89775e+03	4.68150e+03	-2.90952e+03	7.18964e+03	-1.07854e+04	8.48810e+03	-1.71871e+04
1.845069	2.36942e+03	-1.89775e+03	4.67965e+03	-2.90767e+03	7.18594e+03	-1.07798e+04	8.49180e+03	-1.71945e+04
1.87798	2.36942e+03	-1.89960e+03	4.67780e+03	-2.90582e+03	7.17854e+03	-1.07743e+04	8.49920e+03	-1.72000e+04
1.924854	2.36757e+03	-1.89775e+03	4.67780e+03	-2.90952e+03	7.17854e+03	-1.07780e+04	8.49920e+03	-1.72019e+04
1.959761	2.36942e+03	-1.90330e+03	4.67595e+03	-2.91137e+03	7.17854e+03	-1.07780e+04	8.49920e+03	-1.72019e+04
2.010625	2.36757e+03	-1.90330e+03	4.67410e+03	-2.90952e+03	7.18594e+03	-1.07835e+04	8.49180e+03	-1.71926e+04
2.139293	2.36757e+03	-1.90145e+03	4.67780e+03	-2.90952e+03	7.18964e+03	-1.07835e+04	8.48810e+03	-1.71908e+04
2.139293	2.36942e+03	-1.90330e+03	4.67780e+03	-2.90952e+03	7.18594e+03	-1.07798e+04	8.49180e+03	-1.71945e+04
2.139293	2.36942e+03	-1.89775e+03	4.67595e+03	-2.90952e+03	7.18039e+03	-1.07761e+04	8.49735e+03	-1.72000e+04
2.230038	2.36942e+03	-1.89775e+03	4.67410e+03	-2.90952e+03	7.17854e+03	-1.07780e+04	8.50105e+03	-1.72000e+04
2.230038	2.36942e+03	-1.90330e+03	4.67595e+03	-2.90952e+03	7.17854e+03	-1.07780e+04	8.49735e+03	-1.71982e+04
2.271927	2.37127e+03	-1.90145e+03	4.67780e+03	-2.90952e+03	7.18594e+03	-1.07835e+04	8.49180e+03	-1.71889e+04
2.410557	2.36942e+03	-1.89960e+03	4.67965e+03	-2.90952e+03	7.18964e+03	-1.07835e+04	8.48625e+03	-1.71889e+04
2.438482	2.37127e+03	-1.89960e+03	4.67595e+03	-2.90952e+03	7.18409e+03	-1.07780e+04	8.49180e+03	-1.71963e+04
2.438482	2.37127e+03	-1.89590e+03	4.67595e+03	-2.90952e+03	7.17854e+03	-1.07761e+04	8.49735e+03	-1.72019e+04
2.438482	2.37312e+03	-1.89960e+03	4.67780e+03	-2.90952e+03	7.17854e+03	-1.07761e+04	8.49920e+03	-1.72019e+04
2.480369	2.37312e+03	-1.90145e+03	4.67780e+03	-2.91137e+03	7.18039e+03	-1.07780e+04	8.49735e+03	-1.71963e+04
2.503308	2.37127e+03	-1.90145e+03	4.67780e+03	-2.90952e+03	7.18964e+03	-1.07835e+04	8.49180e+03	-1.71871e+04
2.536221	2.36942e+03	-1.89960e+03	4.68150e+03	-2.90952e+03	7.18964e+03	-1.07835e+04	8.48995e+03	-1.71908e+04
2.5811	2.36942e+03	-1.90145e+03	4.67780e+03	-2.90952e+03	7.18224e+03	-1.07761e+04	8.49550e+03	-1.71982e+04
2.628972	2.37127e+03	-1.89775e+03	4.67595e+03	-2.90952e+03	7.17854e+03	-1.07761e+04	8.49735e+03	-1.72019e+04
2.660887	2.37127e+03	-1.89960e+03	4.67780e+03	-2.90952e+03	7.17669e+03	-1.07761e+04	8.49920e+03	-1.72037e+04
2.765607	2.37127e+03	-1.89775e+03	4.67780e+03	-2.91137e+03	7.18224e+03	-1.07780e+04	8.49550e+03	-1.71982e+04
2.765607	2.36942e+03	-1.90145e+03	4.67965e+03	-2.90767e+03	7.18779e+03	-1.07835e+04	8.48810e+03	-1.71889e+04
2.863346	2.36757e+03	-1.89960e+03	4.67965e+03	-2.90952e+03	7.18779e+03	-1.07817e+04	8.48810e+03	-1.71926e+04
2.928172	2.36942e+03	-1.89775e+03	4.67595e+03	-2.90767e+03	7.18224e+03	-1.07761e+04	8.49550e+03	-1.71982e+04
2.949118	2.36757e+03	-1.89590e+03	4.67595e+03	-2.90767e+03	7.17854e+03	-1.07761e+04	8.49920e+03	-1.72019e+04
2.949118	2.37127e+03	-1.89960e+03	4.67595e+03	-2.91137e+03	7.17669e+03	-1.07780e+04	8.49920e+03	-1.72000e+04
2.949118	2.37127e+03	-1.89960e+03	4.67595e+03	-2.91137e+03	7.18224e+03	-1.07817e+04	8.49180e+03	-1.71945e+04
3.050845	2.37127e+03	-1.90145e+03	4.67780e+03	-2.91137e+03	7.18779e+03	-1.07854e+04	8.48625e+03	-1.71889e+04
3.050845	2.36942e+03	-1.90330e+03	4.67780e+03	-2.90952e+03	7.18594e+03	-1.07817e+04	8.48810e+03	-1.71945e+04
3.111682	2.36942e+03	-1.89960e+03	4.67595e+03	-2.90952e+03	7.17854e+03	-1.07761e+04	8.49365e+03	-1.72000e+04
3.111682	2.37127e+03	-1.89960e+03	4.67780e+03	-2.91137e+03	7.17854e+03	-1.07780e+04	8.49735e+03	-1.72019e+04
3.176509	2.37497e+03	-1.89775e+03	4.67780e+03	-2.91322e+03	7.17854e+03	-1.07780e+04	8.49920e+03	-1.72000e+04
3.22139	2.36942e+03	-1.89590e+03	4.67780e+03	-2.91137e+03	7.18409e+03	-1.07817e+04	8.49550e+03	-1.71908e+04
3.238344	2.36942e+03	-1.89960e+03	4.67965e+03	-2.91137e+03	7.18964e+03	-1.07835e+04	8.48810e+03	-1.71889e+04
3.291203	2.36942e+03	-1.89960e+03	4.67965e+03	-2.90952e+03	7.18594e+03	-1.07798e+04	8.48995e+03	-1.71945e+04
3.318132	2.37127e+03	-1.89775e+03	4.67595e+03	-2.90952e+03	7.17854e+03	-1.07761e+04	8.49550e+03	-1.72000e+04
3.365005	2.37312e+03	-1.89590e+03	4.67780e+03	-2.91137e+03	7.17669e+03	-1.07780e+04	8.49920e+03	-1.72019e+04
3.399912	2.37127e+03	-1.89960e+03	4.67965e+03	-2.91137e+03	7.17854e+03	-1.07780e+04	8.49735e+03	-1.72000e+04
3.480695	2.36757e+03	-1.89775e+03	4.67965e+03	-2.90952e+03	7.18594e+03	-1.07835e+04	8.48995e+03	-1.71926e+04
3.544525	2.36572e+03	-1.89775e+03	4.67965e+03	-2.90952e+03	7.18964e+03	-1.07835e+04	8.48810e+03	-1.71908e+04
3.556493	2.36572e+03	-1.89960e+03	4.67965e+03	-2.90952e+03	7.18409e+03	-1.07780e+04	8.49365e+03	-1.71963e+04
3.578436	2.36942e+03	-1.89590e+03	4.67780e+03	-2.91137e+03	7.17854e+03	-1.07761e+04	8.49735e+03	-1.72019e+04
3.633287	2.37127e+03	-1.89590e+03	4.67965e+03	-2.91137e+03	7.17854e+03	-1.07761e+04	8.49920e+03	-1.72019e+04
3.683154	2.37127e+03	-1.89775e+03	4.67965e+03	-2.91322e+03	7.17854e+03	-1.07798e+04	8.49550e+03	-1.72000e+04
3.735016	2.37127e+03	-1.90330e+03	4.67780e+03	-2.91322e+03	7.18594e+03	-1.07854e+04	8.48810e+03	-1.71908e+04
3.735016	2.37127e+03	-1.90145e+03	4.67965e+03	-2.91137e+03	7.18779e+03	-1.07835e+04	8.48625e+03	-1.71926e+04
3.811811	2.36942e+03	-1.89590e+03	4.67595e+03	-2.90952e+03	7.18224e+03	-1.07780e+04	8.49180e+03	-1.71982e+04
3.816797	2.36942e+03	-1.89405e+03	4.67410e+03	-2.91137e+03	7.17669e+03	-1.07761e+04	8.49550e+03	-1.72037e+04
3.861677	2.37312e+03	-1.89775e+03	4.67595e+03	-2.91137e+03	7.17669e+03	-1.07780e+04	8.49920e+03	-1.72037e+04
3.948445	2.37127e+03	-1.89960e+03	4.67780e+03	-2.91137e+03	7.17854e+03	-1.07798e+04	8.49550e+03	-1.71982e+04
3.948445	2.36942e+03	-1.90330e+03	4.67780e+03	-2.90952e+03	7.18779e+03	-1.07854e+04	8.48810e+03	-1.71908e+04
3.973379	2.36572e+03	-1.89960e+03	4.67780e+03	-2.90952e+03	7.18779e+03	-1.07817e+04	8.48625e+03	-1.71926e+04
4.020268	2.36942e+03	-1.89775e+03	4.67595e+03	-2.90582e+03	7.18039e+03	-1.07761e+04	8.49365e+03	-1.72000e+04
4.053165	2.36942e+03	-1.89775e+03	4.67410e+03	-2.90767e+03	7.17669e+03	-1.07761e+04	8.49735e+03	-1.72037e+04
4.101037	2.37127e+03	-1.89960e+03	4.67595e+03	-2.91137e+03	7.17854e+03	-1.07761e+04	8.49920e+03	-1.72019e+04
4.148909	2.37127e+03	-1.89960e+03	4.67595e+03	-2.91137e+03	7.18039e+03	-1.07817e+04	8.49365e+03	-1.71945e+04
4.228697	2.36942e+03	-1.90330e+03	4.67780e+03	-2.91137e+03	7.18779e+03	-1.07835e+04	8.48995e+03	-1.71889e+04
4.265597	2.36757e+03	-1.90145e+03	4.67780e+03	-2.90767e+03	7.18779e+03	-1.07817e+04	8.48995e+03	-1.71926e+04
4.265597	2.36942e+03	-1.89960e+03	4.67595e+03	-2.90767e+03	7.17854e+03	-1.07761e+04	8.49365e+03	-1.71982e+04
4.350371	2.36757e+03	-1.89960e+03	4.67410e+03	-2.91137e+03	7.17669e+03	-1.07761e+04	8.49735e+03	-1.72019e+04
4.38827	2.37312e+03	-1.89960e+03	4.67595e+03	-2.91137e+03	7.17669e+03	-1.07780e+04	8.49735e+03	-1.72019e+04
4.394256	2.37127e+03	-1.89960e+03	4.67965e+03	-2.91137e+03	7.18039e+03	-1.07817e+04	8.49180e+03	-1.71945e+04
4.48202	2.36572e+03	-1.90330e+03	4.68150e+03	-2.90952e+03	7.18779e+03	-1.07854e+04	8.48810e+03	-1.71889e+04
4.48202	2.36387e+03	-1.90330e+03	4.67780e+03	-2.90767e+03	7.18409e+03	-1.07798e+04	8.48995e+03	-1.71945e+04
4.543854	2.36942e+03	-1.89960e+03	4.67595e+03	-2.90952e+03	7.17669e+03	-1.07761e+04	8.49735e+03	-1.72000e+04
4.591726	2.36942e+03	-1.89960e+03	4.67780e+03	-2.91137e+03	7.17854e+03	-1.07761e+04	8.49920e+03	-1.72019e+04
4.648575	2.36942e+03	-1.90330e+03	4.67595e+03	-2.91137e+03	7.17854e+03	-1.07761e+04	8.49920e+03	-1.72000e+04
4.648575	2.36942e+03	-1.90145e+03	4.67780e+03	-2.91137e+03	7.18409e+03	-1.07817e+04	8.49180e+03	-1.71926e+04
4.683481	2.37127e+03	-1.89775e+03	4.67780e+03	-2.90952e+03	7.18779e+03	-1.07835e+04	8.48625e+03	-1.71908e+04
4.724371	2.36757e+03	-1.89960e+03	4.67595e+03	-2.90952e+03	7.18409e+03	-1.07780e+04	8.48995e+03	-1.71963e+04
4.757284	2.36942e+03	-1.89775e+03	4.67780e+03	-2.90952e+03	7.17854e+03	-1.07761e+04	8.49550e+03	-1.72019e+04
4.805155	2.37127e+03	-1.89775e+03	4.67780e+03	-2.90952e+03	7.17669e+03	-1.07761e+04	8.49920e+03	-1.72019e+04
4.857017	2.37127e+03	-1.89775e+03	4.67780e+03	-2.91137e+03	7.17669e+03	-1.07780e+04	8.49735e+03	-1.72000e+04
4.934808	2.37127e+03	-1.90145e+03	4.67780e+03	-2.90952e+03	7.18594e+03	-1.07835e+04	8.48995e+03	-1.71889e+04
4.934808	2.36942e+03	-1.89775e+03	4.67780e+03	-2.90767e+03	7.18779e+03	-1.07835e+04	8.48625e+03	-1.71889e+04
5.133285	2.36942e+03	-1.89960e+03	4.67595e+03	-2.90767e+03	7.18224e+03	-1.07780e+04	8.49180e+03	-1.71963e+04
5.228026	2.37127e+03	-1.90145e+03	4.67595e+03	-2.90767e+03	7.17854e+03	-1.07743e+04	8.49550e+03	-1.72019e+04
5.228026	2.37127e+03	-1.90515e+03	4.67595e+03	-2.91137e+03	7.17669e+03	-1.07761e+04	8.49735e+03	-1.72019e+04
5.228026	2.36942e+03	-1.89960e+03	4.67595e+03	-2.91322e+03	7.17854e+03	-1.07780e+04	8.49550e+03	-1.71982e+04
5.228026	2.36942e+03	-1.89590e+03	4.67780e+03	-2.91137e+03	7.18779e+03	-1.07854e+04	8.48995e+03	-1.71889e+04
5.289859	2.36942e+03	-1.90330e+03	4.67780e+03	-2.90952e+03	7.18779e+03	-1.07817e+04	8.48810e+03	-1.71908e+04
5.289859	2.36942e+03	-1.90145e+03	4.67595e+03	-2.90952e+03	7.18224e+03	-1.07780e+04	8.49365e+03	-1.71963e+04
5.306854	2.36757e+03	-1.89405e+03	4.67595e+03	-2.90952e+03	7.17854e+03	-1.07761e+04	8.49735e+03	-1.72019e+04
5.306854	2.37127e+03	-1.89775e+03	4.67780e+03	-2.91137e+03	7.17854e+03	-1.07780e+04	8.50105e+03	-1.72000e+04
5.332785	2.37312e+03	-1.89775e+03	4.67780e+03	-2.91137e+03	7.18224e+03	-1.07798e+04	8.49550e+03	-1.71963e+04
5.380657	2.37127e+03	-1.89775e+03	4.67780e+03	-2.90952e+03	7.18964e+03	-1.07835e+04	8.48810e+03	-1.71871e+04
5.413568	2.36942e+03	-1.90145e+03	4.67965e+03	-2.90952e+03	7.18964e+03	-1.07798e+04	8.48995e+03	-1.71889e+04
5.460443	2.36942e+03	-1.90145e+03	4.67780e+03	-2.90767e+03	7.18409e+03	-1.07743e+04	8.49735e+03	-1.71945e+04
5.494351	2.37127e+03	-1.89960e+03	4.67780e+03	-2.90952e+03	7.18224e+03	-1.07743e+04	8.50290e+03	-1.71963e+04
5.615071	2.37312e+03	-1.89960e+03	4.67965e+03	-2.91137e+03	7.18224e+03	-1.07743e+04	8.50475e+03	-1.71945e+04
5.615071	2.37312e+03	-1.90515e+03	4.68150e+03	-2.90952e+03	7.18779e+03	-1.07780e+04	8.49920e+03	-1.71871e+04
5.641967	2.36942e+03	-1.90330e+03	4.68335e+03	-2.90767e+03	7.19704e+03	-1.07817e+04	8.49550e+03	-1.71815e+04
5.686847	2.37127e+03	-1.90515e+03	4.68150e+03	-2.90767e+03	7.19334e+03	-1.07761e+04	8.49550e+03	-1.71871e+04
5.73771	2.37312e+03	-1.90330e+03	4.67965e+03	-2.90767e+03	7.18779e+03	-1.07706e+04	8.50105e+03	-1.71908e+04
5.779598	2.37497e+03	-1.89960e+03	4.68150e+03	-2.91137e+03	7.18594e+03	-1.07724e+04	8.50660e+03	-1.71926e+04
5.823666	2.37682e+03	-1.90330e+03	4.68335e+03	-2.91137e+03	7.18779e+03	-1.07724e+04	8.50660e+03	-1.71908e+04
5.829653	2.37312e+03	-1.90145e+03	4.68335e+03	-2.91137e+03	7.19334e+03	-1.07780e+04	8.50105e+03	-1.71815e+04
6.002192	2.37312e+03	-1.89960e+03	4.68705e+03	-2.91137e+03	7.19889e+03	-1.07780e+04	8.49550e+03	-1.71778e+04
6.002192	2.36942e+03	-1.90145e+03	4.68335e+03	-2.90952e+03	7.19519e+03	-1.07724e+04	8.49920e+03	-1.71815e+04
6.002192	2.37312e+03	-1.90885e+03	4.68335e+03	-2.90767e+03	7.18964e+03	-1.07687e+04	8.50475e+03	-1.71889e+04
6.002192	2.37312e+03	-1.90330e+03	4.68335e+03	-2.90952e+03	7.18964e+03	-1.07687e+04	8.50845e+03	-1.71889e+04
6.037098	2.37312e+03	-1.90330e+03	4.68335e+03	-2.91137e+03	7.18964e+03	-1.07706e+04	8.50660e+03	-1.71871e+04
6.07001	2.37312e+03	-1.90700e+03	4.68335e+03	-2.90952e+03	7.19704e+03	-1.07761e+04	8.49920e+03	-1.71778e+04
6.116884	2.37127e+03	-1.90700e+03	4.68705e+03	-2.90952e+03	7.20074e+03	-1.07761e+04	8.49550e+03	-1.71760e+04
6.164756	2.37312e+03	-1.90885e+03	4.68520e+03	-2.90767e+03	7.19519e+03	-1.07706e+04	8.49920e+03	-1.71815e+04
6.233572	2.37312e+03	-1.90145e+03	4.68335e+03	-2.90952e+03	7.18964e+03	-1.07669e+04	8.50660e+03	-1.71871e+04
6.247535	2.37312e+03	-1.90515e+03	4.68520e+03	-2.90952e+03	7.18964e+03	-1.07687e+04	8.51030e+03	-1.71852e+04
6.457973	2.37497e+03	-1.90330e+03	4.68520e+03	-2.90952e+03	7.19149e+03	-1.07687e+04	8.50845e+03	-1.71834e+04
6.457973	2.37312e+03	-1.90700e+03	4.68705e+03	-2.90952e+03	7.19889e+03	-1.07743e+04	8.49920e+03	-1.71741e+04
6.457973	2.37312e+03	-1.90700e+03	4.68890e+03	-2.90767e+03	7.20074e+03	-1.07724e+04	8.49735e+03	-1.71760e+04
6.538757	2.37312e+03	-1.90330e+03	4.68890e+03	-2.90767e+03	7.19704e+03	-1.07669e+04	8.50290e+03	-1.71815e+04
6.538757	2.37312e+03	-1.90330e+03	4.68705e+03	-2.91137e+03	7.19149e+03	-1.07650e+04	8.50660e+03	-1.71852e+04
6.647466	2.37682e+03	-1.90330e+03	4.68705e+03	-2.90952e+03	7.18964e+03	-1.07669e+04	8.50845e+03	-1.71852e+04
6.647466	2.37312e+03	-1.90885e+03	4.68520e+03	-2.90952e+03	7.19334e+03	-1.07669e+04	8.50475e+03	-1.71797e+04
6.647466	2.37127e+03	-1.90700e+03	4.68890e+03	-2.90952e+03	7.20074e+03	-1.07724e+04	8.49920e+03	-1.71704e+04
6.647466	2.37312e+03	-1.90700e+03	4.69075e+03	-2.90767e+03	7.20259e+03	-1.07687e+04	8.49920e+03	-1.71741e+04
6.647466	2.37497e+03	-1.90515e+03	4.68890e+03	-2.90582e+03	7.19519e+03	-1.07632e+04	8.50475e+03	-1.71797e+04
6.692347	2.37682e+03	-1.90330e+03	4.68705e+03	-2.90767e+03	7.19149e+03	-1.07613e+04	8.50845e+03	-1.71834e+04
6.741215	2.37867e+03	-1.90515e+03	4.68890e+03	-2.90952e+03	7.18964e+03	-1.07632e+04	8.50845e+03	-1.71815e+04
6.774127	2.37497e+03	-1.90330e+03	4.68890e+03	-2.91137e+03	7.19334e+03	-1.07669e+04	8.50290e+03	-1.71760e+04
6.821002	2.37497e+03	-1.90515e+03	4.68890e+03	-2.90767e+03	7.20074e+03	-1.07706e+04	8.49735e+03	-1.71704e+04
6.852917	2.37312e+03	-1.90885e+03	4.69075e+03	-2.90767e+03	7.20074e+03	-1.07650e+04	8.49735e+03	-1.71723e+04
6.902784	2.37497e+03	-1.90700e+03	4.69075e+03	-2.90767e+03	7.19334e+03	-1.07595e+04	8.50475e+03	-1.71797e+04
7.032437	2.38052e+03	-1.90330e+03	4.69260e+03	-2.90767e+03	7.19149e+03	-1.07613e+04	8.50660e+03	-1.71815e+04
7.032437	2.37867e+03	-1.90700e+03	4.69075e+03	-2.90952e+03	7.18964e+03	-1.07613e+04	8.50660e+03	-1.71815e+04
7.034431	2.37497e+03	-1.90700e+03	4.69260e+03	-2.91137e+03	7.19519e+03	-1.07669e+04	8.49920e+03	-1.71741e+04
7.085297	2.37497e+03	-1.90885e+03	4.69075e+03	-2.90952e+03	7.19889e+03	-1.07687e+04	8.49180e+03	-1.71686e+04
7.113221	2.37127e+03	-1.90885e+03	4.69075e+03	-2.90952e+03	7.19704e+03	-1.07632e+04	8.49365e+03	-1.71741e+04
7.174093	2.37497e+03	-1.90700e+03	4.69075e+03	-2.90767e+03	7.18964e+03	-1.07595e+04	8.50290e+03	-1.71797e+04
7.286757	2.37682e+03	-1.90700e+03	4.68890e+03	-2.90767e+03	7.18779e+03	-1.07595e+04	8.50290e+03	-1.71815e+04
7.286757	2.37867e+03	-1.90885e+03	4.68890e+03	-2.90767e+03	7.18779e+03	-1.07595e+04	8.50475e+03	-1.71797e+04
7.304709	2.37682e+03	-1.90700e+03	4.69075e+03	-2.90767e+03	7.19519e+03	-1.07650e+04	8.49735e+03	-1.71704e+04
7.367543	2.37497e+03	-1.90885e+03	4.69260e+03	-2.90582e+03	7.19889e+03	-1.07650e+04	8.49365e+03	-1.71686e+04
7.367543	2.37497e+03	-1.90885e+03	4.69260e+03	-2.90582e+03	7.19519e+03	-1.07595e+04	8.49550e+03	-1.71741e+04
7.397462	2.37682e+03	-1.90885e+03	4.69075e+03	-2.90397e+03	7.18964e+03	-1.07558e+04	8.50105e+03	-1.71797e+04
7.430373	2.37682e+03	-1.90700e+03	4.69075e+03	-2.90767e+03	7.18779e+03	-1.07558e+04	8.50290e+03	-1.71797e+04
7.476251	2.37682e+03	-1.90885e+03	4.69260e+03	-2.90952e+03	7.18964e+03	-1.07595e+04	8.50105e+03	-1.71778e+04
7.508165	2.37497e+03	-1.91070e+03	4.69260e+03	-2.90767e+03	7.19704e+03	-1.07632e+04	8.49550e+03	-1.71667e+04
7.62912	2.37497e+03	-1.90885e+03	4.69444e+03	-2.90767e+03	7.19889e+03	-1.07613e+04	8.49180e+03	-1.71667e+04
7.62912	2.37682e+03	-1.90700e+03	4.69444e+03	-2.90582e+03	7.19334e+03	-1.07558e+04	8.49550e+03	-1.71741e+04
7.638096	2.37867e+03	-1.90330e+03	4.69260e+03	-2.90582e+03	7.18779e+03	-1.07539e+04	8.50105e+03	-1.71778e+04
7.7119	2.37867e+03	-1.90515e+03	4.69260e+03	-2.90582e+03	7.18779e+03	-1.07558e+04	8.50105e+03	-1.71778e+04
7.740823	2.37867e+03	-1.91070e+03	4.69260e+03	-2.90767e+03	7.18964e+03	-1.07576e+04	8.49735e+03	-1.71741e+04
7.77573	2.37867e+03	-1.90700e+03	4.69444e+03	-2.90582e+03	7.19704e+03	-1.07632e+04	8.48995e+03	-1.71667e+04
