Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
1.552031	2.97241e+03	-2.48595e+03	6.38874e+03	-2.97796e+03	1.04007e+04	-7.76119e+03	1.56241e+04	-6.85485e+03
1.782415	2.97241e+03	-2.48595e+03	6.38689e+03	-2.97796e+03	1.04025e+04	-7.76489e+03	1.56260e+04	-6.86040e+03
1.822309	2.97611e+03	-2.48410e+03	6.38319e+03	-2.97981e+03	1.04025e+04	-7.77043e+03	1.56297e+04	-6.86780e+03
1.822309	2.97611e+03	-2.48595e+03	6.38689e+03	-2.97981e+03	1.04025e+04	-7.76674e+03	1.56241e+04	-6.86410e+03
1.822309	2.97426e+03	-2.48965e+03	6.39059e+03	-2.97981e+03	1.04007e+04	-7.76304e+03	1.56204e+04	-6.85855e+03
1.822309	2.97426e+03	-2.48965e+03	6.38689e+03	-2.97611e+03	1.04025e+04	-7.76489e+03	1.56278e+04	-6.86225e+03
1.822309	2.97426e+03	-2.48780e+03	6.38504e+03	-2.97611e+03	1.04007e+04	-7.76674e+03	1.56315e+04	-6.86780e+03
1.888132	2.97611e+03	-2.48780e+03	6.39059e+03	-2.97611e+03	1.04007e+04	-7.76119e+03	1.56186e+04	-6.85300e+03
1.888132	2.97796e+03	-2.48595e+03	6.39983e+03	-2.97981e+03	1.04007e+04	-7.75009e+03	1.56038e+04	-6.83081e+03
1.984874	2.97796e+03	-2.48780e+03	6.39983e+03	-2.97796e+03	1.04025e+04	-7.75194e+03	1.56056e+04	-6.83451e+03
1.984874	2.97611e+03	-2.48410e+03	6.39613e+03	-2.97611e+03	1.04007e+04	-7.75564e+03	1.56130e+04	-6.84375e+03
2.020777	2.97611e+03	-2.48410e+03	6.39429e+03	-2.97426e+03	1.04025e+04	-7.75564e+03	1.56149e+04	-6.84375e+03
2.062667	2.97241e+03	-2.48595e+03	6.38874e+03	-2.97426e+03	1.04007e+04	-7.76119e+03	1.56241e+04	-6.85670e+03
2.108544	2.97426e+03	-2.48595e+03	6.38689e+03	-2.97611e+03	1.04044e+04	-7.76489e+03	1.56241e+04	-6.86225e+03
2.131482	2.97426e+03	-2.48595e+03	6.38504e+03	-2.97796e+03	1.04025e+04	-7.77043e+03	1.56260e+04	-6.87150e+03
2.176362	2.97241e+03	-2.48780e+03	6.38689e+03	-2.97796e+03	1.04025e+04	-7.76858e+03	1.56223e+04	-6.86780e+03
2.223237	2.97611e+03	-2.48965e+03	6.39059e+03	-2.97796e+03	1.04025e+04	-7.76304e+03	1.56204e+04	-6.85670e+03
2.255152	2.97611e+03	-2.48595e+03	6.39059e+03	-2.97796e+03	1.04007e+04	-7.75934e+03	1.56204e+04	-6.85485e+03
2.303023	2.97426e+03	-2.48595e+03	6.38689e+03	-2.97611e+03	1.04007e+04	-7.76304e+03	1.56204e+04	-6.85855e+03
2.399765	2.97241e+03	-2.48780e+03	6.38689e+03	-2.97611e+03	1.04007e+04	-7.76489e+03	1.56204e+04	-6.86225e+03
2.413754	2.97426e+03	-2.48965e+03	6.38874e+03	-2.97981e+03	1.04007e+04	-7.76304e+03	1.56186e+04	-6.86225e+03
2.42071	2.97241e+03	-2.48965e+03	6.38689e+03	-2.97981e+03	1.03988e+04	-7.76489e+03	1.56204e+04	-6.86595e+03
2.491521	2.97241e+03	-2.48780e+03	6.38689e+03	-2.97796e+03	1.04007e+04	-7.76489e+03	1.56223e+04	-6.86780e+03
2.548369	2.97426e+03	-2.49150e+03	6.38689e+03	-2.97426e+03	1.04007e+04	-7.76119e+03	1.56204e+04	-6.85855e+03
2.552357	2.97426e+03	-2.48595e+03	6.38874e+03	-2.97611e+03	1.04025e+04	-7.76119e+03	1.56204e+04	-6.85670e+03
2.665057	2.97241e+03	-2.48595e+03	6.38319e+03	-2.97611e+03	1.04044e+04	-7.76674e+03	1.56223e+04	-6.86595e+03
2.665057	2.97241e+03	-2.48780e+03	6.38319e+03	-2.97981e+03	1.04025e+04	-7.76674e+03	1.56241e+04	-6.86780e+03
2.691984	2.97426e+03	-2.48780e+03	6.38134e+03	-2.97796e+03	1.04007e+04	-7.77043e+03	1.56278e+04	-6.87335e+03
2.703952	2.97056e+03	-2.48780e+03	6.38134e+03	-2.97796e+03	1.04007e+04	-7.77043e+03	1.56315e+04	-6.87520e+03
2.815655	2.96686e+03	-2.48780e+03	6.38134e+03	-2.97611e+03	1.04025e+04	-7.76858e+03	1.56297e+04	-6.87335e+03
2.841586	2.96871e+03	-2.48780e+03	6.37949e+03	-2.97611e+03	1.04025e+04	-7.77228e+03	1.56315e+04	-6.87890e+03
2.841586	2.97426e+03	-2.48595e+03	6.38134e+03	-2.97611e+03	1.04007e+04	-7.77413e+03	1.56315e+04	-6.87890e+03
2.885468	2.97241e+03	-2.48595e+03	6.37949e+03	-2.97981e+03	1.04025e+04	-7.77598e+03	1.56315e+04	-6.88260e+03
2.9114	2.97056e+03	-2.48780e+03	6.38134e+03	-2.97981e+03	1.04025e+04	-7.77598e+03	1.56334e+04	-6.88445e+03
2.95927	2.97241e+03	-2.48780e+03	6.37949e+03	-2.97796e+03	1.04025e+04	-7.77413e+03	1.56352e+04	-6.88075e+03
2.991186	2.97056e+03	-2.48410e+03	6.37949e+03	-2.97796e+03	1.04007e+04	-7.77413e+03	1.56315e+04	-6.87705e+03
3.167717	2.97241e+03	-2.48410e+03	6.38504e+03	-2.97796e+03	1.04025e+04	-7.77043e+03	1.56260e+04	-6.86965e+03
3.168713	2.97426e+03	-2.48595e+03	6.38504e+03	-2.97796e+03	1.04007e+04	-7.77043e+03	1.56241e+04	-6.87150e+03
3.168713	2.97426e+03	-2.48595e+03	6.38319e+03	-2.97981e+03	1.04025e+04	-7.77228e+03	1.56260e+04	-6.87520e+03
3.168713	2.97426e+03	-2.48595e+03	6.38504e+03	-2.97796e+03	1.04007e+04	-7.77228e+03	1.56278e+04	-6.87520e+03
3.257475	2.97426e+03	-2.48595e+03	6.38689e+03	-2.97611e+03	1.04025e+04	-7.76674e+03	1.56278e+04	-6.86595e+03
3.261464	2.97611e+03	-2.48780e+03	6.39059e+03	-2.97611e+03	1.04007e+04	-7.75934e+03	1.56204e+04	-6.84930e+03
3.384136	2.97796e+03	-2.48780e+03	6.38874e+03	-2.97611e+03	1.04025e+04	-7.76119e+03	1.56186e+04	-6.85485e+03
3.384136	2.97241e+03	-2.48965e+03	6.38134e+03	-2.97981e+03	1.04025e+04	-7.77598e+03	1.56315e+04	-6.88075e+03
3.424029	2.97056e+03	-2.48965e+03	6.37949e+03	-2.97981e+03	1.04025e+04	-7.77783e+03	1.56334e+04	-6.88630e+03
3.424029	2.97056e+03	-2.48780e+03	6.38134e+03	-2.97611e+03	1.04025e+04	-7.77598e+03	1.56315e+04	-6.88445e+03
3.522766	2.97241e+03	-2.48780e+03	6.38504e+03	-2.97611e+03	1.04025e+04	-7.76858e+03	1.56278e+04	-6.86965e+03
3.522766	2.97611e+03	-2.48410e+03	6.38874e+03	-2.97611e+03	1.04025e+04	-7.76304e+03	1.56223e+04	-6.85855e+03
3.535732	2.97611e+03	-2.48595e+03	6.38689e+03	-2.97796e+03	1.04025e+04	-7.76674e+03	1.56241e+04	-6.86410e+03
3.572632	2.97611e+03	-2.48780e+03	6.39059e+03	-2.97981e+03	1.04025e+04	-7.76489e+03	1.56186e+04	-6.85855e+03
3.622499	2.97796e+03	-2.48965e+03	6.39244e+03	-2.98166e+03	1.04025e+04	-7.76119e+03	1.56149e+04	-6.84930e+03
3.663389	2.97796e+03	-2.48410e+03	6.39613e+03	-2.97981e+03	1.04025e+04	-7.75379e+03	1.56130e+04	-6.84190e+03
3.695304	2.97796e+03	-2.48595e+03	6.39983e+03	-2.97611e+03	1.04007e+04	-7.74824e+03	1.56093e+04	-6.82896e+03
3.743177	2.97241e+03	-2.48410e+03	6.39244e+03	-2.97611e+03	1.04025e+04	-7.75564e+03	1.56167e+04	-6.84560e+03
3.775092	2.97796e+03	-2.48595e+03	6.38874e+03	-2.97796e+03	1.04025e+04	-7.76489e+03	1.56186e+04	-6.85670e+03
3.837923	2.97611e+03	-2.48410e+03	6.38319e+03	-2.97981e+03	1.04025e+04	-7.76858e+03	1.56204e+04	-6.86595e+03
3.862856	2.97426e+03	-2.48595e+03	6.38689e+03	-2.97796e+03	1.04044e+04	-7.76674e+03	1.56186e+04	-6.86410e+03
3.941646	2.97426e+03	-2.48780e+03	6.38874e+03	-2.97981e+03	1.04044e+04	-7.76304e+03	1.56186e+04	-6.85855e+03
4.053349	2.97611e+03	-2.48780e+03	6.38689e+03	-2.97796e+03	1.04025e+04	-7.76304e+03	1.56204e+04	-6.85670e+03
4.053349	2.97241e+03	-2.48780e+03	6.38319e+03	-2.97611e+03	1.04025e+04	-7.76858e+03	1.56260e+04	-6.86780e+03
4.053349	2.97241e+03	-2.48595e+03	6.38689e+03	-2.97611e+03	1.04007e+04	-7.76304e+03	1.56186e+04	-6.85855e+03
4.106207	2.97796e+03	-2.48410e+03	6.39613e+03	-2.97981e+03	1.04007e+04	-7.75564e+03	1.56075e+04	-6.84375e+03
4.25082	2.97796e+03	-2.48780e+03	6.39429e+03	-2.97981e+03	1.04007e+04	-7.75749e+03	1.56130e+04	-6.84745e+03
4.288719	2.97611e+03	-2.48595e+03	6.39059e+03	-2.97796e+03	1.04007e+04	-7.75934e+03	1.56167e+04	-6.85115e+03
4.288719	2.97426e+03	-2.48410e+03	6.39059e+03	-2.97796e+03	1.04025e+04	-7.75749e+03	1.56167e+04	-6.84930e+03
4.288719	2.97611e+03	-2.48410e+03	6.39244e+03	-2.97796e+03	1.04025e+04	-7.75749e+03	1.56149e+04	-6.84745e+03
4.288719	2.97611e+03	-2.48595e+03	6.38689e+03	-2.97796e+03	1.04044e+04	-7.76489e+03	1.56186e+04	-6.85855e+03
4.326617	2.97241e+03	-2.48595e+03	6.38504e+03	-2.97796e+03	1.04044e+04	-7.76674e+03	1.56204e+04	-6.86410e+03
4.354544	2.97426e+03	-2.48595e+03	6.38689e+03	-2.97981e+03	1.04025e+04	-7.76674e+03	1.56223e+04	-6.86410e+03
4.399423	2.97611e+03	-2.48225e+03	6.38874e+03	-2.97796e+03	1.04025e+04	-7.76119e+03	1.56204e+04	-6.85670e+03
4.43334	2.97241e+03	-2.48225e+03	6.38504e+03	-2.97611e+03	1.04025e+04	-7.76674e+03	1.56241e+04	-6.86410e+03
4.512123	2.97241e+03	-2.48595e+03	6.38504e+03	-2.97796e+03	1.04025e+04	-7.76489e+03	1.56204e+04	-6.86225e+03
4.512123	2.97796e+03	-2.48595e+03	6.39059e+03	-2.97981e+03	1.04025e+04	-7.76119e+03	1.56149e+04	-6.85300e+03
4.606869	2.97796e+03	-2.48410e+03	6.39059e+03	-2.97981e+03	1.04025e+04	-7.76119e+03	1.56149e+04	-6.85115e+03
4.609861	2.97796e+03	-2.48780e+03	6.39244e+03	-2.97796e+03	1.04007e+04	-7.75934e+03	1.56149e+04	-6.85115e+03
4.652746	2.97611e+03	-2.48595e+03	6.39059e+03	-2.97611e+03	1.04025e+04	-7.75749e+03	1.56149e+04	-6.84560e+03
4.853249	2.97426e+03	-2.48595e+03	6.38504e+03	-2.97611e+03	1.04025e+04	-7.76304e+03	1.56223e+04	-6.85670e+03
4.853249	2.97426e+03	-2.48965e+03	6.38689e+03	-2.97796e+03	1.04025e+04	-7.76674e+03	1.56223e+04	-6.86225e+03
4.853249	2.97611e+03	-2.48595e+03	6.38874e+03	-2.97981e+03	1.04025e+04	-7.76489e+03	1.56186e+04	-6.85670e+03
4.97439	2.97611e+03	-2.48595e+03	6.38504e+03	-2.97981e+03	1.04044e+04	-7.76858e+03	1.56204e+04	-6.86410e+03
4.97439	2.97426e+03	-2.48780e+03	6.38319e+03	-2.97796e+03	1.04044e+04	-7.76858e+03	1.56223e+04	-6.86595e+03
4.97439	2.97241e+03	-2.48225e+03	6.38319e+03	-2.97796e+03	1.04044e+04	-7.76674e+03	1.56223e+04	-6.86410e+03
4.97439	2.97426e+03	-2.48595e+03	6.38319e+03	-2.97981e+03	1.04007e+04	-7.76674e+03	1.56260e+04	-6.86780e+03
4.985361	2.97611e+03	-2.48780e+03	6.38689e+03	-2.97796e+03	1.03988e+04	-7.76304e+03	1.56167e+04	-6.85485e+03
5.007301	2.97426e+03	-2.48965e+03	6.38874e+03	-2.97981e+03	1.04007e+04	-7.76304e+03	1.56130e+04	-6.85300e+03
5.061158	2.97426e+03	-2.48780e+03	6.39244e+03	-2.97981e+03	1.03988e+04	-7.76304e+03	1.56130e+04	-6.85485e+03
5.087089	2.97611e+03	-2.48780e+03	6.39244e+03	-2.97981e+03	1.03988e+04	-7.76119e+03	1.56130e+04	-6.85115e+03
5.135957	2.97611e+03	-2.48780e+03	6.38689e+03	-2.97796e+03	1.03988e+04	-7.76304e+03	1.56167e+04	-6.85670e+03
5.185824	2.97611e+03	-2.48410e+03	6.38504e+03	-2.97796e+03	1.04007e+04	-7.76489e+03	1.56186e+04	-6.86040e+03
5.251648	2.97796e+03	-2.48410e+03	6.38874e+03	-2.97796e+03	1.03988e+04	-7.76489e+03	1.56167e+04	-6.85670e+03
5.327446	2.97611e+03	-2.48595e+03	6.38874e+03	-2.97981e+03	1.03988e+04	-7.76304e+03	1.56149e+04	-6.85855e+03
5.367341	2.97426e+03	-2.48780e+03	6.39059e+03	-2.97796e+03	1.03988e+04	-7.76119e+03	1.56167e+04	-6.85485e+03
5.367341	2.97426e+03	-2.48595e+03	6.38874e+03	-2.97611e+03	1.04007e+04	-7.76119e+03	1.56186e+04	-6.85670e+03
5.391275	2.97241e+03	-2.48780e+03	6.38874e+03	-2.97426e+03	1.03988e+04	-7.76119e+03	1.56186e+04	-6.85670e+03
5.453111	2.97426e+03	-2.48965e+03	6.38504e+03	-2.97611e+03	1.04007e+04	-7.76674e+03	1.56223e+04	-6.86595e+03
5.492006	2.97611e+03	-2.48595e+03	6.38319e+03	-2.97611e+03	1.04025e+04	-7.76858e+03	1.56223e+04	-6.86965e+03
5.503974	2.97241e+03	-2.48595e+03	6.38319e+03	-2.97981e+03	1.04044e+04	-7.76674e+03	1.56204e+04	-6.86780e+03
5.568803	2.97241e+03	-2.48595e+03	6.38319e+03	-2.97981e+03	1.04025e+04	-7.76858e+03	1.56241e+04	-6.86965e+03
5.634626	2.97241e+03	-2.48410e+03	6.38504e+03	-2.97796e+03	1.04025e+04	-7.76489e+03	1.56241e+04	-6.86410e+03
5.693468	2.97056e+03	-2.48410e+03	6.38134e+03	-2.97796e+03	1.04025e+04	-7.76858e+03	1.56278e+04	-6.87150e+03
5.693468	2.97426e+03	-2.48225e+03	6.38319e+03	-2.97981e+03	1.04044e+04	-7.77043e+03	1.56278e+04	-6.87150e+03
5.716409	2.97796e+03	-2.48410e+03	6.38504e+03	-2.97981e+03	1.04062e+04	-7.76489e+03	1.56204e+04	-6.86040e+03
5.762286	2.97796e+03	-2.48780e+03	6.39059e+03	-2.97796e+03	1.04044e+04	-7.75749e+03	1.56130e+04	-6.84560e+03
5.791208	2.97796e+03	-2.48965e+03	6.39429e+03	-2.97796e+03	1.04044e+04	-7.75379e+03	1.56112e+04	-6.84005e+03
5.839079	2.97426e+03	-2.48780e+03	6.38874e+03	-2.97426e+03	1.04044e+04	-7.75564e+03	1.56167e+04	-6.84745e+03
5.870993	2.97426e+03	-2.48595e+03	6.38874e+03	-2.97426e+03	1.04062e+04	-7.75749e+03	1.56149e+04	-6.84745e+03
5.938813	2.97611e+03	-2.48965e+03	6.39059e+03	-2.97426e+03	1.04062e+04	-7.75564e+03	1.56130e+04	-6.84560e+03
5.986684	2.97796e+03	-2.48965e+03	6.38874e+03	-2.97611e+03	1.04044e+04	-7.75934e+03	1.56130e+04	-6.84745e+03
6.028572	2.97611e+03	-2.48965e+03	6.38874e+03	-2.97796e+03	1.04044e+04	-7.76119e+03	1.56149e+04	-6.85115e+03
6.117335	2.97796e+03	-2.48780e+03	6.38874e+03	-2.97796e+03	1.04044e+04	-7.76304e+03	1.56204e+04	-6.85670e+03
6.117335	2.97426e+03	-2.48410e+03	6.38319e+03	-2.97426e+03	1.04044e+04	-7.76489e+03	1.56260e+04	-6.86595e+03
6.328771	2.97056e+03	-2.48410e+03	6.38134e+03	-2.97611e+03	1.04044e+04	-7.76858e+03	1.56278e+04	-6.87150e+03
6.328771	2.97611e+03	-2.48410e+03	6.38689e+03	-2.97796e+03	1.04044e+04	-7.76119e+03	1.56167e+04	-6.85300e+03
6.328771	2.97611e+03	-2.48595e+03	6.38874e+03	-2.97981e+03	1.04044e+04	-7.75934e+03	1.56167e+04	-6.85115e+03
6.328771	2.97241e+03	-2.48780e+03	6.38319e+03	-2.97981e+03	1.04044e+04	-7.77043e+03	1.56241e+04	-6.87150e+03
6.328771	2.97426e+03	-2.48595e+03	6.38319e+03	-2.97611e+03	1.04044e+04	-7.76858e+03	1.56241e+04	-6.87150e+03
6.339819	2.97056e+03	-2.48595e+03	6.37949e+03	-2.97611e+03	1.04062e+04	-7.77228e+03	1.56297e+04	-6.87705e+03
6.37173	2.97056e+03	-2.48225e+03	6.37764e+03	-2.97611e+03	1.04062e+04	-7.77598e+03	1.56334e+04	-6.88630e+03
6.415612	2.97241e+03	-2.48595e+03	6.37764e+03	-2.97796e+03	1.04081e+04	-7.77783e+03	1.56334e+04	-6.88630e+03
6.447527	2.97241e+03	-2.48410e+03	6.38319e+03	-2.97981e+03	1.04044e+04	-7.77043e+03	1.56260e+04	-6.87335e+03
6.495399	2.97241e+03	-2.48595e+03	6.38319e+03	-2.97981e+03	1.04044e+04	-7.76858e+03	1.56260e+04	-6.87150e+03
6.530305	2.97241e+03	-2.48965e+03	6.38134e+03	-2.97796e+03	1.04044e+04	-7.76858e+03	1.56278e+04	-6.86780e+03
6.575185	2.97056e+03	-2.48780e+03	6.38319e+03	-2.97611e+03	1.04044e+04	-7.76674e+03	1.56278e+04	-6.86780e+03
6.649987	2.97056e+03	-2.48780e+03	6.38134e+03	-2.97611e+03	1.04062e+04	-7.77043e+03	1.56260e+04	-6.87335e+03
6.698856	2.97426e+03	-2.48780e+03	6.38504e+03	-2.97611e+03	1.04062e+04	-7.76674e+03	1.56223e+04	-6.86595e+03
6.751311	2.97611e+03	-2.48595e+03	6.39059e+03	-2.97981e+03	1.04044e+04	-7.76119e+03	1.56167e+04	-6.85300e+03
6.751311	2.97611e+03	-2.48965e+03	6.39429e+03	-2.97796e+03	1.04025e+04	-7.75749e+03	1.56130e+04	-6.84375e+03
6.788214	2.97981e+03	-2.49150e+03	6.39613e+03	-2.97611e+03	1.04044e+04	-7.75009e+03	1.56075e+04	-6.83266e+03
6.815141	2.98166e+03	-2.48965e+03	6.39429e+03	-2.97611e+03	1.04044e+04	-7.75009e+03	1.56093e+04	-6.83081e+03
6.869996	2.97981e+03	-2.48595e+03	6.39798e+03	-2.97796e+03	1.04025e+04	-7.74824e+03	1.56075e+04	-6.83081e+03
6.955766	2.97981e+03	-2.48595e+03	6.39244e+03	-2.97796e+03	1.04044e+04	-7.75564e+03	1.56130e+04	-6.84190e+03
7.010619	2.97796e+03	-2.48780e+03	6.39244e+03	-2.97796e+03	1.04044e+04	-7.75749e+03	1.56149e+04	-6.84560e+03
7.010619	2.98166e+03	-2.49150e+03	6.39429e+03	-2.97796e+03	1.04044e+04	-7.75564e+03	1.56149e+04	-6.84375e+03
7.023585	2.97611e+03	-2.48780e+03	6.39059e+03	-2.97796e+03	1.04044e+04	-7.75564e+03	1.56186e+04	-6.84745e+03
7.073451	2.97426e+03	-2.48595e+03	6.38874e+03	-2.97611e+03	1.04044e+04	-7.75749e+03	1.56186e+04	-6.84930e+03
7.103371	2.97611e+03	-2.48780e+03	6.39613e+03	-2.97611e+03	1.04044e+04	-7.75009e+03	1.56075e+04	-6.83266e+03
7.151243	2.97981e+03	-2.48780e+03	6.39798e+03	-2.97611e+03	1.04062e+04	-7.74639e+03	1.55982e+04	-6.82341e+03
7.218065	2.97796e+03	-2.48595e+03	6.39429e+03	-2.97981e+03	1.04062e+04	-7.75379e+03	1.56056e+04	-6.83820e+03
7.285883	2.97611e+03	-2.48595e+03	6.39429e+03	-2.97981e+03	1.04044e+04	-7.75379e+03	1.56093e+04	-6.84190e+03
7.286881	2.97611e+03	-2.48595e+03	6.39429e+03	-2.97611e+03	1.04044e+04	-7.75009e+03	1.56093e+04	-6.83451e+03
7.563145	2.97611e+03	-2.48780e+03	6.39244e+03	-2.97611e+03	1.04044e+04	-7.75009e+03	1.56075e+04	-6.83451e+03
7.563145	2.97981e+03	-2.48595e+03	6.39059e+03	-2.97426e+03	1.04044e+04	-7.75379e+03	1.56093e+04	-6.84375e+03
7.563145	2.97796e+03	-2.48410e+03	6.39059e+03	-2.97981e+03	1.04044e+04	-7.75749e+03	1.56112e+04	-6.84930e+03
7.563145	2.97796e+03	-2.48965e+03	6.39059e+03	-2.97796e+03	1.04025e+04	-7.75934e+03	1.56112e+04	-6.85300e+03
7.563145	2.97611e+03	-2.48965e+03	6.39059e+03	-2.97611e+03	1.04007e+04	-7.75934e+03	1.56130e+04	-6.85300e+03
7.563145	2.97426e+03	-2.48965e+03	6.38874e+03	-2.97426e+03	1.04025e+04	-7.75749e+03	1.56149e+04	-6.85300e+03
7.577105	2.97426e+03	-2.48595e+03	6.38504e+03	-2.97426e+03	1.04025e+04	-7.75934e+03	1.56167e+04	-6.85485e+03
7.622983	2.97796e+03	-2.48595e+03	6.38874e+03	-2.97611e+03	1.04025e+04	-7.75934e+03	1.56112e+04	-6.85485e+03
7.646919	2.97981e+03	-2.48965e+03	6.39059e+03	-2.97611e+03	1.04025e+04	-7.75564e+03	1.56056e+04	-6.84930e+03
7.679831	2.97981e+03	-2.48965e+03	6.39613e+03	-2.97426e+03	1.04025e+04	-7.75194e+03	1.56001e+04	-6.83820e+03
7.727703	2.97981e+03	-2.48780e+03	6.39983e+03	-2.97426e+03	1.04025e+04	-7.74639e+03	1.55964e+04	-6.82896e+03
7.775575	2.98166e+03	-2.48595e+03	6.39798e+03	-2.97241e+03	1.04025e+04	-7.74269e+03	1.55964e+04	-6.82341e+03
