Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
2.229682	2.37497e+03	-1.88481e+03	4.65375e+03	-2.90212e+03	7.21369e+03	-1.07983e+04	8.53804e+03	-1.72241e+04
2.27556	2.37497e+03	-1.88481e+03	4.65190e+03	-2.90212e+03	7.21554e+03	-1.08039e+04	8.53989e+03	-1.72259e+04
2.303484	2.37127e+03	-1.88111e+03	4.65190e+03	-2.90027e+03	7.21184e+03	-1.08039e+04	8.53804e+03	-1.72278e+04
2.351356	2.37497e+03	-1.88111e+03	4.65190e+03	-2.90212e+03	7.20814e+03	-1.08002e+04	8.53435e+03	-1.72296e+04
2.383271	2.37312e+03	-1.88296e+03	4.65375e+03	-2.90397e+03	7.21369e+03	-1.08020e+04	8.53435e+03	-1.72241e+04
2.431143	2.37127e+03	-1.88296e+03	4.65375e+03	-2.90582e+03	7.21739e+03	-1.08020e+04	8.53804e+03	-1.72222e+04
2.579748	2.37682e+03	-1.88296e+03	4.65375e+03	-2.90212e+03	7.21739e+03	-1.08002e+04	8.54359e+03	-1.72241e+04
2.579748	2.37682e+03	-1.88111e+03	4.65375e+03	-2.90027e+03	7.21554e+03	-1.08057e+04	8.53989e+03	-1.72259e+04
2.579748	2.37312e+03	-1.88296e+03	4.65190e+03	-2.90397e+03	7.21554e+03	-1.08039e+04	8.54174e+03	-1.72259e+04
2.61166	2.37312e+03	-1.88111e+03	4.65005e+03	-2.90397e+03	7.21554e+03	-1.08020e+04	8.54174e+03	-1.72241e+04
2.642579	2.37497e+03	-1.88296e+03	4.65375e+03	-2.90582e+03	7.21554e+03	-1.08020e+04	8.53804e+03	-1.72241e+04
2.70142	2.37497e+03	-1.88296e+03	4.65375e+03	-2.90582e+03	7.21924e+03	-1.07983e+04	8.53989e+03	-1.72222e+04
2.753283	2.37497e+03	-1.87926e+03	4.65190e+03	-2.90397e+03	7.21739e+03	-1.08020e+04	8.54359e+03	-1.72241e+04
2.815148	2.37127e+03	-1.87926e+03	4.65375e+03	-2.90212e+03	7.21554e+03	-1.08057e+04	8.53804e+03	-1.72278e+04
2.827084	2.37127e+03	-1.88296e+03	4.65190e+03	-2.90027e+03	7.20999e+03	-1.08002e+04	8.53620e+03	-1.72315e+04
2.952748	2.37497e+03	-1.88666e+03	4.65190e+03	-2.90397e+03	7.20999e+03	-1.08002e+04	8.53435e+03	-1.72278e+04
2.952748	2.37312e+03	-1.88666e+03	4.65190e+03	-2.90582e+03	7.21184e+03	-1.08020e+04	8.53065e+03	-1.72259e+04
2.953745	2.37497e+03	-1.88851e+03	4.65190e+03	-2.90767e+03	7.21554e+03	-1.07983e+04	8.53989e+03	-1.72241e+04
2.964717	2.37312e+03	-1.88111e+03	4.65190e+03	-2.90397e+03	7.21554e+03	-1.08020e+04	8.54174e+03	-1.72259e+04
3.008599	2.37312e+03	-1.87741e+03	4.65190e+03	-2.90027e+03	7.21369e+03	-1.08057e+04	8.53989e+03	-1.72259e+04
3.056471	2.37312e+03	-1.88111e+03	4.65005e+03	-2.90212e+03	7.21184e+03	-1.08002e+04	8.53989e+03	-1.72278e+04
3.087388	2.37497e+03	-1.88481e+03	4.65005e+03	-2.90582e+03	7.21184e+03	-1.08020e+04	8.53435e+03	-1.72259e+04
3.185127	2.37312e+03	-1.88111e+03	4.65375e+03	-2.90767e+03	7.21554e+03	-1.08020e+04	8.53065e+03	-1.72259e+04
3.186133	2.37312e+03	-1.88111e+03	4.65375e+03	-2.90582e+03	7.21369e+03	-1.07983e+04	8.53620e+03	-1.72241e+04
3.399553	2.37497e+03	-1.88111e+03	4.65190e+03	-2.90212e+03	7.20999e+03	-1.08020e+04	8.53620e+03	-1.72278e+04
3.399553	2.37312e+03	-1.87741e+03	4.65375e+03	-2.90212e+03	7.20814e+03	-1.08039e+04	8.53250e+03	-1.72278e+04
3.399553	2.37497e+03	-1.87926e+03	4.65190e+03	-2.90212e+03	7.20814e+03	-1.08002e+04	8.53435e+03	-1.72296e+04
3.399553	2.37497e+03	-1.88111e+03	4.65375e+03	-2.90397e+03	7.20999e+03	-1.07983e+04	8.53250e+03	-1.72259e+04
3.399553	2.37497e+03	-1.88481e+03	4.65375e+03	-2.90582e+03	7.21369e+03	-1.08002e+04	8.53250e+03	-1.72259e+04
3.444467	2.37682e+03	-1.88296e+03	4.65375e+03	-2.90397e+03	7.21369e+03	-1.08002e+04	8.53804e+03	-1.72241e+04
3.470363	2.37497e+03	-1.87556e+03	4.65375e+03	-2.90397e+03	7.21184e+03	-1.08039e+04	8.53435e+03	-1.72259e+04
3.590045	2.37312e+03	-1.87926e+03	4.65190e+03	-2.90027e+03	7.20999e+03	-1.08039e+04	8.53435e+03	-1.72278e+04
3.590045	2.37127e+03	-1.88111e+03	4.65190e+03	-2.90397e+03	7.20999e+03	-1.08002e+04	8.53620e+03	-1.72278e+04
3.590045	2.37497e+03	-1.88111e+03	4.65190e+03	-2.90397e+03	7.21184e+03	-1.08020e+04	8.52880e+03	-1.72259e+04
3.645895	2.37682e+03	-1.88296e+03	4.65375e+03	-2.90397e+03	7.21184e+03	-1.07983e+04	8.53065e+03	-1.72259e+04
3.666838	2.37497e+03	-1.88111e+03	4.65190e+03	-2.90397e+03	7.21369e+03	-1.07983e+04	8.53989e+03	-1.72241e+04
3.712716	2.37312e+03	-1.87926e+03	4.65190e+03	-2.90212e+03	7.21369e+03	-1.08039e+04	8.53989e+03	-1.72259e+04
3.743632	2.37127e+03	-1.87741e+03	4.65375e+03	-2.90397e+03	7.21554e+03	-1.08039e+04	8.54174e+03	-1.72241e+04
3.791504	2.37497e+03	-1.88111e+03	4.65375e+03	-2.90582e+03	7.21369e+03	-1.08020e+04	8.53989e+03	-1.72259e+04
3.823419	2.37312e+03	-1.88111e+03	4.65190e+03	-2.90582e+03	7.21554e+03	-1.08020e+04	8.53435e+03	-1.72241e+04
3.972022	2.37312e+03	-1.88296e+03	4.65190e+03	-2.90397e+03	7.21739e+03	-1.08002e+04	8.53620e+03	-1.72222e+04
3.972022	2.37497e+03	-1.88111e+03	4.65375e+03	-2.90397e+03	7.21739e+03	-1.08002e+04	8.54174e+03	-1.72241e+04
3.972022	2.37497e+03	-1.87926e+03	4.65190e+03	-2.90212e+03	7.21554e+03	-1.08057e+04	8.53989e+03	-1.72259e+04
4.068795	2.37127e+03	-1.88111e+03	4.65005e+03	-2.90027e+03	7.21369e+03	-1.08020e+04	8.54359e+03	-1.72259e+04
4.068795	2.36942e+03	-1.88296e+03	4.65005e+03	-2.90397e+03	7.21369e+03	-1.08020e+04	8.53804e+03	-1.72259e+04
4.121621	2.37497e+03	-1.88111e+03	4.65190e+03	-2.90397e+03	7.21184e+03	-1.08020e+04	8.53250e+03	-1.72259e+04
4.121621	2.37682e+03	-1.88296e+03	4.65190e+03	-2.90397e+03	7.21369e+03	-1.07983e+04	8.53620e+03	-1.72259e+04
4.220359	2.37682e+03	-1.88111e+03	4.65005e+03	-2.90397e+03	7.21369e+03	-1.08020e+04	8.54174e+03	-1.72259e+04
4.220359	2.37312e+03	-1.87741e+03	4.65190e+03	-2.90397e+03	7.21369e+03	-1.08057e+04	8.53804e+03	-1.72259e+04
4.317099	2.37127e+03	-1.88111e+03	4.65190e+03	-2.90397e+03	7.21369e+03	-1.08020e+04	8.54174e+03	-1.72278e+04
4.317099	2.37312e+03	-1.87926e+03	4.65190e+03	-2.90582e+03	7.21369e+03	-1.08020e+04	8.53804e+03	-1.72241e+04
4.326075	2.37312e+03	-1.88296e+03	4.65375e+03	-2.90582e+03	7.21554e+03	-1.08020e+04	8.53435e+03	-1.72259e+04
4.367963	2.37127e+03	-1.88666e+03	4.65375e+03	-2.90582e+03	7.21739e+03	-1.07983e+04	8.54174e+03	-1.72241e+04
4.399877	2.37312e+03	-1.88296e+03	4.65375e+03	-2.90212e+03	7.21554e+03	-1.08020e+04	8.54174e+03	-1.72241e+04
4.447749	2.37127e+03	-1.87926e+03	4.65190e+03	-2.90027e+03	7.21554e+03	-1.08039e+04	8.54174e+03	-1.72259e+04
4.747946	2.37127e+03	-1.87926e+03	4.65375e+03	-2.90397e+03	7.21369e+03	-1.08020e+04	8.54174e+03	-1.72278e+04
4.747946	2.37497e+03	-1.88296e+03	4.65190e+03	-2.90582e+03	7.21369e+03	-1.08002e+04	8.53620e+03	-1.72259e+04
4.747946	2.37497e+03	-1.88111e+03	4.65375e+03	-2.90767e+03	7.21554e+03	-1.08002e+04	8.53435e+03	-1.72259e+04
4.748943	2.37312e+03	-1.88111e+03	4.65375e+03	-2.90397e+03	7.21554e+03	-1.07983e+04	8.54359e+03	-1.72241e+04
4.748943	2.37497e+03	-1.87926e+03	4.65375e+03	-2.90212e+03	7.21369e+03	-1.08020e+04	8.54174e+03	-1.72259e+04
4.748943	2.37312e+03	-1.87926e+03	4.65375e+03	-2.90212e+03	7.21369e+03	-1.08039e+04	8.53989e+03	-1.72259e+04
4.748943	2.37312e+03	-1.88296e+03	4.65375e+03	-2.90397e+03	7.21369e+03	-1.08020e+04	8.54174e+03	-1.72259e+04
4.841698	2.37497e+03	-1.88481e+03	4.65375e+03	-2.90582e+03	7.21369e+03	-1.08020e+04	8.53620e+03	-1.72259e+04
4.894587	2.37497e+03	-1.88481e+03	4.65375e+03	-2.90582e+03	7.21554e+03	-1.08002e+04	8.53435e+03	-1.72259e+04
4.895551	2.37497e+03	-1.88296e+03	4.65375e+03	-2.90397e+03	7.21739e+03	-1.07983e+04	8.54359e+03	-1.72241e+04
4.896549	2.37497e+03	-1.87926e+03	4.65375e+03	-2.90397e+03	7.21554e+03	-1.08039e+04	8.54174e+03	-1.72259e+04
4.943423	2.37312e+03	-1.88111e+03	4.65375e+03	-2.90582e+03	7.21369e+03	-1.08039e+04	8.54174e+03	-1.72278e+04
4.978331	2.37497e+03	-1.88481e+03	4.65375e+03	-2.90582e+03	7.21369e+03	-1.08002e+04	8.53989e+03	-1.72278e+04
5.024208	2.37127e+03	-1.88666e+03	4.65190e+03	-2.90582e+03	7.21554e+03	-1.08020e+04	8.53620e+03	-1.72259e+04
5.056122	2.37127e+03	-1.88666e+03	4.65375e+03	-2.90582e+03	7.21554e+03	-1.08002e+04	8.53620e+03	-1.72259e+04
5.103994	2.37312e+03	-1.88111e+03	4.65375e+03	-2.90397e+03	7.21369e+03	-1.07983e+04	8.53989e+03	-1.72259e+04
5.219685	2.37312e+03	-1.87926e+03	4.65375e+03	-2.90212e+03	7.21184e+03	-1.08039e+04	8.53620e+03	-1.72278e+04
5.236639	2.37127e+03	-1.88296e+03	4.65375e+03	-2.90027e+03	7.20999e+03	-1.08020e+04	8.53620e+03	-1.72296e+04
5.237636	2.37127e+03	-1.88481e+03	4.65190e+03	-2.90397e+03	7.20999e+03	-1.08002e+04	8.53250e+03	-1.72296e+04
5.295483	2.37312e+03	-1.88481e+03	4.65190e+03	-2.90582e+03	7.21184e+03	-1.08020e+04	8.53065e+03	-1.72278e+04
5.323408	2.37312e+03	-1.88481e+03	4.65375e+03	-2.90212e+03	7.21739e+03	-1.07965e+04	8.53804e+03	-1.72241e+04
5.368287	2.37682e+03	-1.88481e+03	4.65745e+03	-2.89842e+03	7.22478e+03	-1.07946e+04	8.55099e+03	-1.72204e+04
5.428129	2.38237e+03	-1.88481e+03	4.66670e+03	-2.89102e+03	7.23773e+03	-1.07928e+04	8.56394e+03	-1.72148e+04
5.58873	2.38422e+03	-1.88666e+03	4.66855e+03	-2.88732e+03	7.24513e+03	-1.07872e+04	8.57504e+03	-1.72111e+04
5.58873	2.38976e+03	-1.88666e+03	4.67040e+03	-2.88732e+03	7.25623e+03	-1.07835e+04	8.58059e+03	-1.72037e+04
5.618618	2.38976e+03	-1.88851e+03	4.67225e+03	-2.88732e+03	7.26548e+03	-1.07817e+04	8.58614e+03	-1.71982e+04
5.618618	2.39531e+03	-1.89405e+03	4.67780e+03	-2.88178e+03	7.27472e+03	-1.07761e+04	8.59908e+03	-1.71945e+04
5.618618	2.39901e+03	-1.89221e+03	4.67965e+03	-2.88178e+03	7.28027e+03	-1.07780e+04	8.61018e+03	-1.71908e+04
5.631583	2.39531e+03	-1.89036e+03	4.68150e+03	-2.88178e+03	7.28397e+03	-1.07798e+04	8.61018e+03	-1.71889e+04
5.680452	2.39346e+03	-1.89221e+03	4.68150e+03	-2.87808e+03	7.28582e+03	-1.07761e+04	8.61573e+03	-1.71889e+04
5.727327	2.39716e+03	-1.89775e+03	4.68150e+03	-2.88178e+03	7.28952e+03	-1.07743e+04	8.61573e+03	-1.71852e+04
5.759242	2.39901e+03	-1.89590e+03	4.68520e+03	-2.88178e+03	7.29322e+03	-1.07706e+04	8.61573e+03	-1.71834e+04
5.849999	2.40086e+03	-1.89405e+03	4.68705e+03	-2.87808e+03	7.30062e+03	-1.07669e+04	8.62683e+03	-1.71797e+04
5.849999	2.40271e+03	-1.89036e+03	4.68705e+03	-2.87438e+03	7.30247e+03	-1.07687e+04	8.63053e+03	-1.71778e+04
6.031513	2.40086e+03	-1.89036e+03	4.69075e+03	-2.87068e+03	7.30617e+03	-1.07706e+04	8.63608e+03	-1.71760e+04
6.031513	2.40271e+03	-1.89775e+03	4.69075e+03	-2.87068e+03	7.30987e+03	-1.07632e+04	8.63978e+03	-1.71741e+04
6.034505	2.40641e+03	-1.89775e+03	4.69444e+03	-2.87068e+03	7.31542e+03	-1.07632e+04	8.63793e+03	-1.71704e+04
6.034505	2.40826e+03	-1.89960e+03	4.69629e+03	-2.86883e+03	7.32097e+03	-1.07613e+04	8.64348e+03	-1.71667e+04
6.1113	2.41011e+03	-1.89960e+03	4.69814e+03	-2.86883e+03	7.32467e+03	-1.07576e+04	8.65272e+03	-1.71630e+04
6.240954	2.40826e+03	-1.89960e+03	4.69999e+03	-2.86698e+03	7.32467e+03	-1.07613e+04	8.65272e+03	-1.71630e+04
6.275892	2.40641e+03	-1.90145e+03	4.69999e+03	-2.86513e+03	7.32652e+03	-1.07613e+04	8.65457e+03	-1.71649e+04
6.275892	2.41011e+03	-1.90330e+03	4.69999e+03	-2.86513e+03	7.32837e+03	-1.07558e+04	8.65642e+03	-1.71612e+04
6.275892	2.40826e+03	-1.90515e+03	4.70369e+03	-2.86883e+03	7.33576e+03	-1.07558e+04	8.65642e+03	-1.71556e+04
6.285834	2.41011e+03	-1.90700e+03	4.70369e+03	-2.86698e+03	7.34131e+03	-1.07521e+04	8.66382e+03	-1.71538e+04
6.309769	2.41381e+03	-1.90700e+03	4.70739e+03	-2.86328e+03	7.34686e+03	-1.07484e+04	8.67492e+03	-1.71501e+04
6.337695	2.41566e+03	-1.90145e+03	4.70739e+03	-2.86328e+03	7.34871e+03	-1.07539e+04	8.67492e+03	-1.71501e+04
6.383572	2.41381e+03	-1.90515e+03	4.70924e+03	-2.86143e+03	7.34871e+03	-1.07521e+04	8.68047e+03	-1.71501e+04
6.415488	2.41566e+03	-1.91070e+03	4.70924e+03	-2.86328e+03	7.35056e+03	-1.07484e+04	8.68047e+03	-1.71482e+04
6.463358	2.41936e+03	-1.90885e+03	4.71109e+03	-2.86328e+03	7.35426e+03	-1.07484e+04	8.67677e+03	-1.71445e+04
6.495274	2.42121e+03	-1.90885e+03	4.71109e+03	-2.86328e+03	7.35611e+03	-1.07465e+04	8.67862e+03	-1.71427e+04
6.602986	2.42121e+03	-1.90700e+03	4.71294e+03	-2.86143e+03	7.35611e+03	-1.07465e+04	8.68417e+03	-1.71408e+04
6.626921	2.42121e+03	-1.90515e+03	4.71479e+03	-2.86143e+03	7.35611e+03	-1.07502e+04	8.68232e+03	-1.71427e+04
6.626921	2.41936e+03	-1.90700e+03	4.71294e+03	-2.85958e+03	7.35611e+03	-1.07465e+04	8.68417e+03	-1.71427e+04
6.673795	2.42121e+03	-1.90885e+03	4.71294e+03	-2.85958e+03	7.35796e+03	-1.07428e+04	8.68232e+03	-1.71408e+04
6.7097	2.41936e+03	-1.90515e+03	4.71294e+03	-2.85958e+03	7.35981e+03	-1.07428e+04	8.67862e+03	-1.71390e+04
6.764554	2.41936e+03	-1.90885e+03	4.71479e+03	-2.85773e+03	7.35981e+03	-1.07391e+04	8.68232e+03	-1.71371e+04
6.808435	2.42306e+03	-1.90700e+03	4.71479e+03	-2.85773e+03	7.35981e+03	-1.07410e+04	8.68602e+03	-1.71371e+04
6.933103	2.42121e+03	-1.90145e+03	4.71664e+03	-2.85588e+03	7.36166e+03	-1.07447e+04	8.68602e+03	-1.71390e+04
6.933103	2.42306e+03	-1.90700e+03	4.71849e+03	-2.85588e+03	7.36166e+03	-1.07391e+04	8.68972e+03	-1.71371e+04
6.933103	2.42491e+03	-1.91070e+03	4.72034e+03	-2.85958e+03	7.36536e+03	-1.07391e+04	8.68787e+03	-1.71353e+04
6.96003	2.42306e+03	-1.91070e+03	4.71849e+03	-2.85958e+03	7.36721e+03	-1.07391e+04	8.68602e+03	-1.71334e+04
6.995934	2.42676e+03	-1.90885e+03	4.72034e+03	-2.85588e+03	7.37091e+03	-1.07336e+04	8.69157e+03	-1.71316e+04
7.039816	2.42676e+03	-1.90700e+03	4.72219e+03	-2.85773e+03	7.36721e+03	-1.07391e+04	8.69342e+03	-1.71316e+04
7.071731	2.42491e+03	-1.90885e+03	4.72219e+03	-2.85588e+03	7.36721e+03	-1.07391e+04	8.69157e+03	-1.71334e+04
7.145533	2.42676e+03	-1.91070e+03	4.72219e+03	-2.85588e+03	7.36721e+03	-1.07354e+04	8.69157e+03	-1.71334e+04
7.365944	2.42676e+03	-1.91255e+03	4.72034e+03	-2.85773e+03	7.36906e+03	-1.07354e+04	8.68787e+03	-1.71297e+04
7.365944	2.42491e+03	-1.91440e+03	4.72404e+03	-2.85773e+03	7.37091e+03	-1.07336e+04	8.68602e+03	-1.71279e+04
7.365944	2.42861e+03	-1.91255e+03	4.72589e+03	-2.85403e+03	7.37091e+03	-1.07299e+04	8.69342e+03	-1.71279e+04
7.365944	2.43046e+03	-1.90885e+03	4.72589e+03	-2.85403e+03	7.36906e+03	-1.07336e+04	8.69342e+03	-1.71279e+04
7.365944	2.42491e+03	-1.90885e+03	4.72404e+03	-2.85218e+03	7.36906e+03	-1.07336e+04	8.69157e+03	-1.71279e+04
7.365944	2.42676e+03	-1.91440e+03	4.72219e+03	-2.85218e+03	7.36906e+03	-1.07317e+04	8.69342e+03	-1.71279e+04
7.47266	2.42861e+03	-1.91440e+03	4.72404e+03	-2.85773e+03	7.36906e+03	-1.07317e+04	8.68602e+03	-1.71260e+04
7.473656	2.42676e+03	-1.91255e+03	4.72404e+03	-2.85773e+03	7.37276e+03	-1.07299e+04	8.68787e+03	-1.71223e+04
7.523523	2.42861e+03	-1.91070e+03	4.72589e+03	-2.85403e+03	7.37461e+03	-1.07262e+04	8.69712e+03	-1.71223e+04
7.535492	2.42861e+03	-1.91070e+03	4.72774e+03	-2.85218e+03	7.37276e+03	-1.07317e+04	8.69342e+03	-1.71242e+04
7.570397	2.42676e+03	-1.91070e+03	4.72774e+03	-2.85403e+03	7.37276e+03	-1.07317e+04	8.69527e+03	-1.71260e+04
7.616277	2.42861e+03	-1.91070e+03	4.72774e+03	-2.85218e+03	7.37461e+03	-1.07280e+04	8.69712e+03	-1.71223e+04
7.647192	2.43046e+03	-1.91255e+03	4.72774e+03	-2.85588e+03	7.37646e+03	-1.07280e+04	8.69342e+03	-1.71186e+04
7.696061	2.43046e+03	-1.91255e+03	4.72959e+03	-2.85588e+03	7.37831e+03	-1.07243e+04	8.69527e+03	-1.71186e+04
7.7958	2.43046e+03	-1.91440e+03	4.72959e+03	-2.85403e+03	7.37831e+03	-1.07225e+04	8.70266e+03	-1.71168e+04
7.834694	2.43416e+03	-1.91070e+03	4.72959e+03	-2.85033e+03	7.37831e+03	-1.07280e+04	8.69897e+03	-1.71186e+04
