Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
1.623564	1.53522e+03	-1.74978e+03	2.50629e+03	-4.44474e+03	3.66603e+03	-7.90176e+03	4.35596e+03	-1.39964e+04
1.673503	1.53707e+03	-1.73498e+03	2.50074e+03	-4.40775e+03	3.61609e+03	-7.85737e+03	4.28382e+03	-1.39798e+04
1.703486	1.54262e+03	-1.72019e+03	2.49150e+03	-4.36705e+03	3.56430e+03	-7.81298e+03	4.21353e+03	-1.39631e+04
1.743467	1.54262e+03	-1.70354e+03	2.48040e+03	-4.32821e+03	3.51436e+03	-7.77228e+03	4.14694e+03	-1.39502e+04
1.783443	1.54447e+03	-1.69244e+03	2.47485e+03	-4.29862e+03	3.46812e+03	-7.73529e+03	4.08776e+03	-1.39428e+04
1.822563	1.54817e+03	-1.67579e+03	2.46375e+03	-4.26347e+03	3.42003e+03	-7.69830e+03	4.02672e+03	-1.39354e+04
1.862545	1.54817e+03	-1.66285e+03	2.45265e+03	-4.22833e+03	3.37194e+03	-7.66500e+03	3.96753e+03	-1.39280e+04
1.902523	1.54817e+03	-1.65175e+03	2.44340e+03	-4.19874e+03	3.33124e+03	-7.63356e+03	3.91574e+03	-1.39206e+04
1.982482	1.54632e+03	-1.64065e+03	2.43601e+03	-4.17284e+03	3.29610e+03	-7.61136e+03	3.87504e+03	-1.39206e+04
2.002471	1.54632e+03	-1.62770e+03	2.42676e+03	-4.14879e+03	3.26096e+03	-7.59102e+03	3.83435e+03	-1.39206e+04
2.044908	1.55002e+03	-1.61661e+03	2.41566e+03	-4.12475e+03	3.22581e+03	-7.56697e+03	3.79181e+03	-1.39187e+04
2.114216	1.55187e+03	-1.60551e+03	2.40456e+03	-4.09700e+03	3.18882e+03	-7.54478e+03	3.74742e+03	-1.39187e+04
2.114216	1.55187e+03	-1.59071e+03	2.39346e+03	-4.07296e+03	3.15183e+03	-7.52073e+03	3.70488e+03	-1.39169e+04
2.183193	1.55372e+03	-1.58146e+03	2.38237e+03	-4.04891e+03	3.11668e+03	-7.50038e+03	3.66418e+03	-1.39169e+04
2.193188	1.55372e+03	-1.56666e+03	2.37312e+03	-4.02672e+03	3.08339e+03	-7.48189e+03	3.62534e+03	-1.39187e+04
2.244671	1.55372e+03	-1.55927e+03	2.36202e+03	-4.00267e+03	3.05194e+03	-7.46339e+03	3.59020e+03	-1.39206e+04
2.343157	1.55557e+03	-1.54632e+03	2.34907e+03	-3.98047e+03	3.02235e+03	-7.44674e+03	3.55135e+03	-1.39206e+04
2.353183	1.55372e+03	-1.53337e+03	2.33797e+03	-3.96013e+03	2.98906e+03	-7.43010e+03	3.51621e+03	-1.39243e+04
2.403126	1.55372e+03	-1.52042e+03	2.32503e+03	-3.93793e+03	2.95761e+03	-7.41160e+03	3.47922e+03	-1.39243e+04
2.423146	1.55372e+03	-1.51117e+03	2.31208e+03	-3.91759e+03	2.92802e+03	-7.39865e+03	3.44777e+03	-1.39280e+04
2.443134	1.55372e+03	-1.50008e+03	2.30468e+03	-3.89909e+03	2.90212e+03	-7.38570e+03	3.42003e+03	-1.39298e+04
2.483083	1.55372e+03	-1.49083e+03	2.29358e+03	-3.88614e+03	2.87623e+03	-7.37276e+03	3.39413e+03	-1.39317e+04
2.523061	1.55187e+03	-1.48343e+03	2.28248e+03	-3.87319e+03	2.85588e+03	-7.36351e+03	3.37009e+03	-1.39354e+04
2.573035	1.55002e+03	-1.47418e+03	2.27509e+03	-3.86025e+03	2.83553e+03	-7.35426e+03	3.34974e+03	-1.39391e+04
2.603019	1.55187e+03	-1.46678e+03	2.26399e+03	-3.84915e+03	2.81334e+03	-7.34686e+03	3.32754e+03	-1.39465e+04
2.673013	1.54817e+03	-1.45384e+03	2.25474e+03	-3.83620e+03	2.79299e+03	-7.33946e+03	3.30535e+03	-1.39520e+04
2.712962	1.54817e+03	-1.45199e+03	2.24734e+03	-3.82325e+03	2.77819e+03	-7.33021e+03	3.28870e+03	-1.39539e+04
2.742976	1.55002e+03	-1.44644e+03	2.24364e+03	-3.81585e+03	2.76525e+03	-7.32652e+03	3.27575e+03	-1.39539e+04
2.80294	1.54817e+03	-1.44089e+03	2.23994e+03	-3.81031e+03	2.75600e+03	-7.32097e+03	3.26651e+03	-1.39576e+04
2.822926	1.54632e+03	-1.43719e+03	2.23439e+03	-3.80476e+03	2.74675e+03	-7.31727e+03	3.25726e+03	-1.39576e+04
2.922849	1.54632e+03	-1.43349e+03	2.22884e+03	-3.79736e+03	2.73565e+03	-7.31172e+03	3.24616e+03	-1.39576e+04
2.922849	1.54447e+03	-1.42979e+03	2.22514e+03	-3.79181e+03	2.72640e+03	-7.30617e+03	3.23691e+03	-1.39576e+04
2.962827	1.54447e+03	-1.42794e+03	2.22145e+03	-3.78811e+03	2.71900e+03	-7.30432e+03	3.22951e+03	-1.39594e+04
3.012832	1.54077e+03	-1.42609e+03	2.21775e+03	-3.78441e+03	2.71346e+03	-7.30062e+03	3.22396e+03	-1.39594e+04
3.022794	1.54262e+03	-1.42239e+03	2.21405e+03	-3.77886e+03	2.70421e+03	-7.29692e+03	3.21471e+03	-1.39613e+04
3.062806	1.54077e+03	-1.42054e+03	2.21035e+03	-3.77516e+03	2.69681e+03	-7.29322e+03	3.20547e+03	-1.39613e+04
3.132736	1.53892e+03	-1.41684e+03	2.20665e+03	-3.77331e+03	2.69126e+03	-7.29137e+03	3.19992e+03	-1.39631e+04
3.152726	1.53707e+03	-1.41684e+03	2.20480e+03	-3.77146e+03	2.68386e+03	-7.29137e+03	3.19437e+03	-1.39650e+04
3.18271	1.53892e+03	-1.41314e+03	2.20110e+03	-3.76776e+03	2.67831e+03	-7.28767e+03	3.18882e+03	-1.39650e+04
3.225009	1.53707e+03	-1.41314e+03	2.19740e+03	-3.76406e+03	2.67276e+03	-7.28582e+03	3.18327e+03	-1.39650e+04
3.254992	1.53337e+03	-1.41314e+03	2.19555e+03	-3.76221e+03	2.66906e+03	-7.28397e+03	3.17587e+03	-1.39668e+04
3.302976	1.53152e+03	-1.41129e+03	2.19370e+03	-3.75852e+03	2.66536e+03	-7.28212e+03	3.17402e+03	-1.39650e+04
3.342955	1.53152e+03	-1.40759e+03	2.19000e+03	-3.75482e+03	2.66167e+03	-7.28027e+03	3.16847e+03	-1.39650e+04
3.422912	1.53337e+03	-1.40574e+03	2.18815e+03	-3.75297e+03	2.65797e+03	-7.28027e+03	3.16477e+03	-1.39650e+04
3.462891	1.53152e+03	-1.40574e+03	2.18445e+03	-3.74927e+03	2.65427e+03	-7.27842e+03	3.16292e+03	-1.39650e+04
3.482881	1.53152e+03	-1.40389e+03	2.18260e+03	-3.74927e+03	2.65057e+03	-7.27657e+03	3.16107e+03	-1.39668e+04
3.542881	1.53337e+03	-1.40389e+03	2.18260e+03	-3.74742e+03	2.64872e+03	-7.27657e+03	3.15737e+03	-1.39668e+04
3.590071	1.53337e+03	-1.40204e+03	2.18260e+03	-3.74742e+03	2.64687e+03	-7.27472e+03	3.15368e+03	-1.39668e+04
3.607355	1.53152e+03	-1.40019e+03	2.17890e+03	-3.74557e+03	2.64317e+03	-7.27288e+03	3.14998e+03	-1.39668e+04
3.627377	1.52967e+03	-1.40389e+03	2.17705e+03	-3.74187e+03	2.63947e+03	-7.27288e+03	3.14813e+03	-1.39668e+04
3.697307	1.52967e+03	-1.39835e+03	2.17520e+03	-3.74187e+03	2.63577e+03	-7.26918e+03	3.14258e+03	-1.39668e+04
3.737318	1.52967e+03	-1.39835e+03	2.17520e+03	-3.74002e+03	2.63022e+03	-7.26918e+03	3.13888e+03	-1.39668e+04
3.767272	1.52967e+03	-1.39465e+03	2.17150e+03	-3.73817e+03	2.62837e+03	-7.26733e+03	3.13703e+03	-1.39687e+04
3.877246	1.52782e+03	-1.39465e+03	2.17150e+03	-3.73632e+03	2.62652e+03	-7.26733e+03	3.13518e+03	-1.39705e+04
3.877246	1.52967e+03	-1.39465e+03	2.16781e+03	-3.73632e+03	2.62467e+03	-7.26548e+03	3.13148e+03	-1.39705e+04
3.887206	1.52967e+03	-1.39650e+03	2.16781e+03	-3.73632e+03	2.62282e+03	-7.26548e+03	3.12963e+03	-1.39687e+04
3.917191	1.52597e+03	-1.39465e+03	2.16596e+03	-3.73632e+03	2.62282e+03	-7.26548e+03	3.12963e+03	-1.39687e+04
3.967163	1.52782e+03	-1.39465e+03	2.16781e+03	-3.73632e+03	2.62282e+03	-7.26363e+03	3.12778e+03	-1.39687e+04
4.017138	1.52597e+03	-1.39465e+03	2.16411e+03	-3.73262e+03	2.61912e+03	-7.26363e+03	3.12593e+03	-1.39668e+04
4.047121	1.52782e+03	-1.39095e+03	2.16411e+03	-3.73262e+03	2.61727e+03	-7.26363e+03	3.12408e+03	-1.39705e+04
4.117084	1.52782e+03	-1.39095e+03	2.16226e+03	-3.73262e+03	2.61727e+03	-7.26363e+03	3.12408e+03	-1.39705e+04
4.157064	1.52597e+03	-1.39280e+03	2.16226e+03	-3.72892e+03	2.61727e+03	-7.26363e+03	3.12408e+03	-1.39687e+04
4.197076	1.52597e+03	-1.39465e+03	2.16226e+03	-3.73077e+03	2.61542e+03	-7.26178e+03	3.12408e+03	-1.39705e+04
4.207036	1.52782e+03	-1.39095e+03	2.16226e+03	-3.73077e+03	2.61727e+03	-7.26363e+03	3.12408e+03	-1.39687e+04
4.267004	1.52967e+03	-1.38725e+03	2.16411e+03	-3.73077e+03	2.61912e+03	-7.26363e+03	3.12593e+03	-1.39687e+04
4.307066	1.52782e+03	-1.38910e+03	2.16411e+03	-3.73262e+03	2.61727e+03	-7.26363e+03	3.12778e+03	-1.39705e+04
4.367034	1.52967e+03	-1.39095e+03	2.16596e+03	-3.73447e+03	2.61912e+03	-7.26363e+03	3.12778e+03	-1.39687e+04
4.407013	1.52782e+03	-1.39280e+03	2.16596e+03	-3.73447e+03	2.62282e+03	-7.26363e+03	3.13148e+03	-1.39668e+04
4.407013	1.52782e+03	-1.39465e+03	2.16781e+03	-3.73632e+03	2.62467e+03	-7.26548e+03	3.13333e+03	-1.39650e+04
4.476975	1.53152e+03	-1.39835e+03	2.17335e+03	-3.73632e+03	2.62652e+03	-7.26548e+03	3.13703e+03	-1.39650e+04
4.496964	1.53152e+03	-1.39650e+03	2.17335e+03	-3.73632e+03	2.62837e+03	-7.26363e+03	3.13888e+03	-1.39631e+04
4.576948	1.53152e+03	-1.40019e+03	2.17520e+03	-3.73817e+03	2.63207e+03	-7.26363e+03	3.14073e+03	-1.39613e+04
4.626926	1.53152e+03	-1.39835e+03	2.17520e+03	-3.74187e+03	2.63577e+03	-7.26363e+03	3.14628e+03	-1.39594e+04
4.626926	1.53337e+03	-1.39835e+03	2.17890e+03	-3.74372e+03	2.64132e+03	-7.26548e+03	3.14998e+03	-1.39576e+04
4.707077	1.53337e+03	-1.40019e+03	2.18260e+03	-3.74742e+03	2.64872e+03	-7.26733e+03	3.15737e+03	-1.39520e+04
4.707077	1.53707e+03	-1.40574e+03	2.18815e+03	-3.75112e+03	2.65427e+03	-7.26918e+03	3.16292e+03	-1.39483e+04
4.747053	1.53892e+03	-1.40574e+03	2.19185e+03	-3.75482e+03	2.66167e+03	-7.26733e+03	3.17032e+03	-1.39465e+04
4.787032	1.53707e+03	-1.40944e+03	2.19555e+03	-3.75667e+03	2.67091e+03	-7.27103e+03	3.17772e+03	-1.39446e+04
4.827009	1.53892e+03	-1.41314e+03	2.20110e+03	-3.75852e+03	2.67646e+03	-7.27288e+03	3.18512e+03	-1.39428e+04
4.876983	1.54077e+03	-1.41499e+03	2.20480e+03	-3.76221e+03	2.68201e+03	-7.27472e+03	3.19252e+03	-1.39428e+04
4.906968	1.54262e+03	-1.41869e+03	2.21035e+03	-3.76776e+03	2.69311e+03	-7.27842e+03	3.20362e+03	-1.39391e+04
5.00863	1.54447e+03	-1.42424e+03	2.21775e+03	-3.77701e+03	2.70606e+03	-7.28397e+03	3.21841e+03	-1.39372e+04
5.02862	1.54447e+03	-1.42979e+03	2.22514e+03	-3.78256e+03	2.71900e+03	-7.28767e+03	3.23136e+03	-1.39354e+04
5.04861	1.54632e+03	-1.43904e+03	2.23439e+03	-3.79181e+03	2.73380e+03	-7.29322e+03	3.24616e+03	-1.39335e+04
5.077606	1.55187e+03	-1.44089e+03	2.24179e+03	-3.79921e+03	2.74675e+03	-7.29692e+03	3.26281e+03	-1.39298e+04
5.147574	1.55557e+03	-1.44829e+03	2.24919e+03	-3.80661e+03	2.76155e+03	-7.30247e+03	3.27760e+03	-1.39298e+04
5.187552	1.55742e+03	-1.45938e+03	2.26029e+03	-3.81770e+03	2.78004e+03	-7.30802e+03	3.29425e+03	-1.39243e+04
5.219833	1.55927e+03	-1.46678e+03	2.27139e+03	-3.83065e+03	2.80224e+03	-7.31542e+03	3.32015e+03	-1.39206e+04
5.277814	1.56297e+03	-1.47603e+03	2.28803e+03	-3.84730e+03	2.82629e+03	-7.32652e+03	3.34604e+03	-1.39187e+04
5.297807	1.56666e+03	-1.48343e+03	2.30098e+03	-3.86025e+03	2.85218e+03	-7.33576e+03	3.37194e+03	-1.39150e+04
5.34778	1.57221e+03	-1.49638e+03	2.31948e+03	-3.88244e+03	2.88362e+03	-7.35056e+03	3.40893e+03	-1.39132e+04
5.357774	1.57406e+03	-1.51672e+03	2.34167e+03	-3.91019e+03	2.92802e+03	-7.36906e+03	3.45517e+03	-1.39095e+04
5.417742	1.57591e+03	-1.53337e+03	2.36017e+03	-3.93793e+03	2.97056e+03	-7.38755e+03	3.50141e+03	-1.39076e+04
5.469144	1.57776e+03	-1.54632e+03	2.37497e+03	-3.95828e+03	3.00015e+03	-7.40420e+03	3.53841e+03	-1.39076e+04
5.487649	1.58146e+03	-1.56297e+03	2.39161e+03	-3.98787e+03	3.03900e+03	-7.42270e+03	3.58095e+03	-1.39076e+04
5.527628	1.58331e+03	-1.57591e+03	2.40826e+03	-4.01192e+03	3.07969e+03	-7.44489e+03	3.62534e+03	-1.39095e+04
5.567606	1.58516e+03	-1.59256e+03	2.42491e+03	-4.03596e+03	3.11668e+03	-7.46524e+03	3.66973e+03	-1.39113e+04
5.607585	1.58331e+03	-1.60181e+03	2.43601e+03	-4.05816e+03	3.14813e+03	-7.48189e+03	3.70488e+03	-1.39113e+04
5.647564	1.58146e+03	-1.61291e+03	2.44340e+03	-4.07481e+03	3.17587e+03	-7.49668e+03	3.73447e+03	-1.39095e+04
5.687543	1.58516e+03	-1.62400e+03	2.45265e+03	-4.09700e+03	3.20917e+03	-7.51703e+03	3.77701e+03	-1.39095e+04
5.727521	1.58146e+03	-1.63695e+03	2.46560e+03	-4.13030e+03	3.25356e+03	-7.54663e+03	3.82880e+03	-1.39132e+04
5.78749	1.58146e+03	-1.64990e+03	2.47670e+03	-4.15619e+03	3.29240e+03	-7.56882e+03	3.87504e+03	-1.39113e+04
5.847457	1.57961e+03	-1.66100e+03	2.48965e+03	-4.18764e+03	3.33494e+03	-7.59472e+03	3.92499e+03	-1.39169e+04
5.867446	1.57776e+03	-1.67210e+03	2.49889e+03	-4.21908e+03	3.37194e+03	-7.62246e+03	3.97493e+03	-1.39243e+04
5.91742	1.57776e+03	-1.69059e+03	2.50999e+03	-4.24868e+03	3.41263e+03	-7.65206e+03	4.02487e+03	-1.39335e+04
5.947404	1.57591e+03	-1.70169e+03	2.52479e+03	-4.28012e+03	3.45332e+03	-7.68165e+03	4.07666e+03	-1.39409e+04
5.997377	1.57221e+03	-1.71649e+03	2.53219e+03	-4.30787e+03	3.49031e+03	-7.70940e+03	4.12660e+03	-1.39483e+04
6.017368	1.57221e+03	-1.72943e+03	2.53959e+03	-4.33931e+03	3.53286e+03	-7.74084e+03	4.18024e+03	-1.39557e+04
6.087267	1.57221e+03	-1.74053e+03	2.54514e+03	-4.36151e+03	3.56430e+03	-7.76674e+03	4.22278e+03	-1.39631e+04
6.117282	1.56851e+03	-1.75533e+03	2.55438e+03	-4.40220e+03	3.61424e+03	-7.81113e+03	4.29122e+03	-1.39816e+04
6.207203	1.56481e+03	-1.76828e+03	2.55808e+03	-4.43364e+03	3.65123e+03	-7.84442e+03	4.34301e+03	-1.39946e+04
6.227192	1.56112e+03	-1.78123e+03	2.56363e+03	-4.46694e+03	3.69193e+03	-7.88511e+03	4.40405e+03	-1.40130e+04
6.227192	1.55742e+03	-1.79232e+03	2.56548e+03	-4.49468e+03	3.72707e+03	-7.91841e+03	4.45214e+03	-1.40278e+04
6.318591	1.55557e+03	-1.79972e+03	2.56733e+03	-4.52243e+03	3.76221e+03	-7.95540e+03	4.50578e+03	-1.40408e+04
6.328589	1.55002e+03	-1.80897e+03	2.56733e+03	-4.55572e+03	3.79921e+03	-7.99794e+03	4.56682e+03	-1.40630e+04
6.348547	1.54817e+03	-1.81452e+03	2.56363e+03	-4.57052e+03	3.81770e+03	-8.02014e+03	4.59826e+03	-1.40704e+04
6.397033	1.54447e+03	-1.82192e+03	2.55993e+03	-4.58901e+03	3.83990e+03	-8.04788e+03	4.63341e+03	-1.40815e+04
6.427017	1.54262e+03	-1.82007e+03	2.55808e+03	-4.60011e+03	3.85840e+03	-8.06638e+03	4.65745e+03	-1.40833e+04
6.476991	1.53892e+03	-1.82192e+03	2.55438e+03	-4.60751e+03	3.86950e+03	-8.08118e+03	4.67965e+03	-1.40870e+04
6.506974	1.53892e+03	-1.82747e+03	2.54884e+03	-4.61861e+03	3.88429e+03	-8.10152e+03	4.70369e+03	-1.40926e+04
6.576937	1.53337e+03	-1.82747e+03	2.54699e+03	-4.62601e+03	3.89354e+03	-8.11632e+03	4.72034e+03	-1.40963e+04
6.596927	1.52967e+03	-1.82192e+03	2.54329e+03	-4.62046e+03	3.89169e+03	-8.11077e+03	4.71479e+03	-1.40870e+04
6.636904	1.53337e+03	-1.82007e+03	2.54144e+03	-4.62231e+03	3.89169e+03	-8.11262e+03	4.71664e+03	-1.40833e+04
6.716863	1.53337e+03	-1.82192e+03	2.54144e+03	-4.62046e+03	3.89354e+03	-8.11077e+03	4.71294e+03	-1.40778e+04
6.716863	1.53337e+03	-1.82192e+03	2.53959e+03	-4.62416e+03	3.89539e+03	-8.11077e+03	4.71849e+03	-1.40778e+04
6.776832	1.52967e+03	-1.82007e+03	2.53959e+03	-4.62231e+03	3.89724e+03	-8.11447e+03	4.72034e+03	-1.40759e+04
6.826804	1.52597e+03	-1.82007e+03	2.53959e+03	-4.62416e+03	3.89909e+03	-8.11447e+03	4.72219e+03	-1.40759e+04
6.866783	1.52782e+03	-1.82192e+03	2.53774e+03	-4.61676e+03	3.88984e+03	-8.10337e+03	4.70924e+03	-1.40667e+04
6.896767	1.52782e+03	-1.82377e+03	2.53589e+03	-4.60936e+03	3.88244e+03	-8.09043e+03	4.69075e+03	-1.40574e+04
6.958694	1.52782e+03	-1.81822e+03	2.53774e+03	-4.60381e+03	3.87504e+03	-8.08488e+03	4.68150e+03	-1.40537e+04
6.986691	1.53337e+03	-1.81267e+03	2.53589e+03	-4.60381e+03	3.87689e+03	-8.08488e+03	4.68150e+03	-1.40500e+04
7.046658	1.53152e+03	-1.81267e+03	2.53404e+03	-4.60381e+03	3.88059e+03	-8.09043e+03	4.69075e+03	-1.40519e+04
7.046658	1.52967e+03	-1.81267e+03	2.53589e+03	-4.60936e+03	3.88244e+03	-8.09228e+03	4.69629e+03	-1.40556e+04
7.086637	1.53152e+03	-1.81637e+03	2.53589e+03	-4.60936e+03	3.88059e+03	-8.09228e+03	4.69814e+03	-1.40593e+04
7.13661	1.53152e+03	-1.81452e+03	2.53404e+03	-4.60751e+03	3.87504e+03	-8.08303e+03	4.68705e+03	-1.40519e+04
7.166595	1.53152e+03	-1.81082e+03	2.53774e+03	-4.60196e+03	3.87134e+03	-8.07748e+03	4.67780e+03	-1.40463e+04
7.208935	1.53337e+03	-1.80897e+03	2.53774e+03	-4.60011e+03	3.87319e+03	-8.07563e+03	4.67965e+03	-1.40445e+04
7.258909	1.52967e+03	-1.81082e+03	2.53959e+03	-4.59826e+03	3.87504e+03	-8.07748e+03	4.67965e+03	-1.40426e+04
7.306904	1.53152e+03	-1.81637e+03	2.53959e+03	-4.60196e+03	3.87504e+03	-8.07933e+03	4.68335e+03	-1.40426e+04
7.346928	1.53522e+03	-1.81082e+03	2.53774e+03	-4.60011e+03	3.87319e+03	-8.07563e+03	4.68150e+03	-1.40426e+04
7.386861	1.53337e+03	-1.81082e+03	2.53774e+03	-4.59456e+03	3.86950e+03	-8.07008e+03	4.67225e+03	-1.40389e+04
7.416884	1.53337e+03	-1.81082e+03	2.53589e+03	-4.59271e+03	3.86395e+03	-8.06638e+03	4.66485e+03	-1.40352e+04
7.501549	1.53152e+03	-1.80897e+03	2.53219e+03	-4.58901e+03	3.86025e+03	-8.06268e+03	4.66115e+03	-1.40334e+04
7.511545	1.52967e+03	-1.80712e+03	2.53034e+03	-4.58531e+03	3.85655e+03	-8.06083e+03	4.65745e+03	-1.40315e+04
7.551521	1.53337e+03	-1.80712e+03	2.53219e+03	-4.58347e+03	3.85470e+03	-8.05713e+03	4.65190e+03	-1.40297e+04
7.597544	1.53337e+03	-1.80527e+03	2.53404e+03	-4.58531e+03	3.85470e+03	-8.05713e+03	4.65190e+03	-1.40297e+04
7.667473	1.53152e+03	-1.80712e+03	2.53404e+03	-4.58716e+03	3.85840e+03	-8.05898e+03	4.65560e+03	-1.40315e+04
7.667473	1.52967e+03	-1.81082e+03	2.53404e+03	-4.58716e+03	3.85655e+03	-8.05898e+03	4.65560e+03	-1.40334e+04
7.747465	1.53152e+03	-1.81082e+03	2.53589e+03	-4.58347e+03	3.85100e+03	-8.05528e+03	4.65005e+03	-1.40315e+04
7.747465	1.53337e+03	-1.80712e+03	2.53589e+03	-4.58347e+03	3.85100e+03	-8.05158e+03	4.64635e+03	-1.40278e+04
