Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
1.676842	1.48528e+03	-1.77568e+03	2.46745e+03	-4.56867e+03	3.82140e+03	-8.03864e+03	4.66670e+03	-1.39224e+04
1.686869	1.48343e+03	-1.77568e+03	2.46930e+03	-4.56867e+03	3.81955e+03	-8.04049e+03	4.66855e+03	-1.39261e+04
1.726849	1.48528e+03	-1.77753e+03	2.46930e+03	-4.56682e+03	3.81955e+03	-8.03864e+03	4.66670e+03	-1.39243e+04
1.766794	1.48343e+03	-1.77568e+03	2.46745e+03	-4.56682e+03	3.81770e+03	-8.03679e+03	4.66485e+03	-1.39224e+04
1.796779	1.48528e+03	-1.77383e+03	2.46930e+03	-4.56497e+03	3.81585e+03	-8.03494e+03	4.66300e+03	-1.39224e+04
1.846752	1.48528e+03	-1.77198e+03	2.46930e+03	-4.56497e+03	3.81585e+03	-8.03309e+03	4.66115e+03	-1.39206e+04
1.876736	1.48898e+03	-1.77198e+03	2.46745e+03	-4.56312e+03	3.81401e+03	-8.03309e+03	4.65930e+03	-1.39187e+04
1.92671	1.48528e+03	-1.77568e+03	2.46745e+03	-4.56312e+03	3.81401e+03	-8.03309e+03	4.65930e+03	-1.39187e+04
2.006668	1.48343e+03	-1.77383e+03	2.46930e+03	-4.56127e+03	3.81770e+03	-8.03124e+03	4.65745e+03	-1.39150e+04
2.006668	1.48528e+03	-1.77568e+03	2.46745e+03	-4.56312e+03	3.81770e+03	-8.02939e+03	4.65745e+03	-1.39150e+04
2.096621	1.48713e+03	-1.77568e+03	2.46745e+03	-4.56497e+03	3.81401e+03	-8.02939e+03	4.65745e+03	-1.39169e+04
2.106616	1.48528e+03	-1.77568e+03	2.46745e+03	-4.56312e+03	3.81401e+03	-8.02939e+03	4.65560e+03	-1.39169e+04
2.146594	1.48528e+03	-1.77568e+03	2.46745e+03	-4.56312e+03	3.81401e+03	-8.02754e+03	4.65560e+03	-1.39169e+04
2.190249	1.48528e+03	-1.77568e+03	2.46930e+03	-4.56497e+03	3.81216e+03	-8.02754e+03	4.65560e+03	-1.39187e+04
2.236711	1.48343e+03	-1.77383e+03	2.46930e+03	-4.56312e+03	3.81401e+03	-8.02754e+03	4.65375e+03	-1.39169e+04
2.276699	1.48158e+03	-1.77383e+03	2.46745e+03	-4.56312e+03	3.81216e+03	-8.02754e+03	4.65375e+03	-1.39150e+04
2.346656	1.48343e+03	-1.77383e+03	2.46930e+03	-4.56312e+03	3.81216e+03	-8.02754e+03	4.65190e+03	-1.39150e+04
2.366681	1.48713e+03	-1.77013e+03	2.46930e+03	-4.55942e+03	3.81216e+03	-8.02754e+03	4.65190e+03	-1.39132e+04
2.416621	1.48713e+03	-1.77383e+03	2.46930e+03	-4.56312e+03	3.81216e+03	-8.02569e+03	4.65190e+03	-1.39132e+04
2.436642	1.48528e+03	-1.77753e+03	2.46745e+03	-4.56312e+03	3.81216e+03	-8.02569e+03	4.65190e+03	-1.39150e+04
2.486585	1.48528e+03	-1.77383e+03	2.46745e+03	-4.56312e+03	3.81216e+03	-8.02569e+03	4.65190e+03	-1.39150e+04
2.516567	1.48343e+03	-1.77198e+03	2.46745e+03	-4.55942e+03	3.81031e+03	-8.02569e+03	4.65375e+03	-1.39150e+04
2.556547	1.48713e+03	-1.77383e+03	2.46930e+03	-4.55942e+03	3.81031e+03	-8.02569e+03	4.65190e+03	-1.39150e+04
2.586531	1.48528e+03	-1.77383e+03	2.46930e+03	-4.55942e+03	3.81031e+03	-8.02754e+03	4.65190e+03	-1.39150e+04
2.636504	1.48713e+03	-1.77753e+03	2.46930e+03	-4.55942e+03	3.81216e+03	-8.02569e+03	4.65375e+03	-1.39150e+04
2.666488	1.48343e+03	-1.77383e+03	2.46930e+03	-4.55942e+03	3.81216e+03	-8.02569e+03	4.65190e+03	-1.39132e+04
2.746446	1.48528e+03	-1.77753e+03	2.46930e+03	-4.55942e+03	3.81216e+03	-8.02569e+03	4.65005e+03	-1.39150e+04
2.746446	1.48528e+03	-1.77383e+03	2.46930e+03	-4.55942e+03	3.81031e+03	-8.02569e+03	4.65005e+03	-1.39150e+04
2.806451	1.48713e+03	-1.77383e+03	2.46930e+03	-4.56127e+03	3.81031e+03	-8.02384e+03	4.65005e+03	-1.39150e+04
2.876378	1.48713e+03	-1.77383e+03	2.46930e+03	-4.56127e+03	3.81031e+03	-8.02384e+03	4.64820e+03	-1.39132e+04
2.876378	1.48713e+03	-1.77383e+03	2.46930e+03	-4.56127e+03	3.81031e+03	-8.02569e+03	4.65005e+03	-1.39150e+04
2.966696	1.48528e+03	-1.77383e+03	2.46745e+03	-4.55757e+03	3.80846e+03	-8.02569e+03	4.65005e+03	-1.39150e+04
2.966696	1.48528e+03	-1.77568e+03	2.46930e+03	-4.55942e+03	3.81031e+03	-8.02384e+03	4.65005e+03	-1.39132e+04
3.006675	1.48528e+03	-1.77568e+03	2.46930e+03	-4.56127e+03	3.81031e+03	-8.02384e+03	4.65005e+03	-1.39132e+04
3.046655	1.48528e+03	-1.77753e+03	2.46930e+03	-4.55942e+03	3.81216e+03	-8.02384e+03	4.65005e+03	-1.39113e+04
3.096628	1.48528e+03	-1.77568e+03	2.46930e+03	-4.55942e+03	3.81216e+03	-8.02384e+03	4.65005e+03	-1.39113e+04
3.166591	1.48528e+03	-1.77568e+03	2.46745e+03	-4.55942e+03	3.81031e+03	-8.02384e+03	4.65005e+03	-1.39132e+04
3.186615	1.48713e+03	-1.77568e+03	2.46745e+03	-4.55757e+03	3.81216e+03	-8.02384e+03	4.65005e+03	-1.39132e+04
3.20657	1.48528e+03	-1.77568e+03	2.46745e+03	-4.55942e+03	3.81216e+03	-8.02569e+03	4.65190e+03	-1.39113e+04
3.236554	1.48713e+03	-1.77753e+03	2.46745e+03	-4.56127e+03	3.81031e+03	-8.02569e+03	4.65190e+03	-1.39150e+04
3.286529	1.48713e+03	-1.77753e+03	2.46930e+03	-4.55942e+03	3.81216e+03	-8.02569e+03	4.65005e+03	-1.39150e+04
3.316512	1.48898e+03	-1.77753e+03	2.46745e+03	-4.55942e+03	3.81031e+03	-8.02569e+03	4.65190e+03	-1.39150e+04
3.366486	1.48528e+03	-1.77753e+03	2.46745e+03	-4.55757e+03	3.81216e+03	-8.02754e+03	4.65190e+03	-1.39169e+04
3.436449	1.48528e+03	-1.77753e+03	2.46745e+03	-4.55942e+03	3.81216e+03	-8.02569e+03	4.65190e+03	-1.39132e+04
3.446445	1.48528e+03	-1.77568e+03	2.46930e+03	-4.55942e+03	3.81216e+03	-8.02569e+03	4.65190e+03	-1.39132e+04
3.496418	1.48343e+03	-1.77753e+03	2.46930e+03	-4.55942e+03	3.81401e+03	-8.02754e+03	4.65375e+03	-1.39132e+04
3.556387	1.48713e+03	-1.77938e+03	2.46930e+03	-4.56127e+03	3.81585e+03	-8.02754e+03	4.65375e+03	-1.39132e+04
3.596366	1.48528e+03	-1.77938e+03	2.47115e+03	-4.56312e+03	3.81585e+03	-8.02754e+03	4.65375e+03	-1.39132e+04
3.639429	1.48713e+03	-1.77753e+03	2.47115e+03	-4.56312e+03	3.81401e+03	-8.02754e+03	4.65375e+03	-1.39132e+04
3.698419	1.48713e+03	-1.77568e+03	2.46930e+03	-4.56312e+03	3.81401e+03	-8.02754e+03	4.65190e+03	-1.39132e+04
3.746385	1.48898e+03	-1.77568e+03	2.46930e+03	-4.56127e+03	3.81401e+03	-8.02569e+03	4.65190e+03	-1.39132e+04
3.766375	1.48528e+03	-1.77568e+03	2.46560e+03	-4.56127e+03	3.81216e+03	-8.02569e+03	4.65190e+03	-1.39150e+04
3.826344	1.48343e+03	-1.77753e+03	2.46745e+03	-4.56127e+03	3.81216e+03	-8.02384e+03	4.65005e+03	-1.39150e+04
3.836339	1.48713e+03	-1.77753e+03	2.46930e+03	-4.56127e+03	3.81216e+03	-8.02384e+03	4.65190e+03	-1.39150e+04
3.896308	1.48898e+03	-1.77938e+03	2.46930e+03	-4.56127e+03	3.81216e+03	-8.02384e+03	4.65190e+03	-1.39150e+04
3.896308	1.49083e+03	-1.77938e+03	2.46930e+03	-4.56127e+03	3.81216e+03	-8.02384e+03	4.65005e+03	-1.39150e+04
3.946282	1.48713e+03	-1.77753e+03	2.46745e+03	-4.55942e+03	3.81216e+03	-8.02384e+03	4.65190e+03	-1.39113e+04
3.986259	1.48713e+03	-1.77568e+03	2.46745e+03	-4.55942e+03	3.81216e+03	-8.02384e+03	4.65005e+03	-1.39113e+04
4.02624	1.48713e+03	-1.77568e+03	2.46930e+03	-4.55942e+03	3.81216e+03	-8.02384e+03	4.65005e+03	-1.39113e+04
4.096202	1.48713e+03	-1.77568e+03	2.46745e+03	-4.55757e+03	3.81216e+03	-8.02384e+03	4.65005e+03	-1.39113e+04
4.136215	1.48713e+03	-1.77383e+03	2.46745e+03	-4.55942e+03	3.81216e+03	-8.02384e+03	4.64820e+03	-1.39113e+04
4.19615	1.48898e+03	-1.77568e+03	2.46745e+03	-4.55942e+03	3.81216e+03	-8.02384e+03	4.65005e+03	-1.39113e+04
4.19615	1.49083e+03	-1.77568e+03	2.46930e+03	-4.55942e+03	3.81216e+03	-8.02199e+03	4.65005e+03	-1.39132e+04
4.23616	1.49083e+03	-1.77568e+03	2.47115e+03	-4.55942e+03	3.81216e+03	-8.02384e+03	4.64820e+03	-1.39113e+04
4.286105	1.48898e+03	-1.77753e+03	2.46745e+03	-4.55942e+03	3.81216e+03	-8.02384e+03	4.64820e+03	-1.39113e+04
4.356068	1.48528e+03	-1.77753e+03	2.46745e+03	-4.55942e+03	3.81031e+03	-8.02199e+03	4.64820e+03	-1.39132e+04
4.366092	1.48713e+03	-1.77568e+03	2.46930e+03	-4.56127e+03	3.81216e+03	-8.02199e+03	4.64820e+03	-1.39113e+04
4.426062	1.48898e+03	-1.77568e+03	2.46930e+03	-4.55942e+03	3.81216e+03	-8.02199e+03	4.64820e+03	-1.39113e+04
4.456016	1.49083e+03	-1.77383e+03	2.46930e+03	-4.55942e+03	3.81031e+03	-8.02199e+03	4.64820e+03	-1.39113e+04
4.505988	1.49083e+03	-1.77568e+03	2.46745e+03	-4.55942e+03	3.81216e+03	-8.02199e+03	4.64635e+03	-1.39113e+04
4.545998	1.49083e+03	-1.77753e+03	2.46930e+03	-4.55942e+03	3.81031e+03	-8.02384e+03	4.64635e+03	-1.39132e+04
4.565958	1.48713e+03	-1.77938e+03	2.46930e+03	-4.56127e+03	3.81031e+03	-8.02199e+03	4.64635e+03	-1.39132e+04
4.605935	1.49083e+03	-1.77938e+03	2.46930e+03	-4.55942e+03	3.81031e+03	-8.02199e+03	4.64635e+03	-1.39113e+04
4.645914	1.48898e+03	-1.77938e+03	2.46930e+03	-4.55942e+03	3.81031e+03	-8.02199e+03	4.64635e+03	-1.39113e+04
4.675898	1.48898e+03	-1.77753e+03	2.46930e+03	-4.55942e+03	3.81031e+03	-8.02199e+03	4.64635e+03	-1.39150e+04
4.725872	1.48713e+03	-1.77568e+03	2.46745e+03	-4.55942e+03	3.80846e+03	-8.02199e+03	4.64635e+03	-1.39150e+04
4.755856	1.48713e+03	-1.77568e+03	2.46745e+03	-4.55757e+03	3.80846e+03	-8.02199e+03	4.64635e+03	-1.39150e+04
4.815824	1.48713e+03	-1.77568e+03	2.46930e+03	-4.55757e+03	3.80846e+03	-8.02199e+03	4.64635e+03	-1.39150e+04
4.875793	1.48898e+03	-1.77568e+03	2.46930e+03	-4.55757e+03	3.80846e+03	-8.02199e+03	4.64450e+03	-1.39132e+04
4.918096	1.48898e+03	-1.77568e+03	2.46930e+03	-4.55757e+03	3.80846e+03	-8.02014e+03	4.64635e+03	-1.39113e+04
4.946094	1.48898e+03	-1.77938e+03	2.46930e+03	-4.55757e+03	3.80846e+03	-8.02014e+03	4.64450e+03	-1.39113e+04
4.996067	1.48713e+03	-1.77568e+03	2.46745e+03	-4.55757e+03	3.80846e+03	-8.02014e+03	4.64450e+03	-1.39095e+04
5.036047	1.48898e+03	-1.77568e+03	2.46745e+03	-4.55942e+03	3.80846e+03	-8.02014e+03	4.64450e+03	-1.39113e+04
5.065603	1.48898e+03	-1.77753e+03	2.46930e+03	-4.55757e+03	3.80661e+03	-8.01829e+03	4.64265e+03	-1.39113e+04
5.111306	1.48898e+03	-1.77938e+03	2.46745e+03	-4.55942e+03	3.80846e+03	-8.01829e+03	4.64265e+03	-1.39113e+04
5.20221	1.48898e+03	-1.77568e+03	2.46745e+03	-4.55757e+03	3.80846e+03	-8.02014e+03	4.64265e+03	-1.39113e+04
5.20221	1.48713e+03	-1.77568e+03	2.46930e+03	-4.55757e+03	3.80846e+03	-8.02014e+03	4.64265e+03	-1.39113e+04
5.232226	1.49268e+03	-1.77753e+03	2.46930e+03	-4.55757e+03	3.80846e+03	-8.01829e+03	4.64265e+03	-1.39113e+04
5.302159	1.49268e+03	-1.77753e+03	2.46930e+03	-4.55757e+03	3.80846e+03	-8.02014e+03	4.64450e+03	-1.39132e+04
5.312151	1.49083e+03	-1.77938e+03	2.46930e+03	-4.55942e+03	3.80661e+03	-8.02014e+03	4.64450e+03	-1.39132e+04
5.332142	1.48898e+03	-1.77938e+03	2.46930e+03	-4.55942e+03	3.80661e+03	-8.02014e+03	4.64450e+03	-1.39132e+04
5.382118	1.48898e+03	-1.78123e+03	2.47115e+03	-4.55942e+03	3.80661e+03	-8.02014e+03	4.64635e+03	-1.39169e+04
5.412099	1.48898e+03	-1.77753e+03	2.47115e+03	-4.55942e+03	3.80846e+03	-8.02199e+03	4.64635e+03	-1.39150e+04
5.462072	1.48898e+03	-1.77753e+03	2.46930e+03	-4.55942e+03	3.80846e+03	-8.02199e+03	4.64450e+03	-1.39132e+04
5.552025	1.49083e+03	-1.77568e+03	2.46930e+03	-4.55757e+03	3.80661e+03	-8.02199e+03	4.64635e+03	-1.39132e+04
5.592036	1.48713e+03	-1.77938e+03	2.46930e+03	-4.55572e+03	3.80846e+03	-8.02014e+03	4.64450e+03	-1.39132e+04
5.641978	1.48528e+03	-1.77938e+03	2.46930e+03	-4.55757e+03	3.80846e+03	-8.02014e+03	4.64450e+03	-1.39113e+04
5.679872	1.48528e+03	-1.77753e+03	2.46930e+03	-4.55572e+03	3.80846e+03	-8.02014e+03	4.64450e+03	-1.39113e+04
5.69983	1.48713e+03	-1.77568e+03	2.47115e+03	-4.55757e+03	3.80846e+03	-8.02014e+03	4.64265e+03	-1.39113e+04
5.729813	1.48713e+03	-1.77753e+03	2.46745e+03	-4.55757e+03	3.80846e+03	-8.02014e+03	4.64450e+03	-1.39132e+04
5.789782	1.48713e+03	-1.77753e+03	2.46930e+03	-4.55942e+03	3.80846e+03	-8.02014e+03	4.64450e+03	-1.39113e+04
5.809773	1.48898e+03	-1.77938e+03	2.46745e+03	-4.55942e+03	3.80846e+03	-8.02014e+03	4.64450e+03	-1.39132e+04
5.839757	1.48713e+03	-1.78123e+03	2.46745e+03	-4.55942e+03	3.80661e+03	-8.02014e+03	4.64450e+03	-1.39150e+04
5.929739	1.48528e+03	-1.77753e+03	2.46745e+03	-4.55942e+03	3.80661e+03	-8.02199e+03	4.64635e+03	-1.39150e+04
5.939702	1.48898e+03	-1.77938e+03	2.46745e+03	-4.56127e+03	3.80846e+03	-8.02384e+03	4.64635e+03	-1.39150e+04
5.999704	1.48898e+03	-1.78123e+03	2.46375e+03	-4.56497e+03	3.81031e+03	-8.02939e+03	4.65375e+03	-1.39224e+04
5.999704	1.48713e+03	-1.77938e+03	2.46375e+03	-4.56867e+03	3.81216e+03	-8.03864e+03	4.66115e+03	-1.39317e+04
6.039652	1.48898e+03	-1.77753e+03	2.46745e+03	-4.57237e+03	3.81770e+03	-8.04418e+03	4.66855e+03	-1.39391e+04
6.089626	1.48898e+03	-1.78492e+03	2.46745e+03	-4.57607e+03	3.82140e+03	-8.04973e+03	4.67595e+03	-1.39428e+04
6.119608	1.48713e+03	-1.78492e+03	2.46930e+03	-4.57792e+03	3.82510e+03	-8.05528e+03	4.68150e+03	-1.39483e+04
6.169583	1.48713e+03	-1.78677e+03	2.46930e+03	-4.58531e+03	3.83065e+03	-8.06268e+03	4.68890e+03	-1.39557e+04
6.199569	1.48528e+03	-1.79232e+03	2.47115e+03	-4.58716e+03	3.83435e+03	-8.07008e+03	4.69814e+03	-1.39631e+04
6.269532	1.48343e+03	-1.79417e+03	2.46930e+03	-4.59086e+03	3.83805e+03	-8.07563e+03	4.70369e+03	-1.39668e+04
6.289552	1.48528e+03	-1.79602e+03	2.46930e+03	-4.59826e+03	3.84730e+03	-8.08488e+03	4.71479e+03	-1.39724e+04
6.339496	1.48898e+03	-1.79787e+03	2.47115e+03	-4.60566e+03	3.85470e+03	-8.09598e+03	4.72959e+03	-1.39835e+04
6.421363	1.48713e+03	-1.79787e+03	2.47300e+03	-4.61491e+03	3.86395e+03	-8.11077e+03	4.74439e+03	-1.39983e+04
6.421363	1.48713e+03	-1.80157e+03	2.47115e+03	-4.62231e+03	3.87134e+03	-8.12002e+03	4.75548e+03	-1.40075e+04
6.499338	1.48898e+03	-1.80527e+03	2.47485e+03	-4.62601e+03	3.86950e+03	-8.12187e+03	4.75733e+03	-1.40112e+04
6.509331	1.49083e+03	-1.80712e+03	2.47855e+03	-4.62786e+03	3.87504e+03	-8.12742e+03	4.76103e+03	-1.40149e+04
6.539319	1.48898e+03	-1.80712e+03	2.47855e+03	-4.63156e+03	3.87689e+03	-8.13112e+03	4.76473e+03	-1.40223e+04
6.589289	1.48898e+03	-1.81082e+03	2.47855e+03	-4.63341e+03	3.87874e+03	-8.13297e+03	4.76473e+03	-1.40260e+04
6.659254	1.48898e+03	-1.81267e+03	2.47855e+03	-4.63156e+03	3.88059e+03	-8.13482e+03	4.76288e+03	-1.40278e+04
6.697882	1.49268e+03	-1.80712e+03	2.48040e+03	-4.62786e+03	3.87874e+03	-8.12927e+03	4.75733e+03	-1.40260e+04
6.727866	1.49268e+03	-1.80897e+03	2.48040e+03	-4.62416e+03	3.87319e+03	-8.12372e+03	4.74809e+03	-1.40260e+04
6.777841	1.49268e+03	-1.80712e+03	2.48225e+03	-4.62231e+03	3.87134e+03	-8.12002e+03	4.73884e+03	-1.40241e+04
6.777841	1.49453e+03	-1.80342e+03	2.48225e+03	-4.61676e+03	3.86580e+03	-8.11262e+03	4.72589e+03	-1.40204e+04
6.827816	1.49823e+03	-1.80157e+03	2.48410e+03	-4.60751e+03	3.85470e+03	-8.10152e+03	4.70924e+03	-1.40149e+04
6.8578	1.50193e+03	-1.79787e+03	2.48595e+03	-4.59826e+03	3.84915e+03	-8.08858e+03	4.68890e+03	-1.40093e+04
6.907773	1.50378e+03	-1.79602e+03	2.48780e+03	-4.59086e+03	3.83990e+03	-8.07563e+03	4.66855e+03	-1.40038e+04
6.950027	1.50563e+03	-1.79232e+03	2.48965e+03	-4.57977e+03	3.82510e+03	-8.05713e+03	4.64450e+03	-1.39983e+04
7.018005	1.50563e+03	-1.79047e+03	2.49335e+03	-4.56867e+03	3.81401e+03	-8.04234e+03	4.62046e+03	-1.39946e+04
7.087968	1.50563e+03	-1.78677e+03	2.49335e+03	-4.55387e+03	3.79736e+03	-8.02199e+03	4.59086e+03	-1.39872e+04
7.097963	1.50933e+03	-1.78308e+03	2.49520e+03	-4.54092e+03	3.78071e+03	-7.99794e+03	4.55942e+03	-1.39779e+04
7.107959	1.51487e+03	-1.78123e+03	2.49889e+03	-4.52613e+03	3.76591e+03	-7.97945e+03	4.53167e+03	-1.39705e+04
7.147938	1.51487e+03	-1.77568e+03	2.50074e+03	-4.51133e+03	3.74742e+03	-7.95910e+03	4.50208e+03	-1.39613e+04
7.2259	1.51672e+03	-1.76828e+03	2.50074e+03	-4.49468e+03	3.72522e+03	-7.93690e+03	4.46694e+03	-1.39539e+04
7.255883	1.52042e+03	-1.76458e+03	2.49889e+03	-4.47249e+03	3.70118e+03	-7.91101e+03	4.42809e+03	-1.39428e+04
7.325845	1.52227e+03	-1.75718e+03	2.49705e+03	-4.45214e+03	3.67343e+03	-7.88326e+03	4.38925e+03	-1.39317e+04
7.325845	1.52412e+03	-1.74978e+03	2.49520e+03	-4.43179e+03	3.64939e+03	-7.85922e+03	4.35041e+03	-1.39243e+04
7.35583	1.52782e+03	-1.74053e+03	2.49335e+03	-4.41145e+03	3.62164e+03	-7.83332e+03	4.31156e+03	-1.39169e+04
7.435788	1.52967e+03	-1.73498e+03	2.48965e+03	-4.38925e+03	3.59390e+03	-7.80928e+03	4.26902e+03	-1.39058e+04
7.435788	1.53152e+03	-1.72943e+03	2.48225e+03	-4.36336e+03	3.56060e+03	-7.77968e+03	4.22463e+03	-1.38984e+04
7.505752	1.53337e+03	-1.71279e+03	2.47855e+03	-4.33746e+03	3.52361e+03	-7.75009e+03	4.17469e+03	-1.38873e+04
7.535736	1.53522e+03	-1.70354e+03	2.47115e+03	-4.31156e+03	3.48846e+03	-7.72234e+03	4.13030e+03	-1.38780e+04
7.555727	1.53522e+03	-1.68689e+03	2.46375e+03	-4.28382e+03	3.45517e+03	-7.69460e+03	4.08036e+03	-1.38706e+04
7.605701	1.53707e+03	-1.67579e+03	2.45635e+03	-4.25423e+03	3.41633e+03	-7.66500e+03	4.03227e+03	-1.38614e+04
7.635683	1.54077e+03	-1.66655e+03	2.44525e+03	-4.22833e+03	3.37933e+03	-7.63911e+03	3.98602e+03	-1.38558e+04
7.685659	1.53892e+03	-1.65730e+03	2.43786e+03	-4.20243e+03	3.34234e+03	-7.61136e+03	3.93978e+03	-1.38521e+04
7.725637	1.53892e+03	-1.64435e+03	2.42861e+03	-4.17654e+03	3.30720e+03	-7.58732e+03	3.89539e+03	-1.38466e+04
7.785606	1.53892e+03	-1.63140e+03	2.41936e+03	-4.15249e+03	3.27205e+03	-7.56512e+03	3.85285e+03	-1.38410e+04
