Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
1.579499	1.49638e+03	-1.76828e+03	2.48410e+03	-4.52058e+03	3.75297e+03	-7.96280e+03	4.53907e+03	-1.39261e+04
1.639467	1.49638e+03	-1.76643e+03	2.48780e+03	-4.52058e+03	3.75482e+03	-7.96280e+03	4.53907e+03	-1.39243e+04
1.679447	1.49638e+03	-1.76643e+03	2.48595e+03	-4.52428e+03	3.75482e+03	-7.96465e+03	4.53907e+03	-1.39261e+04
1.719461	1.49453e+03	-1.77013e+03	2.48780e+03	-4.52428e+03	3.75667e+03	-7.96650e+03	4.54277e+03	-1.39280e+04
1.749411	1.49453e+03	-1.76828e+03	2.48410e+03	-4.52428e+03	3.75667e+03	-7.96650e+03	4.54277e+03	-1.39280e+04
1.789388	1.49453e+03	-1.76643e+03	2.48410e+03	-4.52243e+03	3.75667e+03	-7.97020e+03	4.54462e+03	-1.39298e+04
1.829367	1.49268e+03	-1.76828e+03	2.48225e+03	-4.52982e+03	3.76037e+03	-7.97575e+03	4.55017e+03	-1.39354e+04
1.869347	1.49268e+03	-1.77013e+03	2.48410e+03	-4.53537e+03	3.76961e+03	-7.98869e+03	4.56497e+03	-1.39446e+04
1.909325	1.49268e+03	-1.78123e+03	2.48595e+03	-4.55387e+03	3.78811e+03	-8.01089e+03	4.59456e+03	-1.39631e+04
1.951404	1.49453e+03	-1.79047e+03	2.48965e+03	-4.57422e+03	3.80476e+03	-8.03864e+03	4.62601e+03	-1.39909e+04
2.069358	1.49268e+03	-1.78862e+03	2.49150e+03	-4.57792e+03	3.80291e+03	-8.04234e+03	4.62786e+03	-1.40038e+04
2.089349	1.49268e+03	-1.78677e+03	2.49150e+03	-4.57422e+03	3.79921e+03	-8.04049e+03	4.62231e+03	-1.40038e+04
2.089349	1.49268e+03	-1.79232e+03	2.49150e+03	-4.57792e+03	3.80476e+03	-8.04418e+03	4.62601e+03	-1.40056e+04
2.129326	1.49268e+03	-1.78862e+03	2.49335e+03	-4.57792e+03	3.80846e+03	-8.04788e+03	4.62786e+03	-1.40075e+04
2.169307	1.49453e+03	-1.79047e+03	2.49335e+03	-4.57052e+03	3.80291e+03	-8.04049e+03	4.61676e+03	-1.40038e+04
2.189294	1.49638e+03	-1.78862e+03	2.49335e+03	-4.56497e+03	3.79921e+03	-8.02939e+03	4.60196e+03	-1.39964e+04
2.239268	1.50193e+03	-1.78492e+03	2.49705e+03	-4.55572e+03	3.78996e+03	-8.01644e+03	4.58347e+03	-1.39872e+04
2.279248	1.50193e+03	-1.78308e+03	2.50074e+03	-4.54092e+03	3.77331e+03	-7.99424e+03	4.55017e+03	-1.39779e+04
2.319227	1.50748e+03	-1.78123e+03	2.50074e+03	-4.52613e+03	3.75852e+03	-7.97205e+03	4.52058e+03	-1.39687e+04
2.359205	1.50933e+03	-1.77383e+03	2.50074e+03	-4.50393e+03	3.73632e+03	-7.94615e+03	4.48173e+03	-1.39557e+04
2.401477	1.51487e+03	-1.75903e+03	2.50259e+03	-4.47803e+03	3.70488e+03	-7.91101e+03	4.42994e+03	-1.39409e+04
2.459459	1.51857e+03	-1.75163e+03	2.50074e+03	-4.44659e+03	3.66973e+03	-7.87402e+03	4.37260e+03	-1.39243e+04
2.489445	1.52042e+03	-1.74608e+03	2.49889e+03	-4.41885e+03	3.63644e+03	-7.84072e+03	4.32081e+03	-1.39113e+04
2.559407	1.52782e+03	-1.73128e+03	2.49520e+03	-4.38740e+03	3.59759e+03	-7.80558e+03	4.26532e+03	-1.39002e+04
2.649281	1.52967e+03	-1.71649e+03	2.48780e+03	-4.34671e+03	3.54580e+03	-7.75934e+03	4.18949e+03	-1.38873e+04
2.659276	1.53337e+03	-1.70169e+03	2.48040e+03	-4.30602e+03	3.49216e+03	-7.71679e+03	4.11735e+03	-1.38743e+04
2.659276	1.53522e+03	-1.68689e+03	2.47115e+03	-4.27087e+03	3.44222e+03	-7.67795e+03	4.05261e+03	-1.38614e+04
2.689261	1.53707e+03	-1.67025e+03	2.46005e+03	-4.23573e+03	3.39228e+03	-7.64096e+03	3.98972e+03	-1.38558e+04
2.749229	1.53522e+03	-1.65360e+03	2.44156e+03	-4.19134e+03	3.32939e+03	-7.60027e+03	3.91204e+03	-1.38503e+04
2.779213	1.53707e+03	-1.63510e+03	2.41936e+03	-4.14325e+03	3.26651e+03	-7.56142e+03	3.83620e+03	-1.38447e+04
2.849176	1.53892e+03	-1.61291e+03	2.40086e+03	-4.10625e+03	3.21102e+03	-7.52813e+03	3.77331e+03	-1.38429e+04
2.859171	1.53707e+03	-1.59071e+03	2.38607e+03	-4.07111e+03	3.15737e+03	-7.49853e+03	3.71042e+03	-1.38429e+04
2.979109	1.53337e+03	-1.57036e+03	2.36387e+03	-4.03412e+03	3.10373e+03	-7.47079e+03	3.64754e+03	-1.38484e+04
2.979109	1.53152e+03	-1.55187e+03	2.34352e+03	-4.00082e+03	3.05194e+03	-7.44489e+03	3.59020e+03	-1.38521e+04
2.979109	1.53522e+03	-1.53892e+03	2.32873e+03	-3.97493e+03	3.00940e+03	-7.42270e+03	3.54210e+03	-1.38577e+04
3.019087	1.53337e+03	-1.52782e+03	2.31763e+03	-3.94903e+03	2.97056e+03	-7.40420e+03	3.49956e+03	-1.38651e+04
3.049072	1.53152e+03	-1.51302e+03	2.30283e+03	-3.92499e+03	2.93357e+03	-7.38755e+03	3.45702e+03	-1.38743e+04
3.099047	1.53152e+03	-1.49823e+03	2.28248e+03	-3.89909e+03	2.89102e+03	-7.36906e+03	3.41078e+03	-1.38817e+04
3.149118	1.52782e+03	-1.48713e+03	2.26584e+03	-3.87504e+03	2.85403e+03	-7.35241e+03	3.37194e+03	-1.38891e+04
3.179102	1.52597e+03	-1.47418e+03	2.25289e+03	-3.85655e+03	2.82259e+03	-7.33761e+03	3.33864e+03	-1.38947e+04
3.249095	1.52412e+03	-1.46123e+03	2.23994e+03	-3.84175e+03	2.79484e+03	-7.32837e+03	3.30905e+03	-1.39002e+04
3.279081	1.52412e+03	-1.45384e+03	2.23069e+03	-3.82510e+03	2.77080e+03	-7.31727e+03	3.28315e+03	-1.39076e+04
3.31903	1.52227e+03	-1.44644e+03	2.21960e+03	-3.81216e+03	2.74860e+03	-7.30987e+03	3.25911e+03	-1.39150e+04
3.349013	1.52042e+03	-1.43719e+03	2.20850e+03	-3.80291e+03	2.72640e+03	-7.30247e+03	3.23506e+03	-1.39206e+04
3.418977	1.51857e+03	-1.42424e+03	2.19740e+03	-3.78626e+03	2.70236e+03	-7.29322e+03	3.21102e+03	-1.39280e+04
3.488036	1.51857e+03	-1.41869e+03	2.18630e+03	-3.77146e+03	2.68016e+03	-7.28397e+03	3.18697e+03	-1.39335e+04
3.488036	1.51672e+03	-1.40944e+03	2.17520e+03	-3.76037e+03	2.65982e+03	-7.27657e+03	3.16662e+03	-1.39372e+04
3.558002	1.51117e+03	-1.40204e+03	2.16596e+03	-3.75112e+03	2.63947e+03	-7.27103e+03	3.14628e+03	-1.39409e+04
3.558002	1.51117e+03	-1.39835e+03	2.15671e+03	-3.74187e+03	2.62837e+03	-7.26548e+03	3.13333e+03	-1.39446e+04
3.637958	1.51302e+03	-1.39465e+03	2.15486e+03	-3.73632e+03	2.62097e+03	-7.26363e+03	3.12593e+03	-1.39465e+04
3.637958	1.50933e+03	-1.39095e+03	2.15116e+03	-3.73262e+03	2.61357e+03	-7.25993e+03	3.11853e+03	-1.39483e+04
3.687966	1.50748e+03	-1.38540e+03	2.14561e+03	-3.72707e+03	2.60433e+03	-7.25623e+03	3.10928e+03	-1.39502e+04
3.787884	1.50378e+03	-1.38170e+03	2.14191e+03	-3.72337e+03	2.59693e+03	-7.25438e+03	3.10373e+03	-1.39502e+04
3.797873	1.50563e+03	-1.37985e+03	2.13821e+03	-3.72152e+03	2.59138e+03	-7.25068e+03	3.09634e+03	-1.39520e+04
3.807902	1.50563e+03	-1.37615e+03	2.13451e+03	-3.71597e+03	2.58398e+03	-7.24883e+03	3.09079e+03	-1.39520e+04
3.837852	1.50748e+03	-1.37615e+03	2.13081e+03	-3.71412e+03	2.57843e+03	-7.24698e+03	3.08524e+03	-1.39539e+04
3.877831	1.50563e+03	-1.37245e+03	2.13266e+03	-3.71042e+03	2.57658e+03	-7.24513e+03	3.08154e+03	-1.39539e+04
3.917809	1.50563e+03	-1.36875e+03	2.13081e+03	-3.70857e+03	2.57103e+03	-7.24328e+03	3.07784e+03	-1.39557e+04
3.957788	1.50378e+03	-1.37060e+03	2.12896e+03	-3.70857e+03	2.56548e+03	-7.24328e+03	3.07414e+03	-1.39576e+04
4.007763	1.50193e+03	-1.37060e+03	2.12896e+03	-3.70672e+03	2.56363e+03	-7.23958e+03	3.07044e+03	-1.39576e+04
4.066151	1.50193e+03	-1.37245e+03	2.12711e+03	-3.70303e+03	2.55993e+03	-7.23773e+03	3.06674e+03	-1.39594e+04
4.112142	1.50193e+03	-1.36690e+03	2.12156e+03	-3.70303e+03	2.55438e+03	-7.23773e+03	3.06119e+03	-1.39594e+04
4.15813	1.50378e+03	-1.36505e+03	2.11971e+03	-3.69933e+03	2.55069e+03	-7.23588e+03	3.05749e+03	-1.39594e+04
4.218101	1.50378e+03	-1.36690e+03	2.11786e+03	-3.69748e+03	2.54884e+03	-7.23403e+03	3.05379e+03	-1.39613e+04
4.218101	1.50008e+03	-1.36505e+03	2.11601e+03	-3.69563e+03	2.54514e+03	-7.23403e+03	3.05009e+03	-1.39613e+04
4.258077	1.50008e+03	-1.36320e+03	2.11416e+03	-3.69378e+03	2.54144e+03	-7.23218e+03	3.04824e+03	-1.39594e+04
4.308088	1.49823e+03	-1.36320e+03	2.11232e+03	-3.69563e+03	2.53959e+03	-7.23218e+03	3.04640e+03	-1.39613e+04
4.32804	1.50008e+03	-1.35950e+03	2.11232e+03	-3.69193e+03	2.53774e+03	-7.23033e+03	3.04640e+03	-1.39613e+04
4.410392	1.50193e+03	-1.36135e+03	2.11047e+03	-3.69193e+03	2.53774e+03	-7.23218e+03	3.04455e+03	-1.39613e+04
4.467935	1.49823e+03	-1.35950e+03	2.10862e+03	-3.69008e+03	2.53589e+03	-7.23033e+03	3.04085e+03	-1.39613e+04
4.477904	1.49638e+03	-1.35950e+03	2.10862e+03	-3.68823e+03	2.53219e+03	-7.23033e+03	3.03900e+03	-1.39631e+04
4.497894	1.49823e+03	-1.35950e+03	2.10677e+03	-3.68823e+03	2.53219e+03	-7.22848e+03	3.03900e+03	-1.39613e+04
4.587846	1.49638e+03	-1.35580e+03	2.10677e+03	-3.68823e+03	2.53034e+03	-7.22848e+03	3.03900e+03	-1.39613e+04
4.597841	1.49823e+03	-1.35765e+03	2.10492e+03	-3.68638e+03	2.53034e+03	-7.22663e+03	3.03715e+03	-1.39576e+04
4.617831	1.49638e+03	-1.35765e+03	2.10677e+03	-3.69008e+03	2.53219e+03	-7.22663e+03	3.03900e+03	-1.39576e+04
4.667804	1.49638e+03	-1.35765e+03	2.10677e+03	-3.68823e+03	2.53219e+03	-7.22663e+03	3.03715e+03	-1.39576e+04
4.697788	1.49638e+03	-1.35765e+03	2.10677e+03	-3.68823e+03	2.53034e+03	-7.22663e+03	3.03715e+03	-1.39557e+04
4.747762	1.49823e+03	-1.35950e+03	2.11047e+03	-3.69008e+03	2.53404e+03	-7.22478e+03	3.04085e+03	-1.39539e+04
4.777746	1.50008e+03	-1.35950e+03	2.10862e+03	-3.68823e+03	2.53589e+03	-7.22663e+03	3.04270e+03	-1.39520e+04
4.82772	1.49823e+03	-1.35395e+03	2.10677e+03	-3.68823e+03	2.53589e+03	-7.22478e+03	3.04085e+03	-1.39502e+04
4.907678	1.49823e+03	-1.35765e+03	2.11047e+03	-3.68823e+03	2.53589e+03	-7.22478e+03	3.04085e+03	-1.39502e+04
4.937664	1.49823e+03	-1.35950e+03	2.11047e+03	-3.69193e+03	2.53589e+03	-7.22478e+03	3.04085e+03	-1.39539e+04
4.977641	1.50008e+03	-1.36320e+03	2.11232e+03	-3.69193e+03	2.53774e+03	-7.22663e+03	3.04455e+03	-1.39520e+04
5.027647	1.49638e+03	-1.36135e+03	2.11232e+03	-3.69193e+03	2.53959e+03	-7.22478e+03	3.04455e+03	-1.39520e+04
5.047604	1.50008e+03	-1.36320e+03	2.11232e+03	-3.69193e+03	2.54144e+03	-7.22663e+03	3.04824e+03	-1.39502e+04
5.077588	1.50008e+03	-1.36320e+03	2.11232e+03	-3.69193e+03	2.54144e+03	-7.22663e+03	3.04824e+03	-1.39483e+04
5.131248	1.50193e+03	-1.36320e+03	2.11232e+03	-3.69193e+03	2.54329e+03	-7.22663e+03	3.05009e+03	-1.39483e+04
5.187732	1.50193e+03	-1.36320e+03	2.11416e+03	-3.69193e+03	2.54699e+03	-7.22663e+03	3.05379e+03	-1.39465e+04
5.20772	1.50378e+03	-1.36135e+03	2.11786e+03	-3.69378e+03	2.54884e+03	-7.22848e+03	3.05749e+03	-1.39446e+04
5.257728	1.50563e+03	-1.36320e+03	2.12341e+03	-3.69748e+03	2.55438e+03	-7.22848e+03	3.06304e+03	-1.39428e+04
5.317694	1.50378e+03	-1.36875e+03	2.12341e+03	-3.69933e+03	2.55808e+03	-7.23033e+03	3.06674e+03	-1.39428e+04
5.327656	1.50378e+03	-1.37245e+03	2.12896e+03	-3.70118e+03	2.56363e+03	-7.23033e+03	3.07229e+03	-1.39409e+04
5.377629	1.50378e+03	-1.37430e+03	2.13266e+03	-3.70488e+03	2.57103e+03	-7.23218e+03	3.07969e+03	-1.39391e+04
5.407614	1.50933e+03	-1.37430e+03	2.13821e+03	-3.70857e+03	2.57843e+03	-7.23403e+03	3.08709e+03	-1.39354e+04
5.447593	1.50933e+03	-1.38170e+03	2.14191e+03	-3.71412e+03	2.58768e+03	-7.23773e+03	3.09634e+03	-1.39335e+04
5.477578	1.51302e+03	-1.38725e+03	2.14931e+03	-3.71967e+03	2.59878e+03	-7.23958e+03	3.10558e+03	-1.39317e+04
5.52755	1.51672e+03	-1.39095e+03	2.15856e+03	-3.72707e+03	2.60987e+03	-7.24328e+03	3.12038e+03	-1.39280e+04
5.557535	1.52227e+03	-1.39650e+03	2.16965e+03	-3.73817e+03	2.63022e+03	-7.24698e+03	3.13888e+03	-1.39224e+04
5.647488	1.52597e+03	-1.41314e+03	2.18815e+03	-3.75482e+03	2.66167e+03	-7.25808e+03	3.17217e+03	-1.39187e+04
5.657483	1.52967e+03	-1.42609e+03	2.20480e+03	-3.76961e+03	2.69126e+03	-7.26733e+03	3.20362e+03	-1.39113e+04
5.707488	1.52967e+03	-1.43164e+03	2.21590e+03	-3.78071e+03	2.71161e+03	-7.27288e+03	3.22396e+03	-1.39039e+04
5.787449	1.53337e+03	-1.44274e+03	2.23254e+03	-3.79921e+03	2.73935e+03	-7.28397e+03	3.25541e+03	-1.38984e+04
5.797409	1.54077e+03	-1.45938e+03	2.25289e+03	-3.82325e+03	2.77819e+03	-7.29877e+03	3.29795e+03	-1.38910e+04
5.857411	1.54817e+03	-1.47788e+03	2.27878e+03	-3.85285e+03	2.82629e+03	-7.31727e+03	3.34789e+03	-1.38873e+04
5.857411	1.55002e+03	-1.49453e+03	2.30283e+03	-3.87874e+03	2.87068e+03	-7.33576e+03	3.39598e+03	-1.38836e+04
5.917377	1.55372e+03	-1.51487e+03	2.32318e+03	-3.90464e+03	2.91137e+03	-7.35426e+03	3.44222e+03	-1.38780e+04
5.937334	1.55372e+03	-1.52967e+03	2.33797e+03	-3.92499e+03	2.94466e+03	-7.36721e+03	3.47922e+03	-1.38725e+04
6.007299	1.55742e+03	-1.53892e+03	2.35092e+03	-3.94348e+03	2.97241e+03	-7.38016e+03	3.51066e+03	-1.38688e+04
6.027288	1.56112e+03	-1.55002e+03	2.36572e+03	-3.96938e+03	3.00940e+03	-7.39865e+03	3.55135e+03	-1.38651e+04
6.077287	1.56112e+03	-1.56297e+03	2.38422e+03	-3.99527e+03	3.05009e+03	-7.41715e+03	3.59575e+03	-1.38614e+04
6.127234	1.56112e+03	-1.57961e+03	2.39901e+03	-4.01932e+03	3.08709e+03	-7.43750e+03	3.64014e+03	-1.38614e+04
6.137229	1.55927e+03	-1.59626e+03	2.41381e+03	-4.04891e+03	3.12963e+03	-7.46154e+03	3.69008e+03	-1.38595e+04
6.187203	1.56297e+03	-1.60921e+03	2.42861e+03	-4.07666e+03	3.16847e+03	-7.48004e+03	3.73632e+03	-1.38614e+04
6.217188	1.56481e+03	-1.62215e+03	2.43971e+03	-4.09885e+03	3.20177e+03	-7.50038e+03	3.77331e+03	-1.38614e+04
6.267161	1.56297e+03	-1.63510e+03	2.44895e+03	-4.11920e+03	3.23321e+03	-7.51888e+03	3.81031e+03	-1.38614e+04
6.297017	1.56297e+03	-1.64620e+03	2.46005e+03	-4.14509e+03	3.27020e+03	-7.54108e+03	3.85285e+03	-1.38651e+04
6.346993	1.56112e+03	-1.65175e+03	2.46930e+03	-4.16544e+03	3.29425e+03	-7.55772e+03	3.88244e+03	-1.38651e+04
6.409243	1.55927e+03	-1.66655e+03	2.48040e+03	-4.19319e+03	3.33309e+03	-7.58362e+03	3.93053e+03	-1.38706e+04
6.457231	1.56112e+03	-1.67764e+03	2.48965e+03	-4.21723e+03	3.36639e+03	-7.60581e+03	3.97123e+03	-1.38780e+04
6.511922	1.56112e+03	-1.68689e+03	2.49705e+03	-4.24498e+03	3.40338e+03	-7.63171e+03	4.01562e+03	-1.38836e+04
6.511922	1.55927e+03	-1.69429e+03	2.50444e+03	-4.26532e+03	3.43113e+03	-7.65206e+03	4.05261e+03	-1.38873e+04
6.598111	1.55927e+03	-1.70909e+03	2.51369e+03	-4.29122e+03	3.46997e+03	-7.67980e+03	4.10070e+03	-1.38965e+04
6.638088	1.55742e+03	-1.72019e+03	2.52479e+03	-4.31711e+03	3.50141e+03	-7.70570e+03	4.14325e+03	-1.39058e+04
6.638088	1.55372e+03	-1.73498e+03	2.53034e+03	-4.34486e+03	3.54026e+03	-7.73529e+03	4.19134e+03	-1.39150e+04
6.708083	1.55187e+03	-1.74608e+03	2.53774e+03	-4.36520e+03	3.56615e+03	-7.75749e+03	4.23018e+03	-1.39224e+04
6.738035	1.55187e+03	-1.74423e+03	2.53959e+03	-4.37260e+03	3.57725e+03	-7.76674e+03	4.24498e+03	-1.39224e+04
6.827988	1.54817e+03	-1.75348e+03	2.53959e+03	-4.39665e+03	3.60869e+03	-7.79448e+03	4.28752e+03	-1.39317e+04
6.827988	1.55002e+03	-1.76088e+03	2.54144e+03	-4.41515e+03	3.63459e+03	-7.81668e+03	4.32266e+03	-1.39354e+04
6.84798	1.54632e+03	-1.76458e+03	2.54329e+03	-4.43734e+03	3.66418e+03	-7.84257e+03	4.36151e+03	-1.39428e+04
6.927935	1.53892e+03	-1.77383e+03	2.54329e+03	-4.46139e+03	3.69193e+03	-7.86847e+03	4.40220e+03	-1.39502e+04
6.937932	1.54077e+03	-1.77938e+03	2.54699e+03	-4.46879e+03	3.70672e+03	-7.87956e+03	4.42254e+03	-1.39502e+04
6.967915	1.54077e+03	-1.78123e+03	2.54329e+03	-4.48358e+03	3.72152e+03	-7.89806e+03	4.44659e+03	-1.39539e+04
6.9979	1.53522e+03	-1.78123e+03	2.53959e+03	-4.49838e+03	3.74187e+03	-7.92211e+03	4.47988e+03	-1.39631e+04
7.047872	1.52967e+03	-1.78862e+03	2.53959e+03	-4.52058e+03	3.76591e+03	-7.94800e+03	4.51688e+03	-1.39724e+04
7.077857	1.52782e+03	-1.79602e+03	2.53774e+03	-4.53537e+03	3.78256e+03	-7.96650e+03	4.54647e+03	-1.39816e+04
7.177808	1.52412e+03	-1.79602e+03	2.54144e+03	-4.54647e+03	3.79551e+03	-7.98315e+03	4.56867e+03	-1.39872e+04
7.197793	1.52227e+03	-1.79972e+03	2.53589e+03	-4.55572e+03	3.80476e+03	-7.99424e+03	4.58531e+03	-1.39909e+04
7.227802	1.52042e+03	-1.80157e+03	2.53404e+03	-4.56127e+03	3.81401e+03	-8.00534e+03	4.60196e+03	-1.39927e+04
7.267757	1.52042e+03	-1.80342e+03	2.52849e+03	-4.56867e+03	3.82325e+03	-8.01829e+03	4.61861e+03	-1.39946e+04
7.316583	1.51672e+03	-1.80342e+03	2.52294e+03	-4.57607e+03	3.83435e+03	-8.03124e+03	4.63711e+03	-1.39964e+04
7.336608	1.51487e+03	-1.79972e+03	2.52109e+03	-4.58162e+03	3.84175e+03	-8.04234e+03	4.65190e+03	-1.39964e+04
7.406535	1.51487e+03	-1.79972e+03	2.51739e+03	-4.57977e+03	3.84175e+03	-8.04234e+03	4.65005e+03	-1.39909e+04
7.446513	1.51672e+03	-1.79602e+03	2.51739e+03	-4.57237e+03	3.83435e+03	-8.02939e+03	4.63711e+03	-1.39798e+04
7.466503	1.51487e+03	-1.79602e+03	2.51739e+03	-4.56497e+03	3.82880e+03	-8.02014e+03	4.62786e+03	-1.39687e+04
7.506482	1.51487e+03	-1.79787e+03	2.51369e+03	-4.56497e+03	3.83065e+03	-8.02014e+03	4.62786e+03	-1.39650e+04
7.556455	1.51487e+03	-1.79787e+03	2.51369e+03	-4.56682e+03	3.83250e+03	-8.02569e+03	4.63156e+03	-1.39668e+04
7.616423	1.51302e+03	-1.79787e+03	2.51184e+03	-4.56682e+03	3.83065e+03	-8.02384e+03	4.63156e+03	-1.39668e+04
7.636413	1.51117e+03	-1.79602e+03	2.51369e+03	-4.56312e+03	3.82695e+03	-8.01829e+03	4.62601e+03	-1.39631e+04
7.676392	1.51302e+03	-1.79232e+03	2.51554e+03	-4.55942e+03	3.82140e+03	-8.00904e+03	4.61491e+03	-1.39557e+04
7.726368	1.51672e+03	-1.79047e+03	2.51739e+03	-4.55572e+03	3.81770e+03	-8.00164e+03	4.60936e+03	-1.39520e+04
7.736362	1.51672e+03	-1.78677e+03	2.51554e+03	-4.55202e+03	3.81585e+03	-8.00164e+03	4.60566e+03	-1.39502e+04
