Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
0.886472	1.48713e+03	-1.71279e+03	2.45635e+03	-4.38555e+03	3.56245e+03	-7.79263e+03	4.26717e+03	-1.38558e+04
0.886472	1.48898e+03	-1.71279e+03	2.45635e+03	-4.38555e+03	3.56800e+03	-7.79633e+03	4.27457e+03	-1.38595e+04
0.946439	1.48898e+03	-1.70909e+03	2.45635e+03	-4.38740e+03	3.56800e+03	-7.79818e+03	4.27272e+03	-1.38577e+04
0.996413	1.48713e+03	-1.71094e+03	2.45635e+03	-4.39110e+03	3.57355e+03	-7.80188e+03	4.28012e+03	-1.38632e+04
1.006408	1.49083e+03	-1.71649e+03	2.45635e+03	-4.39295e+03	3.57355e+03	-7.80558e+03	4.28197e+03	-1.38651e+04
1.056381	1.49083e+03	-1.71464e+03	2.45820e+03	-4.39850e+03	3.57910e+03	-7.80928e+03	4.28567e+03	-1.38688e+04
1.076371	1.48898e+03	-1.72019e+03	2.46005e+03	-4.40220e+03	3.58465e+03	-7.81298e+03	4.29122e+03	-1.38743e+04
1.126344	1.48898e+03	-1.72389e+03	2.46190e+03	-4.40590e+03	3.59020e+03	-7.82038e+03	4.29677e+03	-1.38817e+04
1.156328	1.49268e+03	-1.71834e+03	2.46560e+03	-4.40405e+03	3.58465e+03	-7.81668e+03	4.28937e+03	-1.38836e+04
1.236284	1.49453e+03	-1.71649e+03	2.46190e+03	-4.39480e+03	3.57170e+03	-7.80743e+03	4.27272e+03	-1.38817e+04
1.276264	1.49453e+03	-1.71094e+03	2.46190e+03	-4.38185e+03	3.55875e+03	-7.79633e+03	4.25238e+03	-1.38780e+04
1.296253	1.49823e+03	-1.70539e+03	2.45820e+03	-4.36705e+03	3.54395e+03	-7.77968e+03	4.22278e+03	-1.38706e+04
1.356253	1.50008e+03	-1.69799e+03	2.45450e+03	-4.34856e+03	3.51991e+03	-7.75749e+03	4.18949e+03	-1.38632e+04
1.37621	1.50193e+03	-1.69429e+03	2.45265e+03	-4.32451e+03	3.49031e+03	-7.73344e+03	4.14694e+03	-1.38558e+04
1.41619	1.50563e+03	-1.68504e+03	2.44895e+03	-4.29862e+03	3.45887e+03	-7.70570e+03	4.10070e+03	-1.38503e+04
1.456169	1.50933e+03	-1.67210e+03	2.43971e+03	-4.27087e+03	3.42373e+03	-7.67610e+03	4.05261e+03	-1.38410e+04
1.516136	1.51302e+03	-1.66100e+03	2.43416e+03	-4.24128e+03	3.38488e+03	-7.64836e+03	4.00082e+03	-1.38355e+04
1.576104	1.51302e+03	-1.64435e+03	2.42306e+03	-4.20613e+03	3.33864e+03	-7.61506e+03	3.93978e+03	-1.38299e+04
1.606122	1.51302e+03	-1.62955e+03	2.40826e+03	-4.16914e+03	3.28685e+03	-7.57807e+03	3.87319e+03	-1.38207e+04
1.646066	1.51302e+03	-1.60921e+03	2.39346e+03	-4.13030e+03	3.23321e+03	-7.54108e+03	3.80846e+03	-1.38151e+04
1.666088	1.51487e+03	-1.59626e+03	2.37682e+03	-4.09145e+03	3.18142e+03	-7.50778e+03	3.74372e+03	-1.38096e+04
1.706035	1.51117e+03	-1.57776e+03	2.35647e+03	-4.05261e+03	3.12593e+03	-7.47634e+03	3.67898e+03	-1.38077e+04
1.736019	1.51117e+03	-1.55742e+03	2.33797e+03	-4.01747e+03	3.07229e+03	-7.44489e+03	3.61794e+03	-1.38077e+04
1.785992	1.50933e+03	-1.53707e+03	2.31578e+03	-3.98232e+03	3.02050e+03	-7.41715e+03	3.55690e+03	-1.38077e+04
1.828262	1.50748e+03	-1.52227e+03	2.30098e+03	-3.95273e+03	2.97241e+03	-7.39310e+03	3.50511e+03	-1.38114e+04
1.866252	1.50563e+03	-1.50563e+03	2.28248e+03	-3.92314e+03	2.92802e+03	-7.37276e+03	3.45517e+03	-1.38188e+04
1.916226	1.50563e+03	-1.49083e+03	2.26584e+03	-3.89539e+03	2.88362e+03	-7.34871e+03	3.40523e+03	-1.38225e+04
1.9662	1.50378e+03	-1.47603e+03	2.24549e+03	-3.86950e+03	2.84108e+03	-7.33206e+03	3.35899e+03	-1.38318e+04
2.046187	1.50008e+03	-1.45938e+03	2.23069e+03	-3.84730e+03	2.80594e+03	-7.31542e+03	3.32199e+03	-1.38392e+04
2.056184	1.49638e+03	-1.45014e+03	2.21775e+03	-3.82880e+03	2.77634e+03	-7.30247e+03	3.29055e+03	-1.38466e+04
2.12057	1.49453e+03	-1.44089e+03	2.20480e+03	-3.81216e+03	2.74860e+03	-7.29322e+03	3.26096e+03	-1.38521e+04
2.169805	1.49453e+03	-1.42794e+03	2.19185e+03	-3.79921e+03	2.72270e+03	-7.28212e+03	3.23321e+03	-1.38614e+04
2.169805	1.49268e+03	-1.42054e+03	2.17890e+03	-3.78441e+03	2.69496e+03	-7.27288e+03	3.20547e+03	-1.38669e+04
2.239803	1.48898e+03	-1.41314e+03	2.16965e+03	-3.76961e+03	2.67091e+03	-7.26363e+03	3.17957e+03	-1.38725e+04
2.26677	1.48343e+03	-1.40389e+03	2.15856e+03	-3.75852e+03	2.65057e+03	-7.25623e+03	3.15737e+03	-1.38780e+04
2.286759	1.48158e+03	-1.40019e+03	2.14746e+03	-3.74927e+03	2.63207e+03	-7.25068e+03	3.14073e+03	-1.38836e+04
2.336732	1.48158e+03	-1.39280e+03	2.14006e+03	-3.74002e+03	2.61727e+03	-7.24513e+03	3.12408e+03	-1.38891e+04
2.386707	1.48343e+03	-1.38540e+03	2.13451e+03	-3.73262e+03	2.60063e+03	-7.24143e+03	3.10743e+03	-1.38984e+04
2.436679	1.48158e+03	-1.37985e+03	2.12526e+03	-3.72337e+03	2.58583e+03	-7.23958e+03	3.09264e+03	-1.39058e+04
2.446674	1.47603e+03	-1.37245e+03	2.11416e+03	-3.71597e+03	2.56733e+03	-7.23588e+03	3.07599e+03	-1.39132e+04
2.486653	1.47603e+03	-1.36875e+03	2.10677e+03	-3.70857e+03	2.55254e+03	-7.23033e+03	3.05934e+03	-1.39224e+04
2.516636	1.47233e+03	-1.36320e+03	2.10122e+03	-3.69933e+03	2.54144e+03	-7.22848e+03	3.04640e+03	-1.39243e+04
2.566609	1.47048e+03	-1.35580e+03	2.09197e+03	-3.69378e+03	2.53034e+03	-7.22478e+03	3.03530e+03	-1.39298e+04
2.596593	1.47233e+03	-1.35210e+03	2.08642e+03	-3.69008e+03	2.51924e+03	-7.22108e+03	3.02605e+03	-1.39335e+04
2.656561	1.47233e+03	-1.35025e+03	2.08457e+03	-3.68638e+03	2.51554e+03	-7.22108e+03	3.01865e+03	-1.39354e+04
2.736519	1.47048e+03	-1.34655e+03	2.08457e+03	-3.68268e+03	2.50999e+03	-7.21924e+03	3.01495e+03	-1.39391e+04
2.746539	1.47048e+03	-1.34286e+03	2.07902e+03	-3.68083e+03	2.50444e+03	-7.21739e+03	3.00940e+03	-1.39446e+04
2.798516	1.47048e+03	-1.34471e+03	2.07717e+03	-3.67898e+03	2.49705e+03	-7.21739e+03	3.00385e+03	-1.39446e+04
2.838494	1.46863e+03	-1.34286e+03	2.07532e+03	-3.67528e+03	2.49150e+03	-7.21554e+03	2.99830e+03	-1.39483e+04
2.866558	1.46863e+03	-1.34101e+03	2.06977e+03	-3.67343e+03	2.48780e+03	-7.21369e+03	2.99275e+03	-1.39483e+04
2.906538	1.46863e+03	-1.33731e+03	2.06792e+03	-3.67158e+03	2.48595e+03	-7.21369e+03	2.99091e+03	-1.39446e+04
2.966475	1.46678e+03	-1.33916e+03	2.06607e+03	-3.66973e+03	2.48225e+03	-7.20999e+03	2.98906e+03	-1.39465e+04
3.036435	1.46678e+03	-1.33916e+03	2.06422e+03	-3.66788e+03	2.48040e+03	-7.20999e+03	2.98536e+03	-1.39446e+04
3.036435	1.46493e+03	-1.33546e+03	2.06237e+03	-3.66418e+03	2.47670e+03	-7.20814e+03	2.98351e+03	-1.39428e+04
3.066444	1.46678e+03	-1.33731e+03	2.06237e+03	-3.66233e+03	2.47485e+03	-7.20629e+03	2.97981e+03	-1.39428e+04
3.116424	1.46678e+03	-1.33731e+03	2.05868e+03	-3.66233e+03	2.47115e+03	-7.20629e+03	2.97611e+03	-1.39446e+04
3.146383	1.46308e+03	-1.33176e+03	2.05683e+03	-3.65863e+03	2.46560e+03	-7.20444e+03	2.97241e+03	-1.39428e+04
3.176361	1.46123e+03	-1.32621e+03	2.05498e+03	-3.65678e+03	2.46190e+03	-7.20259e+03	2.96501e+03	-1.39446e+04
3.226334	1.46123e+03	-1.32806e+03	2.05128e+03	-3.65308e+03	2.45820e+03	-7.20074e+03	2.96316e+03	-1.39446e+04
3.276307	1.46123e+03	-1.32991e+03	2.04943e+03	-3.65123e+03	2.45450e+03	-7.19889e+03	2.95946e+03	-1.39446e+04
3.306291	1.46123e+03	-1.32806e+03	2.04943e+03	-3.64754e+03	2.45265e+03	-7.19704e+03	2.95761e+03	-1.39465e+04
3.356264	1.46123e+03	-1.32806e+03	2.05128e+03	-3.64939e+03	2.44895e+03	-7.19519e+03	2.95391e+03	-1.39446e+04
3.416232	1.45938e+03	-1.32436e+03	2.04758e+03	-3.64754e+03	2.44710e+03	-7.19334e+03	2.95206e+03	-1.39446e+04
3.498441	1.45938e+03	-1.32436e+03	2.04758e+03	-3.64939e+03	2.44525e+03	-7.19334e+03	2.95021e+03	-1.39465e+04
3.498441	1.46123e+03	-1.31881e+03	2.04388e+03	-3.64754e+03	2.44340e+03	-7.19149e+03	2.94836e+03	-1.39465e+04
3.538453	1.45938e+03	-1.31881e+03	2.04018e+03	-3.64569e+03	2.44156e+03	-7.19149e+03	2.94651e+03	-1.39465e+04
3.62297	1.45568e+03	-1.32066e+03	2.04203e+03	-3.64384e+03	2.43786e+03	-7.19149e+03	2.94281e+03	-1.39483e+04
3.62297	1.45568e+03	-1.32066e+03	2.04018e+03	-3.64384e+03	2.43416e+03	-7.18964e+03	2.94096e+03	-1.39465e+04
3.672976	1.45568e+03	-1.31881e+03	2.03833e+03	-3.63829e+03	2.43231e+03	-7.18964e+03	2.93911e+03	-1.39446e+04
3.732913	1.45568e+03	-1.31511e+03	2.03648e+03	-3.63829e+03	2.43231e+03	-7.18779e+03	2.93911e+03	-1.39446e+04
3.732913	1.45568e+03	-1.31326e+03	2.03463e+03	-3.63829e+03	2.43046e+03	-7.18779e+03	2.93726e+03	-1.39428e+04
3.762896	1.45568e+03	-1.31511e+03	2.03463e+03	-3.63644e+03	2.42861e+03	-7.18594e+03	2.93542e+03	-1.39409e+04
3.873007	1.45568e+03	-1.31511e+03	2.03648e+03	-3.63644e+03	2.43046e+03	-7.18409e+03	2.93542e+03	-1.39409e+04
3.873007	1.45938e+03	-1.31511e+03	2.03833e+03	-3.63644e+03	2.42861e+03	-7.18409e+03	2.93542e+03	-1.39391e+04
3.882991	1.45938e+03	-1.31326e+03	2.03648e+03	-3.63644e+03	2.42676e+03	-7.18409e+03	2.93357e+03	-1.39391e+04
3.932964	1.45753e+03	-1.31511e+03	2.03463e+03	-3.63644e+03	2.42491e+03	-7.18224e+03	2.93172e+03	-1.39391e+04
3.962947	1.45938e+03	-1.31696e+03	2.03278e+03	-3.63459e+03	2.42491e+03	-7.18039e+03	2.92987e+03	-1.39372e+04
4.012921	1.45568e+03	-1.31696e+03	2.03463e+03	-3.63459e+03	2.42306e+03	-7.18039e+03	2.92987e+03	-1.39372e+04
4.042906	1.45568e+03	-1.31881e+03	2.03648e+03	-3.63459e+03	2.42306e+03	-7.17854e+03	2.92802e+03	-1.39391e+04
4.092908	1.45753e+03	-1.31696e+03	2.03463e+03	-3.63274e+03	2.42306e+03	-7.17854e+03	2.92802e+03	-1.39372e+04
4.152847	1.45568e+03	-1.31141e+03	2.03093e+03	-3.63274e+03	2.42121e+03	-7.17854e+03	2.92617e+03	-1.39372e+04
4.192826	1.45568e+03	-1.31326e+03	2.02908e+03	-3.63274e+03	2.42121e+03	-7.17854e+03	2.92617e+03	-1.39354e+04
4.232804	1.45384e+03	-1.31141e+03	2.03093e+03	-3.63274e+03	2.42121e+03	-7.17854e+03	2.92617e+03	-1.39354e+04
4.292807	1.45384e+03	-1.30956e+03	2.03278e+03	-3.63089e+03	2.42121e+03	-7.17854e+03	2.92617e+03	-1.39354e+04
4.302767	1.45384e+03	-1.31326e+03	2.03093e+03	-3.63274e+03	2.41936e+03	-7.17854e+03	2.92617e+03	-1.39354e+04
4.332781	1.45568e+03	-1.31511e+03	2.03093e+03	-3.63089e+03	2.42121e+03	-7.17854e+03	2.92802e+03	-1.39354e+04
4.39272	1.45753e+03	-1.31326e+03	2.03278e+03	-3.63089e+03	2.41936e+03	-7.17854e+03	2.92802e+03	-1.39372e+04
4.48662	1.45938e+03	-1.30771e+03	2.03093e+03	-3.63089e+03	2.42121e+03	-7.17854e+03	2.92802e+03	-1.39354e+04
4.48662	1.45568e+03	-1.31141e+03	2.03278e+03	-3.63089e+03	2.42121e+03	-7.17854e+03	2.92617e+03	-1.39354e+04
4.562618	1.45568e+03	-1.31326e+03	2.03278e+03	-3.63274e+03	2.42121e+03	-7.18039e+03	2.92802e+03	-1.39372e+04
4.562618	1.45938e+03	-1.31141e+03	2.03278e+03	-3.63459e+03	2.42306e+03	-7.17854e+03	2.92802e+03	-1.39354e+04
4.582612	1.46123e+03	-1.31696e+03	2.03278e+03	-3.63644e+03	2.42676e+03	-7.17854e+03	2.93172e+03	-1.39354e+04
4.622591	1.45753e+03	-1.31511e+03	2.03463e+03	-3.63459e+03	2.42491e+03	-7.17854e+03	2.92987e+03	-1.39354e+04
4.66257	1.45938e+03	-1.31326e+03	2.03463e+03	-3.63459e+03	2.42676e+03	-7.17854e+03	2.93172e+03	-1.39335e+04
4.692553	1.46123e+03	-1.31696e+03	2.03648e+03	-3.63459e+03	2.42861e+03	-7.18039e+03	2.93357e+03	-1.39335e+04
4.742525	1.46308e+03	-1.31326e+03	2.03463e+03	-3.63459e+03	2.42861e+03	-7.17854e+03	2.93357e+03	-1.39354e+04
4.86257	1.46123e+03	-1.31881e+03	2.03648e+03	-3.63644e+03	2.42861e+03	-7.17854e+03	2.93357e+03	-1.39335e+04
4.872568	1.46123e+03	-1.31511e+03	2.03833e+03	-3.63644e+03	2.43046e+03	-7.17854e+03	2.93542e+03	-1.39317e+04
4.872568	1.45753e+03	-1.31881e+03	2.03648e+03	-3.63459e+03	2.43046e+03	-7.17854e+03	2.93357e+03	-1.39335e+04
4.912563	1.45753e+03	-1.31511e+03	2.03648e+03	-3.63644e+03	2.42861e+03	-7.17854e+03	2.93172e+03	-1.39335e+04
4.969302	1.45938e+03	-1.31511e+03	2.03833e+03	-3.63459e+03	2.42861e+03	-7.18039e+03	2.93542e+03	-1.39372e+04
5.00282	1.46493e+03	-1.31326e+03	2.03833e+03	-3.63644e+03	2.43046e+03	-7.18224e+03	2.93542e+03	-1.39391e+04
5.062821	1.46308e+03	-1.31511e+03	2.03833e+03	-3.63644e+03	2.43231e+03	-7.18409e+03	2.93726e+03	-1.39391e+04
5.089352	1.46308e+03	-1.31696e+03	2.03833e+03	-3.63829e+03	2.43231e+03	-7.18594e+03	2.93911e+03	-1.39391e+04
5.119302	1.46123e+03	-1.31881e+03	2.04018e+03	-3.64014e+03	2.43416e+03	-7.18779e+03	2.94096e+03	-1.39428e+04
5.209254	1.46123e+03	-1.31881e+03	2.04018e+03	-3.63829e+03	2.43786e+03	-7.18779e+03	2.94281e+03	-1.39409e+04
5.209254	1.46123e+03	-1.31881e+03	2.04388e+03	-3.64014e+03	2.44156e+03	-7.18964e+03	2.94466e+03	-1.39409e+04
5.279218	1.46493e+03	-1.32251e+03	2.04388e+03	-3.64384e+03	2.44340e+03	-7.19149e+03	2.94836e+03	-1.39409e+04
5.279218	1.46678e+03	-1.31881e+03	2.04573e+03	-3.64199e+03	2.44340e+03	-7.18964e+03	2.94836e+03	-1.39409e+04
5.319197	1.46493e+03	-1.31881e+03	2.04573e+03	-3.64384e+03	2.44525e+03	-7.19149e+03	2.95206e+03	-1.39428e+04
5.369169	1.46493e+03	-1.32436e+03	2.04943e+03	-3.64569e+03	2.44895e+03	-7.19149e+03	2.95576e+03	-1.39409e+04
5.399154	1.46863e+03	-1.32991e+03	2.05128e+03	-3.64754e+03	2.45450e+03	-7.19334e+03	2.95946e+03	-1.39409e+04
5.449127	1.46863e+03	-1.32991e+03	2.05683e+03	-3.64939e+03	2.45635e+03	-7.19519e+03	2.96316e+03	-1.39409e+04
5.509094	1.46863e+03	-1.32991e+03	2.05868e+03	-3.65308e+03	2.46005e+03	-7.19334e+03	2.96686e+03	-1.39391e+04
5.559068	1.47048e+03	-1.33361e+03	2.06052e+03	-3.65493e+03	2.46745e+03	-7.19519e+03	2.97426e+03	-1.39354e+04
5.569063	1.47048e+03	-1.33731e+03	2.06792e+03	-3.65863e+03	2.47670e+03	-7.19704e+03	2.98351e+03	-1.39317e+04
5.629032	1.47233e+03	-1.34286e+03	2.07532e+03	-3.66418e+03	2.48965e+03	-7.19889e+03	2.99275e+03	-1.39261e+04
5.659016	1.47788e+03	-1.35025e+03	2.08087e+03	-3.67158e+03	2.50259e+03	-7.20259e+03	3.00570e+03	-1.39206e+04
5.697462	1.47973e+03	-1.35210e+03	2.08827e+03	-3.67343e+03	2.50999e+03	-7.20259e+03	3.01495e+03	-1.39169e+04
5.76746	1.48158e+03	-1.35395e+03	2.09567e+03	-3.67898e+03	2.52109e+03	-7.20629e+03	3.02605e+03	-1.39132e+04
5.828719	1.48158e+03	-1.35950e+03	2.10492e+03	-3.68638e+03	2.53404e+03	-7.20814e+03	3.03900e+03	-1.39058e+04
5.828719	1.48528e+03	-1.36505e+03	2.11232e+03	-3.69378e+03	2.54884e+03	-7.20999e+03	3.05564e+03	-1.39021e+04
5.897794	1.49083e+03	-1.37245e+03	2.12526e+03	-3.70488e+03	2.57103e+03	-7.21739e+03	3.07784e+03	-1.38947e+04
5.897794	1.49453e+03	-1.38355e+03	2.13821e+03	-3.71412e+03	2.58953e+03	-7.22293e+03	3.10004e+03	-1.38873e+04
5.957753	1.49823e+03	-1.39095e+03	2.15116e+03	-3.72707e+03	2.61172e+03	-7.23033e+03	3.12223e+03	-1.38836e+04
5.977717	1.50378e+03	-1.39835e+03	2.16411e+03	-3.74187e+03	2.63577e+03	-7.23773e+03	3.14628e+03	-1.38780e+04
6.027692	1.50748e+03	-1.41314e+03	2.17890e+03	-3.75667e+03	2.66167e+03	-7.24513e+03	3.17402e+03	-1.38706e+04
6.057674	1.51117e+03	-1.42609e+03	2.19740e+03	-3.77331e+03	2.69126e+03	-7.25438e+03	3.20547e+03	-1.38669e+04
6.107647	1.51487e+03	-1.43349e+03	2.21220e+03	-3.78811e+03	2.71900e+03	-7.26548e+03	3.23506e+03	-1.38595e+04
6.137632	1.51672e+03	-1.44829e+03	2.22699e+03	-3.80476e+03	2.74675e+03	-7.27472e+03	3.26466e+03	-1.38540e+04
6.217589	1.52227e+03	-1.45568e+03	2.23624e+03	-3.81955e+03	2.76710e+03	-7.28212e+03	3.28685e+03	-1.38484e+04
6.236157	1.52412e+03	-1.45938e+03	2.24734e+03	-3.83435e+03	2.78929e+03	-7.28952e+03	3.30720e+03	-1.38429e+04
6.276162	1.52412e+03	-1.47048e+03	2.26214e+03	-3.84730e+03	2.81889e+03	-7.30247e+03	3.34049e+03	-1.38373e+04
6.326139	1.52782e+03	-1.48713e+03	2.27509e+03	-3.86395e+03	2.84478e+03	-7.31172e+03	3.36824e+03	-1.38355e+04
6.366118	1.52782e+03	-1.48898e+03	2.28803e+03	-3.88059e+03	2.86883e+03	-7.32282e+03	3.39598e+03	-1.38318e+04
6.437224	1.53152e+03	-1.50008e+03	2.29913e+03	-3.89724e+03	2.89657e+03	-7.33576e+03	3.42558e+03	-1.38281e+04
6.437224	1.53152e+03	-1.51487e+03	2.31023e+03	-3.91389e+03	2.92062e+03	-7.34501e+03	3.45332e+03	-1.38262e+04
6.532574	1.53337e+03	-1.52967e+03	2.32318e+03	-3.93238e+03	2.94836e+03	-7.35981e+03	3.48292e+03	-1.38244e+04
6.552563	1.53337e+03	-1.53707e+03	2.33427e+03	-3.94718e+03	2.97241e+03	-7.37276e+03	3.51066e+03	-1.38225e+04
6.602536	1.53522e+03	-1.55002e+03	2.34722e+03	-3.96938e+03	3.00385e+03	-7.38755e+03	3.54580e+03	-1.38225e+04
6.602536	1.53522e+03	-1.55742e+03	2.35832e+03	-3.98602e+03	3.02975e+03	-7.40050e+03	3.57725e+03	-1.38207e+04
6.672533	1.53707e+03	-1.56297e+03	2.36757e+03	-4.00267e+03	3.05564e+03	-7.41345e+03	3.60499e+03	-1.38188e+04
6.69249	1.53892e+03	-1.56851e+03	2.37312e+03	-4.01562e+03	3.07599e+03	-7.42455e+03	3.62719e+03	-1.38188e+04
6.712479	1.53707e+03	-1.57776e+03	2.38237e+03	-4.03412e+03	3.10188e+03	-7.44119e+03	3.65863e+03	-1.38188e+04
6.762451	1.53892e+03	-1.59071e+03	2.39346e+03	-4.05261e+03	3.12778e+03	-7.45599e+03	3.68823e+03	-1.38188e+04
6.812425	1.54077e+03	-1.60181e+03	2.40456e+03	-4.07481e+03	3.15922e+03	-7.47449e+03	3.72707e+03	-1.38207e+04
6.842409	1.54077e+03	-1.61106e+03	2.41196e+03	-4.09330e+03	3.18697e+03	-7.49114e+03	3.75852e+03	-1.38207e+04
6.922367	1.53707e+03	-1.62030e+03	2.42306e+03	-4.11365e+03	3.21656e+03	-7.50963e+03	3.79366e+03	-1.38244e+04
6.962346	1.53892e+03	-1.63325e+03	2.43046e+03	-4.13955e+03	3.24986e+03	-7.52998e+03	3.83250e+03	-1.38281e+04
6.982366	1.53707e+03	-1.64065e+03	2.43971e+03	-4.15804e+03	3.27390e+03	-7.54663e+03	3.86395e+03	-1.38318e+04
7.042337	1.53892e+03	-1.65175e+03	2.44710e+03	-4.17654e+03	3.29980e+03	-7.56512e+03	3.89539e+03	-1.38373e+04
7.052297	1.54077e+03	-1.65915e+03	2.45265e+03	-4.19319e+03	3.32384e+03	-7.57992e+03	3.92499e+03	-1.38410e+04
7.122261	1.53337e+03	-1.66285e+03	2.45820e+03	-4.21353e+03	3.34974e+03	-7.60212e+03	3.96013e+03	-1.38447e+04
7.152243	1.52967e+03	-1.67579e+03	2.46560e+03	-4.24498e+03	3.38673e+03	-7.63356e+03	4.01192e+03	-1.38540e+04
7.212244	1.52782e+03	-1.68319e+03	2.46745e+03	-4.26717e+03	3.41633e+03	-7.65576e+03	4.04891e+03	-1.38558e+04
7.212244	1.52227e+03	-1.69244e+03	2.47115e+03	-4.28937e+03	3.44407e+03	-7.67795e+03	4.08591e+03	-1.38614e+04
7.272179	1.52042e+03	-1.70169e+03	2.47300e+03	-4.31156e+03	3.47182e+03	-7.70385e+03	4.12845e+03	-1.38669e+04
7.322155	1.52042e+03	-1.70539e+03	2.47485e+03	-4.32266e+03	3.49031e+03	-7.71679e+03	4.15064e+03	-1.38669e+04
7.352139	1.51857e+03	-1.71094e+03	2.47485e+03	-4.33006e+03	3.50326e+03	-7.72789e+03	4.16914e+03	-1.38688e+04
7.392116	1.51672e+03	-1.71649e+03	2.47670e+03	-4.34301e+03	3.51806e+03	-7.74269e+03	4.19134e+03	-1.38706e+04
7.422099	1.51487e+03	-1.71649e+03	2.47670e+03	-4.35226e+03	3.52916e+03	-7.74824e+03	4.20428e+03	-1.38706e+04
7.462078	1.51302e+03	-1.71464e+03	2.47670e+03	-4.35596e+03	3.53841e+03	-7.75749e+03	4.21908e+03	-1.38706e+04
7.492062	1.51302e+03	-1.71649e+03	2.47670e+03	-4.36520e+03	3.54950e+03	-7.76858e+03	4.23388e+03	-1.38725e+04
7.55203	1.51302e+03	-1.72019e+03	2.47485e+03	-4.37815e+03	3.56430e+03	-7.78338e+03	4.25607e+03	-1.38762e+04
7.611999	1.50933e+03	-1.72204e+03	2.47670e+03	-4.38555e+03	3.57725e+03	-7.79448e+03	4.27272e+03	-1.38780e+04
7.662003	1.50933e+03	-1.72574e+03	2.47855e+03	-4.39665e+03	3.58835e+03	-7.80558e+03	4.28937e+03	-1.38817e+04
7.681962	1.50748e+03	-1.72759e+03	2.47670e+03	-4.40220e+03	3.59575e+03	-7.81113e+03	4.30047e+03	-1.38836e+04
7.74193	1.50748e+03	-1.72943e+03	2.47855e+03	-4.40590e+03	3.60129e+03	-7.81668e+03	4.30971e+03	-1.38854e+04
7.808318	1.50933e+03	-1.73128e+03	2.47855e+03	-4.40960e+03	3.60684e+03	-7.82223e+03	4.31711e+03	-1.38873e+04
