Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
2.124928	3.12778e+03	-1.89960e+03	5.03478e+03	-3.74927e+03	7.59842e+03	-5.96146e+03	1.17842e+04	-7.60951e+03
2.175877	3.12778e+03	-1.89960e+03	5.03478e+03	-3.74927e+03	7.59842e+03	-5.96146e+03	1.17842e+04	-7.60951e+03
2.20765	3.12778e+03	-1.90145e+03	5.03478e+03	-3.74927e+03	7.59842e+03	-5.96146e+03	1.17842e+04	-7.60766e+03
2.256007	3.12963e+03	-1.89960e+03	5.03478e+03	-3.74742e+03	7.59842e+03	-5.96146e+03	1.17842e+04	-7.60766e+03
2.280933	3.12963e+03	-1.90145e+03	5.03478e+03	-3.74742e+03	7.59657e+03	-5.96146e+03	1.17824e+04	-7.60951e+03
2.330008	3.12778e+03	-1.89775e+03	5.03293e+03	-3.74742e+03	7.59657e+03	-5.96146e+03	1.17842e+04	-7.60951e+03
2.380001	3.12963e+03	-1.89960e+03	5.03293e+03	-3.74742e+03	7.59657e+03	-5.96146e+03	1.17824e+04	-7.60951e+03
2.41614	3.12778e+03	-1.90145e+03	5.03478e+03	-3.74742e+03	7.59842e+03	-5.96331e+03	1.17842e+04	-7.60951e+03
2.463348	3.12778e+03	-1.89775e+03	5.03293e+03	-3.74742e+03	7.59657e+03	-5.96331e+03	1.17824e+04	-7.60951e+03
2.495664	3.12778e+03	-1.89775e+03	5.03478e+03	-3.74927e+03	7.59842e+03	-5.96146e+03	1.17842e+04	-7.60951e+03
2.542326	3.12778e+03	-1.89775e+03	5.03478e+03	-3.74742e+03	7.59657e+03	-5.96146e+03	1.17824e+04	-7.60951e+03
2.576137	3.13148e+03	-1.89960e+03	5.03293e+03	-3.74927e+03	7.59657e+03	-5.96146e+03	1.17824e+04	-7.60951e+03
2.624269	3.12963e+03	-1.89960e+03	5.03478e+03	-3.74927e+03	7.59657e+03	-5.96146e+03	1.17842e+04	-7.60951e+03
2.66437	3.12593e+03	-1.90145e+03	5.03293e+03	-3.74927e+03	7.59842e+03	-5.96146e+03	1.17842e+04	-7.60951e+03
2.696595	3.12593e+03	-1.89775e+03	5.03293e+03	-3.74927e+03	7.59842e+03	-5.96146e+03	1.17842e+04	-7.60951e+03
2.747724	3.12593e+03	-1.89960e+03	5.03478e+03	-3.74927e+03	7.59842e+03	-5.96146e+03	1.17824e+04	-7.60951e+03
2.780903	3.12408e+03	-1.90145e+03	5.03478e+03	-3.74927e+03	7.59657e+03	-5.96146e+03	1.17842e+04	-7.60951e+03
2.829939	3.12963e+03	-1.90145e+03	5.03293e+03	-3.74927e+03	7.59842e+03	-5.96146e+03	1.17842e+04	-7.60766e+03
2.863303	3.12963e+03	-1.89960e+03	5.03108e+03	-3.74927e+03	7.59842e+03	-5.96331e+03	1.17842e+04	-7.60951e+03
2.912231	3.12778e+03	-1.89960e+03	5.03108e+03	-3.74742e+03	7.59657e+03	-5.96146e+03	1.17842e+04	-7.60951e+03
2.953528	3.12593e+03	-1.89960e+03	5.03478e+03	-3.74927e+03	7.59842e+03	-5.95961e+03	1.17842e+04	-7.60951e+03
2.992114	3.12778e+03	-1.90145e+03	5.03478e+03	-3.74927e+03	7.59657e+03	-5.96146e+03	1.17842e+04	-7.60951e+03
3.039989	3.12778e+03	-1.90145e+03	5.03108e+03	-3.74742e+03	7.59657e+03	-5.96331e+03	1.17842e+04	-7.60951e+03
3.065448	3.12593e+03	-1.89960e+03	5.03108e+03	-3.74927e+03	7.59657e+03	-5.96331e+03	1.17842e+04	-7.60951e+03
3.119973	3.12963e+03	-1.89960e+03	5.03293e+03	-3.74927e+03	7.59657e+03	-5.96331e+03	1.17842e+04	-7.60951e+03
3.147314	3.12778e+03	-1.90330e+03	5.03293e+03	-3.74927e+03	7.59657e+03	-5.96331e+03	1.17842e+04	-7.60951e+03
3.19651	3.12778e+03	-1.90515e+03	5.03108e+03	-3.74742e+03	7.59657e+03	-5.96146e+03	1.17842e+04	-7.60766e+03
3.248123	3.12778e+03	-1.90330e+03	5.03293e+03	-3.74927e+03	7.59657e+03	-5.96146e+03	1.17824e+04	-7.60766e+03
3.279508	3.12778e+03	-1.90330e+03	5.03478e+03	-3.74927e+03	7.59657e+03	-5.96146e+03	1.17842e+04	-7.60951e+03
3.324232	3.12593e+03	-1.90145e+03	5.03478e+03	-3.74742e+03	7.59842e+03	-5.96146e+03	1.17824e+04	-7.60951e+03
3.356636	3.12593e+03	-1.90330e+03	5.03663e+03	-3.74742e+03	7.59657e+03	-5.96146e+03	1.17842e+04	-7.60951e+03
3.407945	3.12963e+03	-1.90515e+03	5.03478e+03	-3.74742e+03	7.59842e+03	-5.96146e+03	1.17842e+04	-7.60951e+03
3.439894	3.12963e+03	-1.90145e+03	5.03293e+03	-3.74557e+03	7.59842e+03	-5.95961e+03	1.17842e+04	-7.60951e+03
3.480848	3.12778e+03	-1.89960e+03	5.03478e+03	-3.74742e+03	7.59842e+03	-5.96146e+03	1.17842e+04	-7.60766e+03
3.529819	3.12963e+03	-1.89775e+03	5.03293e+03	-3.74927e+03	7.59842e+03	-5.96146e+03	1.17842e+04	-7.60766e+03
3.563126	3.12963e+03	-1.89960e+03	5.03293e+03	-3.74742e+03	7.59842e+03	-5.96146e+03	1.17842e+04	-7.60766e+03
3.616103	3.12778e+03	-1.90330e+03	5.03293e+03	-3.74927e+03	7.60027e+03	-5.96331e+03	1.17842e+04	-7.60581e+03
3.648101	3.12963e+03	-1.90330e+03	5.03293e+03	-3.75112e+03	7.59842e+03	-5.96146e+03	1.17842e+04	-7.60581e+03
3.695456	3.12963e+03	-1.90330e+03	5.03663e+03	-3.74742e+03	7.59842e+03	-5.96146e+03	1.17842e+04	-7.60766e+03
3.725369	3.12963e+03	-1.90145e+03	5.03663e+03	-3.74742e+03	7.59842e+03	-5.96146e+03	1.17842e+04	-7.60951e+03
3.774356	3.12963e+03	-1.89960e+03	5.03478e+03	-3.74742e+03	7.59842e+03	-5.96146e+03	1.17842e+04	-7.60581e+03
3.824264	3.12963e+03	-1.90145e+03	5.03478e+03	-3.74742e+03	7.59842e+03	-5.96331e+03	1.17842e+04	-7.60581e+03
3.856118	3.12778e+03	-1.90145e+03	5.03478e+03	-3.74927e+03	7.59842e+03	-5.96331e+03	1.17842e+04	-7.60766e+03
3.89645	3.12963e+03	-1.90330e+03	5.03478e+03	-3.74927e+03	7.59842e+03	-5.95961e+03	1.17842e+04	-7.60581e+03
3.930761	3.12963e+03	-1.90700e+03	5.03478e+03	-3.74927e+03	7.60027e+03	-5.96146e+03	1.17824e+04	-7.60581e+03
3.979756	3.12778e+03	-1.89960e+03	5.03293e+03	-3.74742e+03	7.59842e+03	-5.96331e+03	1.17842e+04	-7.60581e+03
4.013162	3.13148e+03	-1.89775e+03	5.03478e+03	-3.74742e+03	7.59842e+03	-5.96146e+03	1.17842e+04	-7.60581e+03
4.063035	3.12963e+03	-1.90145e+03	5.03478e+03	-3.74927e+03	7.59842e+03	-5.96146e+03	1.17842e+04	-7.60581e+03
4.11214	3.12778e+03	-1.90145e+03	5.03293e+03	-3.74742e+03	7.59842e+03	-5.96146e+03	1.17842e+04	-7.60766e+03
4.141283	3.12778e+03	-1.90330e+03	5.03293e+03	-3.74742e+03	7.59842e+03	-5.96146e+03	1.17842e+04	-7.60581e+03
4.188456	3.13148e+03	-1.90330e+03	5.03478e+03	-3.74927e+03	7.60027e+03	-5.96146e+03	1.17842e+04	-7.60581e+03
4.224071	3.12963e+03	-1.90145e+03	5.03293e+03	-3.74927e+03	7.59842e+03	-5.96146e+03	1.17842e+04	-7.60581e+03
4.265213	3.13148e+03	-1.90145e+03	5.03478e+03	-3.74927e+03	7.59842e+03	-5.96146e+03	1.17842e+04	-7.60581e+03
4.304172	3.12963e+03	-1.90145e+03	5.03293e+03	-3.74742e+03	7.59842e+03	-5.96146e+03	1.17842e+04	-7.60581e+03
4.346474	3.12778e+03	-1.90330e+03	5.03293e+03	-3.74927e+03	7.60027e+03	-5.96146e+03	1.17842e+04	-7.60581e+03
4.39634	3.12963e+03	-1.90330e+03	5.03293e+03	-3.74742e+03	7.59842e+03	-5.96146e+03	1.17842e+04	-7.60581e+03
4.430717	3.12963e+03	-1.89960e+03	5.03478e+03	-3.74927e+03	7.60027e+03	-5.96146e+03	1.17842e+04	-7.60581e+03
4.47967	3.12778e+03	-1.90330e+03	5.03478e+03	-3.74742e+03	7.59842e+03	-5.96146e+03	1.17842e+04	-7.60581e+03
4.512055	3.12963e+03	-1.90330e+03	5.03478e+03	-3.74927e+03	7.59842e+03	-5.96146e+03	1.17842e+04	-7.60581e+03
4.556481	3.12963e+03	-1.90145e+03	5.03478e+03	-3.74927e+03	7.60027e+03	-5.96146e+03	1.17842e+04	-7.60581e+03
4.592103	3.12778e+03	-1.90145e+03	5.03478e+03	-3.74742e+03	7.60027e+03	-5.95961e+03	1.17824e+04	-7.60396e+03
4.639836	3.12963e+03	-1.90145e+03	5.03478e+03	-3.74742e+03	7.60027e+03	-5.95961e+03	1.17824e+04	-7.60396e+03
4.680686	3.12963e+03	-1.90515e+03	5.03293e+03	-3.74742e+03	7.60027e+03	-5.96146e+03	1.17842e+04	-7.60581e+03
4.714034	3.12963e+03	-1.90330e+03	5.03478e+03	-3.74742e+03	7.59842e+03	-5.95961e+03	1.17842e+04	-7.60581e+03
4.763093	3.12593e+03	-1.90330e+03	5.03478e+03	-3.74742e+03	7.60027e+03	-5.95961e+03	1.17824e+04	-7.60396e+03
4.796378	3.12778e+03	-1.90145e+03	5.03478e+03	-3.74742e+03	7.60027e+03	-5.96146e+03	1.17842e+04	-7.60396e+03
4.84807	3.12778e+03	-1.89960e+03	5.03478e+03	-3.74742e+03	7.60027e+03	-5.96146e+03	1.17824e+04	-7.60396e+03
4.880069	3.12963e+03	-1.89960e+03	5.03478e+03	-3.74742e+03	7.60027e+03	-5.95961e+03	1.17824e+04	-7.60581e+03
4.928175	3.12963e+03	-1.90145e+03	5.03663e+03	-3.74742e+03	7.60027e+03	-5.95961e+03	1.17824e+04	-7.60581e+03
4.960073	3.12778e+03	-1.89775e+03	5.03478e+03	-3.74927e+03	7.60027e+03	-5.95776e+03	1.17842e+04	-7.60581e+03
5.00807	3.13148e+03	-1.89960e+03	5.03478e+03	-3.74742e+03	7.60027e+03	-5.96146e+03	1.17824e+04	-7.60581e+03
5.055934	3.12963e+03	-1.89960e+03	5.03478e+03	-3.74742e+03	7.59842e+03	-5.96146e+03	1.17842e+04	-7.60581e+03
5.080616	3.13148e+03	-1.89960e+03	5.03478e+03	-3.74742e+03	7.60027e+03	-5.96146e+03	1.17842e+04	-7.60581e+03
5.12969	3.12963e+03	-1.89775e+03	5.03293e+03	-3.74927e+03	7.60027e+03	-5.96146e+03	1.17824e+04	-7.60581e+03
5.163025	3.12778e+03	-1.90145e+03	5.03478e+03	-3.74927e+03	7.59842e+03	-5.96146e+03	1.17842e+04	-7.60396e+03
5.213955	3.12963e+03	-1.90145e+03	5.03478e+03	-3.74927e+03	7.60027e+03	-5.95961e+03	1.17842e+04	-7.60396e+03
5.248075	3.12593e+03	-1.90145e+03	5.03478e+03	-3.74927e+03	7.60027e+03	-5.95961e+03	1.17842e+04	-7.60396e+03
5.295483	3.12593e+03	-1.90145e+03	5.03108e+03	-3.74927e+03	7.60027e+03	-5.95961e+03	1.17842e+04	-7.60581e+03
5.342579	3.12963e+03	-1.90145e+03	5.03293e+03	-3.74742e+03	7.59842e+03	-5.95961e+03	1.17824e+04	-7.60396e+03
5.372912	3.12963e+03	-1.89960e+03	5.03478e+03	-3.74927e+03	7.59842e+03	-5.96146e+03	1.17824e+04	-7.60396e+03
5.424178	3.12963e+03	-1.90145e+03	5.03293e+03	-3.74927e+03	7.60027e+03	-5.96146e+03	1.17824e+04	-7.60396e+03
5.446306	3.12963e+03	-1.90145e+03	5.03293e+03	-3.74927e+03	7.60027e+03	-5.95961e+03	1.17824e+04	-7.60396e+03
5.496317	3.12963e+03	-1.89960e+03	5.03478e+03	-3.74742e+03	7.60027e+03	-5.95961e+03	1.17824e+04	-7.60396e+03
5.529634	3.12963e+03	-1.89960e+03	5.03293e+03	-3.74742e+03	7.60027e+03	-5.95961e+03	1.17824e+04	-7.60396e+03
5.584062	3.13148e+03	-1.90145e+03	5.03478e+03	-3.74742e+03	7.59842e+03	-5.95961e+03	1.17842e+04	-7.60581e+03
5.629606	3.12778e+03	-1.90145e+03	5.03293e+03	-3.74742e+03	7.59842e+03	-5.95961e+03	1.17824e+04	-7.60581e+03
5.664064	3.12593e+03	-1.89960e+03	5.03478e+03	-3.74557e+03	7.59842e+03	-5.96146e+03	1.17824e+04	-7.60581e+03
5.711871	3.12778e+03	-1.89960e+03	5.03478e+03	-3.74742e+03	7.59842e+03	-5.95961e+03	1.17824e+04	-7.60581e+03
5.741686	3.12778e+03	-1.89960e+03	5.03478e+03	-3.74927e+03	7.60027e+03	-5.96146e+03	1.17824e+04	-7.60581e+03
5.792079	3.12778e+03	-1.89960e+03	5.03293e+03	-3.74927e+03	7.60027e+03	-5.96146e+03	1.17842e+04	-7.60396e+03
5.823422	3.12963e+03	-1.89960e+03	5.03293e+03	-3.75112e+03	7.59842e+03	-5.96146e+03	1.17824e+04	-7.60396e+03
5.86293	3.12963e+03	-1.90330e+03	5.03663e+03	-3.75112e+03	7.59842e+03	-5.96146e+03	1.17824e+04	-7.60396e+03
5.913628	3.12963e+03	-1.90330e+03	5.03478e+03	-3.74742e+03	7.59842e+03	-5.96146e+03	1.17824e+04	-7.60396e+03
5.947224	3.12778e+03	-1.90145e+03	5.03478e+03	-3.74742e+03	7.59842e+03	-5.95961e+03	1.17824e+04	-7.60581e+03
5.996301	3.12778e+03	-1.90145e+03	5.03478e+03	-3.74927e+03	7.60027e+03	-5.96146e+03	1.17824e+04	-7.60396e+03
6.029646	3.12963e+03	-1.89960e+03	5.03478e+03	-3.74742e+03	7.59842e+03	-5.95961e+03	1.17824e+04	-7.60581e+03
6.080041	3.12778e+03	-1.89960e+03	5.03478e+03	-3.74742e+03	7.59842e+03	-5.95961e+03	1.17824e+04	-7.60581e+03
6.111851	3.12778e+03	-1.90330e+03	5.03478e+03	-3.74742e+03	7.60027e+03	-5.96146e+03	1.17824e+04	-7.60581e+03
6.160058	3.12593e+03	-1.90145e+03	5.03478e+03	-3.74742e+03	7.60027e+03	-5.95961e+03	1.17824e+04	-7.60396e+03
6.208046	3.12778e+03	-1.89960e+03	5.03478e+03	-3.74742e+03	7.59842e+03	-5.95961e+03	1.17824e+04	-7.60396e+03
6.239602	3.12963e+03	-1.90145e+03	5.03478e+03	-3.74742e+03	7.59842e+03	-5.96146e+03	1.17805e+04	-7.60396e+03
6.280519	3.12963e+03	-1.89775e+03	5.03478e+03	-3.74927e+03	7.59842e+03	-5.95961e+03	1.17824e+04	-7.60581e+03
6.314578	3.12963e+03	-1.90330e+03	5.03478e+03	-3.74742e+03	7.59842e+03	-5.95961e+03	1.17824e+04	-7.60396e+03
6.362796	3.12963e+03	-1.90330e+03	5.03478e+03	-3.74742e+03	7.59842e+03	-5.96146e+03	1.17824e+04	-7.60581e+03
6.397195	3.12778e+03	-1.90145e+03	5.03478e+03	-3.74927e+03	7.59842e+03	-5.96146e+03	1.17824e+04	-7.60581e+03
6.448042	3.12963e+03	-1.89960e+03	5.03478e+03	-3.74927e+03	7.60027e+03	-5.96146e+03	1.17824e+04	-7.60581e+03
6.496086	3.12963e+03	-1.90145e+03	5.03478e+03	-3.74557e+03	7.59842e+03	-5.95961e+03	1.17824e+04	-7.60766e+03
6.525536	3.12963e+03	-1.90330e+03	5.03293e+03	-3.74742e+03	7.59842e+03	-5.95961e+03	1.17824e+04	-7.60766e+03
6.569046	3.13148e+03	-1.90330e+03	5.03293e+03	-3.74927e+03	7.60027e+03	-5.96146e+03	1.17824e+04	-7.60581e+03
6.600269	3.12963e+03	-1.90145e+03	5.03293e+03	-3.74927e+03	7.59842e+03	-5.95961e+03	1.17805e+04	-7.60396e+03
6.656045	3.12963e+03	-1.90330e+03	5.03478e+03	-3.75112e+03	7.60027e+03	-5.95961e+03	1.17805e+04	-7.60396e+03
6.679498	3.12778e+03	-1.90145e+03	5.03478e+03	-3.74927e+03	7.60027e+03	-5.95961e+03	1.17805e+04	-7.60212e+03
6.73049	3.12963e+03	-1.90145e+03	5.03478e+03	-3.74927e+03	7.60027e+03	-5.96146e+03	1.17824e+04	-7.60396e+03
6.779513	3.12778e+03	-1.89960e+03	5.03478e+03	-3.74742e+03	7.59842e+03	-5.96146e+03	1.17824e+04	-7.60396e+03
6.81288	3.12778e+03	-1.90330e+03	5.03478e+03	-3.74742e+03	7.60027e+03	-5.96146e+03	1.17824e+04	-7.60396e+03
6.864026	3.12963e+03	-1.89960e+03	5.03293e+03	-3.74927e+03	7.59842e+03	-5.96146e+03	1.17805e+04	-7.60581e+03
6.896076	3.12963e+03	-1.89960e+03	5.03293e+03	-3.74927e+03	7.59842e+03	-5.95961e+03	1.17805e+04	-7.60581e+03
6.941793	3.12963e+03	-1.90330e+03	5.03478e+03	-3.74742e+03	7.59842e+03	-5.95961e+03	1.17805e+04	-7.60581e+03
6.976043	3.12963e+03	-1.90330e+03	5.03478e+03	-3.74742e+03	7.59842e+03	-5.95961e+03	1.17824e+04	-7.60581e+03
7.02401	3.13148e+03	-1.89960e+03	5.03293e+03	-3.74927e+03	7.59842e+03	-5.96146e+03	1.17824e+04	-7.60581e+03
7.06321	3.12963e+03	-1.90145e+03	5.03478e+03	-3.74742e+03	7.59842e+03	-5.95961e+03	1.17824e+04	-7.60581e+03
7.097034	3.12778e+03	-1.90330e+03	5.03478e+03	-3.75112e+03	7.59842e+03	-5.96146e+03	1.17824e+04	-7.60581e+03
7.146076	3.12963e+03	-1.90145e+03	5.03478e+03	-3.74927e+03	7.59842e+03	-5.96146e+03	1.17824e+04	-7.60581e+03
7.17979	3.12778e+03	-1.90145e+03	5.03478e+03	-3.74927e+03	7.59842e+03	-5.96331e+03	1.17824e+04	-7.60581e+03
7.232031	3.12778e+03	-1.89960e+03	5.03293e+03	-3.74927e+03	7.59842e+03	-5.96146e+03	1.17824e+04	-7.60766e+03
7.26401	3.12963e+03	-1.90145e+03	5.03478e+03	-3.74927e+03	7.59842e+03	-5.96146e+03	1.17824e+04	-7.60766e+03
7.311952	3.12963e+03	-1.90515e+03	5.03293e+03	-3.74927e+03	7.59842e+03	-5.96146e+03	1.17824e+04	-7.60766e+03
7.357353	3.13148e+03	-1.90330e+03	5.03293e+03	-3.74927e+03	7.59842e+03	-5.96146e+03	1.17824e+04	-7.60766e+03
7.392017	3.12963e+03	-1.90330e+03	5.03478e+03	-3.74927e+03	7.59842e+03	-5.96146e+03	1.17824e+04	-7.60766e+03
7.430374	3.12593e+03	-1.89960e+03	5.03478e+03	-3.74927e+03	7.59842e+03	-5.96146e+03	1.17824e+04	-7.60766e+03
7.463455	3.12778e+03	-1.90145e+03	5.03108e+03	-3.74927e+03	7.59842e+03	-5.96331e+03	1.17824e+04	-7.60766e+03
7.5134	3.12778e+03	-1.90145e+03	5.03293e+03	-3.74927e+03	7.59842e+03	-5.96146e+03	1.17824e+04	-7.60581e+03
7.547114	3.12778e+03	-1.90145e+03	5.03478e+03	-3.74742e+03	7.59842e+03	-5.96146e+03	1.17842e+04	-7.60766e+03
7.597075	3.12778e+03	-1.90145e+03	5.03293e+03	-3.74927e+03	7.59842e+03	-5.96146e+03	1.17842e+04	-7.60766e+03
7.645955	3.12778e+03	-1.90145e+03	5.03293e+03	-3.75112e+03	7.59842e+03	-5.96331e+03	1.17824e+04	-7.60766e+03
7.680021	3.12778e+03	-1.90145e+03	5.03293e+03	-3.74742e+03	7.59657e+03	-5.96331e+03	1.17824e+04	-7.60766e+03
7.723034	3.12593e+03	-1.90145e+03	5.03293e+03	-3.74742e+03	7.59842e+03	-5.96146e+03	1.17824e+04	-7.60766e+03
7.755135	3.12593e+03	-1.90145e+03	5.03478e+03	-3.74742e+03	7.59842e+03	-5.96146e+03	1.17824e+04	-7.60766e+03
