Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
2.416458	3.12408e+03	-1.88666e+03	5.00889e+03	-3.71597e+03	7.52998e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
2.464819	3.12408e+03	-1.88296e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16621e+04	-7.61136e+03
2.50511	3.12408e+03	-1.88296e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
2.544988	3.12408e+03	-1.88481e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61136e+03
2.592409	3.12038e+03	-1.88666e+03	5.01074e+03	-3.71412e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
2.615713	3.12038e+03	-1.88481e+03	5.01074e+03	-3.71597e+03	7.52998e+03	-5.91707e+03	1.16603e+04	-7.61136e+03
2.665643	3.12038e+03	-1.88851e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61136e+03
2.704959	3.12223e+03	-1.88666e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
2.750035	3.12223e+03	-1.88851e+03	5.01074e+03	-3.71412e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
2.800958	3.12223e+03	-1.88481e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
2.832925	3.12223e+03	-1.88296e+03	5.00889e+03	-3.71597e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
2.877772	3.12223e+03	-1.88481e+03	5.00889e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61136e+03
2.903927	3.12408e+03	-1.88481e+03	5.00889e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
2.960936	3.12408e+03	-1.88666e+03	5.00889e+03	-3.71412e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
2.983463	3.12408e+03	-1.89036e+03	5.00889e+03	-3.71412e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
3.033243	3.12593e+03	-1.88481e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
3.082269	3.12593e+03	-1.88481e+03	5.01074e+03	-3.71412e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
3.116317	3.12408e+03	-1.88481e+03	5.00889e+03	-3.71597e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61136e+03
3.168663	3.12408e+03	-1.88481e+03	5.00889e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
3.199517	3.12223e+03	-1.88296e+03	5.01259e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
3.249095	3.12408e+03	-1.88481e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
3.275603	3.12408e+03	-1.88851e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
3.328908	3.12408e+03	-1.89036e+03	5.01259e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
3.376929	3.12223e+03	-1.88851e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
3.404384	3.12223e+03	-1.88666e+03	5.00889e+03	-3.71782e+03	7.52628e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
3.448934	3.12593e+03	-1.88666e+03	5.01074e+03	-3.71782e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
3.481921	3.12408e+03	-1.88851e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
3.532172	3.12408e+03	-1.88666e+03	5.01074e+03	-3.71782e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
3.566646	3.12223e+03	-1.88851e+03	5.00889e+03	-3.71597e+03	7.52628e+03	-5.91707e+03	1.16603e+04	-7.61136e+03
3.615542	3.12408e+03	-1.88666e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
3.664531	3.12408e+03	-1.88666e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
3.693068	3.12408e+03	-1.88666e+03	5.00889e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61136e+03
3.74222	3.12223e+03	-1.88481e+03	5.00889e+03	-3.71597e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
3.776912	3.12408e+03	-1.88851e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
3.815509	3.12408e+03	-1.88851e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
3.848873	3.12593e+03	-1.88851e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
3.90495	3.12223e+03	-1.88666e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
3.948918	3.12223e+03	-1.88666e+03	5.00889e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
3.984063	3.12223e+03	-1.88666e+03	5.00889e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
4.032886	3.12223e+03	-1.89036e+03	5.00889e+03	-3.71412e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
4.064441	3.12223e+03	-1.89036e+03	5.01074e+03	-3.71227e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
4.104989	3.12223e+03	-1.88481e+03	5.01259e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
4.144198	3.12223e+03	-1.88481e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
4.19229	3.12593e+03	-1.88481e+03	5.01259e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
4.233698	3.12408e+03	-1.88666e+03	5.01074e+03	-3.71597e+03	7.52628e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
4.266403	3.12223e+03	-1.88481e+03	5.00889e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
4.316469	3.12408e+03	-1.88666e+03	5.00889e+03	-3.71412e+03	7.52628e+03	-5.91707e+03	1.16603e+04	-7.61136e+03
4.348774	3.12408e+03	-1.88666e+03	5.00889e+03	-3.71597e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
4.398676	3.12223e+03	-1.88666e+03	5.01074e+03	-3.71782e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
4.432893	3.12408e+03	-1.88666e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
4.478452	3.12778e+03	-1.88666e+03	5.01074e+03	-3.71412e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
4.528807	3.12593e+03	-1.88296e+03	5.00889e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
4.560441	3.12408e+03	-1.88481e+03	5.00889e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
4.606317	3.12223e+03	-1.88666e+03	5.00889e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61506e+03
4.632052	3.12593e+03	-1.88666e+03	5.00889e+03	-3.71412e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
4.682037	3.12408e+03	-1.88666e+03	5.00889e+03	-3.71597e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
4.716444	3.12223e+03	-1.88481e+03	5.00889e+03	-3.71597e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
4.765421	3.12408e+03	-1.88666e+03	5.00889e+03	-3.71782e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
4.816452	3.12223e+03	-1.88851e+03	5.00889e+03	-3.71597e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
4.848138	3.12038e+03	-1.88666e+03	5.00889e+03	-3.71412e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
4.895332	3.12223e+03	-1.88666e+03	5.00889e+03	-3.71597e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
4.927248	3.12038e+03	-1.88666e+03	5.00889e+03	-3.71597e+03	7.52628e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
4.971573	3.12223e+03	-1.88666e+03	5.00889e+03	-3.71412e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
5.008871	3.12408e+03	-1.88481e+03	5.00704e+03	-3.71597e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
5.056684	3.12593e+03	-1.88481e+03	5.00889e+03	-3.71597e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
5.102733	3.12593e+03	-1.88481e+03	5.01074e+03	-3.71412e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61506e+03
5.134054	3.12223e+03	-1.88666e+03	5.00889e+03	-3.71597e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61136e+03
5.184872	3.12408e+03	-1.88666e+03	5.00889e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
5.216872	3.12223e+03	-1.88666e+03	5.01074e+03	-3.71782e+03	7.52628e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
5.26485	3.12223e+03	-1.88666e+03	5.01259e+03	-3.71412e+03	7.52813e+03	-5.91892e+03	1.16621e+04	-7.61321e+03
5.296738	3.12408e+03	-1.88666e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
5.34487	3.12223e+03	-1.89036e+03	5.01074e+03	-3.71782e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
5.387964	3.12408e+03	-1.88851e+03	5.00889e+03	-3.71412e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
5.425113	3.12223e+03	-1.88666e+03	5.00889e+03	-3.71412e+03	7.52628e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
5.472874	3.12408e+03	-1.88666e+03	5.00889e+03	-3.71597e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
5.504885	3.12408e+03	-1.88851e+03	5.00889e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
5.548941	3.12408e+03	-1.88481e+03	5.00889e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
5.583746	3.12408e+03	-1.88481e+03	5.01074e+03	-3.71412e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
5.632851	3.12223e+03	-1.88481e+03	5.00889e+03	-3.71412e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
5.680938	3.12223e+03	-1.88481e+03	5.00889e+03	-3.71597e+03	7.52628e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
5.707967	3.12223e+03	-1.88296e+03	5.00889e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
5.761009	3.12223e+03	-1.88481e+03	5.01074e+03	-3.71782e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
5.783086	3.12408e+03	-1.88481e+03	5.01259e+03	-3.71967e+03	7.52628e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
5.835049	3.12408e+03	-1.88481e+03	5.00889e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
5.872852	3.12223e+03	-1.88481e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
5.920854	3.12223e+03	-1.88666e+03	5.00889e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
5.966233	3.12223e+03	-1.88481e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16621e+04	-7.61321e+03
6.000858	3.12593e+03	-1.88666e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61136e+03
6.04851	3.12408e+03	-1.88851e+03	5.01259e+03	-3.71412e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
6.080827	3.12408e+03	-1.88666e+03	5.01259e+03	-3.71412e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
6.128777	3.12223e+03	-1.88851e+03	5.00889e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
6.152374	3.12408e+03	-1.88666e+03	5.00889e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
6.208834	3.12223e+03	-1.88481e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61136e+03
6.249466	3.12223e+03	-1.88666e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
6.281873	3.12223e+03	-1.88666e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
6.331896	3.12223e+03	-1.88481e+03	5.00889e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
6.368076	3.12408e+03	-1.88481e+03	5.01074e+03	-3.71412e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
6.416673	3.12223e+03	-1.88481e+03	5.00704e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
6.448374	3.12223e+03	-1.88481e+03	5.00704e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
6.496832	3.12223e+03	-1.88666e+03	5.00889e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
6.544836	3.11853e+03	-1.88481e+03	5.01074e+03	-3.71782e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
6.576809	3.12223e+03	-1.88481e+03	5.00889e+03	-3.71412e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
6.615134	3.12223e+03	-1.88666e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91892e+03	1.16621e+04	-7.61321e+03
6.648437	3.12038e+03	-1.88851e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
6.698457	3.12593e+03	-1.88851e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
6.731804	3.12408e+03	-1.88851e+03	5.01074e+03	-3.71597e+03	7.52628e+03	-5.91892e+03	1.16621e+04	-7.61321e+03
6.781772	3.12038e+03	-1.88666e+03	5.01074e+03	-3.71412e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61506e+03
6.832839	3.12223e+03	-1.88666e+03	5.00889e+03	-3.71412e+03	7.52628e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
6.86418	3.12223e+03	-1.88296e+03	5.01259e+03	-3.71597e+03	7.52813e+03	-5.91892e+03	1.16621e+04	-7.61321e+03
6.908861	3.12038e+03	-1.88481e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
6.944813	3.12223e+03	-1.88481e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91892e+03	1.16621e+04	-7.61321e+03
6.992973	3.12408e+03	-1.88481e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
7.015115	3.12223e+03	-1.88481e+03	5.00704e+03	-3.71782e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
7.066128	3.12408e+03	-1.88666e+03	5.00704e+03	-3.71412e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
7.098457	3.12593e+03	-1.88666e+03	5.00704e+03	-3.71412e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61506e+03
7.148425	3.12408e+03	-1.88481e+03	5.00889e+03	-3.71412e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
7.198147	3.12408e+03	-1.88481e+03	5.00889e+03	-3.71597e+03	7.52628e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
7.231973	3.12593e+03	-1.88851e+03	5.01259e+03	-3.71597e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
7.277262	3.12408e+03	-1.88851e+03	5.01259e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
7.308449	3.12408e+03	-1.88296e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
7.360527	3.12223e+03	-1.88296e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
7.38375	3.12408e+03	-1.88481e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
7.43276	3.12408e+03	-1.88296e+03	5.00889e+03	-3.71412e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
7.484388	3.12408e+03	-1.87926e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61506e+03
7.516875	3.12223e+03	-1.88481e+03	5.01074e+03	-3.71412e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
7.565982	3.12408e+03	-1.88666e+03	5.01259e+03	-3.71412e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
7.600787	3.12408e+03	-1.88851e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
7.648794	3.12408e+03	-1.88666e+03	5.01259e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
7.680709	3.12408e+03	-1.88851e+03	5.01074e+03	-3.71412e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
7.726165	3.12223e+03	-1.88481e+03	5.01074e+03	-3.71597e+03	7.52813e+03	-5.91707e+03	1.16603e+04	-7.61321e+03
7.776896	3.12408e+03	-1.88481e+03	5.01074e+03	-3.71412e+03	7.52813e+03	-5.91892e+03	1.16603e+04	-7.61321e+03
