Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
2.19136	2.93172e+03	-1.86076e+03	4.73329e+03	-3.73077e+03	7.23588e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
2.221982	2.93357e+03	-1.85891e+03	4.73329e+03	-3.73262e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
2.272902	2.93542e+03	-1.85891e+03	4.73329e+03	-3.73447e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
2.307052	2.93542e+03	-1.86076e+03	4.73144e+03	-3.73262e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
2.354306	2.93357e+03	-1.85706e+03	4.73329e+03	-3.73262e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
2.381475	2.93542e+03	-1.85891e+03	4.73144e+03	-3.73262e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
2.435048	2.93357e+03	-1.85891e+03	4.73144e+03	-3.73262e+03	7.23588e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
2.483053	2.93357e+03	-1.86076e+03	4.73144e+03	-3.73447e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
2.506173	2.93542e+03	-1.85706e+03	4.73144e+03	-3.73262e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
2.555345	2.93542e+03	-1.85891e+03	4.73329e+03	-3.73077e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79078e+03
2.588631	2.93357e+03	-1.86076e+03	4.73329e+03	-3.73262e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
2.639506	2.93172e+03	-1.85706e+03	4.73144e+03	-3.73262e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
2.672385	2.92987e+03	-1.85706e+03	4.73329e+03	-3.73262e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79078e+03
2.723031	2.93542e+03	-1.85891e+03	4.73144e+03	-3.73262e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79078e+03
2.770838	2.93357e+03	-1.85891e+03	4.73144e+03	-3.73077e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79078e+03
2.799716	2.93357e+03	-1.85891e+03	4.73329e+03	-3.73262e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
2.851035	2.93357e+03	-1.85706e+03	4.73514e+03	-3.73262e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
2.883158	2.93357e+03	-1.85891e+03	4.73329e+03	-3.73262e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
2.92181	2.93542e+03	-1.85891e+03	4.73329e+03	-3.73262e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79078e+03
2.95518	2.93357e+03	-1.85891e+03	4.73514e+03	-3.73447e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79078e+03
3.006077	2.93542e+03	-1.86261e+03	4.73514e+03	-3.73262e+03	7.23588e+03	-6.02250e+03	1.14254e+04	-7.79263e+03
3.055177	2.93357e+03	-1.86076e+03	4.73514e+03	-3.73077e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
3.091034	2.93542e+03	-1.86076e+03	4.73514e+03	-3.73077e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
3.138443	2.93542e+03	-1.86076e+03	4.73329e+03	-3.73262e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
3.170876	2.93542e+03	-1.85891e+03	4.73329e+03	-3.73262e+03	7.23588e+03	-6.01880e+03	1.14235e+04	-7.79078e+03
3.21904	2.93357e+03	-1.85521e+03	4.73329e+03	-3.73262e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
3.252492	2.93357e+03	-1.85521e+03	4.73329e+03	-3.73077e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79078e+03
3.301796	2.93357e+03	-1.85891e+03	4.73329e+03	-3.73262e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79078e+03
3.34673	2.93542e+03	-1.85891e+03	4.73514e+03	-3.73262e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
3.371815	2.93357e+03	-1.85891e+03	4.73329e+03	-3.73447e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
3.421821	2.93357e+03	-1.86076e+03	4.73329e+03	-3.73632e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
3.456068	2.93357e+03	-1.85891e+03	4.73329e+03	-3.73077e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
3.505747	2.93357e+03	-1.85891e+03	4.73329e+03	-3.73077e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
3.53865	2.93357e+03	-1.85891e+03	4.73144e+03	-3.73077e+03	7.23588e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
3.587037	2.93172e+03	-1.86076e+03	4.73329e+03	-3.73262e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
3.635004	2.93357e+03	-1.85706e+03	4.73329e+03	-3.73262e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79078e+03
3.667123	2.93172e+03	-1.85891e+03	4.73144e+03	-3.73262e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
3.715104	2.93357e+03	-1.85891e+03	4.73144e+03	-3.73077e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
3.738488	2.93357e+03	-1.85891e+03	4.73329e+03	-3.73262e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
3.789357	2.93357e+03	-1.85891e+03	4.73329e+03	-3.73262e+03	7.23588e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
3.822688	2.93357e+03	-1.85706e+03	4.73144e+03	-3.73262e+03	7.23403e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
3.875009	2.93172e+03	-1.85706e+03	4.73329e+03	-3.73262e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
3.923025	2.93357e+03	-1.85521e+03	4.73329e+03	-3.73447e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79078e+03
3.954996	2.93357e+03	-1.85891e+03	4.73329e+03	-3.73447e+03	7.23403e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
4.00067	2.93172e+03	-1.85891e+03	4.73329e+03	-3.73447e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
4.03501	2.93357e+03	-1.85891e+03	4.73144e+03	-3.73447e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
4.083169	2.93542e+03	-1.85891e+03	4.73144e+03	-3.73447e+03	7.23403e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
4.115118	2.93542e+03	-1.85891e+03	4.73329e+03	-3.73262e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
4.156027	2.93357e+03	-1.86261e+03	4.73144e+03	-3.73447e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
4.205115	2.93357e+03	-1.86076e+03	4.73329e+03	-3.73447e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
4.239458	2.93357e+03	-1.85891e+03	4.73144e+03	-3.73262e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
4.290992	2.93542e+03	-1.86076e+03	4.73329e+03	-3.73077e+03	7.23588e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
4.322465	2.93357e+03	-1.86076e+03	4.73329e+03	-3.73262e+03	7.23588e+03	-6.02250e+03	1.14254e+04	-7.79263e+03
4.370688	2.93172e+03	-1.85891e+03	4.72959e+03	-3.73262e+03	7.23403e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
4.399586	2.93357e+03	-1.85706e+03	4.73144e+03	-3.73447e+03	7.23588e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
4.450986	2.93357e+03	-1.85706e+03	4.73329e+03	-3.73447e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
4.489784	2.93542e+03	-1.85706e+03	4.72959e+03	-3.73262e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
4.522667	2.93357e+03	-1.86261e+03	4.73329e+03	-3.73262e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
4.571379	2.93357e+03	-1.85891e+03	4.73144e+03	-3.73262e+03	7.23403e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
4.60466	2.93357e+03	-1.85706e+03	4.73144e+03	-3.73447e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
4.655885	2.93172e+03	-1.85706e+03	4.73144e+03	-3.73447e+03	7.23588e+03	-6.02250e+03	1.14235e+04	-7.79448e+03
4.688978	2.92987e+03	-1.85891e+03	4.73329e+03	-3.73262e+03	7.23588e+03	-6.02065e+03	1.14254e+04	-7.79263e+03
4.738986	2.92987e+03	-1.85891e+03	4.73329e+03	-3.73447e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
4.786976	2.92987e+03	-1.85706e+03	4.73144e+03	-3.73447e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
4.816134	2.93172e+03	-1.85891e+03	4.73144e+03	-3.73447e+03	7.23403e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
4.866969	2.92987e+03	-1.86076e+03	4.73144e+03	-3.73447e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
4.898946	2.93172e+03	-1.86261e+03	4.73144e+03	-3.73262e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
4.944286	2.93172e+03	-1.85706e+03	4.73144e+03	-3.73447e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
4.971581	2.93172e+03	-1.85706e+03	4.73144e+03	-3.73262e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
5.021633	2.93172e+03	-1.86076e+03	4.73144e+03	-3.73077e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
5.071612	2.92987e+03	-1.86261e+03	4.73144e+03	-3.73077e+03	7.23403e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
5.10697	2.93357e+03	-1.86261e+03	4.73144e+03	-3.73077e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
5.154969	2.93357e+03	-1.86076e+03	4.73329e+03	-3.73077e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79078e+03
5.183717	2.93172e+03	-1.86076e+03	4.72959e+03	-3.73077e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
5.234984	2.93357e+03	-1.85891e+03	4.73144e+03	-3.73262e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
5.266972	2.93357e+03	-1.85706e+03	4.73144e+03	-3.73447e+03	7.23588e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
5.31455	2.93172e+03	-1.86076e+03	4.73144e+03	-3.73447e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
5.362897	2.93357e+03	-1.85891e+03	4.73144e+03	-3.73262e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
5.392363	2.93357e+03	-1.86076e+03	4.73329e+03	-3.73262e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
5.438252	2.93172e+03	-1.85891e+03	4.73144e+03	-3.73077e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
5.471582	2.93357e+03	-1.85891e+03	4.73144e+03	-3.73262e+03	7.23403e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
5.522954	2.93172e+03	-1.85706e+03	4.73329e+03	-3.73447e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
5.554842	2.93542e+03	-1.85891e+03	4.73144e+03	-3.73262e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
5.600305	2.93357e+03	-1.86261e+03	4.73144e+03	-3.73077e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
5.648023	2.93357e+03	-1.86261e+03	4.72959e+03	-3.73447e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
5.68284	2.93357e+03	-1.86076e+03	4.72959e+03	-3.73262e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
5.722493	2.93542e+03	-1.85891e+03	4.72959e+03	-3.73447e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
5.755814	2.93357e+03	-1.85891e+03	4.73144e+03	-3.73447e+03	7.23403e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
5.80484	2.93172e+03	-1.86076e+03	4.73144e+03	-3.73262e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79078e+03
5.838188	2.93542e+03	-1.85891e+03	4.72959e+03	-3.73077e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
5.890288	2.93357e+03	-1.86076e+03	4.73144e+03	-3.73262e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
5.938944	2.93357e+03	-1.85521e+03	4.73329e+03	-3.73262e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
5.970503	2.93542e+03	-1.85706e+03	4.73329e+03	-3.73447e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
6.018951	2.93172e+03	-1.85706e+03	4.73144e+03	-3.73447e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
6.050947	2.93172e+03	-1.85891e+03	4.73144e+03	-3.73262e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
6.089675	2.93542e+03	-1.85521e+03	4.73144e+03	-3.73262e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
6.122477	2.93172e+03	-1.85891e+03	4.73144e+03	-3.73262e+03	7.23588e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
6.17233	2.93357e+03	-1.86076e+03	4.73329e+03	-3.73262e+03	7.23403e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
6.222443	2.93357e+03	-1.85891e+03	4.73329e+03	-3.73447e+03	7.23403e+03	-6.02250e+03	1.14235e+04	-7.79078e+03
6.258688	2.93172e+03	-1.85706e+03	4.73329e+03	-3.73447e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
6.304792	2.93357e+03	-1.85706e+03	4.73329e+03	-3.73262e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
6.33895	2.93542e+03	-1.85706e+03	4.73144e+03	-3.73262e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
6.384806	2.93542e+03	-1.85891e+03	4.73329e+03	-3.73447e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
6.419059	2.93357e+03	-1.85891e+03	4.73144e+03	-3.73262e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
6.464518	2.93357e+03	-1.86261e+03	4.73144e+03	-3.73262e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
6.514869	2.93542e+03	-1.85891e+03	4.73144e+03	-3.73262e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
6.539093	2.93542e+03	-1.85706e+03	4.73329e+03	-3.73262e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
6.594245	2.93357e+03	-1.85891e+03	4.73329e+03	-3.73262e+03	7.23403e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
6.626407	2.93357e+03	-1.85706e+03	4.73329e+03	-3.73262e+03	7.23403e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
6.67244	2.93172e+03	-1.86076e+03	4.73329e+03	-3.73262e+03	7.23588e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
6.706621	2.93542e+03	-1.85521e+03	4.73144e+03	-3.73262e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
6.754694	2.93542e+03	-1.85706e+03	4.73144e+03	-3.73262e+03	7.23588e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
6.787097	2.93726e+03	-1.85891e+03	4.73329e+03	-3.73447e+03	7.23403e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
6.834914	2.93542e+03	-1.85891e+03	4.73329e+03	-3.73262e+03	7.23403e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
6.882877	2.93542e+03	-1.86076e+03	4.73329e+03	-3.73262e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
6.905723	2.93172e+03	-1.85891e+03	4.73144e+03	-3.73447e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
6.954704	2.93172e+03	-1.85706e+03	4.73144e+03	-3.73447e+03	7.23403e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
6.993058	2.93172e+03	-1.85891e+03	4.73144e+03	-3.73262e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
7.03805	2.92987e+03	-1.86076e+03	4.73144e+03	-3.73262e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
7.071391	2.93172e+03	-1.85891e+03	4.73144e+03	-3.73077e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
7.12291	2.93542e+03	-1.85706e+03	4.73329e+03	-3.73262e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
7.17031	2.93542e+03	-1.85891e+03	4.73144e+03	-3.73262e+03	7.23403e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
7.201075	2.93357e+03	-1.86076e+03	4.73144e+03	-3.73077e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
7.250891	2.93357e+03	-1.85891e+03	4.73329e+03	-3.73262e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
7.27874	2.93542e+03	-1.85891e+03	4.73144e+03	-3.73447e+03	7.23403e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
7.321318	2.93542e+03	-1.85891e+03	4.73144e+03	-3.73262e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
7.354717	2.93357e+03	-1.85891e+03	4.73144e+03	-3.73262e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
7.408716	2.93357e+03	-1.86261e+03	4.73144e+03	-3.73632e+03	7.23588e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
7.455071	2.93357e+03	-1.86261e+03	4.73144e+03	-3.73632e+03	7.23588e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
7.488745	2.93172e+03	-1.85891e+03	4.73144e+03	-3.73447e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
7.538892	2.93172e+03	-1.85891e+03	4.73144e+03	-3.73447e+03	7.23403e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
7.570331	2.93357e+03	-1.85891e+03	4.73144e+03	-3.73262e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
7.619125	2.93357e+03	-1.86076e+03	4.73144e+03	-3.73447e+03	7.23403e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
7.650987	2.93357e+03	-1.85706e+03	4.73144e+03	-3.73447e+03	7.23403e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
7.691571	2.93542e+03	-1.85706e+03	4.73329e+03	-3.73447e+03	7.23403e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
7.738912	2.93357e+03	-1.86261e+03	4.73329e+03	-3.73447e+03	7.23403e+03	-6.02250e+03	1.14235e+04	-7.79263e+03
7.772552	2.93357e+03	-1.86076e+03	4.72959e+03	-3.73447e+03	7.23403e+03	-6.02065e+03	1.14235e+04	-7.79263e+03
