Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
2.251259	3.13888e+03	-1.90515e+03	5.05513e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58732e+03
2.30048	3.14073e+03	-1.90700e+03	5.05328e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58732e+03
2.330655	3.14073e+03	-1.90515e+03	5.05513e+03	-3.73632e+03	7.59472e+03	-5.92632e+03	1.17380e+04	-7.58917e+03
2.381201	3.14073e+03	-1.90515e+03	5.05328e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58732e+03
2.431969	3.14258e+03	-1.90515e+03	5.05143e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
2.464021	3.14073e+03	-1.90330e+03	5.05328e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
2.509374	3.13888e+03	-1.89960e+03	5.05328e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
2.540631	3.14258e+03	-1.89960e+03	5.05143e+03	-3.73447e+03	7.59472e+03	-5.92632e+03	1.17380e+04	-7.58917e+03
2.59119	3.14258e+03	-1.90145e+03	5.05143e+03	-3.73447e+03	7.59287e+03	-5.92632e+03	1.17380e+04	-7.58917e+03
2.614909	3.14073e+03	-1.90145e+03	5.05143e+03	-3.73632e+03	7.59472e+03	-5.92632e+03	1.17380e+04	-7.58917e+03
2.6641	3.14073e+03	-1.90330e+03	5.05328e+03	-3.73817e+03	7.59472e+03	-5.92632e+03	1.17380e+04	-7.58917e+03
2.714876	3.13888e+03	-1.90330e+03	5.05143e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
2.747159	3.13888e+03	-1.90515e+03	5.05143e+03	-3.73447e+03	7.59472e+03	-5.92632e+03	1.17380e+04	-7.58917e+03
2.799908	3.14073e+03	-1.90330e+03	5.05328e+03	-3.73632e+03	7.59472e+03	-5.92632e+03	1.17380e+04	-7.58917e+03
2.831907	3.13888e+03	-1.90330e+03	5.05328e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
2.87951	3.13888e+03	-1.90515e+03	5.05143e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
2.909391	3.14073e+03	-1.90700e+03	5.05328e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58732e+03
2.959509	3.14258e+03	-1.90700e+03	5.05328e+03	-3.73632e+03	7.59657e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
3.007351	3.13888e+03	-1.90330e+03	5.05328e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58732e+03
3.030525	3.13888e+03	-1.90330e+03	5.05143e+03	-3.73447e+03	7.59287e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
3.08149	3.14073e+03	-1.90145e+03	5.05328e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
3.113827	3.14073e+03	-1.90145e+03	5.05143e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58732e+03
3.164081	3.14258e+03	-1.90145e+03	5.05143e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58732e+03
3.199894	3.13888e+03	-1.90145e+03	5.05328e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17398e+04	-7.58732e+03
3.247901	3.13888e+03	-1.90330e+03	5.05328e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
3.295901	3.14073e+03	-1.90700e+03	5.05143e+03	-3.73262e+03	7.59287e+03	-5.92447e+03	1.17380e+04	-7.58732e+03
3.327884	3.13703e+03	-1.90330e+03	5.05328e+03	-3.73262e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
3.375935	3.13703e+03	-1.90330e+03	5.05328e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
3.407894	3.14073e+03	-1.90515e+03	5.05143e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
3.44711	3.13888e+03	-1.90515e+03	5.05328e+03	-3.73262e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
3.483965	3.14073e+03	-1.90515e+03	5.05328e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
3.531442	3.14073e+03	-1.90515e+03	5.05143e+03	-3.73447e+03	7.59472e+03	-5.92262e+03	1.17361e+04	-7.58917e+03
3.583885	3.14073e+03	-1.89960e+03	5.05143e+03	-3.73262e+03	7.59472e+03	-5.92262e+03	1.17361e+04	-7.58917e+03
3.613769	3.13888e+03	-1.90330e+03	5.05143e+03	-3.73447e+03	7.59472e+03	-5.92262e+03	1.17380e+04	-7.58917e+03
3.663715	3.13888e+03	-1.90515e+03	5.05513e+03	-3.73447e+03	7.59472e+03	-5.92632e+03	1.17380e+04	-7.58917e+03
3.694248	3.14073e+03	-1.90515e+03	5.05513e+03	-3.73632e+03	7.59472e+03	-5.92632e+03	1.17380e+04	-7.58732e+03
3.74153	3.13888e+03	-1.90145e+03	5.05328e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17361e+04	-7.58917e+03
3.775877	3.14073e+03	-1.90330e+03	5.05328e+03	-3.73447e+03	7.59472e+03	-5.92262e+03	1.17380e+04	-7.58917e+03
3.824156	3.14258e+03	-1.90330e+03	5.05328e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58732e+03
3.864925	3.14073e+03	-1.90330e+03	5.05328e+03	-3.73632e+03	7.59472e+03	-5.92632e+03	1.17380e+04	-7.58732e+03
3.899094	3.14258e+03	-1.90700e+03	5.05328e+03	-3.73447e+03	7.59287e+03	-5.92447e+03	1.17380e+04	-7.58732e+03
3.947104	3.14073e+03	-1.90515e+03	5.05328e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58732e+03
3.982045	3.14073e+03	-1.90515e+03	5.05328e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58732e+03
4.031874	3.14073e+03	-1.90330e+03	5.05328e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58732e+03
4.063775	3.14258e+03	-1.90145e+03	5.05328e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58732e+03
4.111865	3.14258e+03	-1.90330e+03	5.05328e+03	-3.73632e+03	7.59287e+03	-5.92632e+03	1.17380e+04	-7.58732e+03
4.14349	3.13888e+03	-1.90330e+03	5.05143e+03	-3.73632e+03	7.59472e+03	-5.92632e+03	1.17380e+04	-7.58917e+03
4.182403	3.14073e+03	-1.90330e+03	5.05328e+03	-3.73632e+03	7.59287e+03	-5.92447e+03	1.17380e+04	-7.58732e+03
4.230319	3.14443e+03	-1.90145e+03	5.05328e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
4.264687	3.14073e+03	-1.90330e+03	5.05513e+03	-3.73632e+03	7.59287e+03	-5.92632e+03	1.17380e+04	-7.58917e+03
4.319867	3.14073e+03	-1.90330e+03	5.05513e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58732e+03
4.347013	3.14258e+03	-1.90885e+03	5.05143e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
4.397665	3.14258e+03	-1.90515e+03	5.05328e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
4.43186	3.14073e+03	-1.90330e+03	5.05513e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17361e+04	-7.58917e+03
4.480085	3.14073e+03	-1.90330e+03	5.05513e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17361e+04	-7.58732e+03
4.523153	3.13888e+03	-1.90145e+03	5.05513e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
4.558164	3.13888e+03	-1.90330e+03	5.05328e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58732e+03
4.608033	3.14258e+03	-1.90330e+03	5.05328e+03	-3.73632e+03	7.59287e+03	-5.92632e+03	1.17380e+04	-7.58732e+03
4.631315	3.14258e+03	-1.90330e+03	5.05143e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
4.682412	3.14073e+03	-1.90330e+03	5.05143e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58732e+03
4.713637	3.14258e+03	-1.90145e+03	5.05328e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
4.764677	3.14258e+03	-1.90145e+03	5.05328e+03	-3.73447e+03	7.59472e+03	-5.92262e+03	1.17380e+04	-7.58732e+03
4.813696	3.14258e+03	-1.90330e+03	5.05143e+03	-3.73632e+03	7.59657e+03	-5.92262e+03	1.17380e+04	-7.58732e+03
4.84695	3.14258e+03	-1.90330e+03	5.05513e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17361e+04	-7.58917e+03
4.895658	3.14073e+03	-1.90330e+03	5.05513e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17361e+04	-7.58732e+03
4.924575	3.14073e+03	-1.90515e+03	5.05328e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17361e+04	-7.58732e+03
4.975839	3.14073e+03	-1.90330e+03	5.05328e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
5.008021	3.13888e+03	-1.90145e+03	5.05143e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17361e+04	-7.58732e+03
5.046948	3.14073e+03	-1.90330e+03	5.05328e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58732e+03
5.096889	3.14073e+03	-1.90145e+03	5.05513e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17361e+04	-7.58732e+03
5.130239	3.13888e+03	-1.90145e+03	5.05513e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58732e+03
5.183845	3.13888e+03	-1.90515e+03	5.05328e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
5.213591	3.13888e+03	-1.90515e+03	5.05513e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
5.263814	3.13888e+03	-1.89960e+03	5.05328e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
5.295792	3.14258e+03	-1.90330e+03	5.05143e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17361e+04	-7.58917e+03
5.343378	3.14258e+03	-1.90145e+03	5.05328e+03	-3.73632e+03	7.59472e+03	-5.92632e+03	1.17380e+04	-7.58917e+03
5.382321	3.13888e+03	-1.90330e+03	5.05513e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17361e+04	-7.58917e+03
5.423827	3.13888e+03	-1.90515e+03	5.05328e+03	-3.73632e+03	7.59472e+03	-5.92632e+03	1.17361e+04	-7.58917e+03
5.471822	3.13888e+03	-1.90515e+03	5.05328e+03	-3.73447e+03	7.59472e+03	-5.92632e+03	1.17361e+04	-7.58917e+03
5.497915	3.13888e+03	-1.90330e+03	5.05143e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
5.550063	3.14258e+03	-1.90330e+03	5.05143e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17361e+04	-7.58917e+03
5.583459	3.14073e+03	-1.90145e+03	5.05328e+03	-3.73447e+03	7.59287e+03	-5.92447e+03	1.17361e+04	-7.58917e+03
5.631831	3.14073e+03	-1.90515e+03	5.05143e+03	-3.73447e+03	7.59287e+03	-5.92632e+03	1.17361e+04	-7.58917e+03
5.67923	3.14073e+03	-1.90330e+03	5.05143e+03	-3.73632e+03	7.59287e+03	-5.92632e+03	1.17380e+04	-7.58732e+03
5.71182	3.14073e+03	-1.90145e+03	5.05143e+03	-3.73447e+03	7.59472e+03	-5.92632e+03	1.17361e+04	-7.58917e+03
5.75982	3.14073e+03	-1.90145e+03	5.05328e+03	-3.73817e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58732e+03
5.782238	3.14073e+03	-1.90330e+03	5.05328e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
5.831086	3.13888e+03	-1.90145e+03	5.05328e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17361e+04	-7.58917e+03
5.864484	3.14073e+03	-1.90330e+03	5.05513e+03	-3.73817e+03	7.59287e+03	-5.92447e+03	1.17380e+04	-7.58732e+03
5.913559	3.14073e+03	-1.90145e+03	5.05513e+03	-3.73632e+03	7.59287e+03	-5.92632e+03	1.17361e+04	-7.58732e+03
5.964334	3.13888e+03	-1.90515e+03	5.05513e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17361e+04	-7.58917e+03
5.997831	3.14073e+03	-1.90330e+03	5.05143e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17361e+04	-7.58917e+03
6.047798	3.14258e+03	-1.90330e+03	5.05328e+03	-3.73447e+03	7.59287e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
6.079165	3.14073e+03	-1.90145e+03	5.05143e+03	-3.73447e+03	7.59287e+03	-5.92447e+03	1.17380e+04	-7.58732e+03
6.123887	3.14258e+03	-1.90330e+03	5.05143e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17361e+04	-7.58917e+03
6.15802	3.14258e+03	-1.90330e+03	5.05143e+03	-3.73447e+03	7.59287e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
6.207791	3.13888e+03	-1.90330e+03	5.05143e+03	-3.73632e+03	7.59287e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
6.246835	3.14258e+03	-1.90515e+03	5.05143e+03	-3.73262e+03	7.59472e+03	-5.92447e+03	1.17361e+04	-7.58917e+03
6.282207	3.14258e+03	-1.90330e+03	5.05328e+03	-3.73262e+03	7.59287e+03	-5.92632e+03	1.17380e+04	-7.58917e+03
6.331094	3.14258e+03	-1.90515e+03	5.05328e+03	-3.73262e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
6.364503	3.14073e+03	-1.90515e+03	5.05143e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
6.413471	3.13888e+03	-1.90330e+03	5.05328e+03	-3.73632e+03	7.59287e+03	-5.92632e+03	1.17380e+04	-7.58732e+03
6.4478	3.13888e+03	-1.90330e+03	5.05328e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
6.495724	3.14073e+03	-1.90330e+03	5.05328e+03	-3.73447e+03	7.59287e+03	-5.92447e+03	1.17361e+04	-7.58917e+03
6.543829	3.13888e+03	-1.90145e+03	5.05513e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17361e+04	-7.58917e+03
6.575779	3.13888e+03	-1.90515e+03	5.05328e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
6.615963	3.14073e+03	-1.90700e+03	5.05328e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58732e+03
6.655572	3.14073e+03	-1.90700e+03	5.05513e+03	-3.73447e+03	7.59287e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
6.696679	3.13888e+03	-1.90330e+03	5.05328e+03	-3.73447e+03	7.59472e+03	-5.92262e+03	1.17380e+04	-7.58732e+03
6.735941	3.13888e+03	-1.90330e+03	5.05513e+03	-3.73632e+03	7.59287e+03	-5.92447e+03	1.17361e+04	-7.58917e+03
6.783764	3.13703e+03	-1.89960e+03	5.05513e+03	-3.73447e+03	7.59287e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
6.831794	3.13888e+03	-1.89960e+03	5.05143e+03	-3.73632e+03	7.59287e+03	-5.92632e+03	1.17361e+04	-7.58732e+03
6.863376	3.13888e+03	-1.90145e+03	5.05328e+03	-3.73447e+03	7.59287e+03	-5.92632e+03	1.17380e+04	-7.58917e+03
6.907142	3.13703e+03	-1.90330e+03	5.05328e+03	-3.73262e+03	7.59472e+03	-5.92447e+03	1.17361e+04	-7.58917e+03
6.940091	3.14073e+03	-1.90145e+03	5.04958e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17361e+04	-7.58917e+03
6.982613	3.14258e+03	-1.90145e+03	5.05328e+03	-3.73262e+03	7.59287e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
7.02378	3.14073e+03	-1.90515e+03	5.05328e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17361e+04	-7.58917e+03
7.064312	3.13888e+03	-1.90515e+03	5.05143e+03	-3.73632e+03	7.59287e+03	-5.92447e+03	1.17361e+04	-7.58917e+03
7.113295	3.13703e+03	-1.90330e+03	5.05513e+03	-3.73632e+03	7.59287e+03	-5.92262e+03	1.17380e+04	-7.58917e+03
7.146638	3.14073e+03	-1.90515e+03	5.05513e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17361e+04	-7.58917e+03
7.196629	3.14258e+03	-1.90700e+03	5.05328e+03	-3.73262e+03	7.59287e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
7.231768	3.14443e+03	-1.90145e+03	5.05328e+03	-3.73447e+03	7.59287e+03	-5.92447e+03	1.17361e+04	-7.58917e+03
7.279044	3.13888e+03	-1.90330e+03	5.05143e+03	-3.73262e+03	7.59287e+03	-5.92447e+03	1.17361e+04	-7.58732e+03
7.308883	3.14258e+03	-1.90515e+03	5.04958e+03	-3.73262e+03	7.59287e+03	-5.92447e+03	1.17361e+04	-7.58917e+03
7.359768	3.14258e+03	-1.90515e+03	5.05328e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
7.407789	3.14073e+03	-1.90700e+03	5.05143e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
7.429985	3.14258e+03	-1.90330e+03	5.05328e+03	-3.73632e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
7.483589	3.14073e+03	-1.90330e+03	5.05143e+03	-3.73447e+03	7.59287e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
7.514319	3.14073e+03	-1.90330e+03	5.05328e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
7.567772	3.14258e+03	-1.90330e+03	5.05143e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17380e+04	-7.58917e+03
7.596684	3.14073e+03	-1.90145e+03	5.05328e+03	-3.73262e+03	7.59287e+03	-5.92447e+03	1.17361e+04	-7.58917e+03
7.646608	3.13888e+03	-1.89960e+03	5.05328e+03	-3.73447e+03	7.59287e+03	-5.92632e+03	1.17361e+04	-7.58917e+03
7.695361	3.14073e+03	-1.90330e+03	5.05143e+03	-3.73632e+03	7.59287e+03	-5.92632e+03	1.17361e+04	-7.58732e+03
7.727741	3.14073e+03	-1.90515e+03	5.05513e+03	-3.73447e+03	7.59472e+03	-5.92447e+03	1.17361e+04	-7.58917e+03
7.775757	3.13703e+03	-1.90330e+03	5.05328e+03	-3.73632e+03	7.59472e+03	-5.92262e+03	1.17361e+04	-7.58917e+03
