Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
1.757579	3.09449e+03	-1.82562e+03	4.91455e+03	-3.64199e+03	7.35056e+03	-5.86898e+03	1.14309e+04	-7.65761e+03
1.808639	3.09264e+03	-1.82377e+03	4.91086e+03	-3.64199e+03	7.35056e+03	-5.86898e+03	1.14328e+04	-7.65945e+03
1.856545	3.09449e+03	-1.82747e+03	4.91086e+03	-3.64199e+03	7.35056e+03	-5.87083e+03	1.14309e+04	-7.65761e+03
1.888004	3.09449e+03	-1.82747e+03	4.91455e+03	-3.64014e+03	7.35056e+03	-5.87083e+03	1.14309e+04	-7.65761e+03
1.93663	3.09449e+03	-1.82562e+03	4.91455e+03	-3.64199e+03	7.35056e+03	-5.86898e+03	1.14328e+04	-7.65761e+03
1.968117	3.09819e+03	-1.82747e+03	4.91455e+03	-3.64384e+03	7.35056e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
2.00689	3.09819e+03	-1.82747e+03	4.91455e+03	-3.64199e+03	7.35056e+03	-5.87083e+03	1.14328e+04	-7.65945e+03
2.040022	3.09634e+03	-1.82932e+03	4.91455e+03	-3.64014e+03	7.34871e+03	-5.86898e+03	1.14309e+04	-7.65945e+03
2.096749	3.09634e+03	-1.82747e+03	4.91455e+03	-3.64384e+03	7.34871e+03	-5.87083e+03	1.14328e+04	-7.65945e+03
2.141232	3.09449e+03	-1.82747e+03	4.91455e+03	-3.64384e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65761e+03
2.173276	3.09634e+03	-1.82932e+03	4.91271e+03	-3.64569e+03	7.35056e+03	-5.87083e+03	1.14328e+04	-7.65945e+03
2.223094	3.09634e+03	-1.82747e+03	4.91086e+03	-3.64384e+03	7.35056e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
2.256617	3.09634e+03	-1.82747e+03	4.91455e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
2.299964	3.09634e+03	-1.82747e+03	4.91455e+03	-3.64199e+03	7.35056e+03	-5.86898e+03	1.14328e+04	-7.65945e+03
2.33663	3.09634e+03	-1.82562e+03	4.91455e+03	-3.64384e+03	7.35056e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
2.38461	3.09449e+03	-1.82377e+03	4.91455e+03	-3.64199e+03	7.35056e+03	-5.87083e+03	1.14309e+04	-7.65761e+03
2.432488	3.09634e+03	-1.82562e+03	4.91271e+03	-3.64384e+03	7.35056e+03	-5.86898e+03	1.14328e+04	-7.65945e+03
2.457046	3.09634e+03	-1.82377e+03	4.91455e+03	-3.64384e+03	7.35056e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
2.505371	3.09634e+03	-1.82192e+03	4.91271e+03	-3.64569e+03	7.35056e+03	-5.87083e+03	1.14328e+04	-7.65761e+03
2.540099	3.09634e+03	-1.82747e+03	4.91271e+03	-3.64384e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
2.589662	3.09634e+03	-1.82377e+03	4.91271e+03	-3.64384e+03	7.35056e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
2.622209	3.09634e+03	-1.82747e+03	4.91271e+03	-3.64199e+03	7.35056e+03	-5.86898e+03	1.14328e+04	-7.65945e+03
2.672596	3.09819e+03	-1.82747e+03	4.91455e+03	-3.64199e+03	7.35056e+03	-5.87083e+03	1.14309e+04	-7.65761e+03
2.716561	3.09819e+03	-1.82562e+03	4.91271e+03	-3.64384e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
2.748958	3.09819e+03	-1.82377e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.86898e+03	1.14328e+04	-7.65945e+03
2.800574	3.09634e+03	-1.82747e+03	4.91455e+03	-3.64199e+03	7.35056e+03	-5.86898e+03	1.14328e+04	-7.65945e+03
2.823194	3.09634e+03	-1.82747e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
2.880842	3.09449e+03	-1.82932e+03	4.91455e+03	-3.64199e+03	7.35056e+03	-5.87083e+03	1.14328e+04	-7.65761e+03
2.905639	3.09634e+03	-1.82562e+03	4.91455e+03	-3.64199e+03	7.35056e+03	-5.86898e+03	1.14309e+04	-7.65945e+03
2.958238	3.09634e+03	-1.82747e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.86898e+03	1.14309e+04	-7.65945e+03
3.005538	3.09634e+03	-1.82377e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.86898e+03	1.14328e+04	-7.65761e+03
3.040595	3.09634e+03	-1.82562e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
3.087871	3.09819e+03	-1.82747e+03	4.91271e+03	-3.64384e+03	7.35056e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
3.11198	3.09634e+03	-1.82377e+03	4.91271e+03	-3.64384e+03	7.35056e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
3.162738	3.09264e+03	-1.82562e+03	4.91271e+03	-3.64384e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
3.200729	3.09449e+03	-1.82932e+03	4.91086e+03	-3.64384e+03	7.35056e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
3.239084	3.09449e+03	-1.82377e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
3.291337	3.09449e+03	-1.82192e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.86898e+03	1.14309e+04	-7.65945e+03
3.322161	3.09634e+03	-1.82747e+03	4.91455e+03	-3.64014e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
3.37324	3.09819e+03	-1.82747e+03	4.91271e+03	-3.64199e+03	7.35056e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
3.405511	3.09449e+03	-1.82932e+03	4.91455e+03	-3.64384e+03	7.35056e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
3.456583	3.09634e+03	-1.82562e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
3.487828	3.09449e+03	-1.82747e+03	4.91271e+03	-3.64384e+03	7.35056e+03	-5.86898e+03	1.14309e+04	-7.65945e+03
3.53319	3.09449e+03	-1.82377e+03	4.91086e+03	-3.64384e+03	7.35056e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
3.581075	3.09449e+03	-1.82192e+03	4.91271e+03	-3.64014e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
3.616752	3.09449e+03	-1.82377e+03	4.91086e+03	-3.64014e+03	7.34871e+03	-5.86898e+03	1.14309e+04	-7.65945e+03
3.659748	3.09634e+03	-1.82747e+03	4.91086e+03	-3.64569e+03	7.35056e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
3.688742	3.09634e+03	-1.82562e+03	4.91271e+03	-3.64384e+03	7.34871e+03	-5.86898e+03	1.14309e+04	-7.65761e+03
3.738817	3.09819e+03	-1.82562e+03	4.91271e+03	-3.64199e+03	7.35056e+03	-5.86713e+03	1.14328e+04	-7.65945e+03
3.774141	3.09634e+03	-1.82377e+03	4.91271e+03	-3.64199e+03	7.35056e+03	-5.86898e+03	1.14309e+04	-7.65945e+03
3.824575	3.09264e+03	-1.82562e+03	4.91271e+03	-3.64199e+03	7.35056e+03	-5.87083e+03	1.14328e+04	-7.65761e+03
3.87206	3.09634e+03	-1.82377e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.86898e+03	1.14309e+04	-7.65945e+03
3.904476	3.09634e+03	-1.82747e+03	4.91271e+03	-3.64384e+03	7.35056e+03	-5.86898e+03	1.14309e+04	-7.65945e+03
3.95086	3.09634e+03	-1.82377e+03	4.91086e+03	-3.64384e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
3.984552	3.09819e+03	-1.82562e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
4.032492	3.09819e+03	-1.82562e+03	4.91455e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
4.058461	3.09819e+03	-1.82747e+03	4.91271e+03	-3.64384e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
4.112553	3.09819e+03	-1.82562e+03	4.91271e+03	-3.64569e+03	7.35056e+03	-5.87268e+03	1.14309e+04	-7.65945e+03
4.160552	3.09634e+03	-1.82377e+03	4.91271e+03	-3.64384e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.66130e+03
4.192518	3.09449e+03	-1.82562e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
4.240558	3.09634e+03	-1.82562e+03	4.91271e+03	-3.64384e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
4.271739	3.09449e+03	-1.82747e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.87268e+03	1.14309e+04	-7.65945e+03
4.317693	3.09449e+03	-1.82747e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
4.349848	3.09449e+03	-1.82562e+03	4.91271e+03	-3.64014e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
4.40018	3.09264e+03	-1.82377e+03	4.91271e+03	-3.64014e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
4.438687	3.09449e+03	-1.82562e+03	4.91271e+03	-3.64384e+03	7.34871e+03	-5.86898e+03	1.14309e+04	-7.65761e+03
4.472945	3.09634e+03	-1.82192e+03	4.91086e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
4.523038	3.09819e+03	-1.82562e+03	4.91086e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
4.557841	3.09634e+03	-1.82377e+03	4.91086e+03	-3.64199e+03	7.34871e+03	-5.86898e+03	1.14309e+04	-7.65761e+03
4.605306	3.09819e+03	-1.82377e+03	4.91271e+03	-3.64014e+03	7.34871e+03	-5.86898e+03	1.14309e+04	-7.65945e+03
4.639547	3.09449e+03	-1.82377e+03	4.91086e+03	-3.64014e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
4.688678	3.09634e+03	-1.82377e+03	4.91086e+03	-3.64014e+03	7.34871e+03	-5.87083e+03	1.14328e+04	-7.65761e+03
4.733091	3.09819e+03	-1.82377e+03	4.91271e+03	-3.64014e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
4.767959	3.09634e+03	-1.82747e+03	4.91271e+03	-3.64384e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
4.816587	3.09449e+03	-1.82377e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
4.839684	3.09819e+03	-1.82562e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
4.888734	3.09634e+03	-1.82562e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65761e+03
4.922002	3.09449e+03	-1.82562e+03	4.91271e+03	-3.64384e+03	7.34871e+03	-5.87083e+03	1.14328e+04	-7.65945e+03
4.972963	3.09634e+03	-1.82747e+03	4.91271e+03	-3.64384e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
5.021929	3.09634e+03	-1.82747e+03	4.91271e+03	-3.64384e+03	7.34871e+03	-5.86898e+03	1.14328e+04	-7.65945e+03
5.056533	3.09819e+03	-1.82747e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.86898e+03	1.14309e+04	-7.65945e+03
5.104293	3.09634e+03	-1.82932e+03	4.91086e+03	-3.64384e+03	7.35056e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
5.134902	3.09634e+03	-1.82747e+03	4.91086e+03	-3.64384e+03	7.34871e+03	-5.86898e+03	1.14309e+04	-7.65945e+03
5.184508	3.09449e+03	-1.82562e+03	4.91271e+03	-3.64384e+03	7.34871e+03	-5.87083e+03	1.14328e+04	-7.65945e+03
5.216385	3.09449e+03	-1.82377e+03	4.91455e+03	-3.64384e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
5.263644	3.09634e+03	-1.82377e+03	4.91455e+03	-3.64199e+03	7.34871e+03	-5.86898e+03	1.14309e+04	-7.65761e+03
5.288683	3.09634e+03	-1.82747e+03	4.91086e+03	-3.64384e+03	7.34871e+03	-5.86898e+03	1.14309e+04	-7.65945e+03
5.339551	3.09634e+03	-1.82562e+03	4.91271e+03	-3.64014e+03	7.34871e+03	-5.87268e+03	1.14309e+04	-7.65945e+03
5.388655	3.09449e+03	-1.82562e+03	4.91271e+03	-3.64014e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
5.421979	3.09634e+03	-1.82747e+03	4.90901e+03	-3.64199e+03	7.35056e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
5.471885	3.09634e+03	-1.82747e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
5.50423	3.09634e+03	-1.82747e+03	4.91271e+03	-3.64384e+03	7.34871e+03	-5.86898e+03	1.14309e+04	-7.65945e+03
5.549608	3.09819e+03	-1.82932e+03	4.91271e+03	-3.64199e+03	7.35056e+03	-5.86898e+03	1.14309e+04	-7.65945e+03
5.584523	3.09634e+03	-1.82747e+03	4.91455e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
5.632041	3.09264e+03	-1.82377e+03	4.91271e+03	-3.64014e+03	7.34871e+03	-5.86898e+03	1.14328e+04	-7.65945e+03
5.672821	3.09449e+03	-1.82562e+03	4.91271e+03	-3.64199e+03	7.35056e+03	-5.86898e+03	1.14309e+04	-7.65945e+03
5.70612	3.09634e+03	-1.82562e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
5.758239	3.09634e+03	-1.82562e+03	4.91086e+03	-3.64384e+03	7.34871e+03	-5.87083e+03	1.14328e+04	-7.65945e+03
5.788553	3.09819e+03	-1.82377e+03	4.91271e+03	-3.64384e+03	7.35056e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
5.840514	3.09449e+03	-1.82562e+03	4.91086e+03	-3.64384e+03	7.35056e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
5.871772	3.09634e+03	-1.82562e+03	4.91271e+03	-3.64384e+03	7.34871e+03	-5.87083e+03	1.14328e+04	-7.65945e+03
5.917315	3.10004e+03	-1.82747e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
5.958731	3.09634e+03	-1.82747e+03	4.91455e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65761e+03
5.999862	3.09449e+03	-1.82377e+03	4.91271e+03	-3.64014e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
6.038452	3.09634e+03	-1.82192e+03	4.91271e+03	-3.64384e+03	7.35056e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
6.072904	3.09449e+03	-1.82562e+03	4.91271e+03	-3.64199e+03	7.35056e+03	-5.86898e+03	1.14328e+04	-7.65945e+03
6.12206	3.09634e+03	-1.82562e+03	4.91455e+03	-3.64199e+03	7.35056e+03	-5.86898e+03	1.14328e+04	-7.65761e+03
6.160492	3.09819e+03	-1.82747e+03	4.91271e+03	-3.64384e+03	7.35056e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
6.206098	3.09819e+03	-1.82562e+03	4.91086e+03	-3.64569e+03	7.34871e+03	-5.86898e+03	1.14328e+04	-7.65945e+03
6.256489	3.09449e+03	-1.82192e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.86898e+03	1.14309e+04	-7.65761e+03
6.288574	3.09449e+03	-1.82377e+03	4.91455e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
6.336277	3.09634e+03	-1.82562e+03	4.91455e+03	-3.64199e+03	7.35056e+03	-5.86898e+03	1.14309e+04	-7.65945e+03
6.367954	3.09634e+03	-1.83117e+03	4.91271e+03	-3.64384e+03	7.35056e+03	-5.86898e+03	1.14309e+04	-7.65945e+03
6.416491	3.09449e+03	-1.82747e+03	4.91271e+03	-3.64384e+03	7.35056e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
6.439447	3.09634e+03	-1.82192e+03	4.91271e+03	-3.64199e+03	7.35056e+03	-5.86898e+03	1.14328e+04	-7.65945e+03
6.488487	3.09819e+03	-1.82192e+03	4.91271e+03	-3.64199e+03	7.35056e+03	-5.86898e+03	1.14309e+04	-7.65945e+03
6.53842	3.09634e+03	-1.82377e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
6.571753	3.09449e+03	-1.82562e+03	4.91271e+03	-3.64384e+03	7.34871e+03	-5.87083e+03	1.14328e+04	-7.65945e+03
6.621871	3.09634e+03	-1.82562e+03	4.91271e+03	-3.64384e+03	7.34871e+03	-5.86898e+03	1.14328e+04	-7.65945e+03
6.656467	3.09634e+03	-1.82562e+03	4.91271e+03	-3.64384e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
6.704019	3.09634e+03	-1.82562e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14328e+04	-7.65945e+03
6.736493	3.09634e+03	-1.82747e+03	4.91271e+03	-3.64384e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
6.784488	3.09634e+03	-1.82747e+03	4.91271e+03	-3.64384e+03	7.35056e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
6.831911	3.09449e+03	-1.82562e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
6.864468	3.09449e+03	-1.82747e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
6.909898	3.09449e+03	-1.82562e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
6.939363	3.09634e+03	-1.82007e+03	4.91455e+03	-3.64199e+03	7.34871e+03	-5.86898e+03	1.14309e+04	-7.65945e+03
6.988439	3.09819e+03	-1.82377e+03	4.91455e+03	-3.64384e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
7.021705	3.10004e+03	-1.82562e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
7.072473	3.09819e+03	-1.82377e+03	4.91271e+03	-3.64014e+03	7.34871e+03	-5.86898e+03	1.14309e+04	-7.65945e+03
7.117225	3.09634e+03	-1.82747e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.86898e+03	1.14309e+04	-7.65945e+03
7.152427	3.09634e+03	-1.82747e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
7.200456	3.09634e+03	-1.82747e+03	4.91271e+03	-3.64199e+03	7.35056e+03	-5.86898e+03	1.14309e+04	-7.65945e+03
7.232448	3.09819e+03	-1.82562e+03	4.91271e+03	-3.64384e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
7.273694	3.09449e+03	-1.82562e+03	4.91086e+03	-3.64014e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
7.305768	3.09264e+03	-1.82747e+03	4.91086e+03	-3.64384e+03	7.34871e+03	-5.87083e+03	1.14328e+04	-7.65761e+03
7.360021	3.09449e+03	-1.82562e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
7.405999	3.09634e+03	-1.82747e+03	4.91271e+03	-3.64384e+03	7.34871e+03	-5.86898e+03	1.14309e+04	-7.65945e+03
7.440453	3.09449e+03	-1.82747e+03	4.91271e+03	-3.64384e+03	7.35056e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
7.488423	3.09819e+03	-1.82932e+03	4.91271e+03	-3.64384e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
7.51673	3.09449e+03	-1.82747e+03	4.91086e+03	-3.64384e+03	7.34871e+03	-5.87083e+03	1.14328e+04	-7.65945e+03
7.561119	3.09634e+03	-1.82377e+03	4.91086e+03	-3.64199e+03	7.34871e+03	-5.86898e+03	1.14309e+04	-7.65945e+03
7.600447	3.09634e+03	-1.82562e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
7.639287	3.09449e+03	-1.82562e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14328e+04	-7.65945e+03
7.696147	3.09264e+03	-1.82562e+03	4.91086e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
7.721748	3.09634e+03	-1.82562e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.66130e+03
7.772594	3.09449e+03	-1.82562e+03	4.91271e+03	-3.64199e+03	7.34871e+03	-5.87083e+03	1.14309e+04	-7.65945e+03
