Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
2.559931	3.15553e+03	-1.88111e+03	5.05143e+03	-3.67713e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
2.591443	3.15737e+03	-1.88296e+03	5.04958e+03	-3.67713e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
2.632258	3.15922e+03	-1.88481e+03	5.04958e+03	-3.67898e+03	7.50778e+03	-5.83754e+03	1.15511e+04	-7.56697e+03
2.665575	3.15922e+03	-1.88296e+03	5.04958e+03	-3.67713e+03	7.50593e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
2.714265	3.15737e+03	-1.88296e+03	5.04958e+03	-3.67713e+03	7.50593e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
2.765597	3.15922e+03	-1.88296e+03	5.04958e+03	-3.67898e+03	7.50778e+03	-5.83754e+03	1.15511e+04	-7.56697e+03
2.799898	3.15737e+03	-1.88111e+03	5.04773e+03	-3.67898e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
2.847835	3.15737e+03	-1.88666e+03	5.04773e+03	-3.67898e+03	7.50963e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
2.877959	3.15922e+03	-1.88666e+03	5.04773e+03	-3.68083e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
2.925703	3.15553e+03	-1.88296e+03	5.04958e+03	-3.67898e+03	7.50778e+03	-5.83569e+03	1.15530e+04	-7.56512e+03
2.959912	3.15737e+03	-1.88111e+03	5.05143e+03	-3.67898e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
3.008073	3.15922e+03	-1.88296e+03	5.04773e+03	-3.67713e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
3.047885	3.15737e+03	-1.88481e+03	5.04773e+03	-3.67898e+03	7.50778e+03	-5.83754e+03	1.15511e+04	-7.56697e+03
3.081193	3.15737e+03	-1.88296e+03	5.04773e+03	-3.67898e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
3.135893	3.15922e+03	-1.88296e+03	5.04773e+03	-3.67713e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
3.167912	3.15922e+03	-1.88111e+03	5.04958e+03	-3.67528e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
3.21591	3.15737e+03	-1.88296e+03	5.04773e+03	-3.67528e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
3.247667	3.15737e+03	-1.88666e+03	5.04773e+03	-3.67713e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
3.295898	3.15553e+03	-1.88481e+03	5.04958e+03	-3.67898e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56512e+03
3.341191	3.15737e+03	-1.88666e+03	5.04958e+03	-3.68083e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
3.375704	3.15737e+03	-1.88851e+03	5.04588e+03	-3.67898e+03	7.50963e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
3.41454	3.15737e+03	-1.88481e+03	5.04958e+03	-3.67713e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
3.447849	3.15922e+03	-1.88296e+03	5.04773e+03	-3.67713e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
3.49887	3.16107e+03	-1.88481e+03	5.04958e+03	-3.68083e+03	7.50778e+03	-5.83754e+03	1.15511e+04	-7.56697e+03
3.532186	3.15737e+03	-1.88481e+03	5.04773e+03	-3.67898e+03	7.50963e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
3.581175	3.15922e+03	-1.88851e+03	5.04958e+03	-3.67898e+03	7.50963e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
3.631881	3.15922e+03	-1.88296e+03	5.04773e+03	-3.67528e+03	7.50963e+03	-5.83384e+03	1.15511e+04	-7.56512e+03
3.663458	3.15553e+03	-1.88296e+03	5.04773e+03	-3.67528e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
3.709866	3.15737e+03	-1.88111e+03	5.05143e+03	-3.67713e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
3.743883	3.15553e+03	-1.88296e+03	5.04958e+03	-3.67528e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
3.791879	3.15737e+03	-1.88481e+03	5.04958e+03	-3.67713e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
3.815592	3.15737e+03	-1.88666e+03	5.05143e+03	-3.67898e+03	7.50963e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
3.865491	3.15737e+03	-1.88666e+03	5.04958e+03	-3.67713e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
3.914459	3.15737e+03	-1.88481e+03	5.04588e+03	-3.67713e+03	7.50963e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
3.947779	3.15737e+03	-1.88111e+03	5.04588e+03	-3.67898e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
3.999861	3.15922e+03	-1.87926e+03	5.04958e+03	-3.67713e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
4.031098	3.15737e+03	-1.88296e+03	5.04958e+03	-3.67713e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
4.07543	3.15737e+03	-1.88296e+03	5.04958e+03	-3.67713e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
4.111856	3.15922e+03	-1.88296e+03	5.04958e+03	-3.67898e+03	7.50778e+03	-5.83754e+03	1.15511e+04	-7.56697e+03
4.159981	3.15737e+03	-1.88481e+03	5.04958e+03	-3.67898e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
4.20049	3.15737e+03	-1.88481e+03	5.04958e+03	-3.67713e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
4.232072	3.15737e+03	-1.88111e+03	5.04773e+03	-3.67713e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
4.287796	3.15737e+03	-1.88296e+03	5.04958e+03	-3.67713e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
4.319635	3.15737e+03	-1.88481e+03	5.04773e+03	-3.67528e+03	7.50593e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
4.365396	3.15737e+03	-1.88111e+03	5.04958e+03	-3.67713e+03	7.50593e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
4.399857	3.15737e+03	-1.88296e+03	5.04958e+03	-3.67528e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
4.447855	3.15737e+03	-1.88666e+03	5.04773e+03	-3.67713e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
4.495854	3.15737e+03	-1.88111e+03	5.04958e+03	-3.67528e+03	7.50778e+03	-5.83569e+03	1.15530e+04	-7.56697e+03
4.527873	3.15922e+03	-1.87926e+03	5.04958e+03	-3.67713e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
4.57553	3.15922e+03	-1.88111e+03	5.04958e+03	-3.67528e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
4.598697	3.15922e+03	-1.88296e+03	5.04958e+03	-3.67713e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
4.647714	3.15553e+03	-1.88481e+03	5.04773e+03	-3.67898e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56882e+03
4.687837	3.15922e+03	-1.88481e+03	5.04958e+03	-3.67528e+03	7.50593e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
4.732049	3.15737e+03	-1.88481e+03	5.04773e+03	-3.67528e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
4.78105	3.15737e+03	-1.88296e+03	5.04773e+03	-3.67528e+03	7.50593e+03	-5.83569e+03	1.15493e+04	-7.56697e+03
4.815845	3.15922e+03	-1.88481e+03	5.04773e+03	-3.67713e+03	7.50593e+03	-5.83569e+03	1.15511e+04	-7.56882e+03
4.863449	3.15922e+03	-1.88481e+03	5.04773e+03	-3.67713e+03	7.50593e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
4.894133	3.15368e+03	-1.88296e+03	5.04773e+03	-3.67713e+03	7.50778e+03	-5.83569e+03	1.15493e+04	-7.56697e+03
4.943448	3.15553e+03	-1.87741e+03	5.04773e+03	-3.67528e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
4.975616	3.15922e+03	-1.87926e+03	5.04773e+03	-3.67898e+03	7.50778e+03	-5.83754e+03	1.15511e+04	-7.56697e+03
5.014304	3.15737e+03	-1.88296e+03	5.04958e+03	-3.67713e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56882e+03
5.048214	3.15922e+03	-1.88296e+03	5.04773e+03	-3.67713e+03	7.50593e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
5.097613	3.15737e+03	-1.88111e+03	5.04958e+03	-3.67713e+03	7.50593e+03	-5.83569e+03	1.15511e+04	-7.56882e+03
5.148178	3.15737e+03	-1.88111e+03	5.04773e+03	-3.67528e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56882e+03
5.18097	3.15922e+03	-1.88111e+03	5.04773e+03	-3.67528e+03	7.50593e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
5.231835	3.16107e+03	-1.88296e+03	5.04773e+03	-3.67528e+03	7.50593e+03	-5.83754e+03	1.15511e+04	-7.56882e+03
5.263383	3.16107e+03	-1.88851e+03	5.04958e+03	-3.67898e+03	7.50593e+03	-5.83569e+03	1.15493e+04	-7.56882e+03
5.308521	3.15922e+03	-1.88111e+03	5.04958e+03	-3.67528e+03	7.50593e+03	-5.83384e+03	1.15511e+04	-7.56882e+03
5.341173	3.15553e+03	-1.88111e+03	5.04773e+03	-3.67713e+03	7.50593e+03	-5.83569e+03	1.15511e+04	-7.56882e+03
5.39112	3.15737e+03	-1.88296e+03	5.04773e+03	-3.67528e+03	7.50593e+03	-5.83569e+03	1.15511e+04	-7.56882e+03
5.430974	3.15553e+03	-1.88111e+03	5.04403e+03	-3.67713e+03	7.50593e+03	-5.83384e+03	1.15511e+04	-7.56882e+03
5.464291	3.15553e+03	-1.88111e+03	5.04588e+03	-3.67713e+03	7.50593e+03	-5.83754e+03	1.15511e+04	-7.56882e+03
5.515226	3.15922e+03	-1.88296e+03	5.04773e+03	-3.67528e+03	7.50593e+03	-5.83754e+03	1.15511e+04	-7.56882e+03
5.548571	3.15553e+03	-1.88296e+03	5.04773e+03	-3.67528e+03	7.50593e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
5.597522	3.15553e+03	-1.88111e+03	5.04773e+03	-3.67713e+03	7.50593e+03	-5.83569e+03	1.15493e+04	-7.56882e+03
5.631826	3.15737e+03	-1.88666e+03	5.04773e+03	-3.67528e+03	7.50593e+03	-5.83569e+03	1.15511e+04	-7.56882e+03
5.679785	3.15553e+03	-1.88111e+03	5.04773e+03	-3.67713e+03	7.50593e+03	-5.83569e+03	1.15511e+04	-7.56882e+03
5.727782	3.15737e+03	-1.88111e+03	5.04588e+03	-3.67713e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56882e+03
5.759647	3.16107e+03	-1.88296e+03	5.04773e+03	-3.67528e+03	7.50593e+03	-5.83569e+03	1.15493e+04	-7.56882e+03
5.800594	3.16107e+03	-1.88111e+03	5.04958e+03	-3.67713e+03	7.50593e+03	-5.83569e+03	1.15511e+04	-7.56882e+03
5.830889	3.15553e+03	-1.88296e+03	5.04588e+03	-3.67713e+03	7.50593e+03	-5.83569e+03	1.15493e+04	-7.56882e+03
5.881859	3.15737e+03	-1.88111e+03	5.04588e+03	-3.67528e+03	7.50593e+03	-5.83569e+03	1.15511e+04	-7.56882e+03
5.915058	3.15737e+03	-1.88111e+03	5.04588e+03	-3.67528e+03	7.50593e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
5.964222	3.15922e+03	-1.88296e+03	5.04958e+03	-3.67713e+03	7.50778e+03	-5.83754e+03	1.15511e+04	-7.56697e+03
6.015796	3.15737e+03	-1.88666e+03	5.04588e+03	-3.67528e+03	7.50593e+03	-5.83569e+03	1.15511e+04	-7.56882e+03
6.04755	3.15737e+03	-1.88296e+03	5.04588e+03	-3.67528e+03	7.50778e+03	-5.83384e+03	1.15511e+04	-7.56697e+03
6.093947	3.16107e+03	-1.88111e+03	5.04588e+03	-3.67713e+03	7.50593e+03	-5.83569e+03	1.15511e+04	-7.56882e+03
6.127792	3.15737e+03	-1.88111e+03	5.04773e+03	-3.67713e+03	7.50408e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
6.175603	3.15737e+03	-1.87926e+03	5.04773e+03	-3.67528e+03	7.50593e+03	-5.83569e+03	1.15511e+04	-7.56882e+03
6.207662	3.15737e+03	-1.88111e+03	5.04773e+03	-3.67528e+03	7.50593e+03	-5.83569e+03	1.15511e+04	-7.56882e+03
6.248481	3.15737e+03	-1.88296e+03	5.04773e+03	-3.67343e+03	7.50408e+03	-5.83569e+03	1.15511e+04	-7.56882e+03
6.297523	3.15922e+03	-1.87926e+03	5.04773e+03	-3.67528e+03	7.50593e+03	-5.83569e+03	1.15511e+04	-7.56882e+03
6.335739	3.15922e+03	-1.88296e+03	5.04588e+03	-3.67528e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56882e+03
6.381779	3.15737e+03	-1.88111e+03	5.04773e+03	-3.67528e+03	7.50593e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
6.414962	3.15553e+03	-1.87926e+03	5.04773e+03	-3.67528e+03	7.50778e+03	-5.83569e+03	1.15511e+04	-7.56882e+03
6.462968	3.15553e+03	-1.88296e+03	5.04403e+03	-3.67713e+03	7.50778e+03	-5.83569e+03	1.15493e+04	-7.56882e+03
6.495793	3.15553e+03	-1.88111e+03	5.04588e+03	-3.67713e+03	7.50593e+03	-5.83569e+03	1.15511e+04	-7.56882e+03
6.543794	3.15737e+03	-1.87926e+03	5.04588e+03	-3.67713e+03	7.50593e+03	-5.83754e+03	1.15511e+04	-7.56697e+03
6.591885	3.15737e+03	-1.88296e+03	5.04588e+03	-3.67528e+03	7.50593e+03	-5.83569e+03	1.15493e+04	-7.56882e+03
6.61508	3.15553e+03	-1.88111e+03	5.04588e+03	-3.67528e+03	7.50593e+03	-5.83569e+03	1.15511e+04	-7.56882e+03
6.664115	3.15553e+03	-1.88296e+03	5.04773e+03	-3.67528e+03	7.50593e+03	-5.83569e+03	1.15493e+04	-7.56882e+03
6.697457	3.15553e+03	-1.88666e+03	5.04588e+03	-3.67713e+03	7.50593e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
6.748449	3.15553e+03	-1.88296e+03	5.04773e+03	-3.67528e+03	7.50593e+03	-5.83384e+03	1.15511e+04	-7.56697e+03
6.782597	3.15553e+03	-1.88481e+03	5.04773e+03	-3.67528e+03	7.50593e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
6.831769	3.15368e+03	-1.88296e+03	5.04403e+03	-3.67528e+03	7.50593e+03	-5.83569e+03	1.15511e+04	-7.56882e+03
6.879734	3.15553e+03	-1.87926e+03	5.04588e+03	-3.67343e+03	7.50593e+03	-5.83384e+03	1.15493e+04	-7.56697e+03
6.911787	3.15922e+03	-1.88296e+03	5.04588e+03	-3.67528e+03	7.50593e+03	-5.83569e+03	1.15493e+04	-7.56882e+03
6.959776	3.15737e+03	-1.88666e+03	5.04773e+03	-3.67713e+03	7.50593e+03	-5.83384e+03	1.15493e+04	-7.56882e+03
6.991892	3.15553e+03	-1.88296e+03	5.04958e+03	-3.67713e+03	7.50593e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
7.030776	3.15553e+03	-1.88111e+03	5.04773e+03	-3.67528e+03	7.50778e+03	-5.83569e+03	1.15493e+04	-7.56882e+03
7.064114	3.15737e+03	-1.88296e+03	5.04958e+03	-3.67528e+03	7.50593e+03	-5.83569e+03	1.15493e+04	-7.56882e+03
7.114077	3.15553e+03	-1.87926e+03	5.05143e+03	-3.67713e+03	7.50593e+03	-5.83569e+03	1.15493e+04	-7.56697e+03
7.164085	3.15737e+03	-1.87926e+03	5.04773e+03	-3.67898e+03	7.50593e+03	-5.83569e+03	1.15493e+04	-7.56882e+03
7.197355	3.15922e+03	-1.88111e+03	5.04773e+03	-3.67713e+03	7.50593e+03	-5.83754e+03	1.15493e+04	-7.56697e+03
7.247448	3.15737e+03	-1.88296e+03	5.04773e+03	-3.67528e+03	7.50593e+03	-5.83569e+03	1.15493e+04	-7.56697e+03
7.279687	3.15553e+03	-1.88296e+03	5.04588e+03	-3.67528e+03	7.50593e+03	-5.83754e+03	1.15493e+04	-7.56882e+03
7.326137	3.15737e+03	-1.88296e+03	5.04588e+03	-3.67713e+03	7.50593e+03	-5.83569e+03	1.15493e+04	-7.56882e+03
7.35977	3.15737e+03	-1.88111e+03	5.04588e+03	-3.67713e+03	7.50778e+03	-5.83569e+03	1.15493e+04	-7.56697e+03
7.404757	3.15922e+03	-1.88296e+03	5.04773e+03	-3.67528e+03	7.50593e+03	-5.83384e+03	1.15493e+04	-7.56882e+03
7.448987	3.16107e+03	-1.88296e+03	5.04588e+03	-3.67528e+03	7.50408e+03	-5.83569e+03	1.15493e+04	-7.56697e+03
7.483746	3.15922e+03	-1.87926e+03	5.04588e+03	-3.67528e+03	7.50593e+03	-5.83569e+03	1.15511e+04	-7.56697e+03
7.532914	3.16107e+03	-1.88666e+03	5.04588e+03	-3.67528e+03	7.50593e+03	-5.83754e+03	1.15493e+04	-7.56697e+03
7.563981	3.15922e+03	-1.88111e+03	5.04773e+03	-3.67343e+03	7.50593e+03	-5.83569e+03	1.15493e+04	-7.56697e+03
7.615762	3.15737e+03	-1.87741e+03	5.04773e+03	-3.67528e+03	7.50593e+03	-5.83384e+03	1.15493e+04	-7.56882e+03
7.647324	3.16107e+03	-1.88111e+03	5.04773e+03	-3.67343e+03	7.50593e+03	-5.83569e+03	1.15493e+04	-7.56882e+03
7.693824	3.15737e+03	-1.88111e+03	5.04588e+03	-3.67343e+03	7.50593e+03	-5.83384e+03	1.15493e+04	-7.56882e+03
7.74373	3.15922e+03	-1.88296e+03	5.04588e+03	-3.67713e+03	7.50593e+03	-5.83569e+03	1.15493e+04	-7.56882e+03
7.775769	3.16107e+03	-1.88296e+03	5.04588e+03	-3.67713e+03	7.50408e+03	-5.83569e+03	1.15493e+04	-7.56882e+03
