5.928829255527048758e+00,3.429638342109952021e+01,1.773783816134079672e+01
6.574737511342812013e+01,2.573875287587944527e+01,-7.165379326013239236e+00
8.068411118311964003e+00,3.325970773827663862e+01,1.989065047634677086e+01
8.524629365314751794e+01,2.625234137571765913e+01,2.045924435360030103e+01
6.895769491507064686e+01,1.223154019460388184e+02,2.611818780953915109e+01
6.386563595221751655e+01,2.692010086374400046e+01,-1.151163789641815427e+00
6.419614363538893542e+01,8.618838660324061607e+01,-7.060133161357295961e-01
9.436162586293697530e+00,3.387349395056281764e+01,1.407101079925877940e+01
3.734316119431770176e+01,3.272049012652931310e+01,1.968131430488711686e+01
7.159624254620923978e+01,2.798721604808239150e+01,2.691390899054468377e+01
6.770035440481022704e+01,1.074591461386978040e+02,-7.554729752787823216e+00
6.423100099522045525e+01,2.643645611269564100e+01,2.183320646791931452e+01
1.066601692641739163e+01,3.125327817101924666e+01,2.096812219239119202e+01
6.197736176868185964e+01,3.290425305852220106e+01,1.030669823029415966e+01
6.360052673373446908e+01,3.044823383476513357e+01,9.921886552822019922e+00
6.981911872037197497e+01,1.474490770238426478e+02,-1.355901765765467637e+01
6.658910690944965438e+01,2.921183655081927100e+01,1.117160781256099611e+01
7.022480972616013162e+01,3.240212362692702186e+01,1.867985217880546145e+01
7.441436794275934119e+01,9.364565121371616385e+01,-6.508158229858372223e+00
6.848850761086988825e+01,7.738102168017634597e+01,-4.871898287773671399e+00
4.830353566351695349e+01,2.868681738833205941e+01,2.188515104431998992e+01
6.245980655073259413e+01,5.033789232672246783e+01,6.044864172412339087e+00
5.387705397647111027e+01,3.045368385568890801e+01,1.899376972289474708e+01
6.210172927242683016e+01,2.732446785102426290e+01,2.260700656974760747e+01
6.633067294600398611e+01,3.413700528089209740e+01,6.829730230541120939e+00
8.213545023833381720e+01,3.227216856548457713e+01,1.553937219913722068e+01
6.378506349210697834e+01,3.660656105393277926e+01,8.520545179575204742e+00
9.266934551446638579e+00,3.919322479409920845e+01,1.533475306977225650e+01
7.157865266360708745e+01,2.762672257482815752e+01,2.484870148954523827e+01
1.155231245747794588e+01,3.843778149882567874e+01,1.208597549347222611e+01
7.310958208949475079e+01,1.342200317048785507e+02,-9.899233953118278251e+00
1.430233349745953575e+01,3.273110512215132673e+01,1.929004496751947073e+01
6.528147334748115327e+01,2.806690411516446559e+01,3.032515167983963522e+01
6.248013623505084979e+01,2.830357240426697985e+01,-2.938345465878931151e+01
6.466548929348032004e+01,2.821801729988610319e+01,-1.388364797466318556e+01
6.884366485977440675e+01,2.606435474742761116e+01,2.516920362330422023e+01
9.561438207469805661e+00,3.414030912228172809e+01,1.396568181549677767e+01
1.436339253403440352e+01,3.933239951006056145e+01,2.087244068043205303e+01
6.744799879615889893e+00,3.294520334272804263e+01,1.953466855352585085e+01
7.440474245781204843e+01,2.796487906131205037e+01,2.102124827954983033e+01
5.812571800191621918e+01,2.869500374560962541e+01,2.693921770702512219e+01
7.212050103277667290e+01,2.985860581837452443e+01,1.275151377473308933e+01
9.429397206942283560e+00,3.644036464266373088e+01,7.979379600413817997e+00
5.505781909292251441e+01,1.487632642312280780e+02,-7.866042965894161298e+00
7.111253628874244725e+00,3.384946045940023396e+01,2.170620460903115756e+01
7.505419680867990451e+01,9.865184679020327962e+01,-3.705339486058392140e+00
5.689592109827353283e+01,2.843571662466559857e+01,-1.404142537833783599e+01
6.559464547289229586e+01,4.176128636625193735e+01,5.240625342905280704e+00
5.937309056534440543e+01,1.047821407420173756e+02,-4.767457490480763838e+00
7.936684941641091484e+01,2.783831492987188838e+01,1.943525976093562946e+01
7.033949749014821862e+01,4.905717518657115761e+01,2.070194669907685636e-01
6.625437448588954226e+01,9.485110212409487929e+01,-9.216898732691891638e-01
7.274068351611816752e+00,3.028085023763752304e+01,1.933408403953724175e+01
5.727025109779361145e+01,2.875298242273798266e+01,3.981067038423522320e+01
7.572288707843186728e+01,1.466065767868988132e+02,-1.444370417511562898e+01
6.401292864871169286e+01,2.963321074331952332e+01,9.667991851681815518e+00
7.044681492601667117e+01,1.448288689645404759e+02,-6.999278765287550996e+00
1.063052171520556044e+01,3.417116491715098903e+01,1.242398244242110472e+01
7.837765134705932724e+00,3.178847678419912981e+01,1.457734016229140472e+01
6.064441443544065891e+01,1.000447298219221608e+02,-3.802947740335428151e+00
6.230834594751006250e+01,2.686014582678700080e+01,-7.715722839359708374e+00
1.575955676033088793e+01,3.006681519791736790e+01,2.297651289287036391e+01
7.374682445688551979e+01,1.491558917442126244e+02,-1.013091571315846018e+01
7.046642277790475362e+01,2.971186513259154083e+01,9.826838709835049812e+00
1.178311726458449726e+01,2.950640744631554568e+01,1.902420545053252710e+01
6.978097775857425233e+01,6.949076523175517650e+01,2.443301403736387911e+01
7.002885306405133292e+01,2.833140047798899630e+01,2.028190856225748107e+01
6.379048678660436167e+01,2.734808517527156368e+01,-1.053610107583015143e+01
1.176532580996839528e+01,3.020713614734238917e+01,2.275876047790739065e+01
6.807145132762644835e+01,2.865233506863004109e+01,3.786062833904384206e+01
4.989358914665174893e+01,3.142638049712286730e+01,2.070182927201470235e+01
7.867145022114762298e+01,1.371437309710813963e+02,-7.627802397552853719e+00
6.902652647384144302e+01,2.809314863675920293e+01,2.247628703453743881e+01
2.584984315833228763e+01,3.024086383780128884e+01,1.615443211191801964e+01
4.204779162626677902e+01,2.761093158218778498e+01,2.240883731404750989e+01
9.368342033935306290e+00,3.360333331015956304e+01,1.442183151334321778e+01
6.034982437996283267e+01,2.945346700085613989e+01,1.769996674170414153e+01
6.518771316527293891e+01,3.148620499501155479e+01,1.461433227892050013e+01
7.427211593181972660e+01,9.447352054467630467e+01,-9.956794191826221052e+00
4.148333840263347838e+01,3.170023811512096756e+01,2.260514427337210108e+01
4.688455551057543857e+01,3.026913317672854831e+01,1.551713567478457279e+01
6.541237309339810224e+01,2.633317174030835872e+01,-3.363138361106040719e+01
6.711370621843070694e+01,3.296970220884713143e+01,5.358016234621121754e+00
5.923486591281476166e+01,2.689304326209120077e+01,-3.575330175801077104e+01
7.839047661499074593e+01,1.173443303916879756e+02,-1.006966807239520811e+01
6.061080824192344352e+01,2.826456236151768664e+01,2.430946349949063645e+01
9.074972158380163023e+00,3.347400444944393172e+01,1.772198454778743226e+01
1.604817943712033923e+01,2.912462370874256479e+01,2.269276531048695844e+01
6.578149768866947511e+01,2.739732188152367698e+01,-2.212709286098004924e+01
1.435686779022219639e+01,4.049619293212889914e+01,2.175813865661620028e+01
6.810263197206782593e+01,7.684755370977840983e+01,2.154175798794867092e+01
9.742098018755498856e+00,3.183883241644666384e+01,1.280831823524245117e+01
5.742036641872198999e+01,2.895408270847921983e+01,1.387936788991617121e+01
6.474739532540569087e+01,1.302785578741901418e+02,-8.343059864748534338e+00
7.397082639752693467e+01,1.420140327053123315e+02,2.182238269285481991e+01
5.899914167034339130e+01,2.604033011117662255e+01,-2.121736974841017087e+01
6.147392759079679792e+01,2.845234727854245449e+01,-8.115309860858754831e-01
6.506193833807296301e+01,2.842215467164679055e+01,-2.766183458012272922e+01
7.042707246935967191e+01,1.420290399580371741e+02,-1.085090561636803663e+01
6.440701117822945321e+01,2.863910948163671222e+01,2.970228604621586044e+01
3.049877791407752881e+01,3.717763614132144312e+01,2.161305305948496880e+01
6.890450905876652143e+01,1.239895091911767935e+02,-2.583104647181423630e+00
1.021236583811190712e+01,3.435444479919583927e+01,1.240747752602529808e+01
4.651193942551107341e+01,3.065631619818357123e+01,2.109536736749796049e+01
8.286642323743720340e+01,3.327201724204271471e+01,1.396581944448890056e+01
7.556324633752927866e+01,1.387335390898694243e+02,-1.089443877796463944e+01
4.370049824156619422e+01,2.960632227444221343e+01,2.949827537784059928e+01
1.131577212666242360e+01,3.941796838958475746e+01,1.437753280336207062e+01
7.495779597403979722e+01,6.383517550561776233e+01,1.870858324409453743e+01
1.317528702483978265e+01,3.182076029892130364e+01,1.247136618120181062e+01
6.576626509219346417e+01,2.926135297156008264e+01,9.384068766726867850e+00
7.066290460454462163e+01,4.717988267490247267e+01,7.956785861071633548e-01
6.364183804635076314e+01,2.912727224274467019e+01,1.349340254167051079e+01
6.139299852516232647e+01,2.820024751590451828e+01,2.718889018668500768e+01
6.821436711024189492e+01,1.161686159011518953e+02,-8.231599421448203557e+00
6.777789182061422935e+01,6.503616510375717041e+01,2.061823007631016225e+00
7.190696841711405796e+01,1.377655118436731811e+02,1.760656445503380496e+01
7.510231674073904173e+01,7.370667651348877314e+01,1.869667718983888349e+01
6.917520430332893966e+01,2.978916388049505315e+01,6.075574206305833336e+00
1.122160541881618911e+01,3.936652212690324149e+01,1.469289427960035965e+01
2.880401621892963604e+01,3.141466145699223844e+01,1.474014940293998777e+01
6.658160792370586023e+01,4.929078609467537575e+01,-5.523893088067275414e-01
4.388201075511572924e+01,3.235003305269866303e+01,2.026508935795341060e+01
6.314871788664559205e+01,2.932109719218514243e+01,2.679038233844118366e+01
6.169577256526135045e+01,2.815370452778541122e+01,1.292092684466107677e+01
7.823943134664922638e+01,3.014612499346205610e+01,1.380837139801977997e+01
6.817603958869545977e+01,2.705091808981719481e+01,-3.389474749346015159e+01
6.992183701546541386e+01,2.623252664483797147e+01,-3.772916286872275293e+01
6.470567266719287147e+01,2.672925735168979955e+01,2.015600833834851002e+01
7.552922875675980663e+01,2.712476176857565946e+01,2.159966303706815083e+01
6.427039869723535048e+01,3.092870608378198227e+01,1.440922783470318791e+01
5.951468333237784236e+01,2.967589672001005852e+01,-2.208961226409963530e+01
6.318935543884322925e+01,2.842732301704392484e+01,2.981888847435529044e+01
5.887846391245678745e+01,2.973136332768958567e+01,-3.292538609988188369e+01
6.685775015376135855e+01,2.865295386981029679e+01,2.179816504937057076e+01
7.267039318732089725e+01,1.420091302062116370e+02,1.767495911285761068e+01
6.210396342473956821e+01,2.737729547000890307e+01,2.538093144555909575e+01
6.430589883597616563e+01,2.790112409095071655e+01,1.162053996027344205e+01
6.135343765199848320e+01,2.738644084762609054e+01,1.968195971348053774e+01
6.399739559170809144e+01,2.940025762258459707e+01,1.475033993195034832e+01
6.954245807192816642e+01,8.741898238477199357e+01,-6.161257544597026126e+00
1.416205874691525679e+01,3.176341307587000173e+01,2.217188425345389646e+01
6.281532563585111717e+01,3.988130204030294834e+01,4.786026354118069648e+00
9.273598514243374780e+00,3.207753289132546826e+01,1.217635938334348467e+01
4.604909133203616278e+01,2.963049265486906236e+01,1.877214984318370483e+01
6.546126506291761871e+01,2.844336702948923090e+01,2.098070907952052977e+01
2.529105155035322028e+01,3.072010905729134222e+01,1.488111090539548442e+01
8.528154989300084310e+00,3.482676483624150165e+01,1.952588704301694378e+01
6.500114114803650978e+01,2.845038622708941034e+01,-3.152471889314563924e+01
7.350519328575221323e+01,1.326616136125892069e+02,1.793046199716844313e+01
8.116172450735885491e+01,2.747511030655351050e+01,2.143239053438693986e+01
6.242005712491180702e+01,2.781311921498125983e+01,-1.414201572541229446e+01
6.615916905362219325e+00,3.186343838891328062e+01,1.655080518369306830e+01
7.262885396400722016e+01,1.312896795126226550e+02,1.776610379397534700e+01
6.028198365995427110e+01,2.862099381280568977e+01,-3.484543207597756265e+01
7.167558647366340097e+01,2.969618347549214832e+01,-3.865773281323691890e+01
6.776981179178423531e+01,2.900675108808907510e+01,8.357102005945243661e+00
9.417599706852833208e+00,3.393576292558635998e+01,1.389113307988372981e+01
6.754122389404645332e+01,2.712715424856795465e+01,1.702544164683637007e+01
3.369346926264761777e+01,3.250061320814936039e+01,1.457450499925524312e+01
6.783097645202870751e+01,1.140079368546974337e+02,1.135339006017649233e+01
6.761398547992251906e+01,4.744239903873425135e+01,2.195491013156118854e+01
6.559705713752244094e+01,2.751923617024796087e+01,2.683284861800602883e+00
6.708942299411100407e+01,1.502907091780272140e+02,-9.733362315764148676e+00
3.945883303246935725e+01,2.811095800866678474e+01,2.215657363772481148e+01
6.805075194557537088e+01,6.693310120426197329e+01,1.942233633236678969e+00
6.901698874453718702e+01,7.733661173422906643e+01,-5.436742196925562709e+00
7.073351601147145118e+01,2.896326259130982805e+01,1.966487821544772530e+01
6.901493319066094045e+01,2.712292336823258054e+01,5.433216211402346119e+00
6.382102121282597551e+01,4.688283511269070658e+01,4.802122175453931163e+00
7.060184742078990894e+01,2.906735135408874982e+01,1.902010335175425126e+01
6.949625397108671621e+01,2.627875353598485830e+01,-3.440636142410135534e+01
7.666267439492904145e+01,2.963274476858327944e+01,1.424104297132002728e+01
6.931431674108948471e+01,2.884785024000188969e+01,-2.763184895137747787e+01
5.984134790484988287e+01,6.700209857645047862e+01,-1.446223837855509231e-01
2.414623825885821162e+01,3.238212475040482019e+01,2.345843440348708953e+01
5.819956220333685337e+01,2.796246860806688872e+01,-1.194662374774171631e+01
7.106066628509856287e+01,2.908506299431826392e+01,2.407856149134421031e+01
3.221205161439952747e+01,2.923898555944290933e+01,2.254584363475913733e+01
6.688062408534239012e+01,6.745830951835985445e+01,-2.201908147799542803e+00
6.749204565877518291e+01,1.032239971723709999e+02,-7.163457320292364372e+00
6.346602929489792189e+01,2.863792085525459186e+01,-2.842319550389800042e+01
3.733414438634913779e+01,3.377946087180232126e+01,1.406046813314370070e+01
7.279172299079381503e+01,1.225440623247675660e+02,2.162523429408443931e+01
4.971465298203949601e+01,2.778925248067415765e+01,2.167899982141256743e+01
6.776885903957263224e+01,3.154971668495589299e+01,1.423706597006200880e+01
5.984493727187219747e+01,2.957314546058378824e+01,5.934032115524278339e+00
1.707623024461491923e+01,3.879856074206465166e+01,2.097526094351706405e+01
6.108915315000295720e+01,2.687363447552585072e+01,-1.859141530036765744e+01
6.373519033232008724e+01,2.709330371529951975e+01,2.263549305886979823e+01
1.704117017668065870e+01,3.226948335942908841e+01,1.332874168460702791e+01
6.939122408602483461e+01,1.438047448127477423e+02,-6.594972900393036852e+00
6.175362382402155959e+01,2.964186676404973753e+01,1.405725506263301661e+01
1.390778470813409484e+01,3.278230401846009556e+01,1.404475498678186440e+01
5.403386262254296923e+01,2.909444132320318133e+01,-2.649772877357131762e+01
4.737045078178580582e+01,2.818261251247324850e+01,2.029654502545268357e+01
6.348985977048769058e+01,2.892767467417534277e+01,1.291977071739553651e+01
6.790310039440012702e+01,1.249128292509163600e+02,8.069567064643941023e-01
6.518283280152769521e+01,2.827683608471275534e+01,1.241661452167710777e+01
1.186102245429820101e+01,2.933076851444335986e+01,2.412117556195750723e+01
6.195292161814058574e+01,2.762272755575053651e+01,1.906975494110894331e+01
7.646278197804366528e+01,1.072917774054933489e+02,-4.526330054395263147e+00
6.480588484416303174e+01,2.797866915509698416e+01,1.796309590385389754e+01
6.139468633662107777e+01,3.076494891698711243e+01,1.759075320205708692e+01
3.891345593244280110e+01,3.191149104088543709e+01,2.381381138037697909e+01
6.233964964423472566e+01,2.837803111190589433e+01,2.467696561527964860e+01
1.442369917183979311e+01,3.312479073174589672e+01,1.416689589231424939e+01
1.024857313455292029e+01,3.302666371098381148e+01,2.131779097780878018e+01
8.876222789311697170e+00,3.335847485032365967e+01,1.757282067621567023e+01
1.049669539715562649e+01,3.369193226341096192e+01,1.732457811861026542e+01
2.075910496405896311e+01,3.290173580905206308e+01,1.674158425814833606e+01
2.081140200969157661e+01,3.050592334967936026e+01,1.658442173574734113e+01
6.284502356369466725e+01,3.460318624525023523e+01,1.010003749696946862e+01
5.670000086739294431e+01,3.037205596977731759e+01,1.644499330365201217e+01
7.080132637262582307e+01,8.772420752243698416e+01,-3.136731240569590184e+00
1.141332590229945509e+01,3.947350889481474212e+01,1.431054156937552868e+01
6.784928241182429076e+01,1.273191439550372053e+02,1.614497536471977313e+01
6.723413183126203307e+01,2.826655544458157010e+01,5.843679606269722271e+00
6.496132886638588388e+01,2.697336958459644407e+01,3.326704975600019765e+01
4.460161111188528338e+01,3.189310048295859090e+01,1.989001827330902117e+01
7.186505789509486419e+01,3.027679412031265116e+01,-5.805686170089546039e+01
4.940260816534105714e+01,3.111593715024281082e+01,2.041088615040758469e+01
8.618186381692994757e+01,2.633008719451346380e+01,1.940243238818456462e+01
5.857681948999918120e+01,2.755101648507264400e+01,-3.608835831013111317e+01
5.821983785212880491e+01,3.141401381437493967e+01,2.109611163126968947e+01
1.242867614297179557e+01,3.066433497970454525e+01,1.504817837672360348e+01
6.867510448514741483e+01,2.599439544537461089e+01,-3.074550357350719310e+01
7.261805185697228637e+01,1.311018192191655203e+02,-1.085750796264782458e+01
6.104326608334780957e+01,2.683938493412526327e+01,-2.307056952397635285e+01
6.025850616483673861e+01,2.820957631705245916e+01,2.054758703170804424e+01
7.851407701070107237e+01,1.485967116588187764e+02,-1.563243480510950612e+01
6.192298445394916229e+01,2.686235804029309193e+01,1.071031432000439843e+01
5.856411570004117806e+01,2.765341820049625099e+01,-1.349848777646467290e+01
5.881688413209776201e+01,2.697521350726845313e+01,-4.562631213373988714e+01
6.119139178903811427e+01,2.884125000172786102e+01,-3.076466535767395527e+01
7.303862487550566129e+01,2.996361871539321697e+01,-4.213623274896441728e+01
1.408971027890942906e+01,3.321992492101324501e+01,1.458538674481889963e+01
5.754700030278772971e+01,2.803185222745754857e+01,-7.955138473853329728e+00
7.493199059316602018e+00,3.294111712263248393e+01,1.962234049437306282e+01
6.394246102177036306e+01,2.667003102491884903e+01,-3.213061717526662875e+01
6.856383153595314184e+01,2.994967123713804114e+01,1.572386960405182954e+01
1.981076002596655883e+01,3.240489524824246814e+01,2.006589659560620476e+01
6.674178235088203337e+01,2.641128576825470020e+01,2.412965429914359206e+01
6.178560362909417591e+01,2.937051071104164635e+01,2.666848554689839546e+01
7.016815510197041306e+01,3.628553332699665646e+01,5.012756149073098300e+00
1.561015372781182009e+01,3.341629819744204610e+01,1.416802454804565770e+01
3.068882933323340367e+01,3.383515575048521384e+01,1.457584888351788344e+01
6.845437003623342775e+01,2.832993723355843585e+01,2.569469692473609967e+01
6.008839357755940824e+01,3.013185414218293445e+01,2.571369867296355949e+01
6.566641430251691247e+01,2.833417103674106485e+01,2.965768812530010479e+01
7.363506522198802884e+01,1.108127734633449393e+02,-5.607332858367486850e+00
6.656238241796783939e+01,5.646177756851322727e+01,-2.723234969746785694e+00
5.809482591775766736e+01,3.289090530188058636e+01,1.782113184098955827e+01
2.778573251835876690e+01,3.242257009059603945e+01,1.707879912013176593e+01
6.979781345957540850e+00,3.293247075805719248e+01,1.977925993768505464e+01
6.965952257865849617e+01,1.165116400041202382e+02,-3.304914829422491707e+00
6.855976496933115527e+01,9.040255078070927652e+01,-6.129796823265861505e+00
6.462103942924606770e+01,2.807091670018844098e+01,2.388720486426161926e+01
4.914045886440922573e+01,2.876346689649666999e+01,1.987556007066876873e+01
9.567483004679544933e+00,3.342954532949229929e+01,1.489336206528697204e+01
7.167220146967953553e+01,2.755926398626635532e+01,2.170086744103832643e+01
6.862131243326957986e+01,1.423059309353446906e+02,2.152583491589863485e+01
7.627376409210566521e+01,8.655158621912731576e+01,1.863890897706628635e+00
7.901070864023463969e+01,9.513552355377883885e+01,-4.654755227643564197e+00
7.191296861902843318e+01,3.903675688501459717e+01,-1.791559090140907529e+00
5.708463480457621841e+01,2.890179356387381304e+01,4.041267382679278342e+01
6.828038485114893774e+01,7.067145238866737600e+01,-5.415231656230004020e+00
5.393323965105285822e+01,2.889864364091101123e+01,2.172430483532723855e+01
6.672989605857561912e+01,5.306200817629608224e+01,1.869558848032037091e+01
7.128370840565455069e+01,2.816877109408982705e+01,2.611370854920198781e+01
6.807935515126763448e+01,3.285597135776269795e+01,1.882977988481942333e+01
7.055329298292662088e+01,1.270832560564462597e+02,-7.574524154810182708e+00
8.582516683865127050e+01,3.068249876803967879e+01,1.100814756365801372e+01
1.117117729443440766e+01,3.069166375082480869e+01,2.145418821532446074e+01
4.828987505083816245e+01,3.111966614242318485e+01,1.848143302493186013e+01
5.288695450641411355e+01,3.434310276941869944e+01,1.742176592649753886e+01
6.514334287393728573e+01,4.419608661672805283e+01,1.739939326162298627e+00
6.500594766493934173e+01,2.749068747569985760e+01,-1.943155712558063897e+01
7.024777512202841478e+01,1.328886931106978011e+02,1.643578320834149054e+01
6.827859074483689028e+01,2.778330015028562272e+01,1.158172137899108733e+01
5.815153290989807289e+01,2.822576070919663849e+01,-1.498207040468267159e+01
6.629028309808082042e+01,2.820835348635164763e+01,7.197367698348595688e+00
7.033762899993919859e+01,3.911460698485934273e+01,1.876876571334612009e+01
6.935868673236355164e+01,2.665030961161720313e+01,2.656660095395595533e+01
6.423231943460997684e+01,1.265962911856508413e+02,-2.089964560491132772e+00
6.271386151378797535e+01,3.047141893985780925e+01,1.908212185203334954e+01
6.585362640175773663e+01,2.978571275431205834e+01,8.715616957989508862e+00
5.363700492145032683e+01,3.134646510236740014e+01,1.333799438087283917e+01
6.600531332826398057e+01,3.026164634979106083e+01,1.310395846436503753e+01
7.032170480318896466e+01,4.702566162975480069e+01,1.799963427290252937e+00
6.915696360547690347e+01,2.722702549066520916e+01,1.146418240369511210e+01
6.396399581543003876e+01,2.637103246248647181e+01,3.637429469665715231e+01
9.219978511360203299e+01,2.944801886735918472e+01,1.142899408602002431e+01
6.025156590158427861e+01,2.903642285739352857e+01,2.031254937723167231e+01
5.528825330099415680e+00,3.175292793013340287e+01,1.663916956143628667e+01
5.482179519352964547e+01,2.738449292489598008e+01,2.224627865183600406e+01
6.230848777468815314e+01,4.606903773260602009e+01,3.970195967546247928e+00
6.134240740779874557e+01,2.714686685890221085e+01,3.331724517036754207e+01
7.052880243428882068e+01,1.282385198588468711e+02,1.660066731290664421e+01
5.636768798047257434e+01,9.557419699119792256e+01,1.287896087844574211e+00
9.549376544715066473e+00,3.304277843434373807e+01,1.456946301875433569e+01
6.976090267914263165e+01,2.720454309273176108e+01,1.831790196905860668e+01
7.025817827885872191e+01,3.781566415857223973e+01,1.879985014747644456e+01
6.715488336507479517e+01,6.530199791932388109e+01,2.147985619652067157e+01
5.952395352623496905e+01,2.932756030858357121e+01,8.466454764324213400e+00
1.036081963374340376e+01,3.714825926569402981e+01,1.442910000342961219e+01
6.708914315332681610e+01,3.561478142059183227e+01,5.339421588813462627e+00
7.794871290279925802e+01,2.802462591581492646e+01,1.998946205751137839e+01
3.871946279430832760e+01,3.033474425423468901e+01,1.570006694437159211e+01
7.392281338821584313e+01,8.188418322208545419e+01,-8.746653697342884115e+00
7.915245769050042668e+01,2.675440692566679246e+01,2.086589830078159125e+01
3.452340663034581780e+01,2.944429510945802875e+01,2.338751336972632799e+01
8.315717370270547804e+00,3.404894695941982974e+01,1.709418564786534844e+01
8.485939427291064874e+00,3.329822807620409719e+01,2.077424600744834393e+01
9.591901104108373488e+00,3.229596231886594637e+01,1.199628422876658362e+01
5.792795729163850638e+01,7.030928976479479786e+01,2.684449873311941737e+00
6.742147584020771944e+01,2.652761789929089176e+01,-3.894228768151634767e+01
6.515058481402544999e+01,6.031449915243147331e+01,3.270942638456903140e+00
1.888554204338396403e+01,4.039604935203787761e+01,2.071705034180713767e+01
8.292377146344176708e+01,2.590197662660277089e+01,2.317115622303580125e+01
6.693198145456908321e+01,9.049497606711702247e+01,-7.816268227607890751e+00
1.040790022793073888e+01,3.389523972311869926e+01,2.104848944239830999e+01
6.198803598554005134e+01,1.279728454592762006e+02,-7.605451718751025325e+00
6.454142573660307391e+01,2.796638971452674838e+01,1.075871730986504637e+01
7.298442649992246345e+01,3.007683457342527689e+01,1.185282858479265755e+01
7.177063985380046063e+01,3.173016638403366230e+01,1.742920443055812996e+01
6.400241672210147215e+01,2.623522335799773586e+01,3.038378612726229022e+01
9.092985225688771322e+00,3.599665574459865525e+01,1.129053506154835773e+01
7.324303643413792031e+01,2.759446953717285922e+01,3.321655367982211260e+01
6.478981652174692840e+01,2.736006046271382885e+01,1.566165661810211240e+01
3.709008136175191339e+01,2.884708571292723889e+01,2.333334826806295936e+01
7.363309208998325062e+01,1.460322611147727798e+02,-6.096786690266766229e+00
7.346362270552116058e+01,1.188751599055156873e+02,1.671090025658531886e+01
7.236703641020788780e+01,2.716647734619447618e+01,1.814592850760811871e+01
6.101658314317788268e+01,1.139380560406328016e+02,-7.235917360598049797e+00
6.023259516548171177e+01,3.076703652895414365e+01,2.242293499690397951e+01
5.970826805732720999e+01,3.003648781893313924e+01,1.656602456767205922e+01
5.712567627984257257e+01,2.795732093433559839e+01,2.166310383880144741e+01
1.022230990980632725e+01,3.148936118171238974e+01,2.173860991030885614e+01
6.739539251476001880e+01,2.771231779491064628e+01,1.847410201513957873e+01
7.589992206621434434e+01,2.958723626782180816e+01,-1.141835417570161937e+00
6.598287088156450864e+01,3.115878092083735140e+01,1.022585096407238758e+01
5.063632173313146012e+01,2.845175561419272015e+01,1.896819641747962848e+01
8.272468089326527263e+01,2.984109415364498474e+01,1.336869109203586170e+01
6.515737413003245138e+01,2.778231819642772038e+01,1.031510181623240996e+01
7.038533906548342145e+01,1.440862472027559988e+02,-6.824017293763708025e+00
5.986194822574896790e+01,2.904476870992041881e+01,-3.142828202627219980e+01
6.253817796162513787e+01,8.593491534244354568e+01,-1.180543618082410262e+00
6.125592574290413239e+01,2.827222629495612338e+01,2.314138424396170279e+01
6.118618567003303355e+01,2.787660809312919952e+01,1.560717630638966469e+01
5.584626472407716591e+01,2.976492425566718225e+01,1.792182290913371645e+01
6.165640392401083147e+01,3.894642139574423823e+01,8.771763556423749719e+00
1.826358775727807426e+01,3.792239375827517733e+01,1.603520740874213146e+01
5.900667037529269976e+01,8.924150055957555594e+01,-1.093752285142716829e+00
6.763950573583586845e+01,8.115180901260218604e+01,2.703197350790312470e+01
7.004276864363289690e+01,1.458249030757680202e+02,-1.378406278202154489e+01
6.135587918837517662e+01,5.497600374301937620e+01,2.370074013376424205e+00
6.875334279612189903e+00,3.476664000945122268e+01,1.884692445219462087e+01
6.943998036377195149e+01,6.515971373751337126e+01,2.512073601751723828e+01
7.689219390202252669e+01,5.674212656253112641e+01,-9.300401109927101118e-01
6.492530717977032850e+01,2.803859573022234031e+01,-5.135377929652424456e+00
6.181665685411754652e+01,2.786886823189479756e+01,2.349390137003548418e+01
7.355565834666985836e+01,2.640348252961106823e+01,2.478072628439715075e+01
6.962779661378533547e+01,2.649631303274995986e+01,4.261964385929775290e+01
5.951986265946852228e+01,2.886470507364198923e+01,3.295450258886479133e+01
7.306474743162293350e+01,1.480587391717691332e+02,-1.359485257962195881e+01
7.775253659357986180e+00,2.933437771835982133e+01,2.132968394124337053e+01
4.391979210191226457e+01,2.988423715234112166e+01,1.830708064373148858e+01
1.276205650794215529e+01,3.034023401098234984e+01,2.002066964425007001e+01
4.336762321303608303e+01,3.169119536555304961e+01,1.924765117678182236e+01
6.301681160429293271e+01,4.274296690636143126e+01,9.049399595471200541e+00
9.238048628818276597e+00,3.376338786729233732e+01,2.235235099013524263e+01
6.859512178725880460e+01,1.429809117630643982e+02,2.162033989640938714e+01
6.968536773465372391e+01,7.619568134186370401e+01,2.480497154299810703e+01
6.322578701463592665e+01,3.740155299485987683e+01,1.872358885536041129e+01
6.876385525221765249e+01,3.600518782804718398e+01,2.517140062178337701e+01
8.781772692134566682e+00,3.613325418724405580e+01,1.313244832878727131e+01
8.600028388878033070e+01,2.698694801969872969e+01,1.990743363774533137e+01
6.953275134759384457e+01,2.739124878736450697e+01,-2.479822575345320956e+01
4.369094551213849797e+01,2.791523620572993281e+01,2.288136078338223456e+01
4.266716286746950715e+01,3.285331837990233339e+01,1.980262501806369713e+01
6.985829479298651279e+01,9.511412833270492229e+01,1.411251201567437441e+01
7.001592466876277854e+01,4.400791801804155767e+01,2.065730652923676303e-01
6.595364371792268798e+01,2.797493745891650008e+01,2.326166064671820166e+01
9.986578340679059806e+00,3.351590094219390892e+01,1.371618656400728753e+01
1.788790693705051638e+01,3.293299060160208569e+01,1.389215478264071812e+01
