,Time,LEFT_SHOULDER,LEFT_ELBOW,LEFT_WRIST,I_0,I_1,I_2,I_3,Q_0,Q_1,Q_2,Q_3
44,1.8093076078431372,40.49733663030601,35.741545706759325,21.604695472918767,1538.4344801969273,2446.375482977849,3463.3510012481192,4120.204826717567,-1686.9557564787378,-4303.668598874528,-7774.290405472459,-13985.956125942566
45,1.8504282352941177,41.986802326818,35.46341818239837,21.67257480240917,1538.7763392924494,2437.64739074332,3433.27784290478,4079.6294390152493,-1678.8490147199952,-4281.186169054246,-7750.544182023798,-13981.346960710503
46,1.891548862745098,43.5264761232596,35.15351656405006,21.79503753465129,1539.0948439635822,2428.8215094190737,3403.023661972221,4039.120642255979,-1670.560327025131,-4258.676389203429,-7726.950600769059,-13976.925947145057
47,1.9326694901960784,45.127011129766586,34.81521752796578,21.96566089998451,1539.3938495995792,2419.9236668431304,3372.6416161109223,3998.7522227419504,-1662.0966490995395,-4236.18070652457,-7703.556834647723,-13972.702901481149
48,1.973790117647059,46.794465770872925,34.45698326650829,22.16769317241388,1539.6768827654578,2410.9786990655675,3342.1842384278552,3958.595928848122,-1653.4658175417153,-4213.7396437373445,-7680.408234040227,-13968.686756348428
49,2.0149107450980392,48.52835306815167,34.09114680195704,22.37700038774741,1539.947141202,2402.0104503485204,3311.7034374764785,3918.721471022212,-1644.6765498432533,-4191.392799078606,-7657.548326767961,-13964.885560771274
50,2.0560313725490196,50.32105494626993,33.73202384377922,22.567809926157558,1541.6093126351873,2390.4278873012304,3259.2888661987167,3852.0086153337675,-1628.16335799679,-4154.155463806098,-7619.291310641443,-13959.448068453064
51,2.097152,52.157984187163954,33.39295789249736,22.719726200186653,1543.553641607626,2384.6086401663033,3222.001276783289,3805.592160633827,-1615.426278122306,-4128.312497889386,-7592.810189527791,-13956.25531892203
52,2.1382726274509802,54.0187156238101,33.08302851340003,22.82355773053746,1546.0244680435603,2380.3685607751154,3184.7146537840845,3759.817948616184,-1602.0162548898284,-4102.9927490724585,-7566.8767287659775,-13953.559143304123
53,2.1793932549019606,55.87850549847136,32.80525087540627,22.881976996775347,1549.0106620570225,2377.6440439183784,3147.6459661322383,3714.841263533717,-1587.86188135309,-4078.1944144890126,-7541.67027395179,-13951.203828210058
54,2.2205138823529413,57.71056402543247,32.55627099069581,22.90434126738932,1550.9600468469193,2371.7842271994346,3112.579366891453,3671.084980092192,-1574.7813476826348,-4053.416994958515,-7517.181051624369,-13947.069532187994
55,2.2616345098039217,59.48817625395548,32.32775419445886,22.900827988441275,1551.5834627235558,2362.3737175680512,3079.741927004184,3628.6764659645214,-1562.9449248950425,-4028.784115644433,-7493.575925094603,-13941.072702046551
56,2.302755137254902,61.18705760989221,32.10795796122466,22.87795008608388,1552.085503388741,2352.7253547285063,3047.957815713283,3587.655663278484,-1551.3107976012145,-4004.8032486392217,-7470.919975099651,-13935.047886199412
57,2.3438757647058823,62.78739140556162,31.883700634150845,22.83840368044059,1552.4664891328814,2343.077145213064,3016.991779140945,3548.2101564337872,-1539.9648539358038,-3981.6101064717595,-7449.345072193499,-13929.754859752995
58,2.3849963921568627,64.27564668506243,31.64240009862834,22.786967253183768,1552.6576132692799,2333.5722071952277,2986.7142297349255,3510.4448961244275,-1529.0469412021607,-3959.4314823373807,-7428.900684291612,-13925.5954774816
59,2.426117019607843,65.64571868009078,31.373910606241807,22.735326915393493,1552.7793633260717,2324.27241146005,2957.2337968288166,3474.529901658784,-1518.5934766885287,-3938.288135034613,-7409.622255365064,-13922.702366761263
60,2.4672376470588233,66.8991589780709,31.072285838117796,22.702291256962297,1552.8346478901879,2315.1383254036054,2928.680059295647,3440.5603330125527,-1508.6160776884572,-3918.2617579531234,-7391.588883380026,-13920.99177079331
61,2.508358274509804,68.04472948723617,30.73644768055218,22.708513598206686,1552.729204283377,2306.205886520837,2901.3155243513247,3408.6244460229973,-1499.1896374719213,-3899.493590842442,-7374.913042740697,-13920.312954479345
62,2.5494789019607844,69.09701773542325,30.369883949567352,22.768508485999224,1552.4589696117318,2297.385636773021,2875.2128005905956,3378.852063308593,-1490.1135677651546,-3881.955615816401,-7359.621519055309,-13920.46767429994
63,2.5905995294117647,70.07452134310341,29.979845195947767,22.884087581437928,1552.0896573125394,2288.7783813539036,2850.514994976382,3351.164661614292,-1481.4922227996162,-3865.5868396920055,-7345.714038861111,-13921.294423072615
64,2.631720156862745,70.9967113242057,29.576020130770875,23.043669546452136,1551.5887165641532,2280.446686633749,2827.3679122119397,3325.6199630351402,-1473.3076191756093,-3850.4489050473767,-7333.161527188783,-13922.545577852818
65,2.6728407843137254,71.88162746041151,29.169344439333308,23.223805547815477,1551.0245342039893,2272.375820547345,2805.901925518979,3302.380566140795,-1465.6983613733016,-3836.5961571159655,-7322.153250368417,-13924.262662898664
66,2.7139614117647057,72.74403115537902,28.77063093558712,23.3937301110418,1550.318644910447,2264.4626342500464,2786.064058689781,3281.436873040812,-1458.5322093975908,-3824.0059745830827,-7312.541430734973,-13926.437316676253
67,2.755082039215686,73.59467032556363,28.38908259458664,23.52376184673304,1549.4827561408758,2256.741665339817,2767.784826185941,3262.466672108407,-1451.8420657708684,-3812.4876887887845,-7304.187381971461,-13928.849241911666
68,2.796202666666667,74.4405155066405,28.030897288578778,23.595574956087823,1548.609026484084,2249.2850718082996,2750.97465265245,3245.4445113712704,-1445.6068721070735,-3801.9957081306297,-7297.006486468083,-13931.506276311191
69,2.837323294117647,75.28508919961656,27.699011694633413,23.60781600216375,1547.6729053399995,2242.1446619992516,2735.7291400917875,3230.500370330404,-1439.7706057382227,-3792.737945326495,-7291.145618505803,-13934.542232988399
70,2.8784439215686275,76.12885209485131,27.39368218417075,23.576226419571206,1546.7216918908775,2235.263008075414,2722.0125039865416,3217.5057188935675,-1434.5003859867163,-3784.6432167018406,-7286.509708162894,-13937.875306798753
71,2.919564549019608,76.96955359924736,27.113774875678892,23.526093316175213,1545.695713526306,2228.741267270278,2709.777251004114,3206.3414743528165,-1429.7120620554128,-3777.630030440366,-7282.920641554653,-13941.412616617788
72,2.960685176470588,77.80243654904318,26.857377722007165,23.481629224450497,1544.6060481238308,2222.621159205606,2698.9224697901363,3196.747857504117,-1425.4877333213653,-3771.525218319576,-7280.204106652653,-13945.03853634711
73,3.0018058039215685,78.6207357739874,26.622416600350277,23.45715047348599,1543.4644901508157,2216.9464916387183,2689.363637194344,3188.6193142325465,-1421.758647626303,-3766.3204529612653,-7278.236532723372,-13948.65298108199
74,3.042926431372549,79.4163497463542,26.406966892012303,23.453748728850044,1542.3739218124665,2211.613544929555,2680.891627213074,3181.6768347794723,-1418.2637980648956,-3761.8946882050404,-7276.765781833556,-13952.118283771568
75,3.0840470588235296,80.18056756071977,26.20926703441618,23.461606736000594,1541.3408831320633,2206.617586097572,2673.499115094788,3175.7240458676406,-1415.1225109687045,-3758.08264860475,-7275.777312410172,-13955.42498187239
76,3.12516768627451,80.9049013679186,26.02737684712487,23.466326203889636,1540.3552465485795,2202.0923340795994,2667.1734119930097,3170.7178275610468,-1412.4492146105533,-3754.9532590048475,-7275.19813084856,-13958.472953601402
77,3.1662883137254902,81.58232638874408,25.858843043612563,23.455823808565032,1539.3297918475002,2197.954055876177,2661.890337193177,3166.7131412971403,-1410.0486588194035,-3752.435395703214,-7274.959443149754,-13961.290951193274
78,3.2074089411764706,82.20775698635717,25.7001103960606,23.424906876094187,1538.3371046222765,2194.2692378349834,2657.427086791227,3163.471667074673,-1407.9307551314423,-3750.479027649339,-7275.059413765116,-13963.91170335424
79,3.248529568627451,82.77864990086847,25.54735064101954,23.376908061523864,1537.3411433737413,2190.9272032108506,2653.6798630669186,3160.7914639204823,-1406.0421755018497,-3748.937063756545,-7275.287665761756,-13966.275507629738
80,3.2896501960784312,83.2946484849308,25.39725766349752,23.3222861976336,1536.4464529896638,2188.0266996232735,2650.52614786012,3158.658331182221,-1404.4263443218283,-3747.7857029487845,-7275.634450651554,-13968.401269259743
81,3.3307708235294116,83.7568756701499,25.24837272199615,23.27572821239916,1535.4808100121218,2185.500379651473,2648.007325146119,3156.9438594674857,-1403.1268185993908,-3746.998563596549,-7276.005053258726,-13970.165806708414
82,3.3718914509803923,84.16727941170309,25.101702030279974,23.25164212059377,1534.5988127083995,2183.24396780258,2645.9150952181,3155.488943698943,-1402.0505779327927,-3746.409576014212,-7276.311708161557,-13971.661624110533
83,3.4130120784313727,84.52746517181042,24.96059303639259,23.260146894739133,1533.7575060843374,2181.1430770296074,2643.9013469077177,3153.996554370823,-1401.1059502557787,-3745.8627247099957,-7276.506608160765,-13972.885755234816
84,3.454132705882353,84.83850733023276,24.82990791484801,23.305404145224465,1532.923866126099,2179.191037797013,2641.913505611156,3152.300358659035,-1400.2323930168727,-3745.2715766766087,-7276.454084994086,-13973.797563447124
85,3.4952533333333333,85.10070100630396,24.714927322196832,23.386297966190693,1532.1336417883067,2177.300293540575,2639.9181150035542,3150.376664461057,-1399.290032408555,-3744.552102177832,-7276.191736354372,-13974.429637534464
86,3.5363739607843137,85.31414518399822,24.620215863425265,23.49660902533315,1531.361843298044,2175.5296276957047,2637.8247734564,3148.3388124614553,-1398.4368671505965,-3743.7112744443634,-7275.724413734694,-13974.91014903345
87,3.577494588235294,85.47925800752583,24.54914374610693,23.62570651408238,1530.551709126581,2173.716601756835,2635.576203284442,3146.08462100763,-1397.4740632965336,-3742.722103256353,-7275.08670622569,-13975.187423881132
88,3.6186152156862743,85.5971750892413,24.50360693453544,23.759993870388346,1529.7622527002213,2171.7828513127715,2633.0594472506546,3143.3958914988784,-1396.4607311714065,-3741.4532329342323,-7274.176229043457,-13975.258938664017
89,3.659735843137255,85.66981150065506,24.483626894304194,23.88572633689811,1528.990353721867,2169.8323109836747,2630.375617581435,3140.5648091121006,-1395.3069887044628,-3740.027280491249,-7273.092009016604,-13975.118689972014
90,3.7008564705882354,85.69919831542194,24.487230003205667,23.992972990220352,1528.2397341161352,2168.0038552392652,2627.8631629658407,3137.9133762068973,-1394.2510807540295,-3738.765658906602,-7272.098146876221,-13974.968438723405
91,3.7419770980392157,85.6869823691509,24.5104203519629,24.078236110922617,1527.5704990992606,2166.2257072338634,2625.3999448778413,3135.353834916498,-1393.2363260481516,-3737.4485142600647,-7271.03171411277,-13974.682845223439
92,3.783097725490196,85.63369319662138,24.54769137568424,24.145471464934797,1526.881399607423,2164.6028139010377,2623.099724752101,3132.965889812739,-1392.239569132853,-3736.2591621435286,-7269.99836002162,-13974.450114566615
93,3.8242183529411764,85.53835647700306,24.593300178459856,24.203003434781483,1526.285832042914,2163.1199185014366,2620.8557238788326,3130.7284473886634,-1391.3203457918466,-3735.178570348739,-7268.995065934453,-13974.25562299148
94,3.8653389803921567,85.39838201231923,24.642427380845305,24.2582138907345,1525.795140122903,2161.7211171579806,2618.706417036585,3128.548340810542,-1390.5123749076938,-3734.006098893359,-7268.009699981245,-13974.030708710598
95,3.906459607843137,85.2099590069309,24.692119065964445,24.311725867177667,1525.339024657568,2160.577537648826,2616.7264196156457,3126.5464620586777,-1389.7845041297046,-3732.8920902837745,-7267.0695523677105,-13973.73816878332
96,3.947580235294118,84.96837530364638,24.741392186195966,24.356156235602878,1524.9627437990173,2159.571707776672,2614.916708145682,3124.729042363117,-1389.1584334890592,-3731.811507250904,-7266.112029301562,-13973.388516217423
97,3.988700862745098,84.66886122104087,24.79137440538862,24.37675764249473,1524.7484757032958,2158.703609463432,2613.3041831631404,3123.0967516520514,-1388.5703126150936,-3730.7726698534775,-7265.210688192924,-13973.001185660863
98,4.0298214901960785,84.30722183600034,24.844362577259595,24.354838915903276,1524.73777627118,2157.930015764702,2611.629510315662,3121.2929296815473,-1387.9979449296295,-3729.5769568380756,-7264.1179938773785,-13972.445044376933
99,4.070942117647059,83.88061579138737,24.90276366129143,24.273159971653122,1524.8422925570937,2157.372904262448,2610.2692355495997,3119.8114113089255,-1387.5594495398143,-3728.5511475539083,-7263.126386033999,-13971.894848786778
100,4.112062745098039,83.38818827191244,24.968168452029715,24.12033936083506,1525.0010486392762,2156.992205300691,2609.0056742290203,3118.3803624779,-1387.1965988169572,-3727.5171474221565,-7262.077549753912,-13971.248120378586
101,4.1531833725490195,82.83136195893779,25.04102269304872,23.894516922248194,1525.2485394644689,2156.8634430996785,2608.007898676972,3117.262134547021,-1386.9231825640275,-3726.6155111984785,-7261.086121701559,-13970.545159304856
102,4.194304,82.2141003955811,25.120677989017942,23.605965927569954,1525.6249033504007,2156.9595215384,2607.2555675018452,3116.260043053963,-1386.803953289015,-3725.7278144298116,-7260.073916884954,-13969.730808116215
103,4.23542462745098,81.54241854019106,25.206021596482767,23.276261514228185,1526.1280472023225,2157.3285577595225,2606.816643599942,3115.5501651534405,-1386.7066237601057,-3724.923058000553,-7259.085349737146,-13968.738462819794
104,4.2765452549019605,80.82428143515763,25.295680560634786,22.933411691238675,1526.7232293402765,2157.9450727979706,2606.7866751832535,3115.314436260363,-1386.8163036129768,-3724.3269324394673,-7258.2089820447945,-13967.686687489959
105,4.317665882352941,80.06884338927394,25.387871886708183,22.6050310667495,1527.4820837067073,2158.827307384287,2606.917993134179,3115.061977496342,-1386.9700683907956,-3723.7240557837727,-7257.127893693541,-13966.291681543726
106,4.358786509803921,79.286079711898,25.48015459295865,22.312266102772075,1528.3252240279203,2160.0766409871567,2607.4086853736085,3115.139827478148,-1387.3514410784146,-3723.2872744467377,-7256.016829751306,-13964.69230645563
107,4.399907137254902,78.4858365693453,25.56947578366627,22.068418739993202,1529.349799671246,2161.7498558754282,2608.42493303523,3115.49793728613,-1387.8634171579079,-3722.9809076210054,-7254.815842756149,-13962.689350874112
108,4.441027764705883,77.6768465752436,25.652852750155738,21.88055219534258,1530.48274280064,2163.8993369340255,2609.991270936939,3116.392533578695,-1388.664294184748,-3722.935188492257,-7253.644236997229,-13960.45120068715
109,4.482148392156863,76.8658524407591,25.728668513953238,21.751711115235626,1531.7791456447494,2166.553978231477,2612.336417586919,3117.997427578136,-1389.8114680941012,-3723.3461272660697,-7252.640806321981,-13957.995603627249
110,4.523269019607843,76.05647907224781,25.797521013766257,21.68133203291884,1533.1240261718413,2169.718574852525,2615.4668616148733,3120.333025846296,-1391.290827151312,-3724.258289473759,-7251.824845293092,-13955.367874397505
111,4.564389647058824,75.24894594572983,25.862212629015175,21.66502001802114,1534.5490914005343,2173.4537818370286,2619.380019037693,3123.2291025782147,-1393.044816072982,-3725.4908228168038,-7251.000194441166,-13952.407568728288
112,4.605510274509804,74.4398298646183,25.926721601458343,21.693075518513766,1536.204700135771,2177.8269265095337,2624.210630556864,3127.082673564218,-1395.1790979639638,-3727.338467721434,-7250.43615345026,-13949.279159812388
113,4.646630901960784,73.6226241571944,25.995091518602006,21.75069983862727,1537.9948022099056,2182.814164251428,2630.160241072755,3131.974667430635,-1397.8446923775768,-3729.86664420546,-7250.230967753809,-13946.019481358957
114,4.687751529411765,72.78853594724156,26.07050078060574,21.81938005605378,1539.8246841509385,2188.459932348076,2637.4187034419283,3138.3354010810754,-1401.0112031109932,-3733.2607296499696,-7250.54004613694,-13942.706128543361
115,4.728872156862745,71.92724854774774,26.154285909520773,21.878765245613472,1541.7184433323087,2194.777785511595,2646.0969826911764,3146.2921040001306,-1404.8042595584086,-3737.558124373623,-7251.557167974138,-13939.361592256482
116,4.769992784313725,71.02833698768947,26.245424979340974,21.90846294903511,1543.6101043473693,2201.7315453271135,2656.2072306895375,3155.9185782366067,-1409.0896224247879,-3742.936801455577,-7253.366554317598,-13936.12000195628
117,4.811113411764706,70.0821456370521,26.340474000316068,21.893497238487132,1545.5428090211428,2209.2044951915777,2667.6198152046663,3167.042215671754,-1413.9781812335593,-3749.218467054081,-7255.791543313003,-13932.903269836717
118,4.852234039215686,69.08106732026539,26.434236082553852,21.83061336847631,1547.5202832236328,2217.1764079434206,2680.4075857543885,3179.6743227063084,-1419.478675298085,-3756.4605365907337,-7258.976683530269,-13929.711494317886
119,4.893354666666666,68.02000192167262,26.52110832061862,21.7318216035785,1549.5273542112257,2225.723870609056,2694.6460820753855,3194.127828940604,-1425.4377471971482,-3764.766868011337,-7263.138583490896,-13926.768445050926
120,4.934475294117647,66.89620313952032,26.596806431013647,21.620505107512106,1551.6009037220065,2234.753508836178,2710.584957654569,3210.6847692158417,-1431.8850277945373,-3774.319225076739,-7268.48121365051,-13924.112784631281
121,4.975595921568628,65.70912263871087,26.659822800338535,21.522053817497802,1553.6112767224415,2244.2101979347444,2728.225625687093,3229.494003205579,-1438.9343798740483,-3785.102410126786,-7275.140355839853,-13921.87040820124
122,5.016716549019608,64.45961998168127,26.711986726757157,21.4546596639333,1555.5186757106944,2254.1266571016804,2747.4816182240393,3250.425646898574,-1446.53761222513,-3797.174123084701,-7282.987053881799,-13920.0363688752
123,5.0578371764705885,63.149818774544855,26.75777771864287,21.424131523548265,1557.4528160506502,2264.4261796769374,2768.2266600187368,3273.348373767573,-1454.7336030829954,-3810.4070720062955,-7292.033174085122,-13918.63432676775
124,5.098957803921569,61.78258828573113,26.802959379301388,21.425682590226884,1559.2573328980834,2275.0409094797096,2790.4523893270557,3298.095652097998,-1463.429990517311,-3824.7955116771677,-7302.141227849812,-13917.437131061544
125,5.140078431372549,60.36144877586315,26.853253430030236,21.448966845162456,1560.985288302895,2286.0317748169177,2814.1491752416505,3324.7313217417936,-1472.551062802774,-3840.2361044428067,-7313.4202637723,-13916.550911482214
126,5.1811990588235295,58.890205633774286,26.91315878609711,21.48463035908647,1562.6611513868936,2297.281798882413,2839.338350593575,3353.365405315168,-1482.1565269573694,-3856.7460847665834,-7325.909770271444,-13916.030312603947
127,5.22231968627451,57.372923938192464,26.98520485500449,21.5273456165823,1564.1817501766193,2308.7440944903233,2865.9848338345023,3383.888504621785,-1492.2145217672355,-3874.2850934313187,-7339.611508470084,-13915.870055610858
128,5.26344031372549,55.81338781193297,27.069370664069147,21.57586501823034,1565.5736797041618,2320.372097115566,2893.9484805291577,3416.281123148736,-1502.8119159708674,-3892.9356427510334,-7354.5504154073915,-13916.13692448125
129,5.3045609411764705,54.21481834091086,27.162818073957435,21.630833593651914,1566.9146447048577,2332.099417838822,2923.1227911882547,3450.3464690200226,-1513.6376728812602,-3912.5374945821154,-7370.556522465965,-13916.824426147661
