,Time,LEFT_SHOULDER,LEFT_ELBOW,LEFT_WRIST,I_0,I_1,I_2,I_3,Q_0,Q_1,Q_2,Q_3
395,16.242647843137256,61.52762230649581,29.37998400712976,17.61076954533938,1542.692280065025,2293.0958582539915,2888.418441840719,3405.440316136964,-1503.3475279541458,-3891.850004094501,-7345.016932427287,-13859.006724558085
396,16.283768470588235,62.684918672401636,29.2897568998426,17.555968334439147,1541.9025461800252,2284.5357964985114,2867.4465826512587,3382.420940858889,-1495.6632292681606,-3878.3019786987147,-7334.773436181959,-13861.09252283917
397,16.324889098039215,63.832934524192154,29.181883563106666,17.547137760334323,1541.0185035523148,2276.0898342722157,2847.34087257459,3360.5721245392247,-1488.3263569611684,-3865.4639848179318,-7325.312180658838,-13863.434359533765
398,16.366009725490194,64.98324047640513,29.058322252498673,17.581131673086396,1540.0044303305076,2267.7707057455737,2828.1583778263175,3339.9953529284735,-1481.1867159157578,-3853.295481333636,-7316.5572436654065,-13866.026485939756
399,16.407130352941177,66.14699754695962,28.92284122485998,17.641764827838198,1539.0435042249603,2259.6515226721676,2809.949584564118,3320.6626853741186,-1474.3100797985626,-3841.9088617001285,-7308.563037526923,-13868.71945416533
400,16.448250980392157,67.33390932887775,28.778899464672982,17.707942888442975,1538.1239979541667,2251.8680188499966,2792.800171812648,3302.586635698269,-1467.7202770931374,-3831.2832025027624,-7301.266742094395,-13871.508399174323
401,16.489371607843136,68.5516121265393,28.627441650578074,17.76186181436135,1537.108237327681,2244.3018598035897,2776.6735333873116,3285.8020426020903,-1461.420049640416,-3821.3333865534255,-7294.667987753748,-13874.353602932599
402,16.53049223529412,69.80485382806613,28.465915272477552,17.7974439364715,1535.978127327301,2237.02636962543,2761.5404388307284,3270.1279431324892,-1455.3610809779775,-3812.0390110065127,-7288.659520578556,-13877.285239782133
403,16.5716128627451,71.0944949118419,28.28926576989244,17.823513722502923,1534.8748513706305,2229.9883026447224,2747.368362204974,3255.5847385588086,-1449.6723181195514,-3803.434303620132,-7283.265791854943,-13880.259201702605
404,16.612733490196078,72.41684185326959,28.092173119150633,17.86075429941659,1533.7725128350523,2223.225805164031,2733.9519216021863,3242.0259854699316,-1444.194404696863,-3795.4502757683763,-7278.365433047057,-13883.332288182448
405,16.653854117647057,73.76284926878782,27.87185741231226,17.93394469885988,1532.6568946150053,2216.809280963846,2721.4970070097497,3229.436416860294,-1439.065143033315,-3788.1237479505894,-7273.97925704249,-13886.426130794358
406,16.69497474509804,75.11782890519257,27.630377701744983,18.06308413146116,1531.5048976364312,2210.5925520712026,2709.8481748467448,3217.7641776007704,-1434.253594411839,-3781.3601441060187,-7270.0227668302805,-13889.438945225484
407,16.73609537254902,76.46164258591979,27.375313927812762,18.254950110912585,1530.36316347437,2204.6681734033623,2698.976466133856,3206.9909029601104,-1429.8197666720653,-3775.0817614966436,-7266.476230376159,-13892.410831379359
408,16.777216,77.76941738146618,27.119284391157567,18.498140266628834,1529.2188159313198,2198.9596204326517,2688.848736411166,3196.965003713855,-1425.636666815981,-3769.2571550138596,-7263.305884040441,-13895.224718627876
409,16.81833662745098,79.01312003938017,26.878021873905524,18.763759793469426,1528.0790417466083,2193.4991890410847,2679.3389174664103,3187.609136673212,-1421.5968831685354,-3763.7717432046793,-7260.375250374367,-13897.89963973857
410,16.85945725490196,80.16382001192946,26.667280831070936,19.01194987410954,1527.050596015133,2188.297713950351,2670.435782900587,3178.840441200039,-1417.6488992329655,-3758.6655553249366,-7257.672809276023,-13900.396340907471
411,16.90057788235294,81.19440142178848,26.49954146097054,19.202250590513813,1525.9428819227826,2183.234495818626,2661.8635116847613,3170.2809595397284,-1413.865652052225,-3753.736209213635,-7254.944691751913,-13902.563197852993
412,16.94169850980392,82.08232468066225,26.380676824056494,19.304639477120027,1524.8413617497354,2178.332702307863,2653.5538135286442,3161.90684380562,-1410.2566353408336,-3748.8739646780714,-7252.167507626504,-13904.43044145292
413,16.982819137254904,82.81196163513263,26.30923165773019,19.306612484122407,1523.7199715655559,2173.669422190547,2645.6755592740783,3153.940357942894,-1406.7487659047724,-3744.288770411758,-7249.500347923975,-13906.087769414764
414,17.023939764705883,83.37595713251409,26.277163986659783,19.215118287891496,1522.6597590734457,2169.2982530585277,2638.24167725829,3146.3296350796786,-1403.4439687835363,-3739.9094575792305,-7246.8518821009775,-13907.49559212202
415,17.065060392156862,83.77547077844379,26.27280616723508,19.053694386030934,1521.6808451222225,2165.209636146354,2631.3607448064577,3139.2488963502333,-1400.4121499209548,-3735.831815773866,-7244.338798399858,-13908.675605106873
416,17.106181019607842,84.01936668300405,26.28390185569391,18.856184383404827,1520.8230984377633,2161.340435117203,2625.000717904462,3132.685371535227,-1397.5342429366774,-3732.073119395203,-7241.942065700655,-13909.713178673974
417,17.147301647058825,84.12239110356646,26.299855076303672,18.659681321074327,1520.016875093581,2157.86220491357,2619.0811208003574,3126.6011491843274,-1394.898625988896,-3728.634016323337,-7239.706806695465,-13910.599154478803
418,17.188422274509804,84.10283371319638,26.313159634327725,18.497274768989328,1519.270425646448,2154.6960421122662,2613.6811345464203,3121.0750393267645,-1392.5247786960447,-3725.470334163744,-7237.596405673321,-13911.389416711263
419,17.229542901960784,83.9802471793887,26.319811729569174,18.390925628566343,1518.5599797924515,2151.8305806279704,2608.7337236486887,3115.996296913546,-1390.3538100474325,-3722.601853609652,-7235.622717015311,-13912.003353350105
420,17.270663529411763,83.77314009031276,26.31906957052896,18.348264669476276,1517.9686833316648,2149.3211083433507,2604.22499986328,3111.44201449084,-1388.4467264964428,-3719.9851837551596,-7233.77629481554,-13912.564134170752
421,17.311784156862746,83.49767649377037,26.312617603970427,18.36339862233172,1517.5088664166983,2147.131016940772,2600.303455247005,3107.480714717158,-1386.7761735294293,-3717.661712056316,-7232.108410378468,-13912.99056955974
422,17.352904784313726,83.16651983503985,26.303331572412993,18.42062690352456,1517.0423100848434,2145.241004191509,2596.875844118336,3103.9850629712055,-1385.306375322098,-3715.6006172417437,-7230.6015465230375,-13913.24824592802
423,17.394025411764705,82.7887261664329,26.2941553685344,18.499301972909564,1516.6358705200576,2143.6977437791147,2594.245495956283,3101.36913491472,-1384.1018372868753,-3714.0675635361295,-7229.45109583933,-13913.402574877415
424,17.435146039215685,82.36988855293112,26.287345741695045,18.579174183839175,1516.3627650797634,2142.505697353154,2592.1599941569243,3099.3808498579306,-1383.1587909972222,-3712.7439881567248,-7228.500618702556,-13913.378107908844
425,17.476266666666668,81.91280148804275,26.28461357811681,18.644774433020526,1516.2149152147538,2141.645920377583,2590.7244253969543,3098.044438147754,-1382.4052993685234,-3711.826398150273,-7227.807911487098,-13913.312043771355
426,17.517387294117647,81.41806405862611,26.287306913639743,18.687257726393458,1516.2028464961925,2141.105336085249,2589.6041963632642,3097.020093740792,-1381.878745645687,-3711.0026562741305,-7227.075886902726,-13913.01398542006
427,17.558507921568626,80.88515675615872,26.2970162912198,18.70403641632084,1516.2458678719827,2140.915597514915,2589.0729475589665,3096.613050364952,-1381.5667605125955,-3710.4620124872363,-7226.5748504013445,-13912.538360899902
428,17.59962854901961,80.31296953967599,26.315902193076237,18.69731469470384,1516.3887467365441,2141.133746173949,2588.991665469403,3096.503067166012,-1381.536482610184,-3710.1205594986486,-7226.069101015021,-13911.841956291315
429,17.64074917647059,79.7002926441685,26.346857245918457,18.67141521348768,1516.6433633615436,2141.682787424936,2589.2314493075364,3096.6411062455304,-1381.7254094443463,-3709.9371409378073,-7225.47007598937,-13910.838795770374
430,17.68186980392157,79.04638123637709,26.39282390910082,18.63044790544737,1517.0189516308596,2142.6594147736887,2590.2498729808194,3097.618983526108,-1382.2894782461358,-3710.1819458013847,-7225.20307000632,-13909.776310870353
431,17.722990431372548,78.35095672744204,26.455910171075555,18.577701048415953,1517.5425950105948,2144.046060456113,2591.863314477685,3099.105588689693,-1383.0870671270684,-3710.733770744727,-7225.029562445092,-13908.445631683046
432,17.76411105882353,77.6141375197253,26.53686979801833,18.514516609204016,1518.1699252489486,2145.769546514384,2593.978738941114,3101.062919099512,-1384.0642306073707,-3711.4840255724844,-7224.877608278533,-13906.781259808093
433,17.80523168627451,76.83647040359034,26.634112228383252,18.440741114485025,1518.943576203783,2147.928594794188,2596.6499034816343,3103.603931454755,-1385.2819760342918,-3712.5123942622063,-7224.84940568506,-13904.861370064673
434,17.84635231372549,76.01867563420272,26.74351263850159,18.358755859452273,1519.8348813664657,2150.4861452909154,2599.97640250953,3106.6437412972305,-1386.7481658577062,-3713.8374203854896,-7224.831731052711,-13902.728402987896
435,17.88747294117647,75.16168850706742,26.8588295408675,18.275777868425756,1520.8732016528993,2153.507551410337,2603.934902669798,3110.2920407414513,-1388.4959503697576,-3715.524159165136,-7224.950992539771,-13900.291884020167
436,17.928593568627452,74.26665703550155,26.972484533262318,18.20394377468692,1522.0770601634867,2157.122790479389,2608.7049481791582,3114.7246375604886,-1390.5443430586201,-3717.5848458005726,-7225.264147922985,-13897.667791106429
437,17.96971419607843,73.3347369161917,27.077037376202522,18.157176116515195,1523.394966002301,2161.2194087816006,2614.432650478711,3120.14467650524,-1393.0978376747623,-3720.20669271273,-7225.918503328496,-13894.89719672945
438,18.01083482352941,72.36703641020789,27.166477346194473,18.14592850760812,1524.7539790426713,2165.858911061523,2621.001221671285,3126.44447552099,-1396.051154683972,-3723.3945698325724,-7226.853039522377,-13892.041298355583
439,18.05195545098039,71.36452930131655,27.23729256708371,18.173912741231927,1526.2482012864405,2171.0984350346635,2628.5157397600233,3133.708541891226,-1399.3359284819694,-3727.1686689028074,-7228.06373927685,-13889.105420769189
440,18.093076078431373,70.32814227423177,27.289403155506278,18.236015513481544,1527.9222902827385,2176.8724795136272,2637.022659306677,3141.952223788569,-1403.0573515607553,-3731.6335612623484,-7229.660694312397,-13886.043061616945
441,18.134196705882353,69.25867011710537,27.32576565695987,18.320618593071856,1529.5927934646352,2183.081268178589,2646.5698878774137,3151.3990740224763,-1407.0972300414453,-3736.748858162953,-7231.7588331057295,-13882.950835193873
442,18.175317333333332,68.15690359026173,27.351803095756363,18.413477357251516,1531.3931802108398,2189.887875522238,2657.0447422345424,3161.763394202459,-1411.6195981257954,-3742.475547161183,-7234.17777935207,-13879.795979665081
443,18.216437960784315,67.02369245416126,27.37338245336319,18.502320849831154,1533.2288031273479,2197.20395994025,2668.6488003250033,3173.2382106660057,-1416.675758866325,-3748.9229165910424,-7237.044023349522,-13876.558798995915
444,18.257558588235295,65.86023272615537,27.395999054927632,18.579274464935533,1535.1043918925677,2205.0176506469325,2681.4136609166967,3186.0285852066922,-1422.1960044218886,-3756.121412568619,-7240.522593790807,-13873.351072070378
445,18.298679215686274,64.6678356035349,27.423532511005646,18.64193147980317,1537.0045543153417,2213.2947482341647,2695.3199776802903,3200.2052505550764,-1428.1169462796995,-3764.161761264387,-7244.589535155931,-13870.242598727868
446,18.339799843137254,63.44851019145057,27.458323310586678,18.691521467271865,1538.91420503767,2222.0685518248615,2710.395500825988,3215.544219912774,-1434.470735154214,-3772.9762525886445,-7249.217988942304,-13867.077707602211
447,18.380920470588237,62.204505807855746,27.50073071694588,18.732000213863287,1540.8886120397826,2231.2817176595686,2726.6661177719734,3232.276783324492,-1441.1954107859203,-3782.595860352847,-7254.555509943442,-13863.960891720468
448,18.422041098039216,60.93853852845075,27.549564366663045,18.76899676748344,1542.845554489792,2240.906727577508,2744.196228516847,3250.6163231797495,-1448.3637697228103,-3793.090483428786,-7260.747034084961,-13861.116328996244
449,18.463161725490195,59.65352052562716,27.602471856075415,18.80932358616674,1544.7936345877708,2250.8961349342235,2762.960595864503,3270.473683120611,-1456.0264416728285,-3804.520867460111,-7267.817026219437,-13858.475495522396
450,18.504282352941175,58.352257199456965,27.656485865650712,18.860296049897936,1546.742913202536,2261.2025112757165,2782.8945407606097,3291.8834844491425,-1464.0238269395138,-3816.9399283305042,-7275.839872220354,-13856.15598810927
451,18.545402980392158,57.037221216478045,27.70862416460988,18.92796170327392,1548.635936373306,2271.7486165361647,2804.03237410112,3314.885800618359,-1472.4518147073097,-3830.2848956098114,-7284.801074755424,-13854.231397849226
452,18.586523607843137,55.71035341828924,27.75658504859408,19.01506731298997,1550.3563723832203,2282.5268013810514,2826.3202859268767,3339.478572875439,-1481.265758156648,-3844.576222328342,-7294.786603596638,-13852.673172257886
453,18.627644235294117,54.37267959245786,27.798934100243457,19.120210030210462,1551.9455834757277,2293.400134234162,2849.815882834055,3365.7593059068545,-1490.3604808150665,-3859.869733801332,-7305.8864544539365,-13851.575058178918
454,18.668764862745096,53.024078716038176,27.83513064179441,19.23771680961519,1553.434575460328,2304.4700095232038,2874.463143563647,3393.730178832595,-1499.83759678065,-3876.0891148730784,-7318.028238380852,-13850.867078356698
455,18.70988549019608,51.66344572779141,27.865531476295523,19.35955204728607,1554.775129319374,2315.630405422936,2900.3024893833726,3423.3913336172036,-1509.640249787373,-3893.275927209046,-7331.245919785556,-13850.482874573998
456,18.75100611764706,50.288608955200566,27.891221449458275,19.478285516978232,1556.0186364410515,2326.876866112241,2927.1052111725467,3454.3935213837567,-1519.7424235619358,-3911.2126366927123,-7345.342119955634,-13850.391500897143
457,18.792126745098038,48.89678645979338,27.91344623683059,19.590354268461688,1557.1879562975723,2338.0574890056223,2954.608852916927,3486.440189552594,-1530.049321926899,-3929.7574295981904,-7360.142946505521,-13850.561323544018
458,18.83324737254902,47.48509948243972,27.934213210608185,19.69751350381554,1558.2386279760622,2349.239699941761,2982.92159409126,3519.621511566118,-1540.5453464085313,-3948.911680085902,-7375.783804007312,-13851.014966229375
459,18.874368,46.05104584210211,27.95594235439803,19.805299392041157,1559.0879496184803,2360.363783037864,3012.049483749031,3553.9500998836747,-1551.144754518236,-3968.702120834641,-7392.245328342688,-13851.800132920305
460,18.91548862745098,44.593365576531205,27.98125181590124,19.919833456746456,1559.9123450453442,2371.3928841464162,3041.749118926631,3589.2551646354136,-1561.950481360986,-3989.053412202045,-7409.433276026302,-13852.89117293077
461,18.95660925490196,43.11252246234208,28.011733665460156,20.043294223962544,1560.5333673047983,2382.283214680899,3072.023275738114,3625.439859329777,-1572.8484333932247,-4009.857592744985,-7427.357274271361,-13854.260516045475
462,18.997729882352942,41.61116619685509,28.047863957214478,20.172796677611395,1561.0123022903965,2392.9736913677484,3102.8341176576478,3662.561837141247,-1583.7847374153216,-4031.1735633546755,-7446.012431796348,-13856.003962483843
463,19.038850509803922,40.09455799034827,28.08853394366879,20.30033423169618,1561.3518850166056,2403.4756316566873,3134.126277338035,3700.499999055119,-1594.745582649992,-4052.980597777936,-7465.371903521827,-13858.168361679733
464,19.0799711372549,38.570611884635156,28.131467995890322,20.415723955571572,1561.4768626414973,2413.694305240589,3165.728184985705,3739.0844933372236,-1605.6982859131817,-4075.2006482610605,-7485.398032967397,-13860.618357815965
465,19.12109176470588,37.04930623117693,28.173708462515382,20.508689062480006,1561.461357678517,2423.6672954353116,3197.5201933423737,3778.1663246847997,-1616.61109852171,-4097.648378129273,-7505.883512030464,-13863.326912389359
466,19.162212392156864,35.54192096480329,28.212149537192126,20.572850840205216,1561.3006454917781,2433.4063167639238,3229.464582981966,3817.61684587177,-1627.4630560478306,-4120.297865184363,-7526.767526321676,-13866.234732236733
467,19.203333019607843,34.059745494994544,28.244048921031823,20.60868038628426,1561.0414412299208,2442.859324543809,3261.5482721806607,3857.4991083788073,-1638.4053476321676,-4143.115068342546,-7548.076969551001,-13869.404764070723
468,19.244453647058823,32.61256189726501,28.267326635863583,20.6256278979233,1560.6731636507761,2451.969503274588,3293.6059931602526,3897.5647817339286,-1649.28707969923,-4166.0896195192945,-7569.790135980656,-13872.935918036179
469,19.285574274509802,31.207150838729948,28.28071889564877,20.641040403133076,1560.187240931865,2460.694124528388,3325.438601704524,3937.6408501341434,-1659.8916766131213,-4189.007065604167,-7591.758625711788,-13876.654527163064
470,19.326694901960785,29.846020388349746,28.284154972139046,20.676571305800042,1559.5469245901174,2469.084466058006,3357.050608164281,3977.669321487916,-1670.3712599845683,-4211.7951410062615,-7613.866082922804,-13880.537587394876
471,19.367815529411764,28.526843912202402,28.27924575822911,20.75215492485002,1558.6959349637996,2476.9780481326716,3388.36495750737,4017.540897362313,-1680.6630200867176,-4234.444536509407,-7636.147942820306,-13884.621392547517
472,19.408936156862744,27.24246320726187,28.269302524356036,20.8790392714087,1557.7965272809945,2484.5040966267798,3419.273833901375,4057.0672551729476,-1690.6984242101016,-4256.871493481746,-7658.496151127148,-13888.923893285337
473,19.450056784313727,25.982052054527355,28.258835547105736,21.05380556440693,1556.8244797351358,2491.578547569511,3449.599578958242,4096.129856450739,-1700.3624765791487,-4278.988229725131,-7680.808607141249,-13893.355491551854
474,19.491177411764706,24.733171184783707,28.25266248277507,21.255126587782392,1555.6779316123354,2498.161756156912,3479.172720534338,4134.481615111139,-1709.7610880394275,-4300.643043355652,-7702.889517633187,-13897.950812857143
475,19.532298039215686,23.484096071541394,28.25485356157755,21.446811884641807,1554.3939108636093,2504.2576633451454,3507.8805707364054,4171.873721136944,-1718.8152363263375,-4321.76830087654,-7724.666259624273,-13902.544434009416
476,19.573418666666665,22.226176374075386,28.268249056658572,21.588757143222107,1553.0093624498393,2509.8245666827725,3535.6166154204075,4208.272829809184,-1727.4000319189784,-4342.33124496641,-7746.070145879654,-13907.174652532602
477,19.614539294117648,20.95563814316458,28.29369101846093,21.649926702297613,1551.5621908680018,2514.884117107089,3562.3804651569494,4243.604364664338,-1735.5712236652855,-4362.235325656471,-7766.966810305826,-13911.77655061703
478,19.655659921568628,19.674461295735394,28.330157932043658,21.619932904443726,1550.1224351540739,2519.4019912837507,3588.140620716812,4277.743665269074,-1743.307934279465,-4381.389539509515,-7787.364484105702,-13916.262420280807
479,19.696780549019607,18.390354570187487,28.37494942741167,21.512839110345087,1548.6038195658311,2523.466894968209,3612.736017566097,4310.615835084092,-1750.6431146979228,-4399.777769850002,-7807.196767192298,-13920.706497930314
480,19.737901176470587,17.115358112371734,28.424327184883396,21.362119589401104,1547.0211143863553,2527.013840510488,3636.063061972496,4341.9865246187455,-1757.4645778960205,-4417.339731280547,-7826.272450563603,-13925.089379824174
481,19.77902180392157,15.864463575197876,28.47447816391145,21.207686066111624,1545.4103877471282,2529.9719205590477,3658.064602974735,4371.726793551942,-1763.7822841408552,-4433.920790649692,-7844.5312726549055,-13929.298353725788
482,19.82014243137255,14.653766800721193,28.522480004244972,21.0829892711317,1543.709469899251,2532.491778440033,3678.8291826060176,4399.9012822321865,-1769.578871038735,-4449.508374709566,-7861.9937592311635,-13933.273386077266
483,19.86126305882353,13.498656127646118,28.566653482568668,21.00752195693447,1541.8957772371123,2534.5902644458415,3698.2155941097158,4426.462153289011,-1774.8992932284189,-4464.142104432716,-7878.573239255708,-13937.120307379659
484,19.90238368627451,12.413100366794415,28.607091700350686,20.984957700723044,1540.1651075914074,2536.290605532243,3716.3687182523845,4451.478665952094,-1779.912416752267,-4477.9358621019865,-7894.294018212692,-13940.79319524539
485,19.94350431372549,11.408422340337227,28.645309967171762,21.006209264051947,1538.3973499130502,2537.5525532180636,3733.214631929971,4474.899621025417,-1784.3458178560602,-4490.761701638556,-7909.183137948472,-13944.306891511731
486,19.98462494117647,10.493014738076313,28.68368585890743,21.053390416022626,1536.702522074313,2538.410413575154,3748.6281905260266,4496.562592266309,-1788.1969600768364,-4502.596180006249,-7923.111773947626,-13947.573381030936
487,20.02574556862745,9.671908030517406,28.724926151236993,21.105020449765764,1534.9232063918064,2538.82344484907,3762.698819780122,4516.498589651857,-1791.6526830739838,-4513.469310477987,-7936.071091794002,-13950.593870921362
488,20.066866196078433,8.94724519974423,28.771869453794128,21.14153543118522,1533.1794912977564,2538.8634505967034,3775.392303282984,4534.712593351601,-1794.7447362433786,-4523.285455177298,-7948.062599334821,-13953.379191639899
489,20.107986823529412,8.318771087540862,28.82713496738502,21.148796179357003,1531.5327678988033,2538.615835533445,3786.7180750948605,4551.201581715763,-1797.409579492945,-4532.10894626862,-7959.037358270904,-13955.874373783832
490,20.14910745098039,7.784290695936755,28.89315162610427,21.119159247211808,1529.9770680276063,2538.0313095697384,3796.83845671689,4566.053545306971,-1799.6553007852685,-4540.015679076049,-7969.084331530116,-13958.074968287163
491,20.19022807843137,7.340467506809565,28.97234694573665,21.04810702828893,1528.4282625872859,2537.172159489848,3805.6613900868647,4579.267196361856,-1801.4412182733113,-4546.9441076020585,-7978.1614788436145,-13959.937444185243
492,20.231348705882354,6.982948844081594,29.06753528036443,20.931299661460564,1526.9317551531783,2536.0534805575353,3813.2448199617634,4590.930022789209,-1802.8455162022676,-4552.980995002756,-7986.274075484613,-13961.552087345095
493,20.272469333333333,6.706506265888937,29.181659732544595,20.76274363814394,1525.5137203576317,2534.7218064916624,3819.646835780681,4601.026898707792,-1803.9866885088477,-4558.0633213397505,-7993.472774604235,-13962.948934222124
494,20.313589960784313,6.505422816853256,29.317781489054855,20.536464653519637,1524.1509581000266,2533.1949264607747,3824.8931133040414,4609.70733037086,-1804.7760884643926,-4562.274232384699,-7999.804524961035,-13964.193502053537
495,20.354710588235292,6.37359601138781,29.478682268718945,20.246759425925337,1522.8601464985422,2531.5310876418594,3829.115158566673,4617.015604649161,-1805.1638446620555,-4565.702603769483,-8005.292059129014,-13965.166909890368
496,20.395831215686275,6.304479744504639,29.665461718219888,19.8875779460451,1521.7181844066681,2529.768317554782,3832.4600743090004,4623.158475549913,-1805.3257637013971,-4568.483935192331,-8010.012191744979,-13965.95859109906
497,20.436951843137255,6.291045398895732,29.876892617938232,19.453812920221768,1520.563813094075,2527.984401608282,3835.0924676517457,4628.388463091026,-1805.2268892575566,-4570.6922391294975,-8014.08713677584,-13966.580748393058
498,20.478072470588234,6.325295704612342,30.10787342507081,18.94516042001258,1519.6222587974933,2526.1869991891012,3837.1048969197304,4632.706650229805,-1804.959577441892,-4572.449468454088,-8017.596764207469,-13967.005556596612
499,20.519193098039217,6.398497445417742,30.349335500875423,18.37294505424458,1518.6919082199283,2524.381932038913,3838.616686857521,4636.2997401530865,-1804.6542952475784,-4573.756513107443,-8020.578850453127,-13967.341646470612
500,20.560313725490197,6.501379309086463,30.588516803706394,17.76368195358588,1517.7279787611171,2522.551166658538,3839.635253480112,4639.243659246853,-1804.2226408642978,-4574.7123005846715,-8023.150459165475,-13967.594820153494
501,20.601434352941176,6.624638614761229,30.8106841777472,17.158390434490766,1516.8704958716291,2520.761171813744,3840.2440057493914,4641.582271903367,-1803.733205824413,-4575.383813088594,-8025.309266595426,-13967.864566550214
502,20.642554980392156,6.759293559660134,31.0020482243661,16.603542361636816,1516.1684411015592,2519.083323088435,3840.4911102964543,4643.417784249897,-1803.2923198821936,-4575.867178529307,-8027.124115503152,-13968.104192704108
503,20.68367560784314,6.896923903692152,31.152886860360212,16.138143088328473,1515.4514286475167,2517.554591354275,3840.510474959535,4644.802103860185,-1802.7968335465823,-4576.129640154834,-8028.646364301579,-13968.299345318008
504,20.724796235294118,7.029738451835825,31.259648899691275,15.783002252012702,1514.8240690276984,2516.1385142786858,3840.4338850785543,4645.8479000475545,-1802.4101913769537,-4576.268105851397,-8029.882137625867,-13968.448723026093
505,20.765916862745097,7.151105000284701,31.324850491571148,15.538761800506052,1514.288929256261,2514.8525550281474,3840.083341701438,4646.431627038575,-1801.9369528603268,-4576.140713159665,-8030.781392526194,-13968.51439865331
506,20.807037490196077,7.255772051939204,31.354927603564555,15.392529669078955,1513.8466161793663,2513.6782057933196,3839.5453902474837,4646.637874381559,-1801.4559389960014,-4575.861825619693,-8031.367352026201,-13968.526975458968
507,20.84815811764706,7.340913527396381,31.358773425173258,15.324504196341119,1513.5258511440215,2512.629902417137,3838.8515897542134,4646.432417105416,-1800.9724011778053,-4575.39500506487,-8031.686725884195,-13968.448638329657
508,20.88927874509804,7.405722069190456,31.345521596679777,15.312359281557587,1513.3241908142106,2511.74495110023,3838.009813611906,4645.880586637899,-1800.5087902297826,-4574.842718850725,-8031.6915365428,-13968.337491490529
509,20.93039937254902,7.451614736389154,31.323666530917166,15.333367000911526,1513.1680931725073,2510.96401789169,3837.093965305619,4644.939256231687,-1800.0249686687323,-4574.237443650217,-8031.438052966392,-13968.210302784846
510,20.971519999999998,7.481998297820809,31.300149020822644,15.367310474208157,1513.0412049627387,2510.459873408505,3836.0755178413283,4643.715631414338,-1799.6166773186117,-4573.553737231415,-8030.928847928761,-13968.049315150032
511,21.01264062745098,7.5016048196846095,31.279583099265366,15.399275138777195,1513.0128881348114,2510.2623855445545,3835.2732237888445,4642.560392822712,-1799.438464891364,-4572.998010177891,-8030.342279325195,-13967.858027993976
512,21.05376125490196,7.516409331125953,31.26440988473668,15.42231262958648,1513.0911289051132,2510.4192149225805,3834.8530402185247,4641.649165026891,-1799.3987173406686,-4572.662948123621,-8029.808703912818,-13967.724005970527
513,21.09488188235294,7.533341176114101,31.255475216988756,15.43855767335881,1513.2428067398316,2510.827379224888,3834.692156797518,4640.806554957021,-1799.555368931295,-4572.501700612084,-8029.214124045645,-13967.66913481745
514,21.136002509803923,7.559892993216887,31.25258836563632,15.4572018364822,1513.47238950078,2511.430316466593,3834.657053625304,4639.94268210031,-1799.8890186281042,-4572.426489538243,-8028.516976876472,-13967.562417329988
515,21.177123137254902,7.604304805797752,31.25518455021598,15.48993158671477,1513.8423642559108,2512.266631143669,3834.6284649001586,4638.868454907368,-1800.352252593333,-4572.3456209203205,-8027.665938274944,-13967.451991057642
516,21.218243764705882,7.675553457709538,31.262348397224276,15.545674053348217,1514.165203540305,2513.411648462142,3834.6284118905514,4637.711402878319,-1800.9481904334755,-4572.299967680187,-8026.657942273534,-13967.352090184748
517,21.25936439215686,7.78308359663753,31.27274403146634,15.628114622766107,1514.5376441163785,2514.6207023256293,3834.6515937893596,4636.408710731202,-1801.4915490237206,-4572.256087303105,-8025.538241579099,-13967.213634952623
518,21.300485019607844,7.936584610639516,31.284601327908764,15.73484771791214,1514.9841294602863,2515.922683901381,3834.5976105045593,4634.807373634987,-1802.062856150316,-4572.165108346243,-8024.23203883182,-13967.0525339242
519,21.341605647058824,8.145664810256518,31.296197766338317,15.859158179024119,1515.558030224516,2517.2715289168214,3834.378073940633,4632.900112030205,-1802.5526663865217,-4571.932813140972,-8022.681376814258,-13966.819530366452
520,21.382726274509803,8.419233991284186,31.305544035566236,15.99352421329317,1516.1736215270034,2518.636412253659,3833.9757137640026,4630.56604142774,-1803.0282752482215,-4571.376565469167,-8020.894056043149,-13966.5279267524
521,21.423846901960783,8.765068197604018,31.31098223290043,16.131178929439496,1516.7838168046758,2520.012693446598,3833.226469577427,4627.7085774083,-1803.4167509451913,-4570.621227960586,-8018.842665224721,-13966.142690016546
522,21.464967529411766,9.188997684507127,31.311132676652985,16.266957510009167,1517.4189836155774,2521.312725700072,3832.1246368911234,4624.302891058428,-1803.7439495250464,-4569.583542606433,-8016.554540999051,-13965.751837989506
523,21.506088156862745,9.69480583457601,31.305523901173718,16.397925729729998,1518.077979315303,2522.4250584438187,3830.2859539883007,4619.977850072615,-1803.8858490596551,-4567.981598402083,-8013.683197228107,-13965.222554598362
524,21.547208784313725,10.284053946453676,31.294930431155624,16.523252754193283,1518.7492182460019,2523.392364688471,3827.8582401871995,4614.835991074125,-1803.7863264383955,-4566.006545752651,-8010.4173877480125,-13964.66515883877
525,21.588329411764704,10.956440049969727,31.28163557436097,16.64212502228148,1519.4996658138678,2524.214681155177,3824.5376870241553,4608.528658626107,-1803.366203989399,-4563.2906688934345,-8006.487155267501,-13963.926597232767
526,21.629450039215687,11.71027328994408,31.269202989308056,16.75216872647791,1520.187459388507,2524.740500106582,3820.4310842497316,4601.226953295515,-1802.622372335146,-4560.067077986581,-8002.076893173934,-13963.050516171299
