6.743337956642876918e+01,4.522658667176195024e+01,1.815734892220035235e+01
1.047083786842677711e+01,3.603559469083417355e+01,1.608036968963316582e+01
6.575074535927257102e+01,2.587837520815934056e+01,-2.372211930111776823e+01
7.542886161820813129e+01,8.444173163273063665e+01,1.578974155379295929e+01
6.848081304347144282e+01,2.805537698665726154e+01,2.654879050931505091e+01
7.539788247582079350e+01,1.293485277182083166e+02,-1.228900775640154208e+01
6.671045621006157944e+01,2.961772406311063222e+01,1.248837532834166453e+01
6.093205603080541977e+01,2.803772332808499002e+01,2.327387018016053588e+01
8.679774400646202537e+00,3.272065834969663456e+01,2.018934894189523632e+01
6.671248300722859881e+01,2.841294249823796392e+01,2.572189313638630992e+01
7.259208666022713885e+01,9.665680850103883870e+01,-8.426753189311195769e+00
5.917160562948164682e+01,2.848122368491319634e+01,5.658852970790576364e+00
6.527943424126840455e+01,2.787666544518103962e+01,3.228026385428672285e+01
5.633914103331945711e+01,3.234514020786754429e+01,1.413733737276077562e+01
5.884386730710672708e+01,3.154402206418865617e+01,1.549603934591761778e+01
7.259665899336036432e+01,1.451388380577222392e+02,1.761124887402127115e+01
4.964923149655766110e+01,2.880654090661079891e+01,2.047056240944263550e+01
1.226771873434135784e+01,3.926209210791796522e+01,1.272337109863112481e+01
1.148589001363325224e+01,3.315232791889943087e+01,2.317643688250246115e+01
5.003752714364372167e+01,3.263470588101687042e+01,1.529675440545276999e+01
8.886714860411935035e+00,3.423477390225787076e+01,2.301067571942353851e+01
9.564584750600978680e+00,3.045825561354041966e+01,1.820680570073647075e+01
7.009466835774655635e+01,3.734245172207212704e+01,2.470276159933643001e+01
3.390871333059721593e+01,3.658956415281537744e+01,1.558724077813488229e+01
3.526828911930177668e+01,3.270984029325155262e+01,1.723782418269022543e+01
6.421588295671472224e+01,2.617167425613223486e+01,-3.575091069680942724e+01
7.345783197822991895e+01,3.127917027683696105e+01,-5.621993941901175162e+01
5.678748379176902716e+01,3.005677684944484085e+01,-6.783524772476994258e+00
6.707940949162257027e+01,9.367827195767021919e+01,-4.466569009755689379e+00
7.386483962635195155e+01,1.431579308333573124e+02,-1.207580604655793977e+01
6.785810273884533217e+01,3.258202054729508745e+01,4.407500538736816686e+00
4.818262239511246747e+01,3.189160129012266864e+01,1.537321857586232454e+01
3.141170665770475878e+01,2.980940189598833356e+01,1.908102389706986557e+01
3.448455039515711462e+01,3.417108846132956046e+01,2.198991211353509456e+01
7.444060818877208874e+01,1.091379718485459165e+02,1.596372361445080479e+01
6.982938775330114822e+01,2.692239787374151305e+01,1.952286983418613175e+00
1.462469974525566840e+01,3.173152587454130824e+01,1.426323555944215649e+01
6.651654864994563354e+01,3.078028693141134298e+01,1.950349761650566904e+01
6.555209693096566070e+01,2.814686632475764938e+01,3.100258210958060090e+01
8.030941814492859976e+01,2.562291489344926987e+01,2.402572623520812911e+01
5.959260807244410785e+01,2.725441622055001645e+01,-3.402351264457909963e+01
6.165876827654955861e+01,6.248130396428155109e+01,3.181427913137628849e-01
6.016743572847248345e+01,1.361258716406437941e+02,-4.625694862978264155e+00
8.628306566204732064e+01,2.615118315609713662e+01,2.565436436373439832e+01
5.099923261329576718e+01,3.161988032276490657e+01,1.339121793831243146e+01
8.418503011724229168e+01,2.641230461760767767e+01,2.025404604865531510e+01
1.042718483881824199e+01,3.339898931121548742e+01,2.116497198551441628e+01
6.393002678338800848e+01,4.373802147836066467e+01,6.849798136007072102e+00
5.962559566709239078e+01,2.723063530110992403e+01,-2.360039328305024853e+01
7.075226421453636760e+01,5.290214816750848570e+01,1.551430742417992192e+01
6.790079429285287915e+01,2.757918827344225576e+01,-1.244629915894185856e+01
6.242660834828591732e+01,2.810122612547479548e+01,1.190066987587787573e+01
1.026325276279874998e+01,3.251635278042603971e+01,1.931984150978153636e+01
6.987304553239474103e+01,6.110593539655903328e+01,8.547196952268159009e-01
5.971497499553318278e+01,3.018452268257060922e+01,1.641050304327028897e+01
5.944459945738309159e+01,3.149323517430812913e+01,1.647666956924782511e+01
6.551281485628625489e+01,2.803170185287429916e+01,1.645069604034022959e+01
1.642157386199300362e+01,2.965507323131810935e+01,2.101098059584327515e+01
3.449272556680836743e+01,2.981999172621925709e+01,1.757780059342716328e+01
6.339133555137947695e+01,2.673521427737978229e+01,-1.314243241514675375e+01
7.189490852194954584e+01,8.122727277930560774e+01,-1.068672158627892443e+00
5.657888202444990355e+01,2.682155309166361690e+01,-2.503988380219023568e+01
7.168007650262694597e+01,1.489211625194104442e+02,-1.029694340335867153e+01
5.340594178498876943e+01,3.289753145064485551e+01,2.239196836059036144e+01
1.265510492133623899e+01,3.151828534291695050e+01,1.522098781315935945e+01
5.207479294338298814e+01,1.035158876329473543e+02,3.742707265853004728e+00
6.363503680832490517e+01,2.894483712888238358e+01,-3.752079308810387204e+01
5.800374263557333165e+01,1.231780368583844734e+02,-4.719521684498186431e+00
6.307018052612987447e+01,2.687700936570118770e+01,-2.758029080610442563e+01
5.130711852178008314e+01,3.138704382833248019e+01,2.312557009387848694e+01
4.102166487853226329e+01,3.178812025490039872e+01,1.852086061955946406e+01
7.010941828176191848e+01,2.776019901266157675e+01,-5.354914664351195341e+00
8.025887162213923887e+01,1.294422832066924229e+02,-6.697626028464110703e+00
6.817830028207636417e+01,6.869845124452237428e+01,1.676520059133682850e+00
6.857721680604353764e+01,6.716914590423185416e+01,-6.566080775208043008e-01
8.781772692134566682e+00,3.613325418724405580e+01,1.313244832878727131e+01
1.541818290958492810e+01,3.396048757114886740e+01,2.288993363023575967e+01
6.850737762645307782e+01,7.166167797095941694e+01,-2.853501308017690974e+00
1.429674579736841622e+01,3.844992100529316303e+01,1.570093732535243802e+01
1.152007303442758257e+01,3.189585966719759824e+01,2.227887372046549075e+01
6.713374708028354121e+01,8.263197739761506000e+01,-4.568333650531187118e+00
6.379599760264508035e+01,2.753135524609879070e+01,3.425283444562576562e+01
5.123159836060759176e+01,2.997253804854377179e+01,1.765814771464375710e+01
6.795910285007944651e+01,2.903463115190701060e+01,6.013958768603595573e+00
7.105536065163929038e+01,5.733550293893906513e+01,1.735982395125708067e+01
7.075365360835712636e+01,4.501193676763487161e+01,1.954035625093020911e+01
8.018875894743611354e+01,2.987002480911595725e+01,1.592373647009708826e+01
3.935670524829850336e+01,3.289708479669354091e+01,1.903631256196830535e+01
6.722156719927161816e+01,2.909444447013418156e+01,-2.443920511008680663e+01
9.988306682022077609e+00,3.299840387543770959e+01,2.149673345824981041e+01
3.221113425014315368e+01,3.165724278215380139e+01,1.973549488573548416e+01
6.678720239501919309e+01,4.642198778830141492e+01,1.686246250263069513e+00
8.470959074453168114e+01,2.445816154815623733e+01,2.678916483027413165e+01
8.062176685865090064e+00,3.222810623772775074e+01,2.130769471357892897e+01
7.113792501884866226e+01,5.928007892087178021e+01,1.744042623146937387e+01
7.073952268916779929e+01,1.078261536883287022e+02,2.329832088829164505e+01
6.975219083119426955e+01,1.158116768557122782e+02,1.453331727049062039e+01
1.082433705433699345e+01,3.066171726194827940e+01,2.151462498834240478e+01
1.136605822292843015e+01,3.939498979279856172e+01,1.459766693583454966e+01
1.516730352345086175e+01,3.316485349834307783e+01,1.452736232271668193e+01
6.139075040933597194e+01,2.892403957136363957e+01,-1.279172817767019410e+01
6.327513159997548797e+01,2.847643478986507404e+01,1.948825957181190915e+01
6.366417600331929805e+01,2.756766916512045285e+01,1.936138031332713183e+01
7.108415596674483083e+01,1.363833239709830139e+02,-8.474482027094094150e+00
5.575034901328777437e+00,3.166662599333208306e+01,1.691146332024546695e+01
2.130650044627402195e+01,3.391585714756373449e+01,2.250849694159081338e+01
6.085187226303727925e+01,1.317732127366959674e+02,-3.920293047664060282e+00
7.825086104404068976e+01,1.128931033434411972e+02,1.400922119588418369e+01
6.590424312157664133e+01,2.893468202450049631e+01,-2.414810138174403065e+01
5.557813633660038022e+01,2.904320212584908845e+01,1.745331387149782287e+01
1.694135625180587823e+01,2.983867697979556866e+01,2.188952427920020938e+01
1.188493762078277172e+01,3.252774223803078968e+01,1.914684071015833311e+01
7.706786402586682527e+01,1.432513881310778174e+02,1.122493724594140829e+01
6.394559715552875190e+01,3.256094645426956902e+01,1.066275802744204348e+01
6.937531208027640162e+01,2.774643982131770059e+01,1.124399067748171888e-01
7.119478149942382572e+01,1.208731243546757952e+02,-3.218027417559667924e+00
7.327802043721992220e+01,2.956414108266005769e+01,2.729696531050755937e-01
6.673858839016223499e+01,2.825677921435896778e+01,2.229719618559214922e+01
6.702008296555843003e+01,7.723979679364205708e+01,2.342527318978081752e+00
6.475813595607904460e+01,9.351073512682823718e+01,-1.210809082260064784e+00
6.831077761030977058e+01,1.443308816505079619e+02,1.205314601769607918e+01
6.722425630486843318e+01,2.831718894297721434e+01,-8.370339296661839512e+00
7.794801993924589567e+01,3.021082342055970571e+01,1.375291297728771944e+01
6.359922990720116331e+01,3.856114507450352846e+01,7.578541492838497540e+00
7.383525585521766743e+01,6.910999037163863079e+01,2.135938821884607464e+01
9.976481713583957855e+00,3.158034450435075868e+01,1.932472472795330987e+01
6.560548171915100113e+01,2.628729062421741958e+01,-2.989345991275621728e+01
2.154267589045298337e+01,3.181275122160878865e+01,2.040308823571612251e+01
6.690122097674274926e+01,1.159139216598462667e+02,-1.189891675171524810e+01
2.111892056574416898e+01,3.062734400766384724e+01,1.580489433993181159e+01
6.382798544533247309e+01,2.830064430835926359e+01,9.169718963640102416e+00
7.554355615338705832e+01,2.917305383172994837e+01,2.055289429483352137e+01
7.576260640447449646e+01,3.159262263391363490e+01,-5.691206080086739405e+01
2.326369369393314201e+01,2.968318620190206758e+01,2.149826959711451480e+01
6.958103536259559974e+01,3.349208433224819714e+01,1.144632252224984370e+01
6.608416256018169577e+01,2.723557769706498277e+01,3.705095728364105412e+01
6.500214444676700509e+01,2.816719531176857316e+01,-7.001029419847949242e+00
9.188997684507135943e+00,3.131113267665298494e+01,1.626695751000916701e+01
6.742238649485780400e+01,2.621040349257771140e+01,3.899527251591797494e+01
8.005421137603762816e+01,3.227985618783534250e+01,1.252845243874385162e+01
6.494706998945849818e+01,2.717950923106903716e+01,3.454660914686232331e+01
7.354483259124110361e+01,3.047448862395556901e+01,2.154118411561210067e+01
5.239422414884858625e+01,9.922928176158316660e+01,4.695479656731292195e+00
1.936856134621135794e+01,3.306855190401643085e+01,1.450501515753291137e+01
7.401210591345316914e+01,9.773759236781930326e+01,1.588066378405258838e+01
6.671232077615745482e+01,3.480919875001773534e+01,9.100861500129791892e+00
3.614146998169400149e+01,3.092928998907383686e+01,1.547889086666659075e+01
7.005946427380885666e+01,3.007450072346428271e+01,1.860902451752235010e+01
6.983477568722631190e+01,5.934674496990255221e+01,1.078717866569647299e+00
4.876065701302184863e+01,3.372300638587671529e+01,1.278616495992589819e+01
9.986254334067496075e+00,3.311163908831793634e+01,1.463304131711073808e+01
4.468567276417694245e+01,3.145426818390247448e+01,2.310620148477507030e+01
1.486254992248124296e+01,3.159722112154222984e+01,1.625944877224109320e+01
7.286868944091311562e+01,2.837470480940786288e+01,1.483430535994032873e+01
5.330233654371148333e+01,2.870136954649861138e+01,2.306591971446082567e+01
6.854330223460755178e+01,2.792034357059471006e+01,2.941390139147926064e+01
7.185384042941724658e+01,1.201600620312522807e+02,-1.035811103184062532e+01
7.054167525624518476e+01,2.878511169670008840e+01,2.423247824689617858e+01
8.336089434750030591e+01,2.880096013599598237e+01,1.988005285594412896e+01
4.970989498525823080e+01,2.960289034774353922e+01,1.869910058278232867e+01
6.963219495143493987e+01,2.791427713869007121e+01,-3.541277092124917658e+01
6.612315998904699654e+01,2.595590855724163148e+01,-1.767360905025377349e+01
7.273857214319313869e+01,4.750346608989008246e+01,1.935868238336004765e+01
1.139061400627817733e+01,3.450424888887072683e+01,2.268491093635515909e+01
6.566098957709914430e+01,2.580088012335212255e+01,-2.853901545214580793e+01
6.393236950745748715e+01,1.409470080796859577e+02,-3.878093171246439042e+00
6.588538504248666072e+01,2.757551644228093934e+01,3.546102876379094937e+01
7.484157842399618232e+01,5.740519942221049376e+01,1.875227749242608866e+01
6.356176008772812480e+01,2.900870966669245377e+01,-3.239885345975699238e+01
1.033528178433260081e+01,3.342375085765244336e+01,1.395250459824384315e+01
5.907878669363378776e+01,2.861765513584354537e+01,-8.568568623079794833e+00
4.888070119035270267e+01,3.073642494328948160e+01,2.310279009268474937e+01
6.370015561192268905e+01,3.042032999496316492e+01,1.288225095726498992e+01
5.585124708610332789e+01,1.495352163852016645e+02,-9.234720730648998455e+00
7.146649433131831586e+01,2.787439230371370513e+01,2.712439396524108304e+01
7.270906354316588249e+01,8.252687915519241812e+01,-7.297935674843980536e-01
7.012817221492905162e+01,1.350919646636873495e+02,-9.281816521159832689e+00
7.661084136652904419e+01,3.199378119145048416e+01,-6.033786387903752768e+01
7.270039422267680607e+01,2.959058647635567851e+01,-8.414645013173075228e+00
5.038962269192661125e+01,3.081603123539571953e+01,1.491702092916856337e+01
6.609631949294026754e+01,6.098679091328866519e+01,-8.665115925342359304e-01
7.672404315361112026e+01,1.162610316840000735e+02,1.505524848958092754e+01
6.899744535541270807e+01,9.819547380638761069e+01,-6.835028931195111568e+00
6.352014955952908082e+01,2.724453782818944703e+01,2.756555600273339479e+01
6.585362640175773663e+01,2.978571275431205834e+01,8.715616957989508862e+00
7.636151731226163974e+01,3.186102668995846088e+01,1.312795819761309168e+01
6.969025295990729774e+01,3.192267335654591776e+01,4.116093398882279430e+00
3.941759181407927315e+01,3.937278274724008753e+01,2.477162171000082935e+01
6.468071344210143536e+01,2.965018288880122910e+01,2.029804850402179639e+01
3.545825834829057044e+01,2.819396668013712315e+01,2.297335420497547176e+01
6.483313343529255235e+01,3.239618119419171904e+01,1.951361156503863725e+01
1.617570924304045121e+01,3.031325106746480103e+01,2.249940175715984836e+01
6.852632130324117554e+01,3.037469622115388646e+01,1.837562515779212902e+01
7.582750104005947378e+01,3.518356505059156092e+01,8.929506907082977563e+00
6.861337974530614758e+01,8.871396148572955553e+01,-1.187553623396794933e+00
4.004481697022303166e+01,3.312316891934271013e+01,2.267692305833139699e+01
6.770522261442442868e+01,2.814124817340617923e+01,2.950893397453033984e+01
2.428853617265914977e+01,3.251462895161547095e+01,1.379989313628200165e+01
4.110986613778881349e+01,3.338445413197404577e+01,1.851719102233955994e+01
7.241749010537887443e+01,3.308186141414786618e+01,1.997105779184230911e+01
6.607981921531580838e+01,3.112556174768881334e+01,2.082569012315982349e+01
6.747221410376741346e+01,3.130925807661813565e+01,2.134113651538557832e+01
7.328695315355386697e+01,6.527562446176608546e+01,5.842690817295021155e+00
7.022010749928969631e+01,1.004530950298366463e+02,1.991523392447103902e+01
5.945478903658248271e+01,2.887881477940890917e+01,2.143541658072925316e+01
5.784130739379065034e+01,2.870158052400848447e+01,1.992479782231342256e+01
6.451880908711015650e+01,3.813785411567053529e+01,1.290108183802105835e+01
7.088176169801515414e+01,1.394563249107030174e+02,-9.759843679052238485e+00
8.985338572213922248e+01,2.989191905566701735e+01,2.064991645808150267e+01
2.296434520132017099e+01,3.074733200253558252e+01,1.549346118938122174e+01
7.873032703375672270e+01,3.654903396002276139e+01,1.500601052853024342e+01
1.449758176724043324e+01,3.127151833431146599e+01,1.757531834285714467e+01
1.656603214472993812e+01,3.115897472461348627e+01,1.587954095219931538e+01
6.875775206152100338e+01,7.852079419859374809e+01,-5.062407858788535719e+00
8.300293115544091904e+01,3.045799536690304166e+01,1.906227740344094457e+01
5.968775583659949291e+01,2.757021816314631124e+01,-1.991296634177733083e+01
5.781742059093758002e+01,1.457534730984669693e+02,-8.074314257268543571e+00
9.610319174255877783e+00,3.687164739375505462e+01,9.022133392016572273e+00
6.697569936020435932e+01,2.661597380541200408e+01,3.064129065508346272e+01
2.631651393576904852e+01,3.208972656751566177e+01,2.050453499850943473e+01
6.528373303529775740e+01,6.584320547064262996e+01,-2.060563482256764445e+00
6.458100223020078090e+01,2.859301365411226925e+01,1.117109608168501111e+01
5.992399381905872957e+01,3.014000436047754405e+01,2.633668273465080034e+01
7.022480972616013162e+01,3.240212362692702186e+01,1.867985217880546145e+01
6.978831873613773951e+01,3.266346915337363299e+01,2.203874869538554293e+01
5.663282522474838032e+01,3.336999232266350646e+01,1.448681565972307794e+01
4.449572189769263275e+01,3.159185374557072024e+01,2.226667682753677013e+01
7.029628111299490456e+01,6.617490911958307720e+01,1.614649289485663175e+01
6.988090127798028561e+01,1.124458035476502573e+02,-3.780726211138800252e+00
6.381740466188168170e+01,2.872608640696798687e+01,-3.737979969020275917e+01
7.299527539053630676e+01,2.981468017278407601e+01,-3.730554138965348443e+01
1.226827397942754061e+01,3.852175886189694864e+01,4.830326972307593891e+00
7.678500011455837182e+01,1.006374065624796827e+02,1.436643885774844343e+01
6.947681964511788522e+01,1.350463291205818450e+02,-1.137255233859856318e+01
6.947319879427649880e+01,2.679430603621634788e+01,-5.358383479594600374e+00
6.304479744504632777e+00,2.966546171821988764e+01,1.988757794604509854e+01
8.333136657055960939e+01,2.859338702989497349e+01,1.446015276002794181e+01
5.085442528754091995e+01,3.210588535529921472e+01,1.816305427688056895e+01
6.674421372982062906e+01,1.294206317666993300e+02,1.162587489742484159e+01
6.081257402902318887e+01,2.780674542817978079e+01,1.694342742991468143e+01
5.098688783132143243e+01,3.285503186138657128e+01,1.425757073025501143e+01
6.285782464026416250e+01,2.722600145171172770e+01,-3.533276308863237603e+01
2.803689599769619178e+01,2.961282680135767720e+01,2.290843088839649155e+01
7.185375108725280313e+01,3.094659315857038706e+01,-1.132375724989094223e+00
7.898373846187691072e+01,3.492438434541499248e+01,1.550329448468762017e+01
3.862662800959933662e+01,3.052653259712610279e+01,1.583220849009413556e+01
6.655114840800206366e+01,2.911680671274259424e+01,1.726338092248214195e+01
5.900351038604838294e+01,3.051351964015324825e+01,2.120011120190789455e+01
5.871098244404368671e+01,2.696620475669597639e+01,-4.463657619551619860e+01
6.726951441327756243e+01,7.459514426083231342e+01,2.104066337583035917e+01
7.819969516265723541e+01,1.053485905048319609e+02,1.414350330818493617e+01
4.653075052241565857e+01,3.115131855824246543e+01,2.512821893559529940e+01
3.481379047450238318e+01,3.386821236276060887e+01,1.450571793965655409e+01
7.056282115732315674e+01,6.591915676275547753e+01,2.088994606933794529e+01
5.746182494566245680e+01,2.976136017198420802e+01,1.997186213036273017e+01
6.948538862624756973e+01,8.256445611825985509e+01,-3.340998978921842166e+00
6.656170306521447344e+01,5.539909353123314162e+01,2.128558176672991209e+01
6.636743333942899881e+01,2.703138771159604659e+01,4.764348590135952577e+00
7.193624490498854129e+01,1.320109992281215909e+02,-1.377883219423406302e+00
1.145955186002795045e+01,3.885851987612142011e+01,1.593066657934024555e+01
6.790090481241581699e+01,3.728648799425433680e+01,6.687889174217537480e+00
7.414130220834421436e+01,4.402283873938323921e+01,1.846053922439163486e+01
6.738251253314886924e+01,3.835461219132337618e+01,3.944291750710847033e+00
6.274052842219887793e+00,3.176736583645470446e+01,1.674659768852061958e+01
1.971627705784076312e+01,4.155761463633304231e+01,2.542289257472047126e+01
6.910875254203345719e+01,2.631665884362898922e+01,-1.552158854809392352e+01
6.739541524392312510e+01,2.740655180028523219e+01,3.041346085604254768e+01
6.705146300236677348e+01,2.913171255847697694e+01,2.200509458085707948e+01
1.107031848634991178e+01,3.484175672167624782e+01,1.630186639100903889e+01
8.377314009031276498e+01,2.631906957052895990e+01,1.834826466947627921e+01
8.231536142292436864e+01,2.807180981299252664e+01,1.936346626126624315e+01
7.092181874815804576e+01,6.478018593461598584e+01,9.733796186754481994e-01
7.145023858356282176e+01,2.739033698001227890e+01,2.727345147461303654e+01
6.339548352953102039e+01,2.830355722803500385e+01,2.008012927152706339e+01
6.796291057555710324e+01,9.597442798281008436e+01,2.496093839475505050e+01
1.079660537153738886e+01,3.250345733828414296e+01,1.497353703812508030e+01
5.838407461553541111e+01,2.595334720137417150e+01,-3.344183935271782104e+01
5.237326735534593780e+01,2.747866316577912471e+01,2.230558511422373158e+01
2.407628591133578766e+01,3.264204077275573468e+01,1.969971018737118129e+01
8.464887716503039883e+01,2.718656091990126811e+01,2.108412794876652896e+01
5.835769560061031314e+00,3.080289444899165829e+01,1.882646432775300838e+01
7.918333535412952529e+01,2.773915165656654835e+01,2.060050350490494253e+01
6.478981652174692840e+01,2.736006046271382885e+01,1.566165661810211240e+01
6.212562590144961661e+01,2.721130496480796879e+01,1.797975828165038337e+01
6.645669304448378512e+01,4.109398979657873241e+01,1.291035553985171447e+00
7.067794152019109788e+01,1.170978875095442362e+02,2.238846313791805187e+01
7.090817188001548743e+01,3.402126908871658628e+01,2.375821860791182871e+01
6.669063549852035067e+01,2.617465489760011010e+01,-1.432547785957889275e+01
7.250829622525259310e+01,5.579231181815408291e+01,1.999494614688104122e+01
5.403094182725426009e+01,2.994590493208474768e+01,1.969006861442292333e+01
6.301677119265775673e+01,2.830485525366853139e+01,-2.698846895649820610e+00
1.749183330444825657e+01,3.329838213315670714e+01,2.116450725901151841e+01
6.699021179016260419e+01,9.069177543436667577e+01,-4.276125366450234111e+00
7.349919539940401592e+01,1.394293914029801442e+02,1.683080719929530034e+01
7.800430338214043502e+01,2.976116752774299101e+01,1.546203321359712035e+01
7.467441811271649499e+01,1.105197537968736867e+02,1.784232378131012808e+01
7.214978452827692479e+01,1.107516463759844214e+02,2.229221417060878707e+01
9.764089252103730132e+00,3.175452267981074073e+01,1.288935805519204436e+01
7.185489529755000149e+01,3.039051792231709825e+01,-7.865044952382813648e-01
5.742269869949041095e+01,2.920815298236424340e+01,2.051968656275672842e+01
6.088203807352282126e+01,2.887566665140724709e+01,-3.553467382663949792e+00
1.727271648367487700e+01,3.120407361403686863e+01,1.489810545820300192e+01
6.385986329769248471e+01,2.807725691578540150e+01,7.190709276241360470e+00
4.151287892069598229e+01,3.134312316905265305e+01,1.455633863522647253e+01
6.575014092332044413e+01,1.098018560038059377e+02,-2.902131770105375708e+00
9.517422310045851930e+00,3.388122077053788672e+01,1.406574385927564741e+01
6.301435758887196670e+01,2.753964695038386168e+01,9.592588180196180758e+00
7.116778170983236862e+01,1.143009674256977632e+02,-5.685260390053265667e+00
1.615699369116549633e+01,3.330569198898778893e+01,2.225162574823817607e+01
1.135578485435357976e+01,3.110017217480100626e+01,1.540644378678800486e+01
6.483503069577896838e+01,2.724382527041360547e+01,3.079430945458527091e+01
6.623566452639919078e+01,1.456332013747429244e+02,-9.967661686679225141e+00
7.127588188136184044e+01,1.397517411178979785e+02,2.288397466963417060e+01
1.618470859579903731e+01,3.327090301375456249e+01,1.692254318900453924e+01
8.218635856766053394e+01,2.866595927122882514e+01,1.457384434209980739e+01
6.794013058302661534e+01,1.384021819022291027e+02,-1.038792604238902939e+01
6.990804598610856146e+01,7.941944998106714593e+01,-6.956624021123733570e+00
1.091083340476319563e+01,3.281499357691281915e+01,1.471038579981949646e+01
6.664669185027889853e+01,3.183466027191044034e+01,5.754533660278174700e+00
7.037121907200406667e+01,1.230997680976197017e+02,-7.275519974397816725e+00
5.496016089680559702e+01,3.357721574482908267e+01,1.685867974367384647e+01
6.296307836375827094e+01,3.130417636310100349e+01,1.889507654980541318e+01
6.274115234843416999e+01,3.064587977541764019e+01,1.477601407777534170e+01
6.846405318174535637e+01,1.044512526388771647e+02,-4.908574448451362926e+00
6.445017965451798148e+01,2.776411009925832829e+01,1.520015953992555602e+01
8.277668641525200144e+01,2.845981117369111146e+01,1.783286222805795163e+01
5.742296871698064820e+01,2.890304718266688511e+01,1.280408076179415211e+01
7.133692671910597483e+01,4.072295380077586913e+01,1.945939915956887845e+01
7.060983357843127806e+01,2.730160297665580771e+01,1.682272963238974484e+01
7.906367905413522124e+01,3.111657405592521997e+01,3.865112543102728893e-01
6.419046386288796668e+01,2.830494557440780667e+01,-2.733486963101004008e+01
7.354070722641975522e+01,2.956591013227270892e+01,1.392897995833113001e+01
6.120085047262580247e+01,2.705734253828606484e+01,2.929311678577210287e+01
6.356213122969270302e+01,2.831798477172907624e+01,3.039758848192116858e+01
1.088126174922262379e+01,3.192858409816654941e+01,2.103178399477863891e+01
8.366472438184686666e+00,3.062178487526080417e+01,1.929232923294296143e+01
6.006232939895090794e+01,2.932098777123253086e+01,1.162582493797147265e+01
3.193469577964594563e+01,3.091076447038971153e+01,1.552663142668945540e+01
1.934294366416317956e+01,2.898048695479247527e+01,2.185241299627412914e+01
6.717736837354232193e+01,6.996889447904854364e+01,-2.209012479600520606e+00
9.139831957600399903e+00,3.669814876510159252e+01,1.699682942555010357e+01
6.210912667386936903e+01,3.028177875282981191e+01,1.993997635700328175e+01
7.476295908079686114e+01,2.816348326800397572e+01,1.932656725926542407e+01
6.547827899533230323e+01,2.896192345428418236e+01,2.296013521474047892e+01
7.105327474428838741e+01,3.876140497845200628e+01,-2.856511014129488046e-01
6.951181229556246421e+01,1.507177306804573789e+02,-1.386114558068621960e+01
7.060620540052144634e+01,5.001277288660187992e+01,2.055721259562131920e+01
1.089656885456930979e+01,3.221844102303230528e+01,2.335102719514575043e+01
6.447037114982565242e+01,2.688846006768855901e+01,-4.089797282318470195e+01
6.866511467198154151e+01,1.359829740957514161e+02,-3.663646249009140377e-01
6.775654448842097111e+01,2.632278533903209095e+01,1.179828772010003668e+01
6.018318012176312948e+01,2.825365404872099973e+01,1.702201305617504801e+01
2.296657885851792713e+01,3.374239492213043690e+01,1.359751639858859384e+01
6.445096913539472894e+01,2.773020294985688139e+01,3.526723506259244800e+01
6.882790812158705762e+01,1.497295657675185794e+02,-1.274565389228628831e+01
7.749011214618654719e+01,1.486355674222261030e+02,-1.143635525265459663e+01
6.385430697971897729e+01,2.781750153181111074e+01,2.256165581651082164e+01
7.655203379247919315e+01,3.022822416055890571e+01,1.355092653277540649e+01
5.978361428703102831e+00,3.279806751228977646e+01,2.197241248723885576e+01
6.797814157235401922e+01,2.803142207388159690e+01,2.028799782725700140e+01
7.020216608601651842e+01,1.476820100118642927e+02,-2.471546835751350812e+00
6.754515719230226978e+01,1.379585435053351716e+02,-1.323807720031354052e+00
6.324600082921634225e+00,3.176354251649331673e+01,1.689846216714468596e+01
6.347972370983361401e+01,2.786487097678581293e+01,1.769378237679441668e+01
6.981910652660197059e+01,7.986783911640772260e+01,8.067110865950866128e-02
7.358437142356522997e+01,1.173339454978731027e+02,1.843678967774381761e+01
6.866356215975217481e+01,2.873382327086126864e+01,1.852313166958234092e+01
4.955950102309140703e+01,2.956872275085890323e+01,2.419318009748924325e+01
1.547749198961058426e+01,3.190208259056088025e+01,1.674558314681835114e+01
7.161360607555997149e+01,2.797386888041371833e+01,1.785328087425281396e+01
8.135826377114125307e+01,2.636825338676521469e+01,2.248825810387194224e+01
1.100408658804152395e+01,3.120801648277785034e+01,1.287376542388696166e+01
6.498097680011868249e+01,5.398816468069920660e+01,1.694900046856389508e+00
6.973591039456501051e+01,1.047774216816434745e+02,-4.936281453543735154e+00
5.873262870628573040e+01,2.880809106829745758e+01,3.438860149845812231e+01
6.755802313491821565e+01,8.264316815654855475e+01,2.099582458831672938e+00
5.710382353907274933e+01,3.070723589218904337e+01,1.603204995916679820e+01
2.073662295179527604e+01,3.338039404466878324e+01,1.766591115580400029e+01
2.505403654411808745e+01,3.303609983326835930e+01,1.887586633889543108e+01
7.207229074082717091e+01,5.330655148369797303e+01,1.952661104994502850e+01
6.043289841428852327e+01,2.859432185272835980e+01,2.113384478589108895e+01
1.348570266315572042e+01,3.927250419654573932e+01,1.340357220044396058e+01
6.751415740525300180e+01,3.718813826855735272e+01,4.974093977047596482e+00
6.761306475064770893e+01,1.053947981700172960e+02,-6.457982679636714352e+00
7.109441258951254383e+01,2.720044407322797753e+01,2.104677797928239613e+01
7.619137446336404196e+01,8.181949915880650792e+01,3.071097982230025281e+00
