,Time,LEFT_SHOULDER,LEFT_ELBOW,LEFT_WRIST,I_0,I_1,I_2,I_3,Q_0,Q_1,Q_2,Q_3
1333,54.81379639215686,73.22475747593889,29.5725547819695,13.903574363853188,1504.7094080841714,2127.279686967815,2561.970098548436,3065.3947944783117,-1365.577280261954,-3683.2930923757704,-7185.135661826738,-13848.2225555219
1334,54.85491701960784,72.3694114319849,29.62893158779305,13.771070946056112,1506.1537256390611,2131.45208120226,2567.825213447831,3071.1274783860395,-1368.142959664929,-3686.0754386888298,-7186.180950457902,-13846.07437620217
1335,54.896037647058826,71.47571839921851,29.666814314128548,13.597519927553227,1507.7199081505485,2136.0954158978725,2574.521582586633,3077.7377788454296,-1371.0359663059228,-3689.4121624069003,-7187.516747468384,-13843.803351417968
1336,54.937158274509805,70.54733670307907,29.677107577890347,13.404019550741701,1509.3630340561176,2141.260661968609,2582.0678138866742,3085.159150317247,-1374.283885755035,-3693.2762236733574,-7189.0737133711145,-13841.297353935883
1337,54.978278901960785,69.58703131758809,29.65684905763429,13.22330227762051,1511.1485393022197,2146.8869112359757,2590.554083507948,3093.5529495952323,-1377.9606438509481,-3697.6444946468932,-7190.895630831372,-13838.61082318884
1338,55.019399529411764,68.59616563218187,29.61080117211229,13.094353864685864,1513.0040369201363,2153.039746211597,2600.012556618915,3102.910388869937,-1381.99844479687,-3702.5853845343327,-7193.068182048441,-13835.802641438886
1339,55.060520156862744,67.57479152949031,29.551149562675963,13.046379294424947,1514.9177317885185,2159.713406485967,2610.4573804046518,3113.4197924768628,-1386.4153126609276,-3708.1591177423957,-7195.6105080872985,-13832.871155012801
1340,55.10164078431372,66.52174145170277,29.495075321399153,13.087393042320928,1516.8684739725156,2166.870971786234,2621.952737232358,3125.0096186340506,-1391.255090196982,-3714.357891373223,-7198.60259216015,-13829.848403884642
1341,55.1427614117647,65.43532073554978,29.460050432699596,13.204573524798926,1518.8753849288485,2174.4338857564862,2634.432889433114,3137.6829607323043,-1396.4186005891615,-3721.244012311717,-7202.065487495009,-13826.776177998147
1342,55.18388203921569,64.31420712534636,29.45863953662974,13.369990480382462,1520.938698136126,2182.4804075077154,2647.828956427839,3151.345245144389,-1401.9203160398386,-3728.740996267488,-7205.919950879227,-13823.659778698899
1343,55.22500266666667,63.15785616472499,29.494867003793793,13.550738413920971,1523.0806532814152,2190.9185059212405,2662.3658942168945,3166.339410238226,-1407.9888162912623,-3737.079515188084,-7210.4516879665825,-13820.579865359112
1344,55.26612329411765,61.96699899266898,29.5633729607743,13.71780654175056,1525.2065887136528,2199.7737547410966,2678.1291333317613,3182.8855545146585,-1414.544560019137,-3746.324121181664,-7215.839334713865,-13817.67631178946
1345,55.30724392156863,60.74347716399981,29.650734177061718,13.853849922317341,1527.3021353862757,2209.0312465747047,2695.2074220995737,3201.0472598433144,-1421.5276088182436,-3756.4448357692117,-7222.059302479885,-13814.989884077026
1346,55.34836454901961,59.48964036781271,29.738067918809506,13.958457928466492,1529.3330893713246,2218.6359123727275,2713.5058990527236,3220.7237018950004,-1428.8957936618433,-3767.526348780707,-7229.14401612424,-13812.509925027434
1347,55.389485176470586,58.20779127161789,29.805321635002223,14.047399079207155,1531.3348298206029,2228.4917458301384,2732.8043894648335,3241.6967428260878,-1436.6841580098014,-3779.451264506353,-7236.932607062472,-13810.21906677649
1348,55.430605803921566,56.89962791475863,29.835791647116224,14.145281522260092,1533.2841121737024,2238.639822029244,2753.0711140100007,3263.824568793913,-1444.7768232020826,-3792.0660737834073,-7245.355652367287,-13807.947858225567
1349,55.471726431372545,55.565738515159964,29.821072180725135,14.274171104826909,1535.0883800103222,2249.02071583143,2774.342241804596,3287.138358401459,-1453.0839183292792,-3805.386986795007,-7254.4226985974165,-13805.769553423566
1350,55.51284705882353,54.20565248698506,29.762556183811185,14.443943865876939,1536.8733553718448,2259.643123845811,2796.5149510469982,3311.593438771923,-1461.7292963432794,-3819.4212350035145,-7264.181897962142,-13803.694109981237
1351,55.55396768627451,52.81768768090858,29.67102707947572,14.647622539409626,1538.4875358576037,2270.4366498613554,2819.6146419832644,3337.2383949104205,-1470.5747813100904,-3834.1772004449654,-7274.6313361420425,-13801.836154178749
1352,55.59508831372549,51.3994046436136,29.562643391340906,14.864505400553137,1540.13773377061,2281.3601103607093,2843.677431188562,3364.1279350280215,-1479.8667235915095,-3849.645583026828,-7285.858069420434,-13800.151271069855
1353,55.63620894117647,49.9482957228016,29.454231274474004,15.069459511922977,1541.6556122504878,2292.381526163531,2868.6529582696794,3392.285663010268,-1489.3648376961266,-3865.870006112854,-7297.931569747169,-13798.896259196043
1354,55.67732956862745,48.462454065477374,29.358778221241028,15.24532187012856,1543.06313131751,2303.4686508951645,2894.5150210541924,3421.6776100282555,-1499.1353124521095,-3882.8096864140803,-7310.856576529679,-13797.956841844838
1355,55.71845019607843,46.941551432101285,29.284214617750962,15.387241719358698,1544.3830675850506,2314.6193745947994,2921.1534898966634,3452.183812844816,-1509.1235263288809,-3900.4099323664514,-7324.624197283883,-13797.357467753955
1356,55.75957082352941,45.3872624929092,29.234357250548104,15.49872546467853,1545.5399314020358,2325.8329069986416,2948.4837941853893,3483.7680316586316,-1519.334073004478,-3918.682332618733,-7339.143331365158,-13797.1842144184
1357,55.800691450980395,43.80357986539074,29.21073733736426,15.584570466497189,1546.5377290735112,2336.93120397898,2976.5175783379914,3516.380797019638,-1529.7523310505833,-3937.5877106321664,-7354.419799427521,-13797.306300392493
1358,55.841812078431374,42.19710359526795,29.213945258032478,15.644654117524013,1547.450285357311,2348.0148264942545,3005.186646246589,3549.9320937946054,-1540.2951575519935,-3957.007424590586,-7370.428334551876,-13797.841632171143
1359,55.882932705882354,40.57669364249462,29.243078762754575,15.673444342844807,1548.3436991027586,2358.987133187214,3034.2843399328285,3584.262632040454,-1550.8197069722619,-3976.93224161319,-7387.095017672376,-13798.740778502592
1360,55.92405333333333,38.95339414516089,29.295430268934854,15.663318194493655,1549.0179525278656,2369.742950383151,3063.6826692532545,3619.1533394511903,-1561.370317138879,-3997.154657083589,-7404.276539298249,-13799.901324297927
1361,55.96517396078431,37.339358548919726,29.366036901858916,15.613209013761683,1549.5109972312364,2380.3766748612247,3093.2618638900867,3654.4026134903197,-1571.961162978997,-4017.575171190557,-7421.848009957845,-13801.278736457554
1362,56.00629458823529,35.74707992091233,29.448042636830603,15.533964254461209,1549.919973608073,2390.746289039545,3122.839977894546,3689.8141867375643,-1582.5484031496233,-4038.1715090409007,-7439.701169366656,-13802.83803968277
1363,56.04741521568627,34.188356171433895,29.53404573402445,15.448407413502565,1550.274135223107,2400.8106391350934,3152.450442003285,3725.314410767433,-1593.0799712236862,-4058.7998863741573,-7457.742700700556,-13804.424866308877
1364,56.08853584313725,32.673153582551194,29.617053048046678,15.384146185745836,1550.4960298553192,2410.639183076762,3181.916270906435,3760.813401095222,-1603.4947930840808,-4079.3926571352267,-7475.992950843132,-13806.238397033345
1365,56.12965647058824,31.208724467882465,29.69127488622096,15.362570802072288,1550.5295913636007,2420.105932161008,3211.207413140356,3796.2152011985077,-1613.6422200547152,-4099.948129407163,-7494.357591175112,-13808.123037466105
1366,56.17077709803922,29.799041782001666,29.75282378093201,15.388594493826403,1550.4683191400284,2429.185782937864,3240.192754215586,3831.428159431094,-1623.5687560412016,-4120.282363623886,-7512.846433593013,-13810.20319151894
1367,56.211897725490196,28.444358659327943,29.80021300669771,15.450363239889644,1550.2385189976558,2437.8855338472254,3268.7788433743776,3866.3249297584634,-1633.3201955411969,-4140.49514831761,-7531.334755854711,-13812.41599483999
1368,56.253018352941176,27.14141707096126,29.834882483761096,15.525081681506846,1549.9374189357193,2446.1846689825556,3296.8797274431367,3900.8118961729665,-1642.813767168819,-4160.484871486042,-7549.800917846541,-13814.82778906958
1369,56.294138980392155,25.884664893921112,29.86169157746399,15.58513469883027,1549.4960223157027,2454.0558046564274,3324.4162648783895,3934.777651771894,-1652.0365988682763,-4180.1873874477815,-7568.196944466748,-13817.399752578376
1370,56.335259607843135,24.6672656452817,29.88809466754049,15.603964771549368,1548.9170866868667,2461.435475193732,3351.356483834435,3968.223731863001,-1660.9060274166636,-4199.54498929217,-7586.507948069251,-13820.130697084905
1371,56.376380235294114,23.482413086932556,29.922434331224107,15.566880906634912,1548.2352150074264,2468.311682582315,3377.5065428748817,4000.8859811918346,-1669.4778020962224,-4218.406543646159,-7604.583350704585,-13822.996924624085
1372,56.4175008627451,22.324312027066107,29.971274640884765,15.476577013506056,1547.3778524522804,2474.7542475285704,3402.8958606622296,4032.7990855590315,-1677.7386849621723,-4236.843889202706,-7622.453279506397,-13825.937594771432
1373,56.45862149019608,21.18927239725624,30.03821166168651,15.352656045485775,1546.352694599689,2480.638204070176,3427.4201922396537,4063.8290020482605,-1685.6159741810852,-4254.754709744952,-7640.019831283812,-13828.998701588012
1374,56.49974211764706,20.076395140660967,30.123498185039836,15.22180027760175,1545.2476569451005,2485.9795994084916,3450.949484440387,4093.8502892109977,-1693.0560673136492,-4272.070871882806,-7657.285846329397,-13832.161299458334
1375,56.54086274509804,18.988044201462035,30.223837365205334,15.105923799533066,1544.0035306026273,2490.795374055264,3473.525016316998,4122.974524517603,-1700.1129690779062,-4288.806801618457,-7674.2858455309715,-13835.497924907193
1376,56.58198337254902,17.9297242437037,30.33282493201853,15.016726632222863,1542.7015852392274,2495.004074774405,3495.160961614914,4151.134635049111,-1706.69995191966,-4304.970499379273,-7690.947559345326,-13838.971118815143
1377,56.623104,16.909829440192873,30.44188536938933,14.95136481378691,1541.3556596513824,2498.6328423449386,3515.7564296876903,4178.274358076761,-1712.9466064407827,-4320.505054889696,-7707.261706177146,-13842.537898096243
1378,56.66422462745098,15.938178675520888,30.54157886184582,14.894768401080116,1539.872260343636,2501.7273746075643,3535.352481890842,4204.347931900115,-1718.7525653603666,-4335.396703679945,-7723.161717085053,-13846.26336387864
1379,56.70534525490196,15.025314875096564,30.623653141947766,14.82660929807347,1538.3370714860648,2504.302767937695,3553.963571752741,4229.389871033782,-1724.2042345464815,-4349.626018059832,-7738.713977553657,-13850.097444469935
1380,56.74646588235294,14.180743029344216,30.68210694306472,14.726918503928454,1536.6670334117875,2506.4130960806265,3571.6184757889173,4253.437199938529,-1729.1978378554256,-4363.307211158586,-7753.830685143408,-13854.048760082607
1381,56.78758650980392,13.412500647967097,30.71359319703136,14.582081132064317,1535.0271776965064,2508.121240187995,3588.3612109146625,4276.57223873683,-1733.8253969798748,-4376.383029597065,-7768.6285497735535,-13858.112354286393
1382,56.8287071372549,12.726386726598074,30.717540968233386,14.390877473693644,1533.1951258392808,2509.4805348874233,3604.2829502737973,4298.806827233295,-1738.057650774269,-4388.9235461446315,-7783.0347850537455,-13862.243677720378
1383,56.86982776470588,12.126140254340754,30.69795679202915,14.164121587929547,1531.4034290834034,2510.455285917469,3619.3854244234503,4320.09533233452,-1742.0628048255016,-4400.909620483081,-7797.02703865639,-13866.465577799676
1384,56.91094839215686,11.613222229494026,30.66573369764284,13.92021916657513,1529.6459407999403,2511.1185378868895,3633.713038818221,4340.475574743754,-1745.942573669248,-4412.383940812473,-7810.604573888498,-13870.767328534967
1385,56.95206901960784,11.186186652988493,30.637415062392183,13.6788695405584,1527.937341166882,2511.552857244843,3647.304870903233,4359.933419894846,-1749.505128941293,-4423.364462958984,-7823.751810699721,-13875.057316060456
1386,56.99318964705882,10.840148603996537,30.630272725619207,13.456216877541987,1526.2324540179154,2511.772672896065,3659.968205368268,4378.325985884978,-1752.8191566783598,-4433.726158208406,-7836.320454563386,-13879.307364553259
1387,57.03431027450981,10.566880127145067,30.658033781517762,13.263562460916663,1524.5738870968505,2511.813811786981,3671.8142294702725,4395.610489464941,-1755.8265745884987,-4443.499582791044,-7848.307409662736,-13883.488101734105
1388,57.075430901960786,10.355779970563082,30.72972776087557,13.107781399452103,1522.9831809616453,2511.633696177668,3682.813150415988,4411.746505225314,-1758.5210215001368,-4452.514048188069,-7859.638291845112,-13887.478393610061
1389,57.116551529411765,10.194582815817322,30.848580320384833,12.99216025584917,1521.510446751035,2511.299274149331,3692.8454511146497,4426.607571192082,-1760.9477994456793,-4460.873159283032,-7870.207737712498,-13891.358792623836
1390,57.157672156862745,10.070493692535194,31.010240090175234,12.916923368056606,1520.1751637217462,2510.9577145506714,3702.0784021472678,4440.289983411385,-1763.1749255102206,-4468.510609981993,-7880.058139315917,-13895.030767842361
1391,57.198792784313724,9.971947604456796,31.2018056316148,12.877977668354013,1518.9070511357409,2510.560512545602,3710.5437847259536,4452.798726819415,-1765.2060409923213,-4475.519073690749,-7889.133987284921,-13898.413988086595
1392,57.239913411764704,9.890422305316505,31.404544946711777,12.867970804878759,1517.8126323894708,2510.1812529650047,3718.238987436741,4464.099235824251,-1767.0002960774489,-4481.853933183299,-7897.3520696423375,-13901.431445311733
1393,57.28103403921568,9.821319168501935,31.596278564387784,12.876587272682425,1516.8483644075093,2509.8468004523866,3725.0884233062316,4474.149045975426,-1768.5399977445916,-4487.493709363258,-7904.6707816220105,-13904.115283214505
1394,57.32215466666667,9.764089252103732,31.75452267981074,12.889358055192043,1515.9690605035626,2509.607865212351,3731.172330245751,4482.927766956006,-1769.9218934390105,-4492.370202804207,-7911.07114164291,-13906.334774562032
1395,57.36327529411765,9.721403157218766,31.8608331452544,12.891730162087436,1515.3863567732851,2509.399027477052,3736.379789434358,4490.339368704673,-1771.0893754345761,-4496.507823761498,-7916.497475782238,-13908.158454472676
1396,57.40439592156863,9.698852002115277,31.90742833712972,12.876612114488696,1514.9547653931202,2509.2273587135733,3740.6370749622943,4496.329610042057,-1772.010904130956,-4499.8046081937355,-7920.977155645065,-13909.631977142293
1397,57.44551654901961,9.703351123515457,31.897189183665137,12.846427531881046,1514.6467004672352,2509.0524146270154,3743.9255105691836,4500.796880520673,-1772.6292279342258,-4502.250499904071,-7924.4033998715595,-13910.70462214301
1398,57.48663717647059,9.742098018755497,31.83883241644666,12.808318235242453,1514.47163687392,2508.844433273905,3746.241684877919,4503.769882788894,-1773.00999421567,-4503.807836521795,-7926.792657391991,-13911.35200482915
1399,57.52775780392157,9.821700005979974,31.743009461398646,12.769593085311392,1514.4566280930658,2508.6930975081345,3747.4182731761307,4505.048599535041,-1773.1834618950195,-4504.479771745975,-7928.075721693387,-13911.596034320408
1400,57.568878431372546,9.94777652022674,31.622455915832777,12.738791042942486,1514.51702571244,2508.460776601027,3747.3484811271405,4504.598699666548,-1772.9453972241513,-4504.161250658719,-7928.216205097482,-13911.432462071221
1401,57.609999058823526,10.12542923708144,31.49345117991856,12.728813076694635,1514.7138710620234,2508.0976263727007,3746.17257762334,4502.490100494384,-1772.4404838119408,-4502.954947323598,-7927.219209462202,-13910.826241892153
1402,57.65111968627451,10.35886103752706,31.372611675550154,12.750036359783303,1515.0060801763864,2507.6996895633724,3743.871555885609,4498.748239050774,-1771.67650247913,-4500.8747357173315,-7925.131452267449,-13909.825240653798
1403,57.69224031372549,10.651042149285326,31.27413107366171,12.80250407340289,1515.429228577197,2507.2819696910633,3740.606903058262,4493.453868528631,-1770.594600131153,-4497.914782363079,-7921.981679928279,-13908.446561216524
1404,57.73336094117647,11.004086588041522,31.208016482777854,12.873765423886962,1515.9867541369013,2506.8191791533864,3736.263472533219,4486.624807037339,-1769.176800564704,-4494.079045811539,-7917.780613140232,-13906.712162910633
1405,57.77448156862745,11.419730515955045,31.179377147182468,12.94563788508624,1516.6703857814443,2506.2546580800617,3730.7068082835917,4478.145024136837,-1767.5255368344147,-4489.350919005076,-7912.52106379162,-13904.619572880409
1406,57.81560219607843,11.899811328567768,31.18910952205057,13.003204286013437,1517.4601277245065,2505.6591000091034,3724.076952344468,4468.099445538915,-1765.6362831418685,-4483.741067245363,-7906.265990224181,-13902.20274167148
1407,57.85672282352941,12.446196288005796,31.235018943820155,13.040919976804874,1518.373806849389,2505.0126258783407,3716.4926830569743,4456.66438707219,-1763.5074502853074,-4477.346410291379,-7899.068646409187,-13899.440870326978
1408,57.89784345098039,13.061197319126704,31.313154349276008,13.061881184790808,1519.3980897512204,2504.3351974882034,3708.0431614951954,4443.922329009077,-1761.1697188505104,-4470.242464990246,-7891.023122187195,-13896.49544187097
1409,57.938964078431376,13.747402757629667,31.41826610725288,13.074458340408132,1520.478719053079,2503.5667175460626,3698.6603400367317,4429.910641364485,-1758.6069079430101,-4462.474344556914,-7882.164452722032,-13893.355903090573
1410,57.980084705882355,14.507685986376929,31.543432250286948,13.090485034576758,1521.569174833604,2502.6766814373973,3688.305547300237,4414.631853007934,-1755.7150869158052,-4454.0460600302695,-7872.567981609671,-13890.008587830034
1411,58.021205333333334,15.344751796311122,31.679541962391475,13.122462454604062,1522.7194676033014,2501.6634782582883,3676.986685767075,4398.0704004508625,-1752.5398443160252,-4444.919741274193,-7862.189419975716,-13886.549450159946
1412,58.062325960784314,16.261160906971565,31.81490317276531,13.177521018639528,1523.898950450437,2500.375429554752,3664.6475998046253,4380.139884669978,-1749.0369652431148,-4435.01219248066,-7851.04148424586,-13882.909466920608
1413,58.10344658823529,17.258944827271684,31.937680279722585,13.255477113290231,1525.115647992969,2498.796342359428,3651.1757322647554,4360.849399422219,-1745.2210995290284,-4424.3123141867445,-7839.1211579189285,-13879.25049857401
1414,58.14456721568627,18.33907637268106,32.039974639546514,13.350521293318263,1526.3268741531397,2497.006808654138,3636.5981866113175,4340.171564365223,-1741.0969623520857,-4412.8688559941165,-7826.489055381484,-13875.515411971815
1415,58.18568784313725,19.500246607850052,32.1205972793489,13.454322813394175,1527.5587405645992,2494.877693377217,3621.0415694360563,4318.299344793432,-1736.64913477455,-4400.791268854321,-7813.298032301729,-13871.81606913528
1416,58.22680847058823,20.738462096735315,32.18490723238968,13.55941356178394,1528.787650412574,2492.367246796957,3604.3662196775153,4295.171251443981,-1731.8720218432384,-4387.992686550752,-7799.426779985573,-13868.100477264577
1417,58.26792909803922,22.046468529368845,32.23993500341052,13.662156814348636,1529.8596131919055,2489.5006496525402,3586.6308698472008,4270.777508481214,-1726.679425844345,-4374.415234732355,-7784.954193053891,-13864.441937702772
1418,58.3090497254902,23.414466631928537,32.289682525568814,13.763419017549866,1530.976036479472,2486.272159564562,3567.893289726332,4245.20780034918,-1721.182563881518,-4360.198565720765,-7769.8888550838865,-13860.804187622614
1419,58.35017035294118,24.830942620750623,32.334816615275656,13.868169897405863,1532.15080800972,2482.6057718837887,3548.052327265974,4218.421927025528,-1715.3330335927092,-4345.302123334922,-7754.25839218658,-13857.21796157334
1420,58.39129098039216,26.283931266181437,32.374343229787904,13.981171814803359,1533.2911105576693,2478.563793290608,3527.3328499029335,4190.67596394352,-1709.0817500226717,-4329.833548673887,-7738.277146584267,-13853.75045630923
1421,58.432411607843136,27.76157550658808,32.407696842731355,14.10348037956745,1534.345008601074,2474.1493886214434,3505.822165017033,4162.138006047473,-1702.5478333422288,-4313.8995935537805,-7722.011015700644,-13850.519545562696
1422,58.473532235294115,29.25248975153842,32.436084378023224,14.231597197310753,1535.3003753193761,2469.407454512797,3483.5208422105984,4132.85037885716,-1695.9013352188922,-4297.538980182018,-7705.51778974898,-13847.489572354007
1423,58.514652862745095,30.745451142788504,32.46104437914833,14.358399186633557,1536.2150492502337,2464.186291655042,3460.54181091924,4102.88847945348,-1688.8991008110506,-4280.821868744506,-7688.815733367001,-13844.717881348464
1424,58.55577349019608,32.22937933879588,32.482934725312305,14.475108281220628,1536.9992347672994,2458.543577020613,3436.7309354127897,4072.159576921404,-1681.5369469497946,-4263.6094229995015,-7671.842440584333,-13842.03564999516
1425,58.59689411764706,33.69346926264762,32.50061320814936,14.574504999255245,1537.642842174541,2452.418001392084,3412.0322692273335,4040.5272849095995,-1673.8392430781196,-4245.849544763024,-7654.571405924805,-13839.510282209672
1426,58.63801474509804,35.127857158913656,32.513028076895246,14.653292288393729,1538.2155139882075,2445.888024799184,3386.8124708613645,4008.514179885278,-1665.869296023493,-4227.822895792162,-7637.277873171068,-13837.216083490031
1427,58.67913537254902,36.52404459168495,32.520609317962055,14.712331891361515,1538.7190876854445,2438.9840346670394,3361.021045749426,3976.014518305006,-1657.710694219409,-4209.539360500922,-7619.906442452649,-13835.111780921421
1428,58.720256,37.87591146451235,32.52518070711573,14.755566539544617,1539.1178091176057,2431.699813761314,3334.6381802198994,3942.910428166038,-1649.1696279024259,-4190.868888116281,-7602.37834600965,-13833.204467794285
1429,58.76137662745098,39.179643573658566,32.52767352933107,14.789933611609642,1539.477333600412,2424.062271417612,3307.631088019406,3909.264872437899,-1640.2788154797595,-4171.90588865055,-7584.707529838216,-13831.405116668933
1430,58.80249725490196,40.43437039066063,32.52589922817422,14.821941783575621,1539.7967515514304,2416.08168949257,3280.0321608069507,3875.1412242318343,-1631.2071959146485,-4152.610184433114,-7566.819909331572,-13829.700345388132
1431,58.84361788235294,41.64145668268992,32.51424049885179,14.854313668549127,1540.0086231804528,2407.821507196905,3251.9574797394594,3840.5839213489544,-1621.9649992623624,-4132.98542040744,-7548.850105421198,-13828.062979342245
1432,58.884738509803924,42.80474017992514,32.484970623764504,14.888358203508476,1540.0167496632862,2399.159998259776,3223.5987154476848,3805.8467232537223,-1612.5734099189822,-4113.227782644942,-7530.954809869357,-13826.576612906209
1433,58.9258591372549,43.929523742519194,32.42999611726946,14.929420971889371,1539.9535707377318,2390.245688516822,3195.0169933267825,3771.138681031623,-1603.0049360757682,-4093.4410396497983,-7513.156851685435,-13825.202781524145
1434,58.96697976470588,45.02242010522496,32.34327646544694,14.988177883845172,1539.8840122835027,2381.140680012187,3166.223372582197,3736.298527619671,-1593.3016142726929,-4073.5877962771656,-7495.394408325434,-13824.046596620103
1435,59.00810039215686,46.090591469969965,32.222499389409016,15.076844876737166,1539.617076950673,2371.781653409942,3137.2553385402334,3701.3260228314607,-1583.4853308106049,-4053.657350078132,-7477.6683755149525,-13823.00226341615
1436,59.04922101960784,47.14145217615562,32.0697655019422,15.204613272531704,1539.300354940261,2362.2069302945774,3108.1959955857474,3666.489045906506,-1573.6080697570699,-4033.783366197792,-7460.130906990282,-13822.171474553288
1437,59.09034164705882,48.18262239511247,31.89160129012267,15.373218575862325,1538.864287690091,2352.5164341072305,3079.1438716539674,3631.8891478936935,-1563.6321523323504,-4014.0762718888495,-7442.808974026457,-13821.512523774172
1438,59.1314622745098,49.22168756512418,31.697741766552063,15.57434621656866,1538.3496648787684,2342.6033276763083,3050.2131179270964,3597.641621848237,-1553.637895165517,-3994.5450532262835,-7425.774135962744,-13821.053232631106
1439,59.17258290196079,50.2658638940506,31.498395032796555,15.78652019296392,1537.7288217809726,2332.569560921242,3021.5143241062033,3563.8253611329023,-1543.7855644913411,-3975.235629844745,-7409.102629837423,-13820.759840784036
1440,59.21370352941177,51.32199307762334,31.302460404541485,15.974726612990747,1537.0047263292192,2322.4477657202574,2993.145073192769,3530.6126829455134,-1533.9790858619413,-3956.2701846618716,-7392.866765585654,-13820.705305026837
1441,59.254824156862746,52.39585637479279,31.115788622699508,16.10003260268601,1536.1507057578012,2312.371187142543,2965.2894198830977,3498.1703183999393,-1524.2514860005315,-3937.708795489555,-7377.215113547696,-13820.890506651926
1442,59.295944784313726,53.4919328972294,30.941353631509383,16.133246184110355,1535.3096737573803,2302.2470051420073,2938.1202391285524,3466.8308697536436,-1514.815192308773,-3919.7891479459577,-7362.25455243914,-13821.358709619028
1443,59.337065411764705,54.61316967123958,30.77938369503062,16.06472779056507,1534.3287411403671,2292.162175684314,2911.6315341466757,3436.5695382889744,-1505.517777104713,-3902.431677865821,-7347.9825656218,-13822.092246340679
1444,59.378186039215684,55.760851493910124,30.62931630842906,15.909066557744305,1533.2342269788278,2282.0848338488336,2885.8154059179487,3407.2100492541736,-1496.205830149434,-3885.605278418774,-7334.245525868619,-13822.997462863425
1445,59.419306666666664,56.93476011451161,30.49145823139508,15.704371525730206,1532.002230666249,2272.0524783206392,2860.628983367565,3378.736109024618,-1487.0392133713606,-3869.304227274295,-7321.071788518305,-13823.981518065859
1446,59.46042729411764,58.133080495837,30.36767200279341,15.499951795232315,1530.7879925998438,2262.1620175061007,2836.120910937758,3351.138505289807,-1478.1051559287293,-3853.436879943446,-7308.372250348775,-13825.013997978913
1447,59.50154792156863,59.353076377677716,30.260029731969563,15.333146278918461,1529.5004335890592,2252.4413749985156,2812.4999509197896,3324.67259260691,-1469.4201196320726,-3838.1810265845643,-7296.346786602408,-13826.172207845584
1448,59.54266854901961,60.5912304889004,30.16909429433435,15.211660879048377,1528.1392585863982,2242.8891030455507,2789.8899319897405,3299.534164047532,-1460.9995312246808,-3823.738135716575,-7285.079816396195,-13827.593180512946
1449,59.58378917647059,61.84400281901691,30.092823705808275,15.118627637606561,1526.7443765947862,2233.6031353791886,2768.342269745959,3275.8541158523617,-1452.9673908536156,-3810.0790224573248,-7274.672318825883,-13829.2582744192
1450,59.62490980392157,63.10811035619548,30.02679306844843,15.038318234523231,1525.2569248140087,2224.6033681643785,2747.9845006280234,3253.7298369085156,-1445.2393322221042,-3797.3112122504467,-7265.163934479846,-13831.255333368623
1451,59.66603043137255,64.3807394330664,29.964861570167976,14.980841458858256,1523.8173800331615,2215.8706915634107,2728.842065715185,3233.1959955830603,-1438.0490955752089,-3785.4706762718783,-7256.592782642635,-13833.535661321523
1452,59.70715105882353,65.65967770341132,29.9005519422167,14.986789077817892,1522.3201419245127,2207.425500941429,2710.887002350398,3214.2628196353708,-1431.1146463078233,-3774.5521212586987,-7248.955947232336,-13836.127716312823
1453,59.74827168627451,66.94296289962236,29.828606102564553,15.103515898285927,1520.8093072517004,2199.327394197709,2694.1756838084075,3196.845099331782,-1424.5588438548968,-3764.537063725359,-7242.19787960201,-13838.894669885534
1454,59.78939231372549,68.2287107315748,29.746391239138408,15.351036220639603,1519.260162425927,2191.5660856242794,2678.6784104248,3180.9676422396014,-1418.4826295986709,-3755.4226594029615,-7236.23822948073,-13841.854586602596
1455,59.83051294117647,69.51435114614779,29.654305691418433,15.703100191367879,1517.678225366829,2184.190336433608,2664.41777813121,3166.595438710627,-1412.8473691750114,-3747.1910474128463,-7231.079160312364,-13844.960076991707
1456,59.87163356862745,70.79627725413623,29.555910201521026,16.093205918104083,1516.1390670383569,2177.1685259649967,2651.3687695849817,3153.632883258452,-1407.6132976261702,-3739.748512564083,-7226.635768014682,-13848.112455706756
1457,59.91275419607843,72.06952154551989,29.455615308421336,16.44175328723153,1514.6902595615675,2170.6075109553844,2639.4481508031445,3141.9510174845345,-1402.689033201445,-3733.013171378206,-7222.8441740141125,-13851.367661099926
1458,59.95387482352941,73.32727850958791,29.356485206786186,16.685017408695177,1513.2425391383495,2164.465108204933,2628.5725680560863,3131.4262369825606,-1398.0276732465143,-3727.0133939035923,-7219.591686607739,-13854.54250970377
1459,59.99499545098039,74.56089275565283,29.258479509177977,16.788824779588083,1511.7969839277907,2158.7685885370815,2618.747515006567,3121.9781712553354,-1393.7957555019846,-3721.589843671876,-7216.744077978769,-13857.465474034416
1460,60.03611607843137,75.76038206367629,29.1582981886672,16.749494793362054,1510.4741411337563,2153.515195626587,2609.9386012921973,3113.5804900145326,-1390.0992071044075,-3716.792216169776,-7214.324492761971,-13860.216263995339
1461,60.07723670588235,76.91458174637528,29.050388335502213,16.589124655364756,1509.2371871820233,2148.682412698289,2602.102992454534,3106.2034705092165,-1386.726676342973,-3712.562731976701,-7212.256333172331,-13862.717774523086
1462,60.118357333333336,78.01203924131754,28.929131283679595,16.34463425407332,1508.100773157602,2144.246804672454,2595.2000910942565,3099.687317779664,-1383.6338068588611,-3708.807060469764,-7210.54361073985,-13865.038099553221
