7.072662383790923002e+01,2.794835610166748907e+01,2.154667558353011714e+01
1.791288513116080594e+01,3.053987678552330109e+01,1.866442617989336128e+01
6.511369728305898263e+01,1.432133063172305469e+02,1.043628256062092063e+01
3.574707992091232711e+01,2.944804263683060341e+01,1.553396425446120865e+01
4.531038831714153048e+01,3.141224812529028299e+01,1.585662569583653436e+01
6.038534138667454698e+01,2.847096296015490680e+01,1.665756978305352476e+01
6.667239943184063122e+01,2.836261662820336937e+01,2.838102366905300045e+01
6.783888059912111146e+01,3.516489247267735152e+01,1.243391249403389942e+01
8.814082086576974007e+00,3.710290626946915893e+01,1.689962347661861841e+01
7.435395774261911583e+01,2.826506705556556653e+01,2.196261396244686281e+01
5.670830870288047265e+01,2.684680803700159046e+01,-3.705459023589888545e+01
1.723264668830125856e+01,2.926033416868757087e+01,2.360260816806658468e+01
7.379325786058903702e+01,1.252066842224137986e+02,1.733433402855653327e+01
6.148540472594832806e+01,1.384253188151535880e+02,-9.604984719975936613e+00
6.524836301299013996e+01,2.797314696790453326e+01,3.469872775435400314e+01
4.362425472620784461e+01,3.068301475689584024e+01,1.610147133851076262e+01
6.811308414205804240e+01,2.869045721984842245e+01,3.870256757407395298e+01
5.860322618896854152e+01,2.899313427268700849e+01,2.585881419003910153e+01
6.770035440481022704e+01,1.074591461386978040e+02,-7.554729752787819663e+00
7.063539195914876245e+01,7.247785813112290043e+01,-4.381633390015894136e+00
8.299855564048374390e+01,2.647006834265054209e+01,1.947923245143418569e+01
5.852744697737848156e+01,2.732489734442940943e+01,-2.337727282941591511e+01
7.045696346279972033e+01,6.953940893520196198e+01,-4.096580861992672240e+00
6.415405569198939872e+01,3.021154175644500128e+01,2.185152453272501560e+01
6.218956322323783326e+01,2.799696308885564022e+01,-1.583773952566832044e+01
6.780735363109235436e+01,3.008820394251188901e+01,2.168568162803626365e+01
6.661553645535632029e+01,1.339816622702848292e+02,1.099885836701364461e+01
8.212378880869816555e+01,2.585863459238591844e+01,1.953707162401773090e+01
5.667247011349130759e+01,2.739829588224863954e+01,1.267348845816342084e+01
6.913677898209269301e+01,4.291698779104400074e+01,5.108488919108555848e+00
6.652140395531667139e+01,3.074721125758131990e+01,3.817416587135456396e+00
6.444399379383237658e+01,1.376057416905519517e+02,-8.969080701451281001e+00
6.205513924178202956e+01,2.860697180104524051e+01,1.236766920287580973e+01
2.191016021828939841e+01,3.321338197818003124e+01,2.150480739429794852e+01
6.625235042170895383e+01,5.886831582498764703e+01,-2.703260888441860743e-01
6.810856017334549506e+01,6.417327628005843110e+01,2.154997493854883217e+01
6.333290859587641108e+01,3.380533244396516324e+01,1.419988275499740382e+01
6.376475617411637131e+01,1.221685356524310180e+02,-1.066079610734368011e+01
6.536750741846972801e+01,4.582732835515103886e+01,2.079419826403450244e+00
6.821381964507020257e+01,1.033129076011823599e+02,-6.508288934907296763e+00
5.178297110902919798e+01,3.190281359258574412e+01,2.128501525548788820e+01
7.064656478849553878e+01,1.129156564993677989e+02,-7.958702145122080296e+00
8.199368847894679391e+01,2.938868681900552104e+01,1.622970854982874656e+01
6.240130878519811830e+01,1.183847844909559655e+02,-3.565638786502441704e+00
7.773366277733489937e+01,5.194829175713625347e+01,1.883696526366543011e+01
7.931036574683972162e+00,3.232829099381270055e+01,1.863195365589794150e+01
7.666178209081377304e+01,6.716308193614185029e+01,-2.324752516195902174e+00
6.193331577579966307e+01,2.855179888344468253e+01,-2.073453022924068279e+01
6.041025538523433625e+01,2.770316244047062781e+01,8.485940273261759259e+00
6.668393204959616583e+01,7.496628132622264218e+01,2.022520320894796342e+01
5.758569719394572672e+01,2.712707254473004426e+01,-3.752399067456173753e+01
5.575254503938129602e+01,2.897557682974271742e+01,2.984010301147652910e+01
6.926003796195095674e+01,3.026537651812486018e+01,1.419958667743496328e+01
6.709577100019178886e+01,1.508216861792257646e+02,-1.445299239999954288e+01
8.528693336680784398e+01,3.118263039606289055e+01,1.217481678940150580e+01
7.071387870265589015e+01,1.512325110607451393e+02,-1.398383079486143110e+01
6.810628515812294381e+01,6.232797948376293107e+01,2.165635702629305115e+01
5.894039788403229352e+01,2.880217836921370278e+01,2.119943765644643463e+01
6.104467261379336662e+01,2.860561385200101014e+01,2.083446298423559995e+01
5.897058317696468777e+01,3.080888377066859007e+01,1.558903895130178796e+01
6.191948473011095899e+01,2.875624842638244161e+01,1.562444240664096462e+01
7.120118450917038899e+01,1.402720035398756693e+02,-9.575658310197658452e+00
6.940139556748232508e+01,6.845151603181108158e+01,-3.044420932474125152e+00
7.201970735742628449e+01,4.025328471273933673e+01,4.638140626111794340e+00
6.535661872138095418e+01,3.112579288409984812e+01,5.016122559920851209e+00
5.959411161694778514e+01,2.886789051443440002e+01,3.305301643666869182e+01
6.629193966580007213e+01,3.185222296053403923e+01,6.799597754300187091e+00
7.353636789778171590e+01,1.017898904541876419e+02,1.710538936786264230e+01
7.809077235537043293e+01,1.008357068546216198e+02,1.404382172668173112e+01
1.187093270401837941e+01,3.357107989278350857e+01,2.454512932259705593e+01
6.220028751974236769e+01,5.359440403755202453e+01,2.619830781261116570e+00
6.877194809372883810e+01,2.907648227284805031e+01,5.667141005874423598e+00
6.790649417373684571e+01,2.933339862346579707e+01,1.790364722011331011e+01
7.584056247288948782e+00,3.144738693794652917e+01,1.507312664242623157e+01
7.867251284807672107e+01,3.155940309850721093e+01,2.255362961548165046e+01
6.311685344380545359e+01,2.730058325721650903e+01,-2.014585925555972779e+01
8.899085698989857462e+00,3.230626100829515224e+01,1.259459275746634432e+01
6.364871183898173967e+01,2.757670388593670552e+01,2.149398033108971973e+01
1.813355150870456356e+01,3.032184242571748101e+01,2.181146776987143454e+01
7.546417184068920392e+01,4.696753590963552227e+01,1.884332915724819912e+01
5.576919457558616244e+01,2.914909642698221148e+01,-4.297888337447157170e+01
7.397354535329525049e+01,1.070649140127921441e+02,1.833334398295627921e+01
5.991190754213685921e+01,2.796632844053842248e+01,-2.265736764433436434e+01
7.200222003890453948e+01,4.483223463615433957e+01,2.035352308778556818e+01
4.756726379681158789e+01,3.242006797048991018e+01,1.808438932863388970e+01
3.381134263143471230e+01,2.969111243478174345e+01,1.923006493187312316e+01
6.826184845515501820e+01,2.840215889075804867e+01,2.562448332922937055e+01
6.608007417479689138e+01,3.378211907499935762e+01,1.352018620326757237e+01
6.912643625168695394e+01,4.022183919807672225e+01,2.219000039425175430e+01
6.666513963421799360e+00,3.343136343484520978e+01,1.769319956201469068e+01
6.535383842094753959e+01,2.934743162327130861e+01,1.778834731819237192e+01
6.224409819397588706e+01,3.541241635077113159e+01,3.389620553529065994e+00
1.104243667713195265e+01,3.394724412482246834e+01,1.356161152025527272e+01
6.631828020880807628e+01,6.015892918126599653e+01,-5.447056118781272716e-01
7.018106600415649154e+00,3.411930658185382015e+01,1.867816561229675187e+01
7.210023434628499217e+01,1.223870921708206936e+02,-7.492548235345664054e+00
6.795700027054854786e+01,3.336557250702567501e+01,3.941877112953325657e+00
8.177356776365579094e+01,2.651368334318974362e+01,1.905495027920771989e+01
6.495273605311714959e+01,5.034162496373690487e+01,2.471563509364292699e+00
5.982392007571402104e+01,2.830304057321675160e+01,2.542077459007451878e+01
7.088311590818145191e+01,3.335007203305176660e+01,2.491812144296286746e+01
6.159025295170019376e+01,2.845052716502211965e+01,-3.399692594323873607e+01
6.022344700176758181e+01,2.824948936620103979e+01,2.389120113456283434e+01
4.650606429233734929e+01,2.875415575033708748e+01,2.217390731878194288e+01
6.821015488708873420e+01,1.175488098656503411e+02,1.890766625217010954e+01
6.206244241997664801e+01,1.211723080074660999e+02,-3.221119003361865296e+00
5.817398267535880052e+01,2.778626595119248321e+01,2.139453415685667181e+01
6.641470888378492532e+01,3.468432446716450102e+01,9.581791036183696875e+00
6.719356779066639263e+01,2.855663323330731984e+01,1.115523989216746870e+01
3.024439600331155731e+01,3.265257443108183111e+01,1.656783289667783876e+01
6.718424458974763525e+01,1.000794056581252676e+02,-8.631822719210751060e+00
1.133704258185963454e+01,3.940065435361777446e+01,1.443336473190624858e+01
7.800626009511795189e+01,3.192344898061660530e+01,1.282784805611424339e+01
6.292650085388373782e+01,2.874247086248782068e+01,-5.966224554295349591e+00
2.954115994339856144e+01,3.353669492248437933e+01,2.053227281113952785e+01
7.541463640146729119e+01,2.799745980237280918e+01,2.406244864467970856e+01
6.189564083487429968e+01,2.794549043034627189e+01,-3.247246941833595457e+01
6.999430609915633283e+01,2.902344563231065777e+01,1.788556557162326399e+01
7.242104969112511981e+01,1.043644910965963817e+02,-8.501500218700227762e+00
7.966932417020169055e+01,2.801144895900834797e+01,1.905502202567286929e+01
1.796496751475054054e+01,3.041192044039528852e+01,1.884681380192055755e+01
8.306479096804601170e+01,3.115642130494822482e+01,2.257711380603920759e+01
1.392897370213337638e+01,3.342828825576647489e+01,1.744196650927995762e+01
5.977347948616638718e+01,2.884137125697015946e+01,-1.839757008925123216e+01
5.332085873636931694e+01,2.694461426837610674e+01,2.716014614645058600e+01
6.863047524886702888e+01,1.413213869881406879e+02,1.270079526926790336e+01
6.819092152906081594e+01,3.014840881763585045e+01,1.854703185823468914e+01
2.020776094915700583e+01,3.124676831174545910e+01,1.510265165781799013e+01
6.763011680354873079e+01,2.902345621431798506e+01,-4.125311837474806964e+01
7.733412116789750712e+00,3.331344594387981317e+01,1.920403320695924521e+01
7.588790222194874957e+01,2.901833715688227500e+01,1.414441198419549828e+01
6.487453202683376219e+00,3.182581814945709553e+01,1.666273412076411020e+01
4.228212406133049939e+01,3.373621924958339235e+01,1.663494163246515001e+01
7.133505732628161411e+01,2.936276189626983424e+01,-7.269267679689738415e+00
7.356391847914431992e+01,2.775514647244083832e+01,1.513367696215027536e+01
1.941982331159992725e+01,3.115499115988367507e+01,1.669436213907902555e+01
1.065104214928532400e+01,3.127413107366171019e+01,1.280250407340288987e+01
1.824197213310905141e+01,2.944429510961472118e+01,2.007955362176104686e+01
6.070581298980993523e+01,1.037702511436202002e+02,-2.636881368978894358e+00
7.379858491784868590e+01,1.086949996445363240e+02,1.654791547908265770e+01
7.467619965826941097e+01,2.906395907681170243e+01,2.247357189138736544e+01
6.132057713433375312e+01,2.963744455912068076e+01,-4.058042336465155842e+01
8.281608291211355777e+00,3.200935805745290708e+01,1.669081697863705216e+01
8.105532037763796893e+01,2.724981533915405052e+01,2.316120847202094879e+01
6.596565281173845108e+00,3.242016454551193760e+01,1.715975722467924669e+01
6.807389264678600682e+01,1.069980989469961656e+02,-5.764972517735847291e+00
6.877464438053144136e+01,3.505887339380853973e+01,2.535730204097101037e+01
6.107284006091785500e+01,3.072679602726368486e+01,1.383378437705098740e+01
7.258983293126982517e+01,2.761090760184479009e+01,1.696371244398136113e+01
4.918979909190577615e+01,3.090239288393448547e+01,2.512473412485050162e+01
6.247887992765805620e+01,2.754868516083585916e+01,-3.573913754372004092e+01
6.697569936020435932e+01,2.661597380541200408e+01,3.064129065508345917e+01
1.007789316439124860e+01,3.272877158273096398e+01,2.142120101438366930e+01
6.216308325354241049e+01,1.432988673035153511e+02,-1.089393056281569550e+01
7.138031461645739739e+01,2.938534303527736924e+01,-3.397100892982367171e+00
6.830695567179806460e+01,2.728443515496505967e+01,-2.738164477692114929e+01
6.651975472110625276e+01,2.784049622250767442e+01,-7.288918612214741799e+00
7.481675615531597145e+01,2.946091363072248370e+01,1.364142064742325644e+01
7.148014018411961956e+01,5.526676340909602914e+01,1.732066604638325202e+01
6.398440282146407299e+01,8.577394713715153785e+01,7.286208652996819524e-01
5.749835463641107935e+01,2.881324190184793110e+01,-9.950878736978895134e+00
6.593447583117725230e+01,7.504497817787552094e+01,-4.857134466599903888e+00
5.129845697465059118e+01,2.767258890185245690e+01,2.162270076783822859e+01
7.053571385758310441e+01,2.742054033188493989e+01,-1.062177557765774161e+01
7.797405513757739470e+01,1.453810940521286454e+02,1.682155433777293041e+01
6.985657077842428464e+01,2.911159954036014952e+01,1.718557536769511174e+01
7.452346094554467015e+01,3.922954781338695085e+01,1.825998695809635919e+01
9.709292566536895208e+00,3.804081302440053491e+01,1.732482142583871720e+01
6.067846199913045524e+01,1.260733846514254424e+02,-4.964300088866673732e+00
6.828732053649325451e+01,5.130905694739996648e+01,2.263531266696997690e+01
6.049869990880576864e+01,3.243613885296363719e+01,1.899310460627499708e+01
6.814777533572311086e+01,9.861649819847372100e+01,2.676374046730605727e+01
6.855146952698449070e+01,2.713049281168848736e+01,-3.222922325256274689e+01
7.089764808406408747e+01,1.148560364680063941e+02,-7.732459927560983104e+00
6.879283194016335301e+01,2.761338878529905827e+01,1.668481879014586511e+01
1.001428605051593621e+02,3.051317911777202241e+01,9.762936927924876329e+00
3.868990738287254771e+01,2.977957851888352891e+01,1.634947221632896586e+01
5.803272997521769128e+01,3.000673265805810885e+01,2.295794143047177371e+01
5.575331243150884575e+00,3.161365233834635546e+01,1.714893049706832073e+01
1.024373649587396784e+01,3.149203078992112026e+01,1.445210803017547185e+01
1.622669508542688277e+01,3.076512359070110847e+01,1.509079753986249273e+01
9.987356310297478501e+00,3.189459050987978372e+01,1.963685036862952060e+01
5.855957312943611726e+01,2.756694915216584008e+01,1.649789769921702742e+01
1.836836554391929610e+01,3.118347177852642460e+01,1.409292636160789947e+01
7.355946399267585889e+01,7.182797041248142023e+01,-8.029515299900472414e+00
7.373152840271831110e+01,8.517543693540643801e+01,-5.388202047765698666e+00
6.948946740499135899e+01,2.657142244427174660e+01,4.193608056716607280e+01
5.882030996508075305e+01,2.870349983196390298e+01,9.799111177560959618e+00
1.599700561693227030e+01,3.248711074783445696e+01,1.988460975008226228e+01
4.403942474800205531e+01,2.994538180761674084e+01,2.105763332525244280e+01
6.293673455029357200e+01,2.898090488173122736e+01,-1.601839163767507301e+01
9.867737803712927303e+01,2.959011219033554951e+01,1.216571548302978378e+01
6.173191636967961671e+01,1.084604803633522039e+02,-2.705360055512347373e+00
6.807379883698501999e+01,3.427441662841447112e+01,3.422609510942212552e+00
6.863472962576254588e+01,2.713099502109862371e+01,-2.960871575916738863e+01
9.478796533114639544e+00,3.784484023123664542e+01,1.518282941733532887e+01
6.634928353685850766e+01,9.395160755173627365e+01,-3.017187833372512173e+00
2.610826862821072325e+01,3.077350788847298091e+01,2.309421238290847711e+01
8.294668570765300331e+01,2.816880418678515952e+01,1.540944942130054152e+01
7.123606563989046947e+01,1.275089176973758356e+02,-7.325999865534930322e+00
5.953159207539241748e+01,2.826880576331121731e+01,-2.576439859396104026e+01
1.072781778560326416e+01,3.209070447653775204e+01,2.180212219226340764e+01
7.346384993613357040e+01,2.957499654921350540e+01,5.861153635677913698e+00
1.582235310172536202e+01,3.147948687159564685e+01,1.621155838899868940e+01
8.321329221050281433e+01,2.658883609030981177e+01,2.284109593393291959e+01
7.432199703483213682e+01,2.832296673556242794e+01,2.475497972488917142e+01
6.666512387450151778e+01,2.656390022164175946e+01,1.919276153692247888e+01
6.392278065355367289e+01,2.793025384016607049e+01,1.839172213777310461e+01
5.524186382839786802e+00,3.039230339222601174e+01,1.731701603322716210e+01
6.720623161940487478e+01,3.157942424438497042e+01,6.066566779110525331e+00
5.672575090046817081e+01,2.961660386028046332e+01,1.800664231319679587e+01
6.223137176497964873e+01,2.832471375995902818e+01,4.518451509619974438e+00
2.886011733334816398e+01,3.256994414901440393e+01,1.903717495123368053e+01
3.228528374305410864e+01,3.367498223991398021e+01,1.825023494778267974e+01
6.992183701546541386e+01,2.623252664483797147e+01,-3.772916286872275293e+01
5.865165228578872103e+01,2.850756853403591862e+01,2.626041534581155545e+01
5.827956134155804335e+01,3.070006926086905352e+01,2.302856345632861945e+01
1.978801083525880955e+01,2.936082626186216515e+01,2.379938099148973052e+01
7.204363283347630897e+01,4.375983858039825947e+01,2.103868385056225065e+01
6.655474033409733181e+01,4.027693430777627981e+01,4.363504564452809653e+00
6.404074683889889741e+01,2.802878455154667847e+01,2.579408369350576891e+01
7.198654178664440906e+01,2.921478520864103245e+01,-3.640653176212774866e+01
4.643628649772281136e+01,3.186370854191219237e+01,1.938986728910578350e+01
6.427119483259984634e+01,2.866017591839978351e+01,3.437456044365065821e+01
5.855870402783628492e+01,2.771925723466501168e+01,-1.066573602693898870e+01
1.482835292474017308e+01,2.856439525367635923e+01,2.408954457058854004e+01
6.544505349873954003e+01,2.865958983561355211e+01,2.225098126747070282e+01
6.984464872870525198e+01,1.255533493702381236e+02,-9.879197986451712765e+00
6.098190067285025151e+01,2.713380719841769562e+01,2.224432864987408109e+01
7.101547680519009020e+01,2.907994278305175229e+01,1.991522925482613715e+01
7.118181037259455479e+01,1.359173250499838730e+02,-8.522790883936016471e+00
6.116696539873397853e+01,2.849085391457667171e+01,1.001035326037926865e+01
7.055329298292662088e+01,1.270832560564462597e+02,-7.574524154810182708e+00
3.252674638523689055e+01,3.063812411856735451e+01,1.644338890792118590e+01
3.885084153617970770e+01,3.297339341662542722e+01,2.053004285495076076e+01
6.012972619772939709e+01,2.839104953963083489e+01,3.444399290998860863e+01
6.727866633873748015e+01,3.500186479630670533e+01,5.230526346893464407e+00
7.311854959825730305e+00,3.101739799658970753e+01,1.593474642182739842e+01
6.096565914045514489e+01,1.340393307023703926e+02,-8.654872880750437147e+00
7.437833873584224875e+01,2.928756745763380920e+01,1.950552078889047891e+01
8.458996453752995137e+00,3.169827135451011912e+01,1.318020824727107154e+01
7.276402857452217177e+01,7.234749286982504657e+01,1.656105694970695197e+01
6.197879848333853658e+01,2.730157796971148443e+01,-3.566618645515415409e+01
6.482726418756061548e+01,2.779655434451556673e+01,-3.605729323799437935e+01
7.502150677543757240e+01,1.405222555127879787e+02,-9.620272067128768256e+00
8.517292995218156193e+00,3.525907410273011067e+01,1.931153266155726911e+01
1.388693471572130278e+01,3.332499784516276264e+01,2.121611763164413134e+01
6.609645281339025757e+01,3.093587487363750554e+01,1.170931939944843947e+01
7.194068376047678726e+01,5.293147586389633119e+01,1.776311632985848377e+01
8.338116958457121086e+00,3.302713660040816279e+01,1.882646062194143965e+01
8.257453188934455568e+00,3.388420383657212653e+01,1.918033475789505005e+01
7.454010359502660776e+01,2.930503674758714538e+01,1.933101297779976946e+01
6.170450396603043686e+01,2.765671832639729288e+01,3.259459383202537452e+01
6.474739532540569087e+01,1.302785578741901418e+02,-8.343059864748530785e+00
1.062715692792331623e+01,3.331538307064347748e+01,1.882574169668829001e+01
6.456532967959847724e+01,2.770706646037301013e+01,2.999678447953075988e+01
6.367430551576652675e+01,2.958174400523601832e+01,4.015822573733713341e+01
6.633378231034917860e+01,8.913794858298665247e+01,-4.535043899214809215e+00
7.935992677692652819e+01,2.766889970778435526e+01,2.223153579185861872e+01
7.188365167510414722e+01,3.837464067312991745e+01,5.162037770934914782e+00
7.027297119417761451e+01,8.364843807754394334e+01,-4.416089026520884531e+00
6.304666592668871061e+01,2.824361840294647763e+01,-2.046208395929369317e+01
6.879061779092016593e+01,4.930172166136816259e+01,2.633118493414390926e+01
6.582443590468315620e+01,2.816620472641480077e+01,-6.831870303895334118e+00
6.804475326323768059e+01,9.602871413806252576e+01,-2.953375197616100678e+00
1.022895048400997808e+01,3.275676632099330021e+01,1.863150897491160762e+01
1.040790022793073888e+01,3.389523972311869926e+01,2.104848944239830999e+01
6.852947232818449663e+01,3.099544284579429032e+01,1.072356275059768471e+01
2.249287875853400465e+01,3.345354828047140217e+01,1.830631609809971749e+01
1.022571789396953790e+01,2.940197660771822541e+01,2.495184440287749084e+01
4.614159854070023670e+01,3.156645352762539503e+01,2.100143559760467937e+01
7.052101044347010372e+01,1.493568061935034734e+02,-1.348852829004763088e+01
3.349027356785582299e+01,3.204097745205557857e+01,1.994337120057857859e+01
6.948496461245147771e+01,2.869561130471927513e+01,2.392631779527657088e+01
5.669375769992144853e+01,2.993841710469044060e+01,3.097824498336952104e+01
7.290005229006084164e+01,2.761758056887294899e+01,3.019315682302936921e+01
7.030795232416687668e+01,2.877317276580694383e+01,2.264639539048546268e+01
1.968850666195068300e+01,4.135356908758562611e+01,2.509878246280812064e+01
7.485254562894411379e+01,3.193313258481952843e+01,1.863923079024094420e+01
1.199483519036436974e+01,2.872486932615004918e+01,2.184939182489845066e+01
6.033076672609927726e+01,2.973385027241144840e+01,3.524987101882803842e+01
3.385675251412060760e+01,2.941677191197854313e+01,1.904344313338478756e+01
7.287374229957026728e+01,4.409885878097377088e+01,-6.451366598152787901e-01
7.331779128471367812e+01,2.895304867690918371e+01,-3.387065533030963138e+01
5.820591306743752114e+01,2.775737561051200331e+01,-2.970342533495342963e+01
3.958024821782920810e+01,3.058469115738478905e+01,2.785246806844004652e+01
8.050321747775385006e+01,2.755644049639674975e+01,2.181524965372116398e+01
9.049779460379657792e+01,3.033638124099804401e+01,1.123686294934726071e+01
7.300914168919243252e+01,1.208195080635228038e+02,1.814845224800526680e+01
2.232431202706610662e+01,2.997127464088476501e+01,1.547657701350605564e+01
6.010430105171985105e+01,1.146378793275900847e+02,-4.614215005664169311e+00
7.794138567749915580e+01,4.690714006267999991e+01,1.364890555849164855e+01
6.470961648616000161e+01,3.225441171332599311e+01,1.445076469488648740e+01
6.698740077948382066e+01,3.797132246917850296e+01,3.502762112489221202e+00
6.383933023104781057e+01,2.822294357648133101e+01,2.733349769692910058e+01
8.826829910097728771e+01,2.665794687124469675e+01,1.979568092078512009e+01
6.612245258730430919e+01,7.447743823399014218e+01,1.755707075958875762e+00
2.580024409854626910e+01,2.934109462095248944e+01,1.862647214207287760e+01
6.153284695116275316e+01,2.799526733983902105e+01,2.228822607074197748e+01
7.133914258874915504e+01,2.699941492936144627e+01,4.073426717486370308e+00
8.327048401404688605e+00,3.396841760741955341e+01,1.803381764078149274e+01
7.274473943947401722e+01,2.739849984334717448e+01,2.225261556229385107e+01
4.908911542398601568e+01,2.805521539101020068e+01,2.447006242651701058e+01
7.505160927280371652e+00,3.444275908294411437e+01,2.100860908357039847e+01
6.287532318180784330e+01,2.815633427243797726e+01,1.642422196925078381e+01
3.043382213381369183e+01,3.356043097181188983e+01,1.298783822950927025e+01
9.082162569376681915e+01,2.947170499092886686e+01,1.346729505988846398e+01
5.828752681729920937e+01,3.286512201032915215e+01,1.537327308082709010e+01
6.836379040418283637e+01,2.694720803549643762e+01,-1.550405447715443152e+01
6.752236975653984530e+01,7.622012519622653315e+01,-5.192830578935563324e-01
1.224338607622656383e+01,3.100977954700677941e+01,1.546522425782263177e+01
1.146861718548944964e+01,3.387342139697368992e+01,1.862337682493631874e+01
6.024375784433348713e+01,2.849639824166031588e+01,2.084637636851752518e+01
6.279225245726271254e+01,2.852426563722402264e+01,2.849562391477207512e+01
2.284691642888793695e+01,2.937926908669375692e+01,2.021636987877779745e+01
6.782322414720545112e+01,2.827004504724674661e+01,2.233485239240156872e+01
7.754319972735594035e+01,8.337875965347039653e+01,1.354452362677610822e+01
6.478914751139005546e+01,2.811548327741051523e+01,3.447505788508706814e-01
7.388875053698613726e+01,2.886153409937968917e+01,3.045440513160635021e+00
1.502531487509656216e+01,3.062365314194776644e+01,1.482660929807346939e+01
5.951208928660661002e+01,2.838136340955758996e+01,-3.181113594178096093e+01
6.232624993285345738e+01,2.871987310228863066e+01,1.793118557453007966e+01
7.487839083933951656e+01,6.093172974159904243e+01,-2.993204407766960173e+00
7.773939690207768649e+01,2.995525674964681428e+01,1.924732013975608069e+01
7.199227583669235742e+01,1.443252234731438932e+02,-1.246122199319906620e+01
4.059770725323220830e+01,3.177322310319233978e+01,1.679797665836061427e+01
4.468234541898907963e+01,2.816000247823406255e+01,2.375606748986528416e+01
6.596531656483377049e+01,3.105814914410196081e+01,7.520620146369282111e+00
6.687398683895652596e+01,7.503902229075556818e+01,-2.456784737547787145e+00
6.561017513542066126e+01,3.047263501456913559e+01,7.351418985087386559e+00
6.401864668571721495e+01,3.245266513939355946e+01,8.060570874981767275e+00
1.331828943122113174e+01,3.154295040230507041e+01,2.298038139729475660e+01
6.827457335426376517e+01,1.164098564791859189e+02,-8.219266895852920030e+00
7.110727683101229957e+01,1.081893110637115001e+02,-1.024847154637349966e+01
7.838278963264438914e+01,3.000447538955730309e+01,1.390063659878113178e+01
5.947395210511235319e+01,2.882693120646849039e+01,3.281331760935769637e+01
1.860781961514301486e+01,3.168455639097225074e+01,1.586778781444761144e+01
8.268198605345575913e+01,3.022223678984528661e+01,2.078026297951004508e+01
5.480607189859669148e+01,2.899635152327976684e+01,2.167035167199697909e+01
6.335995364087725079e+01,2.968824708225069031e+01,1.334124366867255951e+01
6.547505759073217746e+01,1.449051445006228676e+02,-9.232426322967254961e+00
1.676884599598366776e+01,3.814241952554463211e+01,1.590320305122992828e+01
1.386263391837864845e+01,3.902276892286411680e+01,2.016045798103005282e+01
7.053131858622073480e+01,2.621256338620470672e+01,-3.326352644792357438e+01
1.644840430952883992e+01,3.430028769946250122e+01,1.793641088965793173e+01
6.977048493857741107e+01,5.246087704598986790e+01,2.338502014752463509e+01
5.973405749230245476e+01,2.875239445322393195e+01,3.197164162284767741e+01
7.770618064651949908e+01,6.288493561391632625e+01,1.316218106689673917e+01
4.324257882339385617e+01,2.949765761141483011e+01,1.912668009625148002e+01
1.450812953576613040e+01,3.090813788033680964e+01,1.524992504055308551e+01
7.876539318006901169e+01,2.985359743882683858e+01,1.506002012786978028e+01
7.067411818954654734e+01,4.194027519745689148e+01,2.405866416532996510e+01
6.074915934393496997e+01,2.974097015057770577e+01,2.296748894932828833e+01
5.492870622088349108e+01,2.853462526685959233e+01,2.249498127788464075e+01
6.630004820665681109e+01,2.840209107056924154e+01,2.071593887705259007e+01
7.324722171682090277e+01,2.894668368223350896e+01,-6.061764741444358506e+00
5.802644176403980225e+01,2.862276509541993974e+01,1.655505400471841781e+01
7.621791193767876393e+01,3.001423988374706298e+01,1.114093621633914211e+01
6.379788324810351696e+01,1.209413380983090747e+02,-4.340503886693010571e+00
4.687115213127293600e+01,2.956571234999274012e+01,1.885122245359200122e+01
6.453075644912303233e+01,2.863737647471450032e+01,-3.604441341172096713e+01
1.003732416956547269e+01,3.520447031504918556e+01,1.966578902711322385e+01
8.058622281245963848e+01,2.743573829648973117e+01,2.327727464237415234e+01
7.898549505008183758e+01,2.688163690379955995e+01,2.112398468823250397e+01
5.952497005656589124e+01,3.024576945417122786e+01,1.426900275254880768e+01
6.592027449694543861e+01,2.782695601353258041e+01,-2.171316843549475095e+01
7.091961543791552458e+01,3.305752687221959008e+01,2.054082004965781039e+01
6.205391147954613729e+01,2.783972156695667977e+01,-3.042665623411135556e+00
9.495216062434444382e+00,3.367384083358907532e+01,1.441055331373551063e+01
4.001360770542522971e+01,2.807118979471950837e+01,2.283873105429768913e+01
6.450188694731313888e+01,1.463932494415632846e+02,-9.186802906091793730e+00
6.153109936083528453e+01,2.905997779135294223e+01,-2.914890373640464105e+01
7.227198760917409004e+01,1.455900117644065404e+02,2.268789037460628677e+01
7.151454243347838258e+01,2.784575327587002036e+01,2.737613679895139995e+01
7.239352310507634058e+01,1.145242602572104005e+02,2.177565962705624969e+01
6.859616563218186513e+01,2.961080117211228924e+01,1.309435386468586415e+01
7.443907110312073883e+01,1.059656538484533570e+02,-6.041866533350413349e+00
1.981862643658423906e+01,3.225017072519862182e+01,1.341306822692583545e+01
7.128331309830184637e+01,1.445746380236481059e+02,1.912363732035258934e+01
7.136837446971743759e+01,2.830457962271884043e+01,2.631645438011420168e+01
6.009117527885972265e+01,2.869477380851765957e+01,-2.319166283795544459e+00
7.154461866624508559e+01,1.038900074080213614e+02,-1.567647245460710437e+00
4.514441011670314197e+01,3.035335062172401166e+01,1.555091769012502567e+01
7.766300270190981792e+01,2.892681566304373320e+01,1.777687536806091373e+01
6.949607360205901330e+01,2.759917928490643035e+01,1.872353863758532810e+01
6.655012562035625479e+01,1.374028695481047180e+02,-8.833507903067365774e+00
