6.958314604539896209e+01,9.520734559510070483e+01,-3.963582529074468397e+00
6.886314175802951354e+00,3.478569632559523228e+01,1.997628161245186007e+01
5.917986464498056165e+01,2.965963912386220969e+01,3.061713208861377922e+01
6.866500573976694000e+01,2.645947560882662231e+01,3.491199779393913616e+01
7.553460264232845134e+01,2.592572204072665087e+01,2.386725898388092304e+01
6.606672694314772798e+01,2.733578338115245288e+01,3.657560683533427692e+01
5.732360229493437487e+01,2.784969277229041040e+01,-1.634556057942925378e+01
8.154807571050106674e+00,3.345133772209517531e+01,2.074931093059146292e+01
6.797570097902186603e+01,2.887120650063833338e+01,2.376476507204975874e+01
6.983868009802569077e+01,5.339906992664601404e+01,3.288959555984796168e+00
6.541933799235471270e+01,2.819082676658312892e+01,-7.810524344810655606e+00
4.032342722560786541e+01,3.147135454312467928e+01,2.174361045310576657e+01
2.799774956738331610e+01,3.447254129894533747e+01,2.216585352864932545e+01
6.597698044487907509e+01,2.865383199903930844e+01,-8.569830533333675504e+00
7.442662810952772645e+01,2.999986785262660405e+01,1.539953903268899005e+01
7.388362923044917352e+01,6.482540420913215939e+01,4.507012271440000717e-01
7.675389975151158239e+01,2.964969082606748074e+01,1.882247945136397860e+01
1.424052154609671561e+01,3.137387155231760971e+01,1.619786399177487368e+01
3.921450115750551646e+01,3.308253916335780787e+01,1.408999100640494184e+01
6.331742549221645078e+01,2.680774367112278256e+01,-2.404446769198047562e+01
7.163515009683860058e+01,2.757461883556518245e+01,1.993184811873739903e+01
3.047512098307474560e+01,2.968954356238332082e+01,2.248232190803701158e+01
7.129847837516813058e+01,9.926940539164596089e+01,-7.642075183113281156e+00
6.066994470845704512e+01,8.210737491370969110e+01,-6.389368372319701450e-01
6.562979094486776432e+01,2.770806527115880868e+01,3.397071522199750149e+01
5.670000086739294431e+01,3.037205596977731759e+01,1.644499330365201217e+01
8.419752141787944311e+01,2.946576374211367977e+01,1.511771192328665059e+01
1.100733055119737713e+01,3.286530143275231097e+01,2.271612936994079490e+01
4.667283733902106491e+01,3.446083796357891060e+01,1.444096645668858869e+01
8.228344581729595575e+01,2.969063212422241094e+01,1.338715933808392400e+01
9.889281761307337604e+00,3.240699763895663210e+01,2.015305526844262474e+01
6.355167569696002516e+01,2.756434456468045369e+01,1.874342137948372766e+01
7.763572627223162215e+01,2.762809737050315917e+01,2.171936281317551831e+01
6.587463275447183264e+01,4.590747086243894159e+01,4.436573304956356267e+00
7.097018349502252477e+01,6.232780795374142002e+01,-6.808823230423453055e+00
6.234446903921989502e+01,2.952668876235727424e+01,2.121524308501916423e+01
6.471330201505271873e+01,5.810916893925028859e+01,-8.950469275604628905e-01
5.945755980677566299e+01,2.975458771937666924e+01,1.773007964628335031e+01
7.131503312603878442e+01,1.065055917160247532e+02,-5.542752581235085074e+00
5.815333752550265700e+01,5.988855735583771178e+01,2.678684276531999586e+00
7.411403695511876322e+01,4.949952407719769809e+01,1.807879058762587832e+01
6.206984835207040163e+01,2.842729208192388768e+01,1.672257488671187886e+01
5.957237074446199898e+01,2.966705035411074576e+01,-1.279276076096854453e+01
4.542482941535668317e+01,3.367424637761246942e+01,1.738709981981068609e+01
6.899439941715436930e+01,2.858029897988287615e+01,2.144219991898574662e+01
6.705984057478897853e+01,2.824487473367373980e+01,2.160443322867151750e+01
5.020600265403722773e+01,3.139102022032882289e+01,2.105059875532073121e+01
6.640656006866643679e+01,3.132132736204489021e+01,6.001928517964367771e+00
7.262557815161048325e+01,5.073139697323016861e+01,1.916740365899762111e+01
8.412981931415119163e+01,2.799571697033824691e+01,1.494487224602661612e+01
6.500892002045557660e+01,2.918269670710089869e+01,1.709424021941737593e+01
7.455591546955764670e+01,3.104326609685545080e+01,2.071622614059058165e+01
3.087321495552097872e+01,3.362220247242289872e+01,1.352225303108549603e+01
3.866207876175753455e+01,2.999646273798983742e+01,2.231464225972075965e+01
1.632355094754296942e+01,3.170943934795650421e+01,2.128129966678132945e+01
1.090798254027526326e+01,3.300279716591269619e+01,2.237686639076348882e+01
6.828727627113197229e+01,1.182783609531828830e+02,-6.633354878335762095e+00
7.905407784054558817e+01,1.496666005964277133e+02,-1.082219663915588370e+01
9.726057922978064596e+00,3.219795457311952447e+01,1.865444460930614667e+01
6.834187729121687482e+00,3.285604455799565216e+01,2.148658340441176051e+01
7.458665508907428432e+01,3.411400092272310758e+01,3.076307818589693710e+00
6.981910652660197059e+01,7.986783911640772260e+01,8.067110865950866128e-02
6.609701259839081899e+01,2.747938958224654016e+01,1.333782838995268349e+01
3.872334674068000027e+01,3.800838076915899677e+01,2.082826212172377467e+01
5.950387777370907827e+01,2.907378003277133161e+01,2.905929141471244037e+01
7.904715665106850508e+01,1.089472658582329530e+02,1.718139559139102701e+01
7.054502611270227419e+01,1.082532618564610800e+02,-7.552331616957779659e+00
7.173923228950181397e+01,3.172117357147368466e+01,5.138518989768410705e+00
3.355197635151552760e+01,2.995248605078043624e+01,1.772392388446007061e+01
7.788433452854512495e+01,8.371924314998547345e+01,-3.438758475324783959e+00
7.033321872913327866e+01,2.979855634874895642e+01,2.159162598159903723e+01
7.543753477196709412e+01,1.059897877211105595e+02,-4.352039622519164652e+00
7.773631439670988641e+01,3.035116651885603645e+01,1.315329425042080835e+01
6.155270532440295739e+01,4.337156110515910257e+01,5.731342171220660475e+00
7.295174886849463292e+01,3.603550059083772084e+01,6.636026256801184076e-01
6.204461536656652498e+01,2.804823183623417648e+01,-3.552778691712592263e+01
6.281432164553407915e+01,2.623742570369560667e+01,1.983790068591403966e+01
3.736132832418596905e+01,3.474145116763234142e+01,1.406800096302719183e+01
1.181200702561894644e+01,3.143451070039681028e+01,1.778890600964679791e+01
6.356812199485693071e+01,1.285250526445772721e+02,-9.303380117956965734e+00
6.127893611296077836e+01,2.833067300826822432e+01,1.797219263173946047e+01
5.425771565462345336e+01,2.986813009277016917e+01,1.795452268621972181e+01
1.454200772994540358e+01,4.035431671142580257e+01,1.526604220974975057e+01
5.980755388049107069e+01,2.799881395408964124e+01,2.239986976729097634e+01
6.200143369207053468e+01,2.801259127724024012e+01,3.244519245231678894e+01
2.476169589107025359e+01,3.102689921187224442e+01,1.472859845706947013e+01
6.131177016673586166e+01,2.843678007189965129e+01,2.329451913238648686e+01
4.987587300763166809e+01,2.845569157632968071e+01,1.993992184899843423e+01
9.890613179658252818e+00,3.804486851451368068e+01,1.773895688864389086e+01
6.821376994048024756e+01,1.094114682211561131e+02,-5.938765719887069139e+00
7.746670617648456414e+01,2.749980952063694417e+01,1.338657789602275194e+01
4.543685485682646430e+01,3.348432387129512477e+01,1.373826068895478869e+01
8.185364876255579247e+01,2.807398221201521693e+01,2.101163720477698504e+01
6.434388144243958152e+01,2.701017784330456095e+01,1.447504552452602766e+01
1.045575623102701002e+01,3.516276937332587949e+01,1.976943492490227428e+01
6.594735922144840856e+01,3.055202722500811063e+01,8.431709739142549509e+00
6.268869640747473682e+01,2.875655909190158965e+01,-3.426642017781772154e+01
6.002207673454465464e+01,5.088568255205986191e+01,3.305154055374627475e+00
4.974136520184453047e+01,3.099957471105295070e+01,1.432856356039365764e+01
7.666178209081377304e+01,6.716308193614185029e+01,-2.324752516195903951e+00
7.111157233071286043e+01,1.232334016597528858e+02,-3.520135889910699589e+00
7.725995782737579987e+01,2.803327725790125058e+01,1.871547519505127966e+01
5.974326382079428299e+01,2.862770289940824853e+01,5.013002813419230819e+00
5.920790036165453074e+01,2.762565113114320070e+01,-3.906304246115831802e+01
7.868495881621691979e+01,2.788506265832029030e+01,2.192152087316805265e+01
6.357675345088714636e+01,2.716639561158853766e+01,-1.658084483216206095e+01
1.955237165456868809e+01,4.146447959516685700e+01,2.535649181567618271e+01
6.972511172288740511e+01,2.756976306165534041e+01,2.096407665666538023e+01
6.569807901597883415e+00,3.029340061745993040e+01,1.960092736646193146e+01
1.805113227060260783e+01,3.072545625116134005e+01,2.419052482578616647e+01
2.786991995561441016e+01,4.060296026989554008e+01,2.442647367251920798e+01
5.616910254515718037e+01,1.069975622963521573e+02,-2.752136604053539770e+00
7.072963336949513291e+01,1.044210923786911991e+02,-6.714688989990570178e+00
6.232938254463113026e+01,1.134854902385846458e+02,-3.075345919058706912e+00
6.995917875719665346e+01,3.265947276727804649e+01,1.318952723392503401e+01
6.257401996785326048e+01,2.786349578754750311e+01,-2.740461227680662049e+01
6.313803522676270319e+01,3.641160485206448527e+01,1.103385175873057378e+01
6.332295959744350000e+01,2.825032322614947944e+01,-3.953796396367886246e+01
6.617813199586571216e+00,3.417994408605961354e+01,1.716934213406756626e+01
4.902293316097799192e+01,3.284568555504690579e+01,1.661337811155837585e+01
4.870459683234080472e+01,3.180052469990868147e+01,1.408810099853181796e+01
6.119580865326108920e+01,1.144515702599189950e+02,-5.775054708766683476e+00
5.349873938022769693e+01,3.200011319857843262e+01,1.529991251946026587e+01
7.373152840271831110e+01,8.517543693540643801e+01,-5.388202047765700442e+00
7.109442887497237962e+00,3.234268320986523548e+01,2.226192822988576481e+01
5.706638739648084169e+01,2.883466284157301018e+01,-6.778059869717367292e+00
8.168847708853186873e+01,2.949364432426868632e+01,1.397542060559443655e+01
6.757183796807349552e+01,2.735507914675991614e+01,-3.475971402645352271e+01
6.186532589449388553e+01,2.858461875644704264e+01,2.734713559991025278e+00
4.531038831714153048e+01,3.141224812529028299e+01,1.585662569583653436e+01
7.276402857452217177e+01,7.234749286982504657e+01,1.656105694970695197e+01
6.563565891787841622e+01,3.843331240870428189e+01,3.595229266216916741e+00
6.633579328194164759e+01,2.594726998501788273e+01,-1.122457073866327448e+01
5.782159963972305405e+01,2.891459689344758388e+01,2.978069042095709307e+01
8.098004808336338556e+01,2.854572303548576073e+01,1.687910284613485246e+01
7.530128308515710955e+01,3.428805321641603143e+01,1.579036004052725595e+01
7.539403558981143760e+01,2.660571627915106419e+01,2.337102381164083909e+01
2.276614863049173465e+01,3.238817646769817316e+01,2.000800385972495832e+01
6.222855266277171893e+01,1.428733087131585933e+02,-1.106508812959920363e+01
3.076824107599932390e+01,3.179799352878086438e+01,1.384996980892668361e+01
6.759293559660136452e+00,3.100204822436609930e+01,1.660354236163681563e+01
4.059545753228127296e+01,3.106689200078212920e+01,1.944715995071711134e+01
2.508436581536620835e+01,3.037128736271458962e+01,1.813702198357625051e+01
2.121247910378905033e+01,3.004989127591408860e+01,2.258955307940793134e+01
7.296803612376733383e+01,1.501102832499485089e+02,-8.306341739524786050e+00
6.235906760978163987e+01,8.304582653185963181e+01,-1.569466611019311841e+00
6.248490660037425215e+01,3.093031842029057188e+01,1.394707995486929519e+01
6.169971520592976333e+01,2.940666896666756713e+01,2.526910225002466248e+01
6.344892637903190291e+01,2.837393235645410172e+01,2.984217960990277163e+01
4.879489844314350933e+01,3.260191034456456549e+01,1.434816154089399376e+01
6.139719201586947150e+01,2.766103696126187828e+01,2.173960219084034051e+01
6.145547248072672630e+01,2.833475800899978481e+01,2.736650772752381044e+01
2.191854017770729968e+01,2.894665148199670668e+01,2.165951048378328991e+01
7.100419126505147460e+01,7.822160954019409473e+01,-4.948977403990873825e+00
7.192866131959752352e+01,1.218509327543365970e+02,-9.726365374984400347e+00
5.523133058892140923e+01,3.302634141936701440e+01,1.371317756135355914e+01
3.261647466255259076e+01,2.944693386117992517e+01,2.206138661093030251e+01
9.833210226192811376e+00,3.060384768034075975e+01,1.755547624479902780e+01
3.526469127511411727e+01,3.267459653836993283e+01,1.463827850494007521e+01
7.069014569593512931e+01,9.581256538869521933e+01,-5.805813684580080292e+00
5.999556543458729863e+01,2.820054587743477015e+01,3.144920244405048493e+01
6.870250390112435923e+01,2.868899037733820379e+01,1.520284251349022320e+01
6.432649566134659835e+01,2.786410706119378489e+01,2.613694882326063862e+01
1.188324922016784768e+01,3.847762827708881161e+01,1.368262495227495634e+01
6.209048415228620144e+01,2.786669337755804321e+01,-4.178218223768250539e+01
6.392141454965626934e+01,4.263253380790351343e+01,4.187910620020305785e+00
6.768527044031183948e+01,2.947248440781156376e+01,7.283870539044882797e+00
7.540900676108866207e+01,3.018008671518713371e+01,2.087545943327364029e+01
6.409899242115608331e+01,2.812108212949433295e+01,-5.031273803923230759e+00
8.612601324304847594e+01,2.829340881664681007e+01,1.818015668468992985e+01
2.504529990766438274e+01,2.945332583398599624e+01,2.112763696540443092e+01
6.052868150102494837e+01,1.340072666354675448e+02,-4.259705542536085687e+00
8.566614807035320212e+01,2.643185069681618060e+01,1.950319604075809465e+01
6.818530799919386709e+01,7.306031435205319724e+01,-3.725725315950118244e+00
6.168523790990303013e+01,2.770849936567393712e+01,2.874300126114290777e+01
6.770570069402097602e+01,2.825964975390636269e+01,2.017664832473194281e+01
6.338488181737116633e+01,2.857923932780096976e+01,-2.487764197586264103e+00
6.030287980932714476e+01,9.102238374491859929e+01,-2.686679014112421271e+00
6.464430853562157608e+01,2.888620517205945148e+01,3.373800949520835246e+01
2.815772350395944201e+01,3.381210852300750958e+01,1.376610560592558841e+01
8.564053107597412406e+01,2.832202234267904117e+01,1.808528087005870333e+01
6.376588575350255184e+01,2.961384871800251872e+01,7.596940467910083150e+00
6.894831323683001756e+01,4.351603442135564848e+01,3.118405966952130015e+00
1.065250096232067989e+01,2.946787644359398683e+01,1.955913110565473190e+01
6.603136649409832160e+01,3.004047832710271848e+01,6.306576806317859329e+00
5.814649651723043178e+01,1.451681108483892899e+02,-6.678940112779010008e+00
7.578690373930939472e+01,4.328025086549785527e+01,2.138007773230841124e+00
7.100949851696589121e+01,2.978442827192775866e+01,1.861182331895599518e+01
7.681606381856113330e+00,3.075140581371809034e+01,1.905202529478636109e+01
7.618543369791534303e+01,2.692093925411556299e+01,2.252790047097744974e+01
4.504404222106676059e+01,3.257529532886411516e+01,1.441968532426679239e+01
4.718583857571553608e+01,3.344510096834818569e+01,1.658919083997274058e+01
3.488501427200721849e+01,3.268511247265707453e+01,2.060123619063917744e+01
7.875984580886270692e+01,2.678830160082788936e+01,2.163638392250030051e+01
4.338896164182477122e+01,3.249166291194199374e+01,1.846355084495785448e+01
6.470232542376159302e+01,2.778301570491670347e+01,6.912017398969618753e+00
8.052002075035770190e+01,3.040630347476197670e+01,2.076320454461798093e+01
7.872484057092319176e+01,2.748367311084468412e+01,2.074839227153382737e+01
6.828814816126535447e+01,2.804536114497918931e+01,1.934626706518850980e+01
7.329546976381624290e+01,1.485190369007218010e+02,-1.412911243114513482e+01
1.213590773181908844e+01,3.923057056980708523e+01,1.289534318998982343e+01
6.789749898924651461e+01,1.459277842419124340e+02,-8.127156612159485150e+00
6.969107685377078099e+01,2.637964919747085091e+01,1.904939670761097759e+01
7.003669570774799524e+01,3.042781802487573017e+01,2.197749486865480861e+01
7.816296168273717626e+01,2.671827838273328837e+01,2.130152802344773022e+01
2.714553572860813446e+01,3.307120932261381085e+01,1.754949881112646537e+01
6.680551652534850859e+01,1.144437389503158471e+02,6.577384178459002584e-01
3.627885036809665564e+01,3.173665211320707513e+01,1.807867857083528307e+01
5.952606139579550160e+01,2.758396511232772852e+01,-1.884648452341209079e+01
8.249650419790876299e+01,2.985405388215402667e+01,1.469001846073897966e+01
9.401793459334584213e+00,3.197714225739218818e+01,1.491945964608411401e+01
1.036081963374340376e+01,3.714825926569402981e+01,1.442910000342961219e+01
6.594680457944656382e+01,2.756076232539465920e+01,2.234755470206948047e+01
7.381839852820660042e+01,6.481564696923315694e+01,2.129583538228424544e+01
7.537854508656118924e+01,3.454302587231671140e+01,4.827203672938721546e+00
7.847915474846736572e+01,7.358693387587366885e+01,1.853080330592186442e+01
7.301100662503397132e+01,1.018183551554793667e+02,-9.696423920331920243e+00
8.961352181543915663e+00,3.411803354148115375e+01,2.297137352223574780e+01
7.320613587135353839e+01,1.000066167884101418e+02,-7.596838035779811094e+00
6.999698344699847041e+01,2.854882600417445460e+01,1.826445728535439983e+01
5.845764876714103053e+01,6.166277774976030202e+01,5.848891561694077090e+00
6.014452801733217768e+01,2.908654745684690113e+01,1.887930619109882002e+01
6.191071147909561034e+01,2.812727110444555834e+01,-3.167439577271304429e+01
3.794527363758687954e+01,3.269398171230810135e+01,2.066526057875778122e+01
1.136587201299578709e+01,3.332676422270254335e+01,2.430274091239902035e+01
6.564817221762942268e+01,1.259379317778808201e+02,-1.212662909584367554e+01
6.276912514616601158e+01,2.859728944813606333e+01,2.168483334618081670e+01
6.632384552454755067e+01,2.771898370633003239e+01,3.339816974307037611e+01
6.607023556994063540e+01,2.820398297644980090e+01,-4.088961019365595462e+01
6.574923139842773878e+01,1.045586534477640583e+02,1.339122518000485762e+01
4.428809103746732490e+01,3.338027123013573316e+01,1.870782911537204996e+01
4.602544639508698054e+01,2.963887172709260653e+01,1.817429225064101672e+01
8.032032798138401120e+01,2.754554093092018974e+01,2.244050859261403730e+01
7.855495054670784327e+01,9.247517138082767474e+01,1.861867109136980147e+01
4.886826181595753837e+01,2.872535635557792943e+01,2.253366272148561933e+01
5.964640687962232590e+01,2.835267128706348672e+01,2.898115196437446173e+01
6.667645883208497537e+01,2.841895567731759442e+01,2.478887613547909652e+01
7.124889779917781141e+01,2.915718078065488683e+01,1.951689466708909038e+01
8.989105783060850285e+00,3.494776604700074074e+01,1.210990619362464216e+01
7.520816548614637043e+01,4.029092268169259938e+01,1.323366255373560563e+01
6.419641097772327498e+01,7.083470449200484609e+01,-3.620199167606877211e+00
8.814082086576974007e+00,3.710290626946915893e+01,1.689962347661861841e+01
7.476826852602250995e+00,3.015071135490203247e+01,1.917568637525448949e+01
7.466283175551471629e+01,1.305225588433963537e+02,1.895021336134708534e+01
9.041592703855997115e+00,3.775239422664610345e+01,1.554278310736778224e+01
8.754368313398984469e+00,3.633540704775636243e+01,1.402509803648666953e+01
6.022574128225546275e+01,2.864607795174204341e+01,-3.474354733841477127e+01
3.471651073626684081e+01,3.276379923216981638e+01,1.525473857910489528e+01
6.266250589069963439e+01,2.801990460588520904e+01,-3.378435637239137179e+01
7.703147795269755704e+01,2.872686703591940471e+01,1.702547317400034288e+01
6.821138466855015281e+01,3.468029293614047504e+01,2.543397239765194939e+00
5.857673458148249779e+01,2.912756852498182525e+01,1.658334145317162012e+01
7.361559030143507698e+01,1.330927991793016929e+02,1.666684756862191819e+01
1.207462047338786704e+01,3.367179930415585432e+01,1.878311896280377624e+01
6.472897874585393652e+01,2.811556056496104716e+01,3.175212223304182402e+01
4.440590227242213928e+01,3.757390465134658086e+01,2.095617376390757158e+01
6.987450167148838887e+01,1.439358084401565065e+02,-1.138352891119334132e+01
6.816578015595065665e+01,5.987212299285466344e+01,-1.344091085962823229e+00
6.181348272270653155e+01,3.220091385458631095e+01,1.490180404944615233e+01
6.319014997607717987e+01,2.760599501759162422e+01,2.402912438716842303e+01
7.889366089343499766e+01,2.703402697233628871e+01,2.249284477126633774e+01
6.302445678184960087e+01,6.191565564355504847e+01,1.121653058302971573e-01
7.061366333313067400e+01,2.903067786039090237e+01,1.947616477853338779e+01
7.452291888454226410e+01,1.018394770510436445e+02,-7.380453209691065553e+00
5.941822348330436654e+01,2.885110258901741176e+01,3.055676998798278277e+01
6.281649665668178528e+01,2.841040955965640080e+01,2.409318702029042569e+01
6.352725270465352736e+01,2.823355783579671652e+01,-3.233593461992641949e+01
6.321885392284328731e+01,2.836258010430457333e+01,2.863946617880970713e+00
6.603727003151425379e+01,8.461425614812290519e+01,-5.849868932654677778e+00
6.726545082861389346e+01,2.624197095842853855e+01,1.849984519444507924e+00
7.084149069284499944e+01,1.470656941838292369e+02,-9.871707314106817677e+00
6.392283435154789828e+01,2.879854843586962332e+01,3.454362367698707459e+01
8.250007288582189346e+00,3.503972500184044492e+01,1.716743298491402925e+01
5.884362188945665650e+01,2.809313051039657338e+01,-1.787506956485418286e+01
5.953918932535405872e+01,7.395589934790676523e+01,-1.926159013821687083e+00
1.752766340707805881e+01,3.376125561614752257e+01,1.914037632812117096e+01
4.855012348286736312e+01,3.043503115931655145e+01,1.203628550630779515e+01
8.305048832368564149e+01,2.989863865127377096e+01,1.717870630881856187e+01
2.046856960808287340e+01,3.122007109640959754e+01,2.268659677396148666e+01
7.051761283866343888e+01,2.631306743197495734e+01,2.376864200510324920e+01
1.282092394541092517e+01,3.125121540337233128e+01,2.145450370582076260e+01
6.677664881352426107e+01,2.939587702110490142e+01,1.454682933470842876e+01
3.413358728844929146e+01,3.343191235477777923e+01,1.396051212501673255e+01
7.939424419993669346e+01,2.805673608079953496e+01,2.151859929011066441e+01
7.024258823187767575e+01,2.753490448929620982e+01,2.990399358657994355e+01
5.846139373901603875e+01,1.096878477928765534e+02,-2.577841916922544385e+00
6.414004305675497619e+01,2.785918898817491751e+01,3.078940516013804540e+01
6.923313636622842182e+01,2.729660144418120282e+01,-1.516147220696410614e+01
4.952510632160451109e+01,2.738559589991296406e+01,1.977262661480273565e+01
8.936032453789117369e+00,3.219385340148735963e+01,1.923766333033957920e+01
6.471068710777414879e+01,2.844141673485300359e+01,7.211969100392087384e+00
6.702974777990995392e+01,3.111102428906008299e+01,1.381871955702034427e+01
2.361901011115548954e+01,3.147787656078747887e+01,1.778356982490175042e+01
3.888079525953217797e+01,3.349111718176993691e+01,1.837172417495358800e+01
6.513054408497096404e+01,2.755336576942088911e+01,2.871945101555194313e+01
6.585575829920394142e+01,2.569168193877334261e+01,2.206782047838999006e+00
6.644612561198192680e+01,2.771468182989515938e+01,3.371593848853375164e+01
6.767911747418538937e+01,3.864872488319092270e+01,5.834821487708477861e+00
5.214078822774722255e+01,3.004115031975903705e+01,1.398792647184722426e+01
5.973347358029572973e+01,2.876737868422601352e+01,3.194276796311444144e+01
6.377399515539995889e+01,2.844277084713259995e+01,7.069671231262206312e+00
7.134884184215297864e+01,4.020598439365321042e+01,-6.460719006784643170e-01
6.778907899506073420e+01,3.174746993157394925e+01,1.410779804495426859e+01
6.827911018679343158e+01,2.809511381426402110e+01,2.373489299801785890e+01
5.898524013903128349e+01,2.893400687001231830e+01,1.819080868707669296e+01
6.999526236164446402e+01,3.086706805634697304e+01,2.197106124392216131e+01
5.837290387853988705e+01,2.600209996665175183e+01,-3.038726504084013769e+01
1.503180777458572237e+01,3.419653499988518774e+01,2.236061501278435060e+01
6.050256887420025009e+01,2.982857739096105121e+01,1.582281702354660879e+01
5.518786697693330012e+01,8.336644366618537560e+01,6.105901378826601444e-01
4.752806172663988349e+01,3.022709141825223966e+01,1.961345232308442377e+01
6.269400880947795685e+01,3.833152442110442593e+01,4.175991763561516024e+00
6.615502805608176118e+01,2.845657272284976003e+01,2.182798744110849043e+01
7.104157987224776605e+01,2.839820823402228456e+01,2.104165450840891083e+01
6.343531954253832339e+01,2.809871951745635954e+01,-4.370409036757816068e+01
1.145157119236968413e+01,3.944478628788284169e+01,1.432182827360761834e+01
6.676759482359143760e+01,2.978496321830509075e+01,2.080164663635545352e+01
6.785139909478857589e+01,3.541263195951068354e+01,5.317921448490031011e+00
4.195856911085075325e+01,2.924885058433659424e+01,2.069365847155686566e+01
7.626910040956343551e+01,7.360269581881765077e+01,1.825279326627397580e+01
1.414806643069382375e+01,3.164175135448593323e+01,1.881912056932684152e+01
4.683562814287439124e+01,3.001339802305194127e+01,1.545771420428958365e+01
7.011676910173974875e+01,2.957672561383166254e+01,1.881765033020796096e+01
6.693402249711890306e+01,7.178867851241723486e+01,-3.014038763331388537e+00
6.602367858800505473e+01,2.748043743950308482e+01,1.227149350446317833e+01
8.156691564969688102e+01,2.997116811431642347e+01,1.701239401495626780e+01
6.873150721200076418e+01,2.643880151954229873e+01,1.904905146323595488e+01
6.842651009728236033e+01,1.437340893930586105e+02,-9.138267806178721031e+00
5.633914103331945711e+01,3.234514020786754429e+01,1.413733737276077562e+01
5.973106465154910438e+01,2.783858516790988702e+01,-1.709099848798834387e+01
6.472846547251744198e+01,1.490674518057826958e+02,-1.276402501856003724e+01
6.034322771413631870e+01,2.800364165777516945e+01,-1.384918089830392063e+01
6.898718007155709131e+01,3.141071002029470449e+01,1.428413329620152439e+01
4.275965331054036511e+01,3.095820416421198829e+01,1.701030760434729316e+01
5.949324962604518419e+01,2.806658191072456887e+01,-6.099386381670054647e+00
7.673164809454348756e+01,1.439672154841157976e+02,1.255735069321229069e+01
6.682506031525016965e+01,4.397691042626949098e+01,8.508574990433697138e-01
7.210131135383960554e+00,3.141592095092627090e+01,1.666849159692022653e+01
6.383933023104781057e+01,2.822294357648133101e+01,2.733349769692910414e+01
7.556099755467485579e+01,3.116412991629082896e+01,1.886789080693505838e+01
5.928334878312304568e+01,1.032069886928948392e+02,-1.932691364784615118e+00
6.512098549317944673e+01,2.728325059250422413e+01,2.093940871909279977e+01
6.463877229164599214e+01,3.087715469135515178e+01,1.786873435272295652e+01
6.744144180234331998e+01,2.988371872206084490e+01,1.610028609856855653e+01
6.101833483362221955e+01,2.676366600588882960e+01,-1.574860330125822472e+01
6.279413381074493827e+01,3.257973264856980933e+01,1.425494546990677769e+01
2.418998979480916489e+01,3.295580931850939521e+01,1.430508463317170431e+01
5.885064604524144727e+01,2.792504339500284871e+01,-8.650702967719439584e+00
6.631723847617578826e+01,2.794700188895683013e+01,-7.665615077656205756e+00
6.608826655661093241e+01,2.873502904901009103e+01,9.362931189374899432e+00
6.397031180940791018e+01,2.830070573133233935e+01,1.072954013305230880e+01
4.370049824156619422e+01,2.960632227444221343e+01,2.949827537784059928e+01
8.146760943301750046e+00,3.313764567483170254e+01,1.310098414125612365e+01
6.756494766785785089e+01,3.105669665657860889e+01,2.060912784165713774e+01
6.679567339250220925e+01,3.745819768181431897e+01,6.177806443152880966e+00
6.329893222260673014e+01,2.881288557935359051e+01,1.217263852139805635e+01
5.904867526608524031e+01,2.773058688598236543e+01,-1.671542607277468306e+01
7.835251501540858499e+01,8.369873090414175465e+01,1.905474230689846493e+01
6.806167976276209686e+01,2.903219374583816759e+01,-2.096222897349568726e+01
6.878515510496785623e+01,7.094471798642663884e+01,-5.399553364726639160e-01
6.355327651494937413e+01,1.301365237144488276e+02,-1.146950290441188613e+01
6.590790109071031111e+01,2.889367068802875949e+01,-2.185626274412827641e+01
5.742328235539643799e+01,2.885262476511897134e+01,1.164021447328950565e+01
6.621436637652135460e+01,2.819523821113579842e+01,8.092320102470015541e+00
7.199907433993777772e+01,7.947246297804038306e+01,-5.848594545462917793e+00
6.052585318230045885e+01,1.420378777153031820e+02,-9.373588991695683603e+00
7.115686041313325916e+01,2.783652138298658940e+01,2.277847598175442556e+01
6.067420244529818518e+01,1.428393099745871098e+02,-7.788357854361734667e+00
1.952178779962866173e+01,4.157464214106900613e+01,2.528303034753271916e+01
6.484113894032086023e+01,2.788889175159339828e+01,-3.679783722182325789e+01
3.872933396595642108e+01,3.277979048244766602e+01,2.055248804518936012e+01
3.526435124866697635e+01,3.226554709773513707e+01,1.983314734124579104e+01
6.823659012041804317e+01,2.801955869228979168e+01,3.068475721308494286e+01
6.199519295642077310e+01,2.773563676863917138e+01,6.088229334860304931e+00
6.663705683286572423e+01,2.790765045677961353e+01,1.848403070162448003e+01
6.415644899011732605e+01,2.796375507139176619e+01,2.657252077224836739e+01
6.420702641586970572e+01,2.837694398424763875e+01,1.900733516283586511e+01
6.955408056185478927e+01,1.218817141542092060e+02,-6.835465632725632901e+00
1.121724229627777447e+01,3.936407482696634474e+01,1.467080200719964367e+01
6.017550105673378624e+01,2.769366355763315823e+01,2.189212649781909548e+00
6.374684154149832693e+01,2.802767241294829148e+01,2.378453571803588318e+01
5.956804298681149845e+01,2.940275294978677678e+01,1.076073677150582419e+01
6.944180769069599535e+01,6.566751266834418743e+01,2.177096634339394932e+00
7.066960736652009700e+01,1.147458604021343831e+02,-4.600968071671395876e+00
3.607380391404963405e+01,2.919281784699003879e+01,2.258601467571804022e+01
7.921192329092605178e+01,1.170595409261897260e+02,1.666722224907112349e+01
