5.7416E+03, 119.321E+03, -82.129, 16.3410E+03, 234.520E-12
5.9032E+03, 116.181E+03, -81.942, 16.2859E+03, 234.373E-12
6.0692E+03, 113.104E+03, -81.741, 16.2467E+03, 234.282E-12
6.2399E+03, 110.138E+03, -81.537, 16.2083E+03, 234.132E-12
6.4155E+03, 107.246E+03, -81.337, 16.1539E+03, 233.987E-12
6.5959E+03, 104.450E+03, -81.121, 16.1225E+03, 233.817E-12
6.7815E+03, 101.715E+03, -80.912, 16.0665E+03, 233.667E-12
6.9723E+03, 99.0653E+03, -80.684, 16.0369E+03, 233.501E-12
7.1684E+03, 96.4778E+03, -80.468, 15.9769E+03, 233.351E-12
7.3700E+03, 93.9702E+03, -80.235, 15.9383E+03, 233.185E-12
7.5774E+03, 91.5302E+03, -79.992, 15.9060E+03, 233.021E-12
7.7905E+03, 89.1632E+03, -79.754, 15.8594E+03, 232.836E-12
8.0097E+03, 86.8691E+03, -79.502, 15.8275E+03, 232.632E-12
8.2350E+03, 84.6300E+03, -79.251, 15.7845E+03, 232.445E-12
8.4666E+03, 82.4558E+03, -78.993, 15.7434E+03, 232.249E-12
8.7048E+03, 80.3537E+03, -78.726, 15.7091E+03, 232.016E-12
8.9497E+03, 78.3079E+03, -78.458, 15.6686E+03, 231.781E-12
9.2014E+03, 76.3138E+03, -78.176, 15.6374E+03, 231.568E-12
9.4603E+03, 74.3784E+03, -77.901, 15.5893E+03, 231.325E-12
9.7264E+03, 72.4963E+03, -77.611, 15.5533E+03, 231.092E-12
10.000E+03, 70.6723E+03, -77.312, 15.5225E+03, 230.838E-12
10.281E+03, 68.9324E+03, -76.934, 15.5839E+03, 230.544E-12
10.571E+03, 67.1825E+03, -76.703, 15.4518E+03, 230.276E-12
10.868E+03, 65.5370E+03, -76.418, 15.3905E+03, 229.881E-12
11.174E+03, 63.9000E+03, -76.115, 15.3345E+03, 229.610E-12
11.488E+03, 62.3059E+03, -75.768, 15.3176E+03, 229.395E-12
11.811E+03, 60.7756E+03, -75.427, 15.2922E+03, 229.090E-12
12.143E+03, 59.2992E+03, -74.992, 15.3562E+03, 228.833E-12
12.485E+03, 57.8289E+03, -74.757, 15.2045E+03, 228.476E-12
12.836E+03, 56.4131E+03, -74.340, 15.2276E+03, 228.264E-12
13.197E+03, 55.0843E+03, -73.991, 15.1915E+03, 227.769E-12
13.568E+03, 53.7223E+03, -73.718, 15.0620E+03, 227.472E-12
13.950E+03, 52.5100E+03, -73.267, 15.1182E+03, 226.879E-12
14.343E+03, 51.2779E+03, -72.900, 15.0779E+03, 226.405E-12
14.746E+03, 50.0478E+03, -72.537, 15.0188E+03, 226.075E-12
15.161E+03, 48.8432E+03, -72.082, 15.0265E+03, 225.881E-12
15.587E+03, 47.7330E+03, -71.712, 14.9781E+03, 225.293E-12
16.026E+03, 46.6549E+03, -71.343, 14.9254E+03, 224.668E-12
16.477E+03, 45.6086E+03, -70.912, 14.9146E+03, 224.106E-12
16.940E+03, 44.5454E+03, -70.518, 14.8565E+03, 223.722E-12
17.417E+03, 43.5637E+03, -70.089, 14.8363E+03, 223.096E-12
17.907E+03, 42.5794E+03, -69.620, 14.8284E+03, 222.676E-12
18.410E+03, 41.6331E+03, -69.262, 14.7419E+03, 222.033E-12
18.928E+03, 40.7164E+03, -68.796, 14.7269E+03, 221.509E-12
19.461E+03, 39.8442E+03, -68.369, 14.6879E+03, 220.803E-12
20.008E+03, 38.9746E+03, -67.901, 14.6628E+03, 220.279E-12
20.571E+03, 38.1728E+03, -67.473, 14.6246E+03, 219.422E-12
21.150E+03, 37.3631E+03, -67.037, 14.5767E+03, 218.737E-12
21.745E+03, 36.5708E+03, -66.553, 14.5517E+03, 218.150E-12
22.356E+03, 35.8347E+03, -66.083, 14.5280E+03, 217.327E-12
22.985E+03, 35.0988E+03, -65.657, 14.4677E+03, 216.531E-12
23.632E+03, 34.4029E+03, -65.176, 14.4436E+03, 215.690E-12
24.296E+03, 33.7146E+03, -64.720, 14.3974E+03, 214.875E-12
24.980E+03, 33.0866E+03, -64.250, 14.3745E+03, 213.795E-12
25.683E+03, 32.4296E+03, -63.815, 14.3101E+03, 212.940E-12
26.405E+03, 31.8260E+03, -63.357, 14.2719E+03, 211.887E-12
27.148E+03, 31.1918E+03, -62.862, 14.2275E+03, 211.200E-12
27.912E+03, 30.6296E+03, -62.401, 14.1902E+03, 210.064E-12
28.697E+03, 30.0816E+03, -61.964, 14.1389E+03, 208.877E-12
29.504E+03, 29.5304E+03, -61.500, 14.0909E+03, 207.861E-12
30.334E+03, 29.0040E+03, -60.991, 14.0654E+03, 206.848E-12
31.187E+03, 28.5025E+03, -60.582, 14.0000E+03, 205.550E-12
32.064E+03, 28.0176E+03, -60.119, 13.9584E+03, 204.325E-12
32.966E+03, 27.5332E+03, -59.655, 13.9101E+03, 203.183E-12
33.894E+03, 27.0835E+03, -59.248, 13.8483E+03, 201.745E-12
34.847E+03, 26.6491E+03, -58.794, 13.8074E+03, 200.378E-12
35.828E+03, 26.2058E+03, -58.380, 13.7392E+03, 199.064E-12
36.835E+03, 25.8047E+03, -57.985, 13.6802E+03, 197.474E-12
37.872E+03, 25.4004E+03, -57.549, 13.6293E+03, 196.063E-12
38.937E+03, 25.0006E+03, -57.151, 13.5611E+03, 194.615E-12
40.032E+03, 24.6244E+03, -56.735, 13.5067E+03, 193.092E-12
41.158E+03, 24.2488E+03, -56.361, 13.4329E+03, 191.545E-12
42.316E+03, 23.8996E+03, -55.989, 13.3684E+03, 189.848E-12
43.507E+03, 23.5522E+03, -55.621, 13.2990E+03, 188.193E-12
44.730E+03, 23.2162E+03, -55.253, 13.2321E+03, 186.521E-12
45.989E+03, 22.8933E+03, -54.914, 13.1593E+03, 184.737E-12
47.282E+03, 22.5712E+03, -54.575, 13.0833E+03, 183.012E-12
48.612E+03, 22.2666E+03, -54.256, 13.0074E+03, 181.161E-12
49.980E+03, 21.9557E+03, -53.954, 12.9195E+03, 179.380E-12
51.386E+03, 21.6692E+03, -53.656, 12.8420E+03, 177.453E-12
52.831E+03, 21.3825E+03, -53.361, 12.7604E+03, 175.580E-12
54.318E+03, 21.1023E+03, -53.088, 12.6738E+03, 173.659E-12
55.845E+03, 20.8336E+03, -52.815, 12.5917E+03, 171.705E-12
57.416E+03, 20.5691E+03, -52.574, 12.5006E+03, 169.697E-12
59.032E+03, 20.3102E+03, -52.335, 12.4104E+03, 167.692E-12
60.692E+03, 20.0500E+03, -52.125, 12.3095E+03, 165.692E-12
62.399E+03, 19.8070E+03, -51.915, 12.2175E+03, 163.604E-12
64.155E+03, 19.5638E+03, -51.728, 12.1178E+03, 161.519E-12
65.959E+03, 19.3309E+03, -51.559, 12.0183E+03, 159.366E-12
67.815E+03, 19.0891E+03, -51.394, 11.9109E+03, 157.328E-12
69.723E+03, 18.8522E+03, -51.265, 11.7963E+03, 155.226E-12
71.684E+03, 18.6263E+03, -51.139, 11.6867E+03, 153.079E-12
73.700E+03, 18.3970E+03, -51.015, 11.5739E+03, 151.012E-12
75.774E+03, 18.1700E+03, -50.897, 11.4601E+03, 148.962E-12
77.905E+03, 17.9540E+03, -50.820, 11.3426E+03, 146.790E-12
80.097E+03, 17.7408E+03, -50.756, 11.2232E+03, 144.620E-12
82.350E+03, 17.5255E+03, -50.682, 11.1046E+03, 142.544E-12
84.666E+03, 17.3096E+03, -50.645, 10.9763E+03, 140.447E-12
87.048E+03, 17.1028E+03, -50.615, 10.8522E+03, 138.315E-12
89.497E+03, 16.8882E+03, -50.585, 10.7229E+03, 136.299E-12
92.014E+03, 16.6795E+03, -50.597, 10.5876E+03, 134.205E-12
94.603E+03, 16.4764E+03, -50.590, 10.4602E+03, 132.155E-12
97.264E+03, 16.2693E+03, -50.594, 10.3279E+03, 130.169E-12
100.00E+03, 16.0677E+03, -50.644, 10.1892E+03, 128.104E-12
102.81E+03, 15.8682E+03, -50.679, 10.0552E+03, 126.107E-12
105.71E+03, 15.6647E+03, -50.735, 9.91427E+03, 124.140E-12
108.68E+03, 15.4677E+03, -50.785, 9.77910E+03, 122.198E-12
111.74E+03, 15.2697E+03, -50.856, 9.63937E+03, 120.273E-12
114.88E+03, 15.0615E+03, -50.916, 9.49563E+03, 118.501E-12
118.11E+03, 14.8616E+03, -51.010, 9.35064E+03, 116.654E-12
121.43E+03, 14.6707E+03, -51.088, 9.21508E+03, 114.816E-12
124.85E+03, 14.4749E+03, -51.207, 9.06865E+03, 112.992E-12
128.36E+03, 14.2718E+03, -51.300, 8.92332E+03, 111.320E-12
131.97E+03, 14.0841E+03, -51.450, 8.77708E+03, 109.489E-12
135.68E+03, 13.8883E+03, -51.562, 8.63385E+03, 107.829E-12
139.50E+03, 13.6974E+03, -51.663, 8.49637E+03, 106.190E-12
143.43E+03, 13.5042E+03, -51.797, 8.35167E+03, 104.565E-12
147.46E+03, 13.3094E+03, -51.942, 8.20464E+03, 102.991E-12
151.61E+03, 13.1238E+03, -52.094, 8.06277E+03, 101.378E-12
155.87E+03, 12.9353E+03, -52.255, 7.91839E+03, 99.8270E-12
160.26E+03, 12.7465E+03, -52.393, 7.77841E+03, 98.3463E-12
164.77E+03, 12.5579E+03, -52.548, 7.63641E+03, 96.8899E-12
169.40E+03, 12.3744E+03, -52.703, 7.49825E+03, 95.4416E-12
174.17E+03, 12.1902E+03, -52.846, 7.36234E+03, 94.0525E-12
179.07E+03, 12.0083E+03, -53.027, 7.22225E+03, 92.6431E-12
184.10E+03, 11.8258E+03, -53.172, 7.08850E+03, 91.3286E-12
189.28E+03, 11.6407E+03, -53.348, 6.94891E+03, 90.0348E-12
194.61E+03, 11.4681E+03, -53.504, 6.82094E+03, 88.7081E-12
200.08E+03, 11.2880E+03, -53.664, 6.68843E+03, 87.4793E-12
205.71E+03, 11.1156E+03, -53.845, 6.55786E+03, 86.2040E-12
211.50E+03, 10.9429E+03, -54.010, 6.43053E+03, 84.9889E-12
217.45E+03, 10.7706E+03, -54.163, 6.30603E+03, 83.8241E-12
223.56E+03, 10.5980E+03, -54.346, 6.17740E+03, 82.6701E-12
229.85E+03, 10.4317E+03, -54.515, 6.05551E+03, 81.5181E-12
236.32E+03, 10.2660E+03, -54.687, 5.93421E+03, 80.3949E-12
242.96E+03, 10.1023E+03, -54.876, 5.81237E+03, 79.2790E-12
249.80E+03, 9.93827E+03, -55.036, 5.69523E+03, 78.2277E-12
256.83E+03, 9.77810E+03, -55.201, 5.58039E+03, 77.1781E-12
264.05E+03, 9.61807E+03, -55.368, 5.46600E+03, 76.1627E-12
271.48E+03, 9.46261E+03, -55.553, 5.35246E+03, 75.1280E-12
279.12E+03, 9.31010E+03, -55.727, 5.24281E+03, 74.1143E-12
286.97E+03, 9.15567E+03, -55.901, 5.13288E+03, 73.1520E-12
295.04E+03, 9.00405E+03, -56.092, 5.02299E+03, 72.1867E-12
303.34E+03, 8.85813E+03, -56.271, 4.91866E+03, 71.2192E-12
311.87E+03, 8.71081E+03, -56.452, 4.81387E+03, 70.2945E-12
320.64E+03, 8.56724E+03, -56.629, 4.71249E+03, 69.3761E-12
329.66E+03, 8.42313E+03, -56.824, 4.60926E+03, 68.4793E-12
338.94E+03, 8.28097E+03, -57.008, 4.50914E+03, 67.6059E-12
348.47E+03, 8.14250E+03, -57.206, 4.41016E+03, 66.7262E-12
358.28E+03, 8.00452E+03, -57.401, 4.31250E+03, 65.8738E-12
368.35E+03, 7.87102E+03, -57.605, 4.21695E+03, 65.0121E-12
378.72E+03, 7.73801E+03, -57.802, 4.12322E+03, 64.1794E-12
389.37E+03, 7.60527E+03, -57.997, 4.03049E+03, 63.3775E-12
400.32E+03, 7.47493E+03, -58.198, 3.93920E+03, 62.5823E-12
411.58E+03, 7.34643E+03, -58.404, 3.84894E+03, 61.7972E-12
423.16E+03, 7.21979E+03, -58.606, 3.76096E+03, 61.0288E-12
435.07E+03, 7.09282E+03, -58.811, 3.67311E+03, 60.2894E-12
447.30E+03, 6.97106E+03, -59.028, 3.58741E+03, 59.5290E-12
459.89E+03, 6.85054E+03, -59.246, 3.50308E+03, 58.7845E-12
472.82E+03, 6.73091E+03, -59.474, 3.41882E+03, 58.0559E-12
486.12E+03, 6.60999E+03, -59.678, 3.33715E+03, 57.3806E-12
499.80E+03, 6.49406E+03, -59.898, 3.25708E+03, 56.6795E-12
513.86E+03, 6.37772E+03, -60.122, 3.17709E+03, 56.0075E-12
528.31E+03, 6.26349E+03, -60.348, 3.09872E+03, 55.3440E-12
543.18E+03, 6.15121E+03, -60.586, 3.02092E+03, 54.6826E-12
558.45E+03, 6.04043E+03, -60.807, 2.94620E+03, 54.0457E-12
574.16E+03, 5.93141E+03, -61.048, 2.87125E+03, 53.4082E-12
590.32E+03, 5.82172E+03, -61.271, 2.79834E+03, 52.8118E-12
606.92E+03, 5.71550E+03, -61.509, 2.72641E+03, 52.2034E-12
623.99E+03, 5.60976E+03, -61.738, 2.65622E+03, 51.6207E-12
641.55E+03, 5.50654E+03, -61.984, 2.58653E+03, 51.0318E-12
659.59E+03, 5.40422E+03, -62.224, 2.51849E+03, 50.4640E-12
678.15E+03, 5.30289E+03, -62.463, 2.45167E+03, 49.9115E-12
697.23E+03, 5.20257E+03, -62.717, 2.38476E+03, 49.3677E-12
716.84E+03, 5.10320E+03, -62.960, 2.31997E+03, 48.8459E-12
737.00E+03, 5.00682E+03, -63.184, 2.25875E+03, 48.3285E-12
757.74E+03, 4.91056E+03, -63.434, 2.19616E+03, 47.8220E-12
779.05E+03, 4.81666E+03, -63.677, 2.13583E+03, 47.3206E-12
800.97E+03, 4.72211E+03, -63.919, 2.07601E+03, 46.8497E-12
823.50E+03, 4.63044E+03, -64.165, 2.01782E+03, 46.3730E-12
846.66E+03, 4.54034E+03, -64.411, 1.96101E+03, 45.9045E-12
870.48E+03, 4.45117E+03, -64.669, 1.90442E+03, 45.4455E-12
894.97E+03, 4.36321E+03, -64.907, 1.85038E+03, 45.0047E-12
920.14E+03, 4.27692E+03, -65.159, 1.79677E+03, 44.5657E-12
946.03E+03, 4.19176E+03, -65.404, 1.74467E+03, 44.1394E-12
972.64E+03, 4.10801E+03, -65.655, 1.69347E+03, 43.7201E-12
1.0000E+06, 4.02625E+03, -65.899, 1.64410E+03, 43.3043E-12
