60.692E+03, 19.5825E+03, -52.945, 11.8001E+03, 167.798E-12
62.399E+03, 19.3328E+03, -52.703, 11.7148E+03, 165.847E-12
64.155E+03, 19.0896E+03, -52.494, 11.6225E+03, 163.817E-12
65.959E+03, 18.8492E+03, -52.270, 11.5347E+03, 161.857E-12
67.815E+03, 18.6155E+03, -52.081, 11.4400E+03, 159.812E-12
69.723E+03, 18.3777E+03, -51.910, 11.3371E+03, 157.817E-12
71.684E+03, 18.1517E+03, -51.755, 11.2364E+03, 155.742E-12
73.700E+03, 17.9387E+03, -51.580, 11.1476E+03, 153.651E-12
75.774E+03, 17.7118E+03, -51.467, 11.0339E+03, 151.598E-12
77.905E+03, 17.4905E+03, -51.349, 10.9242E+03, 149.562E-12
80.097E+03, 17.2749E+03, -51.248, 10.8133E+03, 147.492E-12
82.350E+03, 17.0602E+03, -51.157, 10.7000E+03, 145.449E-12
84.666E+03, 16.8550E+03, -51.065, 10.5923E+03, 143.378E-12
87.048E+03, 16.6441E+03, -51.002, 10.4739E+03, 141.347E-12
89.497E+03, 16.4478E+03, -50.964, 10.3589E+03, 139.194E-12
92.014E+03, 16.2394E+03, -50.914, 10.2387E+03, 137.221E-12
94.603E+03, 16.0421E+03, -50.879, 10.1219E+03, 135.174E-12
97.264E+03, 15.8399E+03, -50.878, 9.99447E+03, 133.156E-12
100.00E+03, 15.6426E+03, -50.877, 9.87027E+03, 131.149E-12
102.81E+03, 15.4507E+03, -50.879, 9.74886E+03, 129.146E-12
105.71E+03, 15.2422E+03, -50.871, 9.61889E+03, 127.336E-12
108.68E+03, 15.0461E+03, -50.925, 9.48412E+03, 125.374E-12
111.74E+03, 14.8628E+03, -50.997, 9.35404E+03, 123.317E-12
114.88E+03, 14.6728E+03, -51.023, 9.22930E+03, 121.456E-12
118.11E+03, 14.4725E+03, -51.133, 9.08169E+03, 119.584E-12
121.43E+03, 14.2889E+03, -51.169, 8.95952E+03, 117.749E-12
124.85E+03, 14.0924E+03, -51.251, 8.82064E+03, 115.987E-12
128.36E+03, 13.9067E+03, -51.332, 8.68900E+03, 114.192E-12
131.97E+03, 13.7152E+03, -51.423, 8.55228E+03, 112.476E-12
135.68E+03, 13.5339E+03, -51.527, 8.42006E+03, 110.707E-12
139.50E+03, 13.3471E+03, -51.631, 8.28489E+03, 109.025E-12
143.43E+03, 13.1628E+03, -51.751, 8.14885E+03, 107.345E-12
147.46E+03, 12.9820E+03, -51.834, 8.02211E+03, 105.744E-12
151.61E+03, 12.7960E+03, -51.966, 7.88406E+03, 104.157E-12
155.87E+03, 12.6106E+03, -52.087, 7.74874E+03, 102.630E-12
160.26E+03, 12.4315E+03, -52.253, 7.61027E+03, 101.029E-12
164.77E+03, 12.2535E+03, -52.379, 7.47989E+03, 99.5222E-12
169.40E+03, 12.0798E+03, -52.510, 7.35204E+03, 98.0219E-12
174.17E+03, 11.8977E+03, -52.636, 7.22041E+03, 96.6336E-12
179.07E+03, 11.7255E+03, -52.790, 7.09090E+03, 95.1753E-12
184.10E+03, 11.5467E+03, -52.941, 6.95849E+03, 93.8200E-12
189.28E+03, 11.3798E+03, -53.111, 6.83093E+03, 92.3848E-12
194.61E+03, 11.2078E+03, -53.235, 6.70819E+03, 91.0853E-12
200.08E+03, 11.0383E+03, -53.388, 6.58309E+03, 89.7767E-12
205.71E+03, 10.8646E+03, -53.558, 6.45360E+03, 88.5208E-12
211.50E+03, 10.6968E+03, -53.707, 6.33163E+03, 87.2811E-12
217.45E+03, 10.5373E+03, -53.878, 6.21176E+03, 85.9894E-12
223.56E+03, 10.3739E+03, -54.046, 6.09090E+03, 84.7767E-12
229.85E+03, 10.2035E+03, -54.203, 5.96824E+03, 83.6673E-12
236.32E+03, 10.0466E+03, -54.389, 5.84996E+03, 82.4555E-12
242.96E+03, 9.89297E+03, -54.532, 5.74036E+03, 81.3015E-12
249.80E+03, 9.73291E+03, -54.719, 5.62167E+03, 80.1904E-12
256.83E+03, 9.58034E+03, -54.860, 5.51421E+03, 79.0995E-12
264.05E+03, 9.42630E+03, -55.053, 5.39960E+03, 78.0097E-12
271.48E+03, 9.27027E+03, -55.214, 5.28875E+03, 77.0002E-12
279.12E+03, 9.12372E+03, -55.401, 5.18077E+03, 75.9245E-12
286.97E+03, 8.97434E+03, -55.561, 5.07519E+03, 74.9321E-12
295.04E+03, 8.83225E+03, -55.755, 4.97015E+03, 73.8840E-12
303.34E+03, 8.68337E+03, -55.931, 4.86433E+03, 72.9425E-12
311.87E+03, 8.54335E+03, -56.101, 4.76489E+03, 71.9662E-12
320.64E+03, 8.40432E+03, -56.278, 4.66578E+03, 71.0087E-12
329.66E+03, 8.26559E+03, -56.459, 4.56705E+03, 70.0779E-12
338.94E+03, 8.12517E+03, -56.659, 4.46574E+03, 69.1770E-12
348.47E+03, 7.99259E+03, -56.849, 4.37070E+03, 68.2527E-12
358.28E+03, 7.85824E+03, -57.053, 4.27377E+03, 67.3625E-12
368.35E+03, 7.72703E+03, -57.236, 4.18174E+03, 66.4968E-12
378.72E+03, 7.59560E+03, -57.420, 4.09011E+03, 65.6599E-12
389.37E+03, 7.46822E+03, -57.627, 3.99865E+03, 64.8034E-12
400.32E+03, 7.33968E+03, -57.815, 3.90949E+03, 64.0020E-12
411.58E+03, 7.21510E+03, -58.041, 3.81905E+03, 63.1698E-12
423.16E+03, 7.09188E+03, -58.232, 3.73370E+03, 62.3789E-12
435.07E+03, 6.96960E+03, -58.426, 3.64930E+03, 61.6073E-12
447.30E+03, 6.85087E+03, -58.645, 3.56480E+03, 60.8190E-12
459.89E+03, 6.73176E+03, -58.866, 3.48060E+03, 60.0599E-12
472.82E+03, 6.61381E+03, -59.070, 3.39941E+03, 59.3317E-12
486.12E+03, 6.49723E+03, -59.288, 3.31830E+03, 58.6110E-12
499.80E+03, 6.38238E+03, -59.506, 3.23877E+03, 57.9023E-12
513.86E+03, 6.26916E+03, -59.739, 3.15931E+03, 57.1985E-12
528.31E+03, 6.15838E+03, -59.956, 3.08330E+03, 56.5103E-12
543.18E+03, 6.04735E+03, -60.180, 3.00721E+03, 55.8464E-12
558.45E+03, 5.93868E+03, -60.396, 2.93375E+03, 55.1947E-12
574.16E+03, 5.83070E+03, -60.646, 2.85825E+03, 54.5439E-12
590.32E+03, 5.72571E+03, -60.867, 2.78748E+03, 53.9068E-12
606.92E+03, 5.62232E+03, -61.095, 2.71756E+03, 53.2788E-12
623.99E+03, 5.51745E+03, -61.334, 2.64670E+03, 52.6853E-12
641.55E+03, 5.41581E+03, -61.581, 2.57747E+03, 52.0829E-12
659.59E+03, 5.31570E+03, -61.808, 2.51130E+03, 51.5025E-12
678.15E+03, 5.21671E+03, -62.035, 2.44626E+03, 50.9355E-12
697.23E+03, 5.11961E+03, -62.259, 2.38302E+03, 50.3770E-12
716.84E+03, 5.02222E+03, -62.511, 2.31816E+03, 49.8346E-12
737.00E+03, 4.92590E+03, -62.736, 2.25650E+03, 49.3186E-12
757.74E+03, 4.83220E+03, -62.990, 2.19455E+03, 48.7882E-12
779.05E+03, 4.74065E+03, -63.222, 2.13584E+03, 48.2708E-12
800.97E+03, 4.64792E+03, -63.461, 2.07676E+03, 47.7863E-12
823.50E+03, 4.55849E+03, -63.707, 2.01921E+03, 47.2894E-12
846.66E+03, 4.46845E+03, -63.936, 1.96329E+03, 46.8306E-12
870.48E+03, 4.37988E+03, -64.170, 1.90832E+03, 46.3781E-12
894.97E+03, 4.29439E+03, -64.411, 1.85482E+03, 45.9140E-12
920.14E+03, 4.21013E+03, -64.653, 1.80232E+03, 45.4600E-12
946.03E+03, 4.12582E+03, -64.889, 1.75091E+03, 45.0322E-12
972.64E+03, 4.04338E+03, -65.116, 1.70136E+03, 44.6106E-12
1.0000E+06, 3.96304E+03, -65.363, 1.65206E+03, 44.1818E-12
