3.0334E+03, 230.886E+03, -85.634, 17.5759E+03, 227.905E-12
3.1187E+03, 224.684E+03, -85.551, 17.4310E+03, 227.817E-12
3.2064E+03, 218.609E+03, -85.430, 17.4166E+03, 227.781E-12
3.2966E+03, 212.735E+03, -85.332, 17.3127E+03, 227.697E-12
3.3894E+03, 207.009E+03, -85.219, 17.2544E+03, 227.626E-12
3.4847E+03, 201.486E+03, -85.104, 17.1970E+03, 227.509E-12
3.5828E+03, 196.007E+03, -84.982, 17.1446E+03, 227.507E-12
3.6835E+03, 190.789E+03, -84.877, 17.0375E+03, 227.376E-12
3.7872E+03, 185.653E+03, -84.756, 16.9684E+03, 227.312E-12
3.8937E+03, 180.749E+03, -84.636, 16.8973E+03, 227.136E-12
4.0032E+03, 175.838E+03, -84.506, 16.8363E+03, 227.143E-12
4.1158E+03, 171.166E+03, -84.366, 16.8036E+03, 227.013E-12
4.2316E+03, 166.602E+03, -84.238, 16.7255E+03, 226.900E-12
4.3507E+03, 162.115E+03, -84.101, 16.6604E+03, 226.853E-12
4.4730E+03, 157.736E+03, -83.975, 16.5552E+03, 226.827E-12
4.5989E+03, 153.568E+03, -83.819, 16.5347E+03, 226.672E-12
4.7282E+03, 149.479E+03, -83.669, 16.4823E+03, 226.570E-12
4.8612E+03, 145.481E+03, -83.520, 16.4197E+03, 226.492E-12
4.9980E+03, 141.624E+03, -83.371, 16.3480E+03, 226.361E-12
5.1386E+03, 137.845E+03, -83.198, 16.3259E+03, 226.282E-12
5.2831E+03, 134.135E+03, -83.041, 16.2522E+03, 226.256E-12
5.4318E+03, 130.609E+03, -82.877, 16.1957E+03, 226.083E-12
5.5845E+03, 127.210E+03, -82.706, 16.1512E+03, 225.861E-12
5.7416E+03, 123.802E+03, -82.524, 16.1090E+03, 225.823E-12
5.9032E+03, 120.519E+03, -82.340, 16.0648E+03, 225.720E-12
6.0692E+03, 117.326E+03, -82.151, 16.0219E+03, 225.623E-12
6.2399E+03, 114.244E+03, -81.965, 15.9681E+03, 225.473E-12
6.4155E+03, 111.251E+03, -81.770, 15.9243E+03, 225.311E-12
6.5959E+03, 108.332E+03, -81.588, 15.8476E+03, 225.157E-12
6.7815E+03, 105.493E+03, -81.372, 15.8258E+03, 225.017E-12
6.9723E+03, 102.699E+03, -81.164, 15.7754E+03, 224.937E-12
7.1684E+03, 100.024E+03, -80.947, 15.7387E+03, 224.769E-12
7.3700E+03, 97.4104E+03, -80.730, 15.6913E+03, 224.624E-12
7.5774E+03, 94.8758E+03, -80.501, 15.6570E+03, 224.461E-12
7.7905E+03, 92.4114E+03, -80.277, 15.6076E+03, 224.292E-12
8.0097E+03, 90.0278E+03, -80.040, 15.5708E+03, 224.090E-12
8.2350E+03, 87.6840E+03, -79.796, 15.5331E+03, 223.954E-12
8.4666E+03, 85.4164E+03, -79.553, 15.4876E+03, 223.784E-12
8.7048E+03, 83.2297E+03, -79.295, 15.4603E+03, 223.567E-12
8.9497E+03, 81.0840E+03, -79.041, 15.4145E+03, 223.393E-12
9.2014E+03, 79.0150E+03, -78.774, 15.3829E+03, 223.176E-12
9.4603E+03, 76.9855E+03, -78.516, 15.3279E+03, 222.992E-12
9.7264E+03, 75.0089E+03, -78.234, 15.2950E+03, 222.832E-12
10.000E+03, 73.1268E+03, -77.952, 15.2634E+03, 222.544E-12
10.281E+03, 71.3223E+03, -77.674, 15.2252E+03, 222.171E-12
10.571E+03, 69.4611E+03, -77.393, 15.1603E+03, 222.106E-12
10.868E+03, 67.7605E+03, -77.110, 15.1156E+03, 221.706E-12
11.174E+03, 65.9219E+03, -76.794, 15.0597E+03, 221.932E-12
11.488E+03, 64.4013E+03, -76.448, 15.0911E+03, 221.281E-12
11.811E+03, 62.8185E+03, -76.131, 15.0576E+03, 220.951E-12
12.143E+03, 61.2472E+03, -75.711, 15.1168E+03, 220.829E-12
12.485E+03, 59.7574E+03, -75.508, 14.9541E+03, 220.335E-12
12.836E+03, 58.2440E+03, -75.107, 14.9693E+03, 220.282E-12
13.197E+03, 56.8358E+03, -74.750, 14.9494E+03, 219.933E-12
13.568E+03, 55.4301E+03, -74.632, 14.6898E+03, 219.468E-12
13.950E+03, 54.1259E+03, -74.072, 14.8541E+03, 219.202E-12
14.343E+03, 52.8205E+03, -73.744, 14.7862E+03, 218.825E-12
14.746E+03, 51.5532E+03, -73.363, 14.7598E+03, 218.505E-12
15.161E+03, 50.2833E+03, -72.958, 14.7365E+03, 218.358E-12
15.587E+03, 49.1067E+03, -72.586, 14.6963E+03, 217.918E-12
16.026E+03, 48.0218E+03, -72.180, 14.6956E+03, 217.224E-12
16.477E+03, 46.8802E+03, -71.817, 14.6287E+03, 216.870E-12
16.940E+03, 45.8186E+03, -71.447, 14.5788E+03, 216.294E-12
17.417E+03, 44.7438E+03, -70.986, 14.5773E+03, 216.013E-12
17.907E+03, 43.7398E+03, -70.599, 14.5295E+03, 215.431E-12
18.410E+03, 42.7680E+03, -70.130, 14.5365E+03, 214.934E-12
18.928E+03, 41.8045E+03, -69.708, 14.4980E+03, 214.446E-12
19.461E+03, 40.8588E+03, -69.302, 14.4411E+03, 213.966E-12
20.008E+03, 39.9570E+03, -68.752, 14.4806E+03, 213.598E-12
20.571E+03, 39.1174E+03, -68.373, 14.4172E+03, 212.764E-12
21.150E+03, 38.2421E+03, -67.957, 14.3523E+03, 212.292E-12
21.745E+03, 37.4172E+03, -67.548, 14.2903E+03, 211.653E-12
22.356E+03, 36.6398E+03, -67.108, 14.2528E+03, 210.912E-12
22.985E+03, 35.8541E+03, -66.591, 14.2447E+03, 210.446E-12
23.632E+03, 35.1473E+03, -66.120, 14.2285E+03, 209.553E-12
24.296E+03, 34.4454E+03, -65.688, 14.1811E+03, 208.681E-12
24.980E+03, 33.7448E+03, -65.211, 14.1484E+03, 207.971E-12
25.683E+03, 33.0687E+03, -64.765, 14.0984E+03, 207.166E-12
26.405E+03, 32.4124E+03, -64.277, 14.0679E+03, 206.418E-12
27.148E+03, 31.7941E+03, -63.800, 14.0373E+03, 205.503E-12
27.912E+03, 31.1893E+03, -63.338, 13.9953E+03, 204.572E-12
28.697E+03, 30.6198E+03, -62.848, 13.9736E+03, 203.559E-12
29.504E+03, 30.0391E+03, -62.426, 13.9051E+03, 202.590E-12
30.334E+03, 29.4787E+03, -61.902, 13.8840E+03, 201.764E-12
31.187E+03, 28.9400E+03, -61.481, 13.8174E+03, 200.691E-12
32.064E+03, 28.4315E+03, -61.009, 13.7802E+03, 199.594E-12
32.966E+03, 27.9458E+03, -60.541, 13.7438E+03, 198.410E-12
33.894E+03, 27.4505E+03, -60.121, 13.6751E+03, 197.283E-12
34.847E+03, 26.9811E+03, -59.619, 13.6456E+03, 196.220E-12
35.828E+03, 26.5211E+03, -59.188, 13.5848E+03, 195.024E-12
36.835E+03, 26.0902E+03, -58.740, 13.5389E+03, 193.734E-12
37.872E+03, 25.6598E+03, -58.304, 13.4821E+03, 192.486E-12
38.937E+03, 25.2555E+03, -57.878, 13.4288E+03, 191.099E-12
40.032E+03, 24.8623E+03, -57.449, 13.3773E+03, 189.710E-12
41.158E+03, 24.4795E+03, -57.046, 13.3161E+03, 188.255E-12
42.316E+03, 24.1125E+03, -56.670, 13.2489E+03, 186.688E-12
43.507E+03, 23.7495E+03, -56.254, 13.1930E+03, 185.241E-12
44.730E+03, 23.3992E+03, -55.835, 13.1404E+03, 183.777E-12
45.989E+03, 23.0563E+03, -55.468, 13.0699E+03, 182.201E-12
47.282E+03, 22.7443E+03, -55.069, 13.0232E+03, 180.519E-12
48.612E+03, 22.4083E+03, -54.746, 12.9341E+03, 178.919E-12
49.980E+03, 22.0916E+03, -54.374, 12.8682E+03, 177.335E-12
51.386E+03, 21.8090E+03, -54.022, 12.8121E+03, 175.492E-12
52.831E+03, 21.5130E+03, -53.732, 12.7265E+03, 173.683E-12
54.318E+03, 21.2260E+03, -53.398, 12.6560E+03, 171.950E-12
55.845E+03, 20.9459E+03, -53.078, 12.5826E+03, 170.193E-12
57.416E+03, 20.6745E+03, -52.813, 12.4959E+03, 168.296E-12
59.032E+03, 20.4112E+03, -52.524, 12.4189E+03, 166.441E-12
60.692E+03, 20.1608E+03, -52.257, 12.3409E+03, 164.489E-12
62.399E+03, 19.8995E+03, -52.023, 12.2451E+03, 162.605E-12
64.155E+03, 19.6466E+03, -51.796, 12.1506E+03, 160.687E-12
65.959E+03, 19.4103E+03, -51.568, 12.0651E+03, 158.693E-12
67.815E+03, 19.1711E+03, -51.348, 11.9740E+03, 156.755E-12
69.723E+03, 18.9342E+03, -51.181, 11.8692E+03, 154.736E-12
71.684E+03, 18.7180E+03, -51.023, 11.7737E+03, 152.578E-12
73.700E+03, 18.5013E+03, -50.838, 11.6838E+03, 150.537E-12
75.774E+03, 18.2754E+03, -50.684, 11.5793E+03, 148.554E-12
77.905E+03, 18.0543E+03, -50.563, 11.4687E+03, 146.513E-12
80.097E+03, 17.8511E+03, -50.464, 11.3634E+03, 144.331E-12
82.350E+03, 17.6290E+03, -50.340, 11.2514E+03, 142.405E-12
84.666E+03, 17.4227E+03, -50.250, 11.1408E+03, 140.333E-12
87.048E+03, 17.2185E+03, -50.182, 11.0259E+03, 138.248E-12
89.497E+03, 17.0057E+03, -50.111, 10.9058E+03, 136.289E-12
92.014E+03, 16.8059E+03, -50.078, 10.7851E+03, 134.201E-12
94.603E+03, 16.6065E+03, -50.041, 10.6654E+03, 132.168E-12
97.264E+03, 16.4096E+03, -50.024, 10.5426E+03, 130.126E-12
100.00E+03, 16.2173E+03, -50.008, 10.4226E+03, 128.096E-12
102.81E+03, 16.0132E+03, -50.037, 10.2852E+03, 126.130E-12
105.71E+03, 15.8159E+03, -50.042, 10.1573E+03, 124.190E-12
108.68E+03, 15.6238E+03, -50.041, 10.0343E+03, 122.285E-12
111.74E+03, 15.4340E+03, -50.108, 9.89849E+03, 120.281E-12
114.88E+03, 15.2387E+03, -50.175, 9.75966E+03, 118.377E-12
118.11E+03, 15.0508E+03, -50.236, 9.62696E+03, 116.474E-12
121.43E+03, 14.8605E+03, -50.298, 9.49277E+03, 114.636E-12
124.85E+03, 14.6658E+03, -50.354, 9.35736E+03, 112.884E-12
128.36E+03, 14.4848E+03, -50.445, 9.22414E+03, 111.023E-12
131.97E+03, 14.2916E+03, -50.553, 9.08049E+03, 109.277E-12
135.68E+03, 14.1129E+03, -50.660, 8.94651E+03, 107.470E-12
139.50E+03, 13.9204E+03, -50.795, 8.79907E+03, 105.768E-12
143.43E+03, 13.7339E+03, -50.887, 8.66414E+03, 104.131E-12
147.46E+03, 13.5489E+03, -51.011, 8.52458E+03, 102.488E-12
151.61E+03, 13.3661E+03, -51.146, 8.38499E+03, 100.853E-12
155.87E+03, 13.1857E+03, -51.277, 8.24834E+03, 99.2565E-12
160.26E+03, 12.9982E+03, -51.430, 8.10394E+03, 97.7209E-12
164.77E+03, 12.8263E+03, -51.610, 7.96526E+03, 96.0802E-12
169.40E+03, 12.6401E+03, -51.753, 7.82484E+03, 94.6439E-12
174.17E+03, 12.4591E+03, -51.903, 7.68717E+03, 93.1966E-12
179.07E+03, 12.2835E+03, -52.042, 7.55531E+03, 91.7683E-12
184.10E+03, 12.1162E+03, -52.232, 7.42070E+03, 90.2602E-12
189.28E+03, 11.9332E+03, -52.432, 7.27565E+03, 88.8965E-12
194.61E+03, 11.7520E+03, -52.566, 7.14338E+03, 87.6374E-12
200.08E+03, 11.5783E+03, -52.721, 7.01300E+03, 86.3424E-12
205.71E+03, 11.4036E+03, -52.914, 6.87650E+03, 85.0485E-12
211.50E+03, 11.2355E+03, -53.100, 6.74604E+03, 83.7528E-12
217.45E+03, 11.0709E+03, -53.282, 6.61911E+03, 82.4764E-12
223.56E+03, 10.8973E+03, -53.446, 6.49022E+03, 81.3261E-12
229.85E+03, 10.7395E+03, -53.661, 6.36383E+03, 80.0416E-12
236.32E+03, 10.5694E+03, -53.830, 6.23780E+03, 78.9312E-12
242.96E+03, 10.4077E+03, -54.028, 6.11341E+03, 77.7713E-12
249.80E+03, 10.2424E+03, -54.224, 5.98783E+03, 76.6726E-12
256.83E+03, 10.0867E+03, -54.424, 5.86824E+03, 75.5353E-12
264.05E+03, 9.92488E+03, -54.586, 5.75130E+03, 74.5177E-12
271.48E+03, 9.76969E+03, -54.811, 5.63009E+03, 73.4253E-12
279.12E+03, 9.61632E+03, -54.984, 5.51785E+03, 72.4000E-12
286.97E+03, 9.45886E+03, -55.218, 5.39585E+03, 71.3884E-12
295.04E+03, 9.30647E+03, -55.416, 5.28254E+03, 70.4047E-12
303.34E+03, 9.15966E+03, -55.613, 5.17323E+03, 69.4116E-12
311.87E+03, 9.01180E+03, -55.823, 5.06233E+03, 68.4489E-12
320.64E+03, 8.86266E+03, -56.047, 4.94988E+03, 67.5185E-12
329.66E+03, 8.71975E+03, -56.258, 4.84345E+03, 66.5832E-12
338.94E+03, 8.57659E+03, -56.461, 4.73858E+03, 65.6857E-12
348.47E+03, 8.43189E+03, -56.683, 4.63135E+03, 64.8197E-12
358.28E+03, 8.29487E+03, -56.898, 4.53009E+03, 63.9293E-12
368.35E+03, 8.15554E+03, -57.139, 4.42520E+03, 63.0714E-12
378.72E+03, 8.02035E+03, -57.353, 4.32666E+03, 62.2287E-12
389.37E+03, 7.88448E+03, -57.591, 4.22576E+03, 61.4068E-12
400.32E+03, 7.75137E+03, -57.820, 4.12827E+03, 60.5997E-12
411.58E+03, 7.61908E+03, -58.050, 4.03189E+03, 59.8146E-12
423.16E+03, 7.48824E+03, -58.287, 3.93631E+03, 59.0424E-12
435.07E+03, 7.35975E+03, -58.539, 3.84122E+03, 58.2710E-12
447.30E+03, 7.23148E+03, -58.771, 3.74925E+03, 57.5410E-12
459.89E+03, 7.10816E+03, -59.009, 3.66005E+03, 56.7941E-12
472.82E+03, 6.98279E+03, -59.263, 3.56886E+03, 56.0837E-12
486.12E+03, 6.85984E+03, -59.512, 3.48034E+03, 55.3843E-12
499.80E+03, 6.73880E+03, -59.746, 3.39525E+03, 54.7052E-12
513.86E+03, 6.62059E+03, -60.012, 3.30914E+03, 54.0129E-12
528.31E+03, 6.50197E+03, -60.260, 3.22544E+03, 53.3612E-12
543.18E+03, 6.38407E+03, -60.513, 3.14241E+03, 52.7261E-12
558.45E+03, 6.27008E+03, -60.766, 3.06213E+03, 52.0870E-12
574.16E+03, 6.15519E+03, -61.030, 2.98131E+03, 51.4756E-12
590.32E+03, 6.04130E+03, -61.301, 2.90112E+03, 50.8777E-12
606.92E+03, 5.93081E+03, -61.559, 2.82455E+03, 50.2843E-12
623.99E+03, 5.82080E+03, -61.824, 2.74849E+03, 49.7093E-12
641.55E+03, 5.71273E+03, -62.090, 2.67406E+03, 49.1416E-12
659.59E+03, 5.60521E+03, -62.358, 2.60049E+03, 48.5944E-12
678.15E+03, 5.49829E+03, -62.627, 2.52797E+03, 48.0659E-12
697.23E+03, 5.39546E+03, -62.904, 2.45754E+03, 47.5232E-12
716.84E+03, 5.29242E+03, -63.149, 2.39047E+03, 47.0209E-12
737.00E+03, 5.18995E+03, -63.433, 2.32117E+03, 46.5213E-12
757.74E+03, 5.09032E+03, -63.690, 2.25617E+03, 46.0308E-12
779.05E+03, 4.99006E+03, -63.952, 2.19127E+03, 45.5687E-12
800.97E+03, 4.89252E+03, -64.233, 2.12685E+03, 45.0977E-12
823.50E+03, 4.79678E+03, -64.502, 2.06494E+03, 44.6387E-12
846.66E+03, 4.70184E+03, -64.770, 2.00414E+03, 44.1960E-12
870.48E+03, 4.60725E+03, -65.033, 1.94469E+03, 43.7750E-12
894.97E+03, 4.51601E+03, -65.300, 1.88708E+03, 43.3439E-12
920.14E+03, 4.42488E+03, -65.563, 1.83051E+03, 42.9361E-12
946.03E+03, 4.33563E+03, -65.825, 1.77558E+03, 42.5331E-12
972.64E+03, 4.24752E+03, -66.093, 1.72130E+03, 42.1394E-12
1.0000E+06, 4.16046E+03, -66.380, 1.66698E+03, 41.7521E-12
