2.4296E+03, 279.946E+03, -86.403, 17.5613E+03, 234.460E-12
2.4980E+03, 272.329E+03, -86.324, 17.4595E+03, 234.438E-12
2.5683E+03, 265.020E+03, -86.234, 17.4065E+03, 234.334E-12
2.6405E+03, 257.862E+03, -86.147, 17.3283E+03, 234.277E-12
2.7148E+03, 250.906E+03, -86.058, 17.2482E+03, 234.207E-12
2.7912E+03, 244.136E+03, -85.969, 17.1599E+03, 234.138E-12
2.8697E+03, 237.539E+03, -85.876, 17.0841E+03, 234.085E-12
2.9504E+03, 231.129E+03, -85.793, 16.9563E+03, 234.022E-12
3.0334E+03, 224.893E+03, -85.684, 16.9230E+03, 233.963E-12
3.1187E+03, 218.824E+03, -85.592, 16.8185E+03, 233.904E-12
3.2064E+03, 212.952E+03, -85.475, 16.7991E+03, 233.817E-12
3.2966E+03, 207.217E+03, -85.377, 16.7021E+03, 233.746E-12
3.3894E+03, 201.641E+03, -85.265, 16.6456E+03, 233.670E-12
3.4847E+03, 196.231E+03, -85.150, 16.5921E+03, 233.585E-12
3.5828E+03, 190.953E+03, -85.033, 16.5336E+03, 233.510E-12
3.6835E+03, 185.824E+03, -84.921, 16.4500E+03, 233.435E-12
3.7872E+03, 180.845E+03, -84.800, 16.3896E+03, 233.339E-12
3.8937E+03, 176.017E+03, -84.668, 16.3558E+03, 233.231E-12
4.0032E+03, 171.294E+03, -84.545, 16.2844E+03, 233.154E-12
4.1158E+03, 166.726E+03, -84.411, 16.2375E+03, 233.041E-12
4.2316E+03, 162.246E+03, -84.280, 16.1714E+03, 232.975E-12
4.3507E+03, 157.910E+03, -84.143, 16.1153E+03, 232.877E-12
4.4730E+03, 153.705E+03, -83.997, 16.0739E+03, 232.767E-12
4.5989E+03, 149.589E+03, -83.860, 15.9987E+03, 232.684E-12
4.7282E+03, 145.604E+03, -83.711, 15.9502E+03, 232.580E-12
4.8612E+03, 141.704E+03, -83.548, 15.9233E+03, 232.516E-12
4.9980E+03, 137.939E+03, -83.403, 15.8460E+03, 232.392E-12
5.1386E+03, 134.283E+03, -83.245, 15.7961E+03, 232.262E-12
5.2831E+03, 130.684E+03, -83.078, 15.7504E+03, 232.213E-12
5.4318E+03, 127.260E+03, -82.912, 15.7039E+03, 232.015E-12
5.5845E+03, 123.863E+03, -82.743, 15.6469E+03, 231.946E-12
5.7416E+03, 120.593E+03, -82.565, 15.6041E+03, 231.810E-12
5.9032E+03, 117.385E+03, -82.373, 15.5789E+03, 231.728E-12
6.0692E+03, 114.306E+03, -82.201, 15.5118E+03, 231.555E-12
6.2399E+03, 111.287E+03, -82.019, 15.4514E+03, 231.432E-12
6.4155E+03, 108.369E+03, -81.823, 15.4139E+03, 231.271E-12
6.5959E+03, 105.509E+03, -81.615, 15.3852E+03, 231.165E-12
6.7815E+03, 102.725E+03, -81.432, 15.3050E+03, 231.043E-12
6.9723E+03, 100.054E+03, -81.219, 15.2748E+03, 230.851E-12
7.1684E+03, 97.4309E+03, -80.991, 15.2570E+03, 230.724E-12
7.3700E+03, 94.8909E+03, -80.782, 15.2004E+03, 230.554E-12
7.5774E+03, 92.4047E+03, -80.553, 15.1667E+03, 230.428E-12
7.7905E+03, 90.0099E+03, -80.326, 15.1262E+03, 230.242E-12
8.0097E+03, 87.6911E+03, -80.091, 15.0905E+03, 230.025E-12
8.2350E+03, 85.4077E+03, -79.851, 15.0492E+03, 229.884E-12
8.4666E+03, 83.1953E+03, -79.607, 15.0079E+03, 229.719E-12
8.7048E+03, 81.0703E+03, -79.359, 14.9697E+03, 229.474E-12
8.9497E+03, 78.9755E+03, -79.096, 14.9388E+03, 229.315E-12
9.2014E+03, 76.9541E+03, -78.830, 14.9080E+03, 229.108E-12
9.4603E+03, 75.0021E+03, -78.569, 14.8640E+03, 228.846E-12
9.7264E+03, 73.0675E+03, -78.290, 14.8292E+03, 228.706E-12
10.000E+03, 71.2211E+03, -78.013, 14.7917E+03, 228.447E-12
10.281E+03, 69.4030E+03, -77.748, 14.7278E+03, 228.251E-12
10.571E+03, 67.6816E+03, -77.373, 14.7957E+03, 227.964E-12
10.868E+03, 65.9558E+03, -77.160, 14.6575E+03, 227.728E-12
11.174E+03, 64.3404E+03, -76.887, 14.5973E+03, 227.302E-12
11.488E+03, 62.6560E+03, -76.520, 14.6059E+03, 227.377E-12
11.811E+03, 61.1953E+03, -76.223, 14.5735E+03, 226.722E-12
12.143E+03, 59.7066E+03, -75.864, 14.5819E+03, 226.374E-12
12.485E+03, 58.1927E+03, -75.535, 14.5362E+03, 226.232E-12
12.836E+03, 56.7400E+03, -75.194, 14.4995E+03, 226.029E-12
13.197E+03, 55.3790E+03, -74.855, 14.4686E+03, 225.607E-12
13.568E+03, 54.1070E+03, -74.712, 14.2666E+03, 224.749E-12
13.950E+03, 52.7113E+03, -74.135, 14.4101E+03, 225.014E-12
14.343E+03, 51.4267E+03, -73.797, 14.3498E+03, 224.695E-12
14.746E+03, 50.2311E+03, -73.399, 14.3512E+03, 224.215E-12
15.161E+03, 49.0612E+03, -72.995, 14.3482E+03, 223.753E-12
15.587E+03, 47.8973E+03, -72.672, 14.2656E+03, 223.315E-12
16.026E+03, 46.7561E+03, -72.249, 14.2551E+03, 223.019E-12
16.477E+03, 45.6724E+03, -71.828, 14.2436E+03, 222.590E-12
16.940E+03, 44.6320E+03, -71.497, 14.1638E+03, 221.978E-12
17.417E+03, 43.6079E+03, -71.054, 14.1588E+03, 221.550E-12
17.907E+03, 42.6374E+03, -70.636, 14.1372E+03, 220.951E-12
18.410E+03, 41.6782E+03, -70.217, 14.1065E+03, 220.433E-12
18.928E+03, 40.7563E+03, -69.834, 14.0505E+03, 219.784E-12
19.461E+03, 39.8442E+03, -69.406, 14.0149E+03, 219.265E-12
20.008E+03, 38.9382E+03, -68.972, 13.9723E+03, 218.863E-12
20.571E+03, 38.1153E+03, -68.517, 13.9585E+03, 218.140E-12
21.150E+03, 37.2931E+03, -68.060, 13.9343E+03, 217.537E-12
21.745E+03, 36.5198E+03, -67.649, 13.8878E+03, 216.696E-12
22.356E+03, 35.7417E+03, -67.215, 13.8417E+03, 216.041E-12
22.985E+03, 34.9751E+03, -66.732, 13.8164E+03, 215.506E-12
23.632E+03, 34.2985E+03, -66.281, 13.7964E+03, 214.472E-12
24.296E+03, 33.5789E+03, -65.840, 13.7436E+03, 213.812E-12
24.980E+03, 32.9067E+03, -65.394, 13.7014E+03, 212.954E-12
25.683E+03, 32.2573E+03, -64.928, 13.6692E+03, 212.093E-12
26.405E+03, 31.5968E+03, -64.473, 13.6161E+03, 211.398E-12
27.148E+03, 30.9995E+03, -64.003, 13.5880E+03, 210.405E-12
27.912E+03, 30.4077E+03, -63.527, 13.5548E+03, 209.484E-12
28.697E+03, 29.8472E+03, -63.093, 13.5072E+03, 208.373E-12
29.504E+03, 29.2890E+03, -62.639, 13.4612E+03, 207.376E-12
30.334E+03, 28.7518E+03, -62.176, 13.4203E+03, 206.341E-12
31.187E+03, 28.2255E+03, -61.729, 13.3689E+03, 205.291E-12
32.064E+03, 27.7164E+03, -61.285, 13.3164E+03, 204.201E-12
32.966E+03, 27.2526E+03, -60.818, 13.2881E+03, 202.906E-12
33.894E+03, 26.7629E+03, -60.379, 13.2277E+03, 201.830E-12
34.847E+03, 26.3156E+03, -59.920, 13.1895E+03, 200.568E-12
35.828E+03, 25.8580E+03, -59.523, 13.1148E+03, 199.333E-12
36.835E+03, 25.4374E+03, -59.085, 13.0688E+03, 197.985E-12
37.872E+03, 25.0280E+03, -58.651, 13.0210E+03, 196.613E-12
38.937E+03, 24.6225E+03, -58.262, 12.9523E+03, 195.196E-12
40.032E+03, 24.2308E+03, -57.812, 12.9076E+03, 193.873E-12
41.158E+03, 23.8616E+03, -57.446, 12.8397E+03, 192.263E-12
42.316E+03, 23.4988E+03, -57.029, 12.7885E+03, 190.782E-12
43.507E+03, 23.1450E+03, -56.640, 12.7272E+03, 189.232E-12
44.730E+03, 22.8017E+03, -56.272, 12.6608E+03, 187.628E-12
45.989E+03, 22.4697E+03, -55.900, 12.5976E+03, 185.998E-12
47.282E+03, 22.1397E+03, -55.573, 12.5168E+03, 184.323E-12
48.612E+03, 21.8247E+03, -55.207, 12.4536E+03, 182.672E-12
49.980E+03, 21.5287E+03, -54.875, 12.3867E+03, 180.845E-12
51.386E+03, 21.2312E+03, -54.555, 12.3124E+03, 179.067E-12
52.831E+03, 20.9432E+03, -54.226, 12.2431E+03, 177.292E-12
54.318E+03, 20.6622E+03, -53.966, 12.1547E+03, 175.359E-12
55.845E+03, 20.3811E+03, -53.659, 12.0776E+03, 173.596E-12
57.416E+03, 20.1185E+03, -53.382, 12.0001E+03, 171.661E-12
59.032E+03, 19.8479E+03, -53.148, 11.9039E+03, 169.757E-12
60.692E+03, 19.5951E+03, -52.893, 11.8219E+03, 167.806E-12
62.399E+03, 19.3511E+03, -52.666, 11.7356E+03, 165.771E-12
64.155E+03, 19.1021E+03, -52.450, 11.6419E+03, 163.808E-12
65.959E+03, 18.8677E+03, -52.242, 11.5533E+03, 161.760E-12
67.815E+03, 18.6251E+03, -52.056, 11.4523E+03, 159.783E-12
69.723E+03, 18.3916E+03, -51.877, 11.3542E+03, 157.770E-12
71.684E+03, 18.1661E+03, -51.719, 11.2542E+03, 155.695E-12
73.700E+03, 17.9429E+03, -51.556, 11.1560E+03, 153.667E-12
75.774E+03, 17.7285E+03, -51.451, 11.0482E+03, 151.489E-12
77.905E+03, 17.5122E+03, -51.313, 10.9464E+03, 149.452E-12
80.097E+03, 17.2992E+03, -51.219, 10.8353E+03, 147.345E-12
82.350E+03, 17.0826E+03, -51.148, 10.7161E+03, 145.277E-12
84.666E+03, 16.8756E+03, -51.058, 10.6068E+03, 143.217E-12
87.048E+03, 16.6675E+03, -50.992, 10.4911E+03, 141.169E-12
89.497E+03, 16.4599E+03, -50.937, 10.3726E+03, 139.145E-12
92.014E+03, 16.2600E+03, -50.900, 10.2548E+03, 137.075E-12
94.603E+03, 16.0596E+03, -50.899, 10.1286E+03, 134.989E-12
97.264E+03, 15.8499E+03, -50.889, 9.99863E+03, 133.052E-12
100.00E+03, 15.6492E+03, -50.873, 9.87521E+03, 131.100E-12
102.81E+03, 15.4598E+03, -50.904, 9.74922E+03, 129.023E-12
105.71E+03, 15.2637E+03, -50.877, 9.63120E+03, 127.145E-12
108.68E+03, 15.0747E+03, -50.938, 9.49948E+03, 125.112E-12
111.74E+03, 14.8825E+03, -50.982, 9.36944E+03, 123.180E-12
114.88E+03, 14.6882E+03, -51.049, 9.23377E+03, 121.284E-12
118.11E+03, 14.4943E+03, -51.093, 9.10321E+03, 119.470E-12
121.43E+03, 14.3018E+03, -51.189, 8.96362E+03, 117.610E-12
124.85E+03, 14.1145E+03, -51.251, 8.83442E+03, 115.806E-12
128.36E+03, 13.9291E+03, -51.348, 8.69995E+03, 113.983E-12
131.97E+03, 13.7402E+03, -51.429, 8.56685E+03, 112.263E-12
135.68E+03, 13.5506E+03, -51.544, 8.42721E+03, 110.544E-12
139.50E+03, 13.3631E+03, -51.663, 8.28902E+03, 108.847E-12
143.43E+03, 13.1794E+03, -51.795, 8.15110E+03, 107.144E-12
147.46E+03, 12.9926E+03, -51.876, 8.02108E+03, 105.597E-12
151.61E+03, 12.8079E+03, -52.018, 7.88211E+03, 103.985E-12
155.87E+03, 12.6249E+03, -52.147, 7.74713E+03, 102.430E-12
160.26E+03, 12.4514E+03, -52.276, 7.61848E+03, 100.837E-12
164.77E+03, 12.2682E+03, -52.423, 7.48155E+03, 99.3445E-12
169.40E+03, 12.0934E+03, -52.570, 7.35027E+03, 97.8327E-12
174.17E+03, 11.9117E+03, -52.720, 7.21503E+03, 96.4124E-12
179.07E+03, 11.7367E+03, -52.860, 7.08619E+03, 94.9951E-12
184.10E+03, 11.5597E+03, -53.002, 6.95646E+03, 93.6393E-12
189.28E+03, 11.3868E+03, -53.173, 6.82520E+03, 92.2528E-12
194.61E+03, 11.2107E+03, -53.335, 6.69425E+03, 90.9434E-12
200.08E+03, 11.0434E+03, -53.502, 6.56860E+03, 89.6039E-12
205.71E+03, 10.8749E+03, -53.633, 6.44840E+03, 88.3525E-12
211.50E+03, 10.7114E+03, -53.801, 6.32598E+03, 87.0574E-12
217.45E+03, 10.5445E+03, -53.966, 6.20300E+03, 85.8356E-12
223.56E+03, 10.3795E+03, -54.134, 6.08126E+03, 84.6357E-12
229.85E+03, 10.2155E+03, -54.298, 5.96142E+03, 83.4692E-12
236.32E+03, 10.0597E+03, -54.489, 5.84324E+03, 82.2447E-12
242.96E+03, 9.89845E+03, -54.635, 5.72905E+03, 81.1528E-12
249.80E+03, 9.74157E+03, -54.825, 5.61184E+03, 80.0137E-12
256.83E+03, 9.58684E+03, -54.989, 5.50033E+03, 78.9213E-12
264.05E+03, 9.43420E+03, -55.153, 5.39065E+03, 77.8498E-12
271.48E+03, 9.28107E+03, -55.336, 5.27873E+03, 76.7976E-12
279.12E+03, 9.13195E+03, -55.536, 5.16762E+03, 75.7326E-12
286.97E+03, 8.98217E+03, -55.699, 5.06177E+03, 74.7435E-12
295.04E+03, 8.83468E+03, -55.895, 4.95373E+03, 73.7417E-12
303.34E+03, 8.69197E+03, -56.070, 4.85169E+03, 72.7513E-12
311.87E+03, 8.55257E+03, -56.249, 4.75174E+03, 71.7647E-12
320.64E+03, 8.40954E+03, -56.435, 4.64946E+03, 70.8351E-12
329.66E+03, 8.26783E+03, -56.636, 4.54695E+03, 69.9158E-12
338.94E+03, 8.12895E+03, -56.828, 4.44781E+03, 69.0116E-12
348.47E+03, 7.99303E+03, -57.015, 4.35153E+03, 68.1203E-12
358.28E+03, 7.86110E+03, -57.220, 4.25609E+03, 67.2115E-12
368.35E+03, 7.72560E+03, -57.403, 4.16204E+03, 66.3850E-12
378.72E+03, 7.59832E+03, -57.614, 4.06984E+03, 65.4948E-12
389.37E+03, 7.46924E+03, -57.813, 3.97869E+03, 64.6618E-12
400.32E+03, 7.34309E+03, -58.019, 3.88922E+03, 63.8301E-12
411.58E+03, 7.21539E+03, -58.229, 3.79909E+03, 63.0385E-12
423.16E+03, 7.09214E+03, -58.435, 3.71253E+03, 62.2410E-12
435.07E+03, 6.96787E+03, -58.658, 3.62435E+03, 61.4703E-12
447.30E+03, 6.84782E+03, -58.865, 3.54069E+03, 60.7043E-12
459.89E+03, 6.72891E+03, -59.090, 3.45662E+03, 59.9444E-12
472.82E+03, 6.61197E+03, -59.291, 3.37655E+03, 59.2118E-12
486.12E+03, 6.49666E+03, -59.523, 3.29503E+03, 58.4739E-12
499.80E+03, 6.38037E+03, -59.734, 3.21585E+03, 57.7856E-12
513.86E+03, 6.26653E+03, -59.969, 3.13619E+03, 57.0890E-12
528.31E+03, 6.15534E+03, -60.209, 3.05816E+03, 56.3944E-12
543.18E+03, 6.04264E+03, -60.430, 2.98199E+03, 55.7513E-12
558.45E+03, 5.93380E+03, -60.660, 2.90747E+03, 55.0961E-12
574.16E+03, 5.82613E+03, -60.899, 2.83355E+03, 54.4520E-12
590.32E+03, 5.71901E+03, -61.129, 2.76136E+03, 53.8334E-12
606.92E+03, 5.61450E+03, -61.364, 2.69071E+03, 53.2157E-12
623.99E+03, 5.51139E+03, -61.599, 2.62143E+03, 52.6110E-12
641.55E+03, 5.40804E+03, -61.842, 2.55206E+03, 52.0299E-12
659.59E+03, 5.30662E+03, -62.071, 2.48546E+03, 51.4643E-12
678.15E+03, 5.20780E+03, -62.307, 2.42027E+03, 50.8953E-12
697.23E+03, 5.10892E+03, -62.558, 2.35446E+03, 50.3453E-12
716.84E+03, 5.01174E+03, -62.793, 2.29139E+03, 49.8117E-12
737.00E+03, 4.91549E+03, -63.030, 2.22926E+03, 49.2933E-12
757.74E+03, 4.82154E+03, -63.280, 2.16791E+03, 48.7707E-12
779.05E+03, 4.72851E+03, -63.522, 2.10823E+03, 48.2676E-12
800.97E+03, 4.63627E+03, -63.771, 2.04903E+03, 47.7777E-12
823.50E+03, 4.54663E+03, -64.000, 1.99310E+03, 47.2940E-12
846.66E+03, 4.45747E+03, -64.249, 1.93657E+03, 46.8215E-12
870.48E+03, 4.36916E+03, -64.496, 1.88128E+03, 46.3651E-12
894.97E+03, 4.28223E+03, -64.710, 1.82935E+03, 45.9301E-12
920.14E+03, 4.19760E+03, -64.976, 1.77559E+03, 45.4753E-12
946.03E+03, 4.11314E+03, -65.210, 1.72463E+03, 45.0535E-12
972.64E+03, 4.03082E+03, -65.454, 1.67450E+03, 44.6284E-12
1.0000E+06, 3.94972E+03, -65.711, 1.62466E+03, 44.2085E-12
