5.5845E+03, 126.008E+03, -82.646, 16.1278E+03, 228.047E-12
5.7416E+03, 122.713E+03, -82.470, 16.0805E+03, 227.855E-12
5.9032E+03, 119.478E+03, -82.288, 16.0340E+03, 227.716E-12
6.0692E+03, 116.333E+03, -82.086, 16.0174E+03, 227.584E-12
6.2399E+03, 113.271E+03, -81.908, 15.9449E+03, 227.442E-12
6.4155E+03, 110.276E+03, -81.709, 15.9013E+03, 227.337E-12
6.5959E+03, 107.370E+03, -81.516, 15.8398E+03, 227.216E-12
6.7815E+03, 104.577E+03, -81.285, 15.8459E+03, 227.040E-12
6.9723E+03, 101.821E+03, -81.079, 15.7894E+03, 226.929E-12
7.1684E+03, 99.1521E+03, -80.871, 15.7320E+03, 226.794E-12
7.3700E+03, 96.5730E+03, -80.654, 15.6831E+03, 226.621E-12
7.5774E+03, 94.0669E+03, -80.427, 15.6442E+03, 226.440E-12
7.7905E+03, 91.6146E+03, -80.195, 15.6020E+03, 226.298E-12
8.0097E+03, 89.2332E+03, -79.971, 15.5397E+03, 226.133E-12
8.2350E+03, 86.9260E+03, -79.716, 15.5194E+03, 225.965E-12
8.4666E+03, 84.6816E+03, -79.467, 15.4804E+03, 225.789E-12
8.7048E+03, 82.5143E+03, -79.229, 15.4200E+03, 225.554E-12
8.9497E+03, 80.3824E+03, -78.958, 15.3955E+03, 225.406E-12
9.2014E+03, 78.3141E+03, -78.691, 15.3576E+03, 225.238E-12
9.4603E+03, 76.3244E+03, -78.424, 15.3159E+03, 224.997E-12
9.7264E+03, 74.3843E+03, -78.137, 15.2914E+03, 224.783E-12
10.000E+03, 72.4888E+03, -77.853, 15.2536E+03, 224.587E-12
10.281E+03, 70.6006E+03, -77.630, 15.1239E+03, 224.480E-12
10.571E+03, 68.8790E+03, -77.348, 15.0866E+03, 224.023E-12
10.868E+03, 67.1042E+03, -76.977, 15.1214E+03, 223.994E-12
11.174E+03, 65.4839E+03, -76.658, 15.1107E+03, 223.542E-12
11.488E+03, 63.8123E+03, -76.341, 15.0688E+03, 223.424E-12
11.811E+03, 62.2181E+03, -76.073, 14.9749E+03, 223.139E-12
12.143E+03, 60.7636E+03, -75.730, 14.9780E+03, 222.568E-12
12.485E+03, 59.2514E+03, -75.316, 15.0193E+03, 222.410E-12
12.836E+03, 57.8140E+03, -74.978, 14.9849E+03, 222.054E-12
13.197E+03, 56.3309E+03, -74.650, 14.9118E+03, 222.011E-12
13.568E+03, 54.7625E+03, -74.088, 15.0140E+03, 222.735E-12
13.950E+03, 53.6856E+03, -73.911, 14.8778E+03, 221.177E-12
14.343E+03, 52.4150E+03, -73.644, 14.7603E+03, 220.630E-12
14.746E+03, 51.1840E+03, -73.195, 14.7977E+03, 220.275E-12
15.161E+03, 49.9292E+03, -72.791, 14.7717E+03, 220.104E-12
15.587E+03, 48.7752E+03, -72.409, 14.7409E+03, 219.612E-12
16.026E+03, 47.6413E+03, -72.018, 14.7077E+03, 219.160E-12
16.477E+03, 46.5108E+03, -71.644, 14.6470E+03, 218.810E-12
16.940E+03, 45.4284E+03, -71.158, 14.6717E+03, 218.524E-12
17.417E+03, 44.4043E+03, -70.742, 14.6458E+03, 217.987E-12
17.907E+03, 43.3940E+03, -70.356, 14.5879E+03, 217.475E-12
18.410E+03, 42.4389E+03, -69.952, 14.5484E+03, 216.845E-12
18.928E+03, 41.4736E+03, -69.528, 14.5050E+03, 216.409E-12
19.461E+03, 40.5612E+03, -69.102, 14.4685E+03, 215.823E-12
20.008E+03, 39.6742E+03, -68.653, 14.4421E+03, 215.266E-12
20.571E+03, 38.8056E+03, -68.244, 14.3836E+03, 214.666E-12
21.150E+03, 37.9800E+03, -67.785, 14.3596E+03, 214.018E-12
21.745E+03, 37.1794E+03, -67.278, 14.3611E+03, 213.424E-12
22.356E+03, 36.4008E+03, -66.886, 14.2893E+03, 212.645E-12
22.985E+03, 35.6398E+03, -66.381, 14.2790E+03, 212.048E-12
23.632E+03, 34.8940E+03, -65.956, 14.2171E+03, 211.343E-12
24.296E+03, 34.1909E+03, -65.461, 14.1999E+03, 210.614E-12
24.980E+03, 33.5292E+03, -64.976, 14.1827E+03, 209.707E-12
25.683E+03, 32.8507E+03, -64.550, 14.1165E+03, 208.910E-12
26.405E+03, 32.2021E+03, -64.088, 14.0723E+03, 208.097E-12
27.148E+03, 31.5294E+03, -63.602, 14.0180E+03, 207.582E-12
27.912E+03, 30.9968E+03, -63.169, 13.9905E+03, 206.148E-12
28.697E+03, 30.4412E+03, -62.664, 13.9791E+03, 205.092E-12
29.504E+03, 29.8401E+03, -62.196, 13.9190E+03, 204.371E-12
30.334E+03, 29.2898E+03, -61.734, 13.8706E+03, 203.384E-12
31.187E+03, 28.7748E+03, -61.250, 13.8404E+03, 202.288E-12
32.064E+03, 28.2713E+03, -60.812, 13.7872E+03, 201.109E-12
32.966E+03, 27.7756E+03, -60.308, 13.7584E+03, 200.088E-12
33.894E+03, 27.3014E+03, -59.866, 13.7058E+03, 198.869E-12
34.847E+03, 26.8249E+03, -59.411, 13.6504E+03, 197.785E-12
35.828E+03, 26.3705E+03, -58.999, 13.5821E+03, 196.524E-12
36.835E+03, 25.9443E+03, -58.517, 13.5491E+03, 195.286E-12
37.872E+03, 25.5255E+03, -58.095, 13.4906E+03, 193.936E-12
38.937E+03, 25.1350E+03, -57.650, 13.4494E+03, 192.498E-12
40.032E+03, 24.7294E+03, -57.235, 13.3833E+03, 191.186E-12
41.158E+03, 24.3447E+03, -56.823, 13.3222E+03, 189.778E-12
42.316E+03, 23.9970E+03, -56.464, 13.2575E+03, 188.033E-12
43.507E+03, 23.6271E+03, -56.032, 13.2013E+03, 186.688E-12
44.730E+03, 23.2787E+03, -55.618, 13.1458E+03, 185.207E-12
45.989E+03, 22.9432E+03, -55.244, 13.0795E+03, 183.594E-12
47.282E+03, 22.6187E+03, -54.878, 13.0130E+03, 181.945E-12
48.612E+03, 22.3150E+03, -54.502, 12.9577E+03, 180.211E-12
49.980E+03, 22.0058E+03, -54.145, 12.8897E+03, 178.539E-12
51.386E+03, 21.7093E+03, -53.826, 12.8135E+03, 176.738E-12
52.831E+03, 21.4168E+03, -53.534, 12.7289E+03, 174.907E-12
54.318E+03, 21.1308E+03, -53.179, 12.6640E+03, 173.218E-12
55.845E+03, 20.8541E+03, -52.879, 12.5854E+03, 171.391E-12
57.416E+03, 20.5919E+03, -52.598, 12.5076E+03, 169.456E-12
59.032E+03, 20.3320E+03, -52.328, 12.4257E+03, 167.529E-12
60.692E+03, 20.0676E+03, -52.057, 12.3392E+03, 165.701E-12
62.399E+03, 19.8266E+03, -51.808, 12.2588E+03, 163.684E-12
64.155E+03, 19.5809E+03, -51.583, 12.1671E+03, 161.701E-12
65.959E+03, 19.3430E+03, -51.369, 12.0758E+03, 159.686E-12
67.815E+03, 19.1031E+03, -51.174, 11.9770E+03, 157.698E-12
69.723E+03, 18.8745E+03, -50.956, 11.8894E+03, 155.718E-12
71.684E+03, 18.6517E+03, -50.827, 11.7815E+03, 153.546E-12
73.700E+03, 18.4280E+03, -50.638, 11.6873E+03, 151.567E-12
75.774E+03, 18.1985E+03, -50.511, 11.5730E+03, 149.550E-12
77.905E+03, 17.9933E+03, -50.371, 11.4764E+03, 147.416E-12
80.097E+03, 17.7818E+03, -50.260, 11.3680E+03, 145.320E-12
82.350E+03, 17.5691E+03, -50.149, 11.2580E+03, 143.287E-12
84.666E+03, 17.3638E+03, -50.085, 11.1414E+03, 141.147E-12
87.048E+03, 17.1543E+03, -50.018, 11.0223E+03, 139.097E-12
89.497E+03, 16.9585E+03, -49.939, 10.9145E+03, 137.012E-12
92.014E+03, 16.7543E+03, -49.911, 10.7894E+03, 134.944E-12
94.603E+03, 16.5576E+03, -49.882, 10.6692E+03, 132.867E-12
97.264E+03, 16.3520E+03, -49.857, 10.5420E+03, 130.904E-12
100.00E+03, 16.1621E+03, -49.863, 10.4183E+03, 128.807E-12
102.81E+03, 15.9621E+03, -49.866, 10.2889E+03, 126.852E-12
105.71E+03, 15.7796E+03, -49.875, 10.1692E+03, 124.781E-12
108.68E+03, 15.5761E+03, -49.898, 10.0334E+03, 122.917E-12
111.74E+03, 15.3867E+03, -49.950, 9.90062E+03, 120.929E-12
114.88E+03, 15.1920E+03, -50.005, 9.76429E+03, 119.035E-12
118.11E+03, 15.0085E+03, -50.043, 9.63870E+03, 117.131E-12
121.43E+03, 14.8125E+03, -50.134, 9.49479E+03, 115.282E-12
124.85E+03, 14.6255E+03, -50.224, 9.35720E+03, 113.408E-12
128.36E+03, 14.4350E+03, -50.304, 9.21976E+03, 111.633E-12
131.97E+03, 14.2537E+03, -50.367, 9.09190E+03, 109.860E-12
135.68E+03, 14.0657E+03, -50.517, 8.94359E+03, 108.051E-12
139.50E+03, 13.8818E+03, -50.616, 8.80826E+03, 106.334E-12
143.43E+03, 13.6990E+03, -50.721, 8.67276E+03, 104.643E-12
147.46E+03, 13.5174E+03, -50.861, 8.53217E+03, 102.944E-12
151.61E+03, 13.3380E+03, -50.972, 8.39896E+03, 101.314E-12
155.87E+03, 13.1567E+03, -51.136, 8.25556E+03, 99.6730E-12
160.26E+03, 12.9687E+03, -51.289, 8.11052E+03, 98.1360E-12
164.77E+03, 12.7897E+03, -51.431, 7.97382E+03, 96.5954E-12
169.40E+03, 12.6112E+03, -51.617, 7.83043E+03, 95.0390E-12
174.17E+03, 12.4287E+03, -51.745, 7.69535E+03, 93.6278E-12
179.07E+03, 12.2541E+03, -51.909, 7.55976E+03, 92.1567E-12
184.10E+03, 12.0767E+03, -52.132, 7.41316E+03, 90.6786E-12
189.28E+03, 11.8986E+03, -52.208, 7.29148E+03, 89.4258E-12
194.61E+03, 11.7245E+03, -52.408, 7.15233E+03, 88.0299E-12
200.08E+03, 11.5529E+03, -52.604, 7.01626E+03, 86.6665E-12
205.71E+03, 11.3849E+03, -52.754, 6.89062E+03, 85.3694E-12
211.50E+03, 11.2159E+03, -52.934, 6.76013E+03, 84.0820E-12
217.45E+03, 11.0419E+03, -53.131, 6.62499E+03, 82.8556E-12
223.56E+03, 10.8783E+03, -53.316, 6.49864E+03, 81.6055E-12
229.85E+03, 10.7145E+03, -53.515, 6.37101E+03, 80.3788E-12
236.32E+03, 10.5548E+03, -53.688, 6.25041E+03, 79.1845E-12
242.96E+03, 10.3846E+03, -53.881, 6.12131E+03, 78.0896E-12
249.80E+03, 10.2260E+03, -54.070, 6.00067E+03, 76.9450E-12
256.83E+03, 10.0668E+03, -54.259, 5.88026E+03, 75.8409E-12
264.05E+03, 9.90938E+03, -54.488, 5.75603E+03, 74.7246E-12
271.48E+03, 9.75079E+03, -54.676, 5.63795E+03, 73.6902E-12
279.12E+03, 9.59788E+03, -54.885, 5.52095E+03, 72.6279E-12
286.97E+03, 9.44721E+03, -55.073, 5.40887E+03, 71.6028E-12
295.04E+03, 9.29396E+03, -55.278, 5.29382E+03, 70.6167E-12
303.34E+03, 9.14572E+03, -55.478, 5.18305E+03, 69.6293E-12
311.87E+03, 8.99664E+03, -55.708, 5.06881E+03, 68.6584E-12
320.64E+03, 8.85172E+03, -55.903, 4.96220E+03, 67.7167E-12
329.66E+03, 8.70539E+03, -56.136, 4.85079E+03, 66.7876E-12
338.94E+03, 8.56397E+03, -56.355, 4.74485E+03, 65.8637E-12
348.47E+03, 8.42649E+03, -56.557, 4.64384E+03, 64.9552E-12
358.28E+03, 8.28657E+03, -56.786, 4.53915E+03, 64.0753E-12
368.35E+03, 8.14812E+03, -56.998, 4.43797E+03, 63.2293E-12
378.72E+03, 8.01225E+03, -57.260, 4.33321E+03, 62.3563E-12
389.37E+03, 7.87692E+03, -57.479, 4.23468E+03, 61.5421E-12
400.32E+03, 7.74654E+03, -57.704, 4.13894E+03, 60.7149E-12
411.58E+03, 7.61308E+03, -57.929, 4.04233E+03, 59.9408E-12
423.16E+03, 7.48580E+03, -58.176, 3.94732E+03, 59.1323E-12
435.07E+03, 7.35735E+03, -58.408, 3.85428E+03, 58.3717E-12
447.30E+03, 7.22969E+03, -58.669, 3.75935E+03, 57.6177E-12
459.89E+03, 7.10260E+03, -58.925, 3.66607E+03, 56.8886E-12
472.82E+03, 6.97901E+03, -59.154, 3.57837E+03, 56.1780E-12
486.12E+03, 6.85791E+03, -59.404, 3.49056E+03, 55.4618E-12
499.80E+03, 6.73529E+03, -59.667, 3.40149E+03, 54.7778E-12
513.86E+03, 6.61694E+03, -59.904, 3.31811E+03, 54.1016E-12
528.31E+03, 6.49953E+03, -60.176, 3.23243E+03, 53.4257E-12
543.18E+03, 6.38358E+03, -60.438, 3.14946E+03, 52.7694E-12
558.45E+03, 6.26591E+03, -60.692, 3.06719E+03, 52.1597E-12
574.16E+03, 6.15193E+03, -60.948, 2.98739E+03, 51.5437E-12
590.32E+03, 6.03999E+03, -61.220, 2.90795E+03, 50.9281E-12
606.92E+03, 5.92822E+03, -61.493, 2.82936E+03, 50.3380E-12
623.99E+03, 5.81805E+03, -61.747, 2.75404E+03, 49.7685E-12
641.55E+03, 5.71025E+03, -62.008, 2.68006E+03, 49.2001E-12
659.59E+03, 5.60366E+03, -62.286, 2.60606E+03, 48.6402E-12
678.15E+03, 5.49779E+03, -62.556, 2.53384E+03, 48.1013E-12
697.23E+03, 5.39299E+03, -62.808, 2.46442E+03, 47.5857E-12
716.84E+03, 5.28957E+03, -63.076, 2.39515E+03, 47.0763E-12
737.00E+03, 5.18855E+03, -63.349, 2.32732E+03, 46.5679E-12
757.74E+03, 5.08772E+03, -63.623, 2.26032E+03, 46.0809E-12
779.05E+03, 4.98788E+03, -63.897, 2.19460E+03, 45.6101E-12
800.97E+03, 4.89015E+03, -64.160, 2.13140E+03, 45.1472E-12
823.50E+03, 4.79404E+03, -64.435, 2.06880E+03, 44.6892E-12
846.66E+03, 4.70024E+03, -64.693, 2.00920E+03, 44.2392E-12
870.48E+03, 4.60661E+03, -64.969, 1.94912E+03, 43.8041E-12
894.97E+03, 4.51416E+03, -65.233, 1.89111E+03, 43.3850E-12
920.14E+03, 4.42328E+03, -65.501, 1.83422E+03, 42.9729E-12
946.03E+03, 4.33411E+03, -65.771, 1.77868E+03, 42.5661E-12
972.64E+03, 4.24553E+03, -66.034, 1.72450E+03, 42.1784E-12
1.0000E+06, 4.15996E+03, -66.304, 1.67183E+03, 41.7814E-12
