2.4296E+03, 275.279E+03, -86.485, 16.8770E+03, 238.413E-12
2.4980E+03, 267.744E+03, -86.415, 16.7429E+03, 238.429E-12
2.5683E+03, 260.604E+03, -86.325, 16.7039E+03, 238.280E-12
2.6405E+03, 253.552E+03, -86.241, 16.6218E+03, 238.233E-12
2.7148E+03, 246.764E+03, -86.151, 16.5655E+03, 238.112E-12
2.7912E+03, 240.054E+03, -86.063, 16.4831E+03, 238.093E-12
2.8697E+03, 233.583E+03, -85.979, 16.3790E+03, 238.020E-12
2.9504E+03, 227.311E+03, -85.867, 16.3826E+03, 237.930E-12
3.0334E+03, 221.135E+03, -85.792, 16.2271E+03, 237.906E-12
3.1187E+03, 215.186E+03, -85.691, 16.1687E+03, 237.827E-12
3.2064E+03, 209.381E+03, -85.597, 16.0727E+03, 237.765E-12
3.2966E+03, 203.765E+03, -85.486, 16.0351E+03, 237.669E-12
3.3894E+03, 198.274E+03, -85.383, 15.9597E+03, 237.598E-12
3.4847E+03, 192.902E+03, -85.268, 15.9134E+03, 237.575E-12
3.5828E+03, 187.747E+03, -85.160, 15.8399E+03, 237.452E-12
3.6835E+03, 182.720E+03, -85.051, 15.7635E+03, 237.354E-12
3.7872E+03, 177.799E+03, -84.927, 15.7213E+03, 237.289E-12
3.8937E+03, 173.040E+03, -84.808, 15.6581E+03, 237.190E-12
4.0032E+03, 168.410E+03, -84.689, 15.5892E+03, 237.090E-12
4.1158E+03, 163.934E+03, -84.560, 15.5404E+03, 236.950E-12
4.2316E+03, 159.501E+03, -84.432, 15.4749E+03, 236.922E-12
4.3507E+03, 155.222E+03, -84.296, 15.4281E+03, 236.844E-12
4.4730E+03, 151.093E+03, -84.159, 15.3767E+03, 236.722E-12
4.5989E+03, 147.038E+03, -84.021, 15.3167E+03, 236.649E-12
4.7282E+03, 143.126E+03, -83.882, 15.2540E+03, 236.530E-12
4.8612E+03, 139.314E+03, -83.741, 15.1895E+03, 236.417E-12
4.9980E+03, 135.612E+03, -83.583, 15.1567E+03, 236.296E-12
5.1386E+03, 131.974E+03, -83.420, 15.1230E+03, 236.242E-12
5.2831E+03, 128.459E+03, -83.267, 15.0616E+03, 236.142E-12
5.4318E+03, 125.042E+03, -83.104, 15.0145E+03, 236.033E-12
5.5845E+03, 121.745E+03, -82.925, 14.9951E+03, 235.886E-12
5.7416E+03, 118.517E+03, -82.768, 14.9191E+03, 235.764E-12
5.9032E+03, 115.361E+03, -82.593, 14.8721E+03, 235.674E-12
6.0692E+03, 112.315E+03, -82.417, 14.8223E+03, 235.541E-12
6.2399E+03, 109.362E+03, -82.224, 14.7970E+03, 235.391E-12
6.4155E+03, 106.487E+03, -82.041, 14.7449E+03, 235.231E-12
6.5959E+03, 103.682E+03, -81.840, 14.7156E+03, 235.105E-12
6.7815E+03, 100.959E+03, -81.634, 14.6896E+03, 234.961E-12
6.9723E+03, 98.2968E+03, -81.443, 14.6267E+03, 234.837E-12
7.1684E+03, 95.7376E+03, -81.239, 14.5828E+03, 234.646E-12
7.3700E+03, 93.2327E+03, -81.030, 14.5371E+03, 234.492E-12
7.5774E+03, 90.8021E+03, -80.813, 14.4979E+03, 234.321E-12
7.7905E+03, 88.4247E+03, -80.587, 14.4617E+03, 234.190E-12
8.0097E+03, 86.1246E+03, -80.361, 14.4205E+03, 234.019E-12
8.2350E+03, 83.9012E+03, -80.121, 14.3941E+03, 233.817E-12
8.4666E+03, 81.7230E+03, -79.877, 14.3631E+03, 233.658E-12
8.7048E+03, 79.6388E+03, -79.636, 14.3271E+03, 233.389E-12
8.9497E+03, 77.5687E+03, -79.390, 14.2823E+03, 233.246E-12
9.2014E+03, 75.5790E+03, -79.140, 14.2401E+03, 233.031E-12
9.4603E+03, 73.6431E+03, -78.878, 14.2062E+03, 232.819E-12
9.7264E+03, 71.7634E+03, -78.611, 14.1709E+03, 232.596E-12
10.000E+03, 69.9367E+03, -78.333, 14.1428E+03, 232.371E-12
10.281E+03, 68.1819E+03, -78.141, 14.0114E+03, 231.998E-12
10.571E+03, 66.3859E+03, -77.781, 14.0504E+03, 232.049E-12
10.868E+03, 64.8369E+03, -77.502, 14.0316E+03, 231.347E-12
11.174E+03, 63.1179E+03, -77.147, 14.0404E+03, 231.461E-12
11.488E+03, 61.5829E+03, -76.876, 13.9828E+03, 230.998E-12
11.811E+03, 60.0533E+03, -76.544, 13.9746E+03, 230.720E-12
12.143E+03, 58.5177E+03, -76.293, 13.8657E+03, 230.544E-12
12.485E+03, 57.0801E+03, -75.917, 13.8891E+03, 230.250E-12
12.836E+03, 55.6653E+03, -75.581, 13.8616E+03, 229.989E-12
13.197E+03, 54.3144E+03, -75.249, 13.8293E+03, 229.607E-12
13.568E+03, 52.8898E+03, -74.705, 13.9514E+03, 229.928E-12
13.950E+03, 51.7180E+03, -74.601, 13.7334E+03, 228.814E-12
14.343E+03, 50.4639E+03, -74.211, 13.7310E+03, 228.508E-12
14.746E+03, 49.2594E+03, -73.885, 13.6730E+03, 228.069E-12
15.161E+03, 48.0660E+03, -73.520, 13.6351E+03, 227.757E-12
15.587E+03, 46.9398E+03, -73.119, 13.6308E+03, 227.324E-12
16.026E+03, 45.8373E+03, -72.755, 13.5888E+03, 226.857E-12
16.477E+03, 44.7585E+03, -72.381, 13.5480E+03, 226.430E-12
16.940E+03, 43.7331E+03, -71.973, 13.5341E+03, 225.922E-12
17.417E+03, 42.7326E+03, -71.589, 13.4959E+03, 225.375E-12
17.907E+03, 41.7369E+03, -71.176, 13.4669E+03, 224.983E-12
18.410E+03, 40.8008E+03, -70.778, 13.4329E+03, 224.394E-12
18.928E+03, 39.8982E+03, -70.359, 13.4111E+03, 223.767E-12
19.461E+03, 38.9990E+03, -69.984, 13.3488E+03, 223.183E-12
20.008E+03, 38.1611E+03, -69.482, 13.3753E+03, 222.565E-12
20.571E+03, 37.3102E+03, -69.114, 13.3012E+03, 221.949E-12
21.150E+03, 36.5002E+03, -68.688, 13.2660E+03, 221.299E-12
21.745E+03, 35.7176E+03, -68.213, 13.2570E+03, 220.681E-12
22.356E+03, 34.9611E+03, -67.802, 13.2088E+03, 219.930E-12
22.985E+03, 34.2277E+03, -67.374, 13.1681E+03, 219.170E-12
23.632E+03, 33.5075E+03, -66.899, 13.1468E+03, 218.513E-12
24.296E+03, 32.8235E+03, -66.494, 13.0917E+03, 217.633E-12
24.980E+03, 32.1435E+03, -66.034, 13.0565E+03, 216.915E-12
25.683E+03, 31.4937E+03, -65.595, 13.0125E+03, 216.072E-12
26.405E+03, 30.8627E+03, -65.162, 12.9640E+03, 215.206E-12
27.148E+03, 30.2977E+03, -64.738, 12.9297E+03, 213.958E-12
27.912E+03, 29.6919E+03, -64.217, 12.9148E+03, 213.271E-12
28.697E+03, 29.1135E+03, -63.799, 12.8541E+03, 212.312E-12
29.504E+03, 28.5640E+03, -63.347, 12.8134E+03, 211.305E-12
30.334E+03, 28.0220E+03, -62.880, 12.7741E+03, 210.367E-12
31.187E+03, 27.5225E+03, -62.460, 12.7255E+03, 209.116E-12
32.064E+03, 27.0094E+03, -61.985, 12.6865E+03, 208.168E-12
32.966E+03, 26.5416E+03, -61.532, 12.6514E+03, 206.917E-12
33.894E+03, 26.0694E+03, -61.132, 12.5861E+03, 205.681E-12
34.847E+03, 25.6311E+03, -60.692, 12.5465E+03, 204.348E-12
35.828E+03, 25.1930E+03, -60.274, 12.4922E+03, 203.047E-12
36.835E+03, 24.7580E+03, -59.840, 12.4387E+03, 201.844E-12
37.872E+03, 24.3463E+03, -59.432, 12.3815E+03, 200.471E-12
38.937E+03, 23.9535E+03, -59.026, 12.3277E+03, 199.024E-12
40.032E+03, 23.5599E+03, -58.618, 12.2685E+03, 197.663E-12
41.158E+03, 23.1912E+03, -58.233, 12.2093E+03, 196.120E-12
42.316E+03, 22.8305E+03, -57.840, 12.1524E+03, 194.599E-12
43.507E+03, 22.4807E+03, -57.441, 12.0985E+03, 193.067E-12
44.730E+03, 22.1483E+03, -57.068, 12.0407E+03, 191.406E-12
45.989E+03, 21.8044E+03, -56.738, 11.9591E+03, 189.814E-12
47.282E+03, 21.4917E+03, -56.359, 11.9060E+03, 188.128E-12
48.612E+03, 21.1824E+03, -56.024, 11.8378E+03, 186.383E-12
49.980E+03, 20.8804E+03, -55.669, 11.7760E+03, 184.678E-12
51.386E+03, 20.5863E+03, -55.380, 11.6958E+03, 182.823E-12
52.831E+03, 20.2868E+03, -55.067, 11.6167E+03, 181.134E-12
54.318E+03, 20.0072E+03, -54.759, 11.5446E+03, 179.313E-12
55.845E+03, 19.7361E+03, -54.482, 11.4659E+03, 177.414E-12
57.416E+03, 19.4640E+03, -54.197, 11.3863E+03, 175.596E-12
59.032E+03, 19.2083E+03, -53.944, 11.3054E+03, 173.617E-12
60.692E+03, 18.9586E+03, -53.709, 11.2213E+03, 171.606E-12
62.399E+03, 18.7119E+03, -53.487, 11.1335E+03, 169.597E-12
64.155E+03, 18.4665E+03, -53.279, 11.0415E+03, 167.598E-12
65.959E+03, 18.2254E+03, -53.049, 10.9560E+03, 165.670E-12
67.815E+03, 17.9912E+03, -52.881, 10.8572E+03, 163.594E-12
69.723E+03, 17.7643E+03, -52.709, 10.7628E+03, 161.517E-12
71.684E+03, 17.5320E+03, -52.550, 10.6607E+03, 159.519E-12
73.700E+03, 17.3137E+03, -52.384, 10.5677E+03, 157.461E-12
75.774E+03, 17.0964E+03, -52.270, 10.4620E+03, 155.337E-12
77.905E+03, 16.8792E+03, -52.140, 10.3595E+03, 153.301E-12
80.097E+03, 16.6637E+03, -52.029, 10.2526E+03, 151.261E-12
82.350E+03, 16.4533E+03, -51.933, 10.1447E+03, 149.199E-12
84.666E+03, 16.2442E+03, -51.865, 10.0311E+03, 147.123E-12
87.048E+03, 16.0393E+03, -51.797, 9.91957E+03, 145.062E-12
89.497E+03, 15.8316E+03, -51.743, 9.80280E+03, 143.049E-12
92.014E+03, 15.6354E+03, -51.710, 9.68828E+03, 140.946E-12
94.603E+03, 15.4353E+03, -51.675, 9.57177E+03, 138.933E-12
97.264E+03, 15.2416E+03, -51.653, 9.45634E+03, 136.891E-12
100.00E+03, 15.0452E+03, -51.666, 9.33167E+03, 134.859E-12
102.81E+03, 14.8425E+03, -51.689, 9.20132E+03, 132.923E-12
105.71E+03, 14.6487E+03, -51.710, 9.07689E+03, 130.947E-12
108.68E+03, 14.4624E+03, -51.714, 8.96067E+03, 129.003E-12
111.74E+03, 14.2683E+03, -51.741, 8.83514E+03, 127.130E-12
114.88E+03, 14.0798E+03, -51.799, 8.70731E+03, 125.211E-12
118.11E+03, 13.8980E+03, -51.849, 8.58523E+03, 123.295E-12
121.43E+03, 13.7024E+03, -51.923, 8.45060E+03, 121.513E-12
124.85E+03, 13.5204E+03, -51.973, 8.32906E+03, 119.693E-12
128.36E+03, 13.3332E+03, -52.050, 8.19954E+03, 117.931E-12
131.97E+03, 13.1496E+03, -52.147, 8.06910E+03, 116.153E-12
135.68E+03, 12.9675E+03, -52.227, 7.94307E+03, 114.440E-12
139.50E+03, 12.7832E+03, -52.340, 7.81016E+03, 112.739E-12
143.43E+03, 12.6037E+03, -52.434, 7.68423E+03, 111.071E-12
147.46E+03, 12.4235E+03, -52.540, 7.55605E+03, 109.447E-12
151.61E+03, 12.2487E+03, -52.663, 7.42882E+03, 107.793E-12
155.87E+03, 12.0728E+03, -52.770, 7.30423E+03, 106.224E-12
160.26E+03, 11.8955E+03, -52.881, 7.17854E+03, 104.699E-12
164.77E+03, 11.7180E+03, -53.026, 7.04788E+03, 103.180E-12
169.40E+03, 11.5442E+03, -53.147, 6.92379E+03, 101.709E-12
174.17E+03, 11.3688E+03, -53.253, 6.80175E+03, 100.310E-12
179.07E+03, 11.2018E+03, -53.414, 6.67669E+03, 98.8133E-12
184.10E+03, 11.0342E+03, -53.571, 6.55241E+03, 97.3758E-12
189.28E+03, 10.8687E+03, -53.701, 6.43424E+03, 95.9919E-12
194.61E+03, 10.6946E+03, -53.827, 6.31223E+03, 94.7296E-12
200.08E+03, 10.5342E+03, -53.993, 6.19295E+03, 93.3459E-12
205.71E+03, 10.3674E+03, -54.106, 6.07836E+03, 92.1203E-12
211.50E+03, 10.2070E+03, -54.253, 5.96299E+03, 90.8373E-12
217.45E+03, 10.0440E+03, -54.413, 5.84503E+03, 89.6068E-12
223.56E+03, 9.89460E+03, -54.573, 5.73562E+03, 88.2978E-12
229.85E+03, 9.72930E+03, -54.731, 5.61790E+03, 87.1698E-12
236.32E+03, 9.57169E+03, -54.864, 5.50866E+03, 86.0377E-12
242.96E+03, 9.41921E+03, -55.006, 5.40179E+03, 84.8932E-12
249.80E+03, 9.26849E+03, -55.162, 5.29475E+03, 83.7528E-12
256.83E+03, 9.11632E+03, -55.317, 5.18747E+03, 82.6640E-12
264.05E+03, 8.96862E+03, -55.474, 5.08319E+03, 81.5733E-12
271.48E+03, 8.82581E+03, -55.619, 4.98390E+03, 80.4852E-12
279.12E+03, 8.67995E+03, -55.784, 4.88082E+03, 79.4410E-12
286.97E+03, 8.53765E+03, -55.937, 4.78196E+03, 78.4139E-12
295.04E+03, 8.40111E+03, -56.106, 4.68494E+03, 77.3547E-12
303.34E+03, 8.26039E+03, -56.264, 4.58758E+03, 76.3791E-12
311.87E+03, 8.12124E+03, -56.428, 4.49090E+03, 75.4186E-12
320.64E+03, 7.98730E+03, -56.596, 4.39728E+03, 74.4412E-12
329.66E+03, 7.85407E+03, -56.774, 4.30358E+03, 73.4827E-12
338.94E+03, 7.72320E+03, -56.940, 4.21312E+03, 72.5443E-12
348.47E+03, 7.59370E+03, -57.111, 4.12343E+03, 71.6246E-12
358.28E+03, 7.46578E+03, -57.274, 4.03622E+03, 70.7281E-12
368.35E+03, 7.34093E+03, -57.442, 3.95050E+03, 69.8326E-12
378.72E+03, 7.21385E+03, -57.618, 3.86349E+03, 68.9824E-12
389.37E+03, 7.09326E+03, -57.798, 3.77999E+03, 68.1004E-12
400.32E+03, 6.97132E+03, -57.982, 3.69614E+03, 67.2612E-12
411.58E+03, 6.85363E+03, -58.162, 3.61539E+03, 66.4139E-12
423.16E+03, 6.73545E+03, -58.349, 3.53436E+03, 65.5973E-12
435.07E+03, 6.61989E+03, -58.542, 3.45479E+03, 64.7816E-12
447.30E+03, 6.50606E+03, -58.726, 3.37745E+03, 63.9868E-12
459.89E+03, 6.39124E+03, -58.931, 3.29830E+03, 63.2163E-12
472.82E+03, 6.27899E+03, -59.118, 3.22284E+03, 62.4644E-12
486.12E+03, 6.16887E+03, -59.312, 3.14836E+03, 61.7153E-12
499.80E+03, 6.06139E+03, -59.513, 3.07520E+03, 60.9640E-12
513.86E+03, 5.95402E+03, -59.711, 3.00295E+03, 60.2427E-12
528.31E+03, 5.84832E+03, -59.918, 2.93141E+03, 59.5291E-12
543.18E+03, 5.74302E+03, -60.123, 2.86081E+03, 58.8394E-12
558.45E+03, 5.63924E+03, -60.323, 2.79201E+03, 58.1672E-12
574.16E+03, 5.53717E+03, -60.540, 2.72328E+03, 57.4953E-12
590.32E+03, 5.43734E+03, -60.750, 2.65676E+03, 56.8303E-12
606.92E+03, 5.33703E+03, -60.962, 2.59058E+03, 56.1993E-12
623.99E+03, 5.23991E+03, -61.168, 2.52689E+03, 55.5641E-12
641.55E+03, 5.14357E+03, -61.379, 2.46383E+03, 54.9447E-12
659.59E+03, 5.04941E+03, -61.596, 2.40193E+03, 54.3266E-12
678.15E+03, 4.95553E+03, -61.808, 2.34115E+03, 53.7337E-12
697.23E+03, 4.86255E+03, -62.036, 2.28013E+03, 53.1497E-12
716.84E+03, 4.77189E+03, -62.250, 2.22189E+03, 52.5740E-12
737.00E+03, 4.68139E+03, -62.470, 2.16377E+03, 52.0195E-12
757.74E+03, 4.59270E+03, -62.689, 2.10725E+03, 51.4709E-12
779.05E+03, 4.50559E+03, -62.906, 2.05206E+03, 50.9314E-12
800.97E+03, 4.41878E+03, -63.121, 1.99774E+03, 50.4142E-12
823.50E+03, 4.33361E+03, -63.344, 1.94420E+03, 49.9007E-12
846.66E+03, 4.25111E+03, -63.558, 1.89295E+03, 49.3852E-12
870.48E+03, 4.16818E+03, -63.789, 1.84102E+03, 48.8922E-12
894.97E+03, 4.08702E+03, -64.007, 1.79120E+03, 48.4083E-12
920.14E+03, 4.00755E+03, -64.231, 1.74223E+03, 47.9265E-12
946.03E+03, 3.92882E+03, -64.447, 1.69470E+03, 47.4632E-12
972.64E+03, 3.85086E+03, -64.670, 1.64750E+03, 47.0120E-12
1.0000E+06, 3.77625E+03, -64.883, 1.60289E+03, 46.5477E-12
