5.1386E+03, 137.097E+03, -83.270, 16.0666E+03, 227.484E-12
5.2831E+03, 133.451E+03, -83.090, 16.0551E+03, 227.392E-12
5.4318E+03, 129.890E+03, -82.944, 15.9556E+03, 227.302E-12
5.5845E+03, 126.460E+03, -82.760, 15.9376E+03, 227.174E-12
5.7416E+03, 123.119E+03, -82.594, 15.8710E+03, 227.039E-12
5.9032E+03, 119.856E+03, -82.406, 15.8386E+03, 226.934E-12
6.0692E+03, 116.677E+03, -82.234, 15.7665E+03, 226.833E-12
6.2399E+03, 113.617E+03, -82.035, 15.7440E+03, 226.678E-12
6.4155E+03, 110.624E+03, -81.847, 15.6880E+03, 226.544E-12
6.5959E+03, 107.708E+03, -81.645, 15.6509E+03, 226.429E-12
6.7815E+03, 104.891E+03, -81.452, 15.5916E+03, 226.259E-12
6.9723E+03, 102.143E+03, -81.220, 15.5904E+03, 226.127E-12
7.1684E+03, 99.4750E+03, -81.030, 15.5097E+03, 225.958E-12
7.3700E+03, 96.8666E+03, -80.810, 15.4713E+03, 225.834E-12
7.5774E+03, 94.3592E+03, -80.587, 15.4328E+03, 225.633E-12
7.7905E+03, 91.8983E+03, -80.359, 15.3911E+03, 225.489E-12
8.0097E+03, 89.5101E+03, -80.118, 15.3621E+03, 225.333E-12
8.2350E+03, 87.1863E+03, -79.882, 15.3162E+03, 225.173E-12
8.4666E+03, 84.9402E+03, -79.638, 15.2773E+03, 224.977E-12
8.7048E+03, 82.7514E+03, -79.388, 15.2394E+03, 224.791E-12
8.9497E+03, 80.6238E+03, -79.134, 15.1981E+03, 224.598E-12
9.2014E+03, 78.5664E+03, -78.872, 15.1630E+03, 224.374E-12
9.4603E+03, 76.5594E+03, -78.603, 15.1287E+03, 224.164E-12
9.7264E+03, 74.6088E+03, -78.330, 15.0916E+03, 223.949E-12
10.000E+03, 72.7041E+03, -78.055, 15.0480E+03, 223.753E-12
10.281E+03, 70.8805E+03, -77.710, 15.0877E+03, 223.525E-12
10.571E+03, 69.0684E+03, -77.437, 15.0238E+03, 223.331E-12
10.868E+03, 67.3384E+03, -77.098, 15.0357E+03, 223.107E-12
11.174E+03, 65.6419E+03, -76.872, 14.9085E+03, 222.808E-12
11.488E+03, 63.9639E+03, -76.579, 14.8464E+03, 222.672E-12
11.811E+03, 62.4241E+03, -76.231, 14.8575E+03, 222.251E-12
12.143E+03, 60.9580E+03, -75.888, 14.8624E+03, 221.703E-12
12.485E+03, 59.3601E+03, -75.595, 14.7668E+03, 221.722E-12
12.836E+03, 57.9230E+03, -75.266, 14.7318E+03, 221.340E-12
13.197E+03, 56.5327E+03, -74.908, 14.7195E+03, 220.947E-12
13.568E+03, 55.4051E+03, -74.480, 14.8248E+03, 219.728E-12
13.950E+03, 53.8551E+03, -74.191, 14.6721E+03, 220.174E-12
14.343E+03, 52.5182E+03, -73.831, 14.6252E+03, 219.988E-12
14.746E+03, 51.2878E+03, -73.430, 14.6268E+03, 219.560E-12
15.161E+03, 50.0440E+03, -73.121, 14.5303E+03, 219.212E-12
15.587E+03, 48.8359E+03, -72.734, 14.4948E+03, 218.949E-12
16.026E+03, 47.7292E+03, -72.329, 14.4886E+03, 218.375E-12
16.477E+03, 46.6084E+03, -71.907, 14.4747E+03, 218.022E-12
16.940E+03, 45.5275E+03, -71.568, 14.3949E+03, 217.523E-12
17.417E+03, 44.4944E+03, -71.103, 14.4102E+03, 217.072E-12
17.907E+03, 43.4896E+03, -70.690, 14.3812E+03, 216.550E-12
18.410E+03, 42.5220E+03, -70.290, 14.3411E+03, 215.960E-12
18.928E+03, 41.5536E+03, -69.868, 14.3021E+03, 215.520E-12
19.461E+03, 40.6440E+03, -69.440, 14.2740E+03, 214.903E-12
20.008E+03, 39.7275E+03, -69.042, 14.2100E+03, 214.413E-12
20.571E+03, 38.8726E+03, -68.567, 14.2046E+03, 213.818E-12
21.150E+03, 38.0418E+03, -68.156, 14.1547E+03, 213.112E-12
21.745E+03, 37.2320E+03, -67.666, 14.1483E+03, 212.525E-12
22.356E+03, 36.4586E+03, -67.251, 14.0981E+03, 211.736E-12
22.985E+03, 35.6747E+03, -66.785, 14.0621E+03, 211.195E-12
23.632E+03, 34.9372E+03, -66.393, 13.9910E+03, 210.372E-12
24.296E+03, 34.2392E+03, -65.929, 13.9652E+03, 209.542E-12
24.980E+03, 33.5595E+03, -65.430, 13.9543E+03, 208.753E-12
25.683E+03, 32.8896E+03, -64.989, 13.9054E+03, 207.911E-12
26.405E+03, 32.2453E+03, -64.519, 13.8721E+03, 207.066E-12
27.148E+03, 31.6824E+03, -64.083, 13.8473E+03, 205.729E-12
27.912E+03, 31.0092E+03, -63.650, 13.7635E+03, 205.202E-12
28.697E+03, 30.4353E+03, -63.162, 13.7406E+03, 204.221E-12
29.504E+03, 29.8596E+03, -62.701, 13.6946E+03, 203.299E-12
30.334E+03, 29.3007E+03, -62.248, 13.6439E+03, 202.342E-12
31.187E+03, 28.7814E+03, -61.819, 13.5922E+03, 201.155E-12
32.064E+03, 28.2675E+03, -61.325, 13.5637E+03, 200.142E-12
32.966E+03, 27.7672E+03, -60.897, 13.5056E+03, 198.993E-12
33.894E+03, 27.2969E+03, -60.423, 13.4736E+03, 197.796E-12
34.847E+03, 26.8255E+03, -59.975, 13.4228E+03, 196.646E-12
35.828E+03, 26.3572E+03, -59.549, 13.3579E+03, 195.506E-12
36.835E+03, 25.9322E+03, -59.154, 13.2961E+03, 194.068E-12
37.872E+03, 25.5134E+03, -58.695, 13.2566E+03, 192.781E-12
38.937E+03, 25.1143E+03, -58.277, 13.2055E+03, 191.342E-12
40.032E+03, 24.7115E+03, -57.901, 13.1313E+03, 189.916E-12
41.158E+03, 24.3299E+03, -57.469, 13.0836E+03, 188.515E-12
42.316E+03, 23.9599E+03, -57.037, 13.0365E+03, 187.093E-12
43.507E+03, 23.6074E+03, -56.661, 12.9744E+03, 185.482E-12
44.730E+03, 23.2421E+03, -56.292, 12.8984E+03, 184.029E-12
45.989E+03, 22.9032E+03, -55.926, 12.8318E+03, 182.421E-12
47.282E+03, 22.5816E+03, -55.581, 12.7639E+03, 180.698E-12
48.612E+03, 22.2569E+03, -55.223, 12.6951E+03, 179.090E-12
49.980E+03, 21.9400E+03, -54.884, 12.6207E+03, 177.435E-12
51.386E+03, 21.6487E+03, -54.566, 12.5510E+03, 175.590E-12
52.831E+03, 21.3474E+03, -54.259, 12.4696E+03, 173.865E-12
54.318E+03, 21.0566E+03, -53.970, 12.3856E+03, 172.066E-12
55.845E+03, 20.7813E+03, -53.681, 12.3084E+03, 170.206E-12
57.416E+03, 20.5049E+03, -53.402, 12.2250E+03, 168.385E-12
59.032E+03, 20.2447E+03, -53.123, 12.1490E+03, 166.484E-12
60.692E+03, 19.9874E+03, -52.914, 12.0527E+03, 164.466E-12
62.399E+03, 19.7261E+03, -52.649, 11.9676E+03, 162.655E-12
64.155E+03, 19.4759E+03, -52.442, 11.8717E+03, 160.679E-12
65.959E+03, 19.2400E+03, -52.240, 11.7817E+03, 158.632E-12
67.815E+03, 18.9961E+03, -52.058, 11.6800E+03, 156.659E-12
69.723E+03, 18.7616E+03, -51.881, 11.5814E+03, 154.649E-12
71.684E+03, 18.5296E+03, -51.702, 11.4838E+03, 152.678E-12
73.700E+03, 18.2997E+03, -51.557, 11.3775E+03, 150.668E-12
75.774E+03, 18.0782E+03, -51.437, 11.2695E+03, 148.587E-12
77.905E+03, 17.8582E+03, -51.327, 11.1592E+03, 146.527E-12
80.097E+03, 17.6412E+03, -51.210, 11.0517E+03, 144.507E-12
82.350E+03, 17.4300E+03, -51.130, 10.9382E+03, 142.415E-12
84.666E+03, 17.2147E+03, -51.069, 10.8175E+03, 140.374E-12
87.048E+03, 16.9997E+03, -51.000, 10.6983E+03, 138.394E-12
89.497E+03, 16.7929E+03, -50.955, 10.5783E+03, 136.351E-12
92.014E+03, 16.5844E+03, -50.921, 10.4546E+03, 134.353E-12
94.603E+03, 16.3819E+03, -50.896, 10.3326E+03, 132.339E-12
97.264E+03, 16.1762E+03, -50.909, 10.1999E+03, 130.331E-12
100.00E+03, 15.9772E+03, -50.904, 10.0755E+03, 128.353E-12
102.81E+03, 15.7778E+03, -50.905, 9.94952E+03, 126.421E-12
105.71E+03, 15.5802E+03, -50.929, 9.82005E+03, 124.470E-12
108.68E+03, 15.3769E+03, -50.963, 9.68465E+03, 122.609E-12
111.74E+03, 15.1883E+03, -51.002, 9.55790E+03, 120.667E-12
114.88E+03, 14.9921E+03, -51.043, 9.42609E+03, 118.835E-12
118.11E+03, 14.7933E+03, -51.132, 9.28329E+03, 116.993E-12
121.43E+03, 14.5975E+03, -51.215, 9.14380E+03, 115.185E-12
124.85E+03, 14.4086E+03, -51.290, 9.01090E+03, 113.381E-12
128.36E+03, 14.2100E+03, -51.400, 8.86527E+03, 111.648E-12
131.97E+03, 14.0208E+03, -51.513, 8.72572E+03, 109.888E-12
135.68E+03, 13.8309E+03, -51.611, 8.58895E+03, 108.203E-12
139.50E+03, 13.6420E+03, -51.727, 8.44994E+03, 106.527E-12
143.43E+03, 13.4569E+03, -51.836, 8.31526E+03, 104.876E-12
147.46E+03, 13.2645E+03, -51.943, 8.17687E+03, 103.338E-12
151.61E+03, 13.0786E+03, -52.092, 8.03547E+03, 101.731E-12
155.87E+03, 12.8899E+03, -52.242, 7.89277E+03, 100.195E-12
160.26E+03, 12.7055E+03, -52.372, 7.75718E+03, 98.6922E-12
164.77E+03, 12.5198E+03, -52.513, 7.61931E+03, 97.2306E-12
169.40E+03, 12.3363E+03, -52.671, 7.48055E+03, 95.7769E-12
174.17E+03, 12.1640E+03, -52.816, 7.35160E+03, 94.2915E-12
179.07E+03, 11.9777E+03, -52.959, 7.21520E+03, 92.9631E-12
184.10E+03, 11.7969E+03, -53.121, 7.07967E+03, 91.6144E-12
189.28E+03, 11.6245E+03, -53.295, 6.94796E+03, 90.2230E-12
194.61E+03, 11.4461E+03, -53.467, 6.81368E+03, 88.9204E-12
200.08E+03, 11.2788E+03, -53.622, 6.68960E+03, 87.5974E-12
205.71E+03, 11.1007E+03, -53.784, 6.55856E+03, 86.3872E-12
211.50E+03, 10.9276E+03, -53.945, 6.43156E+03, 85.1790E-12
217.45E+03, 10.7582E+03, -54.131, 6.30357E+03, 83.9548E-12
223.56E+03, 10.5850E+03, -54.280, 6.17971E+03, 82.8406E-12
229.85E+03, 10.4216E+03, -54.458, 6.05810E+03, 81.6556E-12
236.32E+03, 10.2572E+03, -54.621, 5.93871E+03, 80.5293E-12
242.96E+03, 10.0930E+03, -54.823, 5.81471E+03, 79.4042E-12
249.80E+03, 9.93244E+03, -54.986, 5.69895E+03, 78.3212E-12
256.83E+03, 9.77500E+03, -55.152, 5.58547E+03, 77.2484E-12
264.05E+03, 9.61872E+03, -55.330, 5.47158E+03, 76.1922E-12
271.48E+03, 9.45870E+03, -55.506, 5.35661E+03, 75.2011E-12
279.12E+03, 9.30762E+03, -55.698, 5.24540E+03, 74.1602E-12
286.97E+03, 9.15417E+03, -55.876, 5.13538E+03, 73.1858E-12
295.04E+03, 9.00332E+03, -56.069, 5.02566E+03, 72.2125E-12
303.34E+03, 8.85826E+03, -56.252, 4.92114E+03, 71.2338E-12
311.87E+03, 8.71114E+03, -56.443, 4.81520E+03, 70.2991E-12
320.64E+03, 8.56522E+03, -56.620, 4.71244E+03, 69.3992E-12
329.66E+03, 8.42383E+03, -56.804, 4.61207E+03, 68.4889E-12
338.94E+03, 8.28174E+03, -56.999, 4.51063E+03, 67.6063E-12
348.47E+03, 8.14482E+03, -57.185, 4.41388E+03, 66.7226E-12
358.28E+03, 8.00797E+03, -57.378, 4.31707E+03, 65.8623E-12
368.35E+03, 7.87208E+03, -57.573, 4.22122E+03, 65.0264E-12
378.72E+03, 7.74095E+03, -57.776, 4.12771E+03, 64.1730E-12
389.37E+03, 7.60606E+03, -57.981, 4.03277E+03, 63.3824E-12
400.32E+03, 7.47562E+03, -58.194, 3.94002E+03, 62.5794E-12
411.58E+03, 7.34789E+03, -58.393, 3.85099E+03, 61.7927E-12
423.16E+03, 7.22080E+03, -58.602, 3.76192E+03, 61.0229E-12
435.07E+03, 7.09787E+03, -58.802, 3.67670E+03, 60.2523E-12
447.30E+03, 6.97264E+03, -59.023, 3.58878E+03, 59.5188E-12
459.89E+03, 6.85210E+03, -59.236, 3.50486E+03, 58.7769E-12
472.82E+03, 6.73138E+03, -59.461, 3.42034E+03, 58.0593E-12
486.12E+03, 6.61343E+03, -59.674, 3.33923E+03, 57.3528E-12
499.80E+03, 6.49653E+03, -59.903, 3.25775E+03, 56.6547E-12
513.86E+03, 6.38040E+03, -60.125, 3.17813E+03, 55.9824E-12
528.31E+03, 6.26625E+03, -60.340, 3.10085E+03, 55.3241E-12
543.18E+03, 6.15345E+03, -60.573, 3.02328E+03, 54.6699E-12
558.45E+03, 6.04307E+03, -60.800, 2.94819E+03, 54.0262E-12
574.16E+03, 5.93243E+03, -61.043, 2.87217E+03, 53.4015E-12
590.32E+03, 5.82427E+03, -61.276, 2.79911E+03, 52.7861E-12
606.92E+03, 5.71810E+03, -61.516, 2.72702E+03, 52.1762E-12
623.99E+03, 5.61240E+03, -61.743, 2.65707E+03, 51.5941E-12
641.55E+03, 5.50765E+03, -61.988, 2.58668E+03, 51.0194E-12
659.59E+03, 5.40589E+03, -62.222, 2.51937E+03, 50.4489E-12
678.15E+03, 5.30496E+03, -62.460, 2.45287E+03, 49.8934E-12
697.23E+03, 5.20529E+03, -62.702, 2.38725E+03, 49.3488E-12
716.84E+03, 5.10656E+03, -62.931, 2.32385E+03, 48.8267E-12
737.00E+03, 5.00821E+03, -63.189, 2.25898E+03, 48.3130E-12
757.74E+03, 4.91172E+03, -63.440, 2.19623E+03, 47.8083E-12
779.05E+03, 4.81842E+03, -63.684, 2.13608E+03, 47.3004E-12
800.97E+03, 4.72367E+03, -63.930, 2.07588E+03, 46.8298E-12
823.50E+03, 4.63217E+03, -64.176, 2.01784E+03, 46.3517E-12
846.66E+03, 4.54211E+03, -64.415, 1.96150E+03, 45.8851E-12
870.48E+03, 4.45286E+03, -64.666, 1.90539E+03, 45.4294E-12
894.97E+03, 4.36564E+03, -64.906, 1.85146E+03, 44.9800E-12
920.14E+03, 4.27870E+03, -65.157, 1.79759E+03, 44.5476E-12
946.03E+03, 4.19293E+03, -65.410, 1.74478E+03, 44.1252E-12
972.64E+03, 4.10912E+03, -65.659, 1.69363E+03, 43.7068E-12
1.0000E+06, 4.02660E+03, -65.905, 1.64387E+03, 43.2985E-12
