3.8937E+03, 182.345E+03, -84.645, 17.0175E+03, 225.145E-12
4.0032E+03, 177.426E+03, -84.523, 16.9350E+03, 225.104E-12
4.1158E+03, 172.660E+03, -84.387, 16.8884E+03, 225.040E-12
4.2316E+03, 168.050E+03, -84.257, 16.8152E+03, 224.938E-12
4.3507E+03, 163.564E+03, -84.119, 16.7594E+03, 224.835E-12
4.4730E+03, 159.198E+03, -83.980, 16.6961E+03, 224.743E-12
4.5989E+03, 154.936E+03, -83.833, 16.6439E+03, 224.664E-12
4.7282E+03, 150.814E+03, -83.686, 16.5869E+03, 224.557E-12
4.8612E+03, 146.795E+03, -83.531, 16.5394E+03, 224.461E-12
4.9980E+03, 142.882E+03, -83.375, 16.4842E+03, 224.365E-12
5.1386E+03, 139.093E+03, -83.214, 16.4343E+03, 224.245E-12
5.2831E+03, 135.436E+03, -83.064, 16.3561E+03, 224.073E-12
5.4318E+03, 131.789E+03, -82.882, 16.3298E+03, 224.056E-12
5.5845E+03, 128.299E+03, -82.708, 16.2847E+03, 223.943E-12
5.7416E+03, 124.923E+03, -82.540, 16.2191E+03, 223.788E-12
5.9032E+03, 121.601E+03, -82.353, 16.1811E+03, 223.704E-12
6.0692E+03, 118.392E+03, -82.171, 16.1274E+03, 223.580E-12
6.2399E+03, 115.283E+03, -81.976, 16.0915E+03, 223.435E-12
6.4155E+03, 112.241E+03, -81.790, 16.0289E+03, 223.312E-12
6.5959E+03, 109.310E+03, -81.590, 15.9878E+03, 223.142E-12
6.7815E+03, 106.440E+03, -81.384, 15.9452E+03, 223.006E-12
6.9723E+03, 103.669E+03, -81.173, 15.9076E+03, 222.829E-12
7.1684E+03, 100.937E+03, -80.968, 15.8463E+03, 222.723E-12
7.3700E+03, 98.3073E+03, -80.738, 15.8226E+03, 222.570E-12
7.5774E+03, 95.7220E+03, -80.499, 15.8005E+03, 222.478E-12
7.7905E+03, 93.2554E+03, -80.282, 15.7409E+03, 222.258E-12
8.0097E+03, 90.8378E+03, -80.034, 15.7202E+03, 222.096E-12
8.2350E+03, 88.4814E+03, -79.811, 15.6527E+03, 221.926E-12
8.4666E+03, 86.2064E+03, -79.559, 15.6230E+03, 221.729E-12
8.7048E+03, 83.9955E+03, -79.306, 15.5865E+03, 221.521E-12
8.9497E+03, 81.8248E+03, -79.052, 15.5401E+03, 221.362E-12
9.2014E+03, 79.7323E+03, -78.785, 15.5075E+03, 221.159E-12
9.4603E+03, 77.6950E+03, -78.520, 15.4632E+03, 220.952E-12
9.7264E+03, 75.7198E+03, -78.245, 15.4266E+03, 220.731E-12
10.000E+03, 73.8071E+03, -77.962, 15.3933E+03, 220.485E-12
10.281E+03, 72.0128E+03, -77.651, 15.4011E+03, 220.060E-12
10.571E+03, 70.1246E+03, -77.372, 15.3308E+03, 220.023E-12
10.868E+03, 68.4000E+03, -77.066, 15.3093E+03, 219.672E-12
11.174E+03, 66.5244E+03, -76.794, 15.1977E+03, 219.923E-12
11.488E+03, 64.9878E+03, -76.470, 15.2040E+03, 219.264E-12
11.811E+03, 63.4041E+03, -76.177, 15.1492E+03, 218.867E-12
12.143E+03, 61.8596E+03, -75.715, 15.2640E+03, 218.639E-12
12.485E+03, 60.2545E+03, -75.460, 15.1270E+03, 218.564E-12
12.836E+03, 58.7518E+03, -75.137, 15.0701E+03, 218.347E-12
13.197E+03, 57.3823E+03, -74.758, 15.0859E+03, 217.831E-12
13.568E+03, 55.9483E+03, -74.329, 15.1126E+03, 217.756E-12
13.950E+03, 54.5898E+03, -74.090, 14.9641E+03, 217.318E-12
14.343E+03, 53.3484E+03, -73.728, 14.9483E+03, 216.678E-12
14.746E+03, 52.1328E+03, -73.374, 14.9167E+03, 216.064E-12
15.161E+03, 50.8296E+03, -72.995, 14.8650E+03, 215.968E-12
15.587E+03, 49.6489E+03, -72.571, 14.8708E+03, 215.555E-12
16.026E+03, 48.4834E+03, -72.216, 14.8081E+03, 215.113E-12
16.477E+03, 47.3978E+03, -71.781, 14.8191E+03, 214.546E-12
16.940E+03, 46.2916E+03, -71.393, 14.7705E+03, 214.151E-12
17.417E+03, 45.2786E+03, -71.092, 14.6722E+03, 213.326E-12
17.907E+03, 44.1377E+03, -70.581, 14.6747E+03, 213.513E-12
18.410E+03, 43.2201E+03, -70.208, 14.6346E+03, 212.581E-12
18.928E+03, 42.2293E+03, -69.761, 14.6087E+03, 212.216E-12
19.461E+03, 41.3017E+03, -69.280, 14.6128E+03, 211.703E-12
20.008E+03, 40.3426E+03, -68.813, 14.5805E+03, 211.470E-12
20.571E+03, 39.5409E+03, -68.470, 14.5108E+03, 210.343E-12
21.150E+03, 38.6697E+03, -68.012, 14.4787E+03, 209.864E-12
21.745E+03, 37.8810E+03, -67.571, 14.4530E+03, 209.026E-12
22.356E+03, 37.0448E+03, -67.171, 14.3727E+03, 208.509E-12
22.985E+03, 36.2520E+03, -66.681, 14.3503E+03, 207.995E-12
23.632E+03, 35.5688E+03, -66.206, 14.3502E+03, 206.932E-12
24.296E+03, 34.7859E+03, -65.767, 14.2776E+03, 206.510E-12
24.980E+03, 34.1113E+03, -65.290, 14.2595E+03, 205.606E-12
25.683E+03, 33.4312E+03, -64.853, 14.2065E+03, 204.772E-12
26.405E+03, 32.7944E+03, -64.413, 14.1631E+03, 203.779E-12
27.148E+03, 32.1483E+03, -63.961, 14.1125E+03, 202.958E-12
27.912E+03, 31.5338E+03, -63.421, 14.1092E+03, 202.191E-12
28.697E+03, 30.9630E+03, -63.026, 14.0442E+03, 200.982E-12
29.504E+03, 30.3775E+03, -62.592, 13.9833E+03, 200.029E-12
30.334E+03, 29.8478E+03, -62.109, 13.9624E+03, 198.886E-12
31.187E+03, 29.2717E+03, -61.661, 13.8949E+03, 198.080E-12
32.064E+03, 28.7649E+03, -61.192, 13.8613E+03, 196.933E-12
32.966E+03, 28.2674E+03, -60.763, 13.8066E+03, 195.728E-12
33.894E+03, 27.7790E+03, -60.291, 13.7671E+03, 194.619E-12
34.847E+03, 27.3066E+03, -59.862, 13.7104E+03, 193.404E-12
35.828E+03, 26.8340E+03, -59.443, 13.6422E+03, 192.241E-12
36.835E+03, 26.4083E+03, -59.002, 13.6004E+03, 190.872E-12
37.872E+03, 25.9766E+03, -58.569, 13.5460E+03, 189.597E-12
38.937E+03, 25.5773E+03, -58.160, 13.4934E+03, 188.117E-12
40.032E+03, 25.1664E+03, -57.749, 13.4297E+03, 186.796E-12
41.158E+03, 24.7762E+03, -57.362, 13.3627E+03, 185.341E-12
42.316E+03, 24.4056E+03, -56.902, 13.3273E+03, 183.957E-12
43.507E+03, 24.0392E+03, -56.564, 13.2459E+03, 182.354E-12
44.730E+03, 23.6774E+03, -56.204, 13.1703E+03, 180.831E-12
45.989E+03, 23.3378E+03, -55.846, 13.1022E+03, 179.192E-12
47.282E+03, 22.9961E+03, -55.480, 13.0317E+03, 177.656E-12
48.612E+03, 22.6822E+03, -55.121, 12.9707E+03, 175.949E-12
49.980E+03, 22.3702E+03, -54.822, 12.8879E+03, 174.155E-12
51.386E+03, 22.0518E+03, -54.509, 12.8026E+03, 172.502E-12
52.831E+03, 21.7548E+03, -54.173, 12.7338E+03, 170.791E-12
54.318E+03, 21.4608E+03, -53.898, 12.6452E+03, 168.980E-12
55.845E+03, 21.1804E+03, -53.596, 12.5700E+03, 167.180E-12
57.416E+03, 20.9073E+03, -53.351, 12.4798E+03, 165.253E-12
59.032E+03, 20.6248E+03, -53.089, 12.3867E+03, 163.488E-12
60.692E+03, 20.3728E+03, -52.836, 12.3073E+03, 161.522E-12
62.399E+03, 20.1138E+03, -52.617, 12.2118E+03, 159.588E-12
64.155E+03, 19.8560E+03, -52.422, 12.1090E+03, 157.647E-12
65.959E+03, 19.6114E+03, -52.234, 12.0107E+03, 155.640E-12
67.815E+03, 19.3629E+03, -52.011, 11.9180E+03, 153.788E-12
69.723E+03, 19.1190E+03, -51.885, 11.8012E+03, 151.751E-12
71.684E+03, 18.8910E+03, -51.691, 11.7105E+03, 149.779E-12
73.700E+03, 18.6525E+03, -51.518, 11.6069E+03, 147.898E-12
75.774E+03, 18.4265E+03, -51.431, 11.4882E+03, 145.791E-12
77.905E+03, 18.1986E+03, -51.313, 11.3753E+03, 143.815E-12
80.097E+03, 17.9767E+03, -51.225, 11.2581E+03, 141.780E-12
82.350E+03, 17.7591E+03, -51.142, 11.1420E+03, 139.754E-12
84.666E+03, 17.5398E+03, -51.096, 11.0154E+03, 137.721E-12
87.048E+03, 17.3313E+03, -51.028, 10.9004E+03, 135.693E-12
89.497E+03, 17.1137E+03, -50.960, 10.7792E+03, 133.786E-12
92.014E+03, 16.9064E+03, -50.970, 10.6465E+03, 131.704E-12
94.603E+03, 16.6950E+03, -50.942, 10.5197E+03, 129.773E-12
97.264E+03, 16.4902E+03, -50.928, 10.3938E+03, 127.816E-12
100.00E+03, 16.2780E+03, -50.951, 10.2549E+03, 125.898E-12
102.81E+03, 16.0845E+03, -50.959, 10.1313E+03, 123.916E-12
105.71E+03, 15.8676E+03, -50.991, 9.98782E+03, 122.109E-12
108.68E+03, 15.6671E+03, -51.023, 9.85470E+03, 120.237E-12
111.74E+03, 15.4703E+03, -51.079, 9.71917E+03, 118.339E-12
114.88E+03, 15.2687E+03, -51.130, 9.58203E+03, 116.541E-12
118.11E+03, 15.0712E+03, -51.186, 9.44661E+03, 114.748E-12
121.43E+03, 14.8738E+03, -51.299, 9.30006E+03, 112.914E-12
124.85E+03, 14.6698E+03, -51.355, 9.16125E+03, 111.260E-12
128.36E+03, 14.4742E+03, -51.477, 9.01494E+03, 109.494E-12
131.97E+03, 14.2819E+03, -51.567, 8.87759E+03, 107.798E-12
135.68E+03, 14.0889E+03, -51.679, 8.73611E+03, 106.123E-12
139.50E+03, 13.8927E+03, -51.798, 8.59182E+03, 104.503E-12
143.43E+03, 13.7014E+03, -51.925, 8.44946E+03, 102.879E-12
147.46E+03, 13.5073E+03, -52.072, 8.30256E+03, 101.302E-12
151.61E+03, 13.3140E+03, -52.130, 8.17305E+03, 99.8811E-12
155.87E+03, 13.1262E+03, -52.319, 8.02356E+03, 98.2896E-12
160.26E+03, 12.9318E+03, -52.454, 7.88055E+03, 96.8579E-12
164.77E+03, 12.7477E+03, -52.602, 7.74225E+03, 95.3785E-12
169.40E+03, 12.5624E+03, -52.747, 7.60455E+03, 93.9591E-12
174.17E+03, 12.3750E+03, -52.896, 7.46539E+03, 92.5863E-12
179.07E+03, 12.1851E+03, -53.057, 7.32343E+03, 91.2625E-12
184.10E+03, 12.0100E+03, -53.197, 7.19480E+03, 89.8991E-12
189.28E+03, 11.8280E+03, -53.378, 7.05580E+03, 88.5750E-12
194.61E+03, 11.6427E+03, -53.534, 6.91982E+03, 87.3435E-12
200.08E+03, 11.4674E+03, -53.698, 6.78916E+03, 86.0725E-12
205.71E+03, 11.2899E+03, -53.883, 6.65469E+03, 84.8327E-12
211.50E+03, 11.1148E+03, -54.042, 6.52645E+03, 83.6408E-12
217.45E+03, 10.9453E+03, -54.211, 6.40075E+03, 82.4359E-12
223.56E+03, 10.7797E+03, -54.347, 6.28319E+03, 81.2756E-12
229.85E+03, 10.6034E+03, -54.562, 6.14805E+03, 80.1514E-12
236.32E+03, 10.4351E+03, -54.716, 6.02763E+03, 79.0627E-12
242.96E+03, 10.2686E+03, -54.875, 5.90813E+03, 77.9959E-12
249.80E+03, 10.1046E+03, -55.057, 5.78748E+03, 76.9198E-12
256.83E+03, 9.94036E+03, -55.240, 5.66741E+03, 75.8822E-12
264.05E+03, 9.78222E+03, -55.411, 5.55329E+03, 74.8462E-12
271.48E+03, 9.62532E+03, -55.595, 5.43867E+03, 73.8209E-12
279.12E+03, 9.46855E+03, -55.778, 5.32517E+03, 72.8305E-12
286.97E+03, 9.30853E+03, -55.943, 5.21296E+03, 71.9152E-12
295.04E+03, 9.15724E+03, -56.144, 5.10158E+03, 70.9360E-12
303.34E+03, 9.00690E+03, -56.322, 4.99450E+03, 70.0008E-12
311.87E+03, 8.85790E+03, -56.515, 4.88711E+03, 69.0773E-12
320.64E+03, 8.71047E+03, -56.688, 4.78382E+03, 68.1893E-12
329.66E+03, 8.56437E+03, -56.868, 4.68097E+03, 67.3157E-12
338.94E+03, 8.42308E+03, -57.083, 4.57727E+03, 66.4088E-12
348.47E+03, 8.28141E+03, -57.272, 4.47734E+03, 65.5581E-12
358.28E+03, 8.14147E+03, -57.465, 4.37864E+03, 64.7197E-12
368.35E+03, 8.00408E+03, -57.685, 4.27881E+03, 63.8749E-12
378.72E+03, 7.86674E+03, -57.869, 4.18398E+03, 63.0825E-12
389.37E+03, 7.73521E+03, -58.064, 4.09173E+03, 62.2678E-12
400.32E+03, 7.60149E+03, -58.281, 3.99648E+03, 61.4849E-12
411.58E+03, 7.46931E+03, -58.475, 3.90550E+03, 60.7346E-12
423.16E+03, 7.34410E+03, -58.692, 3.81627E+03, 59.9407E-12
435.07E+03, 7.21583E+03, -58.898, 3.72739E+03, 59.2070E-12
447.30E+03, 7.09029E+03, -59.119, 3.63913E+03, 58.4723E-12
459.89E+03, 6.96674E+03, -59.344, 3.55221E+03, 57.7450E-12
472.82E+03, 6.84486E+03, -59.558, 3.46810E+03, 57.0404E-12
486.12E+03, 6.72423E+03, -59.791, 3.38336E+03, 56.3408E-12
499.80E+03, 6.60277E+03, -59.998, 3.30159E+03, 55.6898E-12
513.86E+03, 6.48584E+03, -60.233, 3.22009E+03, 55.0130E-12
528.31E+03, 6.37161E+03, -60.458, 3.14155E+03, 54.3455E-12
543.18E+03, 6.25594E+03, -60.696, 3.06191E+03, 53.7092E-12
558.45E+03, 6.14394E+03, -60.920, 2.98616E+03, 53.0771E-12
574.16E+03, 6.03145E+03, -61.153, 2.91001E+03, 52.4694E-12
590.32E+03, 5.92035E+03, -61.399, 2.83409E+03, 51.8682E-12
606.92E+03, 5.81239E+03, -61.630, 2.76182E+03, 51.2745E-12
623.99E+03, 5.70370E+03, -61.865, 2.68957E+03, 50.7103E-12
641.55E+03, 5.59771E+03, -62.120, 2.61759E+03, 50.1373E-12
659.59E+03, 5.49342E+03, -62.343, 2.54991E+03, 49.5902E-12
678.15E+03, 5.39021E+03, -62.608, 2.47994E+03, 49.0384E-12
697.23E+03, 5.28874E+03, -62.835, 2.41463E+03, 48.5123E-12
716.84E+03, 5.18899E+03, -63.071, 2.35001E+03, 47.9910E-12
737.00E+03, 5.08953E+03, -63.331, 2.28436E+03, 47.4815E-12
757.74E+03, 4.99126E+03, -63.598, 2.21941E+03, 46.9816E-12
779.05E+03, 4.89461E+03, -63.824, 2.15914E+03, 46.5081E-12
800.97E+03, 4.80024E+03, -64.080, 2.09826E+03, 46.0241E-12
823.50E+03, 4.70555E+03, -64.326, 2.03866E+03, 45.5710E-12
846.66E+03, 4.61458E+03, -64.569, 1.98158E+03, 45.1067E-12
870.48E+03, 4.52322E+03, -64.815, 1.92483E+03, 44.6679E-12
894.97E+03, 4.43379E+03, -65.067, 1.86909E+03, 44.2308E-12
920.14E+03, 4.34561E+03, -65.307, 1.81539E+03, 43.8088E-12
946.03E+03, 4.25947E+03, -65.550, 1.76296E+03, 43.3873E-12
972.64E+03, 4.17380E+03, -65.802, 1.71079E+03, 42.9810E-12
1.0000E+06, 4.08870E+03, -66.053, 1.65957E+03, 42.5918E-12
