3.8937E+03, 176.726E+03, -84.427, 17.1627E+03, 232.389E-12
4.0032E+03, 171.980E+03, -84.294, 17.0983E+03, 232.322E-12
4.1158E+03, 167.404E+03, -84.167, 17.0130E+03, 232.196E-12
4.2316E+03, 162.911E+03, -84.021, 16.9688E+03, 232.131E-12
4.3507E+03, 158.560E+03, -83.881, 16.9014E+03, 232.032E-12
4.4730E+03, 154.324E+03, -83.737, 16.8351E+03, 231.947E-12
4.5989E+03, 150.211E+03, -83.580, 16.7970E+03, 231.844E-12
4.7282E+03, 146.221E+03, -83.427, 16.7389E+03, 231.728E-12
4.8612E+03, 142.340E+03, -83.269, 16.6844E+03, 231.608E-12
4.9980E+03, 138.542E+03, -83.107, 16.6273E+03, 231.523E-12
5.1386E+03, 134.858E+03, -82.944, 16.5649E+03, 231.419E-12
5.2831E+03, 131.280E+03, -82.782, 16.4949E+03, 231.306E-12
5.4318E+03, 127.814E+03, -82.588, 16.4888E+03, 231.175E-12
5.5845E+03, 124.467E+03, -82.419, 16.4214E+03, 230.991E-12
5.7416E+03, 121.148E+03, -82.229, 16.3807E+03, 230.929E-12
5.9032E+03, 117.947E+03, -82.033, 16.3473E+03, 230.811E-12
6.0692E+03, 114.854E+03, -81.849, 16.2846E+03, 230.650E-12
6.2399E+03, 111.826E+03, -81.653, 16.2343E+03, 230.530E-12
6.4155E+03, 108.891E+03, -81.444, 16.2010E+03, 230.387E-12
6.5959E+03, 106.043E+03, -81.231, 16.1658E+03, 230.233E-12
6.7815E+03, 103.253E+03, -81.010, 16.1338E+03, 230.123E-12
6.9723E+03, 100.549E+03, -80.818, 16.0455E+03, 229.969E-12
7.1684E+03, 97.9387E+03, -80.586, 16.0196E+03, 229.791E-12
7.3700E+03, 95.3859E+03, -80.358, 15.9756E+03, 229.640E-12
7.5774E+03, 92.9102E+03, -80.132, 15.9226E+03, 229.461E-12
7.7905E+03, 90.5162E+03, -79.886, 15.8952E+03, 229.261E-12
8.0097E+03, 88.1743E+03, -79.650, 15.8410E+03, 229.079E-12
8.2350E+03, 85.9016E+03, -79.392, 15.8140E+03, 228.898E-12
8.4666E+03, 83.6885E+03, -79.135, 15.7748E+03, 228.718E-12
8.7048E+03, 81.5380E+03, -78.877, 15.7296E+03, 228.526E-12
8.9497E+03, 79.4578E+03, -78.606, 15.6976E+03, 228.307E-12
9.2014E+03, 77.4371E+03, -78.340, 15.6497E+03, 228.072E-12
9.4603E+03, 75.4688E+03, -78.068, 15.6034E+03, 227.842E-12
9.7264E+03, 73.5496E+03, -77.771, 15.5788E+03, 227.643E-12
10.000E+03, 71.7008E+03, -77.481, 15.5421E+03, 227.377E-12
10.281E+03, 69.9478E+03, -77.119, 15.5931E+03, 227.028E-12
10.571E+03, 68.0697E+03, -76.988, 15.3263E+03, 227.011E-12
10.868E+03, 66.4465E+03, -76.597, 15.4024E+03, 226.564E-12
11.174E+03, 64.7278E+03, -76.179, 15.4633E+03, 226.611E-12
11.488E+03, 63.1168E+03, -75.917, 15.3582E+03, 226.300E-12
11.811E+03, 61.6198E+03, -75.625, 15.2979E+03, 225.750E-12
12.143E+03, 59.9594E+03, -75.290, 15.2252E+03, 226.001E-12
12.485E+03, 58.5870E+03, -74.877, 15.2845E+03, 225.391E-12
12.836E+03, 57.2482E+03, -74.520, 15.2792E+03, 224.737E-12
13.197E+03, 55.8399E+03, -74.201, 15.2036E+03, 224.453E-12
13.568E+03, 54.5725E+03, -73.876, 15.1552E+03, 223.748E-12
13.950E+03, 53.1692E+03, -73.412, 15.1789E+03, 223.896E-12
14.343E+03, 51.9318E+03, -73.139, 15.0625E+03, 223.269E-12
14.746E+03, 50.7395E+03, -72.702, 15.0874E+03, 222.793E-12
15.161E+03, 49.5606E+03, -72.305, 15.0642E+03, 222.334E-12
15.587E+03, 48.3517E+03, -71.942, 14.9879E+03, 222.117E-12
16.026E+03, 47.2204E+03, -71.532, 14.9580E+03, 221.731E-12
16.477E+03, 46.1072E+03, -71.149, 14.8974E+03, 221.368E-12
16.940E+03, 45.0771E+03, -70.742, 14.8674E+03, 220.780E-12
17.417E+03, 44.0846E+03, -70.317, 14.8487E+03, 220.145E-12
17.907E+03, 43.0787E+03, -69.907, 14.7996E+03, 219.688E-12
18.410E+03, 42.1449E+03, -69.407, 14.8234E+03, 219.128E-12
18.928E+03, 41.2198E+03, -68.981, 14.7845E+03, 218.531E-12
19.461E+03, 40.3249E+03, -68.547, 14.7483E+03, 217.903E-12
20.008E+03, 39.4356E+03, -68.133, 14.6876E+03, 217.347E-12
20.571E+03, 38.6076E+03, -67.637, 14.6892E+03, 216.694E-12
21.150E+03, 37.7845E+03, -67.228, 14.6250E+03, 215.993E-12
21.745E+03, 37.0014E+03, -66.778, 14.5892E+03, 215.245E-12
22.356E+03, 36.2097E+03, -66.342, 14.5299E+03, 214.647E-12
22.985E+03, 35.4808E+03, -65.842, 14.5205E+03, 213.888E-12
23.632E+03, 34.7604E+03, -65.406, 14.4668E+03, 213.077E-12
24.296E+03, 34.0798E+03, -64.954, 14.4274E+03, 212.165E-12
24.980E+03, 33.4061E+03, -64.478, 14.3930E+03, 211.345E-12
25.683E+03, 32.7321E+03, -64.024, 14.3363E+03, 210.596E-12
26.405E+03, 32.1445E+03, -63.537, 14.3241E+03, 209.457E-12
27.148E+03, 31.4712E+03, -63.203, 14.1884E+03, 208.694E-12
27.912E+03, 30.9097E+03, -62.591, 14.2288E+03, 207.800E-12
28.697E+03, 30.3509E+03, -62.079, 14.2121E+03, 206.805E-12
29.504E+03, 29.7823E+03, -61.647, 14.1437E+03, 205.816E-12
30.334E+03, 29.2759E+03, -61.195, 14.1059E+03, 204.524E-12
31.187E+03, 28.7519E+03, -60.735, 14.0556E+03, 203.461E-12
32.064E+03, 28.2280E+03, -60.287, 13.9912E+03, 202.461E-12
32.966E+03, 27.7647E+03, -59.871, 13.9364E+03, 201.046E-12
33.894E+03, 27.2886E+03, -59.352, 13.9106E+03, 200.013E-12
34.847E+03, 26.8365E+03, -58.927, 13.8513E+03, 198.700E-12
35.828E+03, 26.4114E+03, -58.500, 13.8001E+03, 197.262E-12
36.835E+03, 25.9870E+03, -58.079, 13.7406E+03, 195.888E-12
37.872E+03, 25.5735E+03, -57.635, 13.6899E+03, 194.551E-12
38.937E+03, 25.1790E+03, -57.202, 13.6389E+03, 193.124E-12
40.032E+03, 24.7956E+03, -56.812, 13.5727E+03, 191.590E-12
41.158E+03, 24.4187E+03, -56.425, 13.5044E+03, 190.071E-12
42.316E+03, 24.0765E+03, -55.999, 13.4637E+03, 188.430E-12
43.507E+03, 23.7103E+03, -55.623, 13.3877E+03, 186.935E-12
44.730E+03, 23.3648E+03, -55.253, 13.3169E+03, 185.336E-12
45.989E+03, 23.0424E+03, -54.864, 13.2614E+03, 183.654E-12
47.282E+03, 22.7223E+03, -54.533, 13.1844E+03, 181.890E-12
48.612E+03, 22.4140E+03, -54.183, 13.1167E+03, 180.134E-12
49.980E+03, 22.1145E+03, -53.872, 13.0384E+03, 178.276E-12
51.386E+03, 21.8099E+03, -53.567, 12.9524E+03, 176.509E-12
52.831E+03, 21.5318E+03, -53.252, 12.8824E+03, 174.610E-12
54.318E+03, 21.2555E+03, -52.954, 12.8056E+03, 172.711E-12
55.845E+03, 20.9824E+03, -52.710, 12.7121E+03, 170.724E-12
57.416E+03, 20.7111E+03, -52.429, 12.6284E+03, 168.862E-12
59.032E+03, 20.4497E+03, -52.168, 12.5426E+03, 166.925E-12
60.692E+03, 20.1966E+03, -51.930, 12.4537E+03, 164.928E-12
62.399E+03, 19.9433E+03, -51.723, 12.3540E+03, 162.915E-12
64.155E+03, 19.7005E+03, -51.506, 12.2621E+03, 160.890E-12
65.959E+03, 19.4550E+03, -51.355, 12.1495E+03, 158.799E-12
67.815E+03, 19.2215E+03, -51.143, 12.0592E+03, 156.795E-12
69.723E+03, 18.9982E+03, -50.999, 11.9561E+03, 154.609E-12
71.684E+03, 18.7764E+03, -50.843, 11.8562E+03, 152.492E-12
73.700E+03, 18.5476E+03, -50.665, 11.7565E+03, 150.533E-12
75.774E+03, 18.3268E+03, -50.599, 11.6328E+03, 148.317E-12
77.905E+03, 18.1097E+03, -50.473, 11.5257E+03, 146.253E-12
80.097E+03, 17.8952E+03, -50.420, 11.4021E+03, 144.066E-12
82.350E+03, 17.6836E+03, -50.327, 11.2894E+03, 141.992E-12
84.666E+03, 17.4697E+03, -50.276, 11.1646E+03, 139.902E-12
87.048E+03, 17.2652E+03, -50.216, 11.0480E+03, 137.806E-12
89.497E+03, 17.0554E+03, -50.192, 10.9191E+03, 135.730E-12
92.014E+03, 16.8572E+03, -50.190, 10.7928E+03, 133.575E-12
94.603E+03, 16.6547E+03, -50.173, 10.6668E+03, 131.530E-12
97.264E+03, 16.4472E+03, -50.180, 10.5325E+03, 129.533E-12
100.00E+03, 16.2591E+03, -50.206, 10.4062E+03, 127.398E-12
102.81E+03, 16.0549E+03, -50.246, 10.2671E+03, 125.420E-12
105.71E+03, 15.8583E+03, -50.266, 10.1370E+03, 123.455E-12
108.68E+03, 15.6538E+03, -50.337, 9.99128E+03, 121.525E-12
111.74E+03, 15.4574E+03, -50.392, 9.85466E+03, 119.605E-12
114.88E+03, 15.2465E+03, -50.485, 9.70101E+03, 117.785E-12
118.11E+03, 15.0674E+03, -50.580, 9.56776E+03, 115.767E-12
121.43E+03, 14.8748E+03, -50.662, 9.42913E+03, 113.928E-12
124.85E+03, 14.6839E+03, -50.746, 9.29137E+03, 112.112E-12
128.36E+03, 14.4888E+03, -50.889, 9.13999E+03, 110.291E-12
131.97E+03, 14.2968E+03, -50.998, 8.99757E+03, 108.546E-12
135.68E+03, 14.1023E+03, -51.088, 8.85805E+03, 106.899E-12
139.50E+03, 13.9163E+03, -51.240, 8.71236E+03, 105.136E-12
143.43E+03, 13.7152E+03, -51.410, 8.55470E+03, 103.508E-12
147.46E+03, 13.5387E+03, -51.531, 8.42233E+03, 101.821E-12
151.61E+03, 13.3432E+03, -51.662, 8.27677E+03, 100.302E-12
155.87E+03, 13.1591E+03, -51.823, 8.13346E+03, 98.7071E-12
160.26E+03, 12.9679E+03, -52.003, 7.98327E+03, 97.1792E-12
164.77E+03, 12.7833E+03, -52.151, 7.84360E+03, 95.6917E-12
169.40E+03, 12.6008E+03, -52.316, 7.70300E+03, 94.2140E-12
174.17E+03, 12.4129E+03, -52.489, 7.55845E+03, 92.8054E-12
179.07E+03, 12.2318E+03, -52.669, 7.41765E+03, 91.3821E-12
184.10E+03, 12.0425E+03, -52.849, 7.27268E+03, 90.0673E-12
189.28E+03, 11.8624E+03, -53.032, 7.13372E+03, 88.7181E-12
194.61E+03, 11.6860E+03, -53.217, 6.99750E+03, 87.3790E-12
200.08E+03, 11.5069E+03, -53.364, 6.86656E+03, 86.1477E-12
205.71E+03, 11.3329E+03, -53.561, 6.73138E+03, 84.8601E-12
211.50E+03, 11.1565E+03, -53.733, 6.59960E+03, 83.6563E-12
217.45E+03, 10.9795E+03, -53.926, 6.46508E+03, 82.4768E-12
223.56E+03, 10.8023E+03, -54.177, 6.32239E+03, 81.2788E-12
229.85E+03, 10.6374E+03, -54.318, 6.20471E+03, 80.1391E-12
236.32E+03, 10.4680E+03, -54.480, 6.08174E+03, 79.0453E-12
242.96E+03, 10.2984E+03, -54.684, 5.95335E+03, 77.9540E-12
249.80E+03, 10.1383E+03, -54.870, 5.83396E+03, 76.8410E-12
256.83E+03, 9.97491E+03, -55.070, 5.71132E+03, 75.7752E-12
264.05E+03, 9.81117E+03, -55.244, 5.59322E+03, 74.7758E-12
271.48E+03, 9.65145E+03, -55.448, 5.47388E+03, 73.7510E-12
279.12E+03, 9.49549E+03, -55.632, 5.36032E+03, 72.7502E-12
286.97E+03, 9.34019E+03, -55.848, 5.24349E+03, 71.7519E-12
295.04E+03, 9.18597E+03, -56.031, 5.13265E+03, 70.8081E-12
303.34E+03, 9.03531E+03, -56.219, 5.02385E+03, 69.8649E-12
311.87E+03, 8.88223E+03, -56.401, 4.91519E+03, 68.9786E-12
320.64E+03, 8.73616E+03, -56.613, 4.80750E+03, 68.0475E-12
329.66E+03, 8.58945E+03, -56.826, 4.69996E+03, 67.1513E-12
338.94E+03, 8.44202E+03, -56.998, 4.59815E+03, 66.3240E-12
348.47E+03, 8.30240E+03, -57.207, 4.49663E+03, 65.4403E-12
358.28E+03, 8.16248E+03, -57.410, 4.39644E+03, 64.5921E-12
368.35E+03, 8.02364E+03, -57.633, 4.29536E+03, 63.7555E-12
378.72E+03, 7.88460E+03, -57.834, 4.19755E+03, 62.9637E-12
389.37E+03, 7.74984E+03, -58.037, 4.10252E+03, 62.1682E-12
400.32E+03, 7.61718E+03, -58.252, 4.00802E+03, 61.3776E-12
411.58E+03, 7.48520E+03, -58.463, 3.91515E+03, 60.6135E-12
423.16E+03, 7.35501E+03, -58.667, 3.82469E+03, 59.8679E-12
435.07E+03, 7.22636E+03, -58.890, 3.73369E+03, 59.1257E-12
447.30E+03, 7.09921E+03, -59.110, 3.64465E+03, 58.4043E-12
459.89E+03, 6.97349E+03, -59.340, 3.55606E+03, 57.6915E-12
472.82E+03, 6.85076E+03, -59.545, 3.47239E+03, 56.9986E-12
486.12E+03, 6.73126E+03, -59.778, 3.38820E+03, 56.2893E-12
499.80E+03, 6.61137E+03, -59.999, 3.30578E+03, 55.6168E-12
513.86E+03, 6.49044E+03, -60.231, 3.22253E+03, 54.9748E-12
528.31E+03, 6.37562E+03, -60.456, 3.14377E+03, 54.3127E-12
543.18E+03, 6.25946E+03, -60.686, 3.06462E+03, 53.6845E-12
558.45E+03, 6.14629E+03, -60.915, 2.98778E+03, 53.0595E-12
574.16E+03, 6.03253E+03, -61.155, 2.91038E+03, 52.4591E-12
590.32E+03, 5.92237E+03, -61.392, 2.83573E+03, 51.8543E-12
606.92E+03, 5.81379E+03, -61.639, 2.76166E+03, 51.2576E-12
623.99E+03, 5.70611E+03, -61.875, 2.68984E+03, 50.6842E-12
641.55E+03, 5.59902E+03, -62.127, 2.61759E+03, 50.1224E-12
659.59E+03, 5.49492E+03, -62.361, 2.54910E+03, 49.5685E-12
678.15E+03, 5.39113E+03, -62.598, 2.48119E+03, 49.0344E-12
697.23E+03, 5.28814E+03, -62.827, 2.41502E+03, 48.5214E-12
716.84E+03, 5.18763E+03, -63.085, 2.34827E+03, 47.9976E-12
737.00E+03, 5.08855E+03, -63.314, 2.28526E+03, 47.4978E-12
757.74E+03, 4.99079E+03, -63.559, 2.22230E+03, 47.0022E-12
779.05E+03, 4.89409E+03, -63.799, 2.16085E+03, 46.5232E-12
800.97E+03, 4.79870E+03, -64.051, 2.09975E+03, 46.0500E-12
823.50E+03, 4.70524E+03, -64.295, 2.04082E+03, 45.5859E-12
846.66E+03, 4.61351E+03, -64.545, 1.98292E+03, 45.1263E-12
870.48E+03, 4.52101E+03, -64.805, 1.92456E+03, 44.6931E-12
894.97E+03, 4.43358E+03, -65.048, 1.87033E+03, 44.2396E-12
920.14E+03, 4.34405E+03, -65.281, 1.81656E+03, 43.8338E-12
946.03E+03, 4.25700E+03, -65.533, 1.76311E+03, 43.4185E-12
972.64E+03, 4.17121E+03, -65.790, 1.71056E+03, 43.0120E-12
1.0000E+06, 4.08742E+03, -66.029, 1.66060E+03, 42.6131E-12
