574.16E+03, 6.18218E+03, -60.153, 3.07679E+03, 51.6949E-12
590.32E+03, 6.07201E+03, -60.439, 2.99566E+03, 51.0466E-12
606.92E+03, 5.95930E+03, -60.751, 2.91176E+03, 50.4344E-12
623.99E+03, 5.85105E+03, -61.042, 2.83292E+03, 49.8212E-12
641.55E+03, 5.74299E+03, -61.348, 2.75367E+03, 49.2243E-12
659.59E+03, 5.63659E+03, -61.659, 2.67577E+03, 48.6383E-12
678.15E+03, 5.52991E+03, -61.954, 2.60002E+03, 48.0867E-12
697.23E+03, 5.42530E+03, -62.252, 2.52595E+03, 47.5419E-12
716.84E+03, 5.32087E+03, -62.550, 2.45277E+03, 47.0206E-12
737.00E+03, 5.21993E+03, -62.866, 2.38071E+03, 46.4866E-12
757.74E+03, 5.11779E+03, -63.149, 2.31152E+03, 46.0004E-12
779.05E+03, 5.01896E+03, -63.446, 2.24372E+03, 45.5047E-12
800.97E+03, 4.92102E+03, -63.750, 2.17655E+03, 45.0214E-12
823.50E+03, 4.82327E+03, -64.043, 2.11112E+03, 44.5652E-12
846.66E+03, 4.72660E+03, -64.332, 2.04737E+03, 44.1250E-12
870.48E+03, 4.63195E+03, -64.620, 1.98536E+03, 43.6895E-12
894.97E+03, 4.53976E+03, -64.912, 1.92493E+03, 43.2530E-12
920.14E+03, 4.44846E+03, -65.207, 1.86544E+03, 42.8305E-12
946.03E+03, 4.35715E+03, -65.492, 1.80744E+03, 42.4344E-12
972.64E+03, 4.26813E+03, -65.793, 1.75008E+03, 42.0341E-12
1.0000E+06, 4.18137E+03, -66.059, 1.69678E+03, 41.6460E-12
