11.174E+03, 66.1791E+03, -76.646, 15.2852E+03, 221.205E-12
11.488E+03, 64.5471E+03, -76.324, 15.2606E+03, 220.897E-12
11.811E+03, 63.0231E+03, -76.008, 15.2376E+03, 220.350E-12
12.143E+03, 61.4347E+03, -75.678, 15.1968E+03, 220.187E-12
12.485E+03, 59.9091E+03, -75.300, 15.2028E+03, 219.985E-12
12.836E+03, 58.3945E+03, -74.958, 15.1553E+03, 219.868E-12
13.197E+03, 57.0222E+03, -74.628, 15.1158E+03, 219.342E-12
13.568E+03, 55.7907E+03, -74.180, 15.2097E+03, 218.531E-12
13.950E+03, 54.2841E+03, -73.872, 15.0791E+03, 218.781E-12
14.343E+03, 52.9746E+03, -73.585, 14.9702E+03, 218.366E-12
14.746E+03, 51.7803E+03, -73.135, 15.0219E+03, 217.807E-12
15.161E+03, 50.5286E+03, -72.815, 14.9293E+03, 217.465E-12
15.587E+03, 49.3347E+03, -72.362, 14.9485E+03, 217.179E-12
16.026E+03, 48.1625E+03, -72.011, 14.8742E+03, 216.797E-12
16.477E+03, 47.0920E+03, -71.579, 14.8811E+03, 216.192E-12
16.940E+03, 45.9555E+03, -71.176, 14.8281E+03, 215.994E-12
17.417E+03, 44.9808E+03, -70.697, 14.8693E+03, 215.252E-12
17.907E+03, 43.9150E+03, -70.369, 14.7535E+03, 214.877E-12
18.410E+03, 42.9398E+03, -69.928, 14.7372E+03, 214.349E-12
18.928E+03, 41.9651E+03, -69.513, 14.6876E+03, 213.896E-12
19.461E+03, 41.0608E+03, -69.076, 14.6640E+03, 213.233E-12
20.008E+03, 40.1431E+03, -68.675, 14.5984E+03, 212.720E-12
20.571E+03, 39.2679E+03, -68.187, 14.5913E+03, 212.223E-12
21.150E+03, 38.4456E+03, -67.754, 14.5548E+03, 211.473E-12
21.745E+03, 37.6459E+03, -67.321, 14.5151E+03, 210.713E-12
22.356E+03, 36.8465E+03, -66.823, 14.5018E+03, 210.173E-12
22.985E+03, 36.0903E+03, -66.396, 14.4511E+03, 209.378E-12
23.632E+03, 35.3441E+03, -65.940, 14.4095E+03, 208.677E-12
24.296E+03, 34.6071E+03, -65.456, 14.3757E+03, 208.090E-12
24.980E+03, 33.9409E+03, -65.002, 14.3431E+03, 207.120E-12
25.683E+03, 33.2789E+03, -64.567, 14.2920E+03, 206.194E-12
26.405E+03, 32.6068E+03, -64.068, 14.2592E+03, 205.549E-12
27.148E+03, 31.9626E+03, -63.589, 14.2174E+03, 204.793E-12
27.912E+03, 31.3845E+03, -63.154, 14.1728E+03, 203.629E-12
28.697E+03, 30.7842E+03, -62.693, 14.1224E+03, 202.753E-12
29.504E+03, 30.2367E+03, -62.236, 14.0850E+03, 201.615E-12
30.334E+03, 29.6675E+03, -61.797, 14.0207E+03, 200.676E-12
31.187E+03, 29.1557E+03, -61.308, 13.9979E+03, 199.535E-12
32.064E+03, 28.6190E+03, -60.844, 13.9428E+03, 198.603E-12
32.966E+03, 28.1383E+03, -60.365, 13.9138E+03, 197.397E-12
33.894E+03, 27.6442E+03, -59.948, 13.8438E+03, 196.241E-12
34.847E+03, 27.2045E+03, -59.471, 13.8190E+03, 194.904E-12
35.828E+03, 26.7322E+03, -59.004, 13.7666E+03, 193.857E-12
36.835E+03, 26.3050E+03, -58.586, 13.7106E+03, 192.467E-12
37.872E+03, 25.8809E+03, -58.180, 13.6458E+03, 191.097E-12
38.937E+03, 25.4689E+03, -57.751, 13.5902E+03, 189.764E-12
40.032E+03, 25.0651E+03, -57.350, 13.5226E+03, 188.382E-12
41.158E+03, 24.6867E+03, -56.906, 13.4794E+03, 186.972E-12
42.316E+03, 24.3235E+03, -56.509, 13.4219E+03, 185.412E-12
43.507E+03, 23.9455E+03, -56.141, 13.3413E+03, 183.969E-12
44.730E+03, 23.6090E+03, -55.742, 13.2900E+03, 182.346E-12
45.989E+03, 23.2640E+03, -55.381, 13.2168E+03, 180.764E-12
47.282E+03, 22.9413E+03, -55.010, 13.1554E+03, 179.098E-12
48.612E+03, 22.6248E+03, -54.670, 13.0837E+03, 177.375E-12
49.980E+03, 22.3061E+03, -54.315, 13.0118E+03, 175.760E-12
51.386E+03, 22.0194E+03, -54.010, 12.9397E+03, 173.844E-12
52.831E+03, 21.7077E+03, -53.663, 12.8625E+03, 172.277E-12
54.318E+03, 21.4213E+03, -53.372, 12.7803E+03, 170.440E-12
55.845E+03, 21.1450E+03, -53.082, 12.7013E+03, 168.582E-12
57.416E+03, 20.8812E+03, -52.814, 12.6207E+03, 166.628E-12
59.032E+03, 20.6064E+03, -52.562, 12.5267E+03, 164.779E-12
60.692E+03, 20.3551E+03, -52.301, 12.4475E+03, 162.822E-12
62.399E+03, 20.0974E+03, -52.082, 12.3504E+03, 160.873E-12
64.155E+03, 19.8354E+03, -51.841, 12.2552E+03, 159.059E-12
65.959E+03, 19.5966E+03, -51.645, 12.1603E+03, 157.017E-12
67.815E+03, 19.3572E+03, -51.430, 12.0685E+03, 155.069E-12
69.723E+03, 19.1224E+03, -51.253, 11.9684E+03, 153.057E-12
71.684E+03, 18.8835E+03, -51.098, 11.8585E+03, 151.081E-12
73.700E+03, 18.6647E+03, -50.957, 11.7569E+03, 148.968E-12
75.774E+03, 18.4433E+03, -50.803, 11.6560E+03, 146.951E-12
77.905E+03, 18.2179E+03, -50.698, 11.5395E+03, 144.917E-12
80.097E+03, 18.0020E+03, -50.627, 11.4200E+03, 142.787E-12
82.350E+03, 17.7825E+03, -50.503, 11.3104E+03, 140.844E-12
84.666E+03, 17.5722E+03, -50.445, 11.1904E+03, 138.747E-12
87.048E+03, 17.3626E+03, -50.378, 11.0725E+03, 136.711E-12
89.497E+03, 17.1610E+03, -50.321, 10.9571E+03, 134.643E-12
92.014E+03, 16.9509E+03, -50.288, 10.8305E+03, 132.648E-12
94.603E+03, 16.7475E+03, -50.282, 10.7018E+03, 130.596E-12
97.264E+03, 16.5415E+03, -50.274, 10.5718E+03, 128.618E-12
100.00E+03, 16.3441E+03, -50.311, 10.4377E+03, 126.542E-12
102.81E+03, 16.1431E+03, -50.286, 10.3147E+03, 124.662E-12
105.71E+03, 15.9387E+03, -50.360, 10.1682E+03, 122.665E-12
108.68E+03, 15.7479E+03, -50.341, 10.0505E+03, 120.792E-12
111.74E+03, 15.5558E+03, -50.412, 9.91305E+03, 118.812E-12
114.88E+03, 15.3484E+03, -50.478, 9.76722E+03, 117.015E-12
118.11E+03, 15.1527E+03, -50.544, 9.62934E+03, 115.176E-12
121.43E+03, 14.9598E+03, -50.614, 9.49263E+03, 113.358E-12
124.85E+03, 14.7770E+03, -50.720, 9.35549E+03, 111.447E-12
128.36E+03, 14.5802E+03, -50.816, 9.21205E+03, 109.714E-12
131.97E+03, 14.3872E+03, -50.901, 9.07355E+03, 108.013E-12
135.68E+03, 14.1908E+03, -51.058, 8.91934E+03, 106.276E-12
139.50E+03, 14.0056E+03, -51.132, 8.78896E+03, 104.625E-12
143.43E+03, 13.8168E+03, -51.287, 8.64128E+03, 102.925E-12
147.46E+03, 13.6250E+03, -51.412, 8.49811E+03, 101.344E-12
151.61E+03, 13.4395E+03, -51.566, 8.35423E+03, 99.7169E-12
155.87E+03, 13.2460E+03, -51.679, 8.21341E+03, 98.2543E-12
160.26E+03, 13.0596E+03, -51.860, 8.06538E+03, 96.6856E-12
164.77E+03, 12.8714E+03, -51.999, 7.92456E+03, 95.2334E-12
169.40E+03, 12.6913E+03, -52.170, 7.78384E+03, 93.7274E-12
174.17E+03, 12.5094E+03, -52.304, 7.64915E+03, 92.3179E-12
179.07E+03, 12.3251E+03, -52.440, 7.51322E+03, 90.9681E-12
184.10E+03, 12.1447E+03, -52.630, 7.37142E+03, 89.5692E-12
189.28E+03, 11.9645E+03, -52.812, 7.23165E+03, 88.2165E-12
194.61E+03, 11.7828E+03, -53.007, 7.08992E+03, 86.9001E-12
200.08E+03, 11.6067E+03, -53.181, 6.95572E+03, 85.6107E-12
205.71E+03, 11.4318E+03, -53.345, 6.82476E+03, 84.3613E-12
211.50E+03, 11.2644E+03, -53.510, 6.69873E+03, 83.0937E-12
217.45E+03, 11.0851E+03, -53.710, 6.56091E+03, 81.9159E-12
223.56E+03, 10.9166E+03, -53.890, 6.43359E+03, 80.7219E-12
229.85E+03, 10.7507E+03, -54.078, 6.30733E+03, 79.5342E-12
236.32E+03, 10.5818E+03, -54.277, 6.17833E+03, 78.3946E-12
242.96E+03, 10.4116E+03, -54.442, 6.05467E+03, 77.3391E-12
249.80E+03, 10.2490E+03, -54.641, 5.93113E+03, 76.2253E-12
256.83E+03, 10.0832E+03, -54.834, 5.80742E+03, 75.1787E-12
264.05E+03, 9.92191E+03, -55.009, 5.68972E+03, 74.1528E-12
271.48E+03, 9.76923E+03, -55.202, 5.57516E+03, 73.0785E-12
279.12E+03, 9.60830E+03, -55.398, 5.45629E+03, 72.0977E-12
286.97E+03, 9.45103E+03, -55.610, 5.33813E+03, 71.1112E-12
295.04E+03, 9.29605E+03, -55.804, 5.22465E+03, 70.1574E-12
303.34E+03, 9.14656E+03, -55.994, 5.11543E+03, 69.1969E-12
311.87E+03, 8.99819E+03, -56.211, 5.00416E+03, 68.2403E-12
320.64E+03, 8.84770E+03, -56.403, 4.89580E+03, 67.3521E-12
329.66E+03, 8.70493E+03, -56.605, 4.79121E+03, 66.4285E-12
338.94E+03, 8.55488E+03, -56.807, 4.68344E+03, 65.5911E-12
348.47E+03, 8.41018E+03, -56.999, 4.58069E+03, 64.7538E-12
358.28E+03, 8.27383E+03, -57.231, 4.47829E+03, 63.8513E-12
368.35E+03, 8.13264E+03, -57.456, 4.37498E+03, 63.0251E-12
378.72E+03, 7.99847E+03, -57.692, 4.27491E+03, 62.1642E-12
389.37E+03, 7.85951E+03, -57.911, 4.17527E+03, 61.3853E-12
400.32E+03, 7.72959E+03, -58.119, 4.08247E+03, 60.5724E-12
411.58E+03, 7.59269E+03, -58.345, 3.98462E+03, 59.8308E-12
423.16E+03, 7.46195E+03, -58.571, 3.89093E+03, 59.0699E-12
435.07E+03, 7.33060E+03, -58.822, 3.79507E+03, 58.3272E-12
447.30E+03, 7.20711E+03, -59.012, 3.71066E+03, 57.5891E-12
459.89E+03, 7.08062E+03, -59.258, 3.61942E+03, 56.8669E-12
472.82E+03, 6.95529E+03, -59.492, 3.53092E+03, 56.1726E-12
486.12E+03, 6.83324E+03, -59.718, 3.44567E+03, 55.4828E-12
499.80E+03, 6.71070E+03, -59.959, 3.35947E+03, 54.8155E-12
513.86E+03, 6.59322E+03, -60.195, 3.27718E+03, 54.1375E-12
528.31E+03, 6.47398E+03, -60.434, 3.19444E+03, 53.4992E-12
543.18E+03, 6.35738E+03, -60.690, 3.11211E+03, 52.8552E-12
558.45E+03, 6.24257E+03, -60.933, 3.03284E+03, 52.2319E-12
574.16E+03, 6.12867E+03, -61.174, 2.95493E+03, 51.6264E-12
590.32E+03, 6.01659E+03, -61.423, 2.87795E+03, 51.0270E-12
606.92E+03, 5.90551E+03, -61.684, 2.80121E+03, 50.4406E-12
623.99E+03, 5.79591E+03, -61.926, 2.72763E+03, 49.8753E-12
641.55E+03, 5.68720E+03, -62.193, 2.65305E+03, 49.3153E-12
659.59E+03, 5.58167E+03, -62.438, 2.58272E+03, 48.7640E-12
678.15E+03, 5.47608E+03, -62.694, 2.51208E+03, 48.2316E-12
697.23E+03, 5.37236E+03, -62.950, 2.44322E+03, 47.7082E-12
716.84E+03, 5.27072E+03, -63.217, 2.37506E+03, 47.1860E-12
737.00E+03, 5.16852E+03, -63.455, 2.30984E+03, 46.7053E-12
757.74E+03, 5.06880E+03, -63.715, 2.24465E+03, 46.2163E-12
779.05E+03, 4.96949E+03, -63.971, 2.18077E+03, 45.7500E-12
800.97E+03, 4.87230E+03, -64.236, 2.11783E+03, 45.2838E-12
823.50E+03, 4.77742E+03, -64.499, 2.05677E+03, 44.8205E-12
846.66E+03, 4.68313E+03, -64.760, 1.99698E+03, 44.3765E-12
870.48E+03, 4.58961E+03, -65.007, 1.93916E+03, 43.9528E-12
894.97E+03, 4.49785E+03, -65.263, 1.88212E+03, 43.5318E-12
920.14E+03, 4.40859E+03, -65.536, 1.82571E+03, 43.1043E-12
946.03E+03, 4.31919E+03, -65.792, 1.77107E+03, 42.7058E-12
972.64E+03, 4.23203E+03, -66.045, 1.71826E+03, 42.3094E-12
1.0000E+06, 4.14644E+03, -66.310, 1.66600E+03, 41.9156E-12
