37.872E+03, 25.8850E+03, -58.205, 13.6382E+03, 191.013E-12
38.937E+03, 25.4757E+03, -57.760, 13.5903E+03, 189.693E-12
40.032E+03, 25.0907E+03, -57.421, 13.5103E+03, 188.041E-12
41.158E+03, 24.7024E+03, -56.968, 13.4653E+03, 186.721E-12
42.316E+03, 24.3200E+03, -56.587, 13.3923E+03, 185.272E-12
43.507E+03, 23.9588E+03, -56.207, 13.3256E+03, 183.724E-12
44.730E+03, 23.6130E+03, -55.833, 13.2611E+03, 182.117E-12
45.989E+03, 23.2803E+03, -55.480, 13.1928E+03, 180.422E-12
47.282E+03, 22.9523E+03, -55.155, 13.1139E+03, 178.694E-12
48.612E+03, 22.6344E+03, -54.782, 13.0528E+03, 177.053E-12
49.980E+03, 22.3234E+03, -54.449, 12.9795E+03, 175.329E-12
51.386E+03, 22.0107E+03, -54.185, 12.8801E+03, 173.528E-12
52.831E+03, 21.7139E+03, -53.853, 12.8083E+03, 171.811E-12
54.318E+03, 21.4304E+03, -53.577, 12.7242E+03, 169.917E-12
55.845E+03, 21.1524E+03, -53.291, 12.6438E+03, 168.063E-12
57.416E+03, 20.8801E+03, -53.027, 12.5581E+03, 166.170E-12
59.032E+03, 20.6104E+03, -52.803, 12.4603E+03, 164.221E-12
60.692E+03, 20.3533E+03, -52.542, 12.3784E+03, 162.308E-12
62.399E+03, 20.0880E+03, -52.349, 12.2707E+03, 160.368E-12
64.155E+03, 19.8344E+03, -52.131, 12.1757E+03, 158.441E-12
65.959E+03, 19.6005E+03, -51.931, 12.0858E+03, 156.371E-12
67.815E+03, 19.3510E+03, -51.761, 11.9773E+03, 154.412E-12
69.723E+03, 19.1143E+03, -51.593, 11.8746E+03, 152.399E-12
71.684E+03, 18.8695E+03, -51.468, 11.7548E+03, 150.413E-12
73.700E+03, 18.6503E+03, -51.327, 11.6541E+03, 148.309E-12
75.774E+03, 18.4232E+03, -51.224, 11.5381E+03, 146.239E-12
77.905E+03, 18.2016E+03, -51.111, 11.4272E+03, 144.199E-12
80.097E+03, 17.9778E+03, -51.026, 11.3074E+03, 142.170E-12
82.350E+03, 17.7538E+03, -50.946, 11.1858E+03, 140.182E-12
84.666E+03, 17.5431E+03, -50.878, 11.0693E+03, 138.119E-12
87.048E+03, 17.3294E+03, -50.835, 10.9445E+03, 136.080E-12
89.497E+03, 17.1170E+03, -50.811, 10.8158E+03, 134.043E-12
92.014E+03, 16.9025E+03, -50.769, 10.6900E+03, 132.110E-12
94.603E+03, 16.6952E+03, -50.774, 10.5577E+03, 130.081E-12
97.264E+03, 16.4952E+03, -50.771, 10.4318E+03, 128.061E-12
100.00E+03, 16.2831E+03, -50.797, 10.2922E+03, 126.134E-12
102.81E+03, 16.0829E+03, -50.807, 10.1633E+03, 124.196E-12
105.71E+03, 15.8794E+03, -50.863, 10.0227E+03, 122.239E-12
108.68E+03, 15.6762E+03, -50.891, 9.88856E+03, 120.392E-12
111.74E+03, 15.4771E+03, -50.908, 9.75939E+03, 118.574E-12
114.88E+03, 15.2726E+03, -51.017, 9.60793E+03, 116.697E-12
118.11E+03, 15.0817E+03, -51.100, 9.47064E+03, 114.806E-12
121.43E+03, 14.8810E+03, -51.167, 9.33114E+03, 113.068E-12
124.85E+03, 14.6770E+03, -51.262, 9.18421E+03, 111.350E-12
128.36E+03, 14.4789E+03, -51.373, 9.03838E+03, 109.616E-12
131.97E+03, 14.2859E+03, -51.480, 8.89709E+03, 107.898E-12
135.68E+03, 14.0845E+03, -51.578, 8.75288E+03, 106.304E-12
139.50E+03, 13.8925E+03, -51.708, 8.60879E+03, 104.634E-12
143.43E+03, 13.6943E+03, -51.821, 8.46478E+03, 103.079E-12
147.46E+03, 13.5063E+03, -52.020, 8.31151E+03, 101.381E-12
151.61E+03, 13.3069E+03, -52.098, 8.17460E+03, 99.9781E-12
155.87E+03, 13.1215E+03, -52.253, 8.03267E+03, 98.4120E-12
160.26E+03, 12.9386E+03, -52.392, 7.89582E+03, 96.8881E-12
164.77E+03, 12.7489E+03, -52.540, 7.75406E+03, 95.4494E-12
169.40E+03, 12.5592E+03, -52.672, 7.61560E+03, 94.0767E-12
174.17E+03, 12.3707E+03, -52.821, 7.47578E+03, 92.7113E-12
179.07E+03, 12.1929E+03, -53.012, 7.33590E+03, 91.2586E-12
184.10E+03, 12.0052E+03, -53.163, 7.19755E+03, 89.9746E-12
189.28E+03, 11.8304E+03, -53.321, 7.06668E+03, 88.6223E-12
194.61E+03, 11.6453E+03, -53.502, 6.92659E+03, 87.3606E-12
200.08E+03, 11.4665E+03, -53.645, 6.79713E+03, 86.1376E-12
205.71E+03, 11.2902E+03, -53.823, 6.66441E+03, 84.8953E-12
211.50E+03, 11.1161E+03, -53.997, 6.53442E+03, 83.6795E-12
217.45E+03, 10.9425E+03, -54.163, 6.40656E+03, 82.5069E-12
223.56E+03, 10.7718E+03, -54.330, 6.28123E+03, 81.3534E-12
229.85E+03, 10.5997E+03, -54.544, 6.14864E+03, 80.1964E-12
236.32E+03, 10.4301E+03, -54.693, 6.02812E+03, 79.1233E-12
242.96E+03, 10.2710E+03, -54.845, 5.91390E+03, 78.0061E-12
249.80E+03, 10.1017E+03, -55.008, 5.79295E+03, 76.9892E-12
256.83E+03, 9.93629E+03, -55.198, 5.67103E+03, 75.9517E-12
264.05E+03, 9.77600E+03, -55.379, 5.55423E+03, 74.9225E-12
271.48E+03, 9.62371E+03, -55.564, 5.44204E+03, 73.8604E-12
279.12E+03, 9.45973E+03, -55.736, 5.32589E+03, 72.9345E-12
286.97E+03, 9.30499E+03, -55.932, 5.21244E+03, 71.9518E-12
295.04E+03, 9.15415E+03, -56.112, 5.10403E+03, 70.9861E-12
303.34E+03, 9.00118E+03, -56.287, 4.99590E+03, 70.0738E-12
311.87E+03, 8.85349E+03, -56.463, 4.89128E+03, 69.1526E-12
320.64E+03, 8.70949E+03, -56.664, 4.78625E+03, 68.2153E-12
329.66E+03, 8.56339E+03, -56.837, 4.68442E+03, 67.3478E-12
338.94E+03, 8.41721E+03, -57.042, 4.57918E+03, 66.4862E-12
348.47E+03, 8.27637E+03, -57.241, 4.47837E+03, 65.6208E-12
358.28E+03, 8.13716E+03, -57.444, 4.37880E+03, 64.7689E-12
368.35E+03, 7.99885E+03, -57.651, 4.28003E+03, 63.9407E-12
378.72E+03, 7.86759E+03, -57.847, 4.18699E+03, 63.0909E-12
389.37E+03, 7.73216E+03, -58.040, 4.09279E+03, 62.3082E-12
400.32E+03, 7.59890E+03, -58.256, 3.99800E+03, 61.5228E-12
411.58E+03, 7.46820E+03, -58.459, 3.90672E+03, 60.7542E-12
423.16E+03, 7.33917E+03, -58.684, 3.81460E+03, 59.9863E-12
435.07E+03, 7.21580E+03, -58.900, 3.72716E+03, 59.2060E-12
447.30E+03, 7.08897E+03, -59.097, 3.64079E+03, 58.4967E-12
459.89E+03, 6.96412E+03, -59.315, 3.55389E+03, 57.7840E-12
472.82E+03, 6.84357E+03, -59.543, 3.46898E+03, 57.0599E-12
486.12E+03, 6.71948E+03, -59.761, 3.38401E+03, 56.3978E-12
499.80E+03, 6.60243E+03, -59.986, 3.30266E+03, 55.6997E-12
513.86E+03, 6.48458E+03, -60.213, 3.22137E+03, 55.0344E-12
528.31E+03, 6.36719E+03, -60.436, 3.14159E+03, 54.3956E-12
543.18E+03, 6.25414E+03, -60.672, 3.06330E+03, 53.7373E-12
558.45E+03, 6.14053E+03, -60.901, 2.98625E+03, 53.1162E-12
574.16E+03, 6.02805E+03, -61.135, 2.90999E+03, 52.5078E-12
590.32E+03, 5.91864E+03, -61.376, 2.83536E+03, 51.8946E-12
606.92E+03, 5.80828E+03, -61.615, 2.76124E+03, 51.3182E-12
623.99E+03, 5.70156E+03, -61.849, 2.68996E+03, 50.7368E-12
641.55E+03, 5.59474E+03, -62.083, 2.61940E+03, 50.1811E-12
659.59E+03, 5.49212E+03, -62.327, 2.55064E+03, 49.6090E-12
678.15E+03, 5.38765E+03, -62.579, 2.48117E+03, 49.0745E-12
697.23E+03, 5.28661E+03, -62.820, 2.41484E+03, 48.5381E-12
716.84E+03, 5.18665E+03, -63.059, 2.34993E+03, 48.0179E-12
737.00E+03, 5.08684E+03, -63.302, 2.28543E+03, 47.5186E-12
757.74E+03, 4.98978E+03, -63.550, 2.22252E+03, 47.0152E-12
779.05E+03, 4.89215E+03, -63.798, 2.16005E+03, 46.5419E-12
800.97E+03, 4.79746E+03, -64.057, 2.09877E+03, 46.0597E-12
823.50E+03, 4.70395E+03, -64.310, 2.03916E+03, 45.5926E-12
846.66E+03, 4.61126E+03, -64.547, 1.98177E+03, 45.1475E-12
870.48E+03, 4.52049E+03, -64.791, 1.92537E+03, 44.7035E-12
894.97E+03, 4.43099E+03, -65.037, 1.87003E+03, 44.2696E-12
920.14E+03, 4.34354E+03, -65.289, 1.81578E+03, 43.8361E-12
946.03E+03, 4.25717E+03, -65.536, 1.76296E+03, 43.4156E-12
972.64E+03, 4.17169E+03, -65.795, 1.71043E+03, 43.0053E-12
1.0000E+06, 4.08668E+03, -66.031, 1.66018E+03, 42.6201E-12
