67.815E+03, 18.9935E+03, -51.730, 11.7639E+03, 157.384E-12
69.723E+03, 18.7600E+03, -51.546, 11.6667E+03, 155.378E-12
71.684E+03, 18.5257E+03, -51.337, 11.5738E+03, 153.485E-12
73.700E+03, 18.2990E+03, -51.188, 11.4693E+03, 151.452E-12
75.774E+03, 18.0819E+03, -51.042, 11.3690E+03, 149.382E-12
77.905E+03, 17.8616E+03, -50.902, 11.2645E+03, 147.379E-12
80.097E+03, 17.6441E+03, -50.792, 11.1536E+03, 145.340E-12
82.350E+03, 17.4364E+03, -50.684, 11.0476E+03, 143.267E-12
84.666E+03, 17.2279E+03, -50.583, 10.9390E+03, 141.238E-12
87.048E+03, 17.0192E+03, -50.513, 10.8225E+03, 139.198E-12
89.497E+03, 16.8103E+03, -50.444, 10.7052E+03, 137.207E-12
92.014E+03, 16.6107E+03, -50.400, 10.5881E+03, 135.145E-12
94.603E+03, 16.4106E+03, -50.351, 10.4713E+03, 133.143E-12
97.264E+03, 16.2100E+03, -50.332, 10.3474E+03, 131.139E-12
100.00E+03, 15.9949E+03, -50.262, 10.2252E+03, 129.398E-12
102.81E+03, 15.8147E+03, -50.332, 10.0951E+03, 127.166E-12
105.71E+03, 15.6198E+03, -50.304, 9.97664E+03, 125.272E-12
108.68E+03, 15.4266E+03, -50.327, 9.84840E+03, 123.333E-12
111.74E+03, 15.2293E+03, -50.361, 9.71556E+03, 121.451E-12
114.88E+03, 15.0423E+03, -50.404, 9.58760E+03, 119.525E-12
118.11E+03, 14.8537E+03, -50.478, 9.45252E+03, 117.607E-12
121.43E+03, 14.6623E+03, -50.534, 9.31958E+03, 115.790E-12
124.85E+03, 14.4703E+03, -50.571, 9.19041E+03, 114.053E-12
128.36E+03, 14.2825E+03, -50.668, 9.05245E+03, 112.236E-12
131.97E+03, 14.0975E+03, -50.760, 8.91772E+03, 110.454E-12
135.68E+03, 13.9136E+03, -50.840, 8.78627E+03, 108.730E-12
139.50E+03, 13.7228E+03, -50.962, 8.64319E+03, 107.038E-12
143.43E+03, 13.5334E+03, -51.072, 8.50356E+03, 105.397E-12
147.46E+03, 13.3639E+03, -51.159, 8.38126E+03, 103.689E-12
151.61E+03, 13.1709E+03, -51.319, 8.23154E+03, 102.099E-12
155.87E+03, 12.9896E+03, -51.443, 8.09633E+03, 100.522E-12
160.26E+03, 12.8108E+03, -51.566, 7.96340E+03, 98.9639E-12
164.77E+03, 12.6327E+03, -51.696, 7.83017E+03, 97.4370E-12
169.40E+03, 12.4490E+03, -51.842, 7.69134E+03, 95.9797E-12
174.17E+03, 12.2731E+03, -51.992, 7.55744E+03, 94.4950E-12
179.07E+03, 12.0944E+03, -52.127, 7.42488E+03, 93.0958E-12
184.10E+03, 11.9157E+03, -52.290, 7.28843E+03, 91.7081E-12
189.28E+03, 11.7432E+03, -52.459, 7.15546E+03, 90.3027E-12
194.61E+03, 11.5719E+03, -52.596, 7.02911E+03, 88.9658E-12
200.08E+03, 11.3981E+03, -52.774, 6.89542E+03, 87.6462E-12
205.71E+03, 11.2290E+03, -52.928, 6.76905E+03, 86.3550E-12
211.50E+03, 11.0581E+03, -53.082, 6.64227E+03, 85.1167E-12
217.45E+03, 10.8941E+03, -53.254, 6.51758E+03, 83.8448E-12
223.56E+03, 10.7310E+03, -53.406, 6.39721E+03, 82.6300E-12
229.85E+03, 10.5653E+03, -53.569, 6.27431E+03, 81.4577E-12
236.32E+03, 10.3992E+03, -53.755, 6.14838E+03, 80.3004E-12
242.96E+03, 10.2377E+03, -53.913, 6.03009E+03, 79.1781E-12
249.80E+03, 10.0784E+03, -54.107, 5.90878E+03, 78.0355E-12
256.83E+03, 9.92073E+03, -54.286, 5.79112E+03, 76.9319E-12
264.05E+03, 9.76711E+03, -54.453, 5.67827E+03, 75.8464E-12
271.48E+03, 9.61270E+03, -54.658, 5.56047E+03, 74.7648E-12
279.12E+03, 9.45867E+03, -54.807, 5.45129E+03, 73.7668E-12
286.97E+03, 9.31098E+03, -55.016, 5.33841E+03, 72.7006E-12
295.04E+03, 9.16150E+03, -55.191, 5.22979E+03, 71.7132E-12
303.34E+03, 9.01419E+03, -55.388, 5.12019E+03, 70.7219E-12
311.87E+03, 8.86770E+03, -55.557, 5.01548E+03, 69.7825E-12
320.64E+03, 8.72440E+03, -55.758, 4.90916E+03, 68.8236E-12
329.66E+03, 8.58443E+03, -55.953, 4.80615E+03, 67.8746E-12
338.94E+03, 8.44426E+03, -56.151, 4.70346E+03, 66.9561E-12
348.47E+03, 8.30586E+03, -56.352, 4.60223E+03, 66.0556E-12
358.28E+03, 8.17040E+03, -56.566, 4.50171E+03, 65.1504E-12
368.35E+03, 8.03517E+03, -56.765, 4.40383E+03, 64.2885E-12
378.72E+03, 7.90218E+03, -56.975, 4.30675E+03, 63.4289E-12
389.37E+03, 7.76961E+03, -57.193, 4.20970E+03, 62.5925E-12
400.32E+03, 7.64017E+03, -57.406, 4.11559E+03, 61.7638E-12
411.58E+03, 7.51073E+03, -57.600, 4.02448E+03, 60.9780E-12
423.16E+03, 7.38529E+03, -57.827, 3.93249E+03, 60.1657E-12
435.07E+03, 7.25964E+03, -58.102, 3.83604E+03, 59.3530E-12
447.30E+03, 7.13631E+03, -58.326, 3.74715E+03, 58.5857E-12
459.89E+03, 7.01543E+03, -58.565, 3.65878E+03, 57.8156E-12
472.82E+03, 6.89358E+03, -58.788, 3.57225E+03, 57.0929E-12
486.12E+03, 6.77354E+03, -58.968, 3.49192E+03, 56.4083E-12
499.80E+03, 6.65745E+03, -59.257, 3.40325E+03, 55.6529E-12
513.86E+03, 6.53890E+03, -59.498, 3.31893E+03, 54.9742E-12
528.31E+03, 6.42445E+03, -59.737, 3.23774E+03, 54.2902E-12
543.18E+03, 6.30998E+03, -59.980, 3.15694E+03, 53.6299E-12
558.45E+03, 6.19898E+03, -60.227, 3.07817E+03, 52.9657E-12
574.16E+03, 6.08530E+03, -60.455, 3.00068E+03, 52.3601E-12
590.32E+03, 5.97788E+03, -60.730, 2.92277E+03, 51.7022E-12
606.92E+03, 5.86886E+03, -60.978, 2.84724E+03, 51.0985E-12
623.99E+03, 5.76272E+03, -61.231, 2.77345E+03, 50.4926E-12
641.55E+03, 5.65731E+03, -61.485, 2.70076E+03, 49.9050E-12
659.59E+03, 5.55380E+03, -61.740, 2.62962E+03, 49.3261E-12
678.15E+03, 5.45030E+03, -61.996, 2.55912E+03, 48.7704E-12
697.23E+03, 5.34837E+03, -62.253, 2.49003E+03, 48.2251E-12
716.84E+03, 5.24828E+03, -62.507, 2.42283E+03, 47.6898E-12
737.00E+03, 5.14977E+03, -62.790, 2.35478E+03, 47.1520E-12
757.74E+03, 5.05054E+03, -63.033, 2.29033E+03, 46.6611E-12
779.05E+03, 4.95476E+03, -63.301, 2.22620E+03, 46.1527E-12
800.97E+03, 4.85976E+03, -63.559, 2.16391E+03, 45.6641E-12
823.50E+03, 4.76582E+03, -63.828, 2.10206E+03, 45.1853E-12
846.66E+03, 4.67317E+03, -64.088, 2.04215E+03, 44.7215E-12
870.48E+03, 4.58201E+03, -64.355, 1.98305E+03, 44.2631E-12
894.97E+03, 4.49258E+03, -64.611, 1.92621E+03, 43.8153E-12
920.14E+03, 4.40364E+03, -64.874, 1.86982E+03, 43.3835E-12
946.03E+03, 4.31598E+03, -65.145, 1.81409E+03, 42.9585E-12
972.64E+03, 4.23021E+03, -65.407, 1.76046E+03, 42.5407E-12
1.0000E+06, 4.14578E+03, -65.663, 1.70849E+03, 42.1338E-12
