8.7048E+03, 79.1431E+03, -78.367, 15.9591E+03, 235.865E-12
8.9497E+03, 77.1276E+03, -78.093, 15.9136E+03, 235.640E-12
9.2014E+03, 75.1782E+03, -77.808, 15.8772E+03, 235.387E-12
9.4603E+03, 73.2882E+03, -77.517, 15.8415E+03, 235.110E-12
9.7264E+03, 71.4362E+03, -77.222, 15.8001E+03, 234.877E-12
10.000E+03, 69.6420E+03, -76.918, 15.7627E+03, 234.622E-12
10.281E+03, 67.9292E+03, -76.621, 15.7179E+03, 234.249E-12
10.571E+03, 66.1667E+03, -76.299, 15.6720E+03, 234.208E-12
10.868E+03, 64.5092E+03, -75.922, 15.6916E+03, 234.042E-12
11.174E+03, 63.0008E+03, -75.636, 15.6289E+03, 233.377E-12
11.488E+03, 61.4259E+03, -75.284, 15.6039E+03, 233.190E-12
11.811E+03, 59.9238E+03, -74.953, 15.5573E+03, 232.855E-12
12.143E+03, 58.5144E+03, -74.584, 15.5551E+03, 232.351E-12
12.485E+03, 57.0522E+03, -74.302, 15.4363E+03, 232.096E-12
12.836E+03, 55.7008E+03, -73.883, 15.4628E+03, 231.709E-12
13.197E+03, 54.3464E+03, -73.533, 15.4050E+03, 231.400E-12
13.568E+03, 53.0244E+03, -72.905, 15.5865E+03, 231.447E-12
13.950E+03, 51.7916E+03, -72.807, 15.3094E+03, 230.590E-12
14.343E+03, 50.6478E+03, -72.397, 15.3170E+03, 229.851E-12
14.746E+03, 49.4558E+03, -71.965, 15.3116E+03, 229.514E-12
15.161E+03, 48.2532E+03, -71.574, 15.2519E+03, 229.310E-12
15.587E+03, 47.1893E+03, -71.174, 15.2280E+03, 228.609E-12
16.026E+03, 46.0726E+03, -70.745, 15.1933E+03, 228.324E-12
16.477E+03, 45.0326E+03, -70.347, 15.1453E+03, 227.761E-12
16.940E+03, 44.0655E+03, -69.928, 15.1233E+03, 226.997E-12
17.417E+03, 43.0599E+03, -69.495, 15.0836E+03, 226.569E-12
17.907E+03, 42.1377E+03, -69.116, 15.0209E+03, 225.755E-12
18.410E+03, 41.1868E+03, -68.635, 15.0044E+03, 225.386E-12
18.928E+03, 40.3128E+03, -68.219, 14.9588E+03, 224.616E-12
19.461E+03, 39.4590E+03, -67.761, 14.9340E+03, 223.913E-12
20.008E+03, 38.6156E+03, -67.318, 14.8910E+03, 223.261E-12
20.571E+03, 37.7871E+03, -66.837, 14.8635E+03, 222.701E-12
21.150E+03, 37.0179E+03, -66.426, 14.8048E+03, 221.791E-12
21.745E+03, 36.2675E+03, -65.925, 14.7947E+03, 221.038E-12
22.356E+03, 35.5400E+03, -65.471, 14.7543E+03, 220.183E-12
22.985E+03, 34.8246E+03, -65.022, 14.7057E+03, 219.350E-12
23.632E+03, 34.1356E+03, -64.562, 14.6624E+03, 218.474E-12
24.296E+03, 33.4704E+03, -64.108, 14.6155E+03, 217.553E-12
24.980E+03, 32.8268E+03, -63.641, 14.5747E+03, 216.609E-12
25.683E+03, 32.1952E+03, -63.168, 14.5323E+03, 215.703E-12
26.405E+03, 31.5938E+03, -62.713, 14.4840E+03, 214.667E-12
27.148E+03, 30.9829E+03, -62.296, 14.4041E+03, 213.718E-12
27.912E+03, 30.4628E+03, -61.782, 14.4038E+03, 212.426E-12
28.697E+03, 29.9035E+03, -61.371, 14.3281E+03, 211.299E-12
29.504E+03, 29.3725E+03, -60.860, 14.3029E+03, 210.267E-12
30.334E+03, 28.8757E+03, -60.413, 14.2572E+03, 208.946E-12
31.187E+03, 28.3686E+03, -59.961, 14.2009E+03, 207.801E-12
32.064E+03, 27.8994E+03, -59.524, 14.1501E+03, 206.434E-12
32.966E+03, 27.4448E+03, -59.073, 14.1052E+03, 205.067E-12
33.894E+03, 26.9904E+03, -58.632, 14.0495E+03, 203.757E-12
34.847E+03, 26.5699E+03, -58.251, 13.9810E+03, 202.143E-12
35.828E+03, 26.1114E+03, -57.801, 13.9139E+03, 201.045E-12
36.835E+03, 25.7202E+03, -57.379, 13.8654E+03, 199.454E-12
37.872E+03, 25.3180E+03, -56.961, 13.8035E+03, 198.003E-12
38.937E+03, 24.9498E+03, -56.582, 13.7409E+03, 196.278E-12
40.032E+03, 24.5765E+03, -56.184, 13.6774E+03, 194.706E-12
41.158E+03, 24.2190E+03, -55.788, 13.6172E+03, 193.073E-12
42.316E+03, 23.8598E+03, -55.439, 13.5353E+03, 191.414E-12
43.507E+03, 23.5337E+03, -55.090, 13.4680E+03, 189.552E-12
44.730E+03, 23.1939E+03, -54.725, 13.3945E+03, 187.909E-12
45.989E+03, 22.8800E+03, -54.415, 13.3141E+03, 185.987E-12
47.282E+03, 22.5659E+03, -54.075, 13.2402E+03, 184.206E-12
48.612E+03, 22.2646E+03, -53.767, 13.1600E+03, 182.303E-12
49.980E+03, 21.9662E+03, -53.485, 13.0705E+03, 180.373E-12
51.386E+03, 21.6724E+03, -53.169, 12.9915E+03, 178.548E-12
52.831E+03, 21.4005E+03, -52.901, 12.9085E+03, 176.491E-12
54.318E+03, 21.1350E+03, -52.654, 12.8210E+03, 174.387E-12
55.845E+03, 20.8587E+03, -52.381, 12.7322E+03, 172.494E-12
57.416E+03, 20.6024E+03, -52.138, 12.6448E+03, 170.419E-12
59.032E+03, 20.3433E+03, -51.947, 12.5393E+03, 168.304E-12
60.692E+03, 20.0894E+03, -51.724, 12.4445E+03, 166.278E-12
62.399E+03, 19.8459E+03, -51.557, 12.3390E+03, 164.091E-12
64.155E+03, 19.6047E+03, -51.372, 12.2385E+03, 161.980E-12
65.959E+03, 19.3697E+03, -51.201, 12.1369E+03, 159.842E-12
67.815E+03, 19.1355E+03, -51.065, 12.0254E+03, 157.671E-12
69.723E+03, 18.8950E+03, -50.942, 11.9060E+03, 155.580E-12
71.684E+03, 18.6746E+03, -50.804, 11.8020E+03, 153.410E-12
73.700E+03, 18.4484E+03, -50.711, 11.6821E+03, 151.242E-12
75.774E+03, 18.2279E+03, -50.622, 11.5645E+03, 149.073E-12
77.905E+03, 18.0060E+03, -50.564, 11.4377E+03, 146.903E-12
80.097E+03, 17.7885E+03, -50.499, 11.3151E+03, 144.765E-12
82.350E+03, 17.5762E+03, -50.460, 11.1893E+03, 142.586E-12
84.666E+03, 17.3667E+03, -50.417, 11.0659E+03, 140.445E-12
87.048E+03, 17.1525E+03, -50.410, 10.9312E+03, 138.322E-12
89.497E+03, 16.9404E+03, -50.391, 10.8003E+03, 136.259E-12
92.014E+03, 16.7348E+03, -50.394, 10.6686E+03, 134.154E-12
94.603E+03, 16.5252E+03, -50.412, 10.5308E+03, 132.103E-12
97.264E+03, 16.3253E+03, -50.460, 10.3930E+03, 129.972E-12
100.00E+03, 16.1171E+03, -50.482, 10.2556E+03, 128.008E-12
102.81E+03, 15.9118E+03, -50.537, 10.1131E+03, 126.016E-12
105.71E+03, 15.7118E+03, -50.591, 9.97458E+03, 124.023E-12
108.68E+03, 15.5058E+03, -50.672, 9.82697E+03, 122.096E-12
111.74E+03, 15.3094E+03, -50.755, 9.68536E+03, 120.133E-12
114.88E+03, 15.1088E+03, -50.803, 9.54850E+03, 118.319E-12
118.11E+03, 14.9082E+03, -50.913, 9.39971E+03, 116.451E-12
121.43E+03, 14.7132E+03, -51.039, 9.25156E+03, 114.564E-12
124.85E+03, 14.5122E+03, -51.137, 9.10579E+03, 112.812E-12
128.36E+03, 14.3182E+03, -51.266, 8.95898E+03, 111.014E-12
131.97E+03, 14.1163E+03, -51.372, 8.81222E+03, 109.359E-12
135.68E+03, 13.9273E+03, -51.516, 8.66681E+03, 107.596E-12
139.50E+03, 13.7272E+03, -51.647, 8.51784E+03, 105.983E-12
143.43E+03, 13.5376E+03, -51.763, 8.37864E+03, 104.356E-12
147.46E+03, 13.3464E+03, -51.903, 8.23466E+03, 102.761E-12
151.61E+03, 13.1532E+03, -52.068, 8.08553E+03, 101.187E-12
155.87E+03, 12.9635E+03, -52.220, 7.94187E+03, 99.6562E-12
160.26E+03, 12.7713E+03, -52.382, 7.79554E+03, 98.1706E-12
164.77E+03, 12.5801E+03, -52.521, 7.65455E+03, 96.7533E-12
169.40E+03, 12.3917E+03, -52.678, 7.51307E+03, 95.3412E-12
174.17E+03, 12.2093E+03, -52.864, 7.37085E+03, 93.8829E-12
179.07E+03, 12.0257E+03, -53.001, 7.23714E+03, 92.5406E-12
184.10E+03, 11.8432E+03, -53.167, 7.09984E+03, 91.2007E-12
189.28E+03, 11.6606E+03, -53.331, 6.96357E+03, 89.9017E-12
194.61E+03, 11.4817E+03, -53.506, 6.82869E+03, 88.6007E-12
200.08E+03, 11.3075E+03, -53.679, 6.69753E+03, 87.3115E-12
205.71E+03, 11.1265E+03, -53.843, 6.56461E+03, 86.1217E-12
211.50E+03, 10.9510E+03, -54.016, 6.43434E+03, 84.9198E-12
217.45E+03, 10.7780E+03, -54.173, 6.30876E+03, 83.7551E-12
223.56E+03, 10.6100E+03, -54.336, 6.18594E+03, 82.5868E-12
229.85E+03, 10.4375E+03, -54.531, 6.05649E+03, 81.4569E-12
236.32E+03, 10.2695E+03, -54.680, 5.93724E+03, 80.3738E-12
242.96E+03, 10.1072E+03, -54.852, 5.81866E+03, 79.2641E-12
249.80E+03, 9.94462E+03, -55.035, 5.69898E+03, 78.1786E-12
256.83E+03, 9.78151E+03, -55.199, 5.58253E+03, 77.1524E-12
264.05E+03, 9.62559E+03, -55.378, 5.46888E+03, 76.0939E-12
271.48E+03, 9.46587E+03, -55.570, 5.35195E+03, 75.0866E-12
279.12E+03, 9.31316E+03, -55.733, 5.24378E+03, 74.0850E-12
286.97E+03, 9.16021E+03, -55.901, 5.13545E+03, 73.1159E-12
295.04E+03, 9.00741E+03, -56.082, 5.02622E+03, 72.1686E-12
303.34E+03, 8.85988E+03, -56.264, 4.92043E+03, 71.2104E-12
311.87E+03, 8.71093E+03, -56.465, 4.81238E+03, 70.2835E-12
320.64E+03, 8.56798E+03, -56.629, 4.71289E+03, 69.3701E-12
329.66E+03, 8.42491E+03, -56.830, 4.60944E+03, 68.4597E-12
338.94E+03, 8.28281E+03, -57.015, 4.50931E+03, 67.5856E-12
348.47E+03, 8.14462E+03, -57.211, 4.41075E+03, 66.7052E-12
358.28E+03, 8.00671E+03, -57.414, 4.31214E+03, 65.8462E-12
368.35E+03, 7.87202E+03, -57.609, 4.21697E+03, 65.0007E-12
378.72E+03, 7.73783E+03, -57.792, 4.12425E+03, 64.1879E-12
389.37E+03, 7.60724E+03, -57.999, 4.03138E+03, 63.3602E-12
400.32E+03, 7.47736E+03, -58.190, 3.94129E+03, 62.5670E-12
411.58E+03, 7.34755E+03, -58.406, 3.84936E+03, 61.7867E-12
423.16E+03, 7.22066E+03, -58.614, 3.76052E+03, 61.0160E-12
435.07E+03, 7.09591E+03, -58.825, 3.67322E+03, 60.2541E-12
447.30E+03, 6.97201E+03, -59.030, 3.58775E+03, 59.5199E-12
459.89E+03, 6.85261E+03, -59.245, 3.50420E+03, 58.7670E-12
472.82E+03, 6.73054E+03, -59.473, 3.41879E+03, 58.0600E-12
486.12E+03, 6.61257E+03, -59.681, 3.33812E+03, 57.3562E-12
499.80E+03, 6.49509E+03, -59.894, 3.25797E+03, 56.6728E-12
513.86E+03, 6.37820E+03, -60.133, 3.17626E+03, 55.9971E-12
528.31E+03, 6.26613E+03, -60.346, 3.10024E+03, 55.3220E-12
543.18E+03, 6.15235E+03, -60.574, 3.02262E+03, 54.6790E-12
558.45E+03, 6.04063E+03, -60.808, 2.94626E+03, 54.0437E-12
574.16E+03, 5.93105E+03, -61.041, 2.87176E+03, 53.4153E-12
590.32E+03, 5.82307E+03, -61.269, 2.79917E+03, 52.8006E-12
606.92E+03, 5.71571E+03, -61.510, 2.72643E+03, 52.2011E-12
623.99E+03, 5.61091E+03, -61.734, 2.65711E+03, 51.6120E-12
641.55E+03, 5.50646E+03, -61.972, 2.58753E+03, 51.0384E-12
659.59E+03, 5.40398E+03, -62.219, 2.51872E+03, 50.4681E-12
678.15E+03, 5.30250E+03, -62.457, 2.45194E+03, 49.9177E-12
697.23E+03, 5.20320E+03, -62.711, 2.38556E+03, 49.3645E-12
716.84E+03, 5.10381E+03, -62.942, 2.32169E+03, 48.8481E-12
737.00E+03, 5.00779E+03, -63.188, 2.25880E+03, 48.3171E-12
757.74E+03, 4.91187E+03, -63.433, 2.19684E+03, 47.8098E-12
779.05E+03, 4.81646E+03, -63.675, 2.13595E+03, 47.3236E-12
800.97E+03, 4.72403E+03, -63.923, 2.07660E+03, 46.8293E-12
823.50E+03, 4.63111E+03, -64.164, 2.01824E+03, 46.3669E-12
846.66E+03, 4.54102E+03, -64.413, 1.96120E+03, 45.8972E-12
870.48E+03, 4.45156E+03, -64.661, 1.90516E+03, 45.4445E-12
894.97E+03, 4.36498E+03, -64.910, 1.85092E+03, 44.9855E-12
920.14E+03, 4.27803E+03, -65.156, 1.79741E+03, 44.5551E-12
946.03E+03, 4.19260E+03, -65.411, 1.74455E+03, 44.1281E-12
972.64E+03, 4.10836E+03, -65.657, 1.69343E+03, 43.7154E-12
1.0000E+06, 4.02593E+03, -65.908, 1.64339E+03, 43.3046E-12
