2.7912E+03, 244.754E+03, -85.768, 18.0628E+03, 233.606E-12
2.8697E+03, 238.145E+03, -85.675, 17.9606E+03, 233.551E-12
2.9504E+03, 231.742E+03, -85.570, 17.9002E+03, 233.471E-12
3.0334E+03, 225.468E+03, -85.469, 17.8129E+03, 233.435E-12
3.1187E+03, 219.432E+03, -85.359, 17.7541E+03, 233.331E-12
3.2064E+03, 213.515E+03, -85.258, 17.6493E+03, 233.272E-12
3.2966E+03, 207.789E+03, -85.139, 17.6063E+03, 233.182E-12
3.3894E+03, 202.196E+03, -85.035, 17.4990E+03, 233.108E-12
3.4847E+03, 196.759E+03, -84.910, 17.4571E+03, 233.043E-12
3.5828E+03, 191.454E+03, -84.782, 17.4124E+03, 232.990E-12
3.6835E+03, 186.345E+03, -84.668, 17.3176E+03, 232.877E-12
3.7872E+03, 181.360E+03, -84.540, 17.2580E+03, 232.774E-12
3.8937E+03, 176.499E+03, -84.414, 17.1819E+03, 232.692E-12
4.0032E+03, 171.759E+03, -84.286, 17.0995E+03, 232.625E-12
4.1158E+03, 167.179E+03, -84.142, 17.0620E+03, 232.518E-12
4.2316E+03, 162.685E+03, -83.999, 17.0086E+03, 232.463E-12
4.3507E+03, 158.374E+03, -83.856, 16.9517E+03, 232.316E-12
4.4730E+03, 154.159E+03, -83.710, 16.8890E+03, 232.207E-12
4.5989E+03, 150.031E+03, -83.562, 16.8230E+03, 232.131E-12
4.7282E+03, 146.054E+03, -83.404, 16.7772E+03, 232.004E-12
4.8612E+03, 142.165E+03, -83.245, 16.7222E+03, 231.904E-12
4.9980E+03, 138.376E+03, -83.080, 16.6713E+03, 231.812E-12
5.1386E+03, 134.712E+03, -82.913, 16.6196E+03, 231.686E-12
5.2831E+03, 131.099E+03, -82.745, 16.5567E+03, 231.645E-12
5.4318E+03, 127.649E+03, -82.564, 16.5191E+03, 231.486E-12
5.5845E+03, 124.293E+03, -82.389, 16.4630E+03, 231.331E-12
5.7416E+03, 120.998E+03, -82.201, 16.4183E+03, 231.231E-12
5.9032E+03, 117.798E+03, -82.008, 16.3777E+03, 231.118E-12
6.0692E+03, 114.720E+03, -81.818, 16.3262E+03, 230.937E-12
6.2399E+03, 111.663E+03, -81.614, 16.2855E+03, 230.889E-12
6.4155E+03, 108.771E+03, -81.409, 16.2485E+03, 230.662E-12
6.5959E+03, 105.915E+03, -81.207, 16.1911E+03, 230.527E-12
6.7815E+03, 103.145E+03, -80.991, 16.1513E+03, 230.376E-12
6.9723E+03, 100.436E+03, -80.767, 16.1149E+03, 230.259E-12
7.1684E+03, 97.8256E+03, -80.545, 16.0701E+03, 230.084E-12
7.3700E+03, 95.2851E+03, -80.326, 16.0113E+03, 229.904E-12
7.5774E+03, 92.8007E+03, -80.093, 15.9669E+03, 229.760E-12
7.7905E+03, 90.4053E+03, -79.848, 15.9352E+03, 229.570E-12
8.0097E+03, 88.0606E+03, -79.604, 15.8901E+03, 229.409E-12
8.2350E+03, 85.7836E+03, -79.343, 15.8632E+03, 229.249E-12
8.4666E+03, 83.6005E+03, -79.090, 15.8234E+03, 228.994E-12
8.7048E+03, 81.4592E+03, -78.822, 15.7909E+03, 228.791E-12
8.9497E+03, 79.3798E+03, -78.566, 15.7356E+03, 228.564E-12
9.2014E+03, 77.3543E+03, -78.279, 15.7138E+03, 228.367E-12
9.4603E+03, 75.3984E+03, -77.999, 15.6780E+03, 228.113E-12
9.7264E+03, 73.4824E+03, -77.708, 15.6439E+03, 227.906E-12
10.000E+03, 71.6305E+03, -77.417, 15.6052E+03, 227.657E-12
10.281E+03, 69.7941E+03, -77.118, 15.5602E+03, 227.529E-12
10.571E+03, 68.0168E+03, -76.802, 15.5292E+03, 227.359E-12
10.868E+03, 66.3766E+03, -76.536, 15.4547E+03, 226.860E-12
11.174E+03, 64.7492E+03, -76.219, 15.4236E+03, 226.497E-12
11.488E+03, 63.1053E+03, -75.884, 15.3907E+03, 226.374E-12
11.811E+03, 61.5861E+03, -75.584, 15.3327E+03, 225.915E-12
12.143E+03, 59.9811E+03, -75.231, 15.2909E+03, 225.981E-12
12.485E+03, 58.6062E+03, -74.825, 15.3409E+03, 225.373E-12
12.836E+03, 57.1677E+03, -74.459, 15.3164E+03, 225.120E-12
13.197E+03, 55.8086E+03, -74.137, 15.2549E+03, 224.650E-12
13.568E+03, 54.6635E+03, -73.905, 15.1540E+03, 223.342E-12
13.950E+03, 53.1383E+03, -73.361, 15.2161E+03, 224.087E-12
14.343E+03, 51.8639E+03, -73.040, 15.1288E+03, 223.679E-12
14.746E+03, 50.6648E+03, -72.647, 15.1115E+03, 223.188E-12
15.161E+03, 49.4670E+03, -72.162, 15.1527E+03, 222.932E-12
15.587E+03, 48.3133E+03, -71.834, 15.0629E+03, 222.432E-12
16.026E+03, 47.1990E+03, -71.427, 15.0335E+03, 221.968E-12
16.477E+03, 46.1024E+03, -71.014, 14.9990E+03, 221.571E-12
16.940E+03, 45.1039E+03, -70.583, 14.9941E+03, 220.863E-12
17.417E+03, 44.0418E+03, -70.194, 14.9229E+03, 220.528E-12
17.907E+03, 43.0879E+03, -69.780, 14.8922E+03, 219.820E-12
18.410E+03, 42.1300E+03, -69.349, 14.8581E+03, 219.289E-12
18.928E+03, 41.1986E+03, -68.925, 14.8146E+03, 218.726E-12
19.461E+03, 40.3254E+03, -68.478, 14.7936E+03, 218.003E-12
20.008E+03, 39.4514E+03, -68.084, 14.7252E+03, 217.336E-12
20.571E+03, 38.5980E+03, -67.580, 14.7212E+03, 216.838E-12
21.150E+03, 37.7706E+03, -67.106, 14.6939E+03, 216.267E-12
21.745E+03, 36.9841E+03, -66.667, 14.6485E+03, 215.526E-12
22.356E+03, 36.2139E+03, -66.237, 14.5924E+03, 214.795E-12
22.985E+03, 35.5138E+03, -65.788, 14.5647E+03, 213.780E-12
23.632E+03, 34.7610E+03, -65.333, 14.5073E+03, 213.199E-12
24.296E+03, 34.0759E+03, -64.866, 14.4734E+03, 212.343E-12
24.980E+03, 33.4014E+03, -64.379, 14.4435E+03, 211.551E-12
25.683E+03, 32.7482E+03, -63.903, 14.4057E+03, 210.710E-12
26.405E+03, 32.1258E+03, -63.438, 14.3657E+03, 209.761E-12
27.148E+03, 31.5645E+03, -62.880, 14.3887E+03, 208.672E-12
27.912E+03, 30.9179E+03, -62.522, 14.2658E+03, 207.876E-12
28.697E+03, 30.3590E+03, -62.011, 14.2475E+03, 206.879E-12
29.504E+03, 29.8098E+03, -61.575, 14.1896E+03, 205.765E-12
30.334E+03, 29.2764E+03, -61.124, 14.1379E+03, 204.660E-12
31.187E+03, 28.7704E+03, -60.642, 14.1050E+03, 203.515E-12
32.064E+03, 28.2532E+03, -60.167, 14.0552E+03, 202.523E-12
32.966E+03, 27.7772E+03, -59.771, 13.9845E+03, 201.160E-12
33.894E+03, 27.3233E+03, -59.302, 13.9488E+03, 199.862E-12
34.847E+03, 26.8641E+03, -58.855, 13.8944E+03, 198.646E-12
35.828E+03, 26.4354E+03, -58.424, 13.8424E+03, 197.242E-12
36.835E+03, 26.0159E+03, -57.947, 13.8067E+03, 195.953E-12
37.872E+03, 25.6155E+03, -57.559, 13.7409E+03, 194.394E-12
38.937E+03, 25.2037E+03, -57.144, 13.6739E+03, 193.062E-12
40.032E+03, 24.8222E+03, -56.764, 13.6048E+03, 191.491E-12
41.158E+03, 24.4594E+03, -56.327, 13.5616E+03, 189.970E-12
42.316E+03, 24.0929E+03, -55.963, 13.4855E+03, 188.383E-12
43.507E+03, 23.7451E+03, -55.565, 13.4271E+03, 186.790E-12
44.730E+03, 23.4113E+03, -55.213, 13.3568E+03, 185.057E-12
45.989E+03, 23.0733E+03, -54.846, 13.2851E+03, 183.447E-12
47.282E+03, 22.7622E+03, -54.491, 13.2210E+03, 181.665E-12
48.612E+03, 22.4444E+03, -54.138, 13.1488E+03, 179.993E-12
49.980E+03, 22.1309E+03, -53.817, 13.0653E+03, 178.269E-12
51.386E+03, 21.8460E+03, -53.531, 12.9850E+03, 176.299E-12
52.831E+03, 21.5648E+03, -53.222, 12.9112E+03, 174.412E-12
54.318E+03, 21.2875E+03, -52.927, 12.8328E+03, 172.512E-12
55.845E+03, 21.0142E+03, -52.668, 12.7438E+03, 170.563E-12
57.416E+03, 20.7450E+03, -52.393, 12.6594E+03, 168.666E-12
59.032E+03, 20.4905E+03, -52.173, 12.5663E+03, 166.581E-12
60.692E+03, 20.2305E+03, -51.917, 12.4781E+03, 164.680E-12
62.399E+03, 19.9885E+03, -51.701, 12.3881E+03, 162.596E-12
64.155E+03, 19.7412E+03, -51.528, 12.2817E+03, 160.511E-12
65.959E+03, 19.5046E+03, -51.327, 12.1879E+03, 158.457E-12
67.815E+03, 19.2567E+03, -51.149, 12.0796E+03, 156.493E-12
69.723E+03, 19.0346E+03, -51.000, 11.9788E+03, 154.310E-12
71.684E+03, 18.8062E+03, -50.878, 11.8662E+03, 152.175E-12
73.700E+03, 18.5785E+03, -50.724, 11.7612E+03, 150.156E-12
75.774E+03, 18.3588E+03, -50.629, 11.6457E+03, 147.994E-12
77.905E+03, 18.1427E+03, -50.539, 11.5305E+03, 145.848E-12
80.097E+03, 17.9249E+03, -50.448, 11.4142E+03, 143.769E-12
82.350E+03, 17.7110E+03, -50.366, 11.2974E+03, 141.691E-12
84.666E+03, 17.4979E+03, -50.290, 11.1795E+03, 139.649E-12
87.048E+03, 17.2881E+03, -50.262, 11.0520E+03, 137.532E-12
89.497E+03, 17.0826E+03, -50.242, 10.9251E+03, 135.416E-12
92.014E+03, 16.8764E+03, -50.246, 10.7923E+03, 133.314E-12
94.603E+03, 16.6703E+03, -50.241, 10.6617E+03, 131.278E-12
97.264E+03, 16.4742E+03, -50.248, 10.5348E+03, 129.194E-12
100.00E+03, 16.2699E+03, -50.333, 10.3856E+03, 127.080E-12
102.81E+03, 16.0700E+03, -50.318, 10.2611E+03, 125.170E-12
105.71E+03, 15.8729E+03, -50.360, 10.1262E+03, 123.173E-12
108.68E+03, 15.6644E+03, -50.418, 9.98103E+03, 121.301E-12
111.74E+03, 15.4673E+03, -50.458, 9.84719E+03, 119.413E-12
114.88E+03, 15.2715E+03, -50.585, 9.69640E+03, 117.425E-12
118.11E+03, 15.0776E+03, -50.682, 9.55344E+03, 115.521E-12
121.43E+03, 14.8869E+03, -50.737, 9.42169E+03, 113.713E-12
124.85E+03, 14.6870E+03, -50.845, 9.27363E+03, 111.931E-12
128.36E+03, 14.4940E+03, -50.928, 9.13543E+03, 110.190E-12
131.97E+03, 14.2948E+03, -51.065, 8.98333E+03, 108.459E-12
135.68E+03, 14.1082E+03, -51.189, 8.84241E+03, 106.703E-12
139.50E+03, 13.9194E+03, -51.338, 8.69583E+03, 104.969E-12
143.43E+03, 13.7184E+03, -51.462, 8.54707E+03, 103.410E-12
147.46E+03, 13.5332E+03, -51.605, 8.40514E+03, 101.758E-12
151.61E+03, 13.3472E+03, -51.709, 8.27060E+03, 100.208E-12
155.87E+03, 13.1528E+03, -51.924, 8.11136E+03, 98.6182E-12
160.26E+03, 12.9634E+03, -52.060, 7.97031E+03, 97.1376E-12
164.77E+03, 12.7769E+03, -52.224, 7.82689E+03, 95.6458E-12
169.40E+03, 12.5947E+03, -52.394, 7.68563E+03, 94.1602E-12
174.17E+03, 12.4078E+03, -52.588, 7.53832E+03, 92.7209E-12
179.07E+03, 12.2252E+03, -52.727, 7.40375E+03, 91.3612E-12
184.10E+03, 12.0371E+03, -52.913, 7.25865E+03, 90.0306E-12
189.28E+03, 11.8560E+03, -53.084, 7.12123E+03, 88.7052E-12
194.61E+03, 11.6759E+03, -53.256, 6.98510E+03, 87.4101E-12
200.08E+03, 11.4962E+03, -53.427, 6.85003E+03, 86.1579E-12
205.71E+03, 11.3225E+03, -53.621, 6.71566E+03, 84.8725E-12
211.50E+03, 11.1488E+03, -53.791, 6.58586E+03, 83.6525E-12
217.45E+03, 10.9691E+03, -53.979, 6.45080E+03, 82.4991E-12
223.56E+03, 10.7974E+03, -54.171, 6.32046E+03, 81.3230E-12
229.85E+03, 10.6324E+03, -54.362, 6.19507E+03, 80.1317E-12
236.32E+03, 10.4615E+03, -54.528, 6.07084E+03, 79.0477E-12
242.96E+03, 10.2947E+03, -54.729, 5.94464E+03, 77.9383E-12
249.80E+03, 10.1300E+03, -54.916, 5.82249E+03, 76.8596E-12
256.83E+03, 9.96499E+03, -55.099, 5.70156E+03, 75.8242E-12
264.05E+03, 9.80382E+03, -55.284, 5.58338E+03, 74.7955E-12
271.48E+03, 9.64737E+03, -55.458, 5.47018E+03, 73.7733E-12
279.12E+03, 9.48407E+03, -55.646, 5.35194E+03, 72.8255E-12
286.97E+03, 9.33416E+03, -55.842, 5.24087E+03, 71.8030E-12
295.04E+03, 9.17956E+03, -56.026, 5.12968E+03, 70.8614E-12
303.34E+03, 9.02755E+03, -56.223, 5.01903E+03, 69.9219E-12
311.87E+03, 8.87759E+03, -56.414, 4.91095E+03, 69.0043E-12
320.64E+03, 8.72750E+03, -56.617, 4.80210E+03, 68.1111E-12
329.66E+03, 8.58416E+03, -56.822, 4.69763E+03, 67.1961E-12
338.94E+03, 8.43689E+03, -57.027, 4.59166E+03, 66.3419E-12
348.47E+03, 8.29601E+03, -57.213, 4.49244E+03, 65.4863E-12
358.28E+03, 8.15571E+03, -57.436, 4.38974E+03, 64.6274E-12
368.35E+03, 8.01813E+03, -57.630, 4.29275E+03, 63.8013E-12
378.72E+03, 7.88142E+03, -57.833, 4.19595E+03, 62.9897E-12
389.37E+03, 7.74688E+03, -58.042, 4.10040E+03, 62.1887E-12
400.32E+03, 7.61357E+03, -58.251, 4.00629E+03, 61.4077E-12
411.58E+03, 7.48132E+03, -58.460, 3.91342E+03, 60.6466E-12
423.16E+03, 7.35110E+03, -58.659, 3.82355E+03, 59.9049E-12
435.07E+03, 7.22250E+03, -58.902, 3.73050E+03, 59.1504E-12
447.30E+03, 7.09677E+03, -59.126, 3.64171E+03, 58.4147E-12
459.89E+03, 6.97278E+03, -59.336, 3.55611E+03, 57.6997E-12
472.82E+03, 6.84984E+03, -59.552, 3.47123E+03, 57.0024E-12
486.12E+03, 6.72891E+03, -59.786, 3.38622E+03, 56.3044E-12
499.80E+03, 6.60992E+03, -60.003, 3.30470E+03, 55.6270E-12
513.86E+03, 6.48892E+03, -60.228, 3.22206E+03, 54.9893E-12
528.31E+03, 6.37289E+03, -60.462, 3.14187E+03, 54.3329E-12
543.18E+03, 6.25871E+03, -60.695, 3.06337E+03, 53.6861E-12
558.45E+03, 6.14369E+03, -60.928, 2.98526E+03, 53.0750E-12
574.16E+03, 6.03148E+03, -61.159, 2.90944E+03, 52.4659E-12
590.32E+03, 5.92066E+03, -61.393, 2.83482E+03, 51.8688E-12
606.92E+03, 5.81199E+03, -61.625, 2.76207E+03, 51.2804E-12
623.99E+03, 5.70323E+03, -61.865, 2.68933E+03, 50.7144E-12
641.55E+03, 5.59771E+03, -62.106, 2.61885E+03, 50.1440E-12
659.59E+03, 5.49270E+03, -62.348, 2.54917E+03, 49.5945E-12
678.15E+03, 5.38939E+03, -62.598, 2.48037E+03, 49.0502E-12
697.23E+03, 5.28780E+03, -62.836, 2.41408E+03, 48.5203E-12
716.84E+03, 5.18597E+03, -63.103, 2.34605E+03, 48.0053E-12
737.00E+03, 5.08641E+03, -63.325, 2.28345E+03, 47.5133E-12
757.74E+03, 4.98962E+03, -63.568, 2.22103E+03, 47.0092E-12
779.05E+03, 4.89336E+03, -63.817, 2.15913E+03, 46.5228E-12
800.97E+03, 4.79728E+03, -64.056, 2.09878E+03, 46.0619E-12
823.50E+03, 4.70390E+03, -64.316, 2.03874E+03, 45.5911E-12
846.66E+03, 4.61142E+03, -64.560, 1.98091E+03, 45.1411E-12
870.48E+03, 4.52003E+03, -64.793, 1.92505E+03, 44.7075E-12
894.97E+03, 4.43095E+03, -65.052, 1.86898E+03, 44.2647E-12
920.14E+03, 4.34338E+03, -65.298, 1.81509E+03, 43.8346E-12
946.03E+03, 4.25581E+03, -65.540, 1.76214E+03, 43.4282E-12
972.64E+03, 4.17070E+03, -65.791, 1.71029E+03, 43.0169E-12
1.0000E+06, 4.08697E+03, -66.040, 1.65968E+03, 42.6140E-12
