3.3894E+03, 199.259E+03, -85.167, 16.7888E+03, 236.497E-12
3.4847E+03, 193.926E+03, -85.052, 16.7265E+03, 236.396E-12
3.5828E+03, 188.769E+03, -84.946, 16.6288E+03, 236.243E-12
3.6835E+03, 183.676E+03, -84.825, 16.5669E+03, 236.200E-12
3.7872E+03, 178.709E+03, -84.700, 16.5087E+03, 236.165E-12
3.8937E+03, 173.928E+03, -84.577, 16.4377E+03, 236.068E-12
4.0032E+03, 169.265E+03, -84.443, 16.3922E+03, 235.989E-12
4.1158E+03, 164.737E+03, -84.314, 16.3207E+03, 235.894E-12
4.2316E+03, 160.321E+03, -84.177, 16.2658E+03, 235.816E-12
4.3507E+03, 156.041E+03, -84.038, 16.2085E+03, 235.711E-12
4.4730E+03, 151.867E+03, -83.903, 16.1312E+03, 235.626E-12
4.5989E+03, 147.814E+03, -83.749, 16.0959E+03, 235.527E-12
4.7282E+03, 143.869E+03, -83.599, 16.0402E+03, 235.435E-12
4.8612E+03, 140.055E+03, -83.447, 15.9830E+03, 235.302E-12
4.9980E+03, 136.309E+03, -83.291, 15.9255E+03, 235.225E-12
5.1386E+03, 132.717E+03, -83.124, 15.8889E+03, 235.062E-12
5.2831E+03, 129.161E+03, -82.957, 15.8361E+03, 235.011E-12
5.4318E+03, 125.713E+03, -82.784, 15.7915E+03, 234.937E-12
5.5845E+03, 122.403E+03, -82.617, 15.7282E+03, 234.779E-12
5.7416E+03, 119.160E+03, -82.433, 15.6911E+03, 234.668E-12
5.9032E+03, 116.027E+03, -82.246, 15.6540E+03, 234.511E-12
6.0692E+03, 112.942E+03, -82.063, 15.5951E+03, 234.430E-12
6.2399E+03, 109.954E+03, -81.876, 15.5376E+03, 234.321E-12
6.4155E+03, 107.075E+03, -81.675, 15.5040E+03, 234.154E-12
6.5959E+03, 104.254E+03, -81.463, 15.4765E+03, 234.042E-12
6.7815E+03, 101.515E+03, -81.266, 15.4149E+03, 233.899E-12
6.9723E+03, 98.8679E+03, -81.062, 15.3604E+03, 233.719E-12
7.1684E+03, 96.2805E+03, -80.838, 15.3312E+03, 233.580E-12
7.3700E+03, 93.7574E+03, -80.613, 15.2918E+03, 233.454E-12
7.5774E+03, 91.3038E+03, -80.373, 15.2690E+03, 233.330E-12
7.7905E+03, 88.9437E+03, -80.150, 15.2153E+03, 233.125E-12
8.0097E+03, 86.6628E+03, -79.914, 15.1768E+03, 232.882E-12
8.2350E+03, 84.3986E+03, -79.669, 15.1358E+03, 232.766E-12
8.4666E+03, 82.2131E+03, -79.415, 15.1020E+03, 232.608E-12
8.7048E+03, 80.0970E+03, -79.165, 15.0573E+03, 232.412E-12
8.9497E+03, 78.0502E+03, -78.896, 15.0320E+03, 232.191E-12
9.2014E+03, 76.0490E+03, -78.632, 14.9898E+03, 231.994E-12
9.4603E+03, 74.0847E+03, -78.359, 14.9488E+03, 231.853E-12
9.7264E+03, 72.2274E+03, -78.066, 14.9355E+03, 231.556E-12
10.000E+03, 70.3810E+03, -77.786, 14.8897E+03, 231.371E-12
10.281E+03, 68.5725E+03, -77.493, 14.8506E+03, 231.241E-12
10.571E+03, 66.9387E+03, -77.171, 14.8632E+03, 230.678E-12
10.868E+03, 65.2505E+03, -76.858, 14.8352E+03, 230.469E-12
11.174E+03, 63.4861E+03, -76.633, 14.6770E+03, 230.601E-12
11.488E+03, 61.9452E+03, -76.241, 14.7334E+03, 230.257E-12
11.811E+03, 60.4050E+03, -75.961, 14.6532E+03, 229.948E-12
12.143E+03, 58.9371E+03, -75.706, 14.5510E+03, 229.489E-12
12.485E+03, 57.5089E+03, -75.258, 14.6345E+03, 229.210E-12
12.836E+03, 56.1410E+03, -74.943, 14.5847E+03, 228.709E-12
13.197E+03, 54.6830E+03, -74.567, 14.5515E+03, 228.792E-12
13.568E+03, 53.3901E+03, -74.510, 14.2591E+03, 227.988E-12
13.950E+03, 52.1032E+03, -73.808, 14.5290E+03, 228.013E-12
14.343E+03, 50.8389E+03, -73.482, 14.4543E+03, 227.660E-12
14.746E+03, 49.6842E+03, -73.105, 14.4388E+03, 227.032E-12
15.161E+03, 48.4821E+03, -72.721, 14.4004E+03, 226.760E-12
15.587E+03, 47.3573E+03, -72.299, 14.3992E+03, 226.326E-12
16.026E+03, 46.2277E+03, -71.942, 14.3295E+03, 225.959E-12
16.477E+03, 45.1547E+03, -71.506, 14.3232E+03, 225.562E-12
16.940E+03, 44.0996E+03, -71.087, 14.2940E+03, 225.203E-12
17.417E+03, 43.0937E+03, -70.634, 14.2897E+03, 224.764E-12
17.907E+03, 42.1320E+03, -70.270, 14.2230E+03, 224.109E-12
18.410E+03, 41.1756E+03, -69.786, 14.2273E+03, 223.735E-12
18.928E+03, 40.2590E+03, -69.403, 14.1627E+03, 223.121E-12
19.461E+03, 39.3634E+03, -68.944, 14.1423E+03, 222.625E-12
20.008E+03, 38.5122E+03, -68.504, 14.1124E+03, 221.987E-12
20.571E+03, 37.6817E+03, -68.071, 14.0722E+03, 221.335E-12
21.150E+03, 36.8756E+03, -67.641, 14.0277E+03, 220.655E-12
21.745E+03, 36.0633E+03, -67.163, 13.9964E+03, 220.214E-12
22.356E+03, 35.3352E+03, -66.727, 13.9616E+03, 219.320E-12
22.985E+03, 34.5935E+03, -66.242, 13.9366E+03, 218.694E-12
23.632E+03, 33.8537E+03, -65.750, 13.9045E+03, 218.189E-12
24.296E+03, 33.1949E+03, -65.305, 13.8683E+03, 217.203E-12
24.980E+03, 32.5352E+03, -64.832, 13.8363E+03, 216.369E-12
25.683E+03, 31.8749E+03, -64.342, 13.8020E+03, 215.681E-12
26.405E+03, 31.2632E+03, -63.870, 13.7687E+03, 214.745E-12
27.148E+03, 30.6560E+03, -63.391, 13.7309E+03, 213.890E-12
27.912E+03, 30.0748E+03, -62.921, 13.6906E+03, 212.937E-12
28.697E+03, 29.4895E+03, -62.448, 13.6403E+03, 212.125E-12
29.504E+03, 28.9654E+03, -61.959, 13.6167E+03, 211.003E-12
30.334E+03, 28.4402E+03, -61.506, 13.5677E+03, 209.910E-12
31.187E+03, 27.9276E+03, -61.008, 13.5363E+03, 208.911E-12
32.064E+03, 27.4386E+03, -60.524, 13.5012E+03, 207.797E-12
32.966E+03, 26.9443E+03, -60.063, 13.4464E+03, 206.766E-12
33.894E+03, 26.4857E+03, -59.571, 13.4142E+03, 205.612E-12
34.847E+03, 26.0475E+03, -59.130, 13.3647E+03, 204.283E-12
35.828E+03, 25.5990E+03, -58.665, 13.3124E+03, 203.162E-12
36.835E+03, 25.2103E+03, -58.216, 13.2788E+03, 201.625E-12
37.872E+03, 24.7866E+03, -57.779, 13.2157E+03, 200.408E-12
38.937E+03, 24.4062E+03, -57.328, 13.1750E+03, 198.958E-12
40.032E+03, 24.0237E+03, -56.875, 13.1280E+03, 197.604E-12
41.158E+03, 23.6409E+03, -56.456, 13.0636E+03, 196.254E-12
42.316E+03, 23.3000E+03, -56.036, 13.0172E+03, 194.628E-12
43.507E+03, 22.9503E+03, -55.646, 12.9509E+03, 193.072E-12
44.730E+03, 22.6186E+03, -55.230, 12.8990E+03, 191.502E-12
45.989E+03, 22.2890E+03, -54.803, 12.8470E+03, 190.003E-12
47.282E+03, 21.9817E+03, -54.456, 12.7786E+03, 188.199E-12
48.612E+03, 21.6741E+03, -54.085, 12.7137E+03, 186.514E-12
49.980E+03, 21.3755E+03, -53.721, 12.6482E+03, 184.797E-12
51.386E+03, 21.0919E+03, -53.369, 12.5846E+03, 182.985E-12
52.831E+03, 20.7994E+03, -53.039, 12.5061E+03, 181.262E-12
54.318E+03, 20.5431E+03, -52.712, 12.4456E+03, 179.274E-12
55.845E+03, 20.2711E+03, -52.389, 12.3715E+03, 177.477E-12
57.416E+03, 20.0156E+03, -52.072, 12.3031E+03, 175.575E-12
59.032E+03, 19.7631E+03, -51.794, 12.2234E+03, 173.609E-12
60.692E+03, 19.5171E+03, -51.534, 12.1407E+03, 171.603E-12
62.399E+03, 19.2757E+03, -51.266, 12.0608E+03, 169.630E-12
64.155E+03, 19.0474E+03, -51.007, 11.9852E+03, 167.575E-12
65.959E+03, 18.8125E+03, -50.794, 11.8915E+03, 165.525E-12
67.815E+03, 18.5830E+03, -50.555, 11.8064E+03, 163.541E-12
69.723E+03, 18.3666E+03, -50.372, 11.7141E+03, 161.365E-12
71.684E+03, 18.1529E+03, -50.178, 11.6252E+03, 159.246E-12
73.700E+03, 17.9403E+03, -49.989, 11.5345E+03, 157.160E-12
75.774E+03, 17.7290E+03, -49.847, 11.4322E+03, 155.003E-12
77.905E+03, 17.5297E+03, -49.699, 11.3383E+03, 152.811E-12
80.097E+03, 17.3216E+03, -49.567, 11.2341E+03, 150.708E-12
82.350E+03, 17.1195E+03, -49.442, 11.1314E+03, 148.592E-12
84.666E+03, 16.9242E+03, -49.351, 11.0249E+03, 146.395E-12
87.048E+03, 16.7319E+03, -49.268, 10.9178E+03, 144.204E-12
89.497E+03, 16.5336E+03, -49.194, 10.8047E+03, 142.098E-12
92.014E+03, 16.3478E+03, -49.133, 10.6964E+03, 139.911E-12
94.603E+03, 16.1576E+03, -49.092, 10.5807E+03, 137.769E-12
97.264E+03, 15.9719E+03, -49.068, 10.4642E+03, 135.608E-12
100.00E+03, 15.7746E+03, -49.038, 10.3412E+03, 133.608E-12
102.81E+03, 15.5937E+03, -49.023, 10.2256E+03, 131.494E-12
105.71E+03, 15.4166E+03, -49.031, 10.1079E+03, 129.339E-12
108.68E+03, 15.2307E+03, -49.039, 9.98443E+03, 127.326E-12
111.74E+03, 15.0506E+03, -49.049, 9.86432E+03, 125.301E-12
114.88E+03, 14.8666E+03, -49.126, 9.72862E+03, 123.241E-12
118.11E+03, 14.6870E+03, -49.153, 9.60591E+03, 121.287E-12
121.43E+03, 14.5067E+03, -49.199, 9.47920E+03, 119.355E-12
124.85E+03, 14.3313E+03, -49.278, 9.34954E+03, 117.366E-12
128.36E+03, 14.1476E+03, -49.358, 9.21480E+03, 115.501E-12
131.97E+03, 13.9752E+03, -49.462, 9.08311E+03, 113.550E-12
135.68E+03, 13.8001E+03, -49.555, 8.95228E+03, 111.691E-12
139.50E+03, 13.6260E+03, -49.638, 8.82437E+03, 109.886E-12
143.43E+03, 13.4480E+03, -49.767, 8.68602E+03, 108.082E-12
147.46E+03, 13.2756E+03, -49.902, 8.55073E+03, 106.282E-12
151.61E+03, 13.0945E+03, -50.009, 8.41534E+03, 104.638E-12
155.87E+03, 12.9234E+03, -50.117, 8.28674E+03, 102.964E-12
160.26E+03, 12.7533E+03, -50.288, 8.14854E+03, 101.227E-12
164.77E+03, 12.5841E+03, -50.404, 8.02072E+03, 99.6120E-12
169.40E+03, 12.4217E+03, -50.573, 7.88905E+03, 97.9188E-12
174.17E+03, 12.2414E+03, -50.725, 7.74935E+03, 96.4294E-12
179.07E+03, 12.0782E+03, -50.862, 7.62365E+03, 94.8728E-12
184.10E+03, 11.9068E+03, -51.009, 7.49173E+03, 93.4144E-12
189.28E+03, 11.7449E+03, -51.210, 7.35781E+03, 91.8506E-12
194.61E+03, 11.5777E+03, -51.352, 7.23073E+03, 90.4448E-12
200.08E+03, 11.4147E+03, -51.550, 7.09795E+03, 88.9823E-12
205.71E+03, 11.2511E+03, -51.726, 6.96916E+03, 87.5931E-12
211.50E+03, 11.0836E+03, -51.904, 6.83831E+03, 86.2712E-12
217.45E+03, 10.9236E+03, -52.096, 6.71077E+03, 84.9167E-12
223.56E+03, 10.7729E+03, -52.268, 6.59266E+03, 83.5572E-12
229.85E+03, 10.6126E+03, -52.455, 6.46715E+03, 82.2903E-12
236.32E+03, 10.4526E+03, -52.672, 6.33817E+03, 81.0267E-12
242.96E+03, 10.2963E+03, -52.837, 6.21977E+03, 79.8337E-12
249.80E+03, 10.1430E+03, -53.042, 6.09830E+03, 78.6091E-12
256.83E+03, 9.99167E+03, -53.251, 5.97809E+03, 77.4033E-12
264.05E+03, 9.84028E+03, -53.459, 5.85893E+03, 76.2395E-12
271.48E+03, 9.68982E+03, -53.675, 5.73995E+03, 75.0951E-12
279.12E+03, 9.54289E+03, -53.892, 5.62369E+03, 73.9583E-12
286.97E+03, 9.39435E+03, -54.091, 5.50982E+03, 72.8888E-12
295.04E+03, 9.25233E+03, -54.298, 5.39944E+03, 71.7961E-12
303.34E+03, 9.10620E+03, -54.520, 5.28545E+03, 70.7555E-12
311.87E+03, 8.96426E+03, -54.738, 5.17521E+03, 69.7212E-12
320.64E+03, 8.82380E+03, -54.987, 5.06273E+03, 68.6831E-12
329.66E+03, 8.68064E+03, -55.200, 4.95418E+03, 67.7300E-12
338.94E+03, 8.54265E+03, -55.436, 4.84648E+03, 66.7490E-12
348.47E+03, 8.40686E+03, -55.671, 4.74105E+03, 65.7872E-12
358.28E+03, 8.27203E+03, -55.915, 4.63586E+03, 64.8408E-12
368.35E+03, 8.13630E+03, -56.153, 4.53176E+03, 63.9410E-12
378.72E+03, 8.00542E+03, -56.418, 4.42799E+03, 63.0117E-12
389.37E+03, 7.87235E+03, -56.658, 4.32693E+03, 62.1522E-12
400.32E+03, 7.74442E+03, -56.905, 4.22866E+03, 61.2773E-12
411.58E+03, 7.61482E+03, -57.171, 4.12827E+03, 60.4333E-12
423.16E+03, 7.48761E+03, -57.429, 4.03088E+03, 59.6053E-12
435.07E+03, 7.36333E+03, -57.708, 3.93375E+03, 58.7702E-12
447.30E+03, 7.23686E+03, -57.960, 3.83923E+03, 58.0017E-12
459.89E+03, 7.11436E+03, -58.223, 3.74652E+03, 57.2214E-12
472.82E+03, 6.98902E+03, -58.493, 3.65251E+03, 56.4906E-12
486.12E+03, 6.86938E+03, -58.753, 3.56334E+03, 55.7473E-12
499.80E+03, 6.75125E+03, -59.050, 3.47214E+03, 54.9981E-12
513.86E+03, 6.63241E+03, -59.325, 3.38366E+03, 54.2961E-12
528.31E+03, 6.51562E+03, -59.604, 3.29671E+03, 53.6032E-12
543.18E+03, 6.39874E+03, -59.880, 3.21095E+03, 52.9392E-12
558.45E+03, 6.28651E+03, -60.169, 3.12718E+03, 52.2587E-12
574.16E+03, 6.17134E+03, -60.441, 3.04445E+03, 51.6375E-12
590.32E+03, 6.05997E+03, -60.738, 2.96213E+03, 50.9976E-12
606.92E+03, 5.94990E+03, -61.027, 2.88214E+03, 50.3787E-12
623.99E+03, 5.84060E+03, -61.312, 2.80376E+03, 49.7812E-12
641.55E+03, 5.73078E+03, -61.581, 2.72740E+03, 49.2205E-12
659.59E+03, 5.62376E+03, -61.877, 2.65089E+03, 48.6500E-12
678.15E+03, 5.51773E+03, -62.176, 2.57541E+03, 48.0940E-12
697.23E+03, 5.41334E+03, -62.459, 2.50300E+03, 47.5565E-12
716.84E+03, 5.30929E+03, -62.748, 2.43112E+03, 47.0390E-12
737.00E+03, 5.20823E+03, -63.032, 2.36190E+03, 46.5221E-12
757.74E+03, 5.10698E+03, -63.330, 2.29230E+03, 46.0247E-12
779.05E+03, 5.00690E+03, -63.620, 2.22469E+03, 45.5453E-12
800.97E+03, 4.90894E+03, -63.908, 2.15902E+03, 45.0709E-12
823.50E+03, 4.81262E+03, -64.191, 2.09527E+03, 44.6079E-12
846.66E+03, 4.71654E+03, -64.477, 2.03225E+03, 44.1656E-12
870.48E+03, 4.62275E+03, -64.762, 1.97108E+03, 43.7253E-12
894.97E+03, 4.53018E+03, -65.034, 1.91210E+03, 43.3012E-12
920.14E+03, 4.43813E+03, -65.325, 1.85282E+03, 42.8896E-12
946.03E+03, 4.34868E+03, -65.600, 1.79647E+03, 42.4806E-12
972.64E+03, 4.25919E+03, -65.883, 1.74028E+03, 42.0925E-12
1.0000E+06, 4.17269E+03, -66.163, 1.68635E+03, 41.6990E-12
