9.4603E+03, 76.4921E+03, -78.302, 15.5094E+03, 224.602E-12
9.7264E+03, 74.5504E+03, -78.013, 15.4834E+03, 224.384E-12
10.000E+03, 72.6569E+03, -77.726, 15.4459E+03, 224.174E-12
10.281E+03, 70.8796E+03, -77.456, 15.3947E+03, 223.747E-12
10.571E+03, 68.9873E+03, -77.101, 15.4005E+03, 223.890E-12
10.868E+03, 67.4245E+03, -76.787, 15.4118E+03, 223.103E-12
11.174E+03, 65.5408E+03, -76.497, 15.3035E+03, 223.498E-12
11.488E+03, 64.0663E+03, -76.204, 15.2771E+03, 222.668E-12
11.811E+03, 62.4308E+03, -75.880, 15.2300E+03, 222.565E-12
12.143E+03, 60.8859E+03, -75.533, 15.2102E+03, 222.316E-12
12.485E+03, 59.3918E+03, -75.247, 15.1242E+03, 221.954E-12
12.836E+03, 57.8824E+03, -74.885, 15.0934E+03, 221.888E-12
13.197E+03, 56.5549E+03, -74.477, 15.1351E+03, 221.316E-12
13.568E+03, 54.9537E+03, -74.148, 15.0110E+03, 221.894E-12
13.950E+03, 53.8840E+03, -73.775, 15.0561E+03, 220.515E-12
14.343E+03, 52.5730E+03, -73.409, 15.0120E+03, 220.235E-12
14.746E+03, 51.2666E+03, -73.035, 14.9590E+03, 220.107E-12
15.161E+03, 50.0593E+03, -72.658, 14.9218E+03, 219.691E-12
15.587E+03, 48.9494E+03, -72.279, 14.8997E+03, 218.990E-12
16.026E+03, 47.7259E+03, -71.867, 14.8537E+03, 218.960E-12
16.477E+03, 46.6911E+03, -71.471, 14.8374E+03, 218.185E-12
16.940E+03, 45.5888E+03, -71.062, 14.7953E+03, 217.879E-12
17.417E+03, 44.5631E+03, -70.647, 14.7674E+03, 217.336E-12
17.907E+03, 43.5675E+03, -70.224, 14.7411E+03, 216.788E-12
18.410E+03, 42.5785E+03, -69.784, 14.7136E+03, 216.367E-12
18.928E+03, 41.6411E+03, -69.365, 14.6748E+03, 215.769E-12
19.461E+03, 40.7442E+03, -68.926, 14.6505E+03, 215.106E-12
20.008E+03, 39.8616E+03, -68.452, 14.6402E+03, 214.549E-12
20.571E+03, 38.9594E+03, -68.036, 14.5718E+03, 214.130E-12
21.150E+03, 38.1580E+03, -67.570, 14.5591E+03, 213.348E-12
21.745E+03, 37.3668E+03, -67.180, 14.4922E+03, 212.506E-12
22.356E+03, 36.5536E+03, -66.704, 14.4565E+03, 212.046E-12
22.985E+03, 35.8177E+03, -66.214, 14.4462E+03, 211.266E-12
23.632E+03, 35.0752E+03, -65.749, 14.4064E+03, 210.591E-12
24.296E+03, 34.3636E+03, -65.277, 14.3720E+03, 209.864E-12
24.980E+03, 33.7060E+03, -64.821, 14.3402E+03, 208.872E-12
25.683E+03, 33.0191E+03, -64.346, 14.2951E+03, 208.199E-12
26.405E+03, 32.3968E+03, -63.883, 14.2611E+03, 207.207E-12
27.148E+03, 31.7832E+03, -63.486, 14.1887E+03, 206.133E-12
27.912E+03, 31.1598E+03, -62.927, 14.1815E+03, 205.510E-12
28.697E+03, 30.5783E+03, -62.472, 14.1328E+03, 204.528E-12
29.504E+03, 30.0295E+03, -62.008, 14.0941E+03, 203.434E-12
30.334E+03, 29.4987E+03, -61.525, 14.0641E+03, 202.342E-12
31.187E+03, 28.9571E+03, -61.057, 14.0133E+03, 201.387E-12
32.064E+03, 28.4493E+03, -60.623, 13.9560E+03, 200.221E-12
32.966E+03, 27.9506E+03, -60.208, 13.8875E+03, 199.034E-12
33.894E+03, 27.4762E+03, -59.691, 13.8661E+03, 197.957E-12
34.847E+03, 27.0132E+03, -59.281, 13.7991E+03, 196.671E-12
35.828E+03, 26.5765E+03, -58.818, 13.7603E+03, 195.374E-12
36.835E+03, 26.1192E+03, -58.407, 13.6832E+03, 194.207E-12
37.872E+03, 25.7123E+03, -57.973, 13.6356E+03, 192.782E-12
38.937E+03, 25.3186E+03, -57.536, 13.5903E+03, 191.344E-12
40.032E+03, 24.9230E+03, -57.124, 13.5289E+03, 189.939E-12
41.158E+03, 24.5489E+03, -56.710, 13.4742E+03, 188.441E-12
42.316E+03, 24.1729E+03, -56.303, 13.4111E+03, 187.012E-12
43.507E+03, 23.8354E+03, -55.946, 13.3472E+03, 185.243E-12
44.730E+03, 23.4831E+03, -55.519, 13.2944E+03, 183.811E-12
45.989E+03, 23.1392E+03, -55.161, 13.2187E+03, 182.222E-12
47.282E+03, 22.8097E+03, -54.803, 13.1473E+03, 180.589E-12
48.612E+03, 22.4924E+03, -54.452, 13.0768E+03, 178.902E-12
49.980E+03, 22.1929E+03, -54.071, 13.0223E+03, 177.198E-12
51.386E+03, 21.8893E+03, -53.765, 12.9388E+03, 175.423E-12
52.831E+03, 21.6017E+03, -53.465, 12.8598E+03, 173.565E-12
54.318E+03, 21.3108E+03, -53.154, 12.7794E+03, 171.811E-12
55.845E+03, 21.0375E+03, -52.894, 12.6917E+03, 169.862E-12
57.416E+03, 20.7615E+03, -52.630, 12.6013E+03, 167.998E-12
59.032E+03, 20.4956E+03, -52.359, 12.5170E+03, 166.122E-12
60.692E+03, 20.2433E+03, -52.100, 12.4351E+03, 164.165E-12
62.399E+03, 19.9888E+03, -51.866, 12.3432E+03, 162.226E-12
64.155E+03, 19.7427E+03, -51.650, 12.2498E+03, 160.228E-12
65.959E+03, 19.4986E+03, -51.453, 12.1506E+03, 158.227E-12
67.815E+03, 19.2607E+03, -51.265, 12.0518E+03, 156.208E-12
69.723E+03, 19.0285E+03, -51.084, 11.9534E+03, 154.178E-12
71.684E+03, 18.8004E+03, -50.902, 11.8565E+03, 152.171E-12
73.700E+03, 18.5697E+03, -50.770, 11.7440E+03, 150.128E-12
75.774E+03, 18.3557E+03, -50.639, 11.6412E+03, 147.998E-12
77.905E+03, 18.1347E+03, -50.528, 11.5283E+03, 145.937E-12
80.097E+03, 17.9165E+03, -50.432, 11.4126E+03, 143.870E-12
82.350E+03, 17.6995E+03, -50.321, 11.3008E+03, 141.876E-12
84.666E+03, 17.4896E+03, -50.268, 11.1794E+03, 139.760E-12
87.048E+03, 17.2835E+03, -50.212, 11.0606E+03, 137.668E-12
89.497E+03, 17.0747E+03, -50.170, 10.9367E+03, 135.622E-12
92.014E+03, 16.8756E+03, -50.112, 10.8220E+03, 133.579E-12
94.603E+03, 16.6693E+03, -50.087, 10.6954E+03, 131.580E-12
97.264E+03, 16.4728E+03, -50.069, 10.5734E+03, 129.542E-12
100.00E+03, 16.2685E+03, -50.085, 10.4388E+03, 127.550E-12
102.81E+03, 16.0715E+03, -50.075, 10.3144E+03, 125.602E-12
105.71E+03, 15.8769E+03, -50.121, 10.1797E+03, 123.570E-12
108.68E+03, 15.6759E+03, -50.144, 10.0460E+03, 121.693E-12
111.74E+03, 15.4823E+03, -50.202, 9.90992E+03, 119.740E-12
114.88E+03, 15.2883E+03, -50.253, 9.77537E+03, 117.859E-12
118.11E+03, 15.0906E+03, -50.311, 9.63722E+03, 116.040E-12
121.43E+03, 14.9044E+03, -50.392, 9.50206E+03, 114.143E-12
124.85E+03, 14.7034E+03, -50.504, 9.35178E+03, 112.354E-12
128.36E+03, 14.5218E+03, -50.596, 9.21817E+03, 110.501E-12
131.97E+03, 14.3284E+03, -50.674, 9.08040E+03, 108.808E-12
135.68E+03, 14.1338E+03, -50.791, 8.93473E+03, 107.110E-12
139.50E+03, 13.9488E+03, -50.903, 8.79654E+03, 105.390E-12
143.43E+03, 13.7644E+03, -51.058, 8.65134E+03, 103.649E-12
147.46E+03, 13.5660E+03, -51.178, 8.50448E+03, 102.117E-12
151.61E+03, 13.3813E+03, -51.288, 8.36883E+03, 100.539E-12
155.87E+03, 13.2070E+03, -51.423, 8.23548E+03, 98.8956E-12
160.26E+03, 13.0107E+03, -51.574, 8.08618E+03, 97.4331E-12
164.77E+03, 12.8290E+03, -51.744, 7.94345E+03, 95.8829E-12
169.40E+03, 12.6452E+03, -51.877, 7.80662E+03, 94.4450E-12
174.17E+03, 12.4616E+03, -52.045, 7.66452E+03, 92.9985E-12
179.07E+03, 12.2896E+03, -52.209, 7.53092E+03, 91.5163E-12
184.10E+03, 12.1081E+03, -52.361, 7.39418E+03, 90.1645E-12
189.28E+03, 11.9358E+03, -52.515, 7.26347E+03, 88.7787E-12
194.61E+03, 11.7524E+03, -52.694, 7.12279E+03, 87.4852E-12
200.08E+03, 11.5793E+03, -52.861, 6.99107E+03, 86.1751E-12
205.71E+03, 11.4061E+03, -53.018, 6.86148E+03, 84.9128E-12
211.50E+03, 11.2350E+03, -53.216, 6.72755E+03, 83.6296E-12
217.45E+03, 11.0615E+03, -53.387, 6.59713E+03, 82.4338E-12
223.56E+03, 10.8955E+03, -53.586, 6.46778E+03, 81.1927E-12
229.85E+03, 10.7274E+03, -53.781, 6.33847E+03, 80.0079E-12
236.32E+03, 10.5590E+03, -53.946, 6.21454E+03, 78.8928E-12
242.96E+03, 10.3937E+03, -54.114, 6.09254E+03, 77.7911E-12
249.80E+03, 10.2330E+03, -54.303, 5.97092E+03, 76.6671E-12
256.83E+03, 10.0744E+03, -54.493, 5.85123E+03, 75.5626E-12
264.05E+03, 9.91311E+03, -54.674, 5.73209E+03, 74.5250E-12
271.48E+03, 9.75576E+03, -54.859, 5.61527E+03, 73.4860E-12
279.12E+03, 9.59769E+03, -55.052, 5.49788E+03, 72.4807E-12
286.97E+03, 9.44743E+03, -55.268, 5.38259E+03, 71.4317E-12
295.04E+03, 9.29291E+03, -55.464, 5.26841E+03, 70.4665E-12
303.34E+03, 9.14718E+03, -55.649, 5.16133E+03, 69.4757E-12
311.87E+03, 8.99786E+03, -55.849, 5.05113E+03, 68.5339E-12
320.64E+03, 8.85064E+03, -56.073, 4.93989E+03, 67.5900E-12
329.66E+03, 8.70591E+03, -56.269, 4.83433E+03, 66.6802E-12
338.94E+03, 8.56273E+03, -56.483, 4.72815E+03, 65.7752E-12
348.47E+03, 8.41911E+03, -56.693, 4.62320E+03, 64.9112E-12
358.28E+03, 8.27993E+03, -56.907, 4.52086E+03, 64.0381E-12
368.35E+03, 8.14161E+03, -57.126, 4.41927E+03, 63.1890E-12
378.72E+03, 8.00510E+03, -57.350, 4.31876E+03, 62.3492E-12
389.37E+03, 7.87280E+03, -57.578, 4.22097E+03, 61.5066E-12
400.32E+03, 7.73871E+03, -57.806, 4.12312E+03, 60.7082E-12
411.58E+03, 7.60547E+03, -58.033, 4.02652E+03, 59.9323E-12
423.16E+03, 7.47660E+03, -58.267, 3.93236E+03, 59.1467E-12
435.07E+03, 7.35035E+03, -58.513, 3.83911E+03, 58.3615E-12
447.30E+03, 7.22466E+03, -58.728, 3.75037E+03, 57.6217E-12
459.89E+03, 7.09792E+03, -58.980, 3.65782E+03, 56.8932E-12
472.82E+03, 6.97345E+03, -59.208, 3.56990E+03, 56.1912E-12
486.12E+03, 6.85287E+03, -59.444, 3.48383E+03, 55.4795E-12
499.80E+03, 6.72979E+03, -59.691, 3.39632E+03, 54.8093E-12
513.86E+03, 6.61148E+03, -59.945, 3.31122E+03, 54.1236E-12
528.31E+03, 6.49299E+03, -60.203, 3.22656E+03, 53.4653E-12
543.18E+03, 6.37647E+03, -60.449, 3.14482E+03, 52.8221E-12
558.45E+03, 6.26054E+03, -60.697, 3.06411E+03, 52.2020E-12
574.16E+03, 6.14555E+03, -60.953, 2.98379E+03, 51.5945E-12
590.32E+03, 6.03406E+03, -61.208, 2.90616E+03, 50.9838E-12
606.92E+03, 5.92300E+03, -61.468, 2.82915E+03, 50.3943E-12
623.99E+03, 5.81328E+03, -61.717, 2.75450E+03, 49.8236E-12
641.55E+03, 5.70494E+03, -61.980, 2.68006E+03, 49.2588E-12
659.59E+03, 5.59905E+03, -62.240, 2.60783E+03, 48.7004E-12
678.15E+03, 5.49388E+03, -62.508, 2.53614E+03, 48.1566E-12
697.23E+03, 5.38977E+03, -62.760, 2.46702E+03, 47.6349E-12
716.84E+03, 5.28619E+03, -63.024, 2.39789E+03, 47.1282E-12
737.00E+03, 5.18380E+03, -63.299, 2.32924E+03, 46.6311E-12
757.74E+03, 5.08481E+03, -63.546, 2.26515E+03, 46.1381E-12
779.05E+03, 4.98446E+03, -63.814, 2.19957E+03, 45.6737E-12
800.97E+03, 4.88710E+03, -64.072, 2.13686E+03, 45.2093E-12
823.50E+03, 4.79051E+03, -64.338, 2.07460E+03, 44.7584E-12
846.66E+03, 4.69665E+03, -64.596, 2.01484E+03, 44.3085E-12
870.48E+03, 4.60366E+03, -64.869, 1.95509E+03, 43.8678E-12
894.97E+03, 4.51157E+03, -65.127, 1.89763E+03, 43.4472E-12
920.14E+03, 4.42047E+03, -65.384, 1.84130E+03, 43.0406E-12
946.03E+03, 4.33168E+03, -65.636, 1.78697E+03, 42.6352E-12
972.64E+03, 4.24340E+03, -65.908, 1.73220E+03, 42.2412E-12
1.0000E+06, 4.15794E+03, -66.158, 1.68071E+03, 41.8486E-12
