4.8612E+03, 145.646E+03, -83.655, 16.0959E+03, 226.176E-12
4.9980E+03, 141.763E+03, -83.495, 16.0607E+03, 226.083E-12
5.1386E+03, 137.996E+03, -83.337, 16.0106E+03, 225.970E-12
5.2831E+03, 134.291E+03, -83.179, 15.9484E+03, 225.927E-12
5.4318E+03, 130.751E+03, -83.016, 15.8986E+03, 225.769E-12
5.5845E+03, 127.300E+03, -82.839, 15.8690E+03, 225.635E-12
5.7416E+03, 123.923E+03, -82.673, 15.8038E+03, 225.525E-12
5.9032E+03, 120.640E+03, -82.500, 15.7475E+03, 225.411E-12
6.0692E+03, 117.450E+03, -82.320, 15.6954E+03, 225.294E-12
6.2399E+03, 114.363E+03, -82.137, 15.6453E+03, 225.143E-12
6.4155E+03, 111.343E+03, -81.932, 15.6266E+03, 225.034E-12
6.5959E+03, 108.420E+03, -81.742, 15.5723E+03, 224.887E-12
6.7815E+03, 105.557E+03, -81.524, 15.5578E+03, 224.789E-12
6.9723E+03, 102.803E+03, -81.339, 15.4806E+03, 224.605E-12
7.1684E+03, 100.104E+03, -81.122, 15.4494E+03, 224.483E-12
7.3700E+03, 97.4985E+03, -80.908, 15.4065E+03, 224.308E-12
7.5774E+03, 94.9345E+03, -80.683, 15.3693E+03, 224.204E-12
7.7905E+03, 92.4777E+03, -80.459, 15.3279E+03, 224.010E-12
8.0097E+03, 90.0750E+03, -80.231, 15.2840E+03, 223.843E-12
8.2350E+03, 87.7400E+03, -79.992, 15.2474E+03, 223.675E-12
8.4666E+03, 85.4729E+03, -79.749, 15.2103E+03, 223.496E-12
8.7048E+03, 83.2694E+03, -79.504, 15.1695E+03, 223.308E-12
8.9497E+03, 81.1230E+03, -79.252, 15.1289E+03, 223.128E-12
9.2014E+03, 79.0446E+03, -78.995, 15.0892E+03, 222.923E-12
9.4603E+03, 77.0185E+03, -78.728, 15.0551E+03, 222.731E-12
9.7264E+03, 75.0631E+03, -78.450, 15.0294E+03, 222.498E-12
10.000E+03, 73.1577E+03, -78.175, 14.9912E+03, 222.267E-12
10.281E+03, 71.2641E+03, -77.879, 14.9637E+03, 222.180E-12
10.571E+03, 69.5362E+03, -77.581, 14.9544E+03, 221.705E-12
10.868E+03, 67.7597E+03, -77.241, 14.9648E+03, 221.594E-12
11.174E+03, 66.0411E+03, -77.018, 14.8358E+03, 221.331E-12
11.488E+03, 64.4000E+03, -76.729, 14.7837E+03, 221.027E-12
11.811E+03, 62.7852E+03, -76.412, 14.7507E+03, 220.803E-12
12.143E+03, 61.2415E+03, -76.059, 14.7542E+03, 220.512E-12
12.485E+03, 59.7309E+03, -75.784, 14.6687E+03, 220.161E-12
12.836E+03, 58.2268E+03, -75.365, 14.7121E+03, 220.086E-12
13.197E+03, 56.8522E+03, -75.029, 14.6864E+03, 219.581E-12
13.568E+03, 55.4334E+03, -74.658, 14.6669E+03, 219.428E-12
13.950E+03, 54.1739E+03, -74.360, 14.6046E+03, 218.696E-12
14.343E+03, 52.7987E+03, -73.968, 14.5817E+03, 218.668E-12
14.746E+03, 51.5209E+03, -73.582, 14.5624E+03, 218.395E-12
15.161E+03, 50.3527E+03, -73.278, 14.4877E+03, 217.688E-12
15.587E+03, 49.0906E+03, -72.895, 14.4387E+03, 217.624E-12
16.026E+03, 48.0196E+03, -72.513, 14.4297E+03, 216.834E-12
16.477E+03, 46.8721E+03, -72.134, 14.3800E+03, 216.517E-12
16.940E+03, 45.7848E+03, -71.729, 14.3544E+03, 216.099E-12
17.417E+03, 44.6909E+03, -71.355, 14.2882E+03, 215.795E-12
17.907E+03, 43.7132E+03, -70.936, 14.2780E+03, 215.121E-12
18.410E+03, 42.7460E+03, -70.484, 14.2804E+03, 214.570E-12
18.928E+03, 41.7683E+03, -70.039, 14.2586E+03, 214.177E-12
19.461E+03, 40.8486E+03, -69.666, 14.1946E+03, 213.512E-12
20.008E+03, 39.9421E+03, -69.268, 14.1392E+03, 212.941E-12
20.571E+03, 39.0740E+03, -68.781, 14.1420E+03, 212.405E-12
21.150E+03, 38.2282E+03, -68.324, 14.1200E+03, 211.825E-12
21.745E+03, 37.4065E+03, -67.943, 14.0470E+03, 211.116E-12
22.356E+03, 36.6002E+03, -67.446, 14.0381E+03, 210.618E-12
22.985E+03, 35.8326E+03, -67.013, 13.9935E+03, 209.908E-12
23.632E+03, 35.1039E+03, -66.556, 13.9663E+03, 209.114E-12
24.296E+03, 34.3946E+03, -66.084, 13.9432E+03, 208.344E-12
24.980E+03, 33.7094E+03, -65.697, 13.8737E+03, 207.385E-12
25.683E+03, 33.0235E+03, -65.208, 13.8475E+03, 206.701E-12
26.405E+03, 32.3616E+03, -64.773, 13.7925E+03, 205.889E-12
27.148E+03, 31.7503E+03, -64.290, 13.7740E+03, 204.932E-12
27.912E+03, 31.1309E+03, -63.822, 13.7336E+03, 204.097E-12
28.697E+03, 30.5378E+03, -63.433, 13.6579E+03, 203.053E-12
29.504E+03, 29.9691E+03, -62.913, 13.6460E+03, 202.171E-12
30.334E+03, 29.4099E+03, -62.465, 13.5958E+03, 201.189E-12
31.187E+03, 28.8816E+03, -62.004, 13.5571E+03, 200.112E-12
32.064E+03, 28.3529E+03, -61.588, 13.4907E+03, 199.042E-12
32.966E+03, 27.8448E+03, -61.095, 13.4592E+03, 198.058E-12
33.894E+03, 27.3642E+03, -60.657, 13.4092E+03, 196.854E-12
34.847E+03, 26.8966E+03, -60.212, 13.3620E+03, 195.661E-12
35.828E+03, 26.4380E+03, -59.780, 13.3070E+03, 194.450E-12
36.835E+03, 26.0014E+03, -59.341, 13.2586E+03, 193.176E-12
37.872E+03, 25.5803E+03, -58.900, 13.2130E+03, 191.861E-12
38.937E+03, 25.1553E+03, -58.502, 13.1427E+03, 190.569E-12
40.032E+03, 24.7618E+03, -58.086, 13.0901E+03, 189.148E-12
41.158E+03, 24.3775E+03, -57.715, 13.0209E+03, 187.636E-12
42.316E+03, 23.9911E+03, -57.310, 12.9573E+03, 186.276E-12
43.507E+03, 23.6368E+03, -56.893, 12.9104E+03, 184.760E-12
44.730E+03, 23.2838E+03, -56.510, 12.8479E+03, 183.236E-12
45.989E+03, 22.9441E+03, -56.157, 12.7779E+03, 181.601E-12
47.282E+03, 22.6056E+03, -55.771, 12.7156E+03, 180.098E-12
48.612E+03, 22.2948E+03, -55.430, 12.6503E+03, 178.338E-12
49.980E+03, 21.9763E+03, -55.081, 12.5797E+03, 176.717E-12
51.386E+03, 21.6760E+03, -54.776, 12.5022E+03, 174.915E-12
52.831E+03, 21.3722E+03, -54.435, 12.4306E+03, 173.279E-12
54.318E+03, 21.0874E+03, -54.163, 12.3463E+03, 171.396E-12
55.845E+03, 20.7979E+03, -53.859, 12.2661E+03, 169.683E-12
57.416E+03, 20.5308E+03, -53.593, 12.1854E+03, 167.758E-12
59.032E+03, 20.2558E+03, -53.313, 12.1018E+03, 165.981E-12
60.692E+03, 19.9893E+03, -53.053, 12.0150E+03, 164.149E-12
62.399E+03, 19.7398E+03, -52.837, 11.9245E+03, 162.138E-12
64.155E+03, 19.4917E+03, -52.616, 11.8344E+03, 160.176E-12
65.959E+03, 19.2504E+03, -52.411, 11.7425E+03, 158.181E-12
67.815E+03, 19.0047E+03, -52.209, 11.6457E+03, 156.267E-12
69.723E+03, 18.7662E+03, -52.029, 11.5461E+03, 154.299E-12
71.684E+03, 18.5339E+03, -51.867, 11.4444E+03, 152.295E-12
73.700E+03, 18.3066E+03, -51.716, 11.3421E+03, 150.281E-12
75.774E+03, 18.0769E+03, -51.593, 11.2302E+03, 148.277E-12
77.905E+03, 17.8616E+03, -51.464, 11.1278E+03, 146.220E-12
80.097E+03, 17.6403E+03, -51.350, 11.0176E+03, 144.232E-12
82.350E+03, 17.4252E+03, -51.266, 10.9032E+03, 142.185E-12
84.666E+03, 17.2133E+03, -51.185, 10.7894E+03, 140.155E-12
87.048E+03, 17.0028E+03, -51.119, 10.6727E+03, 138.137E-12
89.497E+03, 16.7996E+03, -51.054, 10.5601E+03, 136.107E-12
92.014E+03, 16.5880E+03, -51.024, 10.4338E+03, 134.129E-12
94.603E+03, 16.3783E+03, -51.001, 10.3069E+03, 132.170E-12
97.264E+03, 16.1749E+03, -51.000, 10.1793E+03, 130.175E-12
100.00E+03, 15.9757E+03, -50.982, 10.0579E+03, 128.224E-12
102.81E+03, 15.7817E+03, -51.019, 9.92775E+03, 126.187E-12
105.71E+03, 15.5697E+03, -51.014, 9.79535E+03, 124.405E-12
108.68E+03, 15.3831E+03, -51.067, 9.66698E+03, 122.381E-12
111.74E+03, 15.1835E+03, -51.118, 9.53103E+03, 120.508E-12
114.88E+03, 14.9861E+03, -51.169, 9.39664E+03, 118.672E-12
118.11E+03, 14.7949E+03, -51.218, 9.26696E+03, 116.838E-12
121.43E+03, 14.6029E+03, -51.306, 9.12921E+03, 114.996E-12
124.85E+03, 14.4085E+03, -51.374, 8.99437E+03, 113.248E-12
128.36E+03, 14.2087E+03, -51.456, 8.85372E+03, 111.573E-12
131.97E+03, 14.0233E+03, -51.568, 8.71657E+03, 109.784E-12
135.68E+03, 13.8304E+03, -51.666, 8.57814E+03, 108.125E-12
139.50E+03, 13.6446E+03, -51.786, 8.44061E+03, 106.421E-12
143.43E+03, 13.4536E+03, -51.884, 8.30427E+03, 104.833E-12
147.46E+03, 13.2699E+03, -52.026, 8.16499E+03, 103.179E-12
151.61E+03, 13.0796E+03, -52.146, 8.02632E+03, 101.649E-12
155.87E+03, 12.8927E+03, -52.287, 7.88649E+03, 100.113E-12
160.26E+03, 12.7101E+03, -52.443, 7.74744E+03, 98.5626E-12
164.77E+03, 12.5305E+03, -52.561, 7.61753E+03, 97.0848E-12
169.40E+03, 12.3398E+03, -52.724, 7.47361E+03, 95.6831E-12
174.17E+03, 12.1630E+03, -52.874, 7.34115E+03, 94.2274E-12
179.07E+03, 11.9806E+03, -52.999, 7.21035E+03, 92.8915E-12
184.10E+03, 11.7959E+03, -53.177, 7.06979E+03, 91.5544E-12
189.28E+03, 11.6260E+03, -53.330, 6.94320E+03, 90.1702E-12
194.61E+03, 11.4473E+03, -53.478, 6.81267E+03, 88.8997E-12
200.08E+03, 11.2750E+03, -53.660, 6.68133E+03, 87.5844E-12
205.71E+03, 11.0994E+03, -53.828, 6.55108E+03, 86.3493E-12
211.50E+03, 10.9286E+03, -53.992, 6.42490E+03, 85.1196E-12
217.45E+03, 10.7608E+03, -54.143, 6.30331E+03, 83.9219E-12
223.56E+03, 10.5884E+03, -54.302, 6.17842E+03, 82.7911E-12
229.85E+03, 10.4282E+03, -54.474, 6.05961E+03, 81.5870E-12
236.32E+03, 10.2610E+03, -54.671, 5.93366E+03, 80.4495E-12
242.96E+03, 10.1019E+03, -54.831, 5.81861E+03, 79.3262E-12
249.80E+03, 9.93278E+03, -54.998, 5.69748E+03, 78.3074E-12
256.83E+03, 9.77196E+03, -55.186, 5.57894E+03, 77.2403E-12
264.05E+03, 9.61796E+03, -55.354, 5.46788E+03, 76.1765E-12
271.48E+03, 9.45813E+03, -55.529, 5.35316E+03, 75.1849E-12
279.12E+03, 9.30919E+03, -55.723, 5.24284E+03, 74.1250E-12
286.97E+03, 9.15489E+03, -55.902, 5.13238E+03, 73.1578E-12
295.04E+03, 9.00679E+03, -56.066, 5.02799E+03, 72.1872E-12
303.34E+03, 8.85826E+03, -56.271, 4.91863E+03, 71.2176E-12
311.87E+03, 8.71036E+03, -56.461, 4.81255E+03, 70.2912E-12
320.64E+03, 8.57055E+03, -56.638, 4.71314E+03, 69.3418E-12
329.66E+03, 8.42527E+03, -56.816, 4.61138E+03, 68.4679E-12
338.94E+03, 8.28374E+03, -57.011, 4.51028E+03, 67.5808E-12
348.47E+03, 8.14518E+03, -57.209, 4.41123E+03, 66.7019E-12
358.28E+03, 8.00832E+03, -57.415, 4.31286E+03, 65.8320E-12
368.35E+03, 7.87273E+03, -57.599, 4.21852E+03, 65.0021E-12
378.72E+03, 7.73884E+03, -57.800, 4.12385E+03, 64.1736E-12
389.37E+03, 7.60652E+03, -58.010, 4.02972E+03, 63.3584E-12
400.32E+03, 7.47757E+03, -58.208, 3.93950E+03, 62.5536E-12
411.58E+03, 7.35016E+03, -58.415, 3.84972E+03, 61.7587E-12
423.16E+03, 7.22316E+03, -58.615, 3.76168E+03, 60.9941E-12
435.07E+03, 7.09609E+03, -58.829, 3.67293E+03, 60.2504E-12
447.30E+03, 6.97457E+03, -59.044, 3.58763E+03, 59.4895E-12
459.89E+03, 6.85210E+03, -59.262, 3.50224E+03, 58.7613E-12
472.82E+03, 6.72964E+03, -59.479, 3.41770E+03, 58.0640E-12
486.12E+03, 6.61269E+03, -59.682, 3.33805E+03, 57.3545E-12
499.80E+03, 6.49672E+03, -59.918, 3.25643E+03, 56.6448E-12
513.86E+03, 6.38085E+03, -60.134, 3.17751E+03, 55.9735E-12
528.31E+03, 6.26548E+03, -60.354, 3.09917E+03, 55.3234E-12
543.18E+03, 6.15364E+03, -60.585, 3.02222E+03, 54.6616E-12
558.45E+03, 6.04247E+03, -60.827, 2.94539E+03, 54.0171E-12
574.16E+03, 5.93179E+03, -61.054, 2.87087E+03, 53.4016E-12
590.32E+03, 5.82254E+03, -61.293, 2.79672E+03, 52.7929E-12
606.92E+03, 5.71647E+03, -61.528, 2.72525E+03, 52.1854E-12
623.99E+03, 5.61167E+03, -61.766, 2.65474E+03, 51.5898E-12
641.55E+03, 5.50829E+03, -61.996, 2.58630E+03, 51.0097E-12
659.59E+03, 5.40513E+03, -62.235, 2.51795E+03, 50.4502E-12
678.15E+03, 5.30286E+03, -62.480, 2.45020E+03, 49.9037E-12
697.23E+03, 5.20364E+03, -62.714, 2.38552E+03, 49.3591E-12
716.84E+03, 5.10492E+03, -62.956, 2.32105E+03, 48.8312E-12
737.00E+03, 5.00870E+03, -63.212, 2.25734E+03, 48.2980E-12
757.74E+03, 4.91264E+03, -63.462, 2.19496E+03, 47.7903E-12
779.05E+03, 4.81762E+03, -63.698, 2.13467E+03, 47.3025E-12
800.97E+03, 4.72403E+03, -63.938, 2.07549E+03, 46.8232E-12
823.50E+03, 4.63247E+03, -64.175, 2.01802E+03, 46.3489E-12
846.66E+03, 4.54192E+03, -64.431, 1.96031E+03, 45.8812E-12
870.48E+03, 4.45302E+03, -64.668, 1.90526E+03, 45.4268E-12
894.97E+03, 4.36514E+03, -64.933, 1.84939E+03, 44.9753E-12
920.14E+03, 4.27826E+03, -65.167, 1.79675E+03, 44.5486E-12
946.03E+03, 4.19301E+03, -65.421, 1.74405E+03, 44.1203E-12
972.64E+03, 4.10869E+03, -65.673, 1.69254E+03, 43.7065E-12
1.0000E+06, 4.02702E+03, -65.903, 1.64414E+03, 43.2946E-12
